Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.25833118169792,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.392660721788,0.75,1,0.5
Cu1,Ba1_1_-1_-1_-1,14.392660721788,0.75,0.5,1
Ge3,Ba1_1_-1_-1_-1,14.392660721788,0.75,0.5,1
Ge1,Ba1_1_-1_-1_-1,12.6511392265429,0.68323,0.68323,0.68323
Ge2,Ba1_1_-1_-1_-1,12.1769978565062,0.5,0.81442,0.61978
Ga1,Ba1_1_-1_-1_-1,12.1769978565062,0.5,0.81442,0.61978
Ba1,Ba1_25_-1_-1_-1,18.5166623633958,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.4524085699636,1.25,1.5,1
Cu1,Ba1_25_-1_-1_-1,23.4524085699636,1.25,1,1.5
Ge3,Ba1_25_-1_-1_-1,23.4524085699636,1.25,1,1.5
Ge1,Ba1_25_-1_-1_-1,21.9094704082409,1.18323,1.18323,1.18323
Ge2,Ba1_25_-1_-1_-1,21.3319858030439,1,1.31442,1.11978
Ga1,Ba1_25_-1_-1_-1,21.3319858030439,1,1.31442,1.11978
Ba1,Ba2_1_-1_-1_-1,12.2476209311237,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,18.1267942293997,0.75,1.5,0.25
Cu1,Ba2_1_-1_-1_-1,15.5840935817583,0.75,1,0.75
Ge3,Ba2_1_-1_-1_-1,15.5840935817583,0.75,1,0.75
Ge1,Ba2_1_-1_-1_-1,15.323492620926,0.68323,1.18323,0.43323
Ge2,Ba2_1_-1_-1_-1,15.545313117957,0.5,1.31442,0.36978
Ga1,Ba2_1_-1_-1_-1,15.545313117957,0.5,1.31442,0.36978
Ba1,Ba2_2_-1_-1_-1,14.392660721788,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,19.6398862831484,1.25,1.25,0.5
Cu1,Ba2_2_-1_-1_-1,18.8984893873823,1.25,0.75,1
Ge3,Ba2_2_-1_-1_-1,18.8984893873823,1.25,0.75,1
Ge1,Ba2_2_-1_-1_-1,17.6888397196362,1.18323,0.93323,0.68323
Ge2,Ba2_2_-1_-1_-1,16.9610915216955,1,1.06442,0.61978
Ga1,Ba2_2_-1_-1_-1,16.9610915216955,1,1.06442,0.61978
Ba1,Ba2_3_-1_-1_-1,12.2476209311237,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,16.0359,0.5,1,1
Cu1,Ba2_3_-1_-1_-1,17.7283544918867,0.5,0.5,1.5
Ge3,Ba2_3_-1_-1_-1,17.7283544918867,0.5,0.5,1.5
Ge1,Ba2_3_-1_-1_-1,15.323492620926,0.43323,0.68323,1.18323
Ge2,Ba2_3_-1_-1_-1,15.0418192662596,0.25,0.81442,1.11978
Ga1,Ba2_3_-1_-1_-1,15.0418192662596,0.25,0.81442,1.11978
Ba1,Ba2_4_-1_-1_-1,14.392660721788,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.6398862831484,0.75,1.5,0.75
Cu1,Ba2_4_-1_-1_-1,18.8984893873823,0.75,1,1.25
Ge3,Ba2_4_-1_-1_-1,18.8984893873823,0.75,1,1.25
Ge1,Ba2_4_-1_-1_-1,17.6888397196362,0.68323,1.18323,0.93323
Ge2,Ba2_4_-1_-1_-1,17.677407953495,0.5,1.31442,0.86978
Ga1,Ba2_4_-1_-1_-1,17.677407953495,0.5,1.31442,0.86978
Ba1,Ba2_5_-1_-1_-1,12.2476209311237,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.475321085035,1.25,0.75,0.5
Cu1,Ba2_5_-1_-1_-1,17.3207516275998,1.25,0.25,1
Ge3,Ba2_5_-1_-1_-1,17.3207516275998,1.25,0.25,1
Ge1,Ba2_5_-1_-1_-1,15.323492620926,1.18323,0.43323,0.68323
Ge2,Ba2_5_-1_-1_-1,13.9498901992948,1,0.56442,0.61978
Ga1,Ba2_5_-1_-1_-1,13.9498901992948,1,0.56442,0.61978
Ba1,Ba2_6_-1_-1_-1,14.392660721788,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.5166623633958,1,1,1
Cu1,Ba2_6_-1_-1_-1,20.0002812295228,1,0.5,1.5
Ge3,Ba2_6_-1_-1_-1,20.0002812295228,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,17.6888397196362,0.93323,0.68323,1.18323
Ge2,Ba2_6_-1_-1_-1,16.8345119031951,0.75,0.81442,1.11978
Ga1,Ba2_6_-1_-1_-1,16.8345119031951,0.75,0.81442,1.11978
Ba1,Cu1_1_-1_-1_-1,12.2476209311237,1,0.5,0.25
Ba2,Cu1_1_-1_-1_-1,17.3207516275998,1.25,1,0.25
Cu1,Cu1_1_-1_-1_-1,16.475321085035,1.25,0.5,0.75
Ge3,Cu1_1_-1_-1_-1,16.475321085035,1.25,0.5,0.75
Ge1,Cu1_1_-1_-1_-1,15.323492620926,1.18323,0.68323,0.43323
Ge2,Cu1_1_-1_-1_-1,14.3430134588369,1,0.81442,0.36978
Ga1,Cu1_1_-1_-1_-1,14.3430134588369,1,0.81442,0.36978
Ba1,Cu1_2_-1_-1_-1,14.392660721788,0.5,0.75,1
Ba2,Cu1_2_-1_-1_-1,18.8984893873823,0.75,1.25,1
Cu1,Cu1_2_-1_-1_-1,19.6398862831484,0.75,0.75,1.5
Ge3,Cu1_2_-1_-1_-1,19.6398862831484,0.75,0.75,1.5
Ge1,Cu1_2_-1_-1_-1,17.6888397196362,0.68323,0.93323,1.18323
Ge2,Cu1_2_-1_-1_-1,17.3599583365368,0.5,1.06442,1.11978
Ga1,Cu1_2_-1_-1_-1,17.3599583365368,0.5,1.06442,1.11978
Ba1,Cu1_3_-1_-1_-1,12.2476209311237,0.25,1,0.5
Ba2,Cu1_3_-1_-1_-1,17.7283544918867,0.5,1.5,0.5
Cu1,Cu1_3_-1_-1_-1,16.0359,0.5,1,1
Ge3,Cu1_3_-1_-1_-1,16.0359,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.323492620926,0.43323,1.18323,0.68323
Ge2,Cu1_3_-1_-1_-1,15.7639311040999,0.25,1.31442,0.61978
Ga1,Cu1_3_-1_-1_-1,15.7639311040999,0.25,1.31442,0.61978
Ba1,Cu1_4_-1_-1_-1,14.392660721788,1,0.5,0.75
Ba2,Cu1_4_-1_-1_-1,18.8984893873823,1.25,1,0.75
Cu1,Cu1_4_-1_-1_-1,19.6398862831484,1.25,0.5,1.25
Ge3,Cu1_4_-1_-1_-1,19.6398862831484,1.25,0.5,1.25
Ge1,Cu1_4_-1_-1_-1,17.6888397196362,1.18323,0.68323,0.93323
Ge2,Cu1_4_-1_-1_-1,16.6299737552209,1,0.81442,0.86978
Ga1,Cu1_4_-1_-1_-1,16.6299737552209,1,0.81442,0.86978
Ba1,Cu1_5_-1_-1_-1,12.2476209311237,0.5,0.25,1
Ba2,Cu1_5_-1_-1_-1,15.5840935817583,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,18.1267942293998,0.75,0.25,1.5
Ge3,Cu1_5_-1_-1_-1,18.1267942293998,0.75,0.25,1.5
Ge1,Cu1_5_-1_-1_-1,15.323492620926,0.68323,0.43323,1.18323
Ge2,Cu1_5_-1_-1_-1,14.4322196633554,0.5,0.56442,1.11978
Ga1,Cu1_5_-1_-1_-1,14.4322196633554,0.5,0.56442,1.11978
Ba1,Cu1_6_-1_-1_-1,14.392660721788,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,20.0002812295228,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,18.5166623633958,1,1,1
Ge3,Cu1_6_-1_-1_-1,18.5166623633958,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.6888397196362,0.93323,1.18323,0.68323
Ge2,Cu1_6_-1_-1_-1,17.4827339977135,0.75,1.31442,0.61978
Ga1,Cu1_6_-1_-1_-1,17.4827339977135,0.75,1.31442,0.61978
Ba1,Ge1_1_-1_-1_-1,8.73422477130983,0.31677,0.68323,0.31677
Ba2,Ge1_1_-1_-1_-1,14.4287646356146,0.56677,1.18323,0.31677
Cu1,Ge1_1_-1_-1_-1,12.8960043510833,0.56677,0.68323,0.81677
Ge3,Ge1_1_-1_-1_-1,12.8960043510833,0.56677,0.68323,0.81677
Ge1,Ge1_1_-1_-1_-1,11.9560533703933,0.5,0.86646,0.5
Ge2,Ge1_1_-1_-1_-1,12.1244066981275,0.31677,0.99765,0.43655
Ga1,Ge1_1_-1_-1_-1,12.1244066981275,0.31677,0.99765,0.43655
Ba1,Ge1_4_-1_-1_-1,10.8705567034337,0.68323,0.31677,0.68323
Ba2,Ge1_4_-1_-1_-1,15.1370541801688,0.93323,0.81677,0.68323
Cu1,Ge1_4_-1_-1_-1,16.4624642730113,0.93323,0.31677,1.18323
Ge3,Ge1_4_-1_-1_-1,16.4624642730113,0.93323,0.31677,1.18323
Ge1,Ge1_4_-1_-1_-1,14.1484178663688,0.86646,0.5,0.86646
Ge2,Ge1_4_-1_-1_-1,13.1369558373104,0.68323,0.63119,0.80301
Ga1,Ge1_4_-1_-1_-1,13.1369558373104,0.68323,0.63119,0.80301
Ba1,Ge1_7_-1_-1_-1,8.73422477130983,0.31677,0.31677,0.68323
Ba2,Ge1_7_-1_-1_-1,12.8960043510833,0.56677,0.81677,0.68323
Cu1,Ge1_7_-1_-1_-1,14.4287646356146,0.56677,0.31677,1.18323
Ge3,Ge1_7_-1_-1_-1,14.4287646356146,0.56677,0.31677,1.18323
Ge1,Ge1_7_-1_-1_-1,11.9560533703933,0.5,0.5,0.86646
Ge2,Ge1_7_-1_-1_-1,11.432291458174,0.31677,0.63119,0.80301
Ga1,Ge1_7_-1_-1_-1,11.432291458174,0.31677,0.63119,0.80301
Ba1,Ge1_10_-1_-1_-1,10.8705567034337,0.68323,0.68323,0.31677
Ba2,Ge1_10_-1_-1_-1,16.4624642730113,0.93323,1.18323,0.31677
Cu1,Ge1_10_-1_-1_-1,15.1370541801688,0.93323,0.68323,0.81677
Ge3,Ge1_10_-1_-1_-1,15.1370541801688,0.93323,0.68323,0.81677
Ge1,Ge1_10_-1_-1_-1,14.1484178663688,0.86646,0.86646,0.5
Ge2,Ge1_10_-1_-1_-1,13.7434914948278,0.68323,0.99765,0.43655
Ga1,Ge1_10_-1_-1_-1,13.7434914948278,0.68323,0.99765,0.43655
Ba1,Ge1_13_-1_-1_-1,8.73422477130983,0.68323,0.31677,0.31677
Ba2,Ge1_13_-1_-1_-1,13.683862340968,0.93323,0.81677,0.31677
Cu1,Ge1_13_-1_-1_-1,13.683862340968,0.93323,0.31677,0.81677
Ge3,Ge1_13_-1_-1_-1,13.683862340968,0.93323,0.31677,0.81677
Ge1,Ge1_13_-1_-1_-1,11.9560533703933,0.86646,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9847148001624,0.68323,0.63119,0.43655
Ga1,Ge1_13_-1_-1_-1,10.9847148001624,0.68323,0.63119,0.43655
Ba1,Ge1_16_-1_-1_-1,10.8705567034337,0.31677,0.68323,0.68323
Ba2,Ge1_16_-1_-1_-1,15.8136513682568,0.56677,1.18323,0.68323
Cu1,Ge1_16_-1_-1_-1,15.8136513682568,0.56677,0.68323,1.18323
Ge3,Ge1_16_-1_-1_-1,15.8136513682568,0.56677,0.68323,1.18323
Ge1,Ge1_16_-1_-1_-1,14.1484178663688,0.5,0.86646,0.86646
Ge2,Ge1_16_-1_-1_-1,14.1037898173553,0.31677,0.99765,0.80301
Ga1,Ge1_16_-1_-1_-1,14.1037898173553,0.31677,0.99765,0.80301
Ba1,Ge1_19_-1_-1_-1,12.6511392265429,0.68323,0.68323,0.68323
Ba2,Ge1_19_-1_-1_-1,17.6888397196362,0.93323,1.18323,0.68323
Cu1,Ge1_19_-1_-1_-1,17.6888397196362,0.93323,0.68323,1.18323
Ge3,Ge1_19_-1_-1_-1,17.6888397196362,0.93323,0.68323,1.18323
Ge1,Ge1_19_-1_-1_-1,16.043947271388,0.86646,0.86646,0.86646
Ge2,Ge1_19_-1_-1_-1,15.5177062705459,0.68323,0.99765,0.80301
Ga1,Ge1_19_-1_-1_-1,15.5177062705459,0.68323,0.99765,0.80301
Ba1,Ge1_22_-1_-1_-1,5.8655231368529,0.31677,0.31677,0.31677
Ba2,Ge1_22_-1_-1_-1,11.1545778735169,0.56677,0.81677,0.31677
Cu1,Ge1_22_-1_-1_-1,11.1545778735169,0.56677,0.31677,0.81677
Ge3,Ge1_22_-1_-1_-1,11.1545778735169,0.56677,0.31677,0.81677
Ge1,Ge1_22_-1_-1_-1,9.25833118169792,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87590212621242,0.31677,0.63119,0.43655
Ga1,Ge1_22_-1_-1_-1,8.87590212621242,0.31677,0.63119,0.43655
Ba1,Ge1_25_-1_-1_-1,12.5029741172072,0.81677,0.81677,0.18323
