Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Pt1,Si3_5_-1_-1_-1,16.082396052536,0.8699,1,0.80986
Si2,Si3_5_-1_-1_-1,15.0193770204473,0.80437,0.68447,0.99433
Si3,Si3_5_-1_-1_-1,14.7242649999122,0.6199,0.6199,1.11972
Pt3,Si3_5_-1_-1_-1,14.7242649999122,0.6199,0.6199,1.11972
Ba1,Si3_6_-1_-1_-1,8.47782857899973,0.5,0.19014,0.6199
Ba2,Si3_6_-1_-1_-1,14.0937270816951,0.75,0.19014,1.1199
Si1,Si3_6_-1_-1_-1,12.3515418652549,0.75,0.69014,0.6199
Pt1,Si3_6_-1_-1_-1,12.3515418652549,0.75,0.69014,0.6199
Si2,Si3_6_-1_-1_-1,11.6031477688727,0.68447,0.37461,0.80437
Si3,Si3_6_-1_-1_-1,11.3921221140457,0.5,0.31004,0.92976
Pt3,Si3_6_-1_-1_-1,11.3921221140457,0.5,0.31004,0.92976
Ba1,Si3_7_-1_-1_-1,6.79453770598887,0.19014,0.3801,0.5
Ba2,Si3_7_-1_-1_-1,11.9775653319122,0.44014,0.3801,1
Si1,Si3_7_-1_-1_-1,11.4283924456515,0.44014,0.8801,0.5
Pt1,Si3_7_-1_-1_-1,11.4283924456515,0.44014,0.8801,0.5
Si2,Si3_7_-1_-1_-1,9.97198850816339,0.37461,0.56457,0.68447
Si3,Si3_7_-1_-1_-1,10.0493901354655,0.19014,0.5,0.80986
Pt3,Si3_7_-1_-1_-1,10.0493901354655,0.19014,0.5,0.80986
Ba1,Si3_8_-1_-1_-1,10.6114570662857,0.3801,0.5,0.80986
Ba2,Si3_8_-1_-1_-1,15.9154123365116,0.6301,0.5,1.30986
Si1,Si3_8_-1_-1_-1,14.8351511830997,0.6301,1,0.80986
Pt1,Si3_8_-1_-1_-1,14.8351511830997,0.6301,1,0.80986
Si2,Si3_8_-1_-1_-1,13.7981593969264,0.56457,0.68447,0.99433
Si3,Si3_8_-1_-1_-1,13.8237529278716,0.3801,0.6199,1.11972
Pt3,Si3_8_-1_-1_-1,13.8237529278716,0.3801,0.6199,1.11972
Ba1,Si3_10_-1_-1_-1,11.760563585408,0.80986,0.6199,0.5
Ba2,Si3_10_-1_-1_-1,16.3959087489625,1.05986,0.6199,1
Si1,Si3_10_-1_-1_-1,16.7833173446939,1.05986,1.1199,0.5
Pt1,Si3_10_-1_-1_-1,16.7833173446939,1.05986,1.1199,0.5
Si2,Si3_10_-1_-1_-1,15.0193770204473,0.99433,0.80437,0.68447
Si3,Si3_10_-1_-1_-1,14.1173685254224,0.80986,0.7398,0.80986
Pt3,Si3_10_-1_-1_-1,14.1173685254224,0.80986,0.7398,0.80986
Ba1,Si3_11_-1_-1_-1,8.47782857899973,0.6199,0.5,0.19014
Ba2,Si3_11_-1_-1_-1,12.6090263360556,0.8699,0.5,0.69014
Si1,Si3_11_-1_-1_-1,13.8638445014038,0.8699,1,0.19014
Pt1,Si3_11_-1_-1_-1,13.8638445014038,0.8699,1,0.19014
Si2,Si3_11_-1_-1_-1,11.6031477688727,0.80437,0.68447,0.37461
Si3,Si3_11_-1_-1_-1,10.4496024405974,0.6199,0.6199,0.5
Pt3,Si3_11_-1_-1_-1,10.4496024405974,0.6199,0.6199,0.5
Ba1,Si3_15_-1_-1_-1,6.79453770598887,0.5,0.19014,0.3801
Ba2,Si3_15_-1_-1_-1,12.1333207943953,0.75,0.19014,0.8801
Si1,Si3_15_-1_-1_-1,11.26289268671,0.75,0.69014,0.3801
Pt1,Si3_15_-1_-1_-1,11.26289268671,0.75,0.69014,0.3801
Si2,Si3_15_-1_-1_-1,9.97198850816339,0.68447,0.37461,0.56457
Si3,Si3_15_-1_-1_-1,9.3883412867583,0.5,0.31004,0.68996
Pt3,Si3_15_-1_-1_-1,9.3883412867583,0.5,0.31004,0.68996
Ba1,Si3_18_-1_-1_-1,11.760563585408,0.5,0.80986,0.6199
Ba2,Si3_18_-1_-1_-1,16.2809834311329,0.75,0.80986,1.1199
Si1,Si3_18_-1_-1_-1,16.8948259331721,0.75,1.30986,0.6199
Pt1,Si3_18_-1_-1_-1,16.8948259331721,0.75,1.30986,0.6199
Si2,Si3_18_-1_-1_-1,15.0193770204473,0.68447,0.99433,0.80437
Si3,Si3_18_-1_-1_-1,14.5653487449058,0.5,0.92976,0.92976
Pt3,Si3_18_-1_-1_-1,14.5653487449058,0.5,0.92976,0.92976
Ba1,Si3_25_-1_-1_-1,12.6415056781518,0.69014,1,0.1199
Ba2,Si3_25_-1_-1_-1,15.5934788562804,0.94014,1,0.6199
Si1,Si3_25_-1_-1_-1,18.3713902972221,0.94014,1.5,0.1199
Pt1,Si3_25_-1_-1_-1,18.3713902972221,0.94014,1.5,0.1199
Si2,Si3_25_-1_-1_-1,15.5673790724276,0.87461,1.18447,0.30437
Si3,Si3_25_-1_-1_-1,14.328839538279,0.69014,1.1199,0.42976
Pt3,Si3_25_-1_-1_-1,14.328839538279,0.69014,1.1199,0.42976
Ba1,Si3_26_-1_-1_-1,15.5339997114054,0.8801,0.69014,1
Ba2,Si3_26_-1_-1_-1,20.7168487852218,1.1301,0.69014,1.5
Si1,Si3_26_-1_-1_-1,19.8989744553327,1.1301,1.19014,1
Pt1,Si3_26_-1_-1_-1,19.8989744553327,1.1301,1.19014,1
Si2,Si3_26_-1_-1_-1,18.8124547343068,1.06457,0.87461,1.18447
Si3,Si3_26_-1_-1_-1,18.3662392122228,0.8801,0.81004,1.30986
Pt3,Si3_26_-1_-1_-1,18.3662392122228,0.8801,0.81004,1.30986
Ba1,Si3_27_-1_-1_-1,14.1611125786594,1,0.8801,0.30986
Ba2,Si3_27_-1_-1_-1,17.9125673182608,1.25,0.8801,0.80986
Si1,Si3_27_-1_-1_-1,19.5446367918942,1.25,1.3801,0.30986
Pt1,Si3_27_-1_-1_-1,19.5446367918942,1.25,1.3801,0.30986
Si2,Si3_27_-1_-1_-1,17.2655569206831,1.18447,1.06457,0.49433
Si3,Si3_27_-1_-1_-1,15.9869678860496,1,1,0.61972
Pt3,Si3_27_-1_-1_-1,15.9869678860496,1,1,0.61972
Ba1,Si3_28_-1_-1_-1,14.1611125786594,0.30986,1,0.8801
Ba2,Si3_28_-1_-1_-1,18.5741618635928,0.55986,1,1.3801
Si1,Si3_28_-1_-1_-1,18.9170136734989,0.55986,1.5,0.8801
Pt1,Si3_28_-1_-1_-1,18.9170136734989,0.55986,1.5,0.8801
Si2,Si3_28_-1_-1_-1,17.2655569206831,0.49433,1.18447,1.06457
Si3,Si3_28_-1_-1_-1,17.2206476426443,0.30986,1.1199,1.18996
Pt3,Si3_28_-1_-1_-1,17.2206476426443,0.30986,1.1199,1.18996
Ba1,Si3_29_-1_-1_-1,10.9105283209506,0.1199,0.30986,1
Ba2,Si3_29_-1_-1_-1,16.3148265141394,0.3699,0.30986,1.5
Si1,Si3_29_-1_-1_-1,13.8631485385617,0.3699,0.80986,1
Pt1,Si3_29_-1_-1_-1,13.8631485385617,0.3699,0.80986,1
Si2,Si3_29_-1_-1_-1,13.6577558125653,0.30437,0.49433,1.18447
Si3,Si3_29_-1_-1_-1,14.3274927534439,0.1199,0.42976,1.30986
Pt3,Si3_29_-1_-1_-1,14.3274927534439,0.1199,0.42976,1.30986
Ba1,Si3_30_-1_-1_-1,12.6415056781518,1,0.1199,0.69014
Ba2,Si3_30_-1_-1_-1,17.9136445718057,1.25,0.1199,1.19014
Si1,Si3_30_-1_-1_-1,16.1172548049953,1.25,0.6199,0.69014
Pt1,Si3_30_-1_-1_-1,16.1172548049953,1.25,0.6199,0.69014
Si2,Si3_30_-1_-1_-1,15.5673790724276,1.18447,0.30437,0.87461
Si3,Si3_30_-1_-1_-1,14.8517800542385,1,0.2398,1
Pt3,Si3_30_-1_-1_-1,14.8517800542385,1,0.2398,1
Ba1,Si3_31_-1_-1_-1,15.5339997114054,0.69014,1,0.8801
Ba2,Si3_31_-1_-1_-1,20.1532018619291,0.94014,1,1.3801
Si1,Si3_31_-1_-1_-1,20.4696229246184,0.94014,1.5,0.8801
