Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Rb1,Rb2_5_-1_-1_-1,12.0644210112786,1,0.25,0.5
Rb2,Rb2_5_-1_-1_-1,16.2288832242313,1.25,0.75,0.5
Si1,Rb2_5_-1_-1_-1,17.0616678163292,1.25,0.25,1
Al1,Rb2_5_-1_-1_-1,17.0616678163292,1.25,0.25,1
Si2,Rb2_5_-1_-1_-1,15.118498235995,1.184663,0.434663,0.684663
Al2,Rb2_5_-1_-1_-1,15.118498235995,1.184663,0.434663,0.684663
Si3,Rb2_5_-1_-1_-1,13.6829999185972,1,0.553489,0.618019
Al3,Rb2_5_-1_-1_-1,13.6829999185972,1,0.553489,0.618019
Rb1,Rb2_6_-1_-1_-1,14.1773752957108,0.75,0.5,1
Rb2,Rb2_6_-1_-1_-1,18.2396901187575,1,1,1
Si1,Rb2_6_-1_-1_-1,19.7011170131632,1,0.5,1.5
Al1,Rb2_6_-1_-1_-1,19.7011170131632,1,0.5,1.5
Si2,Rb2_6_-1_-1_-1,17.449784754729,0.934663,0.684663,1.184663
Al2,Rb2_6_-1_-1_-1,17.449784754729,0.934663,0.684663,1.184663
Si3,Rb2_6_-1_-1_-1,16.5102314504458,0.75,0.803489,1.118019
Al3,Rb2_6_-1_-1_-1,16.5102314504458,0.75,0.803489,1.118019
Rb1,Si1_1_-1_-1_-1,12.0644210112786,1,0.5,0.25
Rb2,Si1_1_-1_-1_-1,17.0616678163292,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.2288832242313,1.25,0.5,0.75
Al1,Si1_1_-1_-1_-1,16.2288832242313,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.118498235995,1.184663,0.684663,0.434663
Al2,Si1_1_-1_-1_-1,15.118498235995,1.184663,0.684663,0.434663
Si3,Si1_1_-1_-1_-1,14.0537672759784,1,0.803489,0.368019
Al3,Si1_1_-1_-1_-1,14.0537672759784,1,0.803489,0.368019
Rb1,Si1_2_-1_-1_-1,14.1773752957108,0.5,0.75,1
Rb2,Si1_2_-1_-1_-1,18.6158057739334,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.346112854572,0.75,0.75,1.5
Al1,Si1_2_-1_-1_-1,19.346112854572,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.449784754729,0.684663,0.934663,1.184663
Al2,Si1_2_-1_-1_-1,17.449784754729,0.684663,0.934663,1.184663
Si3,Si1_2_-1_-1_-1,17.0122166224632,0.5,1.053489,1.118019
Al3,Si1_2_-1_-1_-1,17.0122166224632,0.5,1.053489,1.118019
Rb1,Si1_3_-1_-1_-1,12.0644210112786,0.25,1,0.5
Rb2,Si1_3_-1_-1_-1,17.4631737567739,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.796035,0.5,1,1
Al1,Si1_3_-1_-1_-1,15.796035,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.118498235995,0.434663,1.184663,0.684663
Al2,Si1_3_-1_-1_-1,15.118498235995,0.434663,1.184663,0.684663
Si3,Si1_3_-1_-1_-1,15.417775532135,0.25,1.303489,0.618019
Al3,Si1_3_-1_-1_-1,15.417775532135,0.25,1.303489,0.618019
Rb1,Si1_4_-1_-1_-1,14.1773752957108,1,0.5,0.75
Rb2,Si1_4_-1_-1_-1,18.6158057739334,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.346112854572,1.25,0.5,1.25
Al1,Si1_4_-1_-1_-1,19.346112854572,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.449784754729,1.184663,0.684663,0.934663
Al2,Si1_4_-1_-1_-1,17.449784754729,1.184663,0.684663,0.934663
Si3,Si1_4_-1_-1_-1,16.3108509453062,1,0.803489,0.868019
Al3,Si1_4_-1_-1_-1,16.3108509453062,1,0.803489,0.868019
Rb1,Si1_5_-1_-1_-1,12.0644210112786,0.5,0.25,1
Rb2,Si1_5_-1_-1_-1,15.3509867023821,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8556536324994,0.75,0.25,1.5
Al1,Si1_5_-1_-1_-1,17.8556536324994,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.118498235995,0.684663,0.434663,1.184663
Al2,Si1_5_-1_-1_-1,15.118498235995,0.684663,0.434663,1.184663
Si3,Si1_5_-1_-1_-1,14.1531711904759,0.5,0.553489,1.118019
Al3,Si1_5_-1_-1_-1,14.1531711904759,0.5,0.553489,1.118019
Rb1,Si1_6_-1_-1_-1,14.1773752957108,0.75,1,0.5
Rb2,Si1_6_-1_-1_-1,19.7011170131632,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2396901187575,1,1,1
Al1,Si1_6_-1_-1_-1,18.2396901187575,1,1,1
Si2,Si1_6_-1_-1_-1,17.449784754729,0.934663,1.184663,0.684663
Al2,Si1_6_-1_-1_-1,17.449784754729,0.934663,1.184663,0.684663
Si3,Si1_6_-1_-1_-1,17.1217849039564,0.75,1.303489,0.618019
Al3,Si1_6_-1_-1_-1,17.1217849039564,0.75,1.303489,0.618019
Rb1,Si2_1_-1_-1_-1,8.60453568573374,0.315337,0.684663,0.315337
Rb2,Si2_1_-1_-1_-1,14.2163135975431,0.565337,1.184663,0.315337
Si1,Si2_1_-1_-1_-1,12.6943690678433,0.565337,0.684663,0.815337
Al1,Si2_1_-1_-1_-1,12.6943690678433,0.565337,0.684663,0.815337
Si2,Si2_1_-1_-1_-1,11.8006129067738,0.5,0.869326,0.5
Al2,Si2_1_-1_-1_-1,11.8006129067738,0.5,0.869326,0.5
Si3,Si2_1_-1_-1_-1,11.8379159065692,0.315337,0.988152,0.433356
Al3,Si2_1_-1_-1_-1,11.8379159065692,0.315337,0.988152,0.433356
Rb1,Si2_4_-1_-1_-1,10.723553545357,0.684663,0.315337,0.684663
Rb2,Si2_4_-1_-1_-1,14.9191774384591,0.934663,0.815337,0.684663
Si1,Si2_4_-1_-1_-1,16.233866505343,0.934663,0.315337,1.184663
Al1,Si2_4_-1_-1_-1,16.233866505343,0.934663,0.315337,1.184663
Si2,Si2_4_-1_-1_-1,13.9763141079455,0.869326,0.5,0.869326
Al2,Si2_4_-1_-1_-1,13.9763141079455,0.869326,0.5,0.869326
Si3,Si2_4_-1_-1_-1,12.8802325518891,0.684663,0.618826,0.802682
Al3,Si2_4_-1_-1_-1,12.8802325518891,0.684663,0.618826,0.802682
Rb1,Si2_7_-1_-1_-1,8.60453568573374,0.315337,0.315337,0.684663
Rb2,Si2_7_-1_-1_-1,12.6943690678433,0.565337,0.815337,0.684663
Si1,Si2_7_-1_-1_-1,14.2163135975431,0.565337,0.315337,1.184663
Al1,Si2_7_-1_-1_-1,14.2163135975431,0.565337,0.315337,1.184663
Si2,Si2_7_-1_-1_-1,11.8006129067738,0.5,0.5,0.869326
Al2,Si2_7_-1_-1_-1,11.8006129067738,0.5,0.5,0.869326
Si3,Si2_7_-1_-1_-1,11.1778273522931,0.315337,0.618826,0.802682
Al3,Si2_7_-1_-1_-1,11.1778273522931,0.315337,0.618826,0.802682
Rb1,Si2_10_-1_-1_-1,10.723553545357,0.684663,0.684663,0.315337
Rb2,Si2_10_-1_-1_-1,16.233866505343,0.934663,1.184663,0.315337
Si1,Si2_10_-1_-1_-1,14.9191774384591,0.934663,0.684663,0.815337
Al1,Si2_10_-1_-1_-1,14.9191774384591,0.934663,0.684663,0.815337
Si2,Si2_10_-1_-1_-1,13.9763141079455,0.869326,0.869326,0.5
Al2,Si2_10_-1_-1_-1,13.9763141079455,0.869326,0.869326,0.5
Si3,Si2_10_-1_-1_-1,13.457073206462,0.684663,0.988152,0.433356
Al3,Si2_10_-1_-1_-1,13.457073206462,0.684663,0.988152,0.433356
Rb1,Si2_13_-1_-1_-1,8.60453568573374,0.684663,0.315337,0.315337
Rb2,Si2_13_-1_-1_-1,13.4768427002452,0.934663,0.815337,0.315337
Si1,Si2_13_-1_-1_-1,13.4768427002452,0.934663,0.315337,0.815337
Al1,Si2_13_-1_-1_-1,13.4768427002452,0.934663,0.315337,0.815337
Si2,Si2_13_-1_-1_-1,11.8006129067738,0.869326,0.5,0.5
Al2,Si2_13_-1_-1_-1,11.8006129067738,0.869326,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7366902874074,0.684663,0.618826,0.433356
Al3,Si2_13_-1_-1_-1,10.7366902874074,0.684663,0.618826,0.433356
Rb1,Si2_16_-1_-1_-1,10.723553545357,0.315337,0.684663,0.684663
Rb2,Si2_16_-1_-1_-1,15.5903860945379,0.565337,1.184663,0.684663
Si1,Si2_16_-1_-1_-1,15.5903860945379,0.565337,0.684663,1.184663
Al1,Si2_16_-1_-1_-1,15.5903860945379,0.565337,0.684663,1.184663
Si2,Si2_16_-1_-1_-1,13.9763141079455,0.5,0.869326,0.869326
Al2,Si2_16_-1_-1_-1,13.9763141079455,0.5,0.869326,0.869326
Si3,Si2_16_-1_-1_-1,13.8115938716008,0.315337,0.988152,0.802682
Al3,Si2_16_-1_-1_-1,13.8115938716008,0.315337,0.988152,0.802682
Rb1,Si2_19_-1_-1_-1,12.4880409557789,0.684663,0.684663,0.684663
Rb2,Si2_19_-1_-1_-1,17.449784754729,0.934663,1.184663,0.684663
Si1,Si2_19_-1_-1_-1,17.449784754729,0.934663,0.684663,1.184663
Al1,Si2_19_-1_-1_-1,17.449784754729,0.934663,0.684663,1.184663
Si2,Si2_19_-1_-1_-1,15.856236852179,0.869326,0.869326,0.869326
Al2,Si2_19_-1_-1_-1,15.856236852179,0.869326,0.869326,0.869326
Si3,Si2_19_-1_-1_-1,15.2222433151988,0.684663,0.988152,0.802682
Al3,Si2_19_-1_-1_-1,15.2222433151988,0.684663,0.988152,0.802682
Rb1,Si2_22_-1_-1_-1,5.75164916297863,0.315337,0.315337,0.315337
Rb2,Si2_22_-1_-1_-1,10.9631400500744,0.565337,0.815337,0.315337
Si1,Si2_22_-1_-1_-1,10.9631400500744,0.565337,0.315337,0.815337
Al1,Si2_22_-1_-1_-1,10.9631400500744,0.565337,0.315337,0.815337
Si2,Si2_22_-1_-1_-1,9.11984505937875,0.5,0.5,0.5
Al2,Si2_22_-1_-1_-1,9.11984505937875,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.62090204413873,0.315337,0.618826,0.433356
Al3,Si2_22_-1_-1_-1,8.62090204413873,0.315337,0.618826,0.433356
Rb1,Si2_25_-1_-1_-1,12.2972547669218,0.815337,0.815337,0.184663
Rb2,Si2_25_-1_-1_-1,17.9305053016698,1.065337,1.315337,0.184663
Si1,Si2_25_-1_-1_-1,15.8607740911401,1.065337,0.815337,0.684663
Al1,Si2_25_-1_-1_-1,15.8607740911401,1.065337,0.815337,0.684663
Si2,Si2_25_-1_-1_-1,15.3921144924136,1,1,0.369326
Al2,Si2_25_-1_-1_-1,15.3921144924136,1,1,0.369326
Si3,Si2_25_-1_-1_-1,14.9230037359524,0.815337,1.118826,0.302682
Al3,Si2_25_-1_-1_-1,14.9230037359524,0.815337,1.118826,0.302682
Rb1,Si2_28_-1_-1_-1,9.01574229886558,0.184663,0.184663,0.815337
Rb2,Si2_28_-1_-1_-1,12.110155092551,0.434663,0.684663,0.815337
Si1,Si2_28_-1_-1_-1,14.7171574010971,0.434663,0.184663,1.315337
Al1,Si2_28_-1_-1_-1,14.7171574010971,0.434663,0.184663,1.315337
Si2,Si2_28_-1_-1_-1,11.8805758053571,0.369326,0.369326,1
Al2,Si2_28_-1_-1_-1,11.8805758053571,0.369326,0.369326,1
Si3,Si2_28_-1_-1_-1,11.2611745432452,0.184663,0.488152,0.933356
Al3,Si2_28_-1_-1_-1,11.2611745432452,0.184663,0.488152,0.933356
Rb1,Si2_31_-1_-1_-1,12.2972547669218,0.815337,0.184663,0.815337
Rb2,Si2_31_-1_-1_-1,15.8607740911401,1.065337,0.684663,0.815337
Si1,Si2_31_-1_-1_-1,17.9305053016698,1.065337,0.184663,1.315337
Al1,Si2_31_-1_-1_-1,17.9305053016698,1.065337,0.184663,1.315337
Si2,Si2_31_-1_-1_-1,15.3921144924136,1,0.369326,1
Al2,Si2_31_-1_-1_-1,15.3921144924136,1,0.369326,1
Si3,Si2_31_-1_-1_-1,14.0268641433665,0.815337,0.488152,0.933356
Al3,Si2_31_-1_-1_-1,14.0268641433665,0.815337,0.488152,0.933356
Rb1,Si2_34_-1_-1_-1,9.01574229886558,0.184663,0.815337,0.184663
Rb2,Si2_34_-1_-1_-1,14.7171574010971,0.434663,1.315337,0.184663
Si1,Si2_34_-1_-1_-1,12.110155092551,0.434663,0.815337,0.684663
Al1,Si2_34_-1_-1_-1,12.110155092551,0.434663,0.815337,0.684663
Si2,Si2_34_-1_-1_-1,11.8805758053571,0.369326,1,0.369326
Al2,Si2_34_-1_-1_-1,11.8805758053571,0.369326,1,0.369326
Si3,Si2_34_-1_-1_-1,12.3594973562933,0.184663,1.118826,0.302682
Al3,Si2_34_-1_-1_-1,12.3594973562933,0.184663,1.118826,0.302682
Rb1,Si2_37_-1_-1_-1,12.2972547669218,0.184663,0.815337,0.815337
Rb2,Si2_37_-1_-1_-1,16.927303021205,0.434663,1.315337,0.815337
Si1,Si2_37_-1_-1_-1,16.927303021205,0.434663,0.815337,1.315337
Al1,Si2_37_-1_-1_-1,16.927303021205,0.434663,0.815337,1.315337
Si2,Si2_37_-1_-1_-1,15.3921144924136,0.369326,1,1
Al2,Si2_37_-1_-1_-1,15.3921144924136,0.369326,1,1
Si3,Si2_37_-1_-1_-1,15.466230001602,0.184663,1.118826,0.933356
Al3,Si2_37_-1_-1_-1,15.466230001602,0.184663,1.118826,0.933356
Rb1,Si2_40_-1_-1_-1,9.01574229886558,0.815337,0.184663,0.184663
Rb2,Si2_40_-1_-1_-1,13.4768427002452,1.065337,0.684663,0.184663
Si1,Si2_40_-1_-1_-1,13.4768427002452,1.065337,0.184663,0.684663
Al1,Si2_40_-1_-1_-1,13.4768427002452,1.065337,0.184663,0.684663
Si2,Si2_40_-1_-1_-1,11.8805758053571,1,0.369326,0.369326
Al2,Si2_40_-1_-1_-1,11.8805758053571,1,0.369326,0.369326
Si3,Si2_40_-1_-1_-1,10.5026578604764,0.815337,0.488152,0.302682
Al3,Si2_40_-1_-1_-1,10.5026578604764,0.815337,0.488152,0.302682
Rb1,Si2_43_-1_-1_-1,3.36819589640012,0.184663,0.184663,0.184663
Rb2,Si2_43_-1_-1_-1,8.75882359467367,0.434663,0.684663,0.184663
Si1,Si2_43_-1_-1_-1,8.75882359467367,0.434663,0.184663,0.684663
Al1,Si2_43_-1_-1_-1,8.75882359467367,0.434663,0.184663,0.684663
Si2,Si2_43_-1_-1_-1,6.73639179280023,0.369326,0.369326,0.369326
Al2,Si2_43_-1_-1_-1,6.73639179280023,0.369326,0.369326,0.369326
Si3,Si2_43_-1_-1_-1,6.35349954994871,0.184663,0.488152,0.302682
Al3,Si2_43_-1_-1_-1,6.35349954994871,0.184663,0.488152,0.302682
Rb1,Si2_46_-1_-1_-1,14.8714942223574,0.815337,0.815337,0.815337
Rb2,Si2_46_-1_-1_-1,19.7848903453175,1.065337,1.315337,0.815337
Si1,Si2_46_-1_-1_-1,19.7848903453175,1.065337,0.815337,1.315337
Al1,Si2_46_-1_-1_-1,19.7848903453175,1.065337,0.815337,1.315337
Si2,Si2_46_-1_-1_-1,18.2396901187575,1,1,1
Al2,Si2_46_-1_-1_-1,18.2396901187575,1,1,1
Si3,Si2_46_-1_-1_-1,17.5824667230023,0.815337,1.118826,0.933356
Al3,Si2_46_-1_-1_-1,17.5824667230023,0.815337,1.118826,0.933356
Rb1,Si3_1_-1_-1_-1,10.7470015471841,0.381981,0.803489,0.5
Rb2,Si3_1_-1_-1_-1,16.1380326669915,0.631981,1.303489,0.5
Si1,Si3_1_-1_-1_-1,15.0592348622445,0.631981,0.803489,1
Al1,Si3_1_-1_-1_-1,15.0592348622445,0.631981,0.803489,1
Si2,Si3_1_-1_-1_-1,13.9954939036812,0.566644,0.988152,0.684663
Al2,Si3_1_-1_-1_-1,13.9954939036812,0.566644,0.988152,0.684663
Si3,Si3_1_-1_-1_-1,13.9437520478294,0.381981,1.106978,0.618019
Al3,Si3_1_-1_-1_-1,13.9437520478294,0.381981,1.106978,0.618019
Rb1,Si3_2_-1_-1_-1,6.94168241897348,0.196511,0.5,0.381981
Rb2,Si3_2_-1_-1_-1,12.2141548750586,0.446511,1,0.381981
Si1,Si3_2_-1_-1_-1,11.6660966624374,0.446511,0.5,0.881981
Al1,Si3_2_-1_-1_-1,11.6660966624374,0.446511,0.5,0.881981
Si2,Si3_2_-1_-1_-1,10.1834683421411,0.381174,0.684663,0.566644
Al2,Si3_2_-1_-1_-1,10.1834683421411,0.381174,0.684663,0.566644
Si3,Si3_2_-1_-1_-1,10.1783961666843,0.196511,0.803489,0.5
Al3,Si3_2_-1_-1_-1,10.1783961666843,0.196511,0.803489,0.5
Rb1,Si3_3_-1_-1_-1,8.62336887504277,0.5,0.618019,0.196511
Rb2,Si3_3_-1_-1_-1,14.327479021028,0.75,1.118019,0.196511
Si1,Si3_3_-1_-1_-1,12.5910024779112,0.75,0.618019,0.696511
Al1,Si3_3_-1_-1_-1,12.5910024779112,0.75,0.618019,0.696511
Si2,Si3_3_-1_-1_-1,11.8129534585778,0.684663,0.802682,0.381174
Al2,Si3_3_-1_-1_-1,11.8129534585778,0.684663,0.802682,0.381174
Si3,Si3_3_-1_-1_-1,11.5266862129724,0.5,0.921508,0.31453
Al3,Si3_3_-1_-1_-1,11.5266862129724,0.5,0.921508,0.31453
Rb1,Si3_4_-1_-1_-1,8.62336887504277,0.618019,0.196511,0.5
Rb2,Si3_4_-1_-1_-1,12.8482382989288,0.868019,0.696511,0.5
Si1,Si3_4_-1_-1_-1,14.0972611208953,0.868019,0.196511,1
Al1,Si3_4_-1_-1_-1,14.0972611208953,0.868019,0.196511,1
Si2,Si3_4_-1_-1_-1,11.8129534585778,0.802682,0.381174,0.684663
Al2,Si3_4_-1_-1_-1,11.8129534585778,0.802682,0.381174,0.684663
Si3,Si3_4_-1_-1_-1,10.6035994093247,0.618019,0.5,0.618019
Al3,Si3_4_-1_-1_-1,10.6035994093247,0.618019,0.5,0.618019
Rb1,Si3_5_-1_-1_-1,11.9026710533539,0.803489,0.5,0.618019
Rb2,Si3_5_-1_-1_-1,16.623108807772,1.053489,1,0.618019
Si1,Si3_5_-1_-1_-1,17.0122166224632,1.053489,0.5,1.118019
Al1,Si3_5_-1_-1_-1,17.0122166224632,1.053489,0.5,1.118019
Si2,Si3_5_-1_-1_-1,15.2222433151988,0.988152,0.684663,0.802682
Al2,Si3_5_-1_-1_-1,15.2222433151988,0.988152,0.684663,0.802682
Si3,Si3_5_-1_-1_-1,14.2570962358682,0.803489,0.803489,0.736038
Al3,Si3_5_-1_-1_-1,14.2570962358682,0.803489,0.803489,0.736038
Rb1,Si3_6_-1_-1_-1,10.7470015471841,0.5,0.381981,0.803489
Rb2,Si3_6_-1_-1_-1,14.8403729956139,0.75,0.881981,0.803489
Si1,Si3_6_-1_-1_-1,16.3395220966887,0.75,0.381981,1.303489
Al1,Si3_6_-1_-1_-1,16.3395220966887,0.75,0.381981,1.303489
Si2,Si3_6_-1_-1_-1,13.9954939036812,0.684663,0.566644,0.988152
Al2,Si3_6_-1_-1_-1,13.9954939036812,0.684663,0.566644,0.988152
Si3,Si3_6_-1_-1_-1,13.1909077228389,0.5,0.68547,0.921508
Al3,Si3_6_-1_-1_-1,13.1909077228389,0.5,0.68547,0.921508
Rb1,Si3_7_-1_-1_-1,6.94168241897348,0.381981,0.196511,0.5
Rb2,Si3_7_-1_-1_-1,11.2166805901881,0.631981,0.696511,0.5
Si1,Si3_7_-1_-1_-1,12.6281220768153,0.631981,0.196511,1
Al1,Si3_7_-1_-1_-1,12.6281220768153,0.631981,0.196511,1
Si2,Si3_7_-1_-1_-1,10.1834683421411,0.566644,0.381174,0.684663
Al2,Si3_7_-1_-1_-1,10.1834683421411,0.566644,0.381174,0.684663
Si3,Si3_7_-1_-1_-1,9.28766840946963,0.381981,0.5,0.618019
Al3,Si3_7_-1_-1_-1,9.28766840946963,0.381981,0.5,0.618019
Rb1,Si3_8_-1_-1_-1,8.62336887504277,0.196511,0.5,0.618019
Rb2,Si3_8_-1_-1_-1,13.242398395347,0.446511,1,0.618019
Si1,Si3_8_-1_-1_-1,13.7276685287661,0.446511,0.5,1.118019
Al1,Si3_8_-1_-1_-1,13.7276685287661,0.446511,0.5,1.118019
Si2,Si3_8_-1_-1_-1,11.8129534585778,0.381174,0.684663,0.802682
Al2,Si3_8_-1_-1_-1,11.8129534585778,0.381174,0.684663,0.802682
Si3,Si3_8_-1_-1_-1,11.6599187659912,0.196511,0.803489,0.736038
Al3,Si3_8_-1_-1_-1,11.6599187659912,0.196511,0.803489,0.736038
Rb1,Si3_10_-1_-1_-1,11.9026710533539,0.618019,0.803489,0.5
Rb2,Si3_10_-1_-1_-1,17.3118283923057,0.868019,1.303489,0.5
Si1,Si3_10_-1_-1_-1,16.3108509453062,0.868019,0.803489,1
Al1,Si3_10_-1_-1_-1,16.3108509453062,0.868019,0.803489,1
Si2,Si3_10_-1_-1_-1,15.2222433151988,0.802682,0.988152,0.684663
Al2,Si3_10_-1_-1_-1,15.2222433151988,0.802682,0.988152,0.684663
Si3,Si3_10_-1_-1_-1,14.8527356779995,0.618019,1.106978,0.618019
Al3,Si3_10_-1_-1_-1,14.8527356779995,0.618019,1.106978,0.618019
Rb1,Si3_11_-1_-1_-1,10.7470015471841,0.803489,0.5,0.381981
Rb2,Si3_11_-1_-1_-1,15.816200886618,1.053489,1,0.381981
Si1,Si3_11_-1_-1_-1,15.3968971715495,1.053489,0.5,0.881981
Al1,Si3_11_-1_-1_-1,15.3968971715495,1.053489,0.5,0.881981
Si2,Si3_11_-1_-1_-1,13.9954939036812,0.988152,0.684663,0.566644
Al2,Si3_11_-1_-1_-1,13.9954939036812,0.988152,0.684663,0.566644
Si3,Si3_11_-1_-1_-1,13.0732871143896,0.803489,0.803489,0.5
Al3,Si3_11_-1_-1_-1,13.0732871143896,0.803489,0.803489,0.5
Rb1,Si3_15_-1_-1_-1,6.94168241897348,0.5,0.381981,0.196511
Rb2,Si3_15_-1_-1_-1,12.3663083901242,0.75,0.881981,0.196511
Si1,Si3_15_-1_-1_-1,11.504686325563,0.75,0.381981,0.696511
Al1,Si3_15_-1_-1_-1,11.504686325563,0.75,0.381981,0.696511
Si2,Si3_15_-1_-1_-1,10.1834683421411,0.684663,0.566644,0.381174
Al2,Si3_15_-1_-1_-1,10.1834683421411,0.684663,0.566644,0.381174
Si3,Si3_15_-1_-1_-1,9.52895506568282,0.5,0.68547,0.31453
Al3,Si3_15_-1_-1_-1,9.52895506568282,0.5,0.68547,0.31453
Rb1,Si3_18_-1_-1_-1,11.9026710533539,0.5,0.618019,0.803489
Rb2,Si3_18_-1_-1_-1,16.5102314504458,0.75,1.118019,0.803489
Si1,Si3_18_-1_-1_-1,17.1217849039564,0.75,0.618019,1.303489
Al1,Si3_18_-1_-1_-1,17.1217849039564,0.75,0.618019,1.303489
Si2,Si3_18_-1_-1_-1,15.2222433151988,0.684663,0.802682,0.988152
Al2,Si3_18_-1_-1_-1,15.2222433151988,0.684663,0.802682,0.988152
Si3,Si3_18_-1_-1_-1,14.6991005493866,0.5,0.921508,0.921508
Al3,Si3_18_-1_-1_-1,14.6991005493866,0.5,0.921508,0.921508
Rb1,Si3_25_-1_-1_-1,14.400486811253,0.881981,1,0.303489
Rb2,Si3_25_-1_-1_-1,20.0456505678716,1.131981,1.5,0.303489
Si1,Si3_25_-1_-1_-1,18.0163319945475,1.131981,1,0.803489
Al1,Si3_25_-1_-1_-1,18.0163319945475,1.131981,1,0.803489
Si2,Si3_25_-1_-1_-1,17.5564264840659,1.066644,1.184663,0.488152
Al2,Si3_25_-1_-1_-1,17.5564264840659,1.066644,1.184663,0.488152
