Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ba2_5_-1_-1_-1,15.3499808631803,0.75,0.75,1
Si1,Ba2_5_-1_-1_-1,15.3499808631803,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,15.1024182068757,0.68377,0.43377,1.18377
Ge2,Ba2_5_-1_-1_-1,15.1024182068757,0.68377,0.43377,1.18377
Si3,Ba2_5_-1_-1_-1,15.2950930030072,0.5,0.37037,1.3125
Ge3,Ba2_5_-1_-1_-1,15.2950930030072,0.5,0.37037,1.3125
Ba1,Ba2_6_-1_-1_-1,14.1764463547816,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.2384950037003,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.6998261413648,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,19.6998261413648,1,1.5,0.5
Si1,Ba2_6_-1_-1_-1,19.6998261413648,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.4327298117183,0.93377,1.18377,0.68377
Ge2,Ba2_6_-1_-1_-1,17.4327298117183,0.93377,1.18377,0.68377
Si3,Ba2_6_-1_-1_-1,16.5755886658707,0.75,1.12037,0.8125
Ge3,Ba2_6_-1_-1_-1,16.5755886658707,0.75,1.12037,0.8125
Ba1,Cu1_1_-1_-1_-1,12.0636305169713,0.5,1,0.25
Ba2,Cu1_1_-1_-1_-1,15.3499808631803,0.75,1,0.75
Cu1,Cu1_1_-1_-1_-1,17.8544836805773,0.75,1.5,0.25
Ge1,Cu1_1_-1_-1_-1,17.8544836805773,0.75,1.5,0.25
Si1,Cu1_1_-1_-1_-1,17.8544836805773,0.75,1.5,0.25
Si2,Cu1_1_-1_-1_-1,15.1024182068757,0.68377,1.18377,0.43377
Ge2,Cu1_1_-1_-1_-1,15.1024182068757,0.68377,1.18377,0.43377
Si3,Cu1_1_-1_-1_-1,14.212126828703,0.5,1.12037,0.5625
Ge3,Cu1_1_-1_-1_-1,14.212126828703,0.5,1.12037,0.5625
Ba1,Cu1_2_-1_-1_-1,14.1764463547816,1,0.75,0.5
Ba2,Cu1_2_-1_-1_-1,18.6145860147359,1.25,0.75,1
Cu1,Cu1_2_-1_-1_-1,19.3448452436301,1.25,1.25,0.5
Ge1,Cu1_2_-1_-1_-1,19.3448452436301,1.25,1.25,0.5
Si1,Cu1_2_-1_-1_-1,19.3448452436301,1.25,1.25,0.5
Si2,Cu1_2_-1_-1_-1,17.4327298117183,1.18377,0.93377,0.68377
Ge2,Cu1_2_-1_-1_-1,17.4327298117183,1.18377,0.93377,0.68377
Si3,Cu1_2_-1_-1_-1,16.373050193951,1,0.87037,0.8125
Ge3,Cu1_2_-1_-1_-1,16.373050193951,1,0.87037,0.8125
Ba1,Cu1_3_-1_-1_-1,12.0636305169713,0.25,0.5,1
Ba2,Cu1_3_-1_-1_-1,17.4620295212212,0.5,0.5,1.5
Cu1,Cu1_3_-1_-1_-1,15.795,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.795,0.5,1,1
Si1,Cu1_3_-1_-1_-1,15.795,0.5,1,1
Si2,Cu1_3_-1_-1_-1,15.1024182068757,0.43377,0.68377,1.18377
Ge2,Cu1_3_-1_-1_-1,15.1024182068757,0.43377,0.68377,1.18377
Si3,Cu1_3_-1_-1_-1,15.5117128950074,0.25,0.62037,1.3125
Ge3,Cu1_3_-1_-1_-1,15.5117128950074,0.25,0.62037,1.3125
Ba1,Cu1_4_-1_-1_-1,14.1764463547816,0.5,1,0.75
Ba2,Cu1_4_-1_-1_-1,18.6145860147359,0.75,1,1.25
Cu1,Cu1_4_-1_-1_-1,19.3448452436302,0.75,1.5,0.75
Ge1,Cu1_4_-1_-1_-1,19.3448452436302,0.75,1.5,0.75
Si1,Cu1_4_-1_-1_-1,19.3448452436302,0.75,1.5,0.75
Si2,Cu1_4_-1_-1_-1,17.4327298117183,0.68377,1.18377,0.93377
Ge2,Cu1_4_-1_-1_-1,17.4327298117183,0.68377,1.18377,0.93377
Si3,Cu1_4_-1_-1_-1,17.0902100702461,0.5,1.12037,1.0625
Ge3,Cu1_4_-1_-1_-1,17.0902100702461,0.5,1.12037,1.0625
Ba1,Cu1_5_-1_-1_-1,12.0636305169713,1,0.25,0.5
Ba2,Cu1_5_-1_-1_-1,17.0605498885587,1.25,0.25,1
Cu1,Cu1_5_-1_-1_-1,16.2278198628158,1.25,0.75,0.5
Ge1,Cu1_5_-1_-1_-1,16.2278198628158,1.25,0.75,0.5
Si1,Cu1_5_-1_-1_-1,16.2278198628158,1.25,0.75,0.5
Si2,Cu1_5_-1_-1_-1,15.1024182068757,1.18377,0.43377,0.68377
Ge2,Cu1_5_-1_-1_-1,15.1024182068757,1.18377,0.43377,0.68377
Si3,Cu1_5_-1_-1_-1,14.1169964482761,1,0.37037,0.8125
Ge3,Cu1_5_-1_-1_-1,14.1169964482761,1,0.37037,0.8125
Ba1,Cu1_6_-1_-1_-1,14.1764463547816,0.75,0.5,1
Ba2,Cu1_6_-1_-1_-1,19.6998261413648,1,0.5,1.5
Cu1,Cu1_6_-1_-1_-1,18.2384950037003,1,1,1
Ge1,Cu1_6_-1_-1_-1,18.2384950037003,1,1,1
Si1,Cu1_6_-1_-1_-1,18.2384950037003,1,1,1
Si2,Cu1_6_-1_-1_-1,17.4327298117183,0.93377,0.68377,1.18377
Ge2,Cu1_6_-1_-1_-1,17.4327298117183,0.93377,0.68377,1.18377
Si3,Cu1_6_-1_-1_-1,17.2062107082629,0.75,0.62037,1.3125
Ge3,Cu1_6_-1_-1_-1,17.2062107082629,0.75,0.62037,1.3125
Ba1,Si2_1_-1_-1_-1,8.60336596785647,0.31623,0.68377,0.31623
Ba2,Si2_1_-1_-1_-1,12.6989758538778,0.56623,0.68377,0.81623
Cu1,Si2_1_-1_-1_-1,14.2132738566233,0.56623,1.18377,0.31623
Ge1,Si2_1_-1_-1_-1,14.2132738566233,0.56623,1.18377,0.31623
Si1,Si2_1_-1_-1_-1,14.2132738566233,0.56623,1.18377,0.31623
Si2,Si2_1_-1_-1_-1,11.7852560265993,0.5,0.86754,0.5
Ge2,Si2_1_-1_-1_-1,11.7852560265993,0.5,0.86754,0.5
Si3,Si2_1_-1_-1_-1,11.2525452513252,0.31623,0.80414,0.62873
Ge3,Si2_1_-1_-1_-1,11.2525452513252,0.31623,0.80414,0.62873
Ba1,Si2_4_-1_-1_-1,10.7131261526629,0.68377,0.31623,0.68377
Ba2,Si2_4_-1_-1_-1,16.2218033122822,0.93377,0.31623,1.18377
Cu1,Si2_4_-1_-1_-1,14.9128715114283,0.93377,0.81623,0.68377
Ge1,Si2_4_-1_-1_-1,14.9128715114283,0.93377,0.81623,0.68377
Si1,Si2_4_-1_-1_-1,14.9128715114283,0.93377,0.81623,0.68377
Si2,Si2_4_-1_-1_-1,13.9507650050092,0.86754,0.5,0.86754
Ge2,Si2_4_-1_-1_-1,13.9507650050092,0.86754,0.5,0.86754
Si3,Si2_4_-1_-1_-1,13.5289597597488,0.68377,0.4366,0.99627
Ge3,Si2_4_-1_-1_-1,13.5289597597488,0.68377,0.4366,0.99627
Ba1,Si2_7_-1_-1_-1,8.60336596785647,0.31623,0.31623,0.68377
Ba2,Si2_7_-1_-1_-1,14.2132738566233,0.56623,0.31623,1.18377
Cu1,Si2_7_-1_-1_-1,12.6989758538778,0.56623,0.81623,0.68377
Ge1,Si2_7_-1_-1_-1,12.6989758538778,0.56623,0.81623,0.68377
Si1,Si2_7_-1_-1_-1,12.6989758538778,0.56623,0.81623,0.68377
Si2,Si2_7_-1_-1_-1,11.7852560265993,0.5,0.5,0.86754
Ge2,Si2_7_-1_-1_-1,11.7852560265993,0.5,0.5,0.86754
Si3,Si2_7_-1_-1_-1,11.928100695203,0.31623,0.4366,0.99627
Ge3,Si2_7_-1_-1_-1,11.928100695203,0.31623,0.4366,0.99627
Ba1,Si2_10_-1_-1_-1,10.7131261526629,0.68377,0.68377,0.31623
Ba2,Si2_10_-1_-1_-1,14.9128715114283,0.93377,0.68377,0.81623
Cu1,Si2_10_-1_-1_-1,16.2218033122822,0.93377,1.18377,0.31623
Ge1,Si2_10_-1_-1_-1,16.2218033122822,0.93377,1.18377,0.31623
Si1,Si2_10_-1_-1_-1,16.2218033122822,0.93377,1.18377,0.31623
Si2,Si2_10_-1_-1_-1,13.9507650050092,0.86754,0.86754,0.5
Ge2,Si2_10_-1_-1_-1,13.9507650050092,0.86754,0.86754,0.5
Si3,Si2_10_-1_-1_-1,12.9372694421629,0.68377,0.80414,0.62873
Ge3,Si2_10_-1_-1_-1,12.9372694421629,0.68377,0.80414,0.62873
Ba1,Si2_13_-1_-1_-1,8.60336596785647,0.68377,0.31623,0.31623
Ba2,Si2_13_-1_-1_-1,13.4774096446747,0.93377,0.31623,0.81623
Cu1,Si2_13_-1_-1_-1,13.4774096446747,0.93377,0.81623,0.31623
Ge1,Si2_13_-1_-1_-1,13.4774096446747,0.93377,0.81623,0.31623
Si1,Si2_13_-1_-1_-1,13.4774096446747,0.93377,0.81623,0.31623
Si2,Si2_13_-1_-1_-1,11.7852560265993,0.86754,0.5,0.5
Ge2,Si2_13_-1_-1_-1,11.7852560265993,0.86754,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.8078146474508,0.68377,0.4366,0.62873
Ge3,Si2_13_-1_-1_-1,10.8078146474508,0.68377,0.4366,0.62873
Ba1,Si2_16_-1_-1_-1,10.7131261526629,0.31623,0.68377,0.68377
Ba2,Si2_16_-1_-1_-1,15.5810885277432,0.56623,0.68377,1.18377
Cu1,Si2_16_-1_-1_-1,15.5810885277432,0.56623,1.18377,0.68377
Ge1,Si2_16_-1_-1_-1,15.5810885277432,0.56623,1.18377,0.68377
Si1,Si2_16_-1_-1_-1,15.5810885277432,0.56623,1.18377,0.68377
Si2,Si2_16_-1_-1_-1,13.9507650050092,0.5,0.86754,0.86754
Ge2,Si2_16_-1_-1_-1,13.9507650050092,0.5,0.86754,0.86754
Si3,Si2_16_-1_-1_-1,13.8868163867883,0.31623,0.80414,0.99627
Ge3,Si2_16_-1_-1_-1,13.8868163867883,0.31623,0.80414,0.99627
Ba1,Si2_19_-1_-1_-1,12.4709357286801,0.68377,0.68377,0.68377
Ba2,Si2_19_-1_-1_-1,17.4327298117183,0.93377,0.68377,1.18377
Cu1,Si2_19_-1_-1_-1,17.4327298117183,0.93377,1.18377,0.68377
Ge1,Si2_19_-1_-1_-1,17.4327298117183,0.93377,1.18377,0.68377
Si1,Si2_19_-1_-1_-1,17.4327298117183,0.93377,1.18377,0.68377
Si2,Si2_19_-1_-1_-1,15.8226239555101,0.86754,0.86754,0.86754
Ge2,Si2_19_-1_-1_-1,15.8226239555101,0.86754,0.86754,0.86754
Si3,Si2_19_-1_-1_-1,15.2838750108201,0.68377,0.80414,0.99627
Ge3,Si2_19_-1_-1_-1,15.2838750108201,0.68377,0.80414,0.99627
Ba1,Si2_22_-1_-1_-1,5.76755927502014,0.31623,0.31623,0.31623
Ba2,Si2_22_-1_-1_-1,10.9777421062517,0.56623,0.31623,0.81623
Cu1,Si2_22_-1_-1_-1,10.9777421062517,0.56623,0.81623,0.31623
Ge1,Si2_22_-1_-1_-1,10.9777421062517,0.56623,0.81623,0.31623
Si1,Si2_22_-1_-1_-1,10.9777421062517,0.56623,0.81623,0.31623
Si2,Si2_22_-1_-1_-1,9.11924750185014,0.5,0.5,0.5
Ge2,Si2_22_-1_-1_-1,9.11924750185014,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.72099142687637,0.31623,0.4366,0.62873
Ge3,Si2_22_-1_-1_-1,8.72099142687637,0.31623,0.4366,0.62873
Ba1,Si2_25_-1_-1_-1,12.3080982283158,0.81623,0.81623,0.18377
Ba2,Si2_25_-1_-1_-1,15.8672084735901,1.06623,0.81623,0.68377
Cu1,Si2_25_-1_-1_-1,17.9414614443297,1.06623,1.31623,0.18377
Ge1,Si2_25_-1_-1_-1,17.9414614443297,1.06623,1.31623,0.18377
Si1,Si2_25_-1_-1_-1,17.9414614443297,1.06623,1.31623,0.18377
Si2,Si2_25_-1_-1_-1,15.3863646982156,1,1,0.36754
Ge2,Si2_25_-1_-1_-1,15.3863646982156,1,1,0.36754
Si3,Si2_25_-1_-1_-1,14.0871365045882,0.81623,0.9366,0.49627
Ge3,Si2_25_-1_-1_-1,14.0871365045882,0.81623,0.9366,0.49627
Ba1,Si2_28_-1_-1_-1,9.02006363524509,0.18377,0.18377,0.81623
Ba2,Si2_28_-1_-1_-1,14.7208844074455,0.43377,0.18377,1.31623
Cu1,Si2_28_-1_-1_-1,12.1068866238753,0.43377,0.68377,0.81623
Ge1,Si2_28_-1_-1_-1,12.1068866238753,0.43377,0.68377,0.81623
Si1,Si2_28_-1_-1_-1,12.1068866238753,0.43377,0.68377,0.81623
Si2,Si2_28_-1_-1_-1,11.8675076259924,0.36754,0.36754,1
Ge2,Si2_28_-1_-1_-1,11.8675076259924,0.36754,0.36754,1
Si3,Si2_28_-1_-1_-1,12.4606165159321,0.18377,0.30414,1.12873
Ge3,Si2_28_-1_-1_-1,12.4606165159321,0.18377,0.30414,1.12873
Ba1,Si2_31_-1_-1_-1,12.3080982283158,0.81623,0.18377,0.81623
Ba2,Si2_31_-1_-1_-1,17.9414614443297,1.06623,0.18377,1.31623
Cu1,Si2_31_-1_-1_-1,15.8672084735901,1.06623,0.68377,0.81623
Ge1,Si2_31_-1_-1_-1,15.8672084735901,1.06623,0.68377,0.81623
Si1,Si2_31_-1_-1_-1,15.8672084735901,1.06623,0.68377,0.81623
Si2,Si2_31_-1_-1_-1,15.3863646982156,1,0.36754,1
Ge2,Si2_31_-1_-1_-1,15.3863646982156,1,0.36754,1
Si3,Si2_31_-1_-1_-1,15.0131508342227,0.81623,0.30414,1.12873
Ge3,Si2_31_-1_-1_-1,15.0131508342227,0.81623,0.30414,1.12873
Ba1,Si2_34_-1_-1_-1,9.02006363524509,0.18377,0.81623,0.18377
Ba2,Si2_34_-1_-1_-1,12.1068866238753,0.43377,0.81623,0.68377
Cu1,Si2_34_-1_-1_-1,14.7208844074455,0.43377,1.31623,0.18377
Ge1,Si2_34_-1_-1_-1,14.7208844074455,0.43377,1.31623,0.18377
Si1,Si2_34_-1_-1_-1,14.7208844074455,0.43377,1.31623,0.18377
Si2,Si2_34_-1_-1_-1,11.8675076259924,0.36754,1,0.36754
Ge2,Si2_34_-1_-1_-1,11.8675076259924,0.36754,1,0.36754
Si3,Si2_34_-1_-1_-1,11.3278277213639,0.18377,0.9366,0.49627
Ge3,Si2_34_-1_-1_-1,11.3278277213639,0.18377,0.9366,0.49627
Ba1,Si2_37_-1_-1_-1,12.3080982283158,0.18377,0.81623,0.81623
Ba2,Si2_37_-1_-1_-1,16.9361203276125,0.43377,0.81623,1.31623
Cu1,Si2_37_-1_-1_-1,16.9361203276125,0.43377,1.31623,0.81623
Ge1,Si2_37_-1_-1_-1,16.9361203276125,0.43377,1.31623,0.81623
Si1,Si2_37_-1_-1_-1,16.9361203276125,0.43377,1.31623,0.81623
Si2,Si2_37_-1_-1_-1,15.3863646982156,0.36754,1,1
Ge2,Si2_37_-1_-1_-1,15.3863646982156,0.36754,1,1
Si3,Si2_37_-1_-1_-1,15.5652577446585,0.18377,0.9366,1.12873
Ge3,Si2_37_-1_-1_-1,15.5652577446585,0.18377,0.9366,1.12873
Ba1,Si2_40_-1_-1_-1,9.02006363524509,0.81623,0.18377,0.18377
Ba2,Si2_40_-1_-1_-1,13.4774096446747,1.06623,0.18377,0.68377
Cu1,Si2_40_-1_-1_-1,13.4774096446747,1.06623,0.68377,0.18377
Ge1,Si2_40_-1_-1_-1,13.4774096446747,1.06623,0.68377,0.18377
Si1,Si2_40_-1_-1_-1,13.4774096446747,1.06623,0.68377,0.18377
Si2,Si2_40_-1_-1_-1,11.8675076259924,1,0.36754,0.36754
Ge2,Si2_40_-1_-1_-1,11.8675076259924,1,0.36754,0.36754
Si3,Si2_40_-1_-1_-1,10.5563786498198,0.81623,0.30414,0.49627
Ge3,Si2_40_-1_-1_-1,10.5563786498198,0.81623,0.30414,0.49627
Ba1,Si2_43_-1_-1_-1,3.35168822683,0.18377,0.18377,0.18377
Ba2,Si2_43_-1_-1_-1,8.74351014806816,0.43377,0.18377,0.68377
Cu1,Si2_43_-1_-1_-1,8.74351014806816,0.43377,0.68377,0.18377
Ge1,Si2_43_-1_-1_-1,8.74351014806816,0.43377,0.68377,0.18377
Si1,Si2_43_-1_-1_-1,8.74351014806816,0.43377,0.68377,0.18377
Si2,Si2_43_-1_-1_-1,6.70337645366,0.36754,0.36754,0.36754
Ge2,Si2_43_-1_-1_-1,6.70337645366,0.36754,0.36754,0.36754
Si3,Si2_43_-1_-1_-1,6.42723861268359,0.18377,0.30414,0.49627
Ge3,Si2_43_-1_-1_-1,6.42723861268359,0.18377,0.30414,0.49627
Ba1,Si2_46_-1_-1_-1,14.8868067768703,0.81623,0.81623,0.81623
Ba2,Si2_46_-1_-1_-1,19.7995902172841,1.06623,0.81623,1.31623
Cu1,Si2_46_-1_-1_-1,19.7995902172841,1.06623,1.31623,0.81623
Ge1,Si2_46_-1_-1_-1,19.7995902172841,1.06623,1.31623,0.81623
Si1,Si2_46_-1_-1_-1,19.7995902172841,1.06623,1.31623,0.81623
Si2,Si2_46_-1_-1_-1,18.2384950037003,1,1,1
Ge2,Si2_46_-1_-1_-1,18.2384950037003,1,1,1
Si3,Si2_46_-1_-1_-1,17.6749818294575,0.81623,0.9366,1.12873
Ge3,Si2_46_-1_-1_-1,17.6749818294575,0.81623,0.9366,1.12873
Ba1,Si3_1_-1_-1_-1,8.61927415372897,0.1875,0.62037,0.5
Ba2,Si3_1_-1_-1_-1,13.2203518320104,0.4375,0.62037,1
Cu1,Si3_1_-1_-1_-1,13.7158461822499,0.4375,1.12037,0.5
Ge1,Si3_1_-1_-1_-1,13.7158461822499,0.4375,1.12037,0.5
Si1,Si3_1_-1_-1_-1,13.7158461822499,0.4375,1.12037,0.5
Si2,Si3_1_-1_-1_-1,11.7824252217072,0.37127,0.80414,0.68377
Ge2,Si3_1_-1_-1_-1,11.7824252217072,0.37127,0.80414,0.68377
Si3,Si3_1_-1_-1_-1,11.7446478917552,0.1875,0.74074,0.8125
Ge3,Si3_1_-1_-1_-1,11.7446478917552,0.1875,0.74074,0.8125
Ba1,Si3_2_-1_-1_-1,6.89916075121751,0.37963,0.5,0.1875
Ba2,Si3_2_-1_-1_-1,11.1393773212258,0.62963,0.5,0.6875
Cu1,Si3_2_-1_-1_-1,12.5990479146101,0.62963,1,0.1875
Ge1,Si3_2_-1_-1_-1,12.5990479146101,0.62963,1,0.1875
Si1,Si3_2_-1_-1_-1,12.5990479146101,0.62963,1,0.1875
Si2,Si3_2_-1_-1_-1,10.1153921851627,0.5634,0.68377,0.37127
Ge2,Si3_2_-1_-1_-1,10.1153921851627,0.5634,0.68377,0.37127
Si3,Si3_2_-1_-1_-1,9.29374885216027,0.37963,0.62037,0.5
Ge3,Si3_2_-1_-1_-1,9.29374885216027,0.37963,0.62037,0.5
Ba1,Si3_3_-1_-1_-1,10.8119832394959,0.5,0.8125,0.37963
Ba2,Si3_3_-1_-1_-1,14.8782796010876,0.75,0.8125,0.87963
Cu1,Si3_3_-1_-1_-1,16.4121972651787,0.75,1.3125,0.37963
Ge1,Si3_3_-1_-1_-1,16.4121972651787,0.75,1.3125,0.37963
Si1,Si3_3_-1_-1_-1,16.4121972651787,0.75,1.3125,0.37963
Si2,Si3_3_-1_-1_-1,14.0389618669224,0.68377,0.99627,0.5634
Ge2,Si3_3_-1_-1_-1,14.0389618669224,0.68377,0.99627,0.5634
Si3,Si3_3_-1_-1_-1,13.3165594658786,0.5,0.93287,0.69213
Ge3,Si3_3_-1_-1_-1,13.3165594658786,0.5,0.93287,0.69213
Ba1,Si3_4_-1_-1_-1,10.8119832394959,0.8125,0.37963,0.5
Ba2,Si3_4_-1_-1_-1,15.8756126951416,1.0625,0.37963,1
Cu1,Si3_4_-1_-1_-1,15.4495418868373,1.0625,0.87963,0.5
Ge1,Si3_4_-1_-1_-1,15.4495418868373,1.0625,0.87963,0.5
Si1,Si3_4_-1_-1_-1,15.4495418868373,1.0625,0.87963,0.5
Si2,Si3_4_-1_-1_-1,14.0389618669224,0.99627,0.5634,0.68377
Ge2,Si3_4_-1_-1_-1,14.0389618669224,0.99627,0.5634,0.68377
Si3,Si3_4_-1_-1_-1,13.1953652196993,0.8125,0.5,0.8125
Ge3,Si3_4_-1_-1_-1,13.1953652196993,0.8125,0.5,0.8125
Ba1,Si3_5_-1_-1_-1,11.9830066943627,0.62037,0.5,0.8125
Ba2,Si3_5_-1_-1_-1,17.3990532473362,0.87037,0.5,1.3125
Cu1,Si3_5_-1_-1_-1,16.373050193951,0.87037,1,0.8125
Ge1,Si3_5_-1_-1_-1,16.373050193951,0.87037,1,0.8125
Si1,Si3_5_-1_-1_-1,16.373050193951,0.87037,1,0.8125
Si2,Si3_5_-1_-1_-1,15.2838750108201,0.80414,0.68377,0.99627
Ge2,Si3_5_-1_-1_-1,15.2838750108201,0.80414,0.68377,0.99627
Si3,Si3_5_-1_-1_-1,15.0226711890905,0.62037,0.62037,1.125
Ge3,Si3_5_-1_-1_-1,15.0226711890905,0.62037,0.62037,1.125
Ba1,Si3_6_-1_-1_-1,8.61927415372897,0.5,0.1875,0.62037
Ba2,Si3_6_-1_-1_-1,14.3335123790416,0.75,0.1875,1.12037
Cu1,Si3_6_-1_-1_-1,12.5480102780138,0.75,0.6875,0.62037
Ge1,Si3_6_-1_-1_-1,12.5480102780138,0.75,0.6875,0.62037
Si1,Si3_6_-1_-1_-1,12.5480102780138,0.75,0.6875,0.62037
Si2,Si3_6_-1_-1_-1,11.7824252217072,0.68377,0.37127,0.80414
Ge2,Si3_6_-1_-1_-1,11.7824252217072,0.68377,0.37127,0.80414
Si3,Si3_6_-1_-1_-1,11.6070522258789,0.5,0.30787,0.93287
Ge3,Si3_6_-1_-1_-1,11.6070522258789,0.5,0.30787,0.93287
Ba1,Si3_7_-1_-1_-1,6.89916075121751,0.1875,0.37963,0.5
Ba2,Si3_7_-1_-1_-1,12.1689865928162,0.4375,0.37963,1
Cu1,Si3_7_-1_-1_-1,11.6076483735139,0.4375,0.87963,0.5
Ge1,Si3_7_-1_-1_-1,11.6076483735139,0.4375,0.87963,0.5
Si1,Si3_7_-1_-1_-1,11.6076483735139,0.4375,0.87963,0.5
Si2,Si3_7_-1_-1_-1,10.1153921851627,0.37127,0.5634,0.68377
Ge2,Si3_7_-1_-1_-1,10.1153921851627,0.37127,0.5634,0.68377
Si3,Si3_7_-1_-1_-1,10.2380223081047,0.1875,0.5,0.8125
Ge3,Si3_7_-1_-1_-1,10.2380223081047,0.1875,0.5,0.8125
Ba1,Si3_8_-1_-1_-1,10.8119832394959,0.37963,0.5,0.8125
Ba2,Si3_8_-1_-1_-1,16.2076171013706,0.62963,0.5,1.3125
Cu1,Si3_8_-1_-1_-1,15.1008798039929,0.62963,1,0.8125
Ge1,Si3_8_-1_-1_-1,15.1008798039929,0.62963,1,0.8125
