Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sb2,Ba2_6_-1_-1_-1,18.0655992934474,0.6848,1.1848,0.9348
Ba1,Ge1_1_-1_-1_-1,12.4884352838937,0.25,1,0.5
Ba2,Ge1_1_-1_-1_-1,17.6613145513011,0.25,1.25,1
Ge1,Ge1_1_-1_-1_-1,18.483205670013,0.25,1.5,0.75
Ga1,Ge1_1_-1_-1_-1,18.483205670013,0.25,1.5,0.75
Ge2,Ge1_1_-1_-1_-1,16.0086160812807,0.25,1.3084,0.6183
Ga2,Ge1_1_-1_-1_-1,16.0086160812807,0.25,1.3084,0.6183
Sb1,Ge1_1_-1_-1_-1,16.0086160812807,0.25,1.3084,0.6183
Ge3,Ge1_1_-1_-1_-1,15.6522473300525,0.4348,1.1848,0.6848
Ga3,Ge1_1_-1_-1_-1,15.6522473300525,0.4348,1.1848,0.6848
Sb2,Ge1_1_-1_-1_-1,15.6522473300525,0.4348,1.1848,0.6848
Ba1,Ge1_2_-1_-1_-1,12.4884352838937,1,0.5,0.25
Ba2,Ge1_2_-1_-1_-1,15.8905101038324,1,0.75,0.75
Ge1,Ge1_2_-1_-1_-1,16.3512,1,1,0.5
Ga1,Ge1_2_-1_-1_-1,16.3512,1,1,0.5
Ge2,Ge1_2_-1_-1_-1,14.5808354709395,1,0.8084,0.3683
Ga2,Ge1_2_-1_-1_-1,14.5808354709395,1,0.8084,0.3683
Sb1,Ge1_2_-1_-1_-1,14.5808354709395,1,0.8084,0.3683
Ge3,Ge1_2_-1_-1_-1,15.6522473300525,1.1848,0.6848,0.4348
Ga3,Ge1_2_-1_-1_-1,15.6522473300525,1.1848,0.6848,0.4348
Sb2,Ge1_2_-1_-1_-1,15.6522473300525,1.1848,0.6848,0.4348
Ba1,Ge1_3_-1_-1_-1,14.675651132403,0.5,0.75,1
Ba2,Ge1_3_-1_-1_-1,20.3935294208727,0.5,1,1.5
Ge1,Ge1_3_-1_-1_-1,20.0260483410982,0.5,1.25,1.25
Ga1,Ge1_3_-1_-1_-1,20.0260483410982,0.5,1.25,1.25
Ge2,Ge1_3_-1_-1_-1,17.6471981923155,0.5,1.0584,1.1183
Ga2,Ge1_3_-1_-1_-1,17.6471981923155,0.5,1.0584,1.1183
Sb1,Ge1_3_-1_-1_-1,17.6471981923155,0.5,1.0584,1.1183
Ge3,Ge1_3_-1_-1_-1,18.0655992934474,0.6848,0.9348,1.1848
Ga3,Ge1_3_-1_-1_-1,18.0655992934474,0.6848,0.9348,1.1848
Sb2,Ge1_3_-1_-1_-1,18.0655992934474,0.6848,0.9348,1.1848
Ba1,Ge1_4_-1_-1_-1,14.675651132403,0.75,1,0.5
Ba2,Ge1_4_-1_-1_-1,19.2700740008958,0.75,1.25,1
Ge1,Ge1_4_-1_-1_-1,20.0260483410982,0.75,1.5,0.75
Ga1,Ge1_4_-1_-1_-1,20.0260483410982,0.75,1.5,0.75
Ge2,Ge1_4_-1_-1_-1,17.7676534510846,0.75,1.3084,0.6183
Ga2,Ge1_4_-1_-1_-1,17.7676534510846,0.75,1.3084,0.6183
Sb1,Ge1_4_-1_-1_-1,17.7676534510846,0.75,1.3084,0.6183
Ge3,Ge1_4_-1_-1_-1,18.0655992934474,0.9348,1.1848,0.6848
Ga3,Ge1_4_-1_-1_-1,18.0655992934474,0.9348,1.1848,0.6848
Sb2,Ge1_4_-1_-1_-1,18.0655992934474,0.9348,1.1848,0.6848
Ba1,Ge1_5_-1_-1_-1,14.675651132403,1,0.5,0.75
Ba2,Ge1_5_-1_-1_-1,19.2700740008958,1,0.75,1.25
Ge1,Ge1_5_-1_-1_-1,18.8807394431468,1,1,1
Ga1,Ge1_5_-1_-1_-1,18.8807394431468,1,1,1
Ge2,Ge1_5_-1_-1_-1,16.9136563042507,1,0.8084,0.8683
Ga2,Ge1_5_-1_-1_-1,16.9136563042507,1,0.8084,0.8683
Sb1,Ge1_5_-1_-1_-1,16.9136563042507,1,0.8084,0.8683
Ge3,Ge1_5_-1_-1_-1,18.0655992934474,1.1848,0.6848,0.9348
Ga3,Ge1_5_-1_-1_-1,18.0655992934474,1.1848,0.6848,0.9348
Sb2,Ge1_5_-1_-1_-1,18.0655992934474,1.1848,0.6848,0.9348
Ba1,Ge1_6_-1_-1_-1,12.4884352838937,0.5,0.25,1
Ba2,Ge1_6_-1_-1_-1,18.0769317573531,0.5,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,16.7992610408911,0.5,0.75,1.25
Ga1,Ge1_6_-1_-1_-1,16.7992610408911,0.5,0.75,1.25
Ge2,Ge1_6_-1_-1_-1,14.6752683459447,0.5,0.5584,1.1183
Ga2,Ge1_6_-1_-1_-1,14.6752683459447,0.5,0.5584,1.1183
Sb1,Ge1_6_-1_-1_-1,14.6752683459447,0.5,0.5584,1.1183
Ge3,Ge1_6_-1_-1_-1,15.6522473300525,0.6848,0.4348,1.1848
Ga3,Ge1_6_-1_-1_-1,15.6522473300525,0.6848,0.4348,1.1848
Sb2,Ge1_6_-1_-1_-1,15.6522473300525,0.6848,0.4348,1.1848
Ba1,Ge2_1_-1_-1_-1,11.1657690433324,0.3817,0.8084,0.5
Ba2,Ge2_1_-1_-1_-1,16.4088922647364,0.3817,1.0584,1
Ge1,Ge2_1_-1_-1_-1,16.958034576637,0.3817,1.3084,0.75
Ga1,Ge2_1_-1_-1_-1,16.958034576637,0.3817,1.3084,0.75
Ge2,Ge2_1_-1_-1_-1,14.523989723171,0.3817,1.1168,0.6183
Ga2,Ge2_1_-1_-1_-1,14.523989723171,0.3817,1.1168,0.6183
Sb1,Ge2_1_-1_-1_-1,14.523989723171,0.3817,1.1168,0.6183
Ge3,Ge2_1_-1_-1_-1,14.5284377518282,0.5665,0.9932,0.6848
Ga3,Ge2_1_-1_-1_-1,14.5284377518282,0.5665,0.9932,0.6848
Sb2,Ge2_1_-1_-1_-1,14.5284377518282,0.5665,0.9932,0.6848
Ba1,Ge2_2_-1_-1_-1,7.16809827934073,0.1916,0.5,0.3817
Ba2,Ge2_2_-1_-1_-1,12.7897811707072,0.1916,0.75,0.8817
Ge1,Ge2_2_-1_-1_-1,13.0616670263957,0.1916,1,0.6317
Ga1,Ge2_2_-1_-1_-1,13.0616670263957,0.1916,1,0.6317
Ge2,Ge2_2_-1_-1_-1,10.5699607059475,0.1916,0.8084,0.5
Ga2,Ge2_2_-1_-1_-1,10.5699607059475,0.1916,0.8084,0.5
Sb1,Ge2_2_-1_-1_-1,10.5699607059475,0.1916,0.8084,0.5
Ge3,Ge2_2_-1_-1_-1,10.5211088785856,0.3764,0.6848,0.5665
Ga3,Ge2_2_-1_-1_-1,10.5211088785856,0.3764,0.6848,0.5665
Sb2,Ge2_2_-1_-1_-1,10.5211088785856,0.3764,0.6848,0.5665
Ba1,Ge2_3_-1_-1_-1,8.91606445679435,0.5,0.6183,0.1916
Ba2,Ge2_3_-1_-1_-1,13.2714965809509,0.5,0.8683,0.6916
Ge1,Ge2_3_-1_-1_-1,14.1945220405174,0.5,1.1183,0.4416
Ga1,Ge2_3_-1_-1_-1,14.1945220405174,0.5,1.1183,0.4416
Ge2,Ge2_3_-1_-1_-1,11.9651408559271,0.5,0.9267,0.3099
Ga2,Ge2_3_-1_-1_-1,11.9651408559271,0.5,0.9267,0.3099
Sb1,Ge2_3_-1_-1_-1,11.9651408559271,0.5,0.9267,0.3099
Ge3,Ge2_3_-1_-1_-1,12.2147226931274,0.6848,0.8031,0.3764
Ga3,Ge2_3_-1_-1_-1,12.2147226931274,0.6848,0.8031,0.3764
Sb2,Ge2_3_-1_-1_-1,12.2147226931274,0.6848,0.8031,0.3764
Ba1,Ge2_4_-1_-1_-1,8.91606445679435,0.6183,0.1916,0.5
Ba2,Ge2_4_-1_-1_-1,13.6904042939215,0.6183,0.4416,1
Ge1,Ge2_4_-1_-1_-1,13.0039985536886,0.6183,0.6916,0.75
Ga1,Ge2_4_-1_-1_-1,13.0039985536886,0.6183,0.6916,0.75
Ge2,Ge2_4_-1_-1_-1,10.9800321883363,0.6183,0.5,0.6183
Ga2,Ge2_4_-1_-1_-1,10.9800321883363,0.6183,0.5,0.6183
Sb1,Ge2_4_-1_-1_-1,10.9800321883363,0.6183,0.5,0.6183
Ge3,Ge2_4_-1_-1_-1,12.2147226931274,0.8031,0.3764,0.6848
Ga3,Ge2_4_-1_-1_-1,12.2147226931274,0.8031,0.3764,0.6848
Sb2,Ge2_4_-1_-1_-1,12.2147226931274,0.8031,0.3764,0.6848
Ba1,Ge2_5_-1_-1_-1,12.3607835829475,0.8084,0.5,0.6183
Ba2,Ge2_5_-1_-1_-1,17.120175603427,0.8084,0.75,1.1183
Ge1,Ge2_5_-1_-1_-1,16.9136563042507,0.8084,1,0.8683
Ga1,Ge2_5_-1_-1_-1,16.9136563042507,0.8084,1,0.8683
Ge2,Ge2_5_-1_-1_-1,14.8250907251997,0.8084,0.8084,0.7366
Ga2,Ge2_5_-1_-1_-1,14.8250907251997,0.8084,0.8084,0.7366
Sb1,Ge2_5_-1_-1_-1,14.8250907251997,0.8084,0.8084,0.7366
Ge3,Ge2_5_-1_-1_-1,15.7981398254255,0.9932,0.6848,0.8031
Ga3,Ge2_5_-1_-1_-1,15.7981398254255,0.9932,0.6848,0.8031
Sb2,Ge2_5_-1_-1_-1,15.7981398254255,0.9932,0.6848,0.8031
Ba1,Ge2_6_-1_-1_-1,11.1657690433324,0.5,0.3817,0.8084
Ba2,Ge2_6_-1_-1_-1,16.7495162195378,0.5,0.6317,1.3084
Ge1,Ge2_6_-1_-1_-1,15.9748070137957,0.5,0.8817,1.0584
Ga1,Ge2_6_-1_-1_-1,15.9748070137957,0.5,0.8817,1.0584
Ge2,Ge2_6_-1_-1_-1,13.7238037232213,0.5,0.6901,0.9267
Ga2,Ge2_6_-1_-1_-1,13.7238037232213,0.5,0.6901,0.9267
Sb1,Ge2_6_-1_-1_-1,13.7238037232213,0.5,0.6901,0.9267
Ge3,Ge2_6_-1_-1_-1,14.5284377518282,0.6848,0.5665,0.9932
Ga3,Ge2_6_-1_-1_-1,14.5284377518282,0.6848,0.5665,0.9932
Sb2,Ge2_6_-1_-1_-1,14.5284377518282,0.6848,0.5665,0.9932
Ba1,Ge2_7_-1_-1_-1,7.16809827934073,0.3817,0.1916,0.5
Ba2,Ge2_7_-1_-1_-1,12.6219094148072,0.3817,0.4416,1
Ge1,Ge2_7_-1_-1_-1,11.8738959877924,0.3817,0.6916,0.75
Ga1,Ge2_7_-1_-1_-1,11.8738959877924,0.3817,0.6916,0.75
Ge2,Ge2_7_-1_-1_-1,9.61491208495827,0.3817,0.5,0.6183
Ga2,Ge2_7_-1_-1_-1,9.61491208495827,0.3817,0.5,0.6183
Sb1,Ge2_7_-1_-1_-1,9.61491208495827,0.3817,0.5,0.6183
Ge3,Ge2_7_-1_-1_-1,10.5211088785856,0.5665,0.3764,0.6848
Ga3,Ge2_7_-1_-1_-1,10.5211088785856,0.5665,0.3764,0.6848
Sb2,Ge2_7_-1_-1_-1,10.5211088785856,0.5665,0.3764,0.6848
Ba1,Ge2_8_-1_-1_-1,8.91606445679435,0.1916,0.5,0.6183
Ba2,Ge2_8_-1_-1_-1,14.8259113482249,0.1916,0.75,1.1183
Ge1,Ge2_8_-1_-1_-1,14.5869463628125,0.1916,1,0.8683
Ga1,Ge2_8_-1_-1_-1,14.5869463628125,0.1916,1,0.8683
Ge2,Ge2_8_-1_-1_-1,12.1033280391656,0.1916,0.8084,0.7366
Ga2,Ge2_8_-1_-1_-1,12.1033280391656,0.1916,0.8084,0.7366
Sb1,Ge2_8_-1_-1_-1,12.1033280391656,0.1916,0.8084,0.7366
Ge3,Ge2_8_-1_-1_-1,12.2147226931274,0.3764,0.6848,0.8031
Ga3,Ge2_8_-1_-1_-1,12.2147226931274,0.3764,0.6848,0.8031
Sb2,Ge2_8_-1_-1_-1,12.2147226931274,0.3764,0.6848,0.8031
Ba1,Ge2_10_-1_-1_-1,12.3607835829475,0.6183,0.8084,0.5
Ba2,Ge2_10_-1_-1_-1,17.2443126221706,0.6183,1.0584,1
Ge1,Ge2_10_-1_-1_-1,17.7676534510846,0.6183,1.3084,0.75
Ga1,Ge2_10_-1_-1_-1,17.7676534510846,0.6183,1.3084,0.75
Ge2,Ge2_10_-1_-1_-1,15.4615927360088,0.6183,1.1168,0.6183
Ga2,Ge2_10_-1_-1_-1,15.4615927360088,0.6183,1.1168,0.6183
Sb1,Ge2_10_-1_-1_-1,15.4615927360088,0.6183,1.1168,0.6183
Ge3,Ge2_10_-1_-1_-1,15.7981398254255,0.8031,0.9932,0.6848
Ga3,Ge2_10_-1_-1_-1,15.7981398254255,0.8031,0.9932,0.6848
Sb2,Ge2_10_-1_-1_-1,15.7981398254255,0.8031,0.9932,0.6848
Ba1,Ge2_11_-1_-1_-1,11.1657690433324,0.8084,0.5,0.3817
Ba2,Ge2_11_-1_-1_-1,15.3906227223374,0.8084,0.75,0.8817
Ge1,Ge2_11_-1_-1_-1,15.6172952490239,0.8084,1,0.6317
Ga1,Ge2_11_-1_-1_-1,15.6172952490239,0.8084,1,0.6317
Ge2,Ge2_11_-1_-1_-1,13.6020893509794,0.8084,0.8084,0.5
Ga2,Ge2_11_-1_-1_-1,13.6020893509794,0.8084,0.8084,0.5
Sb1,Ge2_11_-1_-1_-1,13.6020893509794,0.8084,0.8084,0.5
Ge3,Ge2_11_-1_-1_-1,14.5284377518282,0.9932,0.6848,0.5665
Ga3,Ge2_11_-1_-1_-1,14.5284377518282,0.9932,0.6848,0.5665
Sb2,Ge2_11_-1_-1_-1,14.5284377518282,0.9932,0.6848,0.5665
Ba1,Ge2_15_-1_-1_-1,7.16809827934073,0.5,0.3817,0.1916
Ba2,Ge2_15_-1_-1_-1,11.5741419904482,0.5,0.6317,0.6916
Ge1,Ge2_15_-1_-1_-1,12.052191130574,0.5,0.8817,0.4416
Ga1,Ge2_15_-1_-1_-1,12.052191130574,0.5,0.8817,0.4416
Ge2,Ge2_15_-1_-1_-1,9.88478401161328,0.5,0.6901,0.3099
Ga2,Ge2_15_-1_-1_-1,9.88478401161328,0.5,0.6901,0.3099
Sb1,Ge2_15_-1_-1_-1,9.88478401161328,0.5,0.6901,0.3099
Ge3,Ge2_15_-1_-1_-1,10.5211088785856,0.6848,0.5665,0.3764
Ga3,Ge2_15_-1_-1_-1,10.5211088785856,0.6848,0.5665,0.3764
Sb2,Ge2_15_-1_-1_-1,10.5211088785856,0.6848,0.5665,0.3764
Ba1,Ge2_18_-1_-1_-1,12.3607835829475,0.5,0.6183,0.8084
Ba2,Ge2_18_-1_-1_-1,17.964357830763,0.5,0.8683,1.3084
Ge1,Ge2_18_-1_-1_-1,17.6471981923155,0.5,1.1183,1.0584
Ga1,Ge2_18_-1_-1_-1,17.6471981923155,0.5,1.1183,1.0584
Ge2,Ge2_18_-1_-1_-1,15.2904685794593,0.5,0.9267,0.9267
Ga2,Ge2_18_-1_-1_-1,15.2904685794593,0.5,0.9267,0.9267
Sb1,Ge2_18_-1_-1_-1,15.2904685794593,0.5,0.9267,0.9267
Ge3,Ge2_18_-1_-1_-1,15.7981398254255,0.6848,0.8031,0.9932
Ga3,Ge2_18_-1_-1_-1,15.7981398254255,0.6848,0.8031,0.9932
Sb2,Ge2_18_-1_-1_-1,15.7981398254255,0.6848,0.8031,0.9932
Ba1,Ge2_25_-1_-1_-1,14.9166025021769,0.8817,1,0.3084
Ba2,Ge2_25_-1_-1_-1,18.8599763632229,0.8817,1.25,0.8084
Ge1,Ge2_25_-1_-1_-1,19.9195692070546,0.8817,1.5,0.5584
Ga1,Ge2_25_-1_-1_-1,19.9195692070546,0.8817,1.5,0.5584
Ge2,Ge2_25_-1_-1_-1,17.8166509513806,0.8817,1.3084,0.4267
Ga2,Ge2_25_-1_-1_-1,17.8166509513806,0.8817,1.3084,0.4267
Sb1,Ge2_25_-1_-1_-1,17.8166509513806,0.8817,1.3084,0.4267
Ge3,Ge2_25_-1_-1_-1,18.1897071559146,1.0665,1.1848,0.4932
Ga3,Ge2_25_-1_-1_-1,18.1897071559146,1.0665,1.1848,0.4932
Sb2,Ge2_25_-1_-1_-1,18.1897071559146,1.0665,1.1848,0.4932
Ba1,Ge2_26_-1_-1_-1,16.3719181973646,0.6916,0.8817,1
Ba2,Ge2_26_-1_-1_-1,21.8262639612771,0.6916,1.1317,1.5
Ge1,Ge2_26_-1_-1_-1,21.6646522103053,0.6916,1.3817,1.25
Ga1,Ge2_26_-1_-1_-1,21.6646522103053,0.6916,1.3817,1.25
Ge2,Ge2_26_-1_-1_-1,19.3323881230824,0.6916,1.1901,1.1183
Ga2,Ge2_26_-1_-1_-1,19.3323881230824,0.6916,1.1901,1.1183
Sb1,Ge2_26_-1_-1_-1,19.3323881230824,0.6916,1.1901,1.1183
Ge3,Ge2_26_-1_-1_-1,19.8300211206337,0.8764,1.0665,1.1848
Ga3,Ge2_26_-1_-1_-1,19.8300211206337,0.8764,1.0665,1.1848
Sb2,Ge2_26_-1_-1_-1,19.8300211206337,0.8764,1.0665,1.1848
Ba1,Ge2_27_-1_-1_-1,13.3164123275236,1,0.6916,0.1183
Ba2,Ge2_27_-1_-1_-1,16.4197511454238,1,0.9416,0.6183
Ge1,Ge2_27_-1_-1_-1,17.4261330632216,1,1.1916,0.3683
Ga1,Ge2_27_-1_-1_-1,17.4261330632216,1,1.1916,0.3683
Ge2,Ge2_27_-1_-1_-1,15.6303163475009,1,1,0.2366
Ga2,Ge2_27_-1_-1_-1,15.6303163475009,1,1,0.2366
Sb1,Ge2_27_-1_-1_-1,15.6303163475009,1,1,0.2366
Ge3,Ge2_27_-1_-1_-1,16.4008961151269,1.1848,0.8764,0.3031
Ga3,Ge2_27_-1_-1_-1,16.4008961151269,1.1848,0.8764,0.3031
Sb2,Ge2_27_-1_-1_-1,16.4008961151269,1.1848,0.8764,0.3031
Ba1,Ge2_28_-1_-1_-1,13.3164123275236,0.1183,1,0.6916
Ba2,Ge2_28_-1_-1_-1,18.8694247592036,0.1183,1.25,1.1916
Ge1,Ge2_28_-1_-1_-1,19.3488599687407,0.1183,1.5,0.9416
Ga1,Ge2_28_-1_-1_-1,19.3488599687407,0.1183,1.5,0.9416
Ge2,Ge2_28_-1_-1_-1,16.8234468037,0.1183,1.3084,0.8099
Ga2,Ge2_28_-1_-1_-1,16.8234468037,0.1183,1.3084,0.8099
Sb1,Ge2_28_-1_-1_-1,16.8234468037,0.1183,1.3084,0.8099
Ge3,Ge2_28_-1_-1_-1,16.4008961151269,0.3031,1.1848,0.8764
Ga3,Ge2_28_-1_-1_-1,16.4008961151269,0.3031,1.1848,0.8764
Sb2,Ge2_28_-1_-1_-1,16.4008961151269,0.3031,1.1848,0.8764
Ba1,Ge2_29_-1_-1_-1,11.4800767429219,0.3084,0.1183,1
Ba2,Ge2_29_-1_-1_-1,17.1692114256081,0.3084,0.3683,1.5
Ge1,Ge2_29_-1_-1_-1,15.5690957916986,0.3084,0.6183,1.25
Ga1,Ge2_29_-1_-1_-1,15.5690957916986,0.3084,0.6183,1.25
Ge2,Ge2_29_-1_-1_-1,13.4737518905251,0.3084,0.4267,1.1183
Ga2,Ge2_29_-1_-1_-1,13.4737518905251,0.3084,0.4267,1.1183
Sb1,Ge2_29_-1_-1_-1,13.4737518905251,0.3084,0.4267,1.1183
Ge3,Ge2_29_-1_-1_-1,14.3744600647237,0.4932,0.3031,1.1848
Ga3,Ge2_29_-1_-1_-1,14.3744600647237,0.4932,0.3031,1.1848
Sb2,Ge2_29_-1_-1_-1,14.3744600647237,0.4932,0.3031,1.1848
Ba1,Ge2_30_-1_-1_-1,14.9166025021769,1,0.3084,0.8817
Ba2,Ge2_30_-1_-1_-1,19.56353626436,1,0.5584,1.3817
Ge1,Ge2_30_-1_-1_-1,18.6727091046659,1,0.8084,1.1317
Ga1,Ge2_30_-1_-1_-1,18.6727091046659,1,0.8084,1.1317
Ge2,Ge2_30_-1_-1_-1,16.8184975241711,1,0.6168,1
Ga2,Ge2_30_-1_-1_-1,16.8184975241711,1,0.6168,1
Sb1,Ge2_30_-1_-1_-1,16.8184975241711,1,0.6168,1
Ge3,Ge2_30_-1_-1_-1,18.1897071559146,1.1848,0.4932,1.0665
Ga3,Ge2_30_-1_-1_-1,18.1897071559146,1.1848,0.4932,1.0665
Sb2,Ge2_30_-1_-1_-1,18.1897071559146,1.1848,0.4932,1.0665
Ba1,Ge2_31_-1_-1_-1,16.3719181973646,0.8817,1,0.6916
Ba2,Ge2_31_-1_-1_-1,21.1368885819986,0.8817,1.25,1.1916
Ge1,Ge2_31_-1_-1_-1,21.5659743641346,0.8817,1.5,0.9416
Ga1,Ge2_31_-1_-1_-1,21.5659743641346,0.8817,1.5,0.9416
Ge2,Ge2_31_-1_-1_-1,19.3323881230824,0.8817,1.3084,0.8099
Ga2,Ge2_31_-1_-1_-1,19.3323881230824,0.8817,1.3084,0.8099
Sb1,Ge2_31_-1_-1_-1,19.3323881230824,0.8817,1.3084,0.8099
Ge3,Ge2_31_-1_-1_-1,19.8300211206337,1.0665,1.1848,0.8764
Ga3,Ge2_31_-1_-1_-1,19.8300211206337,1.0665,1.1848,0.8764
