Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_2_-1_-1_-1,17.3810770477551,0.75,0.25,1.5
Si2,Si1_2_-1_-1_-1,14.7118559153672,0.6843,0.4344,1.1844
Si3,Si1_2_-1_-1_-1,13.7997992777504,0.5,0.5567,1.1191
Sr1,Si1_3_-1_-1_-1,11.7437667334633,0.25,1,0.5
Sr2,Si1_3_-1_-1_-1,16.9990287004876,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.3762,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.7120344758825,0.4343,1.1844,0.6844
Si3,Si1_3_-1_-1_-1,15.0419783033818,0.25,1.3067,0.6191
Sr1,Si1_4_-1_-1_-1,13.8005618512436,0.5,0.75,1
Sr2,Si1_4_-1_-1_-1,18.1210254814677,0.75,1.25,1
Si1,Si1_4_-1_-1_-1,18.8319220914914,0.75,0.75,1.5
Si2,Si1_4_-1_-1_-1,16.9810101016559,0.6843,0.9344,1.1844
Si3,Si1_4_-1_-1_-1,16.5892015857452,0.5,1.0567,1.1191
Sr1,Si1_8_-1_-1_-1,13.8005618512436,1,0.5,0.75
Sr2,Si1_8_-1_-1_-1,18.1210254814677,1.25,1,0.75
Si1,Si1_8_-1_-1_-1,18.8319220914914,1.25,0.5,1.25
Si2,Si1_8_-1_-1_-1,16.9807006976295,1.1843,0.6844,0.9344
Si3,Si1_8_-1_-1_-1,15.9006387074933,1,0.8067,0.8691
Sr1,Si1_10_-1_-1_-1,11.7437667334633,1,0.5,0.25
Sr2,Si1_10_-1_-1_-1,16.6081941878098,1.25,1,0.25
Si1,Si1_10_-1_-1_-1,15.7975437654086,1.25,0.5,0.75
Si2,Si1_10_-1_-1_-1,14.7114987878346,1.1843,0.6844,0.4344
Si3,Si1_10_-1_-1_-1,13.7031370101889,1,0.8067,0.3691
Sr1,Si2_1_-1_-1_-1,14.4814935291069,0.8157,0.8156,0.8156
Sr2,Si2_1_-1_-1_-1,19.2642049478189,1.0657,1.3156,0.8156
Si1,Si2_1_-1_-1_-1,19.2642049478189,1.0657,0.8156,1.3156
Si2,Si2_1_-1_-1_-1,17.754906418227,1,1,1
Si3,Si2_1_-1_-1_-1,17.1485432828576,0.8157,1.1223,0.9347
Sr1,Si2_2_-1_-1_-1,8.37605915055403,0.6844,0.3157,0.3156
Sr2,Si2_2_-1_-1_-1,13.119715396099,0.9344,0.8157,0.3156
Si1,Si2_2_-1_-1_-1,13.1193149281726,0.9344,0.3157,0.8156
Si2,Si2_2_-1_-1_-1,11.4824504468934,0.8687,0.5001,0.5
Si3,Si2_2_-1_-1_-1,10.4776475618962,0.6844,0.6224,0.4347
Sr1,Si2_3_-1_-1_-1,8.77730225556235,0.1843,0.1844,0.8156
Sr2,Si2_3_-1_-1_-1,11.7871863185194,0.4343,0.6844,0.8156
Si1,Si2_3_-1_-1_-1,14.3270221397002,0.4343,0.1844,1.3156
Si2,Si2_3_-1_-1_-1,11.5606093740193,0.3686,0.3688,1
Si3,Si2_3_-1_-1_-1,10.9870682976702,0.1843,0.4911,0.9347
Sr1,Si2_4_-1_-1_-1,8.37480454180585,0.3156,0.6843,0.3156
Sr2,Si2_4_-1_-1_-1,13.8369595573737,0.5656,1.1843,0.3156
Si1,Si2_4_-1_-1_-1,12.3579472051967,0.5656,0.6843,0.8156
Si2,Si2_4_-1_-1_-1,11.4815352843265,0.4999,0.8687,0.5
Si3,Si2_4_-1_-1_-1,11.5550137267733,0.3156,0.991,0.4347
Sr1,Si2_5_-1_-1_-1,8.37605915055403,0.3157,0.6844,0.3156
Sr2,Si2_5_-1_-1_-1,13.8382884565838,0.5657,1.1844,0.3156
Si1,Si2_5_-1_-1_-1,12.3590100271659,0.5657,0.6844,0.8156
Si2,Si2_5_-1_-1_-1,11.4827878489284,0.5,0.8688,0.5
Si3,Si2_5_-1_-1_-1,11.5562019515848,0.3157,0.9911,0.4347
Sr1,Si2_6_-1_-1_-1,8.77849934018496,0.8157,0.1844,0.1844
Sr2,Si2_6_-1_-1_-1,13.1199156254782,1.0657,0.6844,0.1844
Si1,Si2_6_-1_-1_-1,13.1199156254782,1.0657,0.1844,0.6844
Si2,Si2_6_-1_-1_-1,11.5612796062949,1,0.3688,0.3688
Si3,Si2_6_-1_-1_-1,10.2439191475429,0.8157,0.4911,0.3035
Sr1,Si2_7_-1_-1_-1,8.37605915055403,0.3157,0.3156,0.6844
Sr2,Si2_7_-1_-1_-1,12.3590100271659,0.5657,0.8156,0.6844
Si1,Si2_7_-1_-1_-1,13.8382884565838,0.5657,0.3156,1.1844
Si2,Si2_7_-1_-1_-1,11.4827878489284,0.5,0.5,0.8688
Si3,Si2_7_-1_-1_-1,10.9089706648973,0.3157,0.6223,0.8035
Sr1,Si2_8_-1_-1_-1,8.37480454180585,0.3156,0.3156,0.6843
Sr2,Si2_8_-1_-1_-1,12.3579472051967,0.5656,0.8156,0.6843
Si1,Si2_8_-1_-1_-1,13.8369595573737,0.5656,0.3156,1.1843
Si2,Si2_8_-1_-1_-1,11.4815352843265,0.4999,0.5,0.8687
Si3,Si2_8_-1_-1_-1,10.9078926566064,0.3156,0.6223,0.8034
Sr1,Si2_9_-1_-1_-1,8.77730225556235,0.1843,0.8156,0.1844
Sr2,Si2_9_-1_-1_-1,14.3270221397002,0.4343,1.3156,0.1844
Si1,Si2_9_-1_-1_-1,11.7871863185194,0.4343,0.8156,0.6844
Si2,Si2_9_-1_-1_-1,11.5606093740193,0.3686,1,0.3688
Si3,Si2_9_-1_-1_-1,12.0665285281051,0.1843,1.1223,0.3035
Sr1,Si2_10_-1_-1_-1,8.37605915055403,0.6844,0.3156,0.3157
Sr2,Si2_10_-1_-1_-1,13.1193149281726,0.9344,0.8156,0.3157
Si1,Si2_10_-1_-1_-1,13.119715396099,0.9344,0.3156,0.8157
Si2,Si2_10_-1_-1_-1,11.4824504468934,0.8687,0.5,0.5001
Si3,Si2_10_-1_-1_-1,10.4774594187215,0.6844,0.6223,0.4348
Sr1,Si2_11_-1_-1_-1,14.4814935291069,0.8156,0.8157,0.8156
Sr2,Si2_11_-1_-1_-1,19.2643413128143,1.0656,1.3157,0.8156
Si1,Si2_11_-1_-1_-1,19.2640685818583,1.0656,0.8157,1.3156
Si2,Si2_11_-1_-1_-1,17.7549064774101,0.9999,1.0001,1
Si3,Si2_11_-1_-1_-1,17.148731214402,0.8156,1.1224,0.9347
Sr1,Si2_12_-1_-1_-1,14.4814935291069,0.8156,0.8156,0.8157
Sr2,Si2_12_-1_-1_-1,19.2640685818583,1.0656,1.3156,0.8157
Si1,Si2_12_-1_-1_-1,19.2643413128143,1.0656,0.8156,1.3157
Si2,Si2_12_-1_-1_-1,17.7549064774101,0.9999,1,1.0001
Si3,Si2_12_-1_-1_-1,17.1486162620619,0.8156,1.1223,0.9348
Sr1,Si2_13_-1_-1_-1,8.77849934018496,0.1844,0.1844,0.8157
Sr2,Si2_13_-1_-1_-1,11.7883005998597,0.4344,0.6844,0.8157
Si1,Si2_13_-1_-1_-1,14.3283055874267,0.4344,0.1844,1.3157
Si2,Si2_13_-1_-1_-1,11.5618533720561,0.3687,0.3688,1.0001
Si3,Si2_13_-1_-1_-1,10.9881385383153,0.1844,0.4911,0.9348
Sr1,Si2_14_-1_-1_-1,8.77730225556235,0.8156,0.1843,0.1844
Sr2,Si2_14_-1_-1_-1,13.1185139556447,1.0656,0.6843,0.1844
Si1,Si2_14_-1_-1_-1,13.1189144480215,1.0656,0.1843,0.6844
Si2,Si2_14_-1_-1_-1,11.560035546514,0.9999,0.3687,0.3688
Si3,Si2_14_-1_-1_-1,10.2425786880796,0.8156,0.491,0.3035
Sr1,Si2_15_-1_-1_-1,8.77730225556235,0.1844,0.8156,0.1843
Sr2,Si2_15_-1_-1_-1,14.3272054964146,0.4344,1.3156,0.1843
Si1,Si2_15_-1_-1_-1,11.7869634496108,0.4344,0.8156,0.6843
Si2,Si2_15_-1_-1_-1,11.5606092831254,0.3687,1,0.3687
Si3,Si2_15_-1_-1_-1,12.0664248118555,0.1844,1.1223,0.3034
Sr1,Si2_16_-1_-1_-1,8.77730225556235,0.1844,0.1843,0.8156
Sr2,Si2_16_-1_-1_-1,11.7869634496108,0.4344,0.6843,0.8156
Si1,Si2_16_-1_-1_-1,14.3272054964146,0.4344,0.1843,1.3156
Si2,Si2_16_-1_-1_-1,11.5606092831254,0.3687,0.3687,1
Si3,Si2_16_-1_-1_-1,10.9867749698401,0.1844,0.491,0.9347
Sr1,Si2_17_-1_-1_-1,8.77849934018496,0.1844,0.8157,0.1844
Sr2,Si2_17_-1_-1_-1,14.3283055874267,0.4344,1.3157,0.1844
Si1,Si2_17_-1_-1_-1,11.7883005998597,0.4344,0.8157,0.6844
Si2,Si2_17_-1_-1_-1,11.5618533720561,0.3687,1.0001,0.3688
Si3,Si2_17_-1_-1_-1,12.067666387478,0.1844,1.1224,0.3035
Sr1,Si2_18_-1_-1_-1,8.77730225556235,0.8156,0.1844,0.1843
Sr2,Si2_18_-1_-1_-1,13.1189144480215,1.0656,0.6844,0.1843
Si1,Si2_18_-1_-1_-1,13.1185139556447,1.0656,0.1844,0.6843
Si2,Si2_18_-1_-1_-1,11.560035546514,0.9999,0.3688,0.3687
Si3,Si2_18_-1_-1_-1,10.2427711456351,0.8156,0.4911,0.3034
Sr1,Si2_19_-1_-1_-1,8.37605915055403,0.3156,0.3157,0.6844
Sr2,Si2_19_-1_-1_-1,12.3592225805922,0.5656,0.8157,0.6844
Si1,Si2_19_-1_-1_-1,13.8380986216528,0.5656,0.3157,1.1844
Si2,Si2_19_-1_-1_-1,11.4827879404383,0.4999,0.5001,0.8688
Si3,Si2_19_-1_-1_-1,10.9092660847261,0.3156,0.6224,0.8035
Sr1,Si2_20_-1_-1_-1,12.1508661512468,0.6844,0.6843,0.6844
Sr2,Si2_20_-1_-1_-1,16.9807006976295,0.9344,1.1843,0.6844
Si1,Si2_20_-1_-1_-1,16.9810101016559,0.9344,0.6843,1.1844
Si2,Si2_20_-1_-1_-1,15.4242790584363,0.8687,0.8687,0.8688
Si3,Si2_20_-1_-1_-1,14.8410083017978,0.6844,0.991,0.8035
Sr1,Si2_21_-1_-1_-1,8.37480454180585,0.6843,0.3156,0.3156
Sr2,Si2_21_-1_-1_-1,13.1183137048712,0.9343,0.8156,0.3156
Si1,Si2_21_-1_-1_-1,13.1183137048712,0.9343,0.3156,0.8156
Si2,Si2_21_-1_-1_-1,11.4811978454821,0.8686,0.5,0.5
Si3,Si2_21_-1_-1_-1,10.4763370082971,0.6843,0.6223,0.4347
Sr1,Si2_22_-1_-1_-1,12.1508661512468,0.6843,0.6844,0.6844
Sr2,Si2_22_-1_-1_-1,16.9808554003474,0.9343,1.1844,0.6844
Si1,Si2_22_-1_-1_-1,16.9808554003474,0.9343,0.6844,1.1844
Si2,Si2_22_-1_-1_-1,15.424279126562,0.8686,0.8688,0.8688
Si3,Si2_22_-1_-1_-1,14.8412254532365,0.6843,0.9911,0.8035
Sr1,Si2_23_-1_-1_-1,8.37605915055403,0.3156,0.6844,0.3157
Sr2,Si2_23_-1_-1_-1,13.8380986216528,0.5656,1.1844,0.3157
Si1,Si2_23_-1_-1_-1,12.3592225805922,0.5656,0.6844,0.8157
Si2,Si2_23_-1_-1_-1,11.4827879404383,0.4999,0.8688,0.5001
Si3,Si2_23_-1_-1_-1,11.5563102470134,0.3156,0.9911,0.4348
Sr1,Si2_24_-1_-1_-1,12.1508661512468,0.6844,0.6844,0.6843
Sr2,Si2_24_-1_-1_-1,16.9810101016559,0.9344,1.1844,0.6843
Si1,Si2_24_-1_-1_-1,16.9807006976295,0.9344,0.6844,1.1843
Si2,Si2_24_-1_-1_-1,15.4242790584363,0.8687,0.8688,0.8687
Si3,Si2_24_-1_-1_-1,14.8411411277699,0.6844,0.9911,0.8034
Sr1,Si2_25_-1_-1_-1,3.27341302030951,0.1843,0.1844,0.1844
Sr2,Si2_25_-1_-1_-1,8.52126511872057,0.4343,0.6844,0.1844
Si1,Si2_25_-1_-1_-1,8.52126511872057,0.4343,0.1844,0.6844
Si2,Si2_25_-1_-1_-1,6.54682604061903,0.3686,0.3688,0.3688
Si3,Si2_25_-1_-1_-1,6.21217044496528,0.1843,0.4911,0.3035
Sr1,Si2_26_-1_-1_-1,10.4350586806919,0.3156,0.6843,0.6844
Sr2,Si2_26_-1_-1_-1,15.1728226888878,0.5656,1.1843,0.6844
Si1,Si2_26_-1_-1_-1,15.1731689583453,0.5656,0.6843,1.1844
Si2,Si2_26_-1_-1_-1,13.5967236416988,0.4999,0.8687,0.8688
Si3,Si2_26_-1_-1_-1,13.472283728381,0.3156,0.991,0.8035
Sr1,Si2_27_-1_-1_-1,11.9744667000078,0.8157,0.8156,0.1844
Sr2,Si2_27_-1_-1_-1,17.4580580302508,1.0657,1.3156,0.1844
Si1,Si2_27_-1_-1_-1,15.4420849662096,1.0657,0.8156,0.6844
Si2,Si2_27_-1_-1_-1,14.9816535812127,1,1,0.3688
Si3,Si2_27_-1_-1_-1,14.5584315289687,0.8157,1.1223,0.3035
Sr1,Si2_28_-1_-1_-1,10.4360656115996,0.6844,0.3157,0.6844
Sr2,Si2_28_-1_-1_-1,14.5217089431881,0.9344,0.8157,0.6844
Si1,Si2_28_-1_-1_-1,15.7994500314611,0.9344,0.3157,1.1844
Si2,Si2_28_-1_-1_-1,13.5974964448923,0.8687,0.5001,0.8688
Si3,Si2_28_-1_-1_-1,12.5604611803623,0.6844,0.6224,0.8035
Sr1,Si2_29_-1_-1_-1,10.4350586806919,0.6843,0.3156,0.6844
Sr2,Si2_29_-1_-1_-1,14.5204425902052,0.9343,0.8156,0.6844
Si1,Si2_29_-1_-1_-1,15.7986186602334,0.9343,0.3156,1.1844
Si2,Si2_29_-1_-1_-1,13.5964386980782,0.8686,0.5,0.8688
Si3,Si2_29_-1_-1_-1,12.5593679675171,0.6843,0.6223,0.8035
Sr1,Si2_30_-1_-1_-1,11.9735891431712,0.1843,0.8156,0.8156
Sr2,Si2_30_-1_-1_-1,16.4799686126955,0.4343,1.3156,0.8156
Si1,Si2_30_-1_-1_-1,16.4799686126955,0.4343,0.8156,1.3156
Si2,Si2_30_-1_-1_-1,14.9811363718243,0.3686,1,1
Si3,Si2_30_-1_-1_-1,15.0905837812837,0.1843,1.1223,0.9347
Sr1,Si2_31_-1_-1_-1,10.4350586806919,0.6843,0.6844,0.3156
Sr2,Si2_31_-1_-1_-1,15.7986186602334,0.9343,1.1844,0.3156
Si1,Si2_31_-1_-1_-1,14.5204425902052,0.9343,0.6844,0.8156
Si2,Si2_31_-1_-1_-1,13.5964386980782,0.8686,0.8688,0.5
Si3,Si2_31_-1_-1_-1,13.1254670896588,0.6843,0.9911,0.4347
Sr1,Si2_32_-1_-1_-1,10.4360656115996,0.6844,0.6844,0.3157
Sr2,Si2_32_-1_-1_-1,15.7994500314611,0.9344,1.1844,0.3157
Si1,Si2_32_-1_-1_-1,14.5217089431881,0.9344,0.6844,0.8157
Si2,Si2_32_-1_-1_-1,13.5974964448923,0.8687,0.8688,0.5001
Si3,Si2_32_-1_-1_-1,13.1263629799445,0.6844,0.9911,0.4348
Sr1,Si2_33_-1_-1_-1,11.9744667000078,0.8157,0.1844,0.8156
Sr2,Si2_33_-1_-1_-1,15.4420849662096,1.0657,0.6844,0.8156
Si1,Si2_33_-1_-1_-1,17.4580580302508,1.0657,0.1844,1.3156
Si2,Si2_33_-1_-1_-1,14.9816535812127,1,0.3688,1
Si3,Si2_33_-1_-1_-1,13.6770789148036,0.8157,0.4911,0.9347
Sr1,Si2_34_-1_-1_-1,10.4350586806919,0.3156,0.6844,0.6843
Sr2,Si2_34_-1_-1_-1,15.1731689583453,0.5656,1.1844,0.6843
Si1,Si2_34_-1_-1_-1,15.1728226888878,0.5656,0.6844,1.1843
Si2,Si2_34_-1_-1_-1,13.5967236416988,0.4999,0.8688,0.8687
Si3,Si2_34_-1_-1_-1,13.4724300487459,0.3156,0.9911,0.8034
Sr1,Si2_35_-1_-1_-1,3.27341302030951,0.1844,0.1843,0.1844
Sr2,Si2_35_-1_-1_-1,8.52095682881282,0.4344,0.6843,0.1844
Si1,Si2_35_-1_-1_-1,8.52157339747513,0.4344,0.1843,0.6844
Si2,Si2_35_-1_-1_-1,6.54682588011545,0.3687,0.3687,0.3688
Si3,Si2_35_-1_-1_-1,6.21165164006602,0.1844,0.491,0.3035
Sr1,Si2_36_-1_-1_-1,3.27341302030951,0.1844,0.1844,0.1843
Sr2,Si2_36_-1_-1_-1,8.52157339747513,0.4344,0.6844,0.1843
Si1,Si2_36_-1_-1_-1,8.52095682881282,0.4344,0.1844,0.6843
Si2,Si2_36_-1_-1_-1,6.54682588011545,0.3687,0.3688,0.3687
Si3,Si2_36_-1_-1_-1,6.21196898397657,0.1844,0.4911,0.3034
Sr1,Si2_37_-1_-1_-1,11.9735891431712,0.8156,0.8156,0.1843
Sr2,Si2_37_-1_-1_-1,17.4573056472768,1.0656,1.3156,0.1843
Si1,Si2_37_-1_-1_-1,15.4408940961465,1.0656,0.8156,0.6843
Si2,Si2_37_-1_-1_-1,14.9806935663608,0.9999,1,0.3687
Si3,Si2_37_-1_-1_-1,14.5576237698372,0.8156,1.1223,0.3034
Sr1,Si2_38_-1_-1_-1,11.9744667000078,0.1844,0.8157,0.8156
Sr2,Si2_38_-1_-1_-1,16.4810844027525,0.4344,1.3157,0.8156
Si1,Si2_38_-1_-1_-1,16.4807656133017,0.4344,0.8157,1.3156
Si2,Si2_38_-1_-1_-1,14.9820963583024,0.3687,1.0001,1
Si3,Si2_38_-1_-1_-1,15.0914936364774,0.1844,1.1224,0.9347
Sr1,Si2_39_-1_-1_-1,11.9744667000078,0.8156,0.1844,0.8157
Sr2,Si2_39_-1_-1_-1,15.4419148475377,1.0656,0.6844,0.8157
Si1,Si2_39_-1_-1_-1,17.4582085029546,1.0656,0.1844,1.3157
Si2,Si2_39_-1_-1_-1,14.9816536513511,0.9999,0.3688,1.0001
Si3,Si2_39_-1_-1_-1,13.6771704172017,0.8156,0.4911,0.9348
Sr1,Si2_40_-1_-1_-1,11.9744667000078,0.8156,0.8157,0.1844
Sr2,Si2_40_-1_-1_-1,17.4582085029546,1.0656,1.3157,0.1844
Si1,Si2_40_-1_-1_-1,15.4419148475377,1.0656,0.8157,0.6844
Si2,Si2_40_-1_-1_-1,14.9816536513511,0.9999,1.0001,0.3688
Si3,Si2_40_-1_-1_-1,14.5586528952179,0.8156,1.1224,0.3035
Sr1,Si2_41_-1_-1_-1,11.9735891431712,0.8156,0.1843,0.8156
Sr2,Si2_41_-1_-1_-1,15.4408940961465,1.0656,0.6843,0.8156
Si1,Si2_41_-1_-1_-1,17.4573056472768,1.0656,0.1843,1.3156
Si2,Si2_41_-1_-1_-1,14.9806935663608,0.9999,0.3687,1
Si3,Si2_41_-1_-1_-1,13.6760749603778,0.8156,0.491,0.9347
Sr1,Si2_42_-1_-1_-1,11.9744667000078,0.1844,0.8156,0.8157
Sr2,Si2_42_-1_-1_-1,16.4807656133017,0.4344,1.3156,0.8157
Si1,Si2_42_-1_-1_-1,16.4810844027525,0.4344,0.8156,1.3157
Si2,Si2_42_-1_-1_-1,14.9820963583024,0.3687,1,1.0001
Si3,Si2_42_-1_-1_-1,15.0913630139721,0.1844,1.1223,0.9348
Sr1,Si2_43_-1_-1_-1,10.4350586806919,0.6844,0.6843,0.3156
Sr2,Si2_43_-1_-1_-1,15.7984523807379,0.9344,1.1843,0.3156
Si1,Si2_43_-1_-1_-1,14.5206235045357,0.9344,0.6843,0.8156
Si2,Si2_43_-1_-1_-1,13.5964386207941,0.8687,0.8687,0.5
Si3,Si2_43_-1_-1_-1,13.1252215517283,0.6844,0.991,0.4347
Sr1,Si2_44_-1_-1_-1,5.60404035830827,0.3156,0.3157,0.3156
Sr2,Si2_44_-1_-1_-1,10.6769510741872,0.5656,0.8157,0.3156
Si1,Si2_44_-1_-1_-1,10.6764589799485,0.5656,0.3157,0.8156
Si2,Si2_44_-1_-1_-1,8.87745332747957,0.4999,0.5001,0.5
Si3,Si2_44_-1_-1_-1,8.4278110963213,0.3156,0.6224,0.4347
Sr1,Si2_45_-1_-1_-1,10.4360656115996,0.3157,0.6844,0.6844
Sr2,Si2_45_-1_-1_-1,15.1740345974184,0.5657,1.1844,0.6844
Si1,Si2_45_-1_-1_-1,15.1740345974184,0.5657,0.6844,1.1844
Si2,Si2_45_-1_-1_-1,13.5977813663477,0.5,0.8688,0.8688
Si3,Si2_45_-1_-1_-1,13.4733028681869,0.3157,0.9911,0.8035
Sr1,Si2_46_-1_-1_-1,5.60404035830827,0.3157,0.3156,0.3156
Sr2,Si2_46_-1_-1_-1,10.676705029903,0.5657,0.8156,0.3156
Si1,Si2_46_-1_-1_-1,10.676705029903,0.5657,0.3156,0.8156
Si2,Si2_46_-1_-1_-1,8.87745320911352,0.5,0.5,0.5
Si3,Si2_46_-1_-1_-1,8.42742869062155,0.3157,0.6223,0.4347
Sr1,Si2_47_-1_-1_-1,10.4350586806919,0.6844,0.3156,0.6843
Sr2,Si2_47_-1_-1_-1,14.5206235045357,0.9344,0.8156,0.6843
Si1,Si2_47_-1_-1_-1,15.7984523807379,0.9344,0.3156,1.1843
Si2,Si2_47_-1_-1_-1,13.5964386207941,0.8687,0.5,0.8687
Si3,Si2_47_-1_-1_-1,12.5592683212073,0.6844,0.6223,0.8034
Sr1,Si2_48_-1_-1_-1,5.60404035830827,0.3156,0.3156,0.3157
Sr2,Si2_48_-1_-1_-1,10.6764589799485,0.5656,0.8156,0.3157
Si1,Si2_48_-1_-1_-1,10.6769510741872,0.5656,0.3156,0.8157
Si2,Si2_48_-1_-1_-1,8.87745332747957,0.4999,0.5,0.5001
Si3,Si2_48_-1_-1_-1,8.42757719127653,0.3156,0.6223,0.4348
Sr1,Si3_1_-1_-1_-1,15.3989048183819,1,0.6933,0.8809
Sr2,Si3_1_-1_-1_-1,19.8835127225875,1.25,1.1933,0.8809
Si1,Si3_1_-1_-1_-1,20.3731902251307,1.25,0.6933,1.3809
Si2,Si3_1_-1_-1_-1,18.6434630079802,1.1843,0.8777,1.0653
Si3,Si3_1_-1_-1_-1,17.754906418227,1,1,1
Sr1,Si3_2_-1_-1_-1,10.4831644416499,0.8067,0.5,0.3809
Sr2,Si3_2_-1_-1_-1,15.4161252607073,1.0567,1,0.3809
Si1,Si3_2_-1_-1_-1,15.0047332861199,1.0567,0.5,0.8809
Si2,Si3_2_-1_-1_-1,13.6379890455131,0.991,0.6844,0.5653
Si3,Si3_2_-1_-1_-1,12.7684393561868,0.8067,0.8067,0.5
Sr1,Si3_3_-1_-1_-1,14.0179444505306,1,0.3067,0.8809
Sr2,Si3_3_-1_-1_-1,17.7230661064741,1.25,0.8067,0.8809
Si1,Si3_3_-1_-1_-1,19.3505394488613,1.25,0.3067,1.3809
Si2,Si3_3_-1_-1_-1,17.0872251123681,1.1843,0.4911,1.0653
Si3,Si3_3_-1_-1_-1,15.8017322531452,1,0.6134,1
Sr1,Si3_4_-1_-1_-1,6.74101914090873,0.1933,0.5,0.3809
Sr2,Si3_4_-1_-1_-1,11.8732397253216,0.4433,1,0.3809
Si1,Si3_4_-1_-1_-1,11.3339721416955,0.4433,0.5,0.8809
Si2,Si3_4_-1_-1_-1,9.88843202829551,0.3776,0.6844,0.5653
Si3,Si3_4_-1_-1_-1,9.92862759599961,0.1933,0.8067,0.5
Sr1,Si3_5_-1_-1_-1,8.39470864238574,0.5,0.6191,0.1933
Sr2,Si3_5_-1_-1_-1,13.951070288217,0.75,1.1191,0.1933
Si1,Si3_5_-1_-1_-1,12.2429476146171,0.75,0.6191,0.6933
Si2,Si3_5_-1_-1_-1,11.4906668495327,0.6843,0.8035,0.3777
Si3,Si3_5_-1_-1_-1,11.251154987541,0.5,0.9258,0.3124
Sr1,Si3_6_-1_-1_-1,10.7913697050286,1,0.3067,0.1191
