Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cs2,Sb1_5_-1_-1_-1,18.5417062783526,1.06268,1,0.61633
Cs1,Sb1_6_-1_-1_-1,12.0380888369774,0.5,0.38367,0.81268
Sb1,Sb1_6_-1_-1_-1,14.7968613876688,0.5,0.69635,0.92901
Zn1,Sb1_6_-1_-1_-1,14.7968613876688,0.5,0.69635,0.92901
Sb2,Sb1_6_-1_-1_-1,15.6038172687781,0.68256,0.56623,0.99524
Zn2,Sb1_6_-1_-1_-1,15.6038172687781,0.68256,0.56623,0.99524
Sb3,Sb1_6_-1_-1_-1,17.2039972698135,0.5,0.88367,1.06268
Zn3,Sb1_6_-1_-1_-1,17.2039972698135,0.5,0.88367,1.06268
Cs2,Sb1_6_-1_-1_-1,16.5697429001924,0.75,0.88367,0.81268
Cs1,Sb1_7_-1_-1_-1,7.69616876906049,0.38367,0.18732,0.5
Sb1,Sb1_7_-1_-1_-1,10.3184633898053,0.38367,0.5,0.61633
Zn1,Sb1_7_-1_-1_-1,10.3184633898053,0.38367,0.5,0.61633
Sb2,Sb1_7_-1_-1_-1,11.247639501396,0.56623,0.36988,0.68256
Zn2,Sb1_7_-1_-1_-1,11.247639501396,0.56623,0.36988,0.68256
Sb3,Sb1_7_-1_-1_-1,12.726690168375,0.38367,0.68732,0.75
Zn3,Sb1_7_-1_-1_-1,12.726690168375,0.38367,0.68732,0.75
Cs2,Sb1_7_-1_-1_-1,12.4096367540038,0.63367,0.68732,0.5
Cs1,Sb1_8_-1_-1_-1,9.54511638608077,0.18732,0.5,0.61633
Sb1,Sb1_8_-1_-1_-1,12.9941973880461,0.18732,0.81268,0.73266
Zn1,Sb1_8_-1_-1_-1,12.9941973880461,0.18732,0.81268,0.73266
Sb2,Sb1_8_-1_-1_-1,13.0394404759376,0.36988,0.68256,0.79889
Zn2,Sb1_8_-1_-1_-1,13.0394404759376,0.36988,0.68256,0.79889
Sb3,Sb1_8_-1_-1_-1,15.6415702083205,0.18732,1,0.86633
Zn3,Sb1_8_-1_-1_-1,15.6415702083205,0.18732,1,0.86633
Cs2,Sb1_8_-1_-1_-1,14.6720147909227,0.43732,1,0.61633
Cs1,Sb1_10_-1_-1_-1,13.2963835665539,0.61633,0.81268,0.5
Sb1,Sb1_10_-1_-1_-1,16.6618483699104,0.61633,1.12536,0.61633
Zn1,Sb1_10_-1_-1_-1,16.6618483699104,0.61633,1.12536,0.61633
Sb2,Sb1_10_-1_-1_-1,16.9409777442027,0.79889,0.99524,0.68256
Zn2,Sb1_10_-1_-1_-1,16.9409777442027,0.79889,0.99524,0.68256
Sb3,Sb1_10_-1_-1_-1,19.1106256829538,0.61633,1.31268,0.75
Zn3,Sb1_10_-1_-1_-1,19.1106256829538,0.61633,1.31268,0.75
Cs2,Sb1_10_-1_-1_-1,19.3180116023742,0.86633,1.31268,0.5
Cs1,Sb1_11_-1_-1_-1,12.0380888369774,0.81268,0.5,0.38367
Sb1,Sb1_11_-1_-1_-1,14.6710160544229,0.81268,0.81268,0.5
Zn1,Sb1_11_-1_-1_-1,14.6710160544229,0.81268,0.81268,0.5
Sb2,Sb1_11_-1_-1_-1,15.6038172687781,0.99524,0.68256,0.56623
Zn2,Sb1_11_-1_-1_-1,15.6038172687781,0.99524,0.68256,0.56623
Sb3,Sb1_11_-1_-1_-1,16.80850790683,0.81268,1,0.63367
Zn3,Sb1_11_-1_-1_-1,16.80850790683,0.81268,1,0.63367
Cs2,Sb1_11_-1_-1_-1,17.6611618703508,1.06268,1,0.38367
Cs1,Sb1_15_-1_-1_-1,7.69616876906049,0.5,0.38367,0.18732
Sb1,Sb1_15_-1_-1_-1,10.6455232820253,0.5,0.69635,0.30365
Zn1,Sb1_15_-1_-1_-1,10.6455232820253,0.5,0.69635,0.30365
Sb2,Sb1_15_-1_-1_-1,11.247639501396,0.68256,0.56623,0.36988
Zn2,Sb1_15_-1_-1_-1,11.247639501396,0.68256,0.56623,0.36988
Sb3,Sb1_15_-1_-1_-1,12.9402731181419,0.5,0.88367,0.43732
Zn3,Sb1_15_-1_-1_-1,12.9402731181419,0.5,0.88367,0.43732
Cs2,Sb1_15_-1_-1_-1,13.7430640926025,0.75,0.88367,0.18732
Cs1,Sb1_18_-1_-1_-1,13.2963835665539,0.5,0.61633,0.81268
Sb1,Sb1_18_-1_-1_-1,16.4548081690579,0.5,0.92901,0.92901
Zn1,Sb1_18_-1_-1_-1,16.4548081690579,0.5,0.92901,0.92901
Sb2,Sb1_18_-1_-1_-1,16.9409777442027,0.68256,0.79889,0.99524
Zn2,Sb1_18_-1_-1_-1,16.9409777442027,0.68256,0.79889,0.99524
Sb3,Sb1_18_-1_-1_-1,18.966654640808,0.5,1.11633,1.06268
Zn3,Sb1_18_-1_-1_-1,18.966654640808,0.5,1.11633,1.06268
Cs2,Sb1_18_-1_-1_-1,18.3932826320483,0.75,1.11633,0.81268
Cs1,Sb1_25_-1_-1_-1,16.0438358313537,0.88367,1,0.31268
Sb1,Sb1_25_-1_-1_-1,19.1913273694198,0.88367,1.31268,0.42901
Zn1,Sb1_25_-1_-1_-1,19.1913273694198,0.88367,1.31268,0.42901
Sb2,Sb1_25_-1_-1_-1,19.5187579189593,1.06623,1.18256,0.49524
Zn2,Sb1_25_-1_-1_-1,19.5187579189593,1.06623,1.18256,0.49524
Sb3,Sb1_25_-1_-1_-1,21.4163447216653,0.88367,1.5,0.56268
Zn3,Sb1_25_-1_-1_-1,21.4163447216653,0.88367,1.5,0.56268
Cs2,Sb1_25_-1_-1_-1,22.3109236756446,1.13367,1.5,0.31268
Cs1,Sb1_26_-1_-1_-1,17.57089890183,0.68732,0.88367,1
Sb1,Sb1_26_-1_-1_-1,20.7745451811698,0.68732,1.19635,1.11633
Zn1,Sb1_26_-1_-1_-1,20.7745451811698,0.68732,1.19635,1.11633
Sb2,Sb1_26_-1_-1_-1,21.2380791237103,0.86988,1.06623,1.18256
Zn2,Sb1_26_-1_-1_-1,21.2380791237103,0.86988,1.06623,1.18256
Sb3,Sb1_26_-1_-1_-1,23.262406948118,0.68732,1.38367,1.25
Zn3,Sb1_26_-1_-1_-1,23.262406948118,0.68732,1.38367,1.25
Cs2,Sb1_26_-1_-1_-1,22.7973339392696,0.93732,1.38367,1
Cs1,Sb1_27_-1_-1_-1,14.2687887418763,1,0.68732,0.11633
Sb1,Sb1_27_-1_-1_-1,16.7764587453224,1,1,0.23266
Zn1,Sb1_27_-1_-1_-1,16.7764587453224,1,1,0.23266
Sb2,Sb1_27_-1_-1_-1,17.5365277426016,1.18256,0.86988,0.29889
Zn2,Sb1_27_-1_-1_-1,17.5365277426016,1.18256,0.86988,0.29889
Sb3,Sb1_27_-1_-1_-1,18.6697513814657,1,1.18732,0.36633
Zn3,Sb1_27_-1_-1_-1,18.6697513814657,1,1.18732,0.36633
Cs2,Sb1_27_-1_-1_-1,20.2261774181442,1.25,1.18732,0.11633
Cs1,Sb1_28_-1_-1_-1,14.2687887418763,0.11633,1,0.68732
Sb1,Sb1_28_-1_-1_-1,18.0677494842725,0.11633,1.31268,0.80365
Zn1,Sb1_28_-1_-1_-1,18.0677494842725,0.11633,1.31268,0.80365
Sb2,Sb1_28_-1_-1_-1,17.5365277426016,0.29889,1.18256,0.86988
Zn2,Sb1_28_-1_-1_-1,17.5365277426016,0.29889,1.18256,0.86988
Sb3,Sb1_28_-1_-1_-1,20.7489613048827,0.11633,1.5,0.93732
Zn3,Sb1_28_-1_-1_-1,20.7489613048827,0.11633,1.5,0.93732
Cs2,Sb1_28_-1_-1_-1,19.7838798320321,0.36633,1.5,0.68732
Cs1,Sb1_29_-1_-1_-1,12.3396317661992,0.31268,0.11633,1
Sb1,Sb1_29_-1_-1_-1,14.4693660579541,0.31268,0.42901,1.11633
Zn1,Sb1_29_-1_-1_-1,14.4693660579541,0.31268,0.42901,1.11633
Sb2,Sb1_29_-1_-1_-1,15.4095980187996,0.49524,0.29889,1.18256
Zn2,Sb1_29_-1_-1_-1,15.4095980187996,0.49524,0.29889,1.18256
Sb3,Sb1_29_-1_-1_-1,16.7191939060732,0.31268,0.61633,1.25
Zn3,Sb1_29_-1_-1_-1,16.7191939060732,0.31268,0.61633,1.25
Cs2,Sb1_29_-1_-1_-1,15.2461271334772,0.56268,0.61633,1
Cs1,Sb1_30_-1_-1_-1,16.0438358313537,1,0.31268,0.88367
Sb1,Sb1_30_-1_-1_-1,18.1001790175697,1,0.62536,1
Zn1,Sb1_30_-1_-1_-1,18.1001790175697,1,0.62536,1
Sb2,Sb1_30_-1_-1_-1,19.5187579189593,1.18256,0.49524,1.06623
Zn2,Sb1_30_-1_-1_-1,19.5187579189593,1.18256,0.49524,1.06623
Sb3,Sb1_30_-1_-1_-1,20.0898783137924,1,0.81268,1.13367
Zn3,Sb1_30_-1_-1_-1,20.0898783137924,1,0.81268,1.13367
Cs2,Sb1_30_-1_-1_-1,20.2872563186469,1.25,0.81268,0.88367
Cs1,Sb1_31_-1_-1_-1,17.57089890183,0.88367,1,0.68732
Sb1,Sb1_31_-1_-1_-1,20.7745451811698,0.88367,1.31268,0.80365
Zn1,Sb1_31_-1_-1_-1,20.7745451811698,0.88367,1.31268,0.80365
Sb2,Sb1_31_-1_-1_-1,21.2380791237103,1.06623,1.18256,0.86988
Zn2,Sb1_31_-1_-1_-1,21.2380791237103,1.06623,1.18256,0.86988
Sb3,Sb1_31_-1_-1_-1,23.1442768582118,0.88367,1.5,0.93732
Zn3,Sb1_31_-1_-1_-1,23.1442768582118,0.88367,1.5,0.93732
Cs2,Sb1_31_-1_-1_-1,23.4330778024428,1.13367,1.5,0.68732
Cs1,Sb1_32_-1_-1_-1,14.2687887418763,0.68732,0.11633,1
Sb1,Sb1_32_-1_-1_-1,16.1460327682678,0.68732,0.42901,1.11633
Zn1,Sb1_32_-1_-1_-1,16.1460327682678,0.68732,0.42901,1.11633
Sb2,Sb1_32_-1_-1_-1,17.5365277426016,0.86988,0.29889,1.18256
Zn2,Sb1_32_-1_-1_-1,17.5365277426016,0.86988,0.29889,1.18256
Sb3,Sb1_32_-1_-1_-1,18.1896471901953,0.68732,0.61633,1.25
Zn3,Sb1_32_-1_-1_-1,18.1896471901953,0.68732,0.61633,1.25
Cs2,Sb1_32_-1_-1_-1,17.5909670746808,0.93732,0.61633,1
Cs1,Sb1_34_-1_-1_-1,12.3396317661992,0.11633,1,0.31268
Sb1,Sb1_34_-1_-1_-1,16.2224810106903,0.11633,1.31268,0.42901
Zn1,Sb1_34_-1_-1_-1,16.2224810106903,0.11633,1.31268,0.42901
Sb2,Sb1_34_-1_-1_-1,15.4095980187996,0.29889,1.18256,0.49524
Zn2,Sb1_34_-1_-1_-1,15.4095980187996,0.29889,1.18256,0.49524
Sb3,Sb1_34_-1_-1_-1,18.8021718208075,0.11633,1.5,0.56268
Zn3,Sb1_34_-1_-1_-1,18.8021718208075,0.11633,1.5,0.56268
Cs2,Sb1_34_-1_-1_-1,18.440989159299,0.36633,1.5,0.31268
Cs1,Sb1_35_-1_-1_-1,16.0438358313537,0.31268,0.88367,1
Sb1,Sb1_35_-1_-1_-1,19.4999976269117,0.31268,1.19635,1.11633
Zn1,Sb1_35_-1_-1_-1,19.4999976269117,0.31268,1.19635,1.11633
Sb2,Sb1_35_-1_-1_-1,19.5187579189593,0.49524,1.06623,1.18256
Zn2,Sb1_35_-1_-1_-1,19.5187579189593,0.49524,1.06623,1.18256
Sb3,Sb1_35_-1_-1_-1,22.1316008681014,0.31268,1.38367,1.25
Zn3,Sb1_35_-1_-1_-1,22.1316008681014,0.31268,1.38367,1.25
Cs2,Sb1_35_-1_-1_-1,21.0409292733524,0.56268,1.38367,1
Cs1,Sb1_39_-1_-1_-1,17.57089890183,1,0.68732,0.88367
Sb1,Sb1_39_-1_-1_-1,20.2743475229167,1,1,1
Zn1,Sb1_39_-1_-1_-1,20.2743475229167,1,1,1
Sb2,Sb1_39_-1_-1_-1,21.2380791237103,1.18256,0.86988,1.06623
Zn2,Sb1_39_-1_-1_-1,21.2380791237103,1.18256,0.86988,1.06623
Sb3,Sb1_39_-1_-1_-1,22.5003744576127,1,1.18732,1.13367
Zn3,Sb1_39_-1_-1_-1,22.5003744576127,1,1.18732,1.13367
Cs2,Sb1_39_-1_-1_-1,22.6767812753107,1.25,1.18732,0.88367
Cs1,Sb1_42_-1_-1_-1,12.3396317661992,1,0.31268,0.11633
Sb1,Sb1_42_-1_-1_-1,14.0718471076676,1,0.62536,0.23266
Zn1,Sb1_42_-1_-1_-1,14.0718471076676,1,0.62536,0.23266
Sb2,Sb1_42_-1_-1_-1,15.4095980187996,1.18256,0.49524,0.29889
Zn2,Sb1_42_-1_-1_-1,15.4095980187996,1.18256,0.49524,0.29889
Sb3,Sb1_42_-1_-1_-1,15.6810706450782,1,0.81268,0.36633
Zn3,Sb1_42_-1_-1_-1,15.6810706450782,1,0.81268,0.36633
Cs2,Sb1_42_-1_-1_-1,17.5052738590529,1.25,0.81268,0.11633
Cs1,Sb2_1_-1_-1_-1,9.56284945274555,0.31744,0.68256,0.31744
Sb1,Sb2_1_-1_-1_-1,13.2401849850817,0.31744,0.99524,0.43377
Zn1,Sb2_1_-1_-1_-1,13.2401849850817,0.31744,0.99524,0.43377
Sb2,Sb2_1_-1_-1_-1,13.0788275061133,0.5,0.86512,0.5
Zn2,Sb2_1_-1_-1_-1,13.0788275061133,0.5,0.86512,0.5
Sb3,Sb2_1_-1_-1_-1,15.796672407216,0.31744,1.18256,0.56744
Zn3,Sb2_1_-1_-1_-1,15.796672407216,0.31744,1.18256,0.56744
Cs2,Sb2_1_-1_-1_-1,15.796672407216,0.56744,1.18256,0.31744
Cs1,Sb2_4_-1_-1_-1,11.8943479714516,0.68256,0.31744,0.68256
Sb1,Sb2_4_-1_-1_-1,14.3416928233914,0.68256,0.63012,0.79889
Zn1,Sb2_4_-1_-1_-1,14.3416928233914,0.68256,0.63012,0.79889
Sb2,Sb2_4_-1_-1_-1,15.4709135476653,0.86512,0.5,0.86512
Zn2,Sb2_4_-1_-1_-1,15.4709135476653,0.86512,0.5,0.86512
Sb3,Sb2_4_-1_-1_-1,16.5695072692567,0.68256,0.81744,0.93256
Zn3,Sb2_4_-1_-1_-1,16.5695072692567,0.68256,0.81744,0.93256
Cs2,Sb2_4_-1_-1_-1,16.5695072692567,0.93256,0.81744,0.68256
Cs1,Sb2_7_-1_-1_-1,9.56284945274555,0.31744,0.31744,0.68256
Sb1,Sb2_7_-1_-1_-1,12.4762465922415,0.31744,0.63012,0.79889
Zn1,Sb2_7_-1_-1_-1,12.4762465922415,0.31744,0.63012,0.79889
Sb2,Sb2_7_-1_-1_-1,13.0788275061133,0.5,0.5,0.86512
Zn2,Sb2_7_-1_-1_-1,13.0788275061133,0.5,0.5,0.86512
Sb3,Sb2_7_-1_-1_-1,14.9840297362175,0.31744,0.81744,0.93256
Zn3,Sb2_7_-1_-1_-1,14.9840297362175,0.31744,0.81744,0.93256
Cs2,Sb2_7_-1_-1_-1,14.1247100901506,0.56744,0.81744,0.68256
Cs1,Sb2_10_-1_-1_-1,11.8943479714516,0.68256,0.68256,0.31744
Sb1,Sb2_10_-1_-1_-1,15.0109933864912,0.68256,0.99524,0.43377
Zn1,Sb2_10_-1_-1_-1,15.0109933864912,0.68256,0.99524,0.43377
Sb2,Sb2_10_-1_-1_-1,15.4709135476653,0.86512,0.86512,0.5
Zn2,Sb2_10_-1_-1_-1,15.4709135476653,0.86512,0.86512,0.5
Sb3,Sb2_10_-1_-1_-1,17.3078676662089,0.68256,1.18256,0.56744
Zn3,Sb2_10_-1_-1_-1,17.3078676662089,0.68256,1.18256,0.56744
Cs2,Sb2_10_-1_-1_-1,18.0159927607681,0.93256,1.18256,0.31744
Cs1,Sb2_13_-1_-1_-1,9.56284945274555,0.68256,0.31744,0.31744
Sb1,Sb2_13_-1_-1_-1,12.0007228349058,0.68256,0.63012,0.43377
Zn1,Sb2_13_-1_-1_-1,12.0007228349058,0.68256,0.63012,0.43377
Sb2,Sb2_13_-1_-1_-1,13.0788275061133,0.86512,0.5,0.5
Zn2,Sb2_13_-1_-1_-1,13.0788275061133,0.86512,0.5,0.5
Sb3,Sb2_13_-1_-1_-1,14.1247100901506,0.68256,0.81744,0.56744
Zn3,Sb2_13_-1_-1_-1,14.1247100901506,0.68256,0.81744,0.56744
Cs2,Sb2_13_-1_-1_-1,14.9840297362175,0.93256,0.81744,0.31744
Cs1,Sb2_16_-1_-1_-1,11.8943479714516,0.31744,0.68256,0.68256
Sb1,Sb2_16_-1_-1_-1,15.3938072912283,0.31744,0.99524,0.79889
Zn1,Sb2_16_-1_-1_-1,15.3938072912283,0.31744,0.99524,0.79889
Sb2,Sb2_16_-1_-1_-1,15.4709135476653,0.5,0.86512,0.86512
Zn2,Sb2_16_-1_-1_-1,15.4709135476653,0.5,0.86512,0.86512
Sb3,Sb2_16_-1_-1_-1,18.0159927607681,0.31744,1.18256,0.93256
Zn3,Sb2_16_-1_-1_-1,18.0159927607681,0.31744,1.18256,0.93256
Cs2,Sb2_16_-1_-1_-1,17.3078676662089,0.56744,1.18256,0.68256
Cs1,Sb2_19_-1_-1_-1,13.838458645242,0.68256,0.68256,0.68256
Sb1,Sb2_19_-1_-1_-1,16.9409777442027,0.68256,0.99524,0.79889
Zn1,Sb2_19_-1_-1_-1,16.9409777442027,0.68256,0.99524,0.79889
Sb2,Sb2_19_-1_-1_-1,17.5397435290257,0.86512,0.86512,0.86512
Zn2,Sb2_19_-1_-1_-1,17.5397435290257,0.86512,0.86512,0.86512
Sb3,Sb2_19_-1_-1_-1,19.3546743492663,0.68256,1.18256,0.93256
Zn3,Sb2_19_-1_-1_-1,19.3546743492663,0.68256,1.18256,0.93256
Cs2,Sb2_19_-1_-1_-1,19.3546743492664,0.93256,1.18256,0.68256
Cs1,Sb2_22_-1_-1_-1,6.43588887767469,0.31744,0.31744,0.31744
Sb1,Sb2_22_-1_-1_-1,9.69484009925534,0.31744,0.63012,0.43377
Zn1,Sb2_22_-1_-1_-1,9.69484009925534,0.31744,0.63012,0.43377
Sb2,Sb2_22_-1_-1_-1,10.1371737614584,0.5,0.5,0.5
Zn2,Sb2_22_-1_-1_-1,10.1371737614584,0.5,0.5,0.5
Sb3,Sb2_22_-1_-1_-1,12.2262018272521,0.31744,0.81744,0.56744
Zn3,Sb2_22_-1_-1_-1,12.2262018272521,0.31744,0.81744,0.56744
Cs2,Sb2_22_-1_-1_-1,12.2262018272521,0.56744,0.81744,0.31744
Cs1,Sb2_25_-1_-1_-1,13.6995416014817,0.81744,0.81744,0.18256
Sb1,Sb2_25_-1_-1_-1,16.6969831849001,0.81744,1.13012,0.29889
Zn1,Sb2_25_-1_-1_-1,16.6969831849001,0.81744,1.13012,0.29889
Sb2,Sb2_25_-1_-1_-1,17.0967479765763,1,1,0.36512
Zn2,Sb2_25_-1_-1_-1,17.0967479765763,1,1,0.36512
Sb3,Sb2_25_-1_-1_-1,18.8415656159647,0.81744,1.31744,0.43256
Zn3,Sb2_25_-1_-1_-1,18.8415656159647,0.81744,1.31744,0.43256
Cs2,Sb2_25_-1_-1_-1,19.9624416701879,1.06744,1.31744,0.18256
Cs1,Sb2_28_-1_-1_-1,10.0343647004096,0.18256,0.18256,0.81744
Sb1,Sb2_28_-1_-1_-1,12.5554655713187,0.18256,0.49524,0.93377
Zn1,Sb2_28_-1_-1_-1,12.5554655713187,0.18256,0.49524,0.93377
Sb2,Sb2_28_-1_-1_-1,13.1737775626103,0.36512,0.36512,1
Zn2,Sb2_28_-1_-1_-1,13.1737775626103,0.36512,0.36512,1
Sb3,Sb2_28_-1_-1_-1,14.9840297362175,0.18256,0.68256,1.06744
Zn3,Sb2_28_-1_-1_-1,14.9840297362175,0.18256,0.68256,1.06744
Cs2,Sb2_28_-1_-1_-1,13.4546149911806,0.43256,0.68256,0.81744
Cs1,Sb2_31_-1_-1_-1,13.6995416014817,0.81744,0.18256,0.81744
Sb1,Sb2_31_-1_-1_-1,15.6406099901017,0.81744,0.49524,0.93377
Zn1,Sb2_31_-1_-1_-1,15.6406099901017,0.81744,0.49524,0.93377
Sb2,Sb2_31_-1_-1_-1,17.0967479765763,1,0.36512,1
Zn2,Sb2_31_-1_-1_-1,17.0967479765763,1,0.36512,1
Sb3,Sb2_31_-1_-1_-1,17.649649069762,0.81744,0.68256,1.06744
Zn3,Sb2_31_-1_-1_-1,17.649649069762,0.81744,0.68256,1.06744
Cs2,Sb2_31_-1_-1_-1,17.649649069762,1.06744,0.68256,0.81744
Cs1,Sb2_34_-1_-1_-1,10.0343647004096,0.18256,0.81744,0.18256
Sb1,Sb2_34_-1_-1_-1,13.8491978947134,0.18256,1.13012,0.29889
Zn1,Sb2_34_-1_-1_-1,13.8491978947134,0.18256,1.13012,0.29889
Sb2,Sb2_34_-1_-1_-1,13.1737775626103,0.36512,1,0.36512
Zn2,Sb2_34_-1_-1_-1,13.1737775626103,0.36512,1,0.36512
Sb3,Sb2_34_-1_-1_-1,16.3711829050561,0.18256,1.31744,0.43256
Zn3,Sb2_34_-1_-1_-1,16.3711829050561,0.18256,1.31744,0.43256
Cs2,Sb2_34_-1_-1_-1,16.3711829050561,0.43256,1.31744,0.18256
Cs1,Sb2_37_-1_-1_-1,13.6995416014817,0.18256,0.81744,0.81744
Sb1,Sb2_37_-1_-1_-1,17.2924289823209,0.18256,1.13012,0.93377
Zn1,Sb2_37_-1_-1_-1,17.2924289823209,0.18256,1.13012,0.93377
Sb2,Sb2_37_-1_-1_-1,17.0967479765763,0.36512,1,1
Zn2,Sb2_37_-1_-1_-1,17.0967479765763,0.36512,1,1
Sb3,Sb2_37_-1_-1_-1,19.9624416701879,0.18256,1.31744,1.06744
Zn3,Sb2_37_-1_-1_-1,19.9624416701879,0.18256,1.31744,1.06744
Cs2,Sb2_37_-1_-1_-1,18.8415656159647,0.43256,1.31744,0.81744
Cs1,Sb2_40_-1_-1_-1,10.0343647004096,0.81744,0.18256,0.18256
Sb1,Sb2_40_-1_-1_-1,11.7218114248947,0.81744,0.49524,0.29889
Zn1,Sb2_40_-1_-1_-1,11.7218114248947,0.81744,0.49524,0.29889
Sb2,Sb2_40_-1_-1_-1,13.1737775626103,1,0.36512,0.36512
Zn2,Sb2_40_-1_-1_-1,13.1737775626103,1,0.36512,0.36512
Sb3,Sb2_40_-1_-1_-1,13.4546149911806,0.81744,0.68256,0.43256
Zn3,Sb2_40_-1_-1_-1,13.4546149911806,0.81744,0.68256,0.43256
Cs2,Sb2_40_-1_-1_-1,14.9840297362175,1.06744,0.68256,0.18256
Cs1,Sb2_43_-1_-1_-1,3.70128488378368,0.18256,0.18256,0.18256
Sb1,Sb2_43_-1_-1_-1,7.10013365584704,0.18256,0.49524,0.29889
Zn1,Sb2_43_-1_-1_-1,7.10013365584704,0.18256,0.49524,0.29889
Sb2,Sb2_43_-1_-1_-1,7.40256976756736,0.36512,0.36512,0.36512
Zn2,Sb2_43_-1_-1_-1,7.40256976756736,0.36512,0.36512,0.36512
