Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,8.96829927397051,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.9417877983107,0.75,0.5,1
Si1,Ba1_1_-1_-1_-1,13.9417877983107,0.75,1,0.5
Pt1,Ba1_1_-1_-1_-1,13.9417877983107,0.75,1,0.5
Si2,Ba1_1_-1_-1_-1,12.2776017060656,0.6845,0.6845,0.6845
Si3,Ba1_1_-1_-1_-1,11.7503488522125,0.5,0.6207,0.8076
Pt3,Ba1_1_-1_-1_-1,11.7503488522125,0.5,0.6207,0.8076
Ba1,Ba1_25_-1_-1_-1,17.936598547941,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.7177246766292,1.25,1,1.5
Si1,Ba1_25_-1_-1_-1,22.7177246766292,1.25,1.5,1
Pt1,Ba1_25_-1_-1_-1,22.7177246766292,1.25,1.5,1
Si2,Ba1_25_-1_-1_-1,21.2459009800361,1.1845,1.1845,1.1845
Si3,Ba1_25_-1_-1_-1,20.6226329437746,1,1.1207,1.3076
Pt3,Ba1_25_-1_-1_-1,20.6226329437746,1,1.1207,1.3076
Ba1,Ba2_1_-1_-1_-1,11.8639447810636,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,15.9592055226365,1.25,0.5,0.75
Si1,Ba2_1_-1_-1_-1,16.7781516126256,1.25,1,0.25
Pt1,Ba2_1_-1_-1_-1,16.7781516126256,1.25,1,0.25
Si2,Ba2_1_-1_-1_-1,14.8645630865193,1.1845,0.6845,0.4345
Si3,Ba2_1_-1_-1_-1,13.4870270886639,1,0.6207,0.5576
Pt3,Ba2_1_-1_-1_-1,13.4870270886639,1,0.6207,0.5576
Ba1,Ba2_2_-1_-1_-1,13.9417877983107,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.0246356970048,0.75,0.75,1.5
Si1,Ba2_2_-1_-1_-1,18.3064642348338,0.75,1.25,1
Pt1,Ba2_2_-1_-1_-1,18.3064642348338,0.75,1.25,1
Si2,Ba2_2_-1_-1_-1,17.1569628255562,0.6845,0.9345,1.1845
Si3,Ba2_2_-1_-1_-1,17.0725775307805,0.5,0.8707,1.3076
Pt3,Ba2_2_-1_-1_-1,17.0725775307805,0.5,0.8707,1.3076
Ba1,Ba2_3_-1_-1_-1,11.8639447810636,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.53355,0.5,1,1
Si1,Ba2_3_-1_-1_-1,17.1729856707417,0.5,1.5,0.5
Pt1,Ba2_3_-1_-1_-1,17.1729856707417,0.5,1.5,0.5
Si2,Ba2_3_-1_-1_-1,14.8645630865193,0.4345,1.1845,0.6845
Si3,Ba2_3_-1_-1_-1,14.5374489892092,0.25,1.1207,0.8076
Pt3,Ba2_3_-1_-1_-1,14.5374489892092,0.25,1.1207,0.8076
Ba1,Ba2_4_-1_-1_-1,13.9417877983107,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.0246356970048,1.25,0.5,1.25
Si1,Ba2_4_-1_-1_-1,18.3064642348338,1.25,1,0.75
Pt1,Ba2_4_-1_-1_-1,18.3064642348338,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.1569628255562,1.1845,0.6845,0.9345
Si3,Ba2_4_-1_-1_-1,16.3861937512431,1,0.6207,1.0576
Pt3,Ba2_4_-1_-1_-1,16.3861937512431,1,0.6207,1.0576
Ba1,Ba2_5_-1_-1_-1,11.8639447810636,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.5589436515626,0.75,0.25,1.5
Si1,Ba2_5_-1_-1_-1,15.0958971343624,0.75,0.75,1
