Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba3,K2_2_-1_-1_-1,14.3749257253929,0.99,0.75,0.49
Ba4,K2_2_-1_-1_-1,19.7795420977557,1.24,1.26,0.5
Zn1,K2_2_-1_-1_-1,18.8953932737146,1.24,0.75,0.99
Zn2,K2_2_-1_-1_-1,17.69452416005,1.17332,0.93332,0.67332
Zn3,K2_2_-1_-1_-1,16.9247768642984,0.99,1.05952,0.60708
Ge1,K2_2_-1_-1_-1,18.8953932737146,1.24,0.75,0.99
Ge2,K2_2_-1_-1_-1,17.69452416005,1.17332,0.93332,0.67332
Ge3,K2_2_-1_-1_-1,16.9247768642984,0.99,1.05952,0.60708
K1,K2_3_-1_-1_-1,12.2882116713281,0.25,0.51,0.99
K2,K2_3_-1_-1_-1,16.2937911247314,0.5,1.02,1
Ba3,K2_3_-1_-1_-1,12.2882116713281,0.25,0.51,0.99
Ba4,K2_3_-1_-1_-1,16.2937911247314,0.5,1.02,1
Zn1,K2_3_-1_-1_-1,17.7894986291587,0.5,0.51,1.49
Zn2,K2_3_-1_-1_-1,15.3967074222742,0.43332,0.69332,1.17332
Zn3,K2_3_-1_-1_-1,15.0718169965767,0.25,0.81952,1.10708
Ge1,K2_3_-1_-1_-1,17.7894986291587,0.5,0.51,1.49
Ge2,K2_3_-1_-1_-1,15.3967074222742,0.43332,0.69332,1.17332
Ge3,K2_3_-1_-1_-1,15.0718169965767,0.25,0.81952,1.10708
K1,K2_4_-1_-1_-1,14.4553365206197,0.51,0.99,0.75
K2,K2_4_-1_-1_-1,19.8672514975672,0.76,1.5,0.76
Ba3,K2_4_-1_-1_-1,14.4553365206197,0.51,0.99,0.75
Ba4,K2_4_-1_-1_-1,19.8672514975672,0.76,1.5,0.76
Zn1,K2_4_-1_-1_-1,19.0176869149731,0.76,0.99,1.25
Zn2,K2_4_-1_-1_-1,17.7838246165554,0.69332,1.17332,0.93332
Zn3,K2_4_-1_-1_-1,17.6930635657655,0.51,1.29952,0.86708
Ge1,K2_4_-1_-1_-1,19.0176869149731,0.76,0.99,1.25
Ge2,K2_4_-1_-1_-1,17.7838246165554,0.69332,1.17332,0.93332
Ge3,K2_4_-1_-1_-1,17.6930635657655,0.51,1.29952,0.86708
K1,K2_5_-1_-1_-1,6.11597863821997,0.01,0.25,0.51
K2,K2_5_-1_-1_-1,10.3019483732818,0.26,0.76,0.52
Ba3,K2_5_-1_-1_-1,6.11597863821997,0.01,0.25,0.51
Ba4,K2_5_-1_-1_-1,10.3019483732818,0.26,0.76,0.52
Zn1,K2_5_-1_-1_-1,11.5465744135063,0.26,0.25,1.01
Zn2,K2_5_-1_-1_-1,9.04517523867519,0.19332,0.43332,0.69332
Zn3,K2_5_-1_-1_-1,9.04876584127579,0.01,0.55952,0.62708
Ge1,K2_5_-1_-1_-1,11.5465744135063,0.26,0.25,1.01
Ge2,K2_5_-1_-1_-1,9.04517523867519,0.19332,0.43332,0.69332
Ge3,K2_5_-1_-1_-1,9.04876584127579,0.01,0.55952,0.62708
K1,K2_6_-1_-1_-1,9.6459078491536,0.75,0.49,0.01
K2,K2_6_-1_-1_-1,15.2273699852035,1,1,0.02
Ba3,K2_6_-1_-1_-1,9.6459078491536,0.75,0.49,0.01
Ba4,K2_6_-1_-1_-1,15.2273699852035,1,1,0.02
Zn1,K2_6_-1_-1_-1,13.186849744277,1,0.49,0.51
Zn2,K2_6_-1_-1_-1,12.563947663924,0.93332,0.67332,0.19332
Zn3,K2_6_-1_-1_-1,11.8814379423633,0.75,0.79952,0.12708
Ge1,K2_6_-1_-1_-1,13.186849744277,1,0.49,0.51
Ge2,K2_6_-1_-1_-1,12.563947663924,0.93332,0.67332,0.19332
Ge3,K2_6_-1_-1_-1,11.8814379423633,0.75,0.79952,0.12708
K1,K2_7_-1_-1_-1,14.3749257253929,0.49,0.99,0.75
K2,K2_7_-1_-1_-1,19.7795420977557,0.74,1.5,0.76
Ba3,K2_7_-1_-1_-1,14.3749257253929,0.49,0.99,0.75
Ba4,K2_7_-1_-1_-1,19.7795420977557,0.74,1.5,0.76
Zn1,K2_7_-1_-1_-1,18.926040767293,0.74,0.99,1.25
Zn2,K2_7_-1_-1_-1,17.69452416005,0.67332,1.17332,0.93332
Zn3,K2_7_-1_-1_-1,17.6274284576174,0.49,1.29952,0.86708
Ge1,K2_7_-1_-1_-1,18.926040767293,0.74,0.99,1.25
Ge2,K2_7_-1_-1_-1,17.69452416005,0.67332,1.17332,0.93332
Ge3,K2_7_-1_-1_-1,17.6274284576174,0.49,1.29952,0.86708
K1,K2_8_-1_-1_-1,12.2882116713281,0.99,0.25,0.51
K2,K2_8_-1_-1_-1,16.6289677175122,1.24,0.76,0.52
Ba3,K2_8_-1_-1_-1,12.2882116713281,0.99,0.25,0.51
Ba4,K2_8_-1_-1_-1,16.6289677175122,1.24,0.76,0.52
Zn1,K2_8_-1_-1_-1,17.4274440969104,1.24,0.25,1.01
Zn2,K2_8_-1_-1_-1,15.3967074222742,1.17332,0.43332,0.69332
Zn3,K2_8_-1_-1_-1,13.981241526647,0.99,0.55952,0.62708
Ge1,K2_8_-1_-1_-1,17.4274440969104,1.24,0.25,1.01
Ge2,K2_8_-1_-1_-1,15.3967074222742,1.17332,0.43332,0.69332
Ge3,K2_8_-1_-1_-1,13.981241526647,0.99,0.55952,0.62708
K1,K2_9_-1_-1_-1,5.9234221856426,0.25,0.49,0.01
K2,K2_9_-1_-1_-1,12.0390151133212,0.5,1,0.02
Ba3,K2_9_-1_-1_-1,5.9234221856426,0.25,0.49,0.01
Ba4,K2_9_-1_-1_-1,12.0390151133212,0.5,1,0.02
Zn1,K2_9_-1_-1_-1,9.32513240713707,0.5,0.49,0.51
Zn2,K2_9_-1_-1_-1,8.86831226088319,0.43332,0.67332,0.19332
Zn3,K2_9_-1_-1_-1,9.1220589634814,0.25,0.79952,0.12708
Ge1,K2_9_-1_-1_-1,9.32513240713707,0.5,0.49,0.51
Ge2,K2_9_-1_-1_-1,8.86831226088319,0.43332,0.67332,0.19332
Ge3,K2_9_-1_-1_-1,9.1220589634814,0.25,0.79952,0.12708
K1,K2_10_-1_-1_-1,6.11597863821997,0.51,0.01,0.25
K2,K2_10_-1_-1_-1,10.3019483732818,0.76,0.52,0.26
Ba3,K2_10_-1_-1_-1,6.11597863821997,0.51,0.01,0.25
Ba4,K2_10_-1_-1_-1,10.3019483732818,0.76,0.52,0.26
Zn1,K2_10_-1_-1_-1,11.4962710706445,0.76,0.01,0.75
Zn2,K2_10_-1_-1_-1,9.04517523867519,0.69332,0.19332,0.43332
Zn3,K2_10_-1_-1_-1,7.58959821914904,0.51,0.31952,0.36708
Ge1,K2_10_-1_-1_-1,11.4962710706445,0.76,0.01,0.75
Ge2,K2_10_-1_-1_-1,9.04517523867519,0.69332,0.19332,0.43332
Ge3,K2_10_-1_-1_-1,7.58959821914904,0.51,0.31952,0.36708
K1,K2_11_-1_-1_-1,9.6459078491536,0.01,0.75,0.49
K2,K2_11_-1_-1_-1,14.8606143390032,0.26,1.26,0.5
Ba3,K2_11_-1_-1_-1,9.6459078491536,0.01,0.75,0.49
Ba4,K2_11_-1_-1_-1,14.8606143390032,0.26,1.26,0.5
Zn1,K2_11_-1_-1_-1,13.6617517143314,0.26,0.75,0.99
Zn2,K2_11_-1_-1_-1,12.563947663924,0.19332,0.93332,0.67332
Zn3,K2_11_-1_-1_-1,13.1473617326857,0.01,1.05952,0.60708
Ge1,K2_11_-1_-1_-1,13.6617517143314,0.26,0.75,0.99
Ge2,K2_11_-1_-1_-1,12.563947663924,0.19332,0.93332,0.67332
Ge3,K2_11_-1_-1_-1,13.1473617326857,0.01,1.05952,0.60708
K1,K2_12_-1_-1_-1,14.4553365206197,0.75,0.51,0.99
K2,K2_12_-1_-1_-1,18.7729204170229,1,1.02,1
Ba3,K2_12_-1_-1_-1,14.4553365206197,0.75,0.51,0.99
Ba4,K2_12_-1_-1_-1,18.7729204170229,1,1.02,1
Zn1,K2_12_-1_-1_-1,20.0848493458213,1,0.51,1.49
Zn2,K2_12_-1_-1_-1,17.7838246165555,0.93332,0.69332,1.17332
Zn3,K2_12_-1_-1_-1,16.885386445779,0.75,0.81952,1.10708
Ge1,K2_12_-1_-1_-1,20.0848493458213,1,0.51,1.49
Ge2,K2_12_-1_-1_-1,17.7838246165555,0.93332,0.69332,1.17332
Ge3,K2_12_-1_-1_-1,16.885386445779,0.75,0.81952,1.10708
K1,K2_13_-1_-1_-1,12.2882116713281,0.51,0.99,0.25
K2,K2_13_-1_-1_-1,18.3191687056397,0.76,1.5,0.26
Ba3,K2_13_-1_-1_-1,12.2882116713281,0.51,0.99,0.25
Ba4,K2_13_-1_-1_-1,18.3191687056397,0.76,1.5,0.26
Zn1,K2_13_-1_-1_-1,15.6767088352734,0.76,0.99,0.75
Zn2,K2_13_-1_-1_-1,15.3967074222742,0.69332,1.17332,0.43332
Zn3,K2_13_-1_-1_-1,15.5408098632032,0.51,1.29952,0.36708
Ge1,K2_13_-1_-1_-1,15.6767088352734,0.76,0.99,0.75
Ge2,K2_13_-1_-1_-1,15.3967074222742,0.69332,1.17332,0.43332
Ge3,K2_13_-1_-1_-1,15.5408098632032,0.51,1.29952,0.36708
K1,K2_14_-1_-1_-1,5.9234221856426,0.01,0.25,0.49
K2,K2_14_-1_-1_-1,10.1865357548917,0.26,0.76,0.5
Ba3,K2_14_-1_-1_-1,5.9234221856426,0.01,0.25,0.49
Ba4,K2_14_-1_-1_-1,10.1865357548917,0.26,0.76,0.5
Zn1,K2_14_-1_-1_-1,11.3440227458798,0.26,0.25,0.99
Zn2,K2_14_-1_-1_-1,8.86831226088319,0.19332,0.43332,0.67332
Zn3,K2_14_-1_-1_-1,8.88926623320059,0.01,0.55952,0.60708
Ge1,K2_14_-1_-1_-1,11.3440227458798,0.26,0.25,0.99
Ge2,K2_14_-1_-1_-1,8.86831226088319,0.19332,0.43332,0.67332
Ge3,K2_14_-1_-1_-1,8.88926623320059,0.01,0.55952,0.60708
K1,K2_15_-1_-1_-1,14.3749257253929,0.75,0.49,0.99
K2,K2_15_-1_-1_-1,18.6477786095288,1,1,1
Ba3,K2_15_-1_-1_-1,14.3749257253929,0.75,0.49,0.99
Ba4,K2_15_-1_-1_-1,18.6477786095288,1,1,1
Zn1,K2_15_-1_-1_-1,20.027054424716,1,0.49,1.49
Zn2,K2_15_-1_-1_-1,17.69452416005,0.93332,0.67332,1.17332
Zn3,K2_15_-1_-1_-1,16.7738759017909,0.75,0.79952,1.10708
Ge1,K2_15_-1_-1_-1,20.027054424716,1,0.49,1.49
Ge2,K2_15_-1_-1_-1,17.69452416005,0.93332,0.67332,1.17332
Ge3,K2_15_-1_-1_-1,16.7738759017909,0.75,0.79952,1.10708
K1,K2_16_-1_-1_-1,9.6459078491536,0.49,0.01,0.75
K2,K2_16_-1_-1_-1,12.7188239950462,0.74,0.52,0.76
Ba3,K2_16_-1_-1_-1,9.6459078491536,0.49,0.01,0.75
Ba4,K2_16_-1_-1_-1,12.7188239950462,0.74,0.52,0.76
Zn1,K2_16_-1_-1_-1,15.6396952575502,0.74,0.01,1.25
Zn2,K2_16_-1_-1_-1,12.563947663924,0.67332,0.19332,0.93332
Zn3,K2_16_-1_-1_-1,11.2610596283074,0.49,0.31952,0.86708
Ge1,K2_16_-1_-1_-1,15.6396952575502,0.74,0.01,1.25
Ge2,K2_16_-1_-1_-1,12.563947663924,0.67332,0.19332,0.93332
Ge3,K2_16_-1_-1_-1,11.2610596283074,0.49,0.31952,0.86708
K1,K2_17_-1_-1_-1,14.4553365206197,0.99,0.75,0.51
K2,K2_17_-1_-1_-1,19.8392266784006,1.24,1.26,0.52
Ba3,K2_17_-1_-1_-1,14.4553365206197,0.99,0.75,0.51
Ba4,K2_17_-1_-1_-1,19.8392266784006,1.24,1.26,0.52
Zn1,K2_17_-1_-1_-1,19.0176869149731,1.24,0.75,1.01
Zn2,K2_17_-1_-1_-1,17.7838246165554,1.17332,0.93332,0.69332
Zn3,K2_17_-1_-1_-1,17.0090911277413,0.99,1.05952,0.62708
Ge1,K2_17_-1_-1_-1,19.0176869149731,1.24,0.75,1.01
Ge2,K2_17_-1_-1_-1,17.7838246165554,1.17332,0.93332,0.69332
Ge3,K2_17_-1_-1_-1,17.0090911277413,0.99,1.05952,0.62708
K1,K2_18_-1_-1_-1,6.11597863821997,0.25,0.51,0.01
K2,K2_18_-1_-1_-1,12.2319572764399,0.5,1.02,0.02
Ba3,K2_18_-1_-1_-1,6.11597863821997,0.25,0.51,0.01
Ba4,K2_18_-1_-1_-1,12.2319572764399,0.5,1.02,0.02
Zn1,K2_18_-1_-1_-1,9.44861676249164,0.5,0.51,0.51
Zn2,K2_18_-1_-1_-1,9.04517523867519,0.43332,0.69332,0.19332
Zn3,K2_18_-1_-1_-1,9.32551995268072,0.25,0.81952,0.12708
Ge1,K2_18_-1_-1_-1,9.44861676249164,0.5,0.51,0.51
Ge2,K2_18_-1_-1_-1,9.04517523867519,0.43332,0.69332,0.19332
Ge3,K2_18_-1_-1_-1,9.32551995268072,0.25,0.81952,0.12708
K1,K2_19_-1_-1_-1,9.7653367862129,0.51,0.01,0.75
K2,K2_19_-1_-1_-1,12.8547998929452,0.76,0.52,0.76
Ba3,K2_19_-1_-1_-1,9.7653367862129,0.51,0.01,0.75
Ba4,K2_19_-1_-1_-1,12.8547998929452,0.76,0.52,0.76
Zn1,K2_19_-1_-1_-1,15.7504750474307,0.76,0.01,1.25
Zn2,K2_19_-1_-1_-1,12.689405566993,0.69332,0.19332,0.93332
Zn3,K2_19_-1_-1_-1,11.3635262249926,0.51,0.31952,0.86708
Ge1,K2_19_-1_-1_-1,15.7504750474307,0.76,0.01,1.25
Ge2,K2_19_-1_-1_-1,12.689405566993,0.69332,0.19332,0.93332
Ge3,K2_19_-1_-1_-1,11.3635262249926,0.51,0.31952,0.86708
K1,K2_20_-1_-1_-1,9.7653367862129,0.01,0.75,0.51
K2,K2_20_-1_-1_-1,14.9399627888648,0.26,1.26,0.52
Ba3,K2_20_-1_-1_-1,9.7653367862129,0.01,0.75,0.51
Ba4,K2_20_-1_-1_-1,14.9399627888648,0.26,1.26,0.52
Zn1,K2_20_-1_-1_-1,13.8304008810894,0.26,0.75,1.01
Zn2,K2_20_-1_-1_-1,12.689405566993,0.19332,0.93332,0.69332
Zn3,K2_20_-1_-1_-1,13.2557244093112,0.01,1.05952,0.62708
Ge1,K2_20_-1_-1_-1,13.8304008810894,0.26,0.75,1.01
Ge2,K2_20_-1_-1_-1,12.689405566993,0.19332,0.93332,0.69332
Ge3,K2_20_-1_-1_-1,13.2557244093112,0.01,1.05952,0.62708
K1,K2_21_-1_-1_-1,9.7653367862129,0.75,0.51,0.01
K2,K2_21_-1_-1_-1,15.3803670495912,1,1.02,0.02
Ba3,K2_21_-1_-1_-1,9.7653367862129,0.75,0.51,0.01
Ba4,K2_21_-1_-1_-1,15.3803670495912,1,1.02,0.02
Zn1,K2_21_-1_-1_-1,13.2744593295523,1,0.51,0.51
Zn2,K2_21_-1_-1_-1,12.689405566993,0.93332,0.69332,0.19332
Zn3,K2_21_-1_-1_-1,12.0383524716984,0.75,0.81952,0.12708
Ge1,K2_21_-1_-1_-1,13.2744593295523,1,0.51,0.51
Ge2,K2_21_-1_-1_-1,12.689405566993,0.93332,0.69332,0.19332
Ge3,K2_21_-1_-1_-1,12.0383524716984,0.75,0.81952,0.12708
K1,K2_22_-1_-1_-1,12.1935180225218,0.49,0.99,0.25
K2,K2_22_-1_-1_-1,18.2240101403338,0.74,1.5,0.26
Ba3,K2_22_-1_-1_-1,12.1935180225218,0.49,0.99,0.25
Ba4,K2_22_-1_-1_-1,18.2240101403338,0.74,1.5,0.26
Zn1,K2_22_-1_-1_-1,15.5654040562794,0.74,0.99,0.75
Zn2,K2_22_-1_-1_-1,15.2934746446091,0.67332,1.17332,0.43332
Zn3,K2_22_-1_-1_-1,15.4660436728477,0.49,1.29952,0.36708
Ge1,K2_22_-1_-1_-1,15.5654040562794,0.74,0.99,0.75
Ge2,K2_22_-1_-1_-1,15.2934746446091,0.67332,1.17332,0.43332
Ge3,K2_22_-1_-1_-1,15.4660436728477,0.49,1.29952,0.36708
K1,K2_23_-1_-1_-1,12.1935180225218,0.99,0.25,0.49
K2,K2_23_-1_-1_-1,16.5577153541782,1.24,0.76,0.5
Ba3,K2_23_-1_-1_-1,12.1935180225218,0.99,0.25,0.49
Ba4,K2_23_-1_-1_-1,16.5577153541782,1.24,0.76,0.5
Zn1,K2_23_-1_-1_-1,17.2939087288946,1.24,0.25,0.99
Zn2,K2_23_-1_-1_-1,15.2934746446091,1.17332,0.43332,0.67332
Zn3,K2_23_-1_-1_-1,13.8785447919052,0.99,0.55952,0.60708
Ge1,K2_23_-1_-1_-1,17.2939087288946,1.24,0.25,0.99
Ge2,K2_23_-1_-1_-1,15.2934746446091,1.17332,0.43332,0.67332
Ge3,K2_23_-1_-1_-1,13.8785447919052,0.99,0.55952,0.60708
K1,K2_24_-1_-1_-1,12.1935180225218,0.25,0.49,0.99
K2,K2_24_-1_-1_-1,16.14945,0.5,1,1
Ba3,K2_24_-1_-1_-1,12.1935180225218,0.25,0.49,0.99
Ba4,K2_24_-1_-1_-1,16.14945,0.5,1,1
Zn1,K2_24_-1_-1_-1,17.724220636266,0.5,0.49,1.49
Zn2,K2_24_-1_-1_-1,15.2934746446091,0.43332,0.67332,1.17332
Zn3,K2_24_-1_-1_-1,14.9467824271206,0.25,0.79952,1.10708
Ge1,K2_24_-1_-1_-1,17.724220636266,0.5,0.49,1.49
Ge2,K2_24_-1_-1_-1,15.2934746446091,0.43332,0.67332,1.17332
Ge3,K2_24_-1_-1_-1,14.9467824271206,0.25,0.79952,1.10708
K1,Zn1_1_-1_-1_-1,12.3343461761508,1,0.5,0.25
K2,Zn1_1_-1_-1_-1,17.5269279744523,1.25,1.01,0.26
Ba3,Zn1_1_-1_-1_-1,12.3343461761508,1,0.5,0.25
Ba4,Zn1_1_-1_-1_-1,17.5269279744523,1.25,1.01,0.26
Zn1,Zn1_1_-1_-1_-1,16.5919826200412,1.25,0.5,0.75
Zn2,Zn1_1_-1_-1_-1,15.4335527005571,1.18332,0.68332,0.43332
Zn3,Zn1_1_-1_-1_-1,14.4046107676686,1,0.80952,0.36708
Ge1,Zn1_1_-1_-1_-1,16.5919826200412,1.25,0.5,0.75
Ge2,Zn1_1_-1_-1_-1,15.4335527005571,1.18332,0.68332,0.43332
Ge3,Zn1_1_-1_-1_-1,14.4046107676686,1,0.80952,0.36708
K1,Zn1_2_-1_-1_-1,14.4945749657631,0.5,0.75,1
K2,Zn1_2_-1_-1_-1,19.169456861905,0.75,1.26,1.01
Ba3,Zn1_2_-1_-1_-1,14.4945749657631,0.5,0.75,1
Ba4,Zn1_2_-1_-1_-1,19.169456861905,0.75,1.26,1.01
Zn1,Zn1_2_-1_-1_-1,19.7789560632949,0.75,0.75,1.5
Zn2,Zn1_2_-1_-1_-1,17.8157337066472,0.68332,0.93332,1.18332
Zn3,Zn1_2_-1_-1_-1,17.4282766621573,0.5,1.05952,1.11708
Ge1,Zn1_2_-1_-1_-1,19.7789560632949,0.75,0.75,1.5
Ge2,Zn1_2_-1_-1_-1,17.8157337066472,0.68332,0.93332,1.18332
Ge3,Zn1_2_-1_-1_-1,17.4282766621573,0.5,1.05952,1.11708
K1,Zn1_3_-1_-1_-1,12.3343461761508,0.25,1,0.5
K2,Zn1_3_-1_-1_-1,17.9839109878313,0.5,1.51,0.51
Ba3,Zn1_3_-1_-1_-1,12.3343461761508,0.25,1,0.5
Ba4,Zn1_3_-1_-1_-1,17.9839109878313,0.5,1.51,0.51
Zn1,Zn1_3_-1_-1_-1,16.14945,0.5,1,1
Zn2,Zn1_3_-1_-1_-1,15.4335527005571,0.43332,1.18332,0.68332
Zn3,Zn1_3_-1_-1_-1,15.8163152957601,0.25,1.30952,0.61708
Ge1,Zn1_3_-1_-1_-1,16.14945,0.5,1,1
Ge2,Zn1_3_-1_-1_-1,15.4335527005571,0.43332,1.18332,0.68332
Ge3,Zn1_3_-1_-1_-1,15.8163152957601,0.25,1.30952,0.61708
K1,Zn1_4_-1_-1_-1,14.4945749657631,1,0.5,0.75
K2,Zn1_4_-1_-1_-1,19.1391991531396,1.25,1.01,0.76
Ba3,Zn1_4_-1_-1_-1,14.4945749657631,1,0.5,0.75
Ba4,Zn1_4_-1_-1_-1,19.1391991531396,1.25,1.01,0.76
Zn1,Zn1_4_-1_-1_-1,19.7789560632949,1.25,0.5,1.25
Zn2,Zn1_4_-1_-1_-1,17.8157337066472,1.18332,0.68332,0.93332
Zn3,Zn1_4_-1_-1_-1,16.7039078812719,1,0.80952,0.86708
Ge1,Zn1_4_-1_-1_-1,19.7789560632949,1.25,0.5,1.25
Ge2,Zn1_4_-1_-1_-1,17.8157337066472,1.18332,0.68332,0.93332
Ge3,Zn1_4_-1_-1_-1,16.7039078812719,1,0.80952,0.86708
K1,Zn1_5_-1_-1_-1,12.3343461761508,0.5,0.25,1
K2,Zn1_5_-1_-1_-1,15.8238973876077,0.75,0.76,1.01
Ba3,Zn1_5_-1_-1_-1,12.3343461761508,0.5,0.25,1
Ba4,Zn1_5_-1_-1_-1,15.8238973876077,0.75,0.76,1.01
Zn1,Zn1_5_-1_-1_-1,18.2551498243304,0.75,0.25,1.5
Zn2,Zn1_5_-1_-1_-1,15.4335527005571,0.68332,0.43332,1.18332
Zn3,Zn1_5_-1_-1_-1,14.4882973826232,0.5,0.55952,1.11708
Ge1,Zn1_5_-1_-1_-1,18.2551498243304,0.75,0.25,1.5
Ge2,Zn1_5_-1_-1_-1,15.4335527005571,0.68332,0.43332,1.18332
Ge3,Zn1_5_-1_-1_-1,14.4882973826232,0.5,0.55952,1.11708
K1,Zn1_6_-1_-1_-1,14.4945749657631,0.75,1,0.5
K2,Zn1_6_-1_-1_-1,20.2572447826879,1,1.51,0.51
Ba3,Zn1_6_-1_-1_-1,14.4945749657631,0.75,1,0.5
Ba4,Zn1_6_-1_-1_-1,20.2572447826879,1,1.51,0.51
Zn1,Zn1_6_-1_-1_-1,18.6477786095288,1,1,1
Zn2,Zn1_6_-1_-1_-1,17.8157337066472,0.93332,1.18332,0.68332
Zn3,Zn1_6_-1_-1_-1,17.5531318396432,0.75,1.30952,0.61708
Ge1,Zn1_6_-1_-1_-1,18.6477786095288,1,1,1
Ge2,Zn1_6_-1_-1_-1,17.8157337066472,0.93332,1.18332,0.68332
Ge3,Zn1_6_-1_-1_-1,17.5531318396432,0.75,1.30952,0.61708
K1,Zn2_1_-1_-1_-1,8.79613079620472,0.31668,0.68332,0.31668
K2,Zn2_1_-1_-1_-1,14.6511055254731,0.56668,1.19332,0.32668
Ba3,Zn2_1_-1_-1_-1,8.79613079620472,0.31668,0.68332,0.31668
Ba4,Zn2_1_-1_-1_-1,14.6511055254731,0.56668,1.19332,0.32668
Zn1,Zn2_1_-1_-1_-1,12.9867583562693,0.56668,0.68332,0.81668
Zn2,Zn2_1_-1_-1_-1,12.0422155100459,0.5,0.86664,0.5
Zn3,Zn2_1_-1_-1_-1,12.1528839630629,0.31668,0.99284,0.43376
Ge1,Zn2_1_-1_-1_-1,12.9867583562693,0.56668,0.68332,0.81668
Ge2,Zn2_1_-1_-1_-1,12.0422155100459,0.5,0.86664,0.5
Ge3,Zn2_1_-1_-1_-1,12.1528839630629,0.31668,0.99284,0.43376
K1,Zn2_4_-1_-1_-1,10.9485313345911,0.68332,0.31668,0.68332
K2,Zn2_4_-1_-1_-1,15.3591700237624,0.93332,0.82668,0.69332
Ba3,Zn2_4_-1_-1_-1,10.9485313345911,0.68332,0.31668,0.68332
Ba4,Zn2_4_-1_-1_-1,15.3591700237624,0.93332,0.82668,0.69332
Zn1,Zn2_4_-1_-1_-1,16.5801672520389,0.93332,0.31668,1.18332
Zn2,Zn2_4_-1_-1_-1,14.251140200464,0.86664,0.5,0.86664
Zn3,Zn2_4_-1_-1_-1,13.1846204947885,0.68332,0.6262,0.8004
Ge1,Zn2_4_-1_-1_-1,16.5801672520389,0.93332,0.31668,1.18332
Ge2,Zn2_4_-1_-1_-1,14.251140200464,0.86664,0.5,0.86664
Ge3,Zn2_4_-1_-1_-1,13.1846204947885,0.68332,0.6262,0.8004
K1,Zn2_7_-1_-1_-1,8.79613079620472,0.31668,0.31668,0.68332
K2,Zn2_7_-1_-1_-1,13.1208411208264,0.56668,0.82668,0.69332
Ba3,Zn2_7_-1_-1_-1,8.79613079620472,0.31668,0.31668,0.68332
Ba4,Zn2_7_-1_-1_-1,13.1208411208264,0.56668,0.82668,0.69332
Zn1,Zn2_7_-1_-1_-1,14.5311497826122,0.56668,0.31668,1.18332
Zn2,Zn2_7_-1_-1_-1,12.0422155100459,0.5,0.5,0.86664
Zn3,Zn2_7_-1_-1_-1,11.4601830784248,0.31668,0.6262,0.8004
Ge1,Zn2_7_-1_-1_-1,14.5311497826122,0.56668,0.31668,1.18332
Ge2,Zn2_7_-1_-1_-1,12.0422155100459,0.5,0.5,0.86664
Ge3,Zn2_7_-1_-1_-1,11.4601830784248,0.31668,0.6262,0.8004
