Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ge1_25_-1_-1_-1,12.4811149810985,0.8168,0.8168,0.1832
Ba2,Ge1_25_-1_-1_-1,18.1905252064073,1.0668,1.3168,0.1832
Cu1,Ge1_25_-1_-1_-1,16.0853758015005,1.0668,0.8168,0.6832
Ge1,Ge1_25_-1_-1_-1,15.5901702086013,1,1,0.3664
Ge2,Ge1_25_-1_-1_-1,15.2395777117121,0.8168,1.13164,0.3026
Ba1,Ge1_28_-1_-1_-1,9.14452505939816,0.1832,0.1832,0.8168
Ba2,Ge1_28_-1_-1_-1,12.2680673197263,0.4332,0.6832,0.8168
Cu1,Ge1_28_-1_-1_-1,14.9218419898744,0.4332,0.1832,1.3168
Ge1,Ge1_28_-1_-1_-1,12.0191345558497,0.3664,0.3664,1
Ge2,Ge1_28_-1_-1_-1,11.4840994822708,0.1832,0.49804,0.9362
Ba1,Ge1_31_-1_-1_-1,12.4811149810985,0.8168,0.1832,0.8168
Ba2,Ge1_31_-1_-1_-1,16.0853758015005,1.0668,0.6832,0.8168
Cu1,Ge1_31_-1_-1_-1,18.1905252064073,1.0668,0.1832,1.3168
Ge1,Ge1_31_-1_-1_-1,15.5901702086013,1,0.3664,1
Ge2,Ge1_31_-1_-1_-1,14.2842722435598,0.8168,0.49804,0.9362
Ba1,Ge1_34_-1_-1_-1,9.14452505939816,0.1832,0.8168,0.1832
Ba2,Ge1_34_-1_-1_-1,14.9218419898743,0.4332,1.3168,0.1832
Cu1,Ge1_34_-1_-1_-1,12.2680673197263,0.4332,0.8168,0.6832
Ge1,Ge1_34_-1_-1_-1,12.0191345558497,0.3664,1,0.3664
Ge2,Ge1_34_-1_-1_-1,12.6526217133791,0.1832,1.13164,0.3026
Ba1,Ge1_37_-1_-1_-1,12.4811149810985,0.1832,0.8168,0.8168
Ba2,Ge1_37_-1_-1_-1,17.1702434746924,0.4332,1.3168,0.8168
Cu1,Ge1_37_-1_-1_-1,17.1702434746924,0.4332,0.8168,1.3168
Ge1,Ge1_37_-1_-1_-1,15.5901702086013,0.3664,1,1
Ge2,Ge1_37_-1_-1_-1,15.7947952182498,0.1832,1.13164,0.9362
Ba1,Ge1_40_-1_-1_-1,9.14452505939816,0.8168,0.1832,0.1832
Ba2,Ge1_40_-1_-1_-1,13.6595542411184,1.0668,0.6832,0.1832
Cu1,Ge1_40_-1_-1_-1,13.6595542411184,1.0668,0.1832,0.6832
Ge1,Ge1_40_-1_-1_-1,12.0191345558497,1,0.3664,0.3664
Ge2,Ge1_40_-1_-1_-1,10.7076474429988,0.8168,0.49804,0.3026
Ba1,Ge1_43_-1_-1_-1,3.38621410317189,0.1832,0.1832,0.1832
Ba2,Ge1_43_-1_-1_-1,8.85152998932365,0.4332,0.6832,0.1832
Cu1,Ge1_43_-1_-1_-1,8.85152998932365,0.4332,0.1832,0.6832
Ge1,Ge1_43_-1_-1_-1,6.77242820634379,0.3664,0.3664,0.3664
Ge2,Ge1_43_-1_-1_-1,6.51903529321006,0.1832,0.49804,0.3026
Ba1,Ge1_46_-1_-1_-1,15.0974873333559,0.8168,0.8168,0.8168
Ba2,Ge1_46_-1_-1_-1,20.0761325930663,1.0668,1.3168,0.8168
Cu1,Ge1_46_-1_-1_-1,20.0761325930663,1.0668,0.8168,1.3168
Ge1,Ge1_46_-1_-1_-1,18.4837014365278,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9340862213799,0.8168,1.13164,0.9362
Ba1,Ge2_1_-1_-1_-1,10.9809396724934,0.3806,0.81484,0.5
Ba2,Ge2_1_-1_-1_-1,16.4510501148657,0.6306,1.31484,0.5
Cu1,Ge2_1_-1_-1_-1,15.3226079077088,0.6306,0.81484,1
Ge1,Ge2_1_-1_-1_-1,14.2405155228127,0.5638,0.99804,0.6832
Ge2,Ge2_1_-1_-1_-1,14.3360523422665,0.3806,1.12968,0.6194
Ba1,Ge2_2_-1_-1_-1,6.99081987423909,0.18516,0.5,0.3806
Ba2,Ge2_2_-1_-1_-1,12.3265668690147,0.43516,1,0.3806
Cu1,Ge2_2_-1_-1_-1,11.7620870370978,0.43516,0.5,0.8806
Ge1,Ge2_2_-1_-1_-1,10.2376001904753,0.36836,0.6832,0.5638
Ge2,Ge2_2_-1_-1_-1,10.3917667102192,0.18516,0.81484,0.5
Ba1,Ge2_3_-1_-1_-1,8.72162147367761,0.5,0.6194,0.18516
Ba2,Ge2_3_-1_-1_-1,14.5142790759514,0.75,1.1194,0.18516
Cu1,Ge2_3_-1_-1_-1,12.696928801806,0.75,0.6194,0.68516
Ge1,Ge2_3_-1_-1_-1,11.9150269717278,0.6832,0.8026,0.36836
Ge2,Ge2_3_-1_-1_-1,11.7656717249138,0.5,0.93424,0.30456
Ba1,Ge2_4_-1_-1_-1,8.72162147367761,0.6194,0.18516,0.5
Ba2,Ge2_4_-1_-1_-1,12.9618972628294,0.8694,0.68516,0.5
Cu1,Ge2_4_-1_-1_-1,14.2781482497061,0.8694,0.18516,1
Ge1,Ge2_4_-1_-1_-1,11.9150269717278,0.8026,0.36836,0.6832
Ge2,Ge2_4_-1_-1_-1,10.7635505516298,0.6194,0.5,0.6194
Ba1,Ge2_5_-1_-1_-1,12.1563215944214,0.81484,0.5,0.6194
Ba2,Ge2_5_-1_-1_-1,16.9323235191652,1.06484,1,0.6194
Cu1,Ge2_5_-1_-1_-1,17.3291990312796,1.06484,0.5,1.1194
Ge1,Ge2_5_-1_-1_-1,15.4903741863279,0.99804,0.6832,0.8026
Ge2,Ge2_5_-1_-1_-1,14.6077925053061,0.81484,0.81484,0.7388
Ba1,Ge2_6_-1_-1_-1,10.9809396724934,0.5,0.3806,0.81484
Ba2,Ge2_6_-1_-1_-1,15.099123598387,0.75,0.8806,0.81484
Cu1,Ge2_6_-1_-1_-1,16.6564050603915,0.75,0.3806,1.31484
Ge1,Ge2_6_-1_-1_-1,14.2405155228127,0.6832,0.5638,0.99804
Ge2,Ge2_6_-1_-1_-1,13.5257305199852,0.5,0.69544,0.93424
Ba1,Ge2_7_-1_-1_-1,6.99081987423909,0.3806,0.18516,0.5
Ba2,Ge2_7_-1_-1_-1,11.2791002623461,0.6306,0.68516,0.5
Cu1,Ge2_7_-1_-1_-1,12.7699976318125,0.6306,0.18516,1
Ge1,Ge2_7_-1_-1_-1,10.2376001904753,0.5638,0.36836,0.6832
Ge2,Ge2_7_-1_-1_-1,9.415885612168,0.3806,0.5,0.6194
Ba1,Ge2_8_-1_-1_-1,8.72162147367761,0.18516,0.5,0.6194
Ba2,Ge2_8_-1_-1_-1,13.3842956255587,0.43516,1,0.6194
Cu1,Ge2_8_-1_-1_-1,13.8829726175765,0.43516,0.5,1.1194
Ge1,Ge2_8_-1_-1_-1,11.9150269717278,0.36836,0.6832,0.8026
Ge2,Ge2_8_-1_-1_-1,11.9028621894565,0.18516,0.81484,0.7388
Ba1,Ge2_10_-1_-1_-1,12.1563215944214,0.6194,0.81484,0.5
Ba2,Ge2_10_-1_-1_-1,17.6473716968252,0.8694,1.31484,0.5
Cu1,Ge2_10_-1_-1_-1,16.6004515305297,0.8694,0.81484,1
Ge1,Ge2_10_-1_-1_-1,15.4903741863279,0.8026,0.99804,0.6832
Ge2,Ge2_10_-1_-1_-1,15.2550816247001,0.6194,1.12968,0.6194
Ba1,Ge2_11_-1_-1_-1,10.9809396724934,0.81484,0.5,0.3806
Ba2,Ge2_11_-1_-1_-1,16.1092663129522,1.06484,1,0.3806
Cu1,Ge2_11_-1_-1_-1,15.6815465383229,1.06484,0.5,0.8806
Ge1,Ge2_11_-1_-1_-1,14.2405155228127,0.99804,0.6832,0.5638
Ge2,Ge2_11_-1_-1_-1,13.4051590418205,0.81484,0.81484,0.5
Ba1,Ge2_15_-1_-1_-1,6.99081987423909,0.5,0.3806,0.18516
Ba2,Ge2_15_-1_-1_-1,12.5009623574541,0.75,0.8806,0.18516
Cu1,Ge2_15_-1_-1_-1,11.5765660876648,0.75,0.3806,0.68516
Ge1,Ge2_15_-1_-1_-1,10.2376001904753,0.6832,0.5638,0.36836
Ge2,Ge2_15_-1_-1_-1,9.70111798877936,0.5,0.69544,0.30456
Ba1,Ge2_18_-1_-1_-1,12.1563215944214,0.5,0.6194,0.81484
Ba2,Ge2_18_-1_-1_-1,16.803980798355,0.75,1.1194,0.81484
Cu1,Ge2_18_-1_-1_-1,17.4536800747548,0.75,0.6194,1.31484
Ge1,Ge2_18_-1_-1_-1,15.4903741863279,0.6832,0.8026,0.99804
Ge2,Ge2_18_-1_-1_-1,15.0753018877062,0.5,0.93424,0.93424
Ba1,Ge2_25_-1_-1_-1,14.6110146063028,0.8806,1,0.31484
Ba2,Ge2_25_-1_-1_-1,20.3247344269663,1.1306,1.5,0.31484
Cu1,Ge2_25_-1_-1_-1,18.304839798541,1.1306,1,0.81484
Ge1,Ge2_25_-1_-1_-1,17.7920277348552,1.0638,1.1832,0.49804
Ge2,Ge2_25_-1_-1_-1,17.511864162887,0.8806,1.31484,0.43424
Ba1,Ge2_26_-1_-1_-1,15.9892051245086,0.68516,0.8806,1
Ba2,Ge2_26_-1_-1_-1,20.7494967208001,0.93516,1.3806,1
Cu1,Ge2_26_-1_-1_-1,21.0746096873589,0.93516,0.8806,1.5
Ge1,Ge2_26_-1_-1_-1,19.3437676304996,0.86836,1.0638,1.1832
Ge2,Ge2_26_-1_-1_-1,18.9448994579893,0.68516,1.19544,1.1194
Ba1,Ge2_27_-1_-1_-1,12.9987458189153,1,0.68516,0.1194
Ba2,Ge2_27_-1_-1_-1,18.4261910722607,1.25,1.18516,0.1194
Cu1,Ge2_27_-1_-1_-1,16.5859701936013,1.25,0.68516,0.6194
Ge1,Ge2_27_-1_-1_-1,15.9916176886325,1.1832,0.86836,0.3026
Ge2,Ge2_27_-1_-1_-1,15.3055221033232,1,1,0.2388
Ba1,Ge2_28_-1_-1_-1,12.9987458189153,0.1194,1,0.68516
Ba2,Ge2_28_-1_-1_-1,18.0343236840605,0.3694,1.5,0.68516
Cu1,Ge2_28_-1_-1_-1,17.0112343453679,0.3694,1,1.18516
Ge1,Ge2_28_-1_-1_-1,15.9916176886325,0.3026,1.1832,0.86836
Ge2,Ge2_28_-1_-1_-1,16.4991493060849,0.1194,1.31484,0.80456
Ba1,Ge2_29_-1_-1_-1,11.2603046218453,0.31484,0.1194,1
Ba2,Ge2_29_-1_-1_-1,13.9250723458366,0.56484,0.6194,1
Cu1,Ge2_29_-1_-1_-1,17.1520403099355,0.56484,0.1194,1.5
Ge1,Ge2_29_-1_-1_-1,14.0750396473501,0.49804,0.3026,1.1832
Ge2,Ge2_29_-1_-1_-1,13.2462728286013,0.31484,0.43424,1.1194
Ba1,Ge2_30_-1_-1_-1,14.6110146063028,1,0.31484,0.8806
Ba2,Ge2_30_-1_-1_-1,18.4896170783569,1.25,0.81484,0.8806
Cu1,Ge2_30_-1_-1_-1,20.1567866951232,1.25,0.31484,1.3806
Ge1,Ge2_30_-1_-1_-1,17.7920277348552,1.1832,0.49804,1.0638
Ge2,Ge2_30_-1_-1_-1,16.520255259883,1,0.62968,1
Ba1,Ge2_31_-1_-1_-1,15.9892051245086,0.8806,1,0.68516
Ba2,Ge2_31_-1_-1_-1,21.3370045276915,1.1306,1.5,0.68516
Cu1,Ge2_31_-1_-1_-1,20.4795758116785,1.1306,1,1.18516
Ge1,Ge2_31_-1_-1_-1,19.3437676304996,1.0638,1.1832,0.86836
Ge2,Ge2_31_-1_-1_-1,18.9448994579893,0.8806,1.31484,0.80456
Ba1,Ge2_32_-1_-1_-1,12.9987458189153,0.68516,0.1194,1
Ba2,Ge2_32_-1_-1_-1,16.0364284947992,0.93516,0.6194,1
Cu1,Ge2_32_-1_-1_-1,18.9063980129923,0.93516,0.1194,1.5
Ge1,Ge2_32_-1_-1_-1,15.9916176886325,0.86836,0.3026,1.1832
Ge2,Ge2_32_-1_-1_-1,14.7525142446214,0.68516,0.43424,1.1194
Ba1,Ge2_34_-1_-1_-1,11.2603046218453,0.1194,1,0.31484
Ba2,Ge2_34_-1_-1_-1,16.8245029065779,0.3694,1.5,0.31484
Cu1,Ge2_34_-1_-1_-1,14.3190861641722,0.3694,1,0.81484
Ge1,Ge2_34_-1_-1_-1,14.0750396473501,0.3026,1.1832,0.49804
Ge2,Ge2_34_-1_-1_-1,14.8316586668708,0.1194,1.31484,0.43424
Ba1,Ge2_35_-1_-1_-1,14.6110146063028,0.31484,0.8806,1
Ba2,Ge2_35_-1_-1_-1,19.1646084002378,0.56484,1.3806,1
Cu1,Ge2_35_-1_-1_-1,19.5161413820072,0.56484,0.8806,1.5
Ge1,Ge2_35_-1_-1_-1,17.7920277348552,0.49804,1.0638,1.1832
Ge2,Ge2_35_-1_-1_-1,17.7970863566289,0.31484,1.19544,1.1194
Ba1,Ge2_39_-1_-1_-1,15.9892051245086,1,0.68516,0.8806
Ba2,Ge2_39_-1_-1_-1,20.6448977977684,1.25,1.18516,0.8806
Cu1,Ge2_39_-1_-1_-1,21.1770862622957,1.25,0.68516,1.3806
Ge1,Ge2_39_-1_-1_-1,19.3437676304996,1.1832,0.86836,1.0638
Ge2,Ge2_39_-1_-1_-1,18.4837014365278,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2603046218453,1,0.31484,0.1194
Ba2,Ge2_42_-1_-1_-1,15.9743122561012,1.25,0.81484,0.1194
Cu1,Ge2_42_-1_-1_-1,15.2617651199005,1.25,0.31484,0.6194
Ge1,Ge2_42_-1_-1_-1,14.0750396473501,1.1832,0.49804,0.3026
Ge2,Ge2_42_-1_-1_-1,12.8658704296408,1,0.62968,0.2388
Ba1,Ba1_1_0_-1_-1,9.2418507182639,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.225819327255,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.225819327255,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8508758853341,-0.3168,0.6832,0.6832
Ge2,Ba1_1_0_-1_-1,12.1563215944214,-0.5,0.81484,0.6194
Ba1,Ba1_25_0_-1_-1,15.0918790258139,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4225505727873,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4225505727873,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.963415204054,0.1832,1.1832,1.1832
Ge2,Ba1_25_0_-1_-1,18.4277361234253,0,1.31484,1.1194
Ba1,Ba2_1_0_-1_-1,12.225819327255,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4459938854159,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6036359176678,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8647751304086,-0.3168,1.1832,0.4332
Ge2,Ba2_1_0_-1_-1,15.5206625298481,-0.5,1.31484,0.3694
Ba1,Ba2_2_0_-1_-1,9.61922320617581,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6126490324885,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6036359176678,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.4961611350077,0.1832,0.9332,0.6832
Ge2,Ba2_2_0_-1_-1,13.1461467165392,0,1.06484,0.6194
Ba1,Ba2_3_0_-1_-1,14.3670408002181,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.007355,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.6967968070065,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.7852207000487,-0.5668,0.6832,1.1832
Ge2,Ba2_3_0_-1_-1,16.803980798355,-0.75,0.81484,1.1194
Ba1,Ba2_4_0_-1_-1,14.3670408002181,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.094527294505,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.2899195037271,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4327858069463,-0.3168,1.1832,0.9332
Ge2,Ba2_4_0_-1_-1,17.6473716968252,-0.5,1.31484,0.8694
Ba1,Ba2_5_0_-1_-1,5.96558898666186,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.9823396797438,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3189092693604,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.85152998932365,0.1832,0.4332,0.6832
Ge2,Ba2_5_0_-1_-1,8.94568239833509,0,0.56484,0.6194
Ba1,Ba2_6_0_-1_-1,12.225819327255,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.0918790258139,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8732337049615,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.5977822371936,-0.0668,0.6832,1.1832
Ge2,Ba2_6_0_-1_-1,15.0144119944483,-0.25,0.81484,1.1194
Ba1,Cu1_1_0_-1_-1,5.96558898666186,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3189092693604,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.9823396797438,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.85152998932365,0.1832,0.6832,0.4332
Ge2,Cu1_1_0_-1_-1,9.54745108979817,0,0.81484,0.3694
Ba1,Cu1_2_0_-1_-1,14.3670408002181,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.2899195037271,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.094527294505,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4327858069463,-0.3168,0.9332,1.1832
Ge2,Cu1_2_0_-1_-1,17.3291990312796,-0.5,1.06484,1.1194
Ba1,Cu1_3_0_-1_-1,14.3670408002181,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.6967968070065,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.007355,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.7852207000487,-0.5668,1.1832,0.6832
Ge2,Cu1_3_0_-1_-1,17.4536800747548,-0.75,1.31484,0.6194
Ba1,Cu1_4_0_-1_-1,9.61922320617581,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6036359176678,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6126490324885,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.4961611350077,0.1832,0.6832,0.9332
Ge2,Cu1_4_0_-1_-1,12.7158399153405,0,0.81484,0.8694
Ba1,Cu1_5_0_-1_-1,12.225819327255,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6036359176678,-0.25,0.75,1
