Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_2_-1_-1_-1,19.3638489576205,1.18406,0.93406,0.68406
Sn3,Ba2_2_-1_-1_-1,18.5286017566908,1,1.06234,0.61835
Ga3,Ba2_2_-1_-1_-1,18.5286017566908,1,1.06234,0.61835
Ba1,Ba2_3_-1_-1_-1,13.3960144002797,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,17.5395,0.5,1,1
Sn1,Ba2_3_-1_-1_-1,19.3906468368128,0.5,0.5,1.5
Ga1,Ba2_3_-1_-1_-1,19.3906468368128,0.5,0.5,1.5
Sn2,Ba2_3_-1_-1_-1,16.775866253717,0.43406,0.68406,1.18406
Ga2,Ba2_3_-1_-1_-1,16.775866253717,0.43406,0.68406,1.18406
Sn3,Ba2_3_-1_-1_-1,16.4248279084095,0.25,0.81234,1.11835
Ga3,Ba2_3_-1_-1_-1,16.4248279084095,0.25,0.81234,1.11835
Ba1,Ba2_4_-1_-1_-1,15.7421830224559,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,21.4814126717728,0.75,1.5,0.75
Sn1,Ba2_4_-1_-1_-1,20.6704989810358,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,20.6704989810358,0.75,1,1.25
Sn2,Ba2_4_-1_-1_-1,19.3638489576205,0.68406,1.18406,0.93406
Ga2,Ba2_4_-1_-1_-1,19.3638489576205,0.68406,1.18406,0.93406
Sn3,Ba2_4_-1_-1_-1,19.3067966568499,0.5,1.31234,0.86835
Ga3,Ba2_4_-1_-1_-1,19.3067966568499,0.5,1.31234,0.86835
Ba1,Ba2_5_-1_-1_-1,13.3960144002797,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0201232341791,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.9448252466208,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.9448252466208,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.775866253717,1.18406,0.43406,0.68406
Ga2,Ba2_5_-1_-1_-1,16.775866253717,1.18406,0.43406,0.68406
Sn3,Ba2_5_-1_-1_-1,15.239451497524,1,0.56234,0.61835
Ga3,Ba2_5_-1_-1_-1,15.239451497524,1,0.56234,0.61835
Ba1,Ba2_6_-1_-1_-1,15.7421830224559,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2528700929029,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8755999117738,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8755999117738,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3638489576205,0.93406,0.68406,1.18406
Ga2,Ba2_6_-1_-1_-1,19.3638489576205,0.93406,0.68406,1.18406
Sn3,Ba2_6_-1_-1_-1,18.3885316521159,0.75,0.81234,1.11835
Ga3,Ba2_6_-1_-1_-1,18.3885316521159,0.75,0.81234,1.11835
Ba1,Sn1_1_-1_-1_-1,13.3960144002797,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.9448252466208,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0201232341791,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0201232341791,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.775866253717,1.18406,0.68406,0.43406
Ga2,Sn1_1_-1_-1_-1,16.775866253717,1.18406,0.68406,0.43406
Sn3,Sn1_1_-1_-1_-1,15.6685240041027,1,0.81234,0.36835
Ga3,Sn1_1_-1_-1_-1,15.6685240041027,1,0.81234,0.36835
Ba1,Sn1_2_-1_-1_-1,15.7421830224559,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.6704989810358,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4814126717728,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4814126717728,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3638489576205,0.68406,0.93406,1.18406
Ga2,Sn1_2_-1_-1_-1,19.3638489576205,0.68406,0.93406,1.18406
Sn3,Sn1_2_-1_-1_-1,18.9602382534397,0.5,1.06234,1.11835
Ga3,Sn1_2_-1_-1_-1,18.9602382534397,0.5,1.06234,1.11835
Ba1,Sn1_3_-1_-1_-1,13.3960144002797,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3906468368128,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5395,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5395,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.775866253717,0.43406,1.18406,0.68406
Ga2,Sn1_3_-1_-1_-1,16.775866253717,0.43406,1.18406,0.68406
Sn3,Sn1_3_-1_-1_-1,17.2133232370852,0.25,1.31234,0.61835
Ga3,Sn1_3_-1_-1_-1,17.2133232370852,0.25,1.31234,0.61835
Ba1,Sn1_4_-1_-1_-1,15.7421830224559,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.6704989810358,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4814126717728,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4814126717728,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3638489576205,1.18406,0.68406,0.93406
Ga2,Sn1_4_-1_-1_-1,19.3638489576205,1.18406,0.68406,0.93406
Sn3,Sn1_4_-1_-1_-1,18.1672045327918,1,0.81234,0.86835
Ga3,Sn1_4_-1_-1_-1,18.1672045327918,1,0.81234,0.86835
Ba1,Sn1_5_-1_-1_-1,13.3960144002797,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0453301266065,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8264461231709,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8264461231709,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.775866253717,0.68406,0.43406,1.18406
Ga2,Sn1_5_-1_-1_-1,16.775866253717,0.68406,0.43406,1.18406
Sn3,Sn1_5_-1_-1_-1,15.7614223188942,0.5,0.56234,1.11835
Ga3,Sn1_5_-1_-1_-1,15.7614223188942,0.5,0.56234,1.11835
Ba1,Sn1_6_-1_-1_-1,15.7421830224559,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8755999117738,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2528700929029,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2528700929029,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3638489576205,0.93406,1.18406,0.68406
Ga2,Sn1_6_-1_-1_-1,19.3638489576205,0.93406,1.18406,0.68406
Sn3,Sn1_6_-1_-1_-1,19.096115347483,0.75,1.31234,0.61835
Ga3,Sn1_6_-1_-1_-1,19.096115347483,0.75,1.31234,0.61835
Ba1,Sn2_1_-1_-1_-1,9.55379104025566,0.31594,0.68406,0.31594
Ba2,Sn2_1_-1_-1_-1,15.7838360197653,0.56594,1.18406,0.31594
Sn1,Sn2_1_-1_-1_-1,14.0995678202191,0.56594,0.68406,0.81594
Ga1,Sn2_1_-1_-1_-1,14.0995678202191,0.56594,0.68406,0.81594
Sn2,Sn2_1_-1_-1_-1,13.0921521037462,0.5,0.86812,0.5
Ga2,Sn2_1_-1_-1_-1,13.0921521037462,0.5,0.86812,0.5
Sn3,Sn2_1_-1_-1_-1,13.2355196996228,0.31594,0.9964,0.43429
Ga3,Sn2_1_-1_-1_-1,13.2355196996228,0.31594,0.9964,0.43429
Ba1,Sn2_4_-1_-1_-1,11.8998567227824,0.68406,0.31594,0.68406
Ba2,Sn2_4_-1_-1_-1,16.5618632070724,0.93406,0.81594,0.68406
Sn1,Sn2_4_-1_-1_-1,18.0174076845605,0.93406,0.31594,1.18406
Ga1,Sn2_4_-1_-1_-1,18.0174076845605,0.93406,0.31594,1.18406
Sn2,Sn2_4_-1_-1_-1,15.5004582727496,0.86812,0.5,0.86812
Ga2,Sn2_4_-1_-1_-1,15.5004582727496,0.86812,0.5,0.86812
Sn3,Sn2_4_-1_-1_-1,14.3521067590424,0.68406,0.62828,0.80241
Ga3,Sn2_4_-1_-1_-1,14.3521067590424,0.68406,0.62828,0.80241
Ba1,Sn2_7_-1_-1_-1,9.55379104025566,0.31594,0.31594,0.68406
Ba2,Sn2_7_-1_-1_-1,14.0995678202191,0.56594,0.81594,0.68406
Sn1,Sn2_7_-1_-1_-1,15.7838360197653,0.56594,0.31594,1.18406
Ga1,Sn2_7_-1_-1_-1,15.7838360197653,0.56594,0.31594,1.18406
Sn2,Sn2_7_-1_-1_-1,13.0921521037462,0.5,0.5,0.86812
Ga2,Sn2_7_-1_-1_-1,13.0921521037462,0.5,0.5,0.86812
Sn3,Sn2_7_-1_-1_-1,12.4760290814453,0.31594,0.62828,0.80241
Ga3,Sn2_7_-1_-1_-1,12.4760290814453,0.31594,0.62828,0.80241
Ba1,Sn2_10_-1_-1_-1,11.8998567227824,0.68406,0.68406,0.31594
Ba2,Sn2_10_-1_-1_-1,18.0174076845605,0.93406,1.18406,0.31594
Sn1,Sn2_10_-1_-1_-1,16.5618632070724,0.93406,0.68406,0.81594
Ga1,Sn2_10_-1_-1_-1,16.5618632070724,0.93406,0.68406,0.81594
Sn2,Sn2_10_-1_-1_-1,15.5004582727496,0.86812,0.86812,0.5
Ga2,Sn2_10_-1_-1_-1,15.5004582727496,0.86812,0.86812,0.5
Sn3,Sn2_10_-1_-1_-1,15.0170119697956,0.68406,0.9964,0.43429
Ga3,Sn2_10_-1_-1_-1,15.0170119697956,0.68406,0.9964,0.43429
Ba1,Sn2_13_-1_-1_-1,9.55379104025566,0.68406,0.31594,0.31594
Ba2,Sn2_13_-1_-1_-1,14.9654149995214,0.93406,0.81594,0.31594
Sn1,Sn2_13_-1_-1_-1,14.9654149995214,0.93406,0.31594,0.81594
Ga1,Sn2_13_-1_-1_-1,14.9654149995214,0.93406,0.31594,0.81594
Sn2,Sn2_13_-1_-1_-1,13.0921521037462,0.86812,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0921521037462,0.86812,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9890698602435,0.68406,0.62828,0.43429
Ga3,Sn2_13_-1_-1_-1,11.9890698602435,0.68406,0.62828,0.43429
Ba1,Sn2_16_-1_-1_-1,11.8998567227824,0.31594,0.68406,0.68406
Ba2,Sn2_16_-1_-1_-1,17.3049457173584,0.56594,1.18406,0.68406
Sn1,Sn2_16_-1_-1_-1,17.3049457173584,0.56594,0.68406,1.18406
Ga1,Sn2_16_-1_-1_-1,17.3049457173584,0.56594,0.68406,1.18406
Sn2,Sn2_16_-1_-1_-1,15.5004582727496,0.5,0.86812,0.86812
Ga2,Sn2_16_-1_-1_-1,15.5004582727496,0.5,0.86812,0.86812
Sn3,Sn2_16_-1_-1_-1,15.4085740426639,0.31594,0.9964,0.80241
Ga3,Sn2_16_-1_-1_-1,15.4085740426639,0.31594,0.9964,0.80241
Ba1,Sn2_19_-1_-1_-1,13.8541783157511,0.68406,0.68406,0.68406
Ba2,Sn2_19_-1_-1_-1,19.3638489576205,0.93406,1.18406,0.68406
Sn1,Sn2_19_-1_-1_-1,19.3638489576205,0.93406,0.68406,1.18406
Ga1,Sn2_19_-1_-1_-1,19.3638489576205,0.93406,0.68406,1.18406
Sn2,Sn2_19_-1_-1_-1,17.5819215850509,0.86812,0.86812,0.86812
Ga2,Sn2_19_-1_-1_-1,17.5819215850509,0.86812,0.86812,0.86812
Sn3,Sn2_19_-1_-1_-1,16.963367024566,0.68406,0.9964,0.80241
Ga3,Sn2_19_-1_-1_-1,16.963367024566,0.68406,0.9964,0.80241
Ba1,Sn2_22_-1_-1_-1,6.39869177715174,0.31594,0.31594,0.31594
Ba2,Sn2_22_-1_-1_-1,12.1846684786694,0.56594,0.81594,0.31594
Sn1,Sn2_22_-1_-1_-1,12.1846684786694,0.56594,0.31594,0.81594
Ga1,Sn2_22_-1_-1_-1,12.1846684786694,0.56594,0.31594,0.81594
Sn2,Sn2_22_-1_-1_-1,10.1264350464514,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1264350464514,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.66468464730839,0.31594,0.62828,0.43429
Ga3,Sn2_22_-1_-1_-1,9.66468464730839,0.31594,0.62828,0.43429
Ba1,Sn2_25_-1_-1_-1,13.6632805108455,0.81594,0.81594,0.18406
Ba2,Sn2_25_-1_-1_-1,19.9186548377178,1.06594,1.31594,0.18406
Sn1,Sn2_25_-1_-1_-1,17.6169869252951,1.06594,0.81594,0.68406
Ga1,Sn2_25_-1_-1_-1,17.6169869252951,1.06594,0.81594,0.68406
Sn2,Sn2_25_-1_-1_-1,17.0874395734336,1,1,0.36812
Ga2,Sn2_25_-1_-1_-1,17.0874395734336,1,1,0.36812
Sn3,Sn2_25_-1_-1_-1,16.6608864638638,0.81594,1.12828,0.30241
Ga3,Sn2_25_-1_-1_-1,16.6608864638638,0.81594,1.12828,0.30241
Ba1,Sn2_28_-1_-1_-1,10.0145220604844,0.18406,0.18406,0.81594
Ba2,Sn2_28_-1_-1_-1,13.4449378949417,0.43406,0.68406,0.81594
Sn1,Sn2_28_-1_-1_-1,16.3450584953667,0.43406,0.18406,1.31594
Ga1,Sn2_28_-1_-1_-1,16.3450584953667,0.43406,0.18406,1.31594
Sn2,Sn2_28_-1_-1_-1,13.1826566120601,0.36812,0.36812,1
Ga2,Sn2_28_-1_-1_-1,13.1826566120601,0.36812,0.36812,1
Sn3,Sn2_28_-1_-1_-1,12.556718740764,0.18406,0.4964,0.93429
Ga3,Sn2_28_-1_-1_-1,12.556718740764,0.18406,0.4964,0.93429
Ba1,Sn2_31_-1_-1_-1,13.6632805108455,0.81594,0.18406,0.81594
Ba2,Sn2_31_-1_-1_-1,17.6169869252951,1.06594,0.68406,0.81594
Sn1,Sn2_31_-1_-1_-1,19.9186548377178,1.06594,0.18406,1.31594
Ga1,Sn2_31_-1_-1_-1,19.9186548377178,1.06594,0.18406,1.31594
Sn2,Sn2_31_-1_-1_-1,17.0874395734336,1,0.36812,1
Ga2,Sn2_31_-1_-1_-1,17.0874395734336,1,0.36812,1
Sn3,Sn2_31_-1_-1_-1,15.6226043844416,0.81594,0.4964,0.93429
Ga3,Sn2_31_-1_-1_-1,15.6226043844416,0.81594,0.4964,0.93429
Ba1,Sn2_34_-1_-1_-1,10.0145220604844,0.18406,0.81594,0.18406
Ba2,Sn2_34_-1_-1_-1,16.3450584953667,0.43406,1.31594,0.18406
Sn1,Sn2_34_-1_-1_-1,13.4449378949417,0.43406,0.81594,0.68406
Ga1,Sn2_34_-1_-1_-1,13.4449378949417,0.43406,0.81594,0.68406
Sn2,Sn2_34_-1_-1_-1,13.1826566120601,0.36812,1,0.36812
Ga2,Sn2_34_-1_-1_-1,13.1826566120601,0.36812,1,0.36812
Sn3,Sn2_34_-1_-1_-1,13.8271673000524,0.18406,1.12828,0.30241
Ga3,Sn2_34_-1_-1_-1,13.8271673000524,0.18406,1.12828,0.30241
Ba1,Sn2_37_-1_-1_-1,13.6632805108455,0.18406,0.81594,0.81594
Ba2,Sn2_37_-1_-1_-1,18.8030720744,0.43406,1.31594,0.81594
Sn1,Sn2_37_-1_-1_-1,18.8030720744,0.43406,0.81594,1.31594
Ga1,Sn2_37_-1_-1_-1,18.8030720744,0.43406,0.81594,1.31594
Sn2,Sn2_37_-1_-1_-1,17.0874395734336,0.36812,1,1
Ga2,Sn2_37_-1_-1_-1,17.0874395734336,0.36812,1,1
Sn3,Sn2_37_-1_-1_-1,17.2636825553759,0.18406,1.12828,0.93429
Ga3,Sn2_37_-1_-1_-1,17.2636825553759,0.18406,1.12828,0.93429
Ba1,Sn2_40_-1_-1_-1,10.0145220604844,0.81594,0.18406,0.18406
Ba2,Sn2_40_-1_-1_-1,14.9654149995214,1.06594,0.68406,0.18406
Sn1,Sn2_40_-1_-1_-1,14.9654149995214,1.06594,0.18406,0.68406
Ga1,Sn2_40_-1_-1_-1,14.9654149995214,1.06594,0.18406,0.68406
Sn2,Sn2_40_-1_-1_-1,13.1826566120601,1,0.36812,0.36812
Ga2,Sn2_40_-1_-1_-1,13.1826566120601,1,0.36812,0.36812
Sn3,Sn2_40_-1_-1_-1,11.7141618532281,0.81594,0.4964,0.30241
Ga3,Sn2_40_-1_-1_-1,11.7141618532281,0.81594,0.4964,0.30241
Ba1,Sn2_43_-1_-1_-1,3.7277432692997,0.18406,0.18406,0.18406
Ba2,Sn2_43_-1_-1_-1,9.71451351230309,0.43406,0.68406,0.18406
Sn1,Sn2_43_-1_-1_-1,9.71451351230309,0.43406,0.18406,0.68406
Ga1,Sn2_43_-1_-1_-1,9.71451351230309,0.43406,0.18406,0.68406
Sn2,Sn2_43_-1_-1_-1,7.45548653859941,0.36812,0.36812,0.36812
Ga2,Sn2_43_-1_-1_-1,7.45548653859941,0.36812,0.36812,0.36812
Sn3,Sn2_43_-1_-1_-1,7.12930611669216,0.18406,0.4964,0.30241
Ga3,Sn2_43_-1_-1_-1,7.12930611669216,0.18406,0.4964,0.30241
Ba1,Sn2_46_-1_-1_-1,16.5251268236032,0.81594,0.81594,0.81594
Ba2,Sn2_46_-1_-1_-1,21.9806140215022,1.06594,1.31594,0.81594
Sn1,Sn2_46_-1_-1_-1,21.9806140215022,1.06594,0.81594,1.31594
Ga1,Sn2_46_-1_-1_-1,21.9806140215022,1.06594,0.81594,1.31594
Sn2,Sn2_46_-1_-1_-1,20.2528700929029,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2528700929029,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6068691430047,0.81594,1.12828,0.93429
Ga3,Sn2_46_-1_-1_-1,19.6068691430047,0.81594,1.12828,0.93429
Ba1,Sn3_1_-1_-1_-1,12.0134009360762,0.38165,0.81234,0.5
Ba2,Sn3_1_-1_-1_-1,18.0057696986689,0.63165,1.31234,0.5
Sn1,Sn3_1_-1_-1_-1,16.7780411797338,0.63165,0.81234,1
Ga1,Sn3_1_-1_-1_-1,16.7780411797338,0.63165,0.81234,1
Sn2,Sn3_1_-1_-1_-1,15.6038204342579,0.56571,0.9964,0.68406
Ga2,Sn3_1_-1_-1_-1,15.6038204342579,0.56571,0.9964,0.68406
Sn3,Sn3_1_-1_-1_-1,15.6569162911644,0.38165,1.12468,0.61835
Ga3,Sn3_1_-1_-1_-1,15.6569162911644,0.38165,1.12468,0.61835
Ba1,Sn3_2_-1_-1_-1,7.67539242160276,0.18766,0.5,0.38165
Ba2,Sn3_2_-1_-1_-1,13.5214921544099,0.43766,1,0.38165
Sn1,Sn3_2_-1_-1_-1,12.9092679309331,0.43766,0.5,0.88165
Ga1,Sn3_2_-1_-1_-1,12.9092679309331,0.43766,0.5,0.88165
Sn2,Sn3_2_-1_-1_-1,11.2529051055245,0.37172,0.68406,0.56571
Ga2,Sn3_2_-1_-1_-1,11.2529051055245,0.37172,0.68406,0.56571
Sn3,Sn3_2_-1_-1_-1,11.3675720366487,0.18766,0.81234,0.5
Ga3,Sn3_2_-1_-1_-1,11.3675720366487,0.18766,0.81234,0.5
Ba1,Sn3_3_-1_-1_-1,9.55378207642906,0.5,0.61835,0.18766
Ba2,Sn3_3_-1_-1_-1,15.897419384779,0.75,1.11835,0.18766
Sn1,Sn3_3_-1_-1_-1,13.9226906492149,0.75,0.61835,0.68766
Ga1,Sn3_3_-1_-1_-1,13.9226906492149,0.75,0.61835,0.68766
Sn2,Sn3_3_-1_-1_-1,13.0730440976656,0.68406,0.80241,0.37172
Ga2,Sn3_3_-1_-1_-1,13.0730440976656,0.68406,0.80241,0.37172
Sn3,Sn3_3_-1_-1_-1,12.8613751365519,0.5,0.93069,0.30601
Ga3,Sn3_3_-1_-1_-1,12.8613751365519,0.5,0.93069,0.30601
Ba1,Sn3_4_-1_-1_-1,9.55378207642906,0.61835,0.18766,0.5
Ba2,Sn3_4_-1_-1_-1,14.2102811618318,0.86835,0.68766,0.5
Sn1,Sn3_4_-1_-1_-1,15.6408812830663,0.86835,0.18766,1
Ga1,Sn3_4_-1_-1_-1,15.6408812830663,0.86835,0.18766,1
Sn2,Sn3_4_-1_-1_-1,13.0730440976656,0.80241,0.37172,0.68406
Ga2,Sn3_4_-1_-1_-1,13.0730440976656,0.80241,0.37172,0.68406
Sn3,Sn3_4_-1_-1_-1,11.7787080422565,0.61835,0.5,0.61835
Ga3,Sn3_4_-1_-1_-1,11.7787080422565,0.61835,0.5,0.61835
Ba1,Sn3_5_-1_-1_-1,13.2922874325384,0.81234,0.5,0.61835
Ba2,Sn3_5_-1_-1_-1,18.5286017566908,1.06234,1,0.61835
Sn1,Sn3_5_-1_-1_-1,18.9602382534397,1.06234,0.5,1.11835
Ga1,Sn3_5_-1_-1_-1,18.9602382534397,1.06234,0.5,1.11835
Sn2,Sn3_5_-1_-1_-1,16.963367024566,0.9964,0.68406,0.80241
Ga2,Sn3_5_-1_-1_-1,16.963367024566,0.9964,0.68406,0.80241
Sn3,Sn3_5_-1_-1_-1,15.9579226995512,0.81234,0.81234,0.7367
Ga3,Sn3_5_-1_-1_-1,15.9579226995512,0.81234,0.81234,0.7367
Ba1,Sn3_6_-1_-1_-1,12.0134009360762,0.5,0.38165,0.81234
Ba2,Sn3_6_-1_-1_-1,16.5351713037473,0.75,0.88165,0.81234
Sn1,Sn3_6_-1_-1_-1,18.2290569757757,0.75,0.38165,1.31234
Ga1,Sn3_6_-1_-1_-1,18.2290569757757,0.75,0.38165,1.31234
Sn2,Sn3_6_-1_-1_-1,15.6038204342579,0.68406,0.56571,0.9964
Ga2,Sn3_6_-1_-1_-1,15.6038204342579,0.68406,0.56571,0.9964
Sn3,Sn3_6_-1_-1_-1,14.7804607671796,0.5,0.69399,0.93069
Ga3,Sn3_6_-1_-1_-1,14.7804607671796,0.5,0.69399,0.93069
Ba1,Sn3_7_-1_-1_-1,7.67539242160276,0.38165,0.18766,0.5
Ba2,Sn3_7_-1_-1_-1,12.3849681465421,0.63165,0.68766,0.5
Sn1,Sn3_7_-1_-1_-1,14.0033036317693,0.63165,0.18766,1
Ga1,Sn3_7_-1_-1_-1,14.0033036317693,0.63165,0.18766,1
Sn2,Sn3_7_-1_-1_-1,11.2529051055245,0.56571,0.37172,0.68406
Ga2,Sn3_7_-1_-1_-1,11.2529051055245,0.56571,0.37172,0.68406
Sn3,Sn3_7_-1_-1_-1,10.3138188856707,0.38165,0.5,0.61835
Ga3,Sn3_7_-1_-1_-1,10.3138188856707,0.38165,0.5,0.61835
Ba1,Sn3_8_-1_-1_-1,9.55378207642906,0.18766,0.5,0.61835
Ba2,Sn3_8_-1_-1_-1,14.6694871491837,0.43766,1,0.61835
Sn1,Sn3_8_-1_-1_-1,15.2110290509622,0.43766,0.5,1.11835
Ga1,Sn3_8_-1_-1_-1,15.2110290509622,0.43766,0.5,1.11835
Sn2,Sn3_8_-1_-1_-1,13.0730440976656,0.37172,0.68406,0.80241
Ga2,Sn3_8_-1_-1_-1,13.0730440976656,0.37172,0.68406,0.80241
Sn3,Sn3_8_-1_-1_-1,13.0094251855926,0.18766,0.81234,0.7367
Ga3,Sn3_8_-1_-1_-1,13.0094251855926,0.18766,0.81234,0.7367
Ba1,Sn3_10_-1_-1_-1,13.2922874325384,0.61835,0.81234,0.5
Ba2,Sn3_10_-1_-1_-1,19.3067966568499,0.86835,1.31234,0.5
Sn1,Sn3_10_-1_-1_-1,18.1672045327918,0.86835,0.81234,1
Ga1,Sn3_10_-1_-1_-1,18.1672045327918,0.86835,0.81234,1
Sn2,Sn3_10_-1_-1_-1,16.963367024566,0.80241,0.9964,0.68406
Ga2,Sn3_10_-1_-1_-1,16.963367024566,0.80241,0.9964,0.68406
Sn3,Sn3_10_-1_-1_-1,16.6583952074271,0.61835,1.12468,0.61835
Ga3,Sn3_10_-1_-1_-1,16.6583952074271,0.61835,1.12468,0.61835
Ba1,Sn3_11_-1_-1_-1,12.0134009360762,0.81234,0.5,0.38165
Ba2,Sn3_11_-1_-1_-1,17.6336604231721,1.06234,1,0.38165
Sn1,Sn3_11_-1_-1_-1,17.1687049118621,1.06234,0.5,0.88165
Ga1,Sn3_11_-1_-1_-1,17.1687049118621,1.06234,0.5,0.88165
Sn2,Sn3_11_-1_-1_-1,15.6038204342579,0.9964,0.68406,0.56571
Ga2,Sn3_11_-1_-1_-1,15.6038204342579,0.9964,0.68406,0.56571
Sn3,Sn3_11_-1_-1_-1,14.6503190147422,0.81234,0.81234,0.5
Ga3,Sn3_11_-1_-1_-1,14.6503190147422,0.81234,0.81234,0.5
Ba1,Sn3_15_-1_-1_-1,7.67539242160276,0.5,0.38165,0.18766
Ba2,Sn3_15_-1_-1_-1,13.7113725359261,0.75,0.88165,0.18766
Sn1,Sn3_15_-1_-1_-1,12.707407751994,0.75,0.38165,0.68766
Ga1,Sn3_15_-1_-1_-1,12.707407751994,0.75,0.38165,0.68766
Sn2,Sn3_15_-1_-1_-1,11.2529051055245,0.68406,0.56571,0.37172
Ga2,Sn3_15_-1_-1_-1,11.2529051055245,0.68406,0.56571,0.37172
Sn3,Sn3_15_-1_-1_-1,10.622395398232,0.5,0.69399,0.30601
Ga3,Sn3_15_-1_-1_-1,10.622395398232,0.5,0.69399,0.30601
