Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Zn1,Ba2_6_-1_-1_-1,18.7614184687619,1,0.5,1.5
P1,Ba2_6_-1_-1_-1,18.7614184687619,1,0.5,1.5
Cu2,Ba2_6_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
Zn2,Ba2_6_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
P2,Ba2_6_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
Cu3,Ba2_6_-1_-1_-1,15.7671642022859,0.75,0.80848,1.12064
Zn3,Ba2_6_-1_-1_-1,15.7671642022859,0.75,0.80848,1.12064
P3,Ba2_6_-1_-1_-1,15.7671642022859,0.75,0.80848,1.12064
Ba1,Cu1_1_-1_-1_-1,11.4889755248238,1,0.5,0.25
Ba2,Cu1_1_-1_-1_-1,16.2478650049783,1.25,1,0.25
Cu1,Cu1_1_-1_-1_-1,15.4548023468435,1.25,0.5,0.75
Zn1,Cu1_1_-1_-1_-1,15.4548023468435,1.25,0.5,0.75
P1,Cu1_1_-1_-1_-1,15.4548023468435,1.25,0.5,0.75
Cu2,Cu1_1_-1_-1_-1,14.4135882201477,1.18567,0.68567,0.43567
Zn2,Cu1_1_-1_-1_-1,14.4135882201477,1.18567,0.68567,0.43567
P2,Cu1_1_-1_-1_-1,14.4135882201477,1.18567,0.68567,0.43567
Cu3,Cu1_1_-1_-1_-1,13.4208841909446,1,0.80848,0.37064
Zn3,Cu1_1_-1_-1_-1,13.4208841909446,1,0.80848,0.37064
P3,Cu1_1_-1_-1_-1,13.4208841909446,1,0.80848,0.37064
Ba1,Cu1_2_-1_-1_-1,13.5011466879669,0.5,0.75,1
Ba2,Cu1_2_-1_-1_-1,17.7278741111279,0.75,1.25,1
Cu1,Cu1_2_-1_-1_-1,18.4233472023951,0.75,0.75,1.5
Zn1,Cu1_2_-1_-1_-1,18.4233472023951,0.75,0.75,1.5
P1,Cu1_2_-1_-1_-1,18.4233472023951,0.75,0.75,1.5
Cu2,Cu1_2_-1_-1_-1,16.6345585746655,0.68567,0.93567,1.18567
Zn2,Cu1_2_-1_-1_-1,16.6345585746655,0.68567,0.93567,1.18567
P2,Cu1_2_-1_-1_-1,16.6345585746655,0.68567,0.93567,1.18567
Cu3,Cu1_2_-1_-1_-1,16.2516214485097,0.5,1.05848,1.12064
Zn3,Cu1_2_-1_-1_-1,16.2516214485097,0.5,1.05848,1.12064
P3,Cu1_2_-1_-1_-1,16.2516214485097,0.5,1.05848,1.12064
Ba1,Cu1_3_-1_-1_-1,11.4889755248238,0.25,1,0.5
Ba2,Cu1_3_-1_-1_-1,16.6302200238,0.5,1.5,0.5
Cu1,Cu1_3_-1_-1_-1,15.0426,0.5,1,1
Zn1,Cu1_3_-1_-1_-1,15.0426,0.5,1,1
P1,Cu1_3_-1_-1_-1,15.0426,0.5,1,1
Cu2,Cu1_3_-1_-1_-1,14.4135882201477,0.43567,1.18567,0.68567
Zn2,Cu1_3_-1_-1_-1,14.4135882201477,0.43567,1.18567,0.68567
P2,Cu1_3_-1_-1_-1,14.4135882201477,0.43567,1.18567,0.68567
Cu3,Cu1_3_-1_-1_-1,14.7380428933449,0.25,1.30848,0.62064
Zn3,Cu1_3_-1_-1_-1,14.7380428933449,0.25,1.30848,0.62064
P3,Cu1_3_-1_-1_-1,14.7380428933449,0.25,1.30848,0.62064
Ba1,Cu1_4_-1_-1_-1,13.5011466879669,1,0.5,0.75
Ba2,Cu1_4_-1_-1_-1,17.7278741111279,1.25,1,0.75
Cu1,Cu1_4_-1_-1_-1,18.4233472023951,1.25,0.5,1.25
Zn1,Cu1_4_-1_-1_-1,18.4233472023951,1.25,0.5,1.25
P1,Cu1_4_-1_-1_-1,18.4233472023951,1.25,0.5,1.25
Cu2,Cu1_4_-1_-1_-1,16.6345585746655,1.18567,0.68567,0.93567
Zn2,Cu1_4_-1_-1_-1,16.6345585746655,1.18567,0.68567,0.93567
P2,Cu1_4_-1_-1_-1,16.6345585746655,1.18567,0.68567,0.93567
Cu3,Cu1_4_-1_-1_-1,15.5736044822689,1,0.80848,0.87064
Zn3,Cu1_4_-1_-1_-1,15.5736044822689,1,0.80848,0.87064
P3,Cu1_4_-1_-1_-1,15.5736044822689,1,0.80848,0.87064
Ba1,Cu1_5_-1_-1_-1,11.4889755248238,0.5,0.25,1
Ba2,Cu1_5_-1_-1_-1,14.6187794955667,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,17.0039795006934,0.75,0.25,1.5
Zn1,Cu1_5_-1_-1_-1,17.0039795006934,0.75,0.25,1.5
P1,Cu1_5_-1_-1_-1,17.0039795006934,0.75,0.25,1.5
Cu2,Cu1_5_-1_-1_-1,14.4135882201477,0.68567,0.43567,1.18567
Zn2,Cu1_5_-1_-1_-1,14.4135882201477,0.68567,0.43567,1.18567
P2,Cu1_5_-1_-1_-1,14.4135882201477,0.68567,0.43567,1.18567
Cu3,Cu1_5_-1_-1_-1,13.5206261311387,0.5,0.55848,1.12064
Zn3,Cu1_5_-1_-1_-1,13.5206261311387,0.5,0.55848,1.12064
P3,Cu1_5_-1_-1_-1,13.5206261311387,0.5,0.55848,1.12064
Ba1,Cu1_6_-1_-1_-1,13.5011466879669,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,18.7614184687619,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,17.3696983186237,1,1,1
Zn1,Cu1_6_-1_-1_-1,17.3696983186237,1,1,1
P1,Cu1_6_-1_-1_-1,17.3696983186237,1,1,1
Cu2,Cu1_6_-1_-1_-1,16.6345585746655,0.93567,1.18567,0.68567
Zn2,Cu1_6_-1_-1_-1,16.6345585746655,0.93567,1.18567,0.68567
P2,Cu1_6_-1_-1_-1,16.6345585746655,0.93567,1.18567,0.68567
Cu3,Cu1_6_-1_-1_-1,16.3552533335951,0.75,1.30848,0.62064
Zn3,Cu1_6_-1_-1_-1,16.3552533335951,0.75,1.30848,0.62064
P3,Cu1_6_-1_-1_-1,16.3552533335951,0.75,1.30848,0.62064
Ba1,Cu2_1_-1_-1_-1,8.19480477357473,0.31433,0.68567,0.31433
Ba2,Cu2_1_-1_-1_-1,13.5405128190922,0.56433,1.18567,0.31433
Cu1,Cu2_1_-1_-1_-1,12.0830570128594,0.56433,0.68567,0.81433
Zn1,Cu2_1_-1_-1_-1,12.0830570128594,0.56433,0.68567,0.81433
P1,Cu2_1_-1_-1_-1,12.0830570128594,0.56433,0.68567,0.81433
Cu2,Cu2_1_-1_-1_-1,11.2534261350039,0.5,0.87134,0.5
Zn2,Cu2_1_-1_-1_-1,11.2534261350039,0.5,0.87134,0.5
P2,Cu2_1_-1_-1_-1,11.2534261350039,0.5,0.87134,0.5
Cu3,Cu2_1_-1_-1_-1,11.3295911571518,0.31433,0.99415,0.43497
Zn3,Cu2_1_-1_-1_-1,11.3295911571518,0.31433,0.99415,0.43497
P3,Cu2_1_-1_-1_-1,11.3295911571518,0.31433,0.99415,0.43497
Ba1,Cu2_4_-1_-1_-1,10.2225263954168,0.68567,0.31433,0.68567
Ba2,Cu2_4_-1_-1_-1,14.2133070647895,0.93567,0.81433,0.68567
Cu1,Cu2_4_-1_-1_-1,15.4713709265206,0.93567,0.31433,1.18567
Zn1,Cu2_4_-1_-1_-1,15.4713709265206,0.93567,0.31433,1.18567
P1,Cu2_4_-1_-1_-1,15.4713709265206,0.93567,0.31433,1.18567
Cu2,Cu2_4_-1_-1_-1,13.336138670244,0.87134,0.5,0.87134
Zn2,Cu2_4_-1_-1_-1,13.336138670244,0.87134,0.5,0.87134
P2,Cu2_4_-1_-1_-1,13.336138670244,0.87134,0.5,0.87134
Cu3,Cu2_4_-1_-1_-1,12.3156406220171,0.68567,0.62281,0.80631
Zn3,Cu2_4_-1_-1_-1,12.3156406220171,0.68567,0.62281,0.80631
P3,Cu2_4_-1_-1_-1,12.3156406220171,0.68567,0.62281,0.80631
Ba1,Cu2_7_-1_-1_-1,8.19480477357473,0.31433,0.31433,0.68567
Ba2,Cu2_7_-1_-1_-1,12.0830570128594,0.56433,0.81433,0.68567
Cu1,Cu2_7_-1_-1_-1,13.5405128190922,0.56433,0.31433,1.18567
Zn1,Cu2_7_-1_-1_-1,13.5405128190922,0.56433,0.31433,1.18567
P1,Cu2_7_-1_-1_-1,13.5405128190922,0.56433,0.31433,1.18567
Cu2,Cu2_7_-1_-1_-1,11.2534261350039,0.5,0.5,0.87134
Zn2,Cu2_7_-1_-1_-1,11.2534261350039,0.5,0.5,0.87134
P2,Cu2_7_-1_-1_-1,11.2534261350039,0.5,0.5,0.87134
Cu3,Cu2_7_-1_-1_-1,10.6925106173755,0.31433,0.62281,0.80631
Zn3,Cu2_7_-1_-1_-1,10.6925106173755,0.31433,0.62281,0.80631
P3,Cu2_7_-1_-1_-1,10.6925106173755,0.31433,0.62281,0.80631
Ba1,Cu2_10_-1_-1_-1,10.2225263954168,0.68567,0.68567,0.31433
Ba2,Cu2_10_-1_-1_-1,15.4713709265206,0.93567,1.18567,0.31433
Cu1,Cu2_10_-1_-1_-1,14.2133070647895,0.93567,0.68567,0.81433
Zn1,Cu2_10_-1_-1_-1,14.2133070647895,0.93567,0.68567,0.81433
P1,Cu2_10_-1_-1_-1,14.2133070647895,0.93567,0.68567,0.81433
Cu2,Cu2_10_-1_-1_-1,13.336138670244,0.87134,0.87134,0.5
Zn2,Cu2_10_-1_-1_-1,13.336138670244,0.87134,0.87134,0.5
P2,Cu2_10_-1_-1_-1,13.336138670244,0.87134,0.87134,0.5
Cu3,Cu2_10_-1_-1_-1,12.8726398386734,0.68567,0.99415,0.43497
Zn3,Cu2_10_-1_-1_-1,12.8726398386734,0.68567,0.99415,0.43497
P3,Cu2_10_-1_-1_-1,12.8726398386734,0.68567,0.99415,0.43497
Ba1,Cu2_13_-1_-1_-1,8.19480477357473,0.68567,0.31433,0.31433
Ba2,Cu2_13_-1_-1_-1,12.8324930192853,0.93567,0.81433,0.31433
Cu1,Cu2_13_-1_-1_-1,12.8324930192853,0.93567,0.31433,0.81433
Zn1,Cu2_13_-1_-1_-1,12.8324930192853,0.93567,0.31433,0.81433
P1,Cu2_13_-1_-1_-1,12.8324930192853,0.93567,0.31433,0.81433
Cu2,Cu2_13_-1_-1_-1,11.2534261350039,0.87134,0.5,0.5
Zn2,Cu2_13_-1_-1_-1,11.2534261350039,0.87134,0.5,0.5
P2,Cu2_13_-1_-1_-1,11.2534261350039,0.87134,0.5,0.5
Cu3,Cu2_13_-1_-1_-1,10.2625108267698,0.68567,0.62281,0.43497
Zn3,Cu2_13_-1_-1_-1,10.2625108267698,0.68567,0.62281,0.43497
P3,Cu2_13_-1_-1_-1,10.2625108267698,0.68567,0.62281,0.43497
Ba1,Cu2_16_-1_-1_-1,10.2225263954168,0.31433,0.68567,0.68567
Ba2,Cu2_16_-1_-1_-1,14.8556624905115,0.56433,1.18567,0.68567
Cu1,Cu2_16_-1_-1_-1,14.8556624905115,0.56433,0.68567,1.18567
Zn1,Cu2_16_-1_-1_-1,14.8556624905115,0.56433,0.68567,1.18567
P1,Cu2_16_-1_-1_-1,14.8556624905115,0.56433,0.68567,1.18567
Cu2,Cu2_16_-1_-1_-1,13.336138670244,0.5,0.87134,0.87134
Zn2,Cu2_16_-1_-1_-1,13.336138670244,0.5,0.87134,0.87134
P2,Cu2_16_-1_-1_-1,13.336138670244,0.5,0.87134,0.87134
Cu3,Cu2_16_-1_-1_-1,13.2179995176775,0.31433,0.99415,0.80631
Zn3,Cu2_16_-1_-1_-1,13.2179995176775,0.31433,0.99415,0.80631
P3,Cu2_16_-1_-1_-1,13.2179995176775,0.31433,0.99415,0.80631
Ba1,Cu2_19_-1_-1_-1,11.9098810461307,0.68567,0.68567,0.68567
Ba2,Cu2_19_-1_-1_-1,16.6345585746655,0.93567,1.18567,0.68567
Cu1,Cu2_19_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
Zn1,Cu2_19_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
P1,Cu2_19_-1_-1_-1,16.6345585746655,0.93567,0.68567,1.18567
Cu2,Cu2_19_-1_-1_-1,15.1349129329496,0.87134,0.87134,0.87134
Zn2,Cu2_19_-1_-1_-1,15.1349129329496,0.87134,0.87134,0.87134
P2,Cu2_19_-1_-1_-1,15.1349129329496,0.87134,0.87134,0.87134
Cu3,Cu2_19_-1_-1_-1,14.56230517045,0.68567,0.99415,0.80631
Zn3,Cu2_19_-1_-1_-1,14.56230517045,0.68567,0.99415,0.80631
P3,Cu2_19_-1_-1_-1,14.56230517045,0.68567,0.99415,0.80631
Ba1,Cu2_22_-1_-1_-1,5.459817272493,0.31433,0.31433,0.31433
Ba2,Cu2_22_-1_-1_-1,10.4237731243547,0.56433,0.81433,0.31433
Cu1,Cu2_22_-1_-1_-1,10.4237731243547,0.56433,0.31433,0.81433
Zn1,Cu2_22_-1_-1_-1,10.4237731243547,0.56433,0.31433,0.81433
P1,Cu2_22_-1_-1_-1,10.4237731243547,0.56433,0.31433,0.81433
Cu2,Cu2_22_-1_-1_-1,8.68484915931186,0.5,0.5,0.5
Zn2,Cu2_22_-1_-1_-1,8.68484915931186,0.5,0.5,0.5
P2,Cu2_22_-1_-1_-1,8.68484915931186,0.5,0.5,0.5
Cu3,Cu2_22_-1_-1_-1,8.24462902995496,0.31433,0.62281,0.43497
Zn3,Cu2_22_-1_-1_-1,8.24462902995496,0.31433,0.62281,0.43497
P3,Cu2_22_-1_-1_-1,8.24462902995496,0.31433,0.62281,0.43497
Ba1,Cu2_25_-1_-1_-1,11.698205098861,0.81433,0.81433,0.18567
Ba2,Cu2_25_-1_-1_-1,17.062240443565,1.06433,1.31433,0.18567
Cu1,Cu2_25_-1_-1_-1,15.0962400292926,1.06433,0.81433,0.68567
Zn1,Cu2_25_-1_-1_-1,15.0962400292926,1.06433,0.81433,0.68567
P1,Cu2_25_-1_-1_-1,15.0962400292926,1.06433,0.81433,0.68567
Cu2,Cu2_25_-1_-1_-1,14.6630620045064,1,1,0.37134
Zn2,Cu2_25_-1_-1_-1,14.6630620045064,1,1,0.37134
P2,Cu2_25_-1_-1_-1,14.6630620045064,1,1,0.37134
Cu3,Cu2_25_-1_-1_-1,14.2447816825999,0.81433,1.12281,0.30631
Zn3,Cu2_25_-1_-1_-1,14.2447816825999,0.81433,1.12281,0.30631
P3,Cu2_25_-1_-1_-1,14.2447816825999,0.81433,1.12281,0.30631
Ba1,Cu2_28_-1_-1_-1,8.58046715528986,0.18567,0.18567,0.81433
Ba2,Cu2_28_-1_-1_-1,11.5352106233047,0.43567,0.68567,0.81433
Cu1,Cu2_28_-1_-1_-1,14.0101630988369,0.43567,0.18567,1.31433
Zn1,Cu2_28_-1_-1_-1,14.0101630988369,0.43567,0.18567,1.31433
P1,Cu2_28_-1_-1_-1,14.0101630988369,0.43567,0.18567,1.31433
Cu2,Cu2_28_-1_-1_-1,11.3271512312671,0.37134,0.37134,1
Zn2,Cu2_28_-1_-1_-1,11.3271512312671,0.37134,0.37134,1
P2,Cu2_28_-1_-1_-1,11.3271512312671,0.37134,0.37134,1
Cu3,Cu2_28_-1_-1_-1,10.7674687132114,0.18567,0.49415,0.93497
Zn3,Cu2_28_-1_-1_-1,10.7674687132114,0.18567,0.49415,0.93497
P3,Cu2_28_-1_-1_-1,10.7674687132114,0.18567,0.49415,0.93497
Ba1,Cu2_31_-1_-1_-1,11.698205098861,0.81433,0.18567,0.81433
Ba2,Cu2_31_-1_-1_-1,15.0962400292926,1.06433,0.68567,0.81433
Cu1,Cu2_31_-1_-1_-1,17.062240443565,1.06433,0.18567,1.31433
Zn1,Cu2_31_-1_-1_-1,17.062240443565,1.06433,0.18567,1.31433
P1,Cu2_31_-1_-1_-1,17.062240443565,1.06433,0.18567,1.31433
Cu2,Cu2_31_-1_-1_-1,14.6630620045064,1,0.37134,1
Zn2,Cu2_31_-1_-1_-1,14.6630620045064,1,0.37134,1
P2,Cu2_31_-1_-1_-1,14.6630620045064,1,0.37134,1
Cu3,Cu2_31_-1_-1_-1,13.3851398357281,0.81433,0.49415,0.93497
Zn3,Cu2_31_-1_-1_-1,13.3851398357281,0.81433,0.49415,0.93497
P3,Cu2_31_-1_-1_-1,13.3851398357281,0.81433,0.49415,0.93497
Ba1,Cu2_34_-1_-1_-1,8.58046715528986,0.18567,0.81433,0.18567
Ba2,Cu2_34_-1_-1_-1,14.0101630988369,0.43567,1.31433,0.18567
Cu1,Cu2_34_-1_-1_-1,11.5352106233047,0.43567,0.81433,0.68567
Zn1,Cu2_34_-1_-1_-1,11.5352106233047,0.43567,0.81433,0.68567
P1,Cu2_34_-1_-1_-1,11.5352106233047,0.43567,0.81433,0.68567
Cu2,Cu2_34_-1_-1_-1,11.3271512312671,0.37134,1,0.37134
Zn2,Cu2_34_-1_-1_-1,11.3271512312671,0.37134,1,0.37134
P2,Cu2_34_-1_-1_-1,11.3271512312671,0.37134,1,0.37134
Cu3,Cu2_34_-1_-1_-1,11.8190616908841,0.18567,1.12281,0.30631
Zn3,Cu2_34_-1_-1_-1,11.8190616908841,0.18567,1.12281,0.30631
P3,Cu2_34_-1_-1_-1,11.8190616908841,0.18567,1.12281,0.30631
Ba1,Cu2_37_-1_-1_-1,11.698205098861,0.18567,0.81433,0.81433
Ba2,Cu2_37_-1_-1_-1,16.1092599453861,0.43567,1.31433,0.81433
Cu1,Cu2_37_-1_-1_-1,16.1092599453861,0.43567,0.81433,1.31433
Zn1,Cu2_37_-1_-1_-1,16.1092599453861,0.43567,0.81433,1.31433
P1,Cu2_37_-1_-1_-1,16.1092599453861,0.43567,0.81433,1.31433
Cu2,Cu2_37_-1_-1_-1,14.6630620045064,0.37134,1,1
Zn2,Cu2_37_-1_-1_-1,14.6630620045064,0.37134,1,1
P2,Cu2_37_-1_-1_-1,14.6630620045064,0.37134,1,1
Cu3,Cu2_37_-1_-1_-1,14.7705244320778,0.18567,1.12281,0.93497
Zn3,Cu2_37_-1_-1_-1,14.7705244320778,0.18567,1.12281,0.93497
P3,Cu2_37_-1_-1_-1,14.7705244320778,0.18567,1.12281,0.93497
Ba1,Cu2_40_-1_-1_-1,8.58046715528986,0.81433,0.18567,0.18567
Ba2,Cu2_40_-1_-1_-1,12.8324930192853,1.06433,0.68567,0.18567
Cu1,Cu2_40_-1_-1_-1,12.8324930192853,1.06433,0.18567,0.68567
Zn1,Cu2_40_-1_-1_-1,12.8324930192853,1.06433,0.18567,0.68567
P1,Cu2_40_-1_-1_-1,12.8324930192853,1.06433,0.18567,0.68567
Cu2,Cu2_40_-1_-1_-1,11.3271512312671,1,0.37134,0.37134
Zn2,Cu2_40_-1_-1_-1,11.3271512312671,1,0.37134,0.37134
P2,Cu2_40_-1_-1_-1,11.3271512312671,1,0.37134,0.37134
Cu3,Cu2_40_-1_-1_-1,10.034131535729,0.81433,0.49415,0.30631
Zn3,Cu2_40_-1_-1_-1,10.034131535729,0.81433,0.49415,0.30631
P3,Cu2_40_-1_-1_-1,10.034131535729,0.81433,0.49415,0.30631
Ba1,Cu2_43_-1_-1_-1,3.22503188681887,0.18567,0.18567,0.18567
Ba2,Cu2_43_-1_-1_-1,8.3568832821807,0.43567,0.68567,0.18567
Cu1,Cu2_43_-1_-1_-1,8.3568832821807,0.43567,0.18567,0.68567
Zn1,Cu2_43_-1_-1_-1,8.3568832821807,0.43567,0.18567,0.68567
P1,Cu2_43_-1_-1_-1,8.3568832821807,0.43567,0.18567,0.68567
Cu2,Cu2_43_-1_-1_-1,6.45006377363773,0.37134,0.37134,0.37134
Zn2,Cu2_43_-1_-1_-1,6.45006377363773,0.37134,0.37134,0.37134
P2,Cu2_43_-1_-1_-1,6.45006377363773,0.37134,0.37134,0.37134
Cu3,Cu2_43_-1_-1_-1,6.12047463390716,0.18567,0.49415,0.30631
Zn3,Cu2_43_-1_-1_-1,6.12047463390716,0.18567,0.49415,0.30631
P3,Cu2_43_-1_-1_-1,6.12047463390716,0.18567,0.49415,0.30631
Ba1,Cu2_46_-1_-1_-1,14.1446664318049,0.81433,0.81433,0.81433
Ba2,Cu2_46_-1_-1_-1,18.8240175012146,1.06433,1.31433,0.81433
Cu1,Cu2_46_-1_-1_-1,18.8240175012146,1.06433,0.81433,1.31433
Zn1,Cu2_46_-1_-1_-1,18.8240175012146,1.06433,0.81433,1.31433
P1,Cu2_46_-1_-1_-1,18.8240175012146,1.06433,0.81433,1.31433
Cu2,Cu2_46_-1_-1_-1,17.3696983186237,1,1,1
Zn2,Cu2_46_-1_-1_-1,17.3696983186237,1,1,1
P2,Cu2_46_-1_-1_-1,17.3696983186237,1,1,1
Cu3,Cu2_46_-1_-1_-1,16.7747422612277,0.81433,1.12281,0.93497
Zn3,Cu2_46_-1_-1_-1,16.7747422612277,0.81433,1.12281,0.93497
P3,Cu2_46_-1_-1_-1,16.7747422612277,0.81433,1.12281,0.93497
Ba1,Cu3_1_-1_-1_-1,10.2640755814467,0.37936,0.80848,0.5
Ba2,Cu3_1_-1_-1_-1,15.40008959544,0.62936,1.30848,0.5
Cu1,Cu3_1_-1_-1_-1,14.3575518142875,0.62936,0.80848,1
Zn1,Cu3_1_-1_-1_-1,14.3575518142875,0.62936,0.80848,1
