Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na1,Na1_1_-1_-1_-1,17.500106938959,0.75,1.5,0.25
Na2,Na1_1_-1_-1_-1,11.8241909369098,0.5,1,0.25
Si1,Na1_1_-1_-1_-1,14.9161414167645,0.5,1.30552,0.36645
Ga1,Na1_1_-1_-1_-1,14.9161414167645,0.5,1.30552,0.36645
Si2,Na1_1_-1_-1_-1,14.8073017240735,0.68405,1.18405,0.43405
Si3,Na1_1_-1_-1_-1,15.0453136266746,0.75,1,0.75
Ga2,Na1_1_-1_-1_-1,15.0453136266746,0.75,1,0.75
Na1,Na1_2_-1_-1_-1,18.9608877264489,1.25,1.25,0.5
Na2,Na1_2_-1_-1_-1,13.8950714936088,1,0.75,0.5
Si1,Na1_2_-1_-1_-1,16.2997742188039,1,1.05552,0.61645
Ga1,Na1_2_-1_-1_-1,16.2997742188039,1,1.05552,0.61645
Si2,Na1_2_-1_-1_-1,17.0916140415058,1.18405,0.93405,0.68405
Si3,Na1_2_-1_-1_-1,18.2451227215659,1.25,0.75,1
Ga2,Na1_2_-1_-1_-1,18.2451227215659,1.25,0.75,1
Na1,Na1_3_-1_-1_-1,15.4815,0.5,1,1
Na2,Na1_3_-1_-1_-1,11.8241909369098,0.25,0.5,1
Si1,Na1_3_-1_-1_-1,14.4413734618724,0.25,0.80552,1.11645
Ga1,Na1_3_-1_-1_-1,14.4413734618724,0.25,0.80552,1.11645
Si2,Na1_3_-1_-1_-1,14.8073017240735,0.43405,0.68405,1.18405
Si3,Na1_3_-1_-1_-1,17.115442230629,0.5,0.5,1.5
Ga2,Na1_3_-1_-1_-1,17.115442230629,0.5,0.5,1.5
Na1,Na1_4_-1_-1_-1,18.9608877264489,0.75,1.5,0.75
Na2,Na1_4_-1_-1_-1,13.8950714936088,0.5,1,0.75
Si1,Na1_4_-1_-1_-1,16.9751996568337,0.5,1.30552,0.86645
Ga1,Na1_4_-1_-1_-1,16.9751996568337,0.5,1.30552,0.86645
Si2,Na1_4_-1_-1_-1,17.0916140415058,0.68405,1.18405,0.93405
Si3,Na1_4_-1_-1_-1,18.2451227215659,0.75,1,1.25
Ga2,Na1_4_-1_-1_-1,18.2451227215659,0.75,1,1.25
Na1,Na1_5_-1_-1_-1,15.9057292311607,1.25,0.75,0.5
Na2,Na1_5_-1_-1_-1,11.8241909369098,1,0.25,0.5
Si1,Na1_5_-1_-1_-1,13.4117933028236,1,0.55552,0.61645
Ga1,Na1_5_-1_-1_-1,13.4117933028236,1,0.55552,0.61645
Si2,Na1_5_-1_-1_-1,14.8073017240735,1.18405,0.43405,0.68405
Si3,Na1_5_-1_-1_-1,16.7219311870669,1.25,0.25,1
Ga2,Na1_5_-1_-1_-1,16.7219311870669,1.25,0.25,1
Na1,Na1_6_-1_-1_-1,17.8764963849184,1,1,1
