Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ge2_43_-1_-1_-1,9.23283752700326,0.4344,0.1844,0.6844
In1,Ge2_43_-1_-1_-1,9.23283752700326,0.4344,0.1844,0.6844
Ge2,Ge2_43_-1_-1_-1,7.09435830998933,0.3688,0.3688,0.3688
In2,Ge2_43_-1_-1_-1,7.09435830998933,0.3688,0.3688,0.3688
Ge3,Ge2_43_-1_-1_-1,6.7001975585231,0.1844,0.4893,0.3009
In3,Ge2_43_-1_-1_-1,6.7001975585231,0.1844,0.4893,0.3009
Ba1,Ge2_46_-1_-1_-1,15.689150318946,0.8156,0.8156,0.8156
Ba2,Ge2_46_-1_-1_-1,20.8709301531897,1.0656,1.3156,0.8156
Ge1,Ge2_46_-1_-1_-1,20.8709301531897,1.0656,0.8156,1.3156
In1,Ge2_46_-1_-1_-1,20.8709301531897,1.0656,0.8156,1.3156
Ge2,Ge2_46_-1_-1_-1,19.2363294739407,1,1,1
In2,Ge2_46_-1_-1_-1,19.2363294739407,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.5492951105898,0.8156,1.1205,0.9321
In3,Ge2_46_-1_-1_-1,18.5492951105898,0.8156,1.1205,0.9321
Ba1,Ge3_1_-1_-1_-1,11.352891294512,0.3835,0.8049,0.5
Ba2,Ge3_1_-1_-1_-1,17.0401245902569,0.6335,1.3049,0.5
Ge1,Ge3_1_-1_-1_-1,15.8983589136788,0.6335,0.8049,1
In1,Ge3_1_-1_-1_-1,15.8983589136788,0.6335,0.8049,1
Ge2,Ge3_1_-1_-1_-1,14.774153336873,0.5679,0.9893,0.6844
In2,Ge3_1_-1_-1_-1,14.774153336873,0.5679,0.9893,0.6844
Ge3,Ge3_1_-1_-1_-1,14.7288851155644,0.3835,1.1098,0.6165
In3,Ge3_1_-1_-1_-1,14.7288851155644,0.3835,1.1098,0.6165
Ba1,Ge3_2_-1_-1_-1,7.32612318612985,0.1951,0.5,0.3835
Ba2,Ge3_2_-1_-1_-1,12.8810952279808,0.4451,1,0.3835
Ge1,Ge3_2_-1_-1_-1,12.3106810740651,0.4451,0.5,0.8835
In1,Ge3_2_-1_-1_-1,12.3106810740651,0.4451,0.5,0.8835
Ge2,Ge3_2_-1_-1_-1,10.7387086820569,0.3795,0.6844,0.5679
In2,Ge3_2_-1_-1_-1,10.7387086820569,0.3795,0.6844,0.5679
Ge3,Ge3_2_-1_-1_-1,10.7444157376076,0.1951,0.8049,0.5
In3,Ge3_2_-1_-1_-1,10.7444157376076,0.1951,0.8049,0.5
Ba1,Ge3_3_-1_-1_-1,9.07808198179987,0.5,0.6165,0.1951
Ba2,Ge3_3_-1_-1_-1,15.0942328893809,0.75,1.1165,0.1951
Ge1,Ge3_3_-1_-1_-1,13.2611496805735,0.75,0.6165,0.6951
In1,Ge3_3_-1_-1_-1,13.2611496805735,0.75,0.6165,0.6951
Ge2,Ge3_3_-1_-1_-1,12.4361762678185,0.6844,0.8009,0.3795
In2,Ge3_3_-1_-1_-1,12.4361762678185,0.6844,0.8009,0.3795
Ge3,Ge3_3_-1_-1_-1,12.1461974228858,0.5,0.9214,0.3116
In3,Ge3_3_-1_-1_-1,12.1461974228858,0.5,0.9214,0.3116
Ba1,Ge3_4_-1_-1_-1,9.07808198179987,0.6165,0.1951,0.5
Ba2,Ge3_4_-1_-1_-1,13.5293371505428,0.8665,0.6951,0.5
Ge1,Ge3_4_-1_-1_-1,14.8543257550246,0.8665,0.1951,1
In1,Ge3_4_-1_-1_-1,14.8543257550246,0.8665,0.1951,1
Ge2,Ge3_4_-1_-1_-1,12.4361762678185,0.8009,0.3795,0.6844
In2,Ge3_4_-1_-1_-1,12.4361762678185,0.8009,0.3795,0.6844
Ge3,Ge3_4_-1_-1_-1,11.1622907685057,0.6165,0.5,0.6165
In3,Ge3_4_-1_-1_-1,11.1622907685057,0.6165,0.5,0.6165
Ba1,Ge3_5_-1_-1_-1,12.5549843598046,0.8049,0.5,0.6165
Ba2,Ge3_5_-1_-1_-1,17.5352843008668,1.0549,1,0.6165
Ge1,Ge3_5_-1_-1_-1,17.9403439564907,1.0549,0.5,1.1165
In1,Ge3_5_-1_-1_-1,17.9403439564907,1.0549,0.5,1.1165
Ge2,Ge3_5_-1_-1_-1,16.0503651929669,0.9893,0.6844,0.8009
In2,Ge3_5_-1_-1_-1,16.0503651929669,0.9893,0.6844,0.8009
Ge3,Ge3_5_-1_-1_-1,15.0364331676635,0.8049,0.8049,0.733
In3,Ge3_5_-1_-1_-1,15.0364331676635,0.8049,0.8049,0.733
Ba1,Ge3_6_-1_-1_-1,11.352891294512,0.5,0.3835,0.8049
Ba2,Ge3_6_-1_-1_-1,15.6707671562584,0.75,0.8835,0.8049
Ge1,Ge3_6_-1_-1_-1,17.2496585164449,0.75,0.3835,1.3049
In1,Ge3_6_-1_-1_-1,17.2496585164449,0.75,0.3835,1.3049
Ge2,Ge3_6_-1_-1_-1,14.774153336873,0.6844,0.5679,0.9893
In2,Ge3_6_-1_-1_-1,14.774153336873,0.6844,0.5679,0.9893
Ge3,Ge3_6_-1_-1_-1,13.9286280771814,0.5,0.6884,0.9214
In3,Ge3_6_-1_-1_-1,13.9286280771814,0.5,0.6884,0.9214
Ba1,Ge3_7_-1_-1_-1,7.32612318612985,0.3835,0.1951,0.5
Ba2,Ge3_7_-1_-1_-1,11.8293586655475,0.6335,0.6951,0.5
Ge1,Ge3_7_-1_-1_-1,13.3244795898936,0.6335,0.1951,1
In1,Ge3_7_-1_-1_-1,13.3244795898936,0.6335,0.1951,1
Ge2,Ge3_7_-1_-1_-1,10.7387086820569,0.5679,0.3795,0.6844
In2,Ge3_7_-1_-1_-1,10.7387086820569,0.5679,0.3795,0.6844
Ge3,Ge3_7_-1_-1_-1,9.79067125741319,0.3835,0.5,0.6165
In3,Ge3_7_-1_-1_-1,9.79067125741319,0.3835,0.5,0.6165
Ba1,Ge3_8_-1_-1_-1,9.07808198179987,0.1951,0.5,0.6165
Ba2,Ge3_8_-1_-1_-1,13.9521362451146,0.4451,1,0.6165
Ge1,Ge3_8_-1_-1_-1,14.4579338623195,0.4451,0.5,1.1165
In1,Ge3_8_-1_-1_-1,14.4579338623195,0.4451,0.5,1.1165
Ge2,Ge3_8_-1_-1_-1,12.4361762678185,0.3795,0.6844,0.8009
In2,Ge3_8_-1_-1_-1,12.4361762678185,0.3795,0.6844,0.8009
Ge3,Ge3_8_-1_-1_-1,12.2832513040707,0.1951,0.8049,0.733
In3,Ge3_8_-1_-1_-1,12.2832513040707,0.1951,0.8049,0.733
Ba1,Ge3_10_-1_-1_-1,12.5549843598046,0.6165,0.8049,0.5
Ba2,Ge3_10_-1_-1_-1,18.2613001548733,0.8665,1.3049,0.5
Ge1,Ge3_10_-1_-1_-1,17.2007864193195,0.8665,0.8049,1
In1,Ge3_10_-1_-1_-1,17.2007864193195,0.8665,0.8049,1
Ge2,Ge3_10_-1_-1_-1,16.0503651929669,0.8009,0.9893,0.6844
In2,Ge3_10_-1_-1_-1,16.0503651929669,0.8009,0.9893,0.6844
Ge3,Ge3_10_-1_-1_-1,15.6741681845457,0.6165,1.1098,0.6165
In3,Ge3_10_-1_-1_-1,15.6741681845457,0.6165,1.1098,0.6165
Ba1,Ge3_11_-1_-1_-1,11.352891294512,0.8049,0.5,0.3835
Ba2,Ge3_11_-1_-1_-1,16.6957091488291,1.0549,1,0.3835
Ge1,Ge3_11_-1_-1_-1,16.2596727586176,1.0549,0.5,0.8835
In1,Ge3_11_-1_-1_-1,16.2596727586176,1.0549,0.5,0.8835
Ge2,Ge3_11_-1_-1_-1,14.774153336873,0.9893,0.6844,0.5679
In2,Ge3_11_-1_-1_-1,14.774153336873,0.9893,0.6844,0.5679
Ge3,Ge3_11_-1_-1_-1,13.807915459953,0.8049,0.8049,0.5
In3,Ge3_11_-1_-1_-1,13.807915459953,0.8049,0.8049,0.5
Ba1,Ge3_15_-1_-1_-1,7.32612318612985,0.5,0.3835,0.1951
Ba2,Ge3_15_-1_-1_-1,13.052083491114,0.75,0.8835,0.1951
Ge1,Ge3_15_-1_-1_-1,12.1292456204269,0.75,0.3835,0.6951
In1,Ge3_15_-1_-1_-1,12.1292456204269,0.75,0.3835,0.6951
Ge2,Ge3_15_-1_-1_-1,10.7387086820569,0.6844,0.5679,0.3795
In2,Ge3_15_-1_-1_-1,10.7387086820569,0.6844,0.5679,0.3795
Ge3,Ge3_15_-1_-1_-1,10.0630650584618,0.5,0.6884,0.3116
In3,Ge3_15_-1_-1_-1,10.0630650584618,0.5,0.6884,0.3116
Ba1,Ge3_18_-1_-1_-1,12.5549843598046,0.5,0.6165,0.8049
Ba2,Ge3_18_-1_-1_-1,17.4083866663608,0.75,1.1165,0.8049
Ge1,Ge3_18_-1_-1_-1,18.0635049329827,0.75,0.6165,1.3049
In1,Ge3_18_-1_-1_-1,18.0635049329827,0.75,0.6165,1.3049
Ge2,Ge3_18_-1_-1_-1,16.0503651929669,0.6844,0.8009,0.9893
In2,Ge3_18_-1_-1_-1,16.0503651929669,0.6844,0.8009,0.9893
