Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge2_19_-1_-1_-1,16.2692739074742,0.8689,0.8689,0.8689
Ge3,Ge2_19_-1_-1_-1,15.6530630006472,0.68445,0.9914,0.8033
Rb1,Ge2_22_-1_-1_-1,5.90835468005926,0.31555,0.31555,0.31555
Rb2,Ge2_22_-1_-1_-1,11.2579836889006,0.56555,0.81555,0.31555
Au1,Ge2_22_-1_-1_-1,11.2579836889006,0.56555,0.31555,0.81555
Ge1,Ge2_22_-1_-1_-1,11.2579836889006,0.56555,0.31555,0.81555
Ge2,Ge2_22_-1_-1_-1,9.36199442253092,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.88670712335582,0.31555,0.6225,0.4344
Rb1,Ge2_25_-1_-1_-1,12.6266220199061,0.81555,0.81555,0.18445
Rb2,Ge2_25_-1_-1_-1,18.4095644955347,1.06555,1.31555,0.18445
Au1,Ge2_25_-1_-1_-1,16.2837368817435,1.06555,0.81555,0.68445
Ge1,Ge2_25_-1_-1_-1,16.2837368817435,1.06555,0.81555,0.68445
Ge2,Ge2_25_-1_-1_-1,15.7996416248715,1,1,0.3689
Ge3,Ge2_25_-1_-1_-1,15.3533623702327,0.81555,1.1225,0.3033
Rb1,Ge2_28_-1_-1_-1,9.25632786542151,0.18445,0.18445,0.81555
Rb2,Ge2_28_-1_-1_-1,12.4310948718025,0.43445,0.68445,0.81555
Au1,Ge2_28_-1_-1_-1,15.1090733598442,0.43445,0.18445,1.31555
Ge1,Ge2_28_-1_-1_-1,15.1090733598442,0.43445,0.18445,1.31555
Ge2,Ge2_28_-1_-1_-1,12.1930140932727,0.3689,0.3689,1
Ge3,Ge2_28_-1_-1_-1,11.5856922035783,0.18445,0.4914,0.9344
Rb1,Ge2_31_-1_-1_-1,12.6266220199061,0.81555,0.18445,0.81555
Rb2,Ge2_31_-1_-1_-1,16.2837368817435,1.06555,0.68445,0.81555
Au1,Ge2_31_-1_-1_-1,18.4095644955347,1.06555,0.18445,1.31555
Ge1,Ge2_31_-1_-1_-1,18.4095644955347,1.06555,0.18445,1.31555
Ge2,Ge2_31_-1_-1_-1,15.7996416248715,1,0.3689,1
Ge3,Ge2_31_-1_-1_-1,14.4215200973217,0.81555,0.4914,0.9344
Rb1,Ge2_34_-1_-1_-1,9.25632786542151,0.18445,0.81555,0.18445
Rb2,Ge2_34_-1_-1_-1,15.1090733598442,0.43445,1.31555,0.18445
Au1,Ge2_34_-1_-1_-1,12.4310948718025,0.43445,0.81555,0.68445
Ge1,Ge2_34_-1_-1_-1,12.4310948718025,0.43445,0.81555,0.68445
Ge2,Ge2_34_-1_-1_-1,12.1930140932727,0.3689,1,0.3689
Ge3,Ge2_34_-1_-1_-1,12.7268911361054,0.18445,1.1225,0.3033
Rb1,Ge2_37_-1_-1_-1,12.6266220199061,0.18445,0.81555,0.81555
Rb2,Ge2_37_-1_-1_-1,17.3791851326393,0.43445,1.31555,0.81555
Au1,Ge2_37_-1_-1_-1,17.3791851326393,0.43445,0.81555,1.31555
Ge1,Ge2_37_-1_-1_-1,17.3791851326393,0.43445,0.81555,1.31555
Ge2,Ge2_37_-1_-1_-1,15.7996416248715,0.3689,1,1
Ge3,Ge2_37_-1_-1_-1,15.914037239545,0.18445,1.1225,0.9344
Rb1,Ge2_40_-1_-1_-1,9.25632786542151,0.81555,0.18445,0.18445
Rb2,Ge2_40_-1_-1_-1,13.8350319389748,1.06555,0.68445,0.18445
Au1,Ge2_40_-1_-1_-1,13.8350319389748,1.06555,0.18445,0.68445
Ge1,Ge2_40_-1_-1_-1,13.8350319389748,1.06555,0.18445,0.68445
Ge2,Ge2_40_-1_-1_-1,12.1930140932727,1,0.3689,0.3689
Ge3,Ge2_40_-1_-1_-1,10.8026579435853,0.81555,0.4914,0.3033
Rb1,Ge2_43_-1_-1_-1,3.45363974247166,0.18445,0.18445,0.18445
Rb2,Ge2_43_-1_-1_-1,8.98777734650539,0.43445,0.68445,0.18445
Au1,Ge2_43_-1_-1_-1,8.98777734650539,0.43445,0.18445,0.68445
Ge1,Ge2_43_-1_-1_-1,8.98777734650539,0.43445,0.18445,0.68445
Ge2,Ge2_43_-1_-1_-1,6.90727948494331,0.3689,0.3689,0.3689
Ge3,Ge2_43_-1_-1_-1,6.55327708590955,0.18445,0.4914,0.3033
Rb1,Ge2_46_-1_-1_-1,15.2703491025902,0.81555,0.81555,0.81555
Rb2,Ge2_46_-1_-1_-1,20.3141340695746,1.06555,1.31555,0.81555
Au1,Ge2_46_-1_-1_-1,20.3141340695746,1.06555,0.81555,1.31555
Ge1,Ge2_46_-1_-1_-1,20.3141340695746,1.06555,0.81555,1.31555
Ge2,Ge2_46_-1_-1_-1,18.7239888450618,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0833779848518,0.81555,1.1225,0.9344
Rb1,Ge3_1_-1_-1_-1,11.0584858011798,0.38115,0.80695,0.5
Rb2,Ge3_1_-1_-1_-1,16.5946683473171,0.63115,1.30695,0.5
Au1,Ge3_1_-1_-1_-1,15.4761767487038,0.63115,0.80695,1
Ge1,Ge3_1_-1_-1_-1,15.4761767487038,0.63115,0.80695,1
Ge2,Ge3_1_-1_-1_-1,14.3872427193328,0.5656,0.9914,0.68445
Ge3,Ge3_1_-1_-1_-1,14.3782023407031,0.38115,1.1139,0.61885
Rb1,Ge3_2_-1_-1_-1,7.1097233852129,0.19305,0.5,0.38115
Rb2,Ge3_2_-1_-1_-1,12.5211492657306,0.44305,1,0.38115
Au1,Ge3_2_-1_-1_-1,11.9536630610834,0.44305,0.5,0.88115
Ge1,Ge3_2_-1_-1_-1,11.9536630610834,0.44305,0.5,0.88115
Ge2,Ge3_2_-1_-1_-1,10.4300148229934,0.3775,0.68445,0.5656
Ge3,Ge3_2_-1_-1_-1,10.472255179369,0.19305,0.80695,0.5
Rb1,Ge3_3_-1_-1_-1,8.85022052424888,0.5,0.61885,0.19305
Rb2,Ge3_3_-1_-1_-1,14.7099292794105,0.75,1.11885,0.19305
Au1,Ge3_3_-1_-1_-1,12.9082117370353,0.75,0.61885,0.69305
Ge1,Ge3_3_-1_-1_-1,12.9082117370353,0.75,0.61885,0.69305
Ge2,Ge3_3_-1_-1_-1,12.1165522094819,0.68445,0.8033,0.3775
Ge3,Ge3_3_-1_-1_-1,11.86371816459,0.5,0.9258,0.3119
Rb1,Ge3_4_-1_-1_-1,8.85022052424888,0.61885,0.19305,0.5
Rb2,Ge3_4_-1_-1_-1,13.174463534677,0.86885,0.69305,0.5
Au1,Ge3_4_-1_-1_-1,14.4719542642609,0.86885,0.19305,1
Ge1,Ge3_4_-1_-1_-1,14.4719542642609,0.86885,0.19305,1
Ge2,Ge3_4_-1_-1_-1,12.1165522094819,0.8033,0.3775,0.68445
Ge3,Ge3_4_-1_-1_-1,10.8961745449724,0.61885,0.5,0.61885
Rb1,Ge3_5_-1_-1_-1,12.2502385661867,0.80695,0.5,0.61885
Rb2,Ge3_5_-1_-1_-1,17.0929906116301,1.05695,1,0.61885
Au1,Ge3_5_-1_-1_-1,17.4945547644423,1.05695,0.5,1.11885
Ge1,Ge3_5_-1_-1_-1,17.4945547644423,1.05695,0.5,1.11885
Ge2,Ge3_5_-1_-1_-1,15.6530630006472,0.9914,0.68445,0.8033
Ge3,Ge3_5_-1_-1_-1,14.6898330052756,0.80695,0.80695,0.7377
Rb1,Ge3_6_-1_-1_-1,11.0584858011798,0.5,0.38115,0.80695
Rb2,Ge3_6_-1_-1_-1,15.2501635262945,0.75,0.88115,0.80695
Au1,Ge3_6_-1_-1_-1,16.8026062483129,0.75,0.38115,1.30695
Ge1,Ge3_6_-1_-1_-1,16.8026062483129,0.75,0.38115,1.30695
Ge2,Ge3_6_-1_-1_-1,14.3872427193328,0.68445,0.5656,0.9914
Ge3,Ge3_6_-1_-1_-1,13.5908613993331,0.5,0.6881,0.9258
Rb1,Ge3_7_-1_-1_-1,7.1097233852129,0.38115,0.19305,0.5
Rb2,Ge3_7_-1_-1_-1,11.4847348404804,0.63115,0.69305,0.5
Au1,Ge3_7_-1_-1_-1,12.9526099746912,0.63115,0.19305,1
Ge1,Ge3_7_-1_-1_-1,12.9526099746912,0.63115,0.19305,1
Ge2,Ge3_7_-1_-1_-1,10.4300148229934,0.5656,0.3775,0.68445
Ge3,Ge3_7_-1_-1_-1,9.53668616453905,0.38115,0.5,0.61885
Rb1,Ge3_8_-1_-1_-1,8.85022052424888,0.19305,0.5,0.61885
Rb2,Ge3_8_-1_-1_-1,13.5851910420243,0.44305,1,0.61885
Au1,Ge3_8_-1_-1_-1,14.0871052386605,0.44305,0.5,1.11885
Ge1,Ge3_8_-1_-1_-1,14.0871052386605,0.44305,0.5,1.11885
Ge2,Ge3_8_-1_-1_-1,12.1165522094819,0.3775,0.68445,0.8033
Ge3,Ge3_8_-1_-1_-1,12.0020519963144,0.19305,0.80695,0.7377
Rb1,Ge3_10_-1_-1_-1,12.2502385661867,0.61885,0.80695,0.5
Rb2,Ge3_10_-1_-1_-1,17.8059083628956,0.86885,1.30695,0.5
Au1,Ge3_10_-1_-1_-1,16.7684048683084,0.86885,0.80695,1
Ge1,Ge3_10_-1_-1_-1,16.7684048683084,0.86885,0.80695,1
Ge2,Ge3_10_-1_-1_-1,15.6530630006472,0.8033,0.9914,0.68445
Ge3,Ge3_10_-1_-1_-1,15.3137500065723,0.61885,1.1139,0.61885
Rb1,Ge3_11_-1_-1_-1,11.0584858011798,0.80695,0.5,0.38115
Rb2,Ge3_11_-1_-1_-1,16.2601381093668,1.05695,1,0.38115
Au1,Ge3_11_-1_-1_-1,15.8272857110398,1.05695,0.5,0.88115
Ge1,Ge3_11_-1_-1_-1,15.8272857110398,1.05695,0.5,0.88115
Ge2,Ge3_11_-1_-1_-1,14.3872427193328,0.9914,0.68445,0.5656
Ge3,Ge3_11_-1_-1_-1,13.4688555617198,0.80695,0.80695,0.5
Rb1,Ge3_15_-1_-1_-1,7.1097233852129,0.5,0.38115,0.19305
Rb2,Ge3_15_-1_-1_-1,12.6817012257059,0.75,0.88115,0.19305
Au1,Ge3_15_-1_-1_-1,11.7831953872684,0.75,0.38115,0.69305
Ge1,Ge3_15_-1_-1_-1,11.7831953872684,0.75,0.38115,0.69305
Ge2,Ge3_15_-1_-1_-1,10.4300148229934,0.68445,0.5656,0.3775
Ge3,Ge3_15_-1_-1_-1,9.7936975885901,0.5,0.6881,0.3119
Rb1,Ge3_18_-1_-1_-1,12.2502385661867,0.5,0.61885,0.80695
Rb2,Ge3_18_-1_-1_-1,16.9742145917244,0.75,1.11885,0.80695
Au1,Ge3_18_-1_-1_-1,17.6098215053259,0.75,0.61885,1.30695
Ge1,Ge3_18_-1_-1_-1,17.6098215053259,0.75,0.61885,1.30695
Ge2,Ge3_18_-1_-1_-1,15.6530630006472,0.68445,0.8033,0.9914
Ge3,Ge3_18_-1_-1_-1,15.150670275864,0.5,0.9258,0.9258
Rb1,Ge3_25_-1_-1_-1,14.7854067130489,0.88115,1,0.30695
Rb2,Ge3_25_-1_-1_-1,20.5785599539909,1.13115,1.5,0.30695
Au1,Ge3_25_-1_-1_-1,18.5063641618316,1.13115,1,0.80695
Ge1,Ge3_25_-1_-1_-1,18.5063641618316,1.13115,1,0.80695
Ge2,Ge3_25_-1_-1_-1,18.0240450655415,1.0656,1.18445,0.4914
Ge3,Ge3_25_-1_-1_-1,17.6504401994405,0.88115,1.30695,0.4258
Rb1,Ge3_26_-1_-1_-1,16.2397320224079,0.69305,0.88115,1
Rb2,Ge3_26_-1_-1_-1,21.0646084627934,0.94305,1.38115,1
Au1,Ge3_26_-1_-1_-1,21.3917471948316,0.94305,0.88115,1.5
Ge1,Ge3_26_-1_-1_-1,21.3917471948316,0.94305,0.88115,1.5
Ge2,Ge3_26_-1_-1_-1,19.6629563078938,0.8775,1.0656,1.18445
Ge3,Ge3_26_-1_-1_-1,19.1672601307149,0.69305,1.1881,1.11885
Rb1,Ge3_27_-1_-1_-1,13.2153148575134,1,0.69305,0.11885
Rb2,Ge3_27_-1_-1_-1,18.7239689508131,1.25,1.19305,0.11885
Au1,Ge3_27_-1_-1_-1,16.8369984361268,1.25,0.69305,0.61885
Ge1,Ge3_27_-1_-1_-1,16.8369984361268,1.25,0.69305,0.61885
Ge2,Ge3_27_-1_-1_-1,16.2691205940819,1.18445,0.8775,0.3033
Ge3,Ge3_27_-1_-1_-1,15.5025178292696,1,1,0.2377
Rb1,Ge3_28_-1_-1_-1,13.2153148575134,0.11885,1,0.69305
Rb2,Ge3_28_-1_-1_-1,18.3022198163157,0.36885,1.5,0.69305
Au1,Ge3_28_-1_-1_-1,17.294515876555,0.36885,1,1.19305
Ge1,Ge3_28_-1_-1_-1,17.294515876555,0.36885,1,1.19305
Ge2,Ge3_28_-1_-1_-1,16.2691205940819,0.3033,1.18445,0.8775
Ge3,Ge3_28_-1_-1_-1,16.6823113369247,0.11885,1.30695,0.8119
Rb1,Ge3_29_-1_-1_-1,11.3808568347847,0.30695,0.11885,1
Rb2,Ge3_29_-1_-1_-1,14.0665583638625,0.55695,0.61885,1
Au1,Ge3_29_-1_-1_-1,17.3447839979964,0.55695,0.11885,1.5
Ge1,Ge3_29_-1_-1_-1,17.3447839979964,0.55695,0.11885,1.5
Ge2,Ge3_29_-1_-1_-1,14.2449511990497,0.4914,0.3033,1.18445
Ge3,Ge3_29_-1_-1_-1,13.3600144075731,0.30695,0.4258,1.11885
Rb1,Ge3_30_-1_-1_-1,14.7854067130489,1,0.30695,0.88115
Rb2,Ge3_30_-1_-1_-1,18.6930488061397,1.25,0.80695,0.88115
Au1,Ge3_30_-1_-1_-1,20.4091295895146,1.25,0.30695,1.38115
Ge1,Ge3_30_-1_-1_-1,20.4091295895146,1.25,0.30695,1.38115
Ge2,Ge3_30_-1_-1_-1,18.0240450655415,1.18445,0.4914,1.0656
Ge3,Ge3_30_-1_-1_-1,16.6663598343681,1,0.6139,1
Rb1,Ge3_31_-1_-1_-1,16.2397320224079,0.88115,1,0.69305
Rb2,Ge3_31_-1_-1_-1,21.6471193064885,1.13115,1.5,0.69305
Au1,Ge3_31_-1_-1_-1,20.8020865171988,1.13115,1,1.19305
Ge1,Ge3_31_-1_-1_-1,20.8020865171988,1.13115,1,1.19305
Ge2,Ge3_31_-1_-1_-1,19.6629563078938,1.0656,1.18445,0.8775
Ge3,Ge3_31_-1_-1_-1,19.1672601307149,0.88115,1.30695,0.8119
Rb1,Ge3_32_-1_-1_-1,13.2153148575134,0.69305,0.11885,1
Rb2,Ge3_32_-1_-1_-1,16.29567522191,0.94305,0.61885,1
Au1,Ge3_32_-1_-1_-1,19.1969398256904,0.94305,0.11885,1.5
Ge1,Ge3_32_-1_-1_-1,19.1969398256904,0.94305,0.11885,1.5
Ge2,Ge3_32_-1_-1_-1,16.2691205940819,0.8775,0.3033,1.18445
Ge3,Ge3_32_-1_-1_-1,14.9536159326067,0.69305,0.4258,1.11885
Rb1,Ge3_34_-1_-1_-1,11.3808568347847,0.11885,1,0.30695
Rb2,Ge3_34_-1_-1_-1,17.0249994336384,0.36885,1.5,0.30695
Au1,Ge3_34_-1_-1_-1,14.4519545538212,0.36885,1,0.80695
Ge1,Ge3_34_-1_-1_-1,14.4519545538212,0.36885,1,0.80695
Ge2,Ge3_34_-1_-1_-1,14.2449511990497,0.3033,1.18445,0.4914
Ge3,Ge3_34_-1_-1_-1,14.9148814898952,0.11885,1.30695,0.4258
Rb1,Ge3_35_-1_-1_-1,14.7854067130489,0.30695,0.88115,1
Rb2,Ge3_35_-1_-1_-1,19.3916673588622,0.55695,1.38115,1
Au1,Ge3_35_-1_-1_-1,19.7465409961735,0.55695,0.88115,1.5
Ge1,Ge3_35_-1_-1_-1,19.7465409961735,0.55695,0.88115,1.5
Ge2,Ge3_35_-1_-1_-1,18.0240450655415,0.4914,1.0656,1.18445
Ge3,Ge3_35_-1_-1_-1,17.951691185767,0.30695,1.1881,1.11885
Rb1,Ge3_39_-1_-1_-1,16.2397320224079,1,0.69305,0.88115
Rb2,Ge3_39_-1_-1_-1,20.9683419145964,1.25,1.19305,0.88115
Au1,Ge3_39_-1_-1_-1,21.4861167987831,1.25,0.69305,1.38115
Ge1,Ge3_39_-1_-1_-1,21.4861167987831,1.25,0.69305,1.38115
Ge2,Ge3_39_-1_-1_-1,19.6629563078938,1.18445,0.8775,1.0656
Ge3,Ge3_39_-1_-1_-1,18.7239888450618,1,1,1
Rb1,Ge3_42_-1_-1_-1,11.3808568347847,1,0.30695,0.11885
Rb2,Ge3_42_-1_-1_-1,16.1352323904032,1.25,0.80695,0.11885
Au1,Ge3_42_-1_-1_-1,15.4390372707882,1.25,0.30695,0.61885
Ge1,Ge3_42_-1_-1_-1,15.4390372707882,1.25,0.30695,0.61885
Ge2,Ge3_42_-1_-1_-1,14.2449511990497,1.18445,0.4914,0.3033
Ge3,Ge3_42_-1_-1_-1,12.9424824089299,1,0.6139,0.2377
Rb1,Rb1_1_0_-1_-1,9.36199442253092,-0.5,0.5,0.5
Rb2,Rb1_1_0_-1_-1,12.3847545087953,-0.25,1,0.5
Au1,Rb1_1_0_-1_-1,12.3847545087953,-0.25,0.5,1
Ge1,Rb1_1_0_-1_-1,12.3847545087953,-0.25,0.5,1
Ge2,Rb1_1_0_-1_-1,11.0059016460525,-0.31555,0.68445,0.68445
Ge3,Rb1_1_0_-1_-1,12.2502385661867,-0.5,0.80695,0.61885
Rb1,Rb1_25_0_-1_-1,15.2880728733219,0,1,1
Rb2,Rb1_25_0_-1_-1,19.6750429840223,0.25,1.5,1
