Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
K2,K2_7_-1_-1_-1,19.7472804280902,0.741,1.5,0.759
Zn1,K2_7_-1_-1_-1,18.9058589556326,0.741,0.991,1.25
Zn2,K2_7_-1_-1_-1,17.6762060638995,0.67423,1.17423,0.93323
Zn3,K2_7_-1_-1_-1,17.6106127789778,0.491,1.30035,0.86735
Ge1,K2_7_-1_-1_-1,18.9058589556326,0.741,0.991,1.25
Ge2,K2_7_-1_-1_-1,17.6778424399768,0.67432,1.17432,0.93332
Ge3,K2_7_-1_-1_-1,17.6106127789778,0.491,1.30035,0.86735
K1,K2_8_-1_-1_-1,12.2727668955567,0.991,0.25,0.509
K2,K2_8_-1_-1_-1,16.5980615455498,1.241,0.759,0.518
Zn1,K2_8_-1_-1_-1,17.4006506507416,1.241,0.25,1.009
Zn2,K2_8_-1_-1_-1,15.3737403824665,1.17423,0.43323,0.69223
Zn3,K2_8_-1_-1_-1,13.9621398683514,0.991,0.55935,0.62635
Ge1,K2_8_-1_-1_-1,17.4006506507416,1.241,0.25,1.009
Ge2,K2_8_-1_-1_-1,15.3752958313806,1.17432,0.43332,0.69232
Ge3,K2_8_-1_-1_-1,13.9621398683514,0.991,0.55935,0.62635
K1,K2_9_-1_-1_-1,5.92318375813829,0.25,0.491,0.009
K2,K2_9_-1_-1_-1,12.0190811084403,0.5,1,0.018
Zn1,K2_9_-1_-1_-1,9.3097391491724,0.5,0.491,0.509
Zn2,K2_9_-1_-1_-1,8.85864618876828,0.43323,0.67423,0.19223
Zn3,K2_9_-1_-1_-1,9.11447818747879,0.25,0.80035,0.12635
Ge1,K2_9_-1_-1_-1,9.3097391491724,0.5,0.491,0.509
Ge2,K2_9_-1_-1_-1,8.86017179554153,0.43332,0.67432,0.19232
Ge3,K2_9_-1_-1_-1,9.11447818747879,0.25,0.80035,0.12635
K1,K2_10_-1_-1_-1,6.09620918756839,0.509,0.009,0.25
K2,K2_10_-1_-1_-1,10.2620702515984,0.759,0.518,0.259
Zn1,K2_10_-1_-1_-1,11.4698409550906,0.759,0.009,0.75
Zn2,K2_10_-1_-1_-1,9.01761528103042,0.69223,0.19223,0.43323
Zn3,K2_10_-1_-1_-1,7.56530557725725,0.509,0.31835,0.36735
Ge1,K2_10_-1_-1_-1,11.4698409550906,0.759,0.009,0.75
Ge2,K2_10_-1_-1_-1,9.01913475031374,0.69232,0.19232,0.43332
Ge3,K2_10_-1_-1_-1,7.56530557725725,0.509,0.31835,0.36735
K1,K2_11_-1_-1_-1,9.63599795312729,0.009,0.75,0.491
K2,K2_11_-1_-1_-1,14.8246255630459,0.259,1.259,0.5
Zn1,K2_11_-1_-1_-1,13.6457360122565,0.259,0.75,0.991
Zn2,K2_11_-1_-1_-1,12.5464637576741,0.19223,0.93323,0.67423
Zn3,K2_11_-1_-1_-1,13.1311150031126,0.009,1.05935,0.60835
Ge1,K2_11_-1_-1_-1,13.6457360122565,0.259,0.75,0.991
Ge2,K2_11_-1_-1_-1,12.5479553344157,0.19232,0.93332,0.67432
Ge3,K2_11_-1_-1_-1,13.1311150031126,0.009,1.05935,0.60835
K1,K2_12_-1_-1_-1,14.4356904231378,0.75,0.509,0.991
K2,K2_12_-1_-1_-1,18.7298387463188,1,1.018,1
Zn1,K2_12_-1_-1_-1,20.0578541065517,1,0.509,1.491
Zn2,K2_12_-1_-1_-1,17.7564082480757,0.93323,0.69223,1.17423
Zn3,K2_12_-1_-1_-1,16.861014746994,0.75,0.81835,1.10835
Ge1,K2_12_-1_-1_-1,20.0578541065517,1,0.509,1.491
Ge2,K2_12_-1_-1_-1,17.7580477736279,0.93332,0.69232,1.17432
Ge3,K2_12_-1_-1_-1,16.861014746994,0.75,0.81835,1.10835
K1,K2_13_-1_-1_-1,12.2727668955567,0.509,0.991,0.25
K2,K2_13_-1_-1_-1,18.2829536511898,0.759,1.5,0.259
Zn1,K2_13_-1_-1_-1,15.652932388187,0.759,0.991,0.75
Zn2,K2_13_-1_-1_-1,15.3737403824665,0.69223,1.17423,0.43323
Zn3,K2_13_-1_-1_-1,15.5205270671788,0.509,1.30035,0.36735
Ge1,K2_13_-1_-1_-1,15.652932388187,0.759,0.991,0.75
Ge2,K2_13_-1_-1_-1,15.3752958313806,0.69232,1.17432,0.43332
Ge3,K2_13_-1_-1_-1,15.5205270671788,0.509,1.30035,0.36735
K1,K2_14_-1_-1_-1,5.92318375813829,0.009,0.25,0.491
K2,K2_14_-1_-1_-1,10.15839511594,0.259,0.759,0.5
Zn1,K2_14_-1_-1_-1,11.333038453839,0.259,0.25,0.991
Zn2,K2_14_-1_-1_-1,8.85864618876828,0.19223,0.43323,0.67423
Zn3,K2_14_-1_-1_-1,8.88349885543436,0.009,0.55935,0.60835
Ge1,K2_14_-1_-1_-1,11.333038453839,0.259,0.25,0.991
Ge2,K2_14_-1_-1_-1,8.86017179554153,0.19232,0.43332,0.67432
Ge3,K2_14_-1_-1_-1,8.88349885543436,0.009,0.55935,0.60835
K1,K2_15_-1_-1_-1,14.363477899407,0.75,0.491,0.991
K2,K2_15_-1_-1_-1,18.6174677203964,1,1,1
Zn1,K2_15_-1_-1_-1,20.0059453846549,1,0.491,1.491
Zn2,K2_15_-1_-1_-1,17.6762060638995,0.93323,0.67423,1.17423
Zn3,K2_15_-1_-1_-1,16.7608911351148,0.75,0.80035,1.10835
Ge1,K2_15_-1_-1_-1,20.0059453846549,1,0.491,1.491
Ge2,K2_15_-1_-1_-1,17.6778424399768,0.93332,0.67432,1.17432
Ge3,K2_15_-1_-1_-1,16.7608911351148,0.75,0.80035,1.10835
K1,K2_16_-1_-1_-1,9.63599795312729,0.491,0.009,0.75
K2,K2_16_-1_-1_-1,12.6885293057478,0.741,0.518,0.759
Zn1,K2_16_-1_-1_-1,15.6196818801214,0.741,0.009,1.25
Zn2,K2_16_-1_-1_-1,12.5464637576741,0.67423,0.19223,0.93323
Zn3,K2_16_-1_-1_-1,11.2463669905149,0.491,0.31835,0.86735
Ge1,K2_16_-1_-1_-1,15.6196818801214,0.741,0.009,1.25
Ge2,K2_16_-1_-1_-1,12.5479553344157,0.67432,0.19232,0.93332
Ge3,K2_16_-1_-1_-1,11.2463669905149,0.491,0.31835,0.86735
K1,K2_17_-1_-1_-1,14.4356904231378,0.991,0.75,0.509
K2,K2_17_-1_-1_-1,19.800812579862,1.241,1.259,0.518
Zn1,K2_17_-1_-1_-1,18.9881803706715,1.241,0.75,1.009
Zn2,K2_17_-1_-1_-1,17.7564082480757,1.17423,0.93323,0.69223
Zn3,K2_17_-1_-1_-1,16.9838446476018,0.991,1.05935,0.62635
Ge1,K2_17_-1_-1_-1,18.9881803706715,1.241,0.75,1.009
Ge2,K2_17_-1_-1_-1,17.7580477736279,1.17432,0.93332,0.69232
Ge3,K2_17_-1_-1_-1,16.9838446476018,0.991,1.05935,0.62635
K1,K2_18_-1_-1_-1,6.09620918756839,0.25,0.509,0.009
K2,K2_18_-1_-1_-1,12.1924183751368,0.5,1.018,0.018
Zn1,K2_18_-1_-1_-1,9.42076980143095,0.5,0.509,0.509
Zn2,K2_18_-1_-1_-1,9.01761528103042,0.43323,0.69223,0.19223
Zn3,K2_18_-1_-1_-1,9.29731462763326,0.25,0.81835,0.12635
Ge1,K2_18_-1_-1_-1,9.42076980143095,0.5,0.509,0.509
Ge2,K2_18_-1_-1_-1,9.01913475031374,0.43332,0.69232,0.19232
Ge3,K2_18_-1_-1_-1,9.29731462763326,0.25,0.81835,0.12635
K1,K2_19_-1_-1_-1,9.74331140724719,0.509,0.009,0.75
K2,K2_19_-1_-1_-1,12.8108651886475,0.759,0.518,0.759
Zn1,K2_19_-1_-1_-1,15.7192224036392,0.759,0.009,1.25
Zn2,K2_19_-1_-1_-1,12.6592071584884,0.69223,0.19223,0.93323
Zn3,K2_19_-1_-1_-1,11.3384492374956,0.509,0.31835,0.86735
Ge1,K2_19_-1_-1_-1,15.7192224036392,0.759,0.009,1.25
Ge2,K2_19_-1_-1_-1,12.6607002362546,0.69232,0.19232,0.93332
Ge3,K2_19_-1_-1_-1,11.3384492374956,0.509,0.31835,0.86735
K1,K2_20_-1_-1_-1,9.74331140724719,0.009,0.75,0.509
K2,K2_20_-1_-1_-1,14.8958590756525,0.259,1.259,0.518
Zn1,K2_20_-1_-1_-1,13.7972980169319,0.259,0.75,1.009
Zn2,K2_20_-1_-1_-1,12.6592071584884,0.19223,0.93323,0.69223
Zn3,K2_20_-1_-1_-1,13.2285274388267,0.009,1.05935,0.62635
Ge1,K2_20_-1_-1_-1,13.7972980169319,0.259,0.75,1.009
Ge2,K2_20_-1_-1_-1,12.6607002362546,0.19232,0.93332,0.69232
Ge3,K2_20_-1_-1_-1,13.2285274388267,0.009,1.05935,0.62635
K1,K2_21_-1_-1_-1,9.74331140724719,0.75,0.509,0.009
K2,K2_21_-1_-1_-1,15.3397389780391,1,1.018,0.018
Zn1,K2_21_-1_-1_-1,13.2439959880526,1,0.509,0.509
Zn2,K2_21_-1_-1_-1,12.6592071584884,0.93323,0.69223,0.19223
Zn3,K2_21_-1_-1_-1,12.0086806105085,0.75,0.81835,0.12635
Ge1,K2_21_-1_-1_-1,13.2439959880526,1,0.509,0.509
Ge2,K2_21_-1_-1_-1,12.6607002362546,0.93332,0.69232,0.19232
Ge3,K2_21_-1_-1_-1,12.0086806105085,0.75,0.81835,0.12635
K1,K2_22_-1_-1_-1,12.187745757389,0.491,0.991,0.25
K2,K2_22_-1_-1_-1,18.1974422178688,0.741,1.5,0.259
Zn1,K2_22_-1_-1_-1,15.5529676078321,0.741,0.991,0.75
Zn2,K2_22_-1_-1_-1,15.2810379323064,0.67423,1.17423,0.43323
Zn3,K2_22_-1_-1_-1,15.4533847365912,0.491,1.30035,0.36735
Ge1,K2_22_-1_-1_-1,15.5529676078321,0.741,0.991,0.75
Ge2,K2_22_-1_-1_-1,15.2825905691628,0.67432,1.17432,0.43332
Ge3,K2_22_-1_-1_-1,15.4533847365912,0.491,1.30035,0.36735
K1,K2_23_-1_-1_-1,12.187745757389,0.991,0.25,0.491
K2,K2_23_-1_-1_-1,16.5341631948119,1.241,0.759,0.5
Zn1,K2_23_-1_-1_-1,17.2807211023531,1.241,0.25,0.991
Zn2,K2_23_-1_-1_-1,15.2810379323064,1.17423,0.43323,0.67423
Zn3,K2_23_-1_-1_-1,13.8698807755721,0.991,0.55935,0.60835
Ge1,K2_23_-1_-1_-1,17.2807211023531,1.241,0.25,0.991
Ge2,K2_23_-1_-1_-1,15.2825905691628,1.17432,0.43332,0.67432
Ge3,K2_23_-1_-1_-1,13.8698807755721,0.991,0.55935,0.60835
K1,K2_24_-1_-1_-1,12.187745757389,0.25,0.491,0.991
K2,K2_24_-1_-1_-1,16.1232,0.5,1,1
Zn1,K2_24_-1_-1_-1,17.7083405392429,0.5,0.491,1.491
Zn2,K2_24_-1_-1_-1,15.2810379323064,0.43323,0.67423,1.17423
Zn3,K2_24_-1_-1_-1,14.9385113355773,0.25,0.80035,1.10835
Ge1,K2_24_-1_-1_-1,17.7083405392429,0.5,0.491,1.491
Ge2,K2_24_-1_-1_-1,15.2825905691628,0.43332,0.67432,1.17432
Ge3,K2_24_-1_-1_-1,14.9385113355773,0.25,0.80035,1.10835
K1,Zn1_1_-1_-1_-1,12.3142974074853,1,0.5,0.25
K2,Zn1_1_-1_-1_-1,17.4900581476459,1.25,1.009,0.259
Zn1,Zn1_1_-1_-1_-1,16.5650133087782,1.25,0.5,0.75
Zn2,Zn1_1_-1_-1_-1,15.4069142502582,1.18323,0.68323,0.43323
Zn3,Zn1_1_-1_-1_-1,14.3808879501414,1,0.80935,0.36735
Ge1,Zn1_1_-1_-1_-1,16.5650133087782,1.25,0.5,0.75
Ge2,Zn1_1_-1_-1_-1,15.4084663503477,1.18332,0.68332,0.43332
Ge3,Zn1_1_-1_-1_-1,14.3808879501414,1,0.80935,0.36735
K1,Zn1_2_-1_-1_-1,14.4710148697318,0.5,0.75,1
K2,Zn1_2_-1_-1_-1,19.1245952990894,0.75,1.259,1.009
Zn1,Zn1_2_-1_-1_-1,19.7468065104209,0.75,0.75,1.5
Zn2,Zn1_2_-1_-1_-1,17.7851383812345,0.68323,0.93323,1.18323
Zn3,Zn1_2_-1_-1_-1,17.4007550445586,0.5,1.05935,1.11735
Ge1,Zn1_2_-1_-1_-1,19.7468065104209,0.75,0.75,1.5
Ge2,Zn1_2_-1_-1_-1,17.7867752585391,0.68332,0.93332,1.18332
Ge3,Zn1_2_-1_-1_-1,17.4007550445586,0.5,1.05935,1.11735
K1,Zn1_3_-1_-1_-1,12.3142974074853,0.25,1,0.5
K2,Zn1_3_-1_-1_-1,17.9416823948445,0.5,1.509,0.509
Zn1,Zn1_3_-1_-1_-1,16.1232,0.5,1,1
Zn2,Zn1_3_-1_-1_-1,15.4069142502582,0.43323,1.18323,0.68323
Zn3,Zn1_3_-1_-1_-1,15.790197363617,0.25,1.30935,0.61735
Ge1,Zn1_3_-1_-1_-1,16.1232,0.5,1,1
Ge2,Zn1_3_-1_-1_-1,15.4084663503477,0.43332,1.18332,0.68332
Ge3,Zn1_3_-1_-1_-1,15.790197363617,0.25,1.30935,0.61735
K1,Zn1_4_-1_-1_-1,14.4710148697318,1,0.5,0.75
K2,Zn1_4_-1_-1_-1,19.0973902678087,1.25,1.009,0.759
Zn1,Zn1_4_-1_-1_-1,19.7468065104209,1.25,0.5,1.25
Zn2,Zn1_4_-1_-1_-1,17.7851383812345,1.18323,0.68323,0.93323
Zn3,Zn1_4_-1_-1_-1,16.6774254868222,1,0.80935,0.86735
Ge1,Zn1_4_-1_-1_-1,19.7468065104209,1.25,0.5,1.25
Ge2,Zn1_4_-1_-1_-1,17.7867752585391,1.18332,0.68332,0.93332
Ge3,Zn1_4_-1_-1_-1,16.6774254868222,1,0.80935,0.86735
K1,Zn1_5_-1_-1_-1,12.3142974074853,0.5,0.25,1
K2,Zn1_5_-1_-1_-1,15.7852340369408,0.75,0.759,1.009
Zn1,Zn1_5_-1_-1_-1,18.2254771306542,0.75,0.25,1.5
Zn2,Zn1_5_-1_-1_-1,15.4069142502582,0.68323,0.43323,1.18323
Zn3,Zn1_5_-1_-1_-1,14.4663971606709,0.5,0.55935,1.11735
Ge1,Zn1_5_-1_-1_-1,18.2254771306542,0.75,0.25,1.5
Ge2,Zn1_5_-1_-1_-1,15.4084663503477,0.68332,0.43332,1.18332
Ge3,Zn1_5_-1_-1_-1,14.4663971606709,0.5,0.55935,1.11735
K1,Zn1_6_-1_-1_-1,14.4710148697318,0.75,1,0.5
K2,Zn1_6_-1_-1_-1,20.2127804430136,1,1.509,0.509
Zn1,Zn1_6_-1_-1_-1,18.6174677203964,1,1,1
Zn2,Zn1_6_-1_-1_-1,17.7851383812345,0.93323,1.18323,0.68323
Zn3,Zn1_6_-1_-1_-1,17.5242313241402,0.75,1.30935,0.61735
Ge1,Zn1_6_-1_-1_-1,18.6174677203964,1,1,1
Ge2,Zn1_6_-1_-1_-1,17.7867752585391,0.93332,1.18332,0.68332
Ge3,Zn1_6_-1_-1_-1,17.5242313241402,0.75,1.30935,0.61735
K1,Zn2_1_-1_-1_-1,8.7817741961962,0.31677,0.68323,0.31677
K2,Zn2_1_-1_-1_-1,14.6150746183492,0.56677,1.19223,0.32577
Zn1,Zn2_1_-1_-1_-1,12.9662106494419,0.56677,0.68323,0.81677
Zn2,Zn2_1_-1_-1_-1,12.021142542765,0.5,0.86646,0.5
Zn3,Zn2_1_-1_-1_-1,12.132431366777,0.31677,0.99258,0.43412
Ge1,Zn2_1_-1_-1_-1,12.9662106494419,0.56677,0.68323,0.81677
Ge2,Zn2_1_-1_-1_-1,12.0227570413252,0.50009,0.86655,0.50009
Ge3,Zn2_1_-1_-1_-1,12.132431366777,0.31677,0.99258,0.43412
K1,Zn2_4_-1_-1_-1,10.9297363940161,0.68323,0.31677,0.68323
K2,Zn2_4_-1_-1_-1,15.3222125003136,0.93323,0.82577,0.69223
Zn1,Zn2_4_-1_-1_-1,16.5520865038205,0.93323,0.31677,1.18323
Zn2,Zn2_4_-1_-1_-1,14.2254423476723,0.86646,0.5,0.86646
Zn3,Zn2_4_-1_-1_-1,13.1634749177081,0.68323,0.62612,0.80058
Ge1,Zn2_4_-1_-1_-1,16.5520865038205,0.93323,0.31677,1.18323
Ge2,Zn2_4_-1_-1_-1,14.2270745395017,0.86655,0.50009,0.86655
Ge3,Zn2_4_-1_-1_-1,13.1634749177081,0.68323,0.62612,0.80058
K1,Zn2_7_-1_-1_-1,8.7817741961962,0.31677,0.31677,0.68323
K2,Zn2_7_-1_-1_-1,13.0866659806925,0.56677,0.82577,0.69223
Zn1,Zn2_7_-1_-1_-1,14.507315334527,0.56677,0.31677,1.18323
Zn2,Zn2_7_-1_-1_-1,12.021142542765,0.5,0.5,0.86646
Zn3,Zn2_7_-1_-1_-1,11.4427921548645,0.31677,0.62612,0.80058
Ge1,Zn2_7_-1_-1_-1,14.507315334527,0.56677,0.31677,1.18323
Ge2,Zn2_7_-1_-1_-1,12.0227570413252,0.50009,0.50009,0.86655
Ge3,Zn2_7_-1_-1_-1,11.4427921548645,0.31677,0.62612,0.80058
K1,Zn2_10_-1_-1_-1,10.9297363940161,0.68323,0.68323,0.31677
K2,Zn2_10_-1_-1_-1,16.6466145361293,0.93323,1.19223,0.32577
Zn1,Zn2_10_-1_-1_-1,15.2194608321141,0.93323,0.68323,0.81677
Zn2,Zn2_10_-1_-1_-1,14.2254423476723,0.86646,0.86646,0.5
Zn3,Zn2_10_-1_-1_-1,13.7671881834766,0.68323,0.99258,0.43412
Ge1,Zn2_10_-1_-1_-1,15.2194608321141,0.93323,0.68323,0.81677
Ge2,Zn2_10_-1_-1_-1,14.2270745395017,0.86655,0.86655,0.50009
Ge3,Zn2_10_-1_-1_-1,13.7671881834766,0.68323,0.99258,0.43412
K1,Zn2_13_-1_-1_-1,8.7817741961962,0.68323,0.31677,0.31677
K2,Zn2_13_-1_-1_-1,13.844439456406,0.93323,0.82577,0.32577
Zn1,Zn2_13_-1_-1_-1,13.7583577657565,0.93323,0.31677,0.81677
Zn2,Zn2_13_-1_-1_-1,12.021142542765,0.86646,0.5,0.5
Zn3,Zn2_13_-1_-1_-1,11.0000178620324,0.68323,0.62612,0.43412
Ge1,Zn2_13_-1_-1_-1,13.7583577657565,0.93323,0.31677,0.81677
Ge2,Zn2_13_-1_-1_-1,12.0227570413252,0.86655,0.50009,0.50009
Ge3,Zn2_13_-1_-1_-1,11.0000178620324,0.68323,0.62612,0.43412
K1,Zn2_16_-1_-1_-1,10.9297363940161,0.31677,0.68323,0.68323
K2,Zn2_16_-1_-1_-1,16.0219255441596,0.56677,1.19223,0.69223
Zn1,Zn2_16_-1_-1_-1,15.8997414389387,0.56677,0.68323,1.18323
Zn2,Zn2_16_-1_-1_-1,14.2254423476723,0.5,0.86646,0.86646
Zn3,Zn2_16_-1_-1_-1,14.1234758403749,0.31677,0.99258,0.80058
Ge1,Zn2_16_-1_-1_-1,15.8997414389387,0.56677,0.68323,1.18323
Ge2,Zn2_16_-1_-1_-1,14.2270745395017,0.50009,0.86655,0.86655
Ge3,Zn2_16_-1_-1_-1,14.1234758403749,0.31677,0.99258,0.80058
K1,Zn2_19_-1_-1_-1,12.7200124706064,0.68323,0.68323,0.68323
K2,Zn2_19_-1_-1_-1,17.8944535417304,0.93323,1.19223,0.69223
Zn1,Zn2_19_-1_-1_-1,17.7851383812345,0.93323,0.68323,1.18323
Zn2,Zn2_19_-1_-1_-1,16.1312910810146,0.86646,0.86646,0.86646
Zn3,Zn2_19_-1_-1_-1,15.5503102677521,0.68323,0.99258,0.80058
Ge1,Zn2_19_-1_-1_-1,17.7851383812345,0.93323,0.68323,1.18323
Ge2,Zn2_19_-1_-1_-1,16.1329666531095,0.86655,0.86655,0.86655
Ge3,Zn2_19_-1_-1_-1,15.5503102677521,0.68323,0.99258,0.80058
K1,Zn2_22_-1_-1_-1,5.89745524978995,0.31677,0.31677,0.31677
K2,Zn2_22_-1_-1_-1,11.3207391299127,0.56677,0.82577,0.32577
Zn1,Zn2_22_-1_-1_-1,11.2153037852748,0.56677,0.31677,0.81677
Zn2,Zn2_22_-1_-1_-1,9.30873386019817,0.5,0.5,0.5
Zn3,Zn2_22_-1_-1_-1,8.86909315292883,0.31677,0.62612,0.43412
Ge1,Zn2_22_-1_-1_-1,11.2153037852748,0.56677,0.31677,0.81677
Ge2,Zn2_22_-1_-1_-1,9.31040943229301,0.50009,0.50009,0.50009
Ge3,Zn2_22_-1_-1_-1,8.86909315292883,0.31677,0.62612,0.43412
K1,Zn2_25_-1_-1_-1,12.5710407452376,0.81677,0.81677,0.18323
K2,Zn2_25_-1_-1_-1,18.4071958743221,1.06677,1.32577,0.19223
Zn1,Zn2_25_-1_-1_-1,16.2015286390158,1.06677,0.81677,0.68323
Zn2,Zn2_25_-1_-1_-1,15.7031578105734,1,1,0.36646
Zn3,Zn2_25_-1_-1_-1,15.2981059730071,0.81677,1.12612,0.30058
Ge1,Zn2_25_-1_-1_-1,16.2015286390158,1.06677,0.81677,0.68323
Ge2,Zn2_25_-1_-1_-1,15.7047248421665,1.00009,1.00009,0.36655
Ge3,Zn2_25_-1_-1_-1,15.2981059730071,0.81677,1.12612,0.30058
K1,Zn2_28_-1_-1_-1,9.21053438124663,0.18323,0.18323,0.81677
K2,Zn2_28_-1_-1_-1,12.4832710208469,0.43323,0.69223,0.82577
Zn1,Zn2_28_-1_-1_-1,15.0296696346161,0.43323,0.18323,1.31677
Zn2,Zn2_28_-1_-1_-1,12.1065365042007,0.36646,0.36646,1
Zn3,Zn2_28_-1_-1_-1,11.5207304346653,0.18323,0.49258,0.93412
Ge1,Zn2_28_-1_-1_-1,15.0296696346161,0.43323,0.18323,1.31677
Ge2,Zn2_28_-1_-1_-1,12.1080249334895,0.36655,0.36655,1.00009
Ge3,Zn2_28_-1_-1_-1,11.5207304346653,0.18323,0.49258,0.93412
K1,Zn2_31_-1_-1_-1,12.5710407452376,0.81677,0.18323,0.81677
K2,Zn2_31_-1_-1_-1,16.2980900146417,1.06677,0.69223,0.82577
Zn1,Zn2_31_-1_-1_-1,18.3217535206417,1.06677,0.18323,1.31677
Zn2,Zn2_31_-1_-1_-1,15.7031578105734,1,0.36646,1
Zn3,Zn2_31_-1_-1_-1,14.350064514786,0.81677,0.49258,0.93412
Ge1,Zn2_31_-1_-1_-1,18.3217535206417,1.06677,0.18323,1.31677
Ge2,Zn2_31_-1_-1_-1,15.7047248421665,1.00009,0.36655,1.00009
