Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cs1,Cs1_4_-1_-1_-1,19.236455322512,0.75,1.5,0.75
Na1,Cs1_4_-1_-1_-1,14.0970151738763,0.5,1,0.75
Si1,Cs1_4_-1_-1_-1,17.2117771258633,0.5,1.30307,0.8683
Ga1,Cs1_4_-1_-1_-1,17.2117771258633,0.5,1.30307,0.8683
Si2,Cs1_4_-1_-1_-1,17.3364709827712,0.68385,1.18385,0.93385
Ga2,Cs1_4_-1_-1_-1,17.3364709827712,0.68385,1.18385,0.93385
Si3,Cs1_4_-1_-1_-1,18.5102877645109,0.75,1,1.25
Ga3,Cs1_4_-1_-1_-1,18.5102877645109,0.75,1,1.25
Cs1,Cs1_5_-1_-1_-1,16.136894756272,1.25,0.75,0.5
Na1,Cs1_5_-1_-1_-1,11.9960375254707,1,0.25,0.5
Si1,Cs1_5_-1_-1_-1,13.6049736239155,1,0.55307,0.6183
Ga1,Cs1_5_-1_-1_-1,13.6049736239155,1,0.55307,0.6183
Si2,Cs1_5_-1_-1_-1,15.0191428906119,1.18385,0.43385,0.68385
Ga2,Cs1_5_-1_-1_-1,15.0191428906119,1.18385,0.43385,0.68385
Si3,Cs1_5_-1_-1_-1,16.9649589632572,1.25,0.25,1
Ga3,Cs1_5_-1_-1_-1,16.9649589632572,1.25,0.25,1
Cs1,Cs1_6_-1_-1_-1,18.1363040060537,1,1,1
Na1,Cs1_6_-1_-1_-1,14.0970151738763,0.75,0.5,1
Si1,Cs1_6_-1_-1_-1,16.4164988342116,0.75,0.80307,1.1183
Ga1,Cs1_6_-1_-1_-1,16.4164988342116,0.75,0.80307,1.1183
Si2,Cs1_6_-1_-1_-1,17.3364709827712,0.93385,0.68385,1.18385
Ga2,Cs1_6_-1_-1_-1,17.3364709827712,0.93385,0.68385,1.18385
Si3,Cs1_6_-1_-1_-1,19.589447248455,1,0.5,1.5
Ga3,Cs1_6_-1_-1_-1,19.589447248455,1,0.5,1.5
Cs1,Na1_1_-1_-1_-1,14.0970151738763,0.75,1,0.5
Na1,Na1_1_-1_-1_-1,9.06815200302686,0.5,0.5,0.5
Si1,Na1_1_-1_-1_-1,11.8336954549655,0.5,0.80307,0.6183
Ga1,Na1_1_-1_-1_-1,11.8336954549655,0.5,0.80307,0.6183
Si2,Na1_1_-1_-1_-1,12.4025114945398,0.68385,0.68385,0.68385
Ga2,Na1_1_-1_-1_-1,12.4025114945398,0.68385,0.68385,0.68385
Si3,Na1_1_-1_-1_-1,14.0970151738763,0.75,0.5,1
Ga3,Na1_1_-1_-1_-1,14.0970151738763,0.75,0.5,1
Cs1,Na1_25_-1_-1_-1,22.9706630250957,1.25,1.5,1
Na1,Na1_25_-1_-1_-1,18.1363040060537,1,1,1
Si1,Na1_25_-1_-1_-1,20.8069765442517,1,1.30307,1.1183
Ga1,Na1_25_-1_-1_-1,20.8069765442517,1,1.30307,1.1183
Si2,Na1_25_-1_-1_-1,21.4706634975667,1.18385,1.18385,1.18385
Ga2,Na1_25_-1_-1_-1,21.4706634975667,1.18385,1.18385,1.18385
Si3,Na1_25_-1_-1_-1,22.9706630250957,1.25,1,1.5
Ga3,Na1_25_-1_-1_-1,22.9706630250957,1.25,1,1.5
Cs1,Si1_1_-1_-1_-1,16.0416140852313,0.6317,1.30307,0.5
Na1,Si1_1_-1_-1_-1,10.6815302527434,0.3817,0.80307,0.5
Si1,Si1_1_-1_-1_-1,13.8579065720679,0.3817,1.10614,0.6183
Ga1,Si1_1_-1_-1_-1,13.8579065720679,0.3817,1.10614,0.6183
Si2,Si1_1_-1_-1_-1,13.8973039851416,0.56555,0.98692,0.68385
Ga2,Si1_1_-1_-1_-1,13.8973039851416,0.56555,0.98692,0.68385
Si3,Si1_1_-1_-1_-1,14.9701112122663,0.6317,0.80307,1
Ga3,Si1_1_-1_-1_-1,14.9701112122663,0.6317,0.80307,1
Cs1,Si1_2_-1_-1_-1,12.1456437755722,0.44693,1,0.3817
Na1,Si1_2_-1_-1_-1,6.90194052687588,0.19693,0.5,0.3817
Si1,Si1_2_-1_-1_-1,10.1179493672887,0.19693,0.80307,0.5
Ga1,Si1_2_-1_-1_-1,10.1179493672887,0.19693,0.80307,0.5
Si2,Si1_2_-1_-1_-1,10.1113813901943,0.38078,0.68385,0.56555
Ga2,Si1_2_-1_-1_-1,10.1113813901943,0.38078,0.68385,0.56555
Si3,Si1_2_-1_-1_-1,11.5993979556181,0.44693,0.5,0.8817
Ga3,Si1_2_-1_-1_-1,11.5993979556181,0.44693,0.5,0.8817
Cs1,Si1_3_-1_-1_-1,14.2493202809794,0.75,1.1183,0.19693
Na1,Si1_3_-1_-1_-1,8.57776443003255,0.5,0.6183,0.19693
Si1,Si1_3_-1_-1_-1,11.4622427992083,0.5,0.92137,0.31523
Ga1,Si1_3_-1_-1_-1,11.4622427992083,0.5,0.92137,0.31523
Si2,Si1_3_-1_-1_-1,11.7354119802568,0.68385,0.80215,0.38078
Ga2,Si1_3_-1_-1_-1,11.7354119802568,0.68385,0.80215,0.38078
Si3,Si1_3_-1_-1_-1,12.5237113479895,0.75,0.6183,0.69693
Ga3,Si1_3_-1_-1_-1,12.5237113479895,0.75,0.6183,0.69693
Cs1,Si1_4_-1_-1_-1,12.7800102043352,0.8683,0.69693,0.5
Na1,Si1_4_-1_-1_-1,8.57776443003256,0.6183,0.19693,0.5
Si1,Si1_4_-1_-1_-1,10.5471081979368,0.6183,0.5,0.6183
Ga1,Si1_4_-1_-1_-1,10.5471081979368,0.6183,0.5,0.6183
Si2,Si1_4_-1_-1_-1,11.7354119802568,0.80215,0.38078,0.68385
Ga2,Si1_4_-1_-1_-1,11.7354119802568,0.80215,0.38078,0.68385
Si3,Si1_4_-1_-1_-1,14.0199077591396,0.8683,0.19693,1
Ga3,Si1_4_-1_-1_-1,14.0199077591396,0.8683,0.19693,1
Cs1,Si1_5_-1_-1_-1,16.5271104721699,1.05307,1,0.6183
Na1,Si1_5_-1_-1_-1,11.8336954549655,0.80307,0.5,0.6183
Si1,Si1_5_-1_-1_-1,14.1742783414228,0.80307,0.80307,0.7366
Ga1,Si1_5_-1_-1_-1,14.1742783414228,0.80307,0.80307,0.7366
Si2,Si1_5_-1_-1_-1,15.1200171555399,0.98692,0.68385,0.80215
Ga2,Si1_5_-1_-1_-1,15.1200171555399,0.98692,0.68385,0.80215
Si3,Si1_5_-1_-1_-1,16.9149640954277,1.05307,0.5,1.1183
Ga3,Si1_5_-1_-1_-1,16.9149640954277,1.05307,0.5,1.1183
Cs1,Si1_6_-1_-1_-1,14.7519122425695,0.75,0.8817,0.80307
Na1,Si1_6_-1_-1_-1,10.6815302527434,0.5,0.3817,0.80307
Si1,Si1_6_-1_-1_-1,13.1110661622594,0.5,0.68477,0.92137
Ga1,Si1_6_-1_-1_-1,13.1110661622594,0.5,0.68477,0.92137
Si2,Si1_6_-1_-1_-1,13.8973039851416,0.68385,0.56555,0.98692
Ga2,Si1_6_-1_-1_-1,13.8973039851416,0.68385,0.56555,0.98692
Si3,Si1_6_-1_-1_-1,16.2424966478261,0.75,0.3817,1.30307
Ga3,Si1_6_-1_-1_-1,16.2424966478261,0.75,0.3817,1.30307
Cs1,Si1_7_-1_-1_-1,11.1542266182829,0.6317,0.69693,0.5
Na1,Si1_7_-1_-1_-1,6.90194052687588,0.3817,0.19693,0.5
Si1,Si1_7_-1_-1_-1,9.23581245794786,0.3817,0.5,0.6183
Ga1,Si1_7_-1_-1_-1,9.23581245794786,0.3817,0.5,0.6183
Si2,Si1_7_-1_-1_-1,10.1113813901943,0.56555,0.38078,0.68385
Ga2,Si1_7_-1_-1_-1,10.1113813901943,0.56555,0.38078,0.68385
Si3,Si1_7_-1_-1_-1,12.5557128114608,0.6317,0.19693,1
Ga3,Si1_7_-1_-1_-1,12.5557128114608,0.6317,0.19693,1
Cs1,Si1_8_-1_-1_-1,13.1703425279564,0.44693,1,0.6183
Na1,Si1_8_-1_-1_-1,8.57776443003256,0.19693,0.5,0.6183
Si1,Si1_8_-1_-1_-1,11.5953378991898,0.19693,0.80307,0.7366
Ga1,Si1_8_-1_-1_-1,11.5953378991898,0.19693,0.80307,0.7366
Si2,Si1_8_-1_-1_-1,11.7354119802568,0.38078,0.68385,0.80215
Ga2,Si1_8_-1_-1_-1,11.7354119802568,0.38078,0.68385,0.80215
Si3,Si1_8_-1_-1_-1,13.6538841394673,0.44693,0.5,1.1183
Ga3,Si1_8_-1_-1_-1,13.6538841394673,0.44693,0.5,1.1183
Cs1,Si1_10_-1_-1_-1,17.2117771258633,0.8683,1.30307,0.5
Na1,Si1_10_-1_-1_-1,11.8336954549655,0.6183,0.80307,0.5
Si1,Si1_10_-1_-1_-1,14.7642417394447,0.6183,1.10614,0.6183
Ga1,Si1_10_-1_-1_-1,14.7642417394447,0.6183,1.10614,0.6183
Si2,Si1_10_-1_-1_-1,15.1200171555399,0.80215,0.98692,0.68385
Ga2,Si1_10_-1_-1_-1,15.1200171555399,0.80215,0.98692,0.68385
Si3,Si1_10_-1_-1_-1,16.2177717050932,0.8683,0.80307,1
Ga3,Si1_10_-1_-1_-1,16.2177717050932,0.8683,0.80307,1
Cs1,Si1_11_-1_-1_-1,15.7227262578316,1.05307,1,0.3817
Na1,Si1_11_-1_-1_-1,10.6815302527434,0.80307,0.5,0.3817
Si1,Si1_11_-1_-1_-1,12.9935062590033,0.80307,0.80307,0.5
Ga1,Si1_11_-1_-1_-1,12.9935062590033,0.80307,0.80307,0.5
Si2,Si1_11_-1_-1_-1,13.8973039851416,0.98692,0.68385,0.56555
Ga2,Si1_11_-1_-1_-1,13.8973039851416,0.98692,0.68385,0.56555
Si3,Si1_11_-1_-1_-1,15.304688536145,1.05307,0.5,0.8817
Ga3,Si1_11_-1_-1_-1,15.304688536145,1.05307,0.5,0.8817
Cs1,Si1_15_-1_-1_-1,12.294739090714,0.75,0.8817,0.19693
Na1,Si1_15_-1_-1_-1,6.90194052687588,0.5,0.3817,0.19693
Si1,Si1_15_-1_-1_-1,9.47194358752303,0.5,0.68477,0.31523
Ga1,Si1_15_-1_-1_-1,9.47194358752303,0.5,0.68477,0.31523
Si2,Si1_15_-1_-1_-1,10.1113813901943,0.68385,0.56555,0.38078
Ga2,Si1_15_-1_-1_-1,10.1113813901943,0.68385,0.56555,0.38078
Si3,Si1_15_-1_-1_-1,11.4412449649136,0.75,0.3817,0.69693
Ga3,Si1_15_-1_-1_-1,11.4412449649136,0.75,0.3817,0.69693
Cs1,Si1_18_-1_-1_-1,16.4164988342116,0.75,1.1183,0.80307
Na1,Si1_18_-1_-1_-1,11.8336954549655,0.5,0.6183,0.80307
Si1,Si1_18_-1_-1_-1,14.6138752757073,0.5,0.92137,0.92137
Ga1,Si1_18_-1_-1_-1,14.6138752757073,0.5,0.92137,0.92137
Si2,Si1_18_-1_-1_-1,15.1200171555399,0.68385,0.80215,0.98692
Ga2,Si1_18_-1_-1_-1,15.1200171555399,0.68385,0.80215,0.98692
Si3,Si1_18_-1_-1_-1,17.0223369998141,0.75,0.6183,1.30307
Ga3,Si1_18_-1_-1_-1,17.0223369998141,0.75,0.6183,1.30307
Cs1,Si1_25_-1_-1_-1,19.9295792520929,1.1317,1.5,0.30307
Na1,Si1_25_-1_-1_-1,14.3159913120993,0.8817,1,0.30307
Si1,Si1_25_-1_-1_-1,17.0550026420882,0.8817,1.30307,0.42137
Ga1,Si1_25_-1_-1_-1,17.0550026420882,0.8817,1.30307,0.42137
Si2,Si1_25_-1_-1_-1,17.4397600107087,1.06555,1.18385,0.48692
Ga2,Si1_25_-1_-1_-1,17.4397600107087,1.06555,1.18385,0.48692
Si3,Si1_25_-1_-1_-1,17.9102049378929,1.1317,1,0.80307
Ga3,Si1_25_-1_-1_-1,17.9102049378929,1.1317,1,0.80307
Cs1,Si1_26_-1_-1_-1,20.4272311728885,0.94693,1.3817,1
Na1,Si1_26_-1_-1_-1,15.7521789840124,0.69693,0.8817,1
Si1,Si1_26_-1_-1_-1,18.5546187003751,0.69693,1.18477,1.1183
Ga1,Si1_26_-1_-1_-1,18.5546187003751,0.69693,1.18477,1.1183
Si2,Si1_26_-1_-1_-1,19.0579996518351,0.88078,1.06555,1.18385
Ga2,Si1_26_-1_-1_-1,19.0579996518351,0.88078,1.06555,1.18385
Si3,Si1_26_-1_-1_-1,20.7422853895352,0.94693,0.8817,1.5
Ga3,Si1_26_-1_-1_-1,20.7422853895352,0.94693,0.8817,1.5
Cs1,Si1_27_-1_-1_-1,18.1638995093452,1.25,1.19693,0.1183
Na1,Si1_27_-1_-1_-1,12.8230480512615,1,0.69693,0.1183
Si1,Si1_27_-1_-1_-1,15.0140395635808,1,1,0.2366
Ga1,Si1_27_-1_-1_-1,15.0140395635808,1,1,0.2366
Si2,Si1_27_-1_-1_-1,15.771178317489,1.18385,0.88078,0.30215
Ga2,Si1_27_-1_-1_-1,15.771178317489,1.18385,0.88078,0.30215
Si3,Si1_27_-1_-1_-1,16.3243740133508,1.25,0.69693,0.6183
Ga3,Si1_27_-1_-1_-1,16.3243740133508,1.25,0.69693,0.6183
Cs1,Si1_28_-1_-1_-1,17.7431900325903,0.3683,1.5,0.69693
Na1,Si1_28_-1_-1_-1,12.8230480512615,0.1183,1,0.69693
Si1,Si1_28_-1_-1_-1,16.1422827907614,0.1183,1.30307,0.81523
Ga1,Si1_28_-1_-1_-1,16.1422827907614,0.1183,1.30307,0.81523
Si2,Si1_28_-1_-1_-1,15.771178317489,0.30215,1.18385,0.88078
Ga2,Si1_28_-1_-1_-1,15.771178317489,0.30215,1.18385,0.88078
Si3,Si1_28_-1_-1_-1,16.7806924702392,0.3683,1,1.19693
Ga3,Si1_28_-1_-1_-1,16.7806924702392,0.3683,1,1.19693
Cs1,Si1_29_-1_-1_-1,13.6049736239155,0.55307,0.6183,1
Na1,Si1_29_-1_-1_-1,11.0112227217826,0.30307,0.1183,1
Si1,Si1_29_-1_-1_-1,12.909511523644,0.30307,0.42137,1.1183
Ga1,Si1_29_-1_-1_-1,12.909511523644,0.30307,0.42137,1.1183
Si2,Si1_29_-1_-1_-1,13.7719985486421,0.48692,0.30215,1.18385
Ga2,Si1_29_-1_-1_-1,13.7719985486421,0.48692,0.30215,1.18385
Si3,Si1_29_-1_-1_-1,16.7859023742287,0.55307,0.1183,1.5
Ga3,Si1_29_-1_-1_-1,16.7859023742287,0.55307,0.1183,1.5
Cs1,Si1_30_-1_-1_-1,18.0903497979578,1.25,0.80307,0.8817
Na1,Si1_30_-1_-1_-1,14.3159913120993,1,0.30307,0.8817
Si1,Si1_30_-1_-1_-1,16.1110744302805,1,0.60614,1
Ga1,Si1_30_-1_-1_-1,16.1110744302805,1,0.60614,1
Si2,Si1_30_-1_-1_-1,17.4397600107087,1.18385,0.48692,1.06555
Ga2,Si1_30_-1_-1_-1,17.4397600107087,1.18385,0.48692,1.06555
Si3,Si1_30_-1_-1_-1,19.7662038406544,1.25,0.30307,1.3817
Ga3,Si1_30_-1_-1_-1,19.7662038406544,1.25,0.30307,1.3817
Cs1,Si1_31_-1_-1_-1,20.9850343021333,1.1317,1.5,0.69693
Na1,Si1_31_-1_-1_-1,15.7521789840124,0.8817,1,0.69693
Si1,Si1_31_-1_-1_-1,18.5546187003751,0.8817,1.30307,0.81523
Ga1,Si1_31_-1_-1_-1,18.5546187003751,0.8817,1.30307,0.81523
Si2,Si1_31_-1_-1_-1,19.0579996518351,1.06555,1.18385,0.88078
Ga2,Si1_31_-1_-1_-1,19.0579996518351,1.06555,1.18385,0.88078
Si3,Si1_31_-1_-1_-1,20.1777727192533,1.1317,1,1.19693
Ga3,Si1_31_-1_-1_-1,20.1777727192533,1.1317,1,1.19693
Cs1,Si1_32_-1_-1_-1,15.8072961176738,0.94693,0.6183,1
Na1,Si1_32_-1_-1_-1,12.8230480512615,0.69693,0.1183,1
Si1,Si1_32_-1_-1_-1,14.4858214566988,0.69693,0.42137,1.1183
Ga1,Si1_32_-1_-1_-1,14.4858214566988,0.69693,0.42137,1.1183
Si2,Si1_32_-1_-1_-1,15.771178317489,0.88078,0.30215,1.18385
Ga2,Si1_32_-1_-1_-1,15.771178317489,0.88078,0.30215,1.18385
Si3,Si1_32_-1_-1_-1,18.6156337996193,0.94693,0.1183,1.5
Ga3,Si1_32_-1_-1_-1,18.6156337996193,0.94693,0.1183,1.5
Cs1,Si1_34_-1_-1_-1,16.4814215720717,0.3683,1.5,0.30307
Na1,Si1_34_-1_-1_-1,11.0112227217826,0.1183,1,0.30307
Si1,Si1_34_-1_-1_-1,14.3934892816939,0.1183,1.30307,0.42137
Ga1,Si1_34_-1_-1_-1,14.3934892816939,0.1183,1.30307,0.42137
Si2,Si1_34_-1_-1_-1,13.7719985486421,0.30215,1.18385,0.48692
Ga2,Si1_34_-1_-1_-1,13.7719985486421,0.30215,1.18385,0.48692
Si3,Si1_34_-1_-1_-1,13.9722785825441,0.3683,1,0.80307
Ga3,Si1_34_-1_-1_-1,13.9722785825441,0.3683,1,0.80307
Cs1,Si1_35_-1_-1_-1,18.774889351105,0.55307,1.3817,1
Na1,Si1_35_-1_-1_-1,14.3159913120993,0.30307,0.8817,1
Si1,Si1_35_-1_-1_-1,17.3519549221421,0.30307,1.18477,1.1183
Ga1,Si1_35_-1_-1_-1,17.3519549221421,0.30307,1.18477,1.1183
Si2,Si1_35_-1_-1_-1,17.4397600107087,0.48692,1.06555,1.18385
Ga2,Si1_35_-1_-1_-1,17.4397600107087,0.48692,1.06555,1.18385
Si3,Si1_35_-1_-1_-1,19.1171938300718,0.55307,0.8817,1.5
Ga3,Si1_35_-1_-1_-1,19.1171938300718,0.55307,0.8817,1.5
Cs1,Si1_39_-1_-1_-1,20.3378422357189,1.25,1.19693,0.8817
Na1,Si1_39_-1_-1_-1,15.7521789840124,1,0.69693,0.8817
Si1,Si1_39_-1_-1_-1,18.1363040060537,1,1,1
Ga1,Si1_39_-1_-1_-1,18.1363040060537,1,1,1
Si2,Si1_39_-1_-1_-1,19.0579996518351,1.18385,0.88078,1.06555
Ga2,Si1_39_-1_-1_-1,19.0579996518351,1.18385,0.88078,1.06555
Si3,Si1_39_-1_-1_-1,20.8299387845131,1.25,0.69693,1.3817
Ga3,Si1_39_-1_-1_-1,20.8299387845131,1.25,0.69693,1.3817
Cs1,Si1_42_-1_-1_-1,15.6064145271447,1.25,0.80307,0.1183
Na1,Si1_42_-1_-1_-1,11.0112227217826,1,0.30307,0.1183
Si1,Si1_42_-1_-1_-1,12.4925009631701,1,0.60614,0.2366
Ga1,Si1_42_-1_-1_-1,12.4925009631701,1,0.60614,0.2366
Si2,Si1_42_-1_-1_-1,13.7719985486421,1.18385,0.48692,0.30215
Ga2,Si1_42_-1_-1_-1,13.7719985486421,1.18385,0.48692,0.30215
Si3,Si1_42_-1_-1_-1,14.943281146773,1.25,0.30307,0.6183
Ga3,Si1_42_-1_-1_-1,14.943281146773,1.25,0.30307,0.6183
Cs1,Si2_1_-1_-1_-1,14.1338233962795,0.56615,1.18385,0.31615
Na1,Si2_1_-1_-1_-1,8.55521370281261,0.31615,0.68385,0.31615
Si1,Si2_1_-1_-1_-1,11.7662954137925,0.31615,0.98692,0.43445
Ga1,Si2_1_-1_-1_-1,11.7662954137925,0.31615,0.98692,0.43445
Si2,Si2_1_-1_-1_-1,11.7205214606926,0.5,0.8677,0.5
Ga2,Si2_1_-1_-1_-1,11.7205214606926,0.5,0.8677,0.5
Si3,Si2_1_-1_-1_-1,12.6273377582734,0.56615,0.68385,0.81615
Ga3,Si2_1_-1_-1_-1,12.6273377582734,0.56615,0.68385,0.81615
Cs1,Si2_4_-1_-1_-1,14.8297881395881,0.93385,0.81615,0.68385
Na1,Si2_4_-1_-1_-1,10.6539657609968,0.68385,0.31615,0.68385
Si1,Si2_4_-1_-1_-1,12.8008943013524,0.68385,0.61922,0.80215
Ga1,Si2_4_-1_-1_-1,12.8008943013524,0.68385,0.61922,0.80215
Si2,Si2_4_-1_-1_-1,13.8747924622718,0.8677,0.5,0.8677
Ga2,Si2_4_-1_-1_-1,13.8747924622718,0.8677,0.5,0.8677
Si3,Si2_4_-1_-1_-1,16.1318914328348,0.93385,0.31615,1.18385
Ga3,Si2_4_-1_-1_-1,16.1318914328348,0.93385,0.31615,1.18385
Cs1,Si2_7_-1_-1_-1,12.6273377582734,0.56615,0.81615,0.68385
Na1,Si2_7_-1_-1_-1,8.55521370281261,0.31615,0.31615,0.68385
Si1,Si2_7_-1_-1_-1,11.1151963535826,0.31615,0.61922,0.80215
Ga1,Si2_7_-1_-1_-1,11.1151963535826,0.31615,0.61922,0.80215
Si2,Si2_7_-1_-1_-1,11.7205214606926,0.5,0.5,0.8677
Ga2,Si2_7_-1_-1_-1,11.7205214606926,0.5,0.5,0.8677
Si3,Si2_7_-1_-1_-1,14.1338233962795,0.56615,0.31615,1.18385
Ga3,Si2_7_-1_-1_-1,14.1338233962795,0.56615,0.31615,1.18385
Cs1,Si2_10_-1_-1_-1,16.1318914328348,0.93385,1.18385,0.31615
Na1,Si2_10_-1_-1_-1,10.6539657609968,0.68385,0.68385,0.31615
Si1,Si2_10_-1_-1_-1,13.3701538024188,0.68385,0.98692,0.43445
Ga1,Si2_10_-1_-1_-1,13.3701538024188,0.68385,0.98692,0.43445
Si2,Si2_10_-1_-1_-1,13.8747924622718,0.8677,0.8677,0.5
Ga2,Si2_10_-1_-1_-1,13.8747924622718,0.8677,0.8677,0.5
Si3,Si2_10_-1_-1_-1,14.8297881395881,0.93385,0.68385,0.81615
Ga3,Si2_10_-1_-1_-1,14.8297881395881,0.93385,0.68385,0.81615
Cs1,Si2_13_-1_-1_-1,13.4017652318405,0.93385,0.81615,0.31615
Na1,Si2_13_-1_-1_-1,8.55521370281261,0.68385,0.31615,0.31615
Si1,Si2_13_-1_-1_-1,10.6774991843085,0.68385,0.61922,0.43445
Ga1,Si2_13_-1_-1_-1,10.6774991843085,0.68385,0.61922,0.43445
Si2,Si2_13_-1_-1_-1,11.7205214606926,0.8677,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7205214606926,0.8677,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.4017652318405,0.93385,0.31615,0.81615
Ga3,Si2_13_-1_-1_-1,13.4017652318405,0.93385,0.31615,0.81615
Cs1,Si2_16_-1_-1_-1,15.4945238304673,0.56615,1.18385,0.68385
Na1,Si2_16_-1_-1_-1,10.6539657609968,0.31615,0.68385,0.68385
Si1,Si2_16_-1_-1_-1,13.722230644036,0.31615,0.98692,0.80215
Ga1,Si2_16_-1_-1_-1,13.722230644036,0.31615,0.98692,0.80215
Si2,Si2_16_-1_-1_-1,13.8747924622718,0.5,0.8677,0.8677
Ga2,Si2_16_-1_-1_-1,13.8747924622718,0.5,0.8677,0.8677
Si3,Si2_16_-1_-1_-1,15.4945238304673,0.56615,0.68385,1.18385
Ga3,Si2_16_-1_-1_-1,15.4945238304673,0.56615,0.68385,1.18385
Cs1,Si2_19_-1_-1_-1,17.3364709827712,0.93385,1.18385,0.68385
Na1,Si2_19_-1_-1_-1,12.4025114945398,0.68385,0.68385,0.68385
Si1,Si2_19_-1_-1_-1,15.1200171555399,0.68385,0.98692,0.80215
Ga1,Si2_19_-1_-1_-1,15.1200171555399,0.68385,0.98692,0.80215
Si2,Si2_19_-1_-1_-1,15.7368709860528,0.8677,0.8677,0.8677
Ga2,Si2_19_-1_-1_-1,15.7368709860528,0.8677,0.8677,0.8677
Si3,Si2_19_-1_-1_-1,17.3364709827712,0.93385,0.68385,1.18385
Ga3,Si2_19_-1_-1_-1,17.3364709827712,0.93385,0.68385,1.18385
Cs1,Si2_22_-1_-1_-1,10.9148684795474,0.56615,0.81615,0.31615
Na1,Si2_22_-1_-1_-1,5.73379251151388,0.31615,0.31615,0.31615
Si1,Si2_22_-1_-1_-1,8.58450254209343,0.31615,0.61922,0.43445
Ga1,Si2_22_-1_-1_-1,8.58450254209343,0.31615,0.61922,0.43445
Si2,Si2_22_-1_-1_-1,9.06815200302686,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.06815200302686,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.9148684795474,0.56615,0.31615,0.81615
Ga3,Si2_22_-1_-1_-1,10.9148684795474,0.56615,0.31615,0.81615
Cs1,Si2_25_-1_-1_-1,17.8398537958686,1.06615,1.31615,0.18385
Na1,Si2_25_-1_-1_-1,12.2380972927675,0.81615,0.81615,0.18385
Si1,Si2_25_-1_-1_-1,14.8453850332928,0.81615,1.11922,0.30215
Ga1,Si2_25_-1_-1_-1,14.8453850332928,0.81615,1.11922,0.30215
Si2,Si2_25_-1_-1_-1,15.3005757938993,1,1,0.3677
Ga2,Si2_25_-1_-1_-1,15.3005757938993,1,1,0.3677
Si3,Si2_25_-1_-1_-1,15.7776375732765,1.06615,0.81615,0.68385
Ga3,Si2_25_-1_-1_-1,15.7776375732765,1.06615,0.81615,0.68385
Cs1,Si2_28_-1_-1_-1,12.0392708789701,0.43385,0.68385,0.81615
Na1,Si2_28_-1_-1_-1,8.96908519766329,0.18385,0.18385,0.81615
Si1,Si2_28_-1_-1_-1,11.1999996689827,0.18385,0.48692,0.93445
Ga1,Si2_28_-1_-1_-1,11.1999996689827,0.18385,0.48692,0.93445
Si2,Si2_28_-1_-1_-1,11.8021064327396,0.3677,0.3677,1
Ga2,Si2_28_-1_-1_-1,11.8021064327396,0.3677,0.3677,1
Si3,Si2_28_-1_-1_-1,14.6379841290226,0.43385,0.18385,1.31615
Ga3,Si2_28_-1_-1_-1,14.6379841290226,0.43385,0.18385,1.31615
Cs1,Si2_31_-1_-1_-1,15.7776375732765,1.06615,0.68385,0.81615
Na1,Si2_31_-1_-1_-1,12.2380972927675,0.81615,0.18385,0.81615
