Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Eu2_2_-1_-1_-1,14.9452820231342,0.4268,0.6838,1.1438
Ga3,Eu2_2_-1_-1_-1,14.6169042931542,0.243,0.8092,1.0766
Ge3,Eu2_2_-1_-1_-1,14.6169042931542,0.243,0.8092,1.0766
Eu1,Eu2_3_-1_-1_-1,5.95292800956115,0.5,0.04,0.243
Eu2,Eu2_3_-1_-1_-1,10.4172705241265,0.5,0.297,0.783
Ga1,Eu2_3_-1_-1_-1,11.2838352817204,0.75,0.04,0.743
Ge1,Eu2_3_-1_-1_-1,11.2838352817204,0.75,0.04,0.743
Ga2,Eu2_3_-1_-1_-1,8.93492753907919,0.6838,0.2238,0.4268
Ge2,Eu2_3_-1_-1_-1,8.93492753907919,0.6838,0.2238,0.4268
Ga3,Eu2_3_-1_-1_-1,7.56178032020607,0.5,0.3492,0.3596
Ge3,Eu2_3_-1_-1_-1,7.56178032020607,0.5,0.3492,0.3596
Eu1,Eu2_4_-1_-1_-1,5.95292800956115,0.04,0.243,0.5
Eu2,Eu2_4_-1_-1_-1,12.332277910068,0.04,0.5,1.04
Ga1,Eu2_4_-1_-1_-1,11.419499529608,0.29,0.243,1
Ge1,Eu2_4_-1_-1_-1,11.419499529608,0.29,0.243,1
Ga2,Eu2_4_-1_-1_-1,8.93492753907919,0.2238,0.4268,0.6838
Ge2,Eu2_4_-1_-1_-1,8.93492753907919,0.2238,0.4268,0.6838
Ga3,Eu2_4_-1_-1_-1,8.8508631335495,0.04,0.5522,0.6166
Ge3,Eu2_4_-1_-1_-1,8.8508631335495,0.04,0.5522,0.6166
Eu1,Eu2_5_-1_-1_-1,9.69907279568814,0.757,0.5,0.04
Eu2,Eu2_5_-1_-1_-1,13.0044715426375,0.757,0.757,0.58
Ga1,Eu2_5_-1_-1_-1,13.3214487295946,1.007,0.5,0.54
Ge1,Eu2_5_-1_-1_-1,13.3214487295946,1.007,0.5,0.54
Ga2,Eu2_5_-1_-1_-1,12.6499680947455,0.9408,0.6838,0.2238
Ge2,Eu2_5_-1_-1_-1,12.6499680947455,0.9408,0.6838,0.2238
Ga3,Eu2_5_-1_-1_-1,11.9526231453322,0.757,0.8092,0.1566
Ge3,Eu2_5_-1_-1_-1,11.9526231453322,0.757,0.8092,0.1566
Eu1,Eu2_6_-1_-1_-1,14.1074878042569,0.5,0.96,0.757
Eu2,Eu2_6_-1_-1_-1,19.732529180294,0.5,1.217,1.297
Ga1,Eu2_6_-1_-1_-1,18.6960814112016,0.75,0.96,1.257
Ge1,Eu2_6_-1_-1_-1,18.6960814112016,0.75,0.96,1.257
Ga2,Eu2_6_-1_-1_-1,17.4226925996099,0.6838,1.1438,0.9408
Ge2,Eu2_6_-1_-1_-1,17.4226925996099,0.6838,1.1438,0.9408
Ga3,Eu2_6_-1_-1_-1,17.3014036875193,0.5,1.2692,0.8736
Ge3,Eu2_6_-1_-1_-1,17.3014036875193,0.5,1.2692,0.8736
Eu1,Eu2_7_-1_-1_-1,11.8484830648576,0.96,0.243,0.5
Eu2,Eu2_7_-1_-1_-1,16.0322885921615,0.96,0.5,1.04
Ga1,Eu2_7_-1_-1_-1,16.9655170296551,1.21,0.243,1
Ge1,Eu2_7_-1_-1_-1,16.9655170296551,1.21,0.243,1
Ga2,Eu2_7_-1_-1_-1,14.9452820231342,1.1438,0.4268,0.6838
Ge2,Eu2_7_-1_-1_-1,14.9452820231342,1.1438,0.4268,0.6838
Ga3,Eu2_7_-1_-1_-1,13.5383520880507,0.96,0.5522,0.6166
Ge3,Eu2_7_-1_-1_-1,13.5383520880507,0.96,0.5522,0.6166
Eu1,Eu2_8_-1_-1_-1,5.95292800956115,0.243,0.5,0.04
Eu2,Eu2_8_-1_-1_-1,10.51102368441,0.243,0.757,0.58
Ga1,Eu2_8_-1_-1_-1,9.46091985177222,0.493,0.5,0.54
Ge1,Eu2_8_-1_-1_-1,9.46091985177222,0.493,0.5,0.54
Ga2,Eu2_8_-1_-1_-1,8.93492753907919,0.4268,0.6838,0.2238
Ge2,Eu2_8_-1_-1_-1,8.93492753907919,0.4268,0.6838,0.2238
Ga3,Eu2_8_-1_-1_-1,9.17771969746794,0.243,0.8092,0.1566
Ge3,Eu2_8_-1_-1_-1,9.17771969746794,0.243,0.8092,0.1566
Eu1,Eu2_10_-1_-1_-1,9.69907279568814,0.04,0.757,0.5
Eu2,Eu2_10_-1_-1_-1,15.5195990773486,0.04,1.014,1.04
Ga1,Eu2_10_-1_-1_-1,13.7491683645142,0.29,0.757,1
Ge1,Eu2_10_-1_-1_-1,13.7491683645142,0.29,0.757,1
Ga2,Eu2_10_-1_-1_-1,12.6499680947455,0.2238,0.9408,0.6838
Ge2,Eu2_10_-1_-1_-1,12.6499680947455,0.2238,0.9408,0.6838
Ga3,Eu2_10_-1_-1_-1,13.161767127158,0.04,1.0662,0.6166
Ge3,Eu2_10_-1_-1_-1,13.161767127158,0.04,1.0662,0.6166
Eu1,Eu2_11_-1_-1_-1,14.1074878042569,0.757,0.5,0.96
Eu2,Eu2_11_-1_-1_-1,19.6827491507097,0.757,0.757,1.5
Ga1,Eu2_11_-1_-1_-1,19.6814479741105,1.007,0.5,1.46
Ge1,Eu2_11_-1_-1_-1,19.6814479741105,1.007,0.5,1.46
Ga2,Eu2_11_-1_-1_-1,17.4226925996099,0.9408,0.6838,1.1438
Ge2,Eu2_11_-1_-1_-1,17.4226925996099,0.9408,0.6838,1.1438
Ga3,Eu2_11_-1_-1_-1,16.5011682108956,0.757,0.8092,1.0766
Ge3,Eu2_11_-1_-1_-1,16.5011682108956,0.757,0.8092,1.0766
Eu1,Eu2_15_-1_-1_-1,11.8484830648576,0.5,0.96,0.243
Eu2,Eu2_15_-1_-1_-1,16.352755502861,0.5,1.217,0.783
Ga1,Eu2_15_-1_-1_-1,15.2405425663327,0.75,0.96,0.743
Ge1,Eu2_15_-1_-1_-1,15.2405425663327,0.75,0.96,0.743
Ga2,Eu2_15_-1_-1_-1,14.9452820231342,0.6838,1.1438,0.4268
Ge2,Eu2_15_-1_-1_-1,14.9452820231342,0.6838,1.1438,0.4268
Ga3,Eu2_15_-1_-1_-1,15.067524858301,0.5,1.2692,0.3596
Ge3,Eu2_15_-1_-1_-1,15.067524858301,0.5,1.2692,0.3596
Eu1,Eu2_18_-1_-1_-1,9.69907279568813,0.5,0.04,0.757
Eu2,Eu2_18_-1_-1_-1,15.1815552723573,0.5,0.297,1.297
Ga1,Eu2_18_-1_-1_-1,15.6395096177303,0.75,0.04,1.257
Ge1,Eu2_18_-1_-1_-1,15.6395096177303,0.75,0.04,1.257
Ga2,Eu2_18_-1_-1_-1,12.6499680947455,0.6838,0.2238,0.9408
Ge2,Eu2_18_-1_-1_-1,12.6499680947455,0.6838,0.2238,0.9408
Ga3,Eu2_18_-1_-1_-1,11.3793139430303,0.5,0.3492,0.8736
Ge3,Eu2_18_-1_-1_-1,11.3793139430303,0.5,0.3492,0.8736
Eu1,Eu2_25_-1_-1_-1,12.072617202046,0.46,1,0.257
Eu2,Eu2_25_-1_-1_-1,16.6386403117862,0.46,1.257,0.797
Ga1,Eu2_25_-1_-1_-1,15.3932199876101,0.71,1,0.757
Ge1,Eu2_25_-1_-1_-1,15.3932199876101,0.71,1,0.757
Ga2,Eu2_25_-1_-1_-1,15.1429873741416,0.6438,1.1838,0.4408
Ge2,Eu2_25_-1_-1_-1,15.1429873741416,0.6438,1.1838,0.4408
Ga3,Eu2_25_-1_-1_-1,15.3488122616276,0.46,1.3092,0.3736
Ge3,Eu2_25_-1_-1_-1,15.3488122616276,0.46,1.3092,0.3736
Eu1,Eu2_26_-1_-1_-1,14.1840981827573,0.743,0.46,1
Eu2,Eu2_26_-1_-1_-1,19.8030479002348,0.743,0.717,1.54
Ga1,Eu2_26_-1_-1_-1,19.8315734526622,0.993,0.46,1.5
Ge1,Eu2_26_-1_-1_-1,19.8315734526622,0.993,0.46,1.5
Ga2,Eu2_26_-1_-1_-1,17.467987000163,0.9268,0.6438,1.1838
Ge2,Eu2_26_-1_-1_-1,17.467987000163,0.9268,0.6438,1.1838
Ga3,Eu2_26_-1_-1_-1,16.5135795786812,0.743,0.7692,1.1166
Ge3,Eu2_26_-1_-1_-1,16.5135795786812,0.743,0.7692,1.1166
Eu1,Eu2_27_-1_-1_-1,14.5022294343628,1,0.743,0.54
Eu2,Eu2_27_-1_-1_-1,19.005466715719,1,1,1.08
Ga1,Eu2_27_-1_-1_-1,19.094538190116,1.25,0.743,1.04
Ge1,Eu2_27_-1_-1_-1,19.094538190116,1.25,0.743,1.04
Ga2,Eu2_27_-1_-1_-1,17.8216528725419,1.1838,0.9268,0.7238
Ge2,Eu2_27_-1_-1_-1,17.8216528725419,1.1838,0.9268,0.7238
Ga3,Eu2_27_-1_-1_-1,17.0162050823744,1,1.0522,0.6566
Ge3,Eu2_27_-1_-1_-1,17.0162050823744,1,1.0522,0.6566
Eu1,Eu2_28_-1_-1_-1,14.5022294343628,0.54,1,0.743
Eu2,Eu2_28_-1_-1_-1,20.032142258076,0.54,1.257,1.283
Ga1,Eu2_28_-1_-1_-1,19.0137149934482,0.79,1,1.243
Ge1,Eu2_28_-1_-1_-1,19.0137149934482,0.79,1,1.243
Ga2,Eu2_28_-1_-1_-1,17.8216528725419,0.7238,1.1838,0.9268
Ge2,Eu2_28_-1_-1_-1,17.8216528725419,0.7238,1.1838,0.9268
Ga3,Eu2_28_-1_-1_-1,17.6941048873249,0.54,1.3092,0.8596
Ge3,Eu2_28_-1_-1_-1,17.6941048873249,0.54,1.3092,0.8596
Eu1,Eu2_29_-1_-1_-1,12.444842442391,0.257,0.54,1
Eu2,Eu2_29_-1_-1_-1,18.7226317913256,0.257,0.797,1.54
Ga1,Eu2_29_-1_-1_-1,17.8677500035874,0.507,0.54,1.5
Ge1,Eu2_29_-1_-1_-1,17.8677500035874,0.507,0.54,1.5
Ga2,Eu2_29_-1_-1_-1,15.549624043202,0.4408,0.7238,1.1838
Ge2,Eu2_29_-1_-1_-1,15.549624043202,0.4408,0.7238,1.1838
Ga3,Eu2_29_-1_-1_-1,15.2324424096413,0.257,0.8492,1.1166
Ge3,Eu2_29_-1_-1_-1,15.2324424096413,0.257,0.8492,1.1166
Eu1,Eu2_30_-1_-1_-1,12.072617202046,1,0.257,0.46
Eu2,Eu2_30_-1_-1_-1,16.0713611303289,1,0.514,1
Ga1,Eu2_30_-1_-1_-1,17.0560487489113,1.25,0.257,0.96
Ge1,Eu2_30_-1_-1_-1,17.0560487489113,1.25,0.257,0.96
Ga2,Eu2_30_-1_-1_-1,15.1429873741416,1.1838,0.4408,0.6438
Ge2,Eu2_30_-1_-1_-1,15.1429873741416,1.1838,0.4408,0.6438
Ga3,Eu2_30_-1_-1_-1,13.7321533782542,1,0.5662,0.5766
Ge3,Eu2_30_-1_-1_-1,13.7321533782542,1,0.5662,0.5766
Eu1,Eu2_31_-1_-1_-1,14.1840981827573,0.46,1,0.743
Eu2,Eu2_31_-1_-1_-1,19.8030479002348,0.46,1.257,1.283
Ga1,Eu2_31_-1_-1_-1,18.6502635876515,0.71,1,1.243
Ge1,Eu2_31_-1_-1_-1,18.6502635876515,0.71,1,1.243
Ga2,Eu2_31_-1_-1_-1,17.467987000163,0.6438,1.1838,0.9268
Ge2,Eu2_31_-1_-1_-1,17.467987000163,0.6438,1.1838,0.9268
Ga3,Eu2_31_-1_-1_-1,17.4343147400423,0.46,1.3092,0.8596
Ge3,Eu2_31_-1_-1_-1,17.4343147400423,0.46,1.3092,0.8596
Eu1,Eu2_32_-1_-1_-1,14.5022294343628,0.743,0.54,1
Eu2,Eu2_32_-1_-1_-1,20.148883253037,0.743,0.797,1.54
Ga1,Eu2_32_-1_-1_-1,20.060342043872,0.993,0.54,1.5
Ge1,Eu2_32_-1_-1_-1,20.060342043872,0.993,0.54,1.5
Ga2,Eu2_32_-1_-1_-1,17.8216528725419,0.9268,0.7238,1.1838
Ge2,Eu2_32_-1_-1_-1,17.8216528725419,0.9268,0.7238,1.1838
Ga3,Eu2_32_-1_-1_-1,16.9548770834235,0.743,0.8492,1.1166
Ge3,Eu2_32_-1_-1_-1,16.9548770834235,0.743,0.8492,1.1166
Eu1,Eu2_34_-1_-1_-1,12.444842442391,0.54,1,0.257
Eu2,Eu2_34_-1_-1_-1,16.9106584358444,0.54,1.257,0.797
Ga1,Eu2_34_-1_-1_-1,15.8316217599511,0.79,1,0.757
Ge1,Eu2_34_-1_-1_-1,15.8316217599511,0.79,1,0.757
Ga2,Eu2_34_-1_-1_-1,15.549624043202,0.7238,1.1838,0.4408
Ge2,Eu2_34_-1_-1_-1,15.549624043202,0.7238,1.1838,0.4408
Ga3,Eu2_34_-1_-1_-1,15.643275077537,0.54,1.3092,0.3736
Ge3,Eu2_34_-1_-1_-1,15.643275077537,0.54,1.3092,0.3736
Eu1,Eu2_35_-1_-1_-1,12.072617202046,0.257,0.46,1
Eu2,Eu2_35_-1_-1_-1,18.3499359941127,0.257,0.717,1.54
Ga1,Eu2_35_-1_-1_-1,17.6105216527478,0.507,0.46,1.5
Ge1,Eu2_35_-1_-1_-1,17.6105216527478,0.507,0.46,1.5
Ga2,Eu2_35_-1_-1_-1,15.1429873741416,0.4408,0.6438,1.1838
Ge2,Eu2_35_-1_-1_-1,15.1429873741416,0.4408,0.6438,1.1838
Ga3,Eu2_35_-1_-1_-1,14.7396660528818,0.257,0.7692,1.1166
Ge3,Eu2_35_-1_-1_-1,14.7396660528818,0.257,0.7692,1.1166
Eu1,Eu2_39_-1_-1_-1,14.1840981827573,1,0.743,0.46
Eu2,Eu2_39_-1_-1_-1,18.4993418553202,1,1,1
Ga1,Eu2_39_-1_-1_-1,18.6104635642479,1.25,0.743,0.96
Ge1,Eu2_39_-1_-1_-1,18.6104635642479,1.25,0.743,0.96
Ga2,Eu2_39_-1_-1_-1,17.467987000163,1.1838,0.9268,0.6438
Ge2,Eu2_39_-1_-1_-1,17.467987000163,1.1838,0.9268,0.6438
Ga3,Eu2_39_-1_-1_-1,16.6822369860943,1,1.0522,0.5766
Ge3,Eu2_39_-1_-1_-1,16.6822369860943,1,1.0522,0.5766
Eu1,Eu2_42_-1_-1_-1,12.444842442391,1,0.257,0.54
Eu2,Eu2_42_-1_-1_-1,16.6514493238202,1,0.514,1.08
Ga1,Eu2_42_-1_-1_-1,17.5829699864055,1.25,0.257,1.04
Ge1,Eu2_42_-1_-1_-1,17.5829699864055,1.25,0.257,1.04
Ga2,Eu2_42_-1_-1_-1,15.549624043202,1.1838,0.4408,0.7238
Ge2,Eu2_42_-1_-1_-1,15.549624043202,1.1838,0.4408,0.7238
Ga3,Eu2_42_-1_-1_-1,14.1359909786725,1,0.5662,0.6566
Ge3,Eu2_42_-1_-1_-1,14.1359909786725,1,0.5662,0.6566
Eu1,Ga1_1_-1_-1_-1,12.2361644918863,1,0.5,0.25
Eu2,Ga1_1_-1_-1_-1,15.8316217599511,1,0.757,0.79
Ga1,Ga1_1_-1_-1_-1,16.4599100500276,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.4599100500276,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.3189270385819,1.1838,0.6838,0.4338
Ge2,Ga1_1_-1_-1_-1,15.3189270385819,1.1838,0.6838,0.4338
Ga3,Ga1_1_-1_-1_-1,14.2864761199659,1,0.8092,0.3666
Ge3,Ga1_1_-1_-1_-1,14.2864761199659,1,0.8092,0.3666
Eu1,Ga1_2_-1_-1_-1,14.3791978097702,0.5,0.75,1
Eu2,Ga1_2_-1_-1_-1,20.3651036403947,0.5,1.007,1.54
Ga1,Ga1_2_-1_-1_-1,19.6215151100775,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.6215151100775,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.6825947914994,0.6838,0.9338,1.1838
Ge2,Ga1_2_-1_-1_-1,17.6825947914994,0.6838,0.9338,1.1838
Ga3,Ga1_2_-1_-1_-1,17.2837725018867,0.5,1.0592,1.1166
Ge3,Ga1_2_-1_-1_-1,17.2837725018867,0.5,1.0592,1.1166
Eu1,Ga1_3_-1_-1_-1,12.2361644918863,0.25,1,0.5
Eu2,Ga1_3_-1_-1_-1,17.6283262555433,0.25,1.257,1.04
Ga1,Ga1_3_-1_-1_-1,16.0209,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.0209,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.3189270385819,0.4338,1.1838,0.6838
Ge2,Ga1_3_-1_-1_-1,15.3189270385819,0.4338,1.1838,0.6838
Ga3,Ga1_3_-1_-1_-1,15.6852173060706,0.25,1.3092,0.6166
Ge3,Ga1_3_-1_-1_-1,15.6852173060706,0.25,1.3092,0.6166
Eu1,Ga1_4_-1_-1_-1,14.3791978097702,1,0.5,0.75
Eu2,Ga1_4_-1_-1_-1,19.2166196966209,1,0.757,1.29
Ga1,Ga1_4_-1_-1_-1,19.6215151100775,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.6215151100775,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.6825947914994,1.1838,0.6838,0.9338
Ge2,Ga1_4_-1_-1_-1,17.6825947914994,1.1838,0.6838,0.9338
Ga3,Ga1_4_-1_-1_-1,16.5662964579876,1,0.8092,0.8666
Ge3,Ga1_4_-1_-1_-1,16.5662964579876,1,0.8092,0.8666
Eu1,Ga1_5_-1_-1_-1,12.2361644918863,0.5,0.25,1
Eu2,Ga1_5_-1_-1_-1,18.1213274210113,0.5,0.507,1.54
Ga1,Ga1_5_-1_-1_-1,18.1098384044419,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.1098384044419,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.3189270385819,0.6838,0.4338,1.1838
Ge2,Ga1_5_-1_-1_-1,15.3189270385819,0.6838,0.4338,1.1838
Ga3,Ga1_5_-1_-1_-1,14.367293649761,0.5,0.5592,1.1166
Ge3,Ga1_5_-1_-1_-1,14.367293649761,0.5,0.5592,1.1166
Eu1,Ga1_6_-1_-1_-1,14.3791978097702,0.75,1,0.5
Eu2,Ga1_6_-1_-1_-1,19.1779950660093,0.75,1.257,1.04
Ga1,Ga1_6_-1_-1_-1,18.4993418553202,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.4993418553202,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.6825947914994,0.9338,1.1838,0.6838
Ge2,Ga1_6_-1_-1_-1,17.6825947914994,0.9338,1.1838,0.6838
Ga3,Ga1_6_-1_-1_-1,17.4087233914109,0.75,1.3092,0.6166
Ge3,Ga1_6_-1_-1_-1,17.4087233914109,0.75,1.3092,0.6166
Eu1,Ga2_1_-1_-1_-1,8.72643139889028,0.3162,0.6838,0.3162
Eu2,Ga2_1_-1_-1_-1,14.0000036941528,0.3162,0.9408,0.8562
Ga1,Ga2_1_-1_-1_-1,12.8804109092678,0.5662,0.6838,0.8162
Ge1,Ga2_1_-1_-1_-1,12.8804109092678,0.5662,0.6838,0.8162
Ga2,Ga2_1_-1_-1_-1,11.9543054341359,0.5,0.8676,0.5
Ge2,Ga2_1_-1_-1_-1,11.9543054341359,0.5,0.8676,0.5
Ga3,Ga2_1_-1_-1_-1,12.0522764018843,0.3162,0.993,0.4328
Ge3,Ga2_1_-1_-1_-1,12.0522764018843,0.3162,0.993,0.4328
Eu1,Ga2_4_-1_-1_-1,10.866676331495,0.6838,0.3162,0.6838
Eu2,Ga2_4_-1_-1_-1,16.1761807917208,0.6838,0.5732,1.2238
Ga1,Ga2_4_-1_-1_-1,16.4541821135669,0.9338,0.3162,1.1838
Ge1,Ga2_4_-1_-1_-1,16.4541821135669,0.9338,0.3162,1.1838
Ga2,Ga2_4_-1_-1_-1,14.1511280311932,0.8676,0.5,0.8676
Ge2,Ga2_4_-1_-1_-1,14.1511280311932,0.8676,0.5,0.8676
Ga3,Ga2_4_-1_-1_-1,13.0781657781541,0.6838,0.6254,0.8004
Ge3,Ga2_4_-1_-1_-1,13.0781657781541,0.6838,0.6254,0.8004
Eu1,Ga2_7_-1_-1_-1,8.72643139889028,0.3162,0.3162,0.6838
Eu2,Ga2_7_-1_-1_-1,14.8234535609115,0.3162,0.5732,1.2238
Ga1,Ga2_7_-1_-1_-1,14.4166235549633,0.5662,0.3162,1.1838
Ge1,Ga2_7_-1_-1_-1,14.4166235549633,0.5662,0.3162,1.1838
Ga2,Ga2_7_-1_-1_-1,11.9543054341359,0.5,0.5,0.8676
Ge2,Ga2_7_-1_-1_-1,11.9543054341359,0.5,0.5,0.8676
Ga3,Ga2_7_-1_-1_-1,11.3624104215147,0.3162,0.6254,0.8004
Ge3,Ga2_7_-1_-1_-1,11.3624104215147,0.3162,0.6254,0.8004
Eu1,Ga2_10_-1_-1_-1,10.866676331495,0.6838,0.6838,0.3162
Eu2,Ga2_10_-1_-1_-1,15.4251143584165,0.6838,0.9408,0.8562
Ga1,Ga2_10_-1_-1_-1,15.1263366183782,0.9338,0.6838,0.8162
Ge1,Ga2_10_-1_-1_-1,15.1263366183782,0.9338,0.6838,0.8162
Ga2,Ga2_10_-1_-1_-1,14.1511280311932,0.8676,0.8676,0.5
Ge2,Ga2_10_-1_-1_-1,14.1511280311932,0.8676,0.8676,0.5
Ga3,Ga2_10_-1_-1_-1,13.6817914032247,0.6838,0.993,0.4328
Ge3,Ga2_10_-1_-1_-1,13.6817914032247,0.6838,0.993,0.4328
Eu1,Ga2_13_-1_-1_-1,8.72643139889028,0.6838,0.3162,0.3162
Eu2,Ga2_13_-1_-1_-1,13.2078008001275,0.6838,0.5732,0.8562
Ga1,Ga2_13_-1_-1_-1,13.670113750754,0.9338,0.3162,0.8162
Ge1,Ga2_13_-1_-1_-1,13.670113750754,0.9338,0.3162,0.8162
Ga2,Ga2_13_-1_-1_-1,11.9543054341359,0.8676,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,11.9543054341359,0.8676,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.9236143393856,0.6838,0.6254,0.4328
Ge3,Ga2_13_-1_-1_-1,10.9236143393856,0.6838,0.6254,0.4328
Eu1,Ga2_16_-1_-1_-1,10.866676331495,0.3162,0.6838,0.6838
Eu2,Ga2_16_-1_-1_-1,16.8292283384259,0.3162,0.9408,1.2238
Ga1,Ga2_16_-1_-1_-1,15.8042109660514,0.5662,0.6838,1.1838
Ge1,Ga2_16_-1_-1_-1,15.8042109660514,0.5662,0.6838,1.1838
Ga2,Ga2_16_-1_-1_-1,14.1511280311932,0.5,0.8676,0.8676
Ge2,Ga2_16_-1_-1_-1,14.1511280311932,0.5,0.8676,0.8676
Ga3,Ga2_16_-1_-1_-1,14.0346156467738,0.3162,0.993,0.8004
Ge3,Ga2_16_-1_-1_-1,14.0346156467738,0.3162,0.993,0.8004
Eu1,Ga2_19_-1_-1_-1,12.6498499606679,0.6838,0.6838,0.6838
Eu2,Ga2_19_-1_-1_-1,18.0321095826532,0.6838,0.9408,1.2238
Ga1,Ga2_19_-1_-1_-1,17.6825947914994,0.9338,0.6838,1.1838
Ge1,Ga2_19_-1_-1_-1,17.6825947914994,0.9338,0.6838,1.1838
Ga2,Ga2_19_-1_-1_-1,16.0500289936758,0.8676,0.8676,0.8676
Ge2,Ga2_19_-1_-1_-1,16.0500289936758,0.8676,0.8676,0.8676
Ga3,Ga2_19_-1_-1_-1,15.4565353778459,0.6838,0.993,0.8004
Ge3,Ga2_19_-1_-1_-1,15.4565353778459,0.6838,0.993,0.8004
Eu1,Ga2_22_-1_-1_-1,5.84949189465223,0.3162,0.3162,0.3162
Eu2,Ga2_22_-1_-1_-1,11.5113836024134,0.3162,0.5732,0.8562
Ga1,Ga2_22_-1_-1_-1,11.1342236216833,0.5662,0.3162,0.8162
Ge1,Ga2_22_-1_-1_-1,11.1342236216833,0.5662,0.3162,0.8162
Ga2,Ga2_22_-1_-1_-1,9.24967092766008,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.24967092766008,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.7972325592595,0.3162,0.6254,0.4328
Ge3,Ga2_22_-1_-1_-1,8.7972325592595,0.3162,0.6254,0.4328
Eu1,Ga2_25_-1_-1_-1,12.4837314577267,0.8162,0.8162,0.1838
Eu2,Ga2_25_-1_-1_-1,16.344553692032,0.8162,1.0732,0.7238
Ga1,Ga2_25_-1_-1_-1,16.0938863170031,1.0662,0.8162,0.6838
Ge1,Ga2_25_-1_-1_-1,16.0938863170031,1.0662,0.8162,0.6838
Ga2,Ga2_25_-1_-1_-1,15.6065816029224,1,1,0.3676
Ge2,Ga2_25_-1_-1_-1,15.6065816029224,1,1,0.3676
Ga3,Ga2_25_-1_-1_-1,15.1910566915859,0.8162,1.1254,0.3004
Ge3,Ga2_25_-1_-1_-1,15.1910566915859,0.8162,1.1254,0.3004
Eu1,Ga2_28_-1_-1_-1,9.14890071443396,0.1838,0.1838,0.8162
Eu2,Ga2_28_-1_-1_-1,15.3569257662204,0.1838,0.4408,1.3562
Ga1,Ga2_28_-1_-1_-1,14.9312622832628,0.4338,0.1838,1.3162
Ge1,Ga2_28_-1_-1_-1,14.9312622832628,0.4338,0.1838,1.3162
