Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na2,Si2_22_-1_-1_-1,10.6360709079387,0.567,0.817,0.317
Si1,Si2_25_-1_-1_-1,15.3611233527597,1.067,0.817,0.683
Si2,Si2_25_-1_-1_-1,14.8856195239432,1,1,0.366
Si3,Si2_25_-1_-1_-1,14.5078512394462,0.817,1.127,0.299
Na1,Si2_25_-1_-1_-1,11.9204142653978,0.817,0.817,0.183
Na2,Si2_25_-1_-1_-1,17.3722824654304,1.067,1.317,0.183
Si1,Si2_28_-1_-1_-1,14.2494935684992,0.433,0.183,1.317
Si2,Si2_28_-1_-1_-1,11.474102894048,0.366,0.366,1
Si3,Si2_28_-1_-1_-1,10.9134233984896,0.183,0.493,0.933
Na1,Si2_28_-1_-1_-1,8.73293701217981,0.183,0.183,0.817
Na2,Si2_28_-1_-1_-1,11.7139224668213,0.433,0.683,0.817
Si1,Si2_31_-1_-1_-1,17.3722824654304,1.067,0.183,1.317
Si2,Si2_31_-1_-1_-1,14.8856195239432,1,0.366,1
Si3,Si2_31_-1_-1_-1,13.5990770890785,0.817,0.493,0.933
Na1,Si2_31_-1_-1_-1,11.9204142653978,0.817,0.183,0.817
Na2,Si2_31_-1_-1_-1,15.3611233527597,1.067,0.683,0.817
Si1,Si2_34_-1_-1_-1,11.7139224668213,0.433,0.817,0.683
Si2,Si2_34_-1_-1_-1,11.474102894048,0.366,1,0.366
Si3,Si2_34_-1_-1_-1,12.0268724191246,0.183,1.127,0.299
Na1,Si2_34_-1_-1_-1,8.73293701217981,0.183,0.817,0.183
Na2,Si2_34_-1_-1_-1,14.2494935684992,0.433,1.317,0.183
Si1,Si2_37_-1_-1_-1,16.397565500973,0.433,0.817,1.317
Si2,Si2_37_-1_-1_-1,14.8856195239432,0.366,1,1
Si3,Si2_37_-1_-1_-1,15.0250055528342,0.183,1.127,0.933
Na1,Si2_37_-1_-1_-1,11.9204142653978,0.183,0.817,0.817
Na2,Si2_37_-1_-1_-1,16.397565500973,0.433,1.317,0.817
Si1,Si2_40_-1_-1_-1,13.0434666886798,1.067,0.183,0.683
Si2,Si2_40_-1_-1_-1,11.474102894048,1,0.366,0.366
Si3,Si2_40_-1_-1_-1,10.1896892002602,0.817,0.493,0.299
Na1,Si2_40_-1_-1_-1,8.73293701217981,0.817,0.183,0.183
Na2,Si2_40_-1_-1_-1,13.0434666886798,1.067,0.683,0.183
Si1,Si2_43_-1_-1_-1,8.4488988725573,0.433,0.183,0.683
Si2,Si2_43_-1_-1_-1,6.45975276886043,0.366,0.366,0.366
Si3,Si2_43_-1_-1_-1,6.1642257095194,0.183,0.493,0.299
Na1,Si2_43_-1_-1_-1,3.22987638443022,0.183,0.183,0.183
Na2,Si2_43_-1_-1_-1,8.4488988725573,0.433,0.683,0.183
Si1,Si2_46_-1_-1_-1,19.173635165474,1.067,0.817,1.317
Si2,Si2_46_-1_-1_-1,17.6495977291269,1,1,1
Si3,Si2_46_-1_-1_-1,17.0757980563926,0.817,1.127,0.933
Na1,Si2_46_-1_-1_-1,14.4197213446966,0.817,0.817,0.817
Na2,Si2_46_-1_-1_-1,19.173635165474,1.067,1.317,0.817
Si1,Si3_1_-1_-1_-1,14.6184988497999,0.634,0.81,1
Si2,Si3_1_-1_-1_-1,13.5723264392918,0.567,0.993,0.683
Si3,Si3_1_-1_-1_-1,13.6001651079389,0.384,1.12,0.616
Na1,Si3_1_-1_-1_-1,10.459309067601,0.384,0.81,0.5
Na2,Si3_1_-1_-1_-1,15.6808704994844,0.634,1.31,0.5
Si1,Si3_2_-1_-1_-1,11.2785210609193,0.44,0.5,0.884
Si2,Si3_2_-1_-1_-1,9.81158372347197,0.373,0.683,0.567
Si3,Si3_2_-1_-1_-1,9.89112599353582,0.19,0.81,0.5
Na1,Si3_2_-1_-1_-1,6.70960238550691,0.19,0.5,0.384
Na2,Si3_2_-1_-1_-1,11.800424777168,0.44,1,0.384
Si1,Si3_3_-1_-1_-1,12.134471748766,0.75,0.616,0.69
Si2,Si3_3_-1_-1_-1,11.3654776092296,0.683,0.799,0.373
Si3,Si3_3_-1_-1_-1,11.1677565223817,0.5,0.926,0.306
Na1,Si3_3_-1_-1_-1,8.31316662720049,0.5,0.616,0.19
Na2,Si3_3_-1_-1_-1,13.8376147952456,0.75,1.116,0.19
Si1,Si3_4_-1_-1_-1,13.6182630838738,0.866,0.19,1
Si2,Si3_4_-1_-1_-1,11.3654776092296,0.799,0.373,0.683
Si3,Si3_4_-1_-1_-1,10.2353059223064,0.616,0.5,0.616
Na1,Si3_4_-1_-1_-1,8.31316662720049,0.616,0.19,0.5
Na2,Si3_4_-1_-1_-1,12.3801412924732,0.866,0.69,0.5
Si1,Si3_5_-1_-1_-1,16.490984225376,1.06,0.5,1.116
Si2,Si3_5_-1_-1_-1,14.7348210405794,0.993,0.683,0.799
Si3,Si3_5_-1_-1_-1,13.8524945358733,0.81,0.81,0.732
Na1,Si3_5_-1_-1_-1,11.5536626820935,0.81,0.5,0.616
Na2,Si3_5_-1_-1_-1,16.1216492060087,1.06,1,0.616
Si1,Si3_6_-1_-1_-1,15.8717419781699,0.75,0.384,1.31
Si2,Si3_6_-1_-1_-1,13.5723264392918,0.683,0.567,0.993
Si3,Si3_6_-1_-1_-1,12.8455125449785,0.5,0.694,0.926
Na1,Si3_6_-1_-1_-1,10.459309067601,0.5,0.384,0.81
Na2,Si3_6_-1_-1_-1,14.4110379508764,0.75,0.884,0.81
Si1,Si3_7_-1_-1_-1,12.2197433124268,0.634,0.19,1
Si2,Si3_7_-1_-1_-1,9.81158372347197,0.567,0.373,0.683
Si3,Si3_7_-1_-1_-1,8.98173213379246,0.384,0.5,0.616
Na1,Si3_7_-1_-1_-1,6.70960238550691,0.384,0.19,0.5
Na2,Si3_7_-1_-1_-1,10.8227970331888,0.634,0.69,0.5
Si1,Si3_8_-1_-1_-1,13.2432997293575,0.44,0.5,1.116
Si2,Si3_8_-1_-1_-1,11.3654776092296,0.373,0.683,0.799
Si3,Si3_8_-1_-1_-1,11.2921752938218,0.19,0.81,0.732
Na1,Si3_8_-1_-1_-1,8.31316662720049,0.19,0.5,0.616
Na2,Si3_8_-1_-1_-1,12.7804538308152,0.44,1,0.616
Si1,Si3_10_-1_-1_-1,15.8061845940632,0.866,0.81,1
Si2,Si3_10_-1_-1_-1,14.7348210405794,0.799,0.993,0.683
Si3,Si3_10_-1_-1_-1,14.4587159237326,0.616,1.12,0.616
Na1,Si3_10_-1_-1_-1,11.5536626820935,0.616,0.81,0.5
Na2,Si3_10_-1_-1_-1,16.7935899206096,0.866,1.31,0.5
Si1,Si3_11_-1_-1_-1,14.959031062258,1.06,0.5,0.884
Si2,Si3_11_-1_-1_-1,13.5723264392918,0.993,0.683,0.567
Si3,Si3_11_-1_-1_-1,12.7362771413,0.81,0.81,0.5
Na1,Si3_11_-1_-1_-1,10.459309067601,0.81,0.5,0.384
Na2,Si3_11_-1_-1_-1,15.3563536662061,1.06,1,0.384
Si1,Si3_15_-1_-1_-1,11.0975415935963,0.75,0.384,0.69
Si2,Si3_15_-1_-1_-1,9.81158372347197,0.683,0.567,0.373
Si3,Si3_15_-1_-1_-1,9.25705276636144,0.5,0.694,0.306
Na1,Si3_15_-1_-1_-1,6.70960238550691,0.5,0.384,0.19
Na2,Si3_15_-1_-1_-1,11.9707824648851,0.75,0.884,0.19
Si1,Si3_18_-1_-1_-1,16.6133129935483,0.75,0.616,1.31
Si2,Si3_18_-1_-1_-1,14.7348210405794,0.683,0.799,0.993
Si3,Si3_18_-1_-1_-1,14.2840103740931,0.5,0.926,0.926
Na1,Si3_18_-1_-1_-1,11.5536626820935,0.5,0.616,0.81
Na2,Si3_18_-1_-1_-1,15.9955607973462,0.75,1.116,0.81
Si1,Si3_25_-1_-1_-1,17.4783185982405,1.134,1,0.81
Si2,Si3_25_-1_-1_-1,16.9932633026944,1.067,1.183,0.493
Si3,Si3_25_-1_-1_-1,16.678736002923,0.884,1.31,0.426
Na1,Si3_25_-1_-1_-1,13.9627394365003,0.884,1,0.31
Na2,Si3_25_-1_-1_-1,19.4200548408494,1.134,1.5,0.31
Si1,Si3_26_-1_-1_-1,20.1624439570604,0.94,0.884,1.5
Si2,Si3_26_-1_-1_-1,18.511354365975,0.873,1.067,1.183
Si3,Si3_26_-1_-1_-1,18.0773931536381,0.69,1.194,1.116
Na1,Si3_26_-1_-1_-1,15.3106437020656,0.69,0.884,1
Na2,Si3_26_-1_-1_-1,19.8614994076882,0.94,1.384,1
Si1,Si3_27_-1_-1_-1,15.8455515720217,1.25,0.69,0.616
Si2,Si3_27_-1_-1_-1,15.2884608115369,1.183,0.873,0.299
Si3,Si3_27_-1_-1_-1,14.6034610365625,1,1,0.232
Na1,Si3_27_-1_-1_-1,12.4366267842852,1,0.69,0.116
Na2,Si3_27_-1_-1_-1,17.6262141715571,1.25,1.19,0.116
Si1,Si3_28_-1_-1_-1,16.2723037650359,0.366,1,1.19
Si2,Si3_28_-1_-1_-1,15.2884608115369,0.299,1.183,0.873
Si3,Si3_28_-1_-1_-1,15.7176976186463,0.116,1.31,0.806
Na1,Si3_28_-1_-1_-1,12.4366267842852,0.116,1,0.69
Na2,Si3_28_-1_-1_-1,17.2330223936952,0.366,1.5,0.69
Si1,Si3_29_-1_-1_-1,16.3582225355202,0.56,0.116,1.5
Si2,Si3_29_-1_-1_-1,13.4103613373354,0.493,0.299,1.183
Si3,Si3_29_-1_-1_-1,12.5755995107669,0.31,0.426,1.116
Na1,Si3_29_-1_-1_-1,10.7336837931625,0.31,0.116,1
Na2,Si3_29_-1_-1_-1,13.2589717595898,0.56,0.616,1
Si1,Si3_30_-1_-1_-1,19.2643721989999,1.25,0.31,1.384
Si2,Si3_30_-1_-1_-1,16.9932633026944,1.183,0.493,1.067
Si3,Si3_30_-1_-1_-1,15.7348910653998,1,0.62,1
Na1,Si3_30_-1_-1_-1,13.9627394365003,1,0.31,0.884
Na2,Si3_30_-1_-1_-1,17.6497624579369,1.25,0.81,0.884
Si1,Si3_31_-1_-1_-1,19.6063014620708,1.134,1,1.19
Si2,Si3_31_-1_-1_-1,18.511354365975,1.067,1.183,0.873
Si3,Si3_31_-1_-1_-1,18.0773931536381,0.884,1.31,0.806
Na1,Si3_31_-1_-1_-1,15.3106437020656,0.884,1,0.69
Na2,Si3_31_-1_-1_-1,20.4106895528201,1.134,1.5,0.69
Si1,Si3_32_-1_-1_-1,18.077002559097,0.94,0.116,1.5
Si2,Si3_32_-1_-1_-1,15.2884608115369,0.873,0.299,1.183
Si3,Si3_32_-1_-1_-1,14.0571483969972,0.69,0.426,1.116
Na1,Si3_32_-1_-1_-1,12.4366267842852,0.69,0.116,1
Na2,Si3_32_-1_-1_-1,15.3292827334354,0.94,0.616,1
Si1,Si3_34_-1_-1_-1,13.6335040918173,0.366,1,0.81
Si2,Si3_34_-1_-1_-1,13.4103613373354,0.299,1.183,0.493
Si3,Si3_34_-1_-1_-1,14.0866642557846,0.116,1.31,0.426
Na1,Si3_34_-1_-1_-1,10.7336837931625,0.116,1,0.31
Na2,Si3_34_-1_-1_-1,16.0474092245945,0.366,1.5,0.31
Si1,Si3_35_-1_-1_-1,18.6369946429568,0.56,0.884,1.5
Si2,Si3_35_-1_-1_-1,16.9932633026944,0.493,1.067,1.183
Si3,Si3_35_-1_-1_-1,16.9509417210726,0.31,1.194,1.116
Na1,Si3_35_-1_-1_-1,13.9627394365003,0.31,0.884,1
Na2,Si3_35_-1_-1_-1,18.3109961968649,0.56,1.384,1
Si1,Si3_39_-1_-1_-1,20.2626196288042,1.25,0.69,1.384
Si2,Si3_39_-1_-1_-1,18.511354365975,1.183,0.873,1.067
Si3,Si3_39_-1_-1_-1,17.6495977291269,1,1,1
Na1,Si3_39_-1_-1_-1,15.3106437020656,1,0.69,0.884
Na2,Si3_39_-1_-1_-1,19.7592902408361,1.25,1.19,0.884
Si1,Si3_42_-1_-1_-1,14.5472948214299,1.25,0.31,0.616
Si2,Si3_42_-1_-1_-1,13.4103613373354,1.183,0.493,0.299
Si3,Si3_42_-1_-1_-1,12.2204570735468,1,0.62,0.232
Na1,Si3_42_-1_-1_-1,10.7336837931625,1,0.31,0.116
Na2,Si3_42_-1_-1_-1,15.2239282060052,1.25,0.81,0.116
Si1,Na1_1_-1_-1_-1,13.7187073461751,0.75,0.5,1
Si2,Na1_1_-1_-1_-1,12.0546752489936,0.683,0.683,0.683
Si3,Na1_1_-1_-1_-1,11.5536626820935,0.5,0.81,0.616
Na1,Na1_1_-1_-1_-1,8.82479886456343,0.5,0.5,0.5
Na2,Na1_1_-1_-1_-1,13.7187073461751,0.75,1,0.5
Si1,Na1_25_-1_-1_-1,22.3542217768814,1.25,1,1.5
Si2,Na1_25_-1_-1_-1,20.8794741135571,1.183,1.183,1.183
Si3,Na1_25_-1_-1_-1,20.2818274564103,1,1.31,1.116
Na1,Na1_25_-1_-1_-1,17.6495977291269,1,1,1
Na2,Na1_25_-1_-1_-1,22.3542217768814,1.25,1.5,1
Si1,Na2_1_-1_-1_-1,14.8543499521184,0.75,1,0.75
Si2,Na2_1_-1_-1_-1,14.6021917792741,0.683,1.183,0.433
Si3,Na2_1_-1_-1_-1,14.7669097925599,0.5,1.31,0.366
Na1,Na2_1_-1_-1_-1,11.6741115829,0.5,1,0.25
Na2,Na2_1_-1_-1_-1,17.2779856320116,0.75,1.5,0.25
Si1,Na2_2_-1_-1_-1,18.0135452507273,1.25,0.75,1
Si2,Na2_2_-1_-1_-1,16.8565732300103,1.183,0.933,0.683
Si3,Na2_2_-1_-1_-1,16.1216492060087,1,1.06,0.616
Na1,Na2_2_-1_-1_-1,13.7187073461751,1,0.75,0.5
Na2,Na2_2_-1_-1_-1,18.7202253592204,1.25,1.25,0.5
Si1,Na2_3_-1_-1_-1,16.8982033068608,0.5,0.5,1.5
Si2,Na2_3_-1_-1_-1,14.6021917792741,0.433,0.683,1.183
Si3,Na2_3_-1_-1_-1,14.2807533142198,0.25,0.81,1.116
Na1,Na2_3_-1_-1_-1,11.6741115829,0.25,0.5,1
Na2,Na2_3_-1_-1_-1,15.285,0.5,1,1
Si1,Na2_4_-1_-1_-1,18.0135452507273,0.75,1,1.25
Si2,Na2_4_-1_-1_-1,16.8565732300103,0.683,1.183,0.933
Si3,Na2_4_-1_-1_-1,16.7935899206096,0.5,1.31,0.866
Na1,Na2_4_-1_-1_-1,13.7187073461751,0.5,1,0.75
Na2,Na2_4_-1_-1_-1,18.7202253592204,0.75,1.5,0.75
Si1,Na2_5_-1_-1_-1,16.509686929194,1.25,0.25,1
Si2,Na2_5_-1_-1_-1,14.6021917792741,1.183,0.433,0.683
Si3,Na2_5_-1_-1_-1,13.2589717595898,1,0.56,0.616
Na1,Na2_5_-1_-1_-1,11.6741115829,1,0.25,0.5
Na2,Na2_5_-1_-1_-1,15.7038446725635,1.25,0.75,0.5
Si1,Na2_6_-1_-1_-1,19.0637443856132,1,0.5,1.5
Si2,Na2_6_-1_-1_-1,16.8565732300103,0.933,0.683,1.183
Si3,Na2_6_-1_-1_-1,15.9955607973462,0.75,0.81,1.116
Na1,Na2_6_-1_-1_-1,13.7187073461751,0.75,0.5,1
Na2,Na2_6_-1_-1_-1,17.6495977291269,1,1,1
Si1,Si1_1_0_-1_-1,9.53187219280662,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.4488988725573,0.183,0.683,0.433
Si3,Si1_1_0_-1_-1,9.05739111563589,0,0.81,0.366
Na1,Si1_1_0_-1_-1,5.69638317268071,0,0.5,0.25
Na2,Si1_1_0_-1_-1,10.8081271504364,0.25,1,0.25
Si1,Si1_2_0_-1_-1,17.2779856320116,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.6888510879127,-0.317,0.933,1.183
Si3,Si1_2_0_-1_-1,16.490984225376,-0.5,1.06,1.116
Na1,Si1_2_0_-1_-1,13.7187073461751,-0.5,0.75,1
Na2,Si1_2_0_-1_-1,16.509686929194,-0.25,1.25,1
Si1,Si1_3_0_-1_-1,15.285,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.071099567009,-0.567,1.183,0.683
Si3,Si1_3_0_-1_-1,16.6133129935483,-0.75,1.31,0.616
Na1,Si1_3_0_-1_-1,13.7187073461751,-0.75,1,0.5
Na2,Si1_3_0_-1_-1,16.8982033068608,-0.5,1.5,0.5
Si1,Si1_4_0_-1_-1,13.9532321524441,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,11.9291218645255,0.183,0.683,0.933
Si3,Si1_4_0_-1_-1,12.0830199628073,0,0.81,0.866
Na1,Si1_4_0_-1_-1,9.18514187424451,0,0.5,0.75
Na2,Si1_4_0_-1_-1,12.9897522108776,0.25,1,0.75
Si1,Si1_5_0_-1_-1,15.7038446725635,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.237068865829,-0.317,0.433,1.183
Si3,Si1_5_0_-1_-1,13.7056674307237,-0.5,0.56,1.116
Na1,Si1_5_0_-1_-1,11.6741115829,-0.5,0.25,1
Na2,Si1_5_0_-1_-1,12.9897522108776,-0.25,0.75,1
Si1,Si1_6_0_-1_-1,14.4108362005818,0,1,1
Si2,Si1_6_0_-1_-1,13.9363552788633,-0.067,1.183,0.683
Si3,Si1_6_0_-1_-1,14.969439489226,-0.25,1.31,0.616
Na1,Si1_6_0_-1_-1,11.6741115829,-0.25,1,0.5
Na2,Si1_6_0_-1_-1,16.1118046785579,0,1.5,0.5
Si1,Si2_1_0_-1_-1,11.7139224668213,-0.433,0.683,0.817
Si2,Si2_1_0_-1_-1,11.3925658309092,-0.5,0.866,0.5
Si3,Si2_1_0_-1_-1,13.0496746156638,-0.683,0.993,0.433
Na1,Si2_1_0_-1_-1,10.3591110988685,-0.683,0.683,0.317
Na2,Si2_1_0_-1_-1,13.237068865829,-0.433,1.183,0.317
Si1,Si2_4_0_-1_-1,12.4987193687473,-0.067,0.317,1.183
Si2,Si2_4_0_-1_-1,10.280856589954,-0.134,0.5,0.866
Si3,Si2_4_0_-1_-1,10.8417912766249,-0.317,0.627,0.799
Na1,Si2_4_0_-1_-1,8.32509280180708,-0.317,0.317,0.683
Na2,Si2_4_0_-1_-1,10.8726249479461,-0.067,0.817,0.683
Si1,Si2_7_0_-1_-1,13.237068865829,-0.433,0.317,1.183
Si2,Si2_7_0_-1_-1,11.3925658309092,-0.5,0.5,0.866
Si3,Si2_7_0_-1_-1,12.4719064575509,-0.683,0.627,0.799
Na1,Si2_7_0_-1_-1,10.3591110988685,-0.683,0.317,0.683
Na2,Si2_7_0_-1_-1,11.7139224668213,-0.433,0.817,0.683
Si1,Si2_10_0_-1_-1,10.8726249479461,-0.067,0.683,0.817
Si2,Si2_10_0_-1_-1,10.280856589954,-0.134,0.866,0.5
Si3,Si2_10_0_-1_-1,11.5017387804932,-0.317,0.993,0.433
Na1,Si2_10_0_-1_-1,8.32509280180708,-0.317,0.683,0.317
Na2,Si2_10_0_-1_-1,12.4987193687473,-0.067,1.183,0.317
Si1,Si2_13_0_-1_-1,8.956001376658,-0.067,0.317,0.817
Si2,Si2_13_0_-1_-1,7.33365741029672,-0.134,0.5,0.5
Si3,Si2_13_0_-1_-1,8.40972618833098,-0.317,0.627,0.433
Na1,Si2_13_0_-1_-1,5.59492248013321,-0.317,0.317,0.317
Na2,Si2_13_0_-1_-1,8.956001376658,-0.067,0.817,0.317
Si1,Si2_16_0_-1_-1,14.6021917792741,-0.433,0.683,1.183
Si2,Si2_16_0_-1_-1,13.4797639973109,-0.5,0.866,0.866
Si3,Si2_16_0_-1_-1,14.7348210405794,-0.683,0.993,0.799
Na1,Si2_16_0_-1_-1,12.0546752489936,-0.683,0.683,0.683
Na2,Si2_16_0_-1_-1,14.6021917792741,-0.433,1.183,0.683
Si1,Si2_19_0_-1_-1,13.9363552788633,-0.067,0.683,1.183
Si2,Si2_19_0_-1_-1,12.554261962967,-0.134,0.866,0.866
Si3,Si2_19_0_-1_-1,13.3832334843976,-0.317,0.993,0.799
Na1,Si2_19_0_-1_-1,10.3591110988685,-0.317,0.683,0.683
Na2,Si2_19_0_-1_-1,13.9363552788633,-0.067,1.183,0.683
Si1,Si2_22_0_-1_-1,9.96052041605759,-0.433,0.317,0.817
Si2,Si2_22_0_-1_-1,8.82479886456343,-0.5,0.5,0.5
Si3,Si2_22_0_-1_-1,10.4272483025341,-0.683,0.627,0.433
Na1,Si2_22_0_-1_-1,8.32509280180708,-0.683,0.317,0.317
Na2,Si2_22_0_-1_-1,9.96052041605759,-0.433,0.817,0.317
Si1,Si2_25_0_-1_-1,10.8726249479461,0.067,0.817,0.683
Si2,Si2_25_0_-1_-1,10.851063017585,0,1,0.366
Si3,Si2_25_0_-1_-1,12.0268724191246,-0.183,1.127,0.299
Na1,Si2_25_0_-1_-1,8.73293701217981,-0.183,0.817,0.183
Na2,Si2_25_0_-1_-1,13.5663576784154,0.067,1.317,0.183
Si1,Si2_28_0_-1_-1,14.7296335446168,-0.567,0.183,1.317
Si2,Si2_28_0_-1_-1,12.628662321212,-0.634,0.366,1
Si3,Si2_28_0_-1_-1,13.5990770890785,-0.817,0.493,0.933
Na1,Si2_28_0_-1_-1,11.9204142653978,-0.817,0.183,0.817
Na2,Si2_28_0_-1_-1,12.2934949041637,-0.567,0.683,0.817
Si1,Si2_31_0_-1_-1,13.5663576784154,0.067,0.183,1.317
Si2,Si2_31_0_-1_-1,10.851063017585,0,0.366,1
Si3,Si2_31_0_-1_-1,10.9134233984896,-0.183,0.493,0.933
Na1,Si2_31_0_-1_-1,8.73293701217981,-0.183,0.183,0.817
Na2,Si2_31_0_-1_-1,10.8726249479461,0.067,0.683,0.817
Si1,Si2_34_0_-1_-1,12.2934949041637,-0.567,0.817,0.683
Si2,Si2_34_0_-1_-1,12.628662321212,-0.634,1,0.366
Si3,Si2_34_0_-1_-1,14.5078512394462,-0.817,1.127,0.299
Na1,Si2_34_0_-1_-1,11.9204142653978,-0.817,0.817,0.183
Na2,Si2_34_0_-1_-1,14.7296335446168,-0.567,1.317,0.183
Si1,Si2_37_0_-1_-1,16.8164857136888,-0.567,0.817,1.317
Si2,Si2_37_0_-1_-1,15.7927117181186,-0.634,1,1
Si3,Si2_37_0_-1_-1,17.0757980563926,-0.817,1.127,0.933
Na1,Si2_37_0_-1_-1,14.4197213446966,-0.817,0.817,0.817
Na2,Si2_37_0_-1_-1,16.8164857136888,-0.567,1.317,0.817
