Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_6_-1_-1_-1,19.5263657173231,0.92712,0.72097,1.18412
Sn2,Ba2_6_-1_-1_-1,19.5263657173231,0.92712,0.72097,1.18412
Ga3,Ba2_6_-1_-1_-1,18.6013082443356,0.743,0.8492,1.11848
Sn3,Ba2_6_-1_-1_-1,18.6013082443356,0.743,0.8492,1.11848
Ba1,Ba2_7_-1_-1_-1,15.8826126312191,0.53685,1,0.743
Ba2,Ba2_7_-1_-1_-1,21.450940716666,0.77985,1.5,0.70615
Ga1,Ba2_7_-1_-1_-1,20.8263631182826,0.78685,1,1.243
Sn1,Ba2_7_-1_-1_-1,20.8263631182826,0.78685,1,1.243
Ga2,Ba2_7_-1_-1_-1,19.5263657173231,0.72097,1.18412,0.92712
Sn2,Ba2_7_-1_-1_-1,19.5263657173231,0.72097,1.18412,0.92712
Ga3,Ba2_7_-1_-1_-1,19.4247619430751,0.53685,1.31235,0.86148
Sn3,Ba2_7_-1_-1_-1,19.4247619430751,0.53685,1.31235,0.86148
Ba1,Ba2_9_-1_-1_-1,13.624897566197,0.257,0.53685,1
Ba2,Ba2_9_-1_-1_-1,17.5725958413106,0.5,1.03685,0.96315
Ga1,Ba2_9_-1_-1_-1,19.5746308040116,0.507,0.53685,1.5
Sn1,Ba2_9_-1_-1_-1,19.5746308040116,0.507,0.53685,1.5
Ga2,Ba2_9_-1_-1_-1,17.033127270666,0.44112,0.72097,1.18412
Sn2,Ba2_9_-1_-1_-1,17.033127270666,0.44112,0.72097,1.18412
Ga3,Ba2_9_-1_-1_-1,16.7149369755554,0.257,0.8492,1.11848
Sn3,Ba2_9_-1_-1_-1,16.7149369755554,0.257,0.8492,1.11848
Ba1,Ba2_10_-1_-1_-1,13.2489712556319,0.46315,1,0.257
Ba2,Ba2_10_-1_-1_-1,19.5811315548699,0.70615,1.5,0.22015
Ga1,Ba2_10_-1_-1_-1,16.8921404384217,0.71315,1,0.757
Sn1,Ba2_10_-1_-1_-1,16.8921404384217,0.71315,1,0.757
Ga2,Ba2_10_-1_-1_-1,16.6224141121547,0.64727,1.18412,0.44112
Sn2,Ba2_10_-1_-1_-1,16.6224141121547,0.64727,1.18412,0.44112
Ga3,Ba2_10_-1_-1_-1,16.8764055190762,0.46315,1.31235,0.37548
Sn3,Ba2_10_-1_-1_-1,16.8764055190762,0.46315,1.31235,0.37548
Ba1,Ba2_12_-1_-1_-1,15.561323518151,0.743,0.46315,1
Ba2,Ba2_12_-1_-1_-1,19.6872442876141,0.986,0.96315,0.96315
Ga1,Ba2_12_-1_-1_-1,21.7483999920123,0.993,0.46315,1.5
Sn1,Ba2_12_-1_-1_-1,21.7483999920123,0.993,0.46315,1.5
Ga2,Ba2_12_-1_-1_-1,19.169146679597,0.92712,0.64727,1.18412
Sn2,Ba2_12_-1_-1_-1,19.169146679597,0.92712,0.64727,1.18412
Ga3,Ba2_12_-1_-1_-1,18.1547509856042,0.743,0.7755,1.11848
Sn3,Ba2_12_-1_-1_-1,18.1547509856042,0.743,0.7755,1.11848
Ba1,Ba2_14_-1_-1_-1,13.624897566197,1,0.257,0.53685
Ba2,Ba2_14_-1_-1_-1,18.017002934003,1.243,0.757,0.5
Ga1,Ba2_14_-1_-1_-1,19.2510529547804,1.25,0.257,1.03685
Sn1,Ba2_14_-1_-1_-1,19.2510529547804,1.25,0.257,1.03685
Ga2,Ba2_14_-1_-1_-1,17.033127270666,1.18412,0.44112,0.72097
Sn2,Ba2_14_-1_-1_-1,17.033127270666,1.18412,0.44112,0.72097
Ga3,Ba2_14_-1_-1_-1,15.5042251451874,1,0.56935,0.65533
Sn3,Ba2_14_-1_-1_-1,15.5042251451874,1,0.56935,0.65533
Ba1,Ba2_17_-1_-1_-1,15.561323518151,1,0.743,0.46315
Ba2,Ba2_17_-1_-1_-1,21.1776642285963,1.243,1.243,0.4263
Ga1,Ba2_17_-1_-1_-1,20.4210039287534,1.25,0.743,0.96315
Sn1,Ba2_17_-1_-1_-1,20.4210039287534,1.25,0.743,0.96315
Ga2,Ba2_17_-1_-1_-1,19.169146679597,1.18412,0.92712,0.64727
Sn2,Ba2_17_-1_-1_-1,19.169146679597,1.18412,0.92712,0.64727
Ga3,Ba2_17_-1_-1_-1,18.3336105450068,1,1.05535,0.58163
Sn3,Ba2_17_-1_-1_-1,18.3336105450068,1,1.05535,0.58163
Ba1,Ba2_25_-1_-1_-1,10.6304960071936,0.03685,0.757,0.5
Ba2,Ba2_25_-1_-1_-1,16.0227431833698,0.27985,1.257,0.46315
Ga1,Ba2_25_-1_-1_-1,15.063478049513,0.28685,0.757,1
Sn1,Ba2_25_-1_-1_-1,15.063478049513,0.28685,0.757,1
Ga2,Ba2_25_-1_-1_-1,13.8657264663856,0.22097,0.94112,0.68412
Sn2,Ba2_25_-1_-1_-1,13.8657264663856,0.22097,0.94112,0.68412
Ga3,Ba2_25_-1_-1_-1,14.4696142676046,0.03685,1.06935,0.61848
Sn3,Ba2_25_-1_-1_-1,14.4696142676046,0.03685,1.06935,0.61848
Ba1,Ba2_26_-1_-1_-1,6.52301553447177,0.5,0.03685,0.243
Ba2,Ba2_26_-1_-1_-1,11.0002547801229,0.743,0.53685,0.20615
Ga1,Ba2_26_-1_-1_-1,12.3679209172342,0.75,0.03685,0.743
Sn1,Ba2_26_-1_-1_-1,12.3679209172342,0.75,0.03685,0.743
Ga2,Ba2_26_-1_-1_-1,9.79057241703523,0.68412,0.22097,0.42712
Sn2,Ba2_26_-1_-1_-1,9.79057241703523,0.68412,0.22097,0.42712
Ga3,Ba2_26_-1_-1_-1,8.30037279298746,0.5,0.3492,0.36148
Sn3,Ba2_26_-1_-1_-1,8.30037279298746,0.5,0.3492,0.36148
Ba1,Ba2_27_-1_-1_-1,15.4913561382521,0.757,0.5,0.96315
Ba2,Ba2_27_-1_-1_-1,19.7932100602832,1,1,0.9263
Ga1,Ba2_27_-1_-1_-1,21.6038994454187,1.007,0.5,1.46315
Sn1,Ba2_27_-1_-1_-1,21.6038994454187,1.007,0.5,1.46315
Ga2,Ba2_27_-1_-1_-1,19.1308701431283,0.94112,0.68412,1.14727
Sn2,Ba2_27_-1_-1_-1,19.1308701431283,0.94112,0.68412,1.14727
Ga3,Ba2_27_-1_-1_-1,18.1488539220208,0.757,0.81235,1.08163
Sn3,Ba2_27_-1_-1_-1,18.1488539220208,0.757,0.81235,1.08163
Ba1,Ba2_28_-1_-1_-1,13.0201536590841,0.96315,0.243,0.5
Ba2,Ba2_28_-1_-1_-1,17.4498490199204,1.20615,0.743,0.46315
Ga1,Ba2_28_-1_-1_-1,18.625591580322,1.21315,0.243,1
Sn1,Ba2_28_-1_-1_-1,18.625591580322,1.21315,0.243,1
Ga2,Ba2_28_-1_-1_-1,16.4191086921862,1.14727,0.42712,0.68412
Sn2,Ba2_28_-1_-1_-1,16.4191086921862,1.14727,0.42712,0.68412
Ga3,Ba2_28_-1_-1_-1,14.8953603264431,0.96315,0.55535,0.61848
Sn3,Ba2_28_-1_-1_-1,14.8953603264431,0.96315,0.55535,0.61848
Ba1,Ba2_29_-1_-1_-1,15.4913561382521,0.5,0.96315,0.757
Ba2,Ba2_29_-1_-1_-1,20.9814185581105,0.743,1.46315,0.72015
Ga1,Ba2_29_-1_-1_-1,20.5147645575122,0.75,0.96315,1.257
Sn1,Ba2_29_-1_-1_-1,20.5147645575122,0.75,0.96315,1.257
Ga2,Ba2_29_-1_-1_-1,19.1308701431283,0.68412,1.14727,0.94112
Sn2,Ba2_29_-1_-1_-1,19.1308701431283,0.68412,1.14727,0.94112
Ga3,Ba2_29_-1_-1_-1,19.0353699151153,0.5,1.2755,0.87548
Sn3,Ba2_29_-1_-1_-1,19.0353699151153,0.5,1.2755,0.87548
Ba1,Ba2_30_-1_-1_-1,6.52301553447177,0.243,0.5,0.03685
Ba2,Ba2_30_-1_-1_-1,13.0174638638924,0.486,1,0
Ga1,Ba2_30_-1_-1_-1,10.3485535905923,0.493,0.5,0.53685
Sn1,Ba2_30_-1_-1_-1,10.3485535905923,0.493,0.5,0.53685
Ga2,Ba2_30_-1_-1_-1,9.79057241703523,0.42712,0.68412,0.22097
Sn2,Ba2_30_-1_-1_-1,9.79057241703523,0.42712,0.68412,0.22097
Ga3,Ba2_30_-1_-1_-1,10.0926011327604,0.243,0.81235,0.15533
Sn3,Ba2_30_-1_-1_-1,10.0926011327604,0.243,0.81235,0.15533
Ba1,Ba2_31_-1_-1_-1,6.52301553447177,0.03685,0.243,0.5
Ba2,Ba2_31_-1_-1_-1,10.761638896015,0.27985,0.743,0.46315
Ga1,Ba2_31_-1_-1_-1,12.5080237148864,0.28685,0.243,1
Sn1,Ba2_31_-1_-1_-1,12.5080237148864,0.28685,0.243,1
Ga2,Ba2_31_-1_-1_-1,9.79057241703523,0.22097,0.42712,0.68412
Sn2,Ba2_31_-1_-1_-1,9.79057241703523,0.22097,0.42712,0.68412
Ga3,Ba2_31_-1_-1_-1,9.74151372279362,0.03685,0.55535,0.61848
Sn3,Ba2_31_-1_-1_-1,9.74151372279362,0.03685,0.55535,0.61848
Ba1,Ba2_33_-1_-1_-1,10.6304960071936,0.757,0.5,0.03685
Ba2,Ba2_33_-1_-1_-1,16.5576123882642,1,1,0
Ga1,Ba2_33_-1_-1_-1,14.5869507424054,1.007,0.5,0.53685
Sn1,Ba2_33_-1_-1_-1,14.5869507424054,1.007,0.5,0.53685
Ga2,Ba2_33_-1_-1_-1,13.8657264663856,0.94112,0.68412,0.22097
Sn2,Ba2_33_-1_-1_-1,13.8657264663856,0.94112,0.68412,0.22097
Ga3,Ba2_33_-1_-1_-1,13.1270069445017,0.757,0.81235,0.15533
Sn3,Ba2_33_-1_-1_-1,13.1270069445017,0.757,0.81235,0.15533
Ba1,Ba2_34_-1_-1_-1,15.4913561382521,0.96315,0.757,0.5
Ba2,Ba2_34_-1_-1_-1,21.1048017808748,1.20615,1.257,0.46315
Ga1,Ba2_34_-1_-1_-1,20.42964452488,1.21315,0.757,1
Sn1,Ba2_34_-1_-1_-1,20.42964452488,1.21315,0.757,1
Ga2,Ba2_34_-1_-1_-1,19.1308701431283,1.14727,0.94112,0.68412
Sn2,Ba2_34_-1_-1_-1,19.1308701431283,1.14727,0.94112,0.68412
Ga3,Ba2_34_-1_-1_-1,18.3396948365143,0.96315,1.06935,0.61848
Sn3,Ba2_34_-1_-1_-1,18.3396948365143,0.96315,1.06935,0.61848
Ba1,Ba2_36_-1_-1_-1,13.0201536590841,0.243,0.5,0.96315
Ba2,Ba2_36_-1_-1_-1,16.9431697724552,0.486,1,0.9263
Ga1,Ba2_36_-1_-1_-1,19.0011026181051,0.493,0.5,1.46315
Sn1,Ba2_36_-1_-1_-1,19.0011026181051,0.493,0.5,1.46315
Ga2,Ba2_36_-1_-1_-1,16.4191086921862,0.42712,0.68412,1.14727
Sn2,Ba2_36_-1_-1_-1,16.4191086921862,0.42712,0.68412,1.14727
Ga3,Ba2_36_-1_-1_-1,16.0910902361166,0.243,0.81235,1.08163
Sn3,Ba2_36_-1_-1_-1,16.0910902361166,0.243,0.81235,1.08163
Ba1,Ba2_38_-1_-1_-1,10.6304960071936,0.5,0.03685,0.757
Ba2,Ba2_38_-1_-1_-1,13.6480982347074,0.743,0.53685,0.72015
Ga1,Ba2_38_-1_-1_-1,17.1429546813541,0.75,0.03685,1.257
Sn1,Ba2_38_-1_-1_-1,17.1429546813541,0.75,0.03685,1.257
Ga2,Ba2_38_-1_-1_-1,13.8657264663856,0.68412,0.22097,0.94112
Sn2,Ba2_38_-1_-1_-1,13.8657264663856,0.68412,0.22097,0.94112
Ga3,Ba2_38_-1_-1_-1,12.4919799085642,0.5,0.3492,0.87548
Sn3,Ba2_38_-1_-1_-1,12.4919799085642,0.5,0.3492,0.87548
Ba1,Ba2_41_-1_-1_-1,13.0201536590841,0.5,0.96315,0.243
Ba2,Ba2_41_-1_-1_-1,19.3637533684464,0.743,1.46315,0.20615
Ga1,Ba2_41_-1_-1_-1,16.7314116994998,0.75,0.96315,0.743
Sn1,Ba2_41_-1_-1_-1,16.7314116994998,0.75,0.96315,0.743
Ga2,Ba2_41_-1_-1_-1,16.4191086921862,0.68412,1.14727,0.42712
Sn2,Ba2_41_-1_-1_-1,16.4191086921862,0.68412,1.14727,0.42712
Ga3,Ba2_41_-1_-1_-1,16.5889099784125,0.5,1.2755,0.36148
Sn3,Ba2_41_-1_-1_-1,16.5889099784125,0.5,1.2755,0.36148
Ba1,Ga1_1_-1_-1_-1,13.4131990591357,1,0.5,0.25
Ba2,Ga1_1_-1_-1_-1,18.8439957115724,1.243,1,0.21315
Ga1,Ga1_1_-1_-1_-1,18.0432397866902,1.25,0.5,0.75
Sn1,Ga1_1_-1_-1_-1,18.0432397866902,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,16.7985138906543,1.18412,0.68412,0.43412
Sn2,Ga1_1_-1_-1_-1,16.7985138906543,1.18412,0.68412,0.43412
Ga3,Ga1_1_-1_-1_-1,15.689113317903,1,0.81235,0.36848
Sn3,Ga1_1_-1_-1_-1,15.689113317903,1,0.81235,0.36848
Ba1,Ga1_2_-1_-1_-1,15.7623773904827,0.5,0.75,1
Ba2,Ga1_2_-1_-1_-1,20.4210039287534,0.743,1.25,0.96315
Ga1,Ga1_2_-1_-1_-1,21.5089694313791,0.75,0.75,1.5
Sn1,Ga1_2_-1_-1_-1,21.5089694313791,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,19.389877946552,0.68412,0.93412,1.18412
Sn2,Ga1_2_-1_-1_-1,19.389877946552,0.68412,0.93412,1.18412
Ga3,Ga1_2_-1_-1_-1,18.9856872871456,0.5,1.06235,1.11848
Sn3,Ga1_2_-1_-1_-1,18.9856872871456,0.5,1.06235,1.11848
Ba1,Ga1_3_-1_-1_-1,13.4131990591357,0.25,1,0.5
Ba2,Ga1_3_-1_-1_-1,19.2651108239885,0.493,1.5,0.46315
Ga1,Ga1_3_-1_-1_-1,17.562,0.5,1,1
Sn1,Ga1_3_-1_-1_-1,17.562,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,16.7985138906543,0.43412,1.18412,0.68412
Sn2,Ga1_3_-1_-1_-1,16.7985138906543,0.43412,1.18412,0.68412
Ga3,Ga1_3_-1_-1_-1,17.2361485614322,0.25,1.31235,0.61848
Sn3,Ga1_3_-1_-1_-1,17.2361485614322,0.25,1.31235,0.61848
Ba1,Ga1_4_-1_-1_-1,15.7623773904827,1,0.5,0.75
Ba2,Ga1_4_-1_-1_-1,20.459313507529,1.243,1,0.71315
Ga1,Ga1_4_-1_-1_-1,21.5089694313791,1.25,0.5,1.25
Sn1,Ga1_4_-1_-1_-1,21.5089694313791,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,19.389877946552,1.18412,0.68412,0.93412
Sn2,Ga1_4_-1_-1_-1,19.389877946552,1.18412,0.68412,0.93412
Ga3,Ga1_4_-1_-1_-1,18.1914216855287,1,0.81235,0.86848
Sn3,Ga1_4_-1_-1_-1,18.1914216855287,1,0.81235,0.86848
Ba1,Ga1_5_-1_-1_-1,13.4131990591357,0.5,0.25,1
Ba2,Ga1_5_-1_-1_-1,16.7314116994998,0.743,0.75,0.96315
Ga1,Ga1_5_-1_-1_-1,19.8518798606077,0.75,0.25,1.5
Sn1,Ga1_5_-1_-1_-1,19.8518798606077,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,16.7985138906543,0.68412,0.43412,1.18412
Sn2,Ga1_5_-1_-1_-1,16.7985138906543,0.68412,0.43412,1.18412
Ga3,Ga1_5_-1_-1_-1,15.7829530302438,0.5,0.56235,1.11848
Sn3,Ga1_5_-1_-1_-1,15.7829530302438,0.5,0.56235,1.11848
Ba1,Ga1_6_-1_-1_-1,15.7623773904827,0.75,1,0.5
Ba2,Ga1_6_-1_-1_-1,21.7483999920123,0.993,1.5,0.46315
Ga1,Ga1_6_-1_-1_-1,20.2788508550164,1,1,1
Sn1,Ga1_6_-1_-1_-1,20.2788508550164,1,1,1
Ga2,Ga1_6_-1_-1_-1,19.389877946552,0.93412,1.18412,0.68412
Sn2,Ga1_6_-1_-1_-1,19.389877946552,0.93412,1.18412,0.68412
Ga3,Ga1_6_-1_-1_-1,19.1212826251735,0.75,1.31235,0.61848
Sn3,Ga1_6_-1_-1_-1,19.1212826251735,0.75,1.31235,0.61848
Ba1,Ga2_1_-1_-1_-1,9.56609176309451,0.31588,0.68412,0.31588
Ba2,Ga2_1_-1_-1_-1,15.6744925651578,0.55888,1.18412,0.27903
Ga1,Ga2_1_-1_-1_-1,14.1172485225849,0.56588,0.68412,0.81588
Sn1,Ga2_1_-1_-1_-1,14.1172485225849,0.56588,0.68412,0.81588
Ga2,Ga2_1_-1_-1_-1,13.1100363202723,0.5,0.86824,0.5
Sn2,Ga2_1_-1_-1_-1,13.1100363202723,0.5,0.86824,0.5
Ga3,Ga2_1_-1_-1_-1,13.253338324252,0.31588,0.99647,0.43436
Sn3,Ga2_1_-1_-1_-1,13.253338324252,0.31588,0.99647,0.43436
Ba1,Ga2_4_-1_-1_-1,11.9158484093792,0.68412,0.31588,0.68412
Ba2,Ga2_4_-1_-1_-1,16.3248743037483,0.92712,0.81588,0.64727
Ga1,Ga2_4_-1_-1_-1,18.041342385943,0.93412,0.31588,1.18412
Sn1,Ga2_4_-1_-1_-1,18.041342385943,0.93412,0.31588,1.18412
Ga2,Ga2_4_-1_-1_-1,15.5221827278807,0.86824,0.5,0.86824
Sn2,Ga2_4_-1_-1_-1,15.5221827278807,0.86824,0.5,0.86824
Ga3,Ga2_4_-1_-1_-1,14.3720641468401,0.68412,0.62823,0.8026
Sn3,Ga2_4_-1_-1_-1,14.3720641468401,0.68412,0.62823,0.8026
Ba1,Ga2_7_-1_-1_-1,9.56609176309451,0.31588,0.31588,0.68412
Ba2,Ga2_7_-1_-1_-1,13.8380708964031,0.55888,0.81588,0.64727
Ga1,Ga2_7_-1_-1_-1,15.8042411252102,0.56588,0.31588,1.18412
Sn1,Ga2_7_-1_-1_-1,15.8042411252102,0.56588,0.31588,1.18412
Ga2,Ga2_7_-1_-1_-1,13.1100363202723,0.5,0.5,0.86824
Sn2,Ga2_7_-1_-1_-1,13.1100363202723,0.5,0.5,0.86824
Ga3,Ga2_7_-1_-1_-1,12.4931539710966,0.31588,0.62823,0.8026
Sn3,Ga2_7_-1_-1_-1,12.4931539710966,0.31588,0.62823,0.8026
Ba1,Ga2_10_-1_-1_-1,11.9158484093792,0.68412,0.68412,0.31588
Ba2,Ga2_10_-1_-1_-1,17.9080717017353,0.92712,1.18412,0.27903
Ga1,Ga2_10_-1_-1_-1,16.5835069690179,0.93412,0.68412,0.81588
Sn1,Ga2_10_-1_-1_-1,16.5835069690179,0.93412,0.68412,0.81588
Ga2,Ga2_10_-1_-1_-1,15.5221827278807,0.86824,0.86824,0.5
Sn2,Ga2_10_-1_-1_-1,15.5221827278807,0.86824,0.86824,0.5
Ga3,Ga2_10_-1_-1_-1,15.0375632478286,0.68412,0.99647,0.43436
Sn3,Ga2_10_-1_-1_-1,15.0375632478286,0.68412,0.99647,0.43436
Ba1,Ga2_13_-1_-1_-1,9.56609176309451,0.68412,0.31588,0.31588
Ba2,Ga2_13_-1_-1_-1,14.8237771395745,0.92712,0.81588,0.27903
Ga1,Ga2_13_-1_-1_-1,14.9845043860684,0.93412,0.31588,0.81588
Sn1,Ga2_13_-1_-1_-1,14.9845043860684,0.93412,0.31588,0.81588
Ga2,Ga2_13_-1_-1_-1,13.1100363202723,0.86824,0.5,0.5
Sn2,Ga2_13_-1_-1_-1,13.1100363202723,0.86824,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,12.0049068145902,0.68412,0.62823,0.43436
Sn3,Ga2_13_-1_-1_-1,12.0049068145902,0.68412,0.62823,0.43436
Ba1,Ga2_16_-1_-1_-1,11.9158484093792,0.31588,0.68412,0.68412
Ba2,Ga2_16_-1_-1_-1,17.1010780222943,0.55888,1.18412,0.64727
Ga1,Ga2_16_-1_-1_-1,17.3277629611887,0.56588,0.68412,1.18412
Sn1,Ga2_16_-1_-1_-1,17.3277629611887,0.56588,0.68412,1.18412
Ga2,Ga2_16_-1_-1_-1,15.5221827278807,0.5,0.86824,0.86824
Sn2,Ga2_16_-1_-1_-1,15.5221827278807,0.5,0.86824,0.86824
Ga3,Ga2_16_-1_-1_-1,15.4301463684237,0.31588,0.99647,0.8026
Sn3,Ga2_16_-1_-1_-1,15.4301463684237,0.31588,0.99647,0.8026
Ba1,Ga2_19_-1_-1_-1,13.8731674469338,0.68412,0.68412,0.68412
Ba2,Ga2_19_-1_-1_-1,19.169146679597,0.92712,1.18412,0.64727
Ga1,Ga2_19_-1_-1_-1,19.389877946552,0.93412,0.68412,1.18412
Sn1,Ga2_19_-1_-1_-1,19.389877946552,0.93412,0.68412,1.18412
Ga2,Ga2_19_-1_-1_-1,17.6069094663595,0.86824,0.86824,0.86824
Sn2,Ga2_19_-1_-1_-1,17.6069094663595,0.86824,0.86824,0.86824
Ga3,Ga2_19_-1_-1_-1,16.9872525337777,0.68412,0.99647,0.8026
Sn3,Ga2_19_-1_-1_-1,16.9872525337777,0.68412,0.99647,0.8026
Ba1,Ga2_22_-1_-1_-1,6.40568340808259,0.31588,0.31588,0.31588
Ba2,Ga2_22_-1_-1_-1,12.030588255961,0.55888,0.81588,0.27903
Ga1,Ga2_22_-1_-1_-1,12.1991546491167,0.56588,0.31588,0.81588
Sn1,Ga2_22_-1_-1_-1,12.1991546491167,0.56588,0.31588,0.81588
Ga2,Ga2_22_-1_-1_-1,10.1394254275082,0.5,0.5,0.5
Sn2,Ga2_22_-1_-1_-1,10.1394254275082,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,9.67679988072682,0.31588,0.62823,0.43436
Sn3,Ga2_22_-1_-1_-1,9.67679988072682,0.31588,0.62823,0.43436
Ba1,Ga2_25_-1_-1_-1,13.6799376488676,0.81588,0.81588,0.18412
Ba2,Ga2_25_-1_-1_-1,19.8499998216937,1.05888,1.31588,0.14727
Ga1,Ga2_25_-1_-1_-1,17.6390278643905,1.06588,0.81588,0.68412
Sn1,Ga2_25_-1_-1_-1,17.6390278643905,1.06588,0.81588,0.68412
Ga2,Ga2_25_-1_-1_-1,17.1097136335913,1,1,0.36824
Sn2,Ga2_25_-1_-1_-1,17.1097136335913,1,1,0.36824
Ga3,Ga2_25_-1_-1_-1,16.6818658361158,0.81588,1.12823,0.3026
Sn3,Ga2_25_-1_-1_-1,16.6818658361158,0.81588,1.12823,0.3026
Ba1,Ga2_28_-1_-1_-1,10.0270016342008,0.18412,0.18412,0.81588
