Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Rb1,Rb2_5_-1_-1_-1,12.0654979165669,1,0.25,0.5
Rb2,Rb2_5_-1_-1_-1,16.230331861522,1.25,0.75,0.5
Si1,Rb2_5_-1_-1_-1,17.0631907903933,1.25,0.25,1
Al1,Rb2_5_-1_-1_-1,17.0631907903933,1.25,0.25,1
Si2,Rb2_5_-1_-1_-1,15.118613958963,1.18459,0.43459,0.68459
Al2,Rb2_5_-1_-1_-1,15.118613958963,1.18459,0.43459,0.68459
Si3,Rb2_5_-1_-1_-1,13.6868788053611,1,0.5536,0.61845
Al3,Rb2_5_-1_-1_-1,13.6868788053611,1,0.5536,0.61845
Rb1,Rb2_6_-1_-1_-1,14.1786408094405,0.75,0.5,1
Rb2,Rb2_6_-1_-1_-1,18.2413182465166,1,1,1
Si1,Rb2_6_-1_-1_-1,19.702875592135,1,0.5,1.5
Al1,Rb2_6_-1_-1_-1,19.702875592135,1,0.5,1.5
Si2,Rb2_6_-1_-1_-1,17.4500414228345,0.93459,0.68459,1.18459
Al2,Rb2_6_-1_-1_-1,17.4500414228345,0.93459,0.68459,1.18459
Si3,Rb2_6_-1_-1_-1,16.5155413986969,0.75,0.8036,1.11845
Al3,Rb2_6_-1_-1_-1,16.5155413986969,0.75,0.8036,1.11845
Rb1,Si1_1_-1_-1_-1,12.0654979165669,1,0.5,0.25
Rb2,Si1_1_-1_-1_-1,17.0631907903933,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.230331861522,1.25,0.5,0.75
Al1,Si1_1_-1_-1_-1,16.230331861522,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.118613958963,1.18459,0.68459,0.43459
Al2,Si1_1_-1_-1_-1,15.118613958963,1.18459,0.68459,0.43459
Si3,Si1_1_-1_-1_-1,14.0569779430783,1,0.8036,0.36845
Al3,Si1_1_-1_-1_-1,14.0569779430783,1,0.8036,0.36845
Rb1,Si1_2_-1_-1_-1,14.1786408094405,0.5,0.75,1
Rb2,Si1_2_-1_-1_-1,18.6174674748692,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.3478397448407,0.75,0.75,1.5
Al1,Si1_2_-1_-1_-1,19.3478397448407,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4500414228345,0.68459,0.93459,1.18459
Al2,Si1_2_-1_-1_-1,17.4500414228345,0.68459,0.93459,1.18459
Si3,Si1_2_-1_-1_-1,17.017639074661,0.5,1.0536,1.11845
Al3,Si1_2_-1_-1_-1,17.017639074661,0.5,1.0536,1.11845
Rb1,Si1_3_-1_-1_-1,12.0654979165669,0.25,1,0.5
Rb2,Si1_3_-1_-1_-1,17.4647325704253,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.797445,0.5,1,1
Al1,Si1_3_-1_-1_-1,15.797445,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.118613958963,0.43459,1.18459,0.68459
Al2,Si1_3_-1_-1_-1,15.118613958963,0.43459,1.18459,0.68459
Si3,Si1_3_-1_-1_-1,15.4221090445735,0.25,1.3036,0.61845
Al3,Si1_3_-1_-1_-1,15.4221090445735,0.25,1.3036,0.61845
Rb1,Si1_4_-1_-1_-1,14.1786408094405,1,0.5,0.75
Rb2,Si1_4_-1_-1_-1,18.6174674748692,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.3478397448407,1.25,0.5,1.25
Al1,Si1_4_-1_-1_-1,19.3478397448407,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4500414228345,1.18459,0.68459,0.93459
Al2,Si1_4_-1_-1_-1,17.4500414228345,1.18459,0.68459,0.93459
Si3,Si1_4_-1_-1_-1,16.3154574918468,1,0.8036,0.86845
Al3,Si1_4_-1_-1_-1,16.3154574918468,1,0.8036,0.86845
Rb1,Si1_5_-1_-1_-1,12.0654979165669,0.5,0.25,1
Rb2,Si1_5_-1_-1_-1,15.3523569760774,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8572474800454,0.75,0.25,1.5
Al1,Si1_5_-1_-1_-1,17.8572474800454,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.118613958963,0.68459,0.43459,1.18459
Al2,Si1_5_-1_-1_-1,15.118613958963,0.68459,0.43459,1.18459
Si3,Si1_5_-1_-1_-1,14.1586920469464,0.5,0.5536,1.11845
Al3,Si1_5_-1_-1_-1,14.1586920469464,0.5,0.5536,1.11845
Rb1,Si1_6_-1_-1_-1,14.1786408094405,0.75,1,0.5
Rb2,Si1_6_-1_-1_-1,19.702875592135,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.2413182465166,1,1,1
Al1,Si1_6_-1_-1_-1,18.2413182465166,1,1,1
Si2,Si1_6_-1_-1_-1,17.4500414228345,0.93459,1.18459,0.68459
Al2,Si1_6_-1_-1_-1,17.4500414228345,0.93459,1.18459,0.68459
Si3,Si1_6_-1_-1_-1,17.1259762527911,0.75,1.3036,0.61845
Al3,Si1_6_-1_-1_-1,17.1259762527911,0.75,1.3036,0.61845
Rb1,Si2_1_-1_-1_-1,8.60525305571939,0.31541,0.68459,0.31541
Rb2,Si2_1_-1_-1_-1,14.2174095287589,0.56541,1.18459,0.31541
Si1,Si2_1_-1_-1_-1,12.6959461612109,0.56541,0.68459,0.81541
Al1,Si2_1_-1_-1_-1,12.6959461612109,0.56541,0.68459,0.81541
Si2,Si2_1_-1_-1_-1,11.8004734604109,0.5,0.86918,0.5
Al2,Si2_1_-1_-1_-1,11.8004734604109,0.5,0.86918,0.5
Si3,Si2_1_-1_-1_-1,11.8415872006805,0.31541,0.98819,0.43386
Al3,Si2_1_-1_-1_-1,11.8415872006805,0.31541,0.98819,0.43386
Rb1,Si2_4_-1_-1_-1,10.7237150714221,0.68459,0.31541,0.68459
Rb2,Si2_4_-1_-1_-1,14.9200729253742,0.93459,0.81541,0.68459
Si1,Si2_4_-1_-1_-1,16.2344159389416,0.93459,0.31541,1.18459
Al1,Si2_4_-1_-1_-1,16.2344159389416,0.93459,0.31541,1.18459
Si2,Si2_4_-1_-1_-1,13.9755473931095,0.86918,0.5,0.86918
Al2,Si2_4_-1_-1_-1,13.9755473931095,0.86918,0.5,0.86918
Si3,Si2_4_-1_-1_-1,12.8844070308778,0.68459,0.61901,0.80304
Al3,Si2_4_-1_-1_-1,12.8844070308778,0.68459,0.61901,0.80304
Rb1,Si2_7_-1_-1_-1,8.60525305571939,0.31541,0.31541,0.68459
Rb2,Si2_7_-1_-1_-1,12.6959461612109,0.56541,0.81541,0.68459
Si1,Si2_7_-1_-1_-1,14.2174095287589,0.56541,0.31541,1.18459
Al1,Si2_7_-1_-1_-1,14.2174095287589,0.56541,0.31541,1.18459
Si2,Si2_7_-1_-1_-1,11.8004734604109,0.5,0.5,0.86918
Al2,Si2_7_-1_-1_-1,11.8004734604109,0.5,0.5,0.86918
Si3,Si2_7_-1_-1_-1,11.18303446106,0.31541,0.61901,0.80304
Al3,Si2_7_-1_-1_-1,11.18303446106,0.31541,0.61901,0.80304
Rb1,Si2_10_-1_-1_-1,10.7237150714221,0.68459,0.68459,0.31541
Rb2,Si2_10_-1_-1_-1,16.2344159389416,0.93459,1.18459,0.31541
Si1,Si2_10_-1_-1_-1,14.9200729253742,0.93459,0.68459,0.81541
Al1,Si2_10_-1_-1_-1,14.9200729253742,0.93459,0.68459,0.81541
Si2,Si2_10_-1_-1_-1,13.9755473931095,0.86918,0.86918,0.5
Al2,Si2_10_-1_-1_-1,13.9755473931095,0.86918,0.86918,0.5
Si3,Si2_10_-1_-1_-1,13.459972964735,0.68459,0.98819,0.43386
Al3,Si2_10_-1_-1_-1,13.459972964735,0.68459,0.98819,0.43386
Rb1,Si2_13_-1_-1_-1,8.60525305571939,0.68459,0.31541,0.31541
Rb2,Si2_13_-1_-1_-1,13.4781634994685,0.93459,0.81541,0.31541
Si1,Si2_13_-1_-1_-1,13.4781634994685,0.93459,0.31541,0.81541
Al1,Si2_13_-1_-1_-1,13.4781634994685,0.93459,0.31541,0.81541
Si2,Si2_13_-1_-1_-1,11.8004734604109,0.86918,0.5,0.5
Al2,Si2_13_-1_-1_-1,11.8004734604109,0.86918,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.740565778061,0.68459,0.61901,0.43386
Al3,Si2_13_-1_-1_-1,10.740565778061,0.68459,0.61901,0.43386
Rb1,Si2_16_-1_-1_-1,10.7237150714221,0.31541,0.68459,0.68459
Rb2,Si2_16_-1_-1_-1,15.5911006182541,0.56541,1.18459,0.68459
Si1,Si2_16_-1_-1_-1,15.5911006182541,0.56541,0.68459,1.18459
Al1,Si2_16_-1_-1_-1,15.5911006182541,0.56541,0.68459,1.18459
Si2,Si2_16_-1_-1_-1,13.9755473931095,0.5,0.86918,0.86918
Al2,Si2_16_-1_-1_-1,13.9755473931095,0.5,0.86918,0.86918
Si3,Si2_16_-1_-1_-1,13.815620823394,0.31541,0.98819,0.80304
Al3,Si2_16_-1_-1_-1,13.815620823394,0.31541,0.98819,0.80304
Rb1,Si2_19_-1_-1_-1,12.4878240583828,0.68459,0.68459,0.68459
Rb2,Si2_19_-1_-1_-1,17.4500414228345,0.93459,1.18459,0.68459
Si1,Si2_19_-1_-1_-1,17.4500414228345,0.93459,0.68459,1.18459
Al1,Si2_19_-1_-1_-1,17.4500414228345,0.93459,0.68459,1.18459
Si2,Si2_19_-1_-1_-1,15.8549889935073,0.86918,0.86918,0.86918
Al2,Si2_19_-1_-1_-1,15.8549889935073,0.86918,0.86918,0.86918
Si3,Si2_19_-1_-1_-1,15.2256055221419,0.68459,0.98819,0.80304
Al3,Si2_19_-1_-1_-1,15.2256055221419,0.68459,0.98819,0.80304
Rb1,Si2_22_-1_-1_-1,5.75349418813381,0.31541,0.31541,0.31541
Rb2,Si2_22_-1_-1_-1,10.9653711359118,0.56541,0.81541,0.31541
Si1,Si2_22_-1_-1_-1,10.9653711359118,0.56541,0.31541,0.81541
Al1,Si2_22_-1_-1_-1,10.9653711359118,0.56541,0.31541,0.81541
Si2,Si2_22_-1_-1_-1,9.12065912325831,0.5,0.5,0.5
Al2,Si2_22_-1_-1_-1,9.12065912325831,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.62624300914235,0.31541,0.61901,0.43386
Al3,Si2_22_-1_-1_-1,8.62624300914235,0.31541,0.61901,0.43386
Rb1,Si2_25_-1_-1_-1,12.2993044947255,0.81541,0.81541,0.18459
Rb2,Si2_25_-1_-1_-1,17.9330974087593,1.06541,1.31541,0.18459
Si1,Si2_25_-1_-1_-1,15.8628004146565,1.06541,0.81541,0.68459
Al1,Si2_25_-1_-1_-1,15.8628004146565,1.06541,0.81541,0.68459
Si2,Si2_25_-1_-1_-1,15.3930999860622,1,1,0.36918
Al2,Si2_25_-1_-1_-1,15.3930999860622,1,1,0.36918
Si3,Si2_25_-1_-1_-1,14.9271137725067,0.81541,1.11901,0.30304
Al3,Si2_25_-1_-1_-1,14.9271137725067,0.81541,1.11901,0.30304
Rb1,Si2_28_-1_-1_-1,9.01694767519218,0.18459,0.18459,0.81541
Rb2,Si2_28_-1_-1_-1,12.1110329237433,0.43459,0.68459,0.81541
Si1,Si2_28_-1_-1_-1,14.7188540368065,0.43459,0.18459,1.31541
Al1,Si2_28_-1_-1_-1,14.7188540368065,0.43459,0.18459,1.31541
Si2,Si2_28_-1_-1_-1,11.8806297388278,0.36918,0.36918,1
Al2,Si2_28_-1_-1_-1,11.8806297388278,0.36918,0.36918,1
Si3,Si2_28_-1_-1_-1,11.2668628169695,0.18459,0.48819,0.93386
Al3,Si2_28_-1_-1_-1,11.2668628169695,0.18459,0.48819,0.93386
Rb1,Si2_31_-1_-1_-1,12.2993044947255,0.81541,0.18459,0.81541
Rb2,Si2_31_-1_-1_-1,15.8628004146565,1.06541,0.68459,0.81541
Si1,Si2_31_-1_-1_-1,17.9330974087593,1.06541,0.18459,1.31541
Al1,Si2_31_-1_-1_-1,17.9330974087593,1.06541,0.18459,1.31541
Si2,Si2_31_-1_-1_-1,15.3930999860622,1,0.36918,1
Al2,Si2_31_-1_-1_-1,15.3930999860622,1,0.36918,1
Si3,Si2_31_-1_-1_-1,14.0324532214874,0.81541,0.48819,0.93386
Al3,Si2_31_-1_-1_-1,14.0324532214874,0.81541,0.48819,0.93386
Rb1,Si2_34_-1_-1_-1,9.01694767519218,0.18459,0.81541,0.18459
Rb2,Si2_34_-1_-1_-1,14.7188540368065,0.43459,1.31541,0.18459
Si1,Si2_34_-1_-1_-1,12.1110329237433,0.43459,0.81541,0.68459
Al1,Si2_34_-1_-1_-1,12.1110329237433,0.43459,0.81541,0.68459
Si2,Si2_34_-1_-1_-1,11.8806297388278,0.36918,1,0.36918
Al2,Si2_34_-1_-1_-1,11.8806297388278,0.36918,1,0.36918
Si3,Si2_34_-1_-1_-1,12.3632997173302,0.18459,1.11901,0.30304
Al3,Si2_34_-1_-1_-1,12.3632997173302,0.18459,1.11901,0.30304
Rb1,Si2_37_-1_-1_-1,12.2993044947255,0.18459,0.81541,0.81541
Rb2,Si2_37_-1_-1_-1,16.9296252124386,0.43459,1.31541,0.81541
Si1,Si2_37_-1_-1_-1,16.9296252124386,0.43459,0.81541,1.31541
Al1,Si2_37_-1_-1_-1,16.9296252124386,0.43459,0.81541,1.31541
Si2,Si2_37_-1_-1_-1,15.3930999860622,0.36918,1,1
Al2,Si2_37_-1_-1_-1,15.3930999860622,0.36918,1,1
Si3,Si2_37_-1_-1_-1,15.4723636574441,0.18459,1.11901,0.93386
Al3,Si2_37_-1_-1_-1,15.4723636574441,0.18459,1.11901,0.93386
Rb1,Si2_40_-1_-1_-1,9.01694767519218,0.81541,0.18459,0.18459
Rb2,Si2_40_-1_-1_-1,13.4781634994685,1.06541,0.68459,0.18459
Si1,Si2_40_-1_-1_-1,13.4781634994685,1.06541,0.18459,0.68459
Al1,Si2_40_-1_-1_-1,13.4781634994685,1.06541,0.18459,0.68459
Si2,Si2_40_-1_-1_-1,11.8806297388278,1,0.36918,0.36918
Al2,Si2_40_-1_-1_-1,11.8806297388278,1,0.36918,0.36918
Si3,Si2_40_-1_-1_-1,10.5055645334066,0.81541,0.48819,0.30304
Al3,Si2_40_-1_-1_-1,10.5055645334066,0.81541,0.48819,0.30304
Rb1,Si2_43_-1_-1_-1,3.3671649351245,0.18459,0.18459,0.18459
Rb2,Si2_43_-1_-1_-1,8.75840012805832,0.43459,0.68459,0.18459
Si1,Si2_43_-1_-1_-1,8.75840012805832,0.43459,0.18459,0.68459
Al1,Si2_43_-1_-1_-1,8.75840012805832,0.43459,0.18459,0.68459
Si2,Si2_43_-1_-1_-1,6.734329870249,0.36918,0.36918,0.36918
Al2,Si2_43_-1_-1_-1,6.734329870249,0.36918,0.36918,0.36918
Si3,Si2_43_-1_-1_-1,6.35604755242983,0.18459,0.48819,0.30304
Al3,Si2_43_-1_-1_-1,6.35604755242983,0.18459,0.48819,0.30304
Rb1,Si2_46_-1_-1_-1,14.8741533113921,0.81541,0.81541,0.81541
Rb2,Si2_46_-1_-1_-1,19.7879642295227,1.06541,1.31541,0.81541
Si1,Si2_46_-1_-1_-1,19.7879642295227,1.06541,0.81541,1.31541
Al1,Si2_46_-1_-1_-1,19.7879642295227,1.06541,0.81541,1.31541
Si2,Si2_46_-1_-1_-1,18.2413182465166,1,1,1
Al2,Si2_46_-1_-1_-1,18.2413182465166,1,1,1
Si3,Si2_46_-1_-1_-1,17.5886776883602,0.81541,1.11901,0.93386
Al3,Si2_46_-1_-1_-1,17.5886776883602,0.81541,1.11901,0.93386
Rb1,Si3_1_-1_-1_-1,10.7471832676639,0.38155,0.8036,0.5
Rb2,Si3_1_-1_-1_-1,16.1385962832,0.63155,1.3036,0.5
Si1,Si3_1_-1_-1_-1,15.0592305920788,0.63155,0.8036,1
Al1,Si3_1_-1_-1_-1,15.0592305920788,0.63155,0.8036,1
Si2,Si3_1_-1_-1_-1,13.9943824049594,0.56614,0.98819,0.68459
Al2,Si3_1_-1_-1_-1,13.9943824049594,0.56614,0.98819,0.68459
Si3,Si3_1_-1_-1_-1,13.9477618932452,0.38155,1.1072,0.61845
Al3,Si3_1_-1_-1_-1,13.9477618932452,0.38155,1.1072,0.61845
Rb1,Si3_2_-1_-1_-1,6.93932419298346,0.1964,0.5,0.38155
Rb2,Si3_2_-1_-1_-1,12.2133009719905,0.4464,1,0.38155
Si1,Si3_2_-1_-1_-1,11.6630532702549,0.4464,0.5,0.88155
Al1,Si3_2_-1_-1_-1,11.6630532702549,0.4464,0.5,0.88155
Si2,Si3_2_-1_-1_-1,10.1799595659483,0.38099,0.68459,0.56614
Al2,Si3_2_-1_-1_-1,10.1799595659483,0.38099,0.68459,0.56614
Si3,Si3_2_-1_-1_-1,10.1800389509699,0.1964,0.8036,0.5
Al3,Si3_2_-1_-1_-1,10.1800389509699,0.1964,0.8036,0.5
Rb1,Si3_3_-1_-1_-1,8.62728452936178,0.5,0.61845,0.1964
Rb2,Si3_3_-1_-1_-1,14.3323194130832,0.75,1.11845,0.1964
Si1,Si3_3_-1_-1_-1,12.5937923892808,0.75,0.61845,0.6964
Al1,Si3_3_-1_-1_-1,12.5937923892808,0.75,0.61845,0.6964
Si2,Si3_3_-1_-1_-1,11.8155787578935,0.68459,0.80304,0.38099
Al2,Si3_3_-1_-1_-1,11.8155787578935,0.68459,0.80304,0.38099
Si3,Si3_3_-1_-1_-1,11.5334895756612,0.5,0.92205,0.31485
Al3,Si3_3_-1_-1_-1,11.5334895756612,0.5,0.92205,0.31485
Rb1,Si3_4_-1_-1_-1,8.62728452936178,0.61845,0.1964,0.5
Rb2,Si3_4_-1_-1_-1,12.8519477616475,0.86845,0.6964,0.5
Si1,Si3_4_-1_-1_-1,14.1012916158355,0.86845,0.1964,1
Al1,Si3_4_-1_-1_-1,14.1012916158355,0.86845,0.1964,1
Si2,Si3_4_-1_-1_-1,11.8155787578935,0.80304,0.38099,0.68459
Al2,Si3_4_-1_-1_-1,11.8155787578935,0.80304,0.38099,0.68459
Si3,Si3_4_-1_-1_-1,10.6101183589673,0.61845,0.5,0.61845
Al3,Si3_4_-1_-1_-1,10.6101183589673,0.61845,0.5,0.61845
Rb1,Si3_5_-1_-1_-1,11.9070469170149,0.8036,0.5,0.61845
Rb2,Si3_5_-1_-1_-1,16.6271504061222,1.0536,1,0.61845
Si1,Si3_5_-1_-1_-1,17.017639074661,1.0536,0.5,1.11845
Al1,Si3_5_-1_-1_-1,17.017639074661,1.0536,0.5,1.11845
Si2,Si3_5_-1_-1_-1,15.2256055221419,0.98819,0.68459,0.80304
Al2,Si3_5_-1_-1_-1,15.2256055221419,0.98819,0.68459,0.80304
Si3,Si3_5_-1_-1_-1,14.2646934905274,0.8036,0.8036,0.7369
Al3,Si3_5_-1_-1_-1,14.2646934905274,0.8036,0.8036,0.7369
Rb1,Si3_6_-1_-1_-1,10.7471832676639,0.5,0.38155,0.8036
Rb2,Si3_6_-1_-1_-1,14.8395239647905,0.75,0.88155,0.8036
Si1,Si3_6_-1_-1_-1,16.3408458935248,0.75,0.38155,1.3036
Al1,Si3_6_-1_-1_-1,16.3408458935248,0.75,0.38155,1.3036
Si2,Si3_6_-1_-1_-1,13.9943824049594,0.68459,0.56614,0.98819
Al2,Si3_6_-1_-1_-1,13.9943824049594,0.68459,0.56614,0.98819
Si3,Si3_6_-1_-1_-1,13.1944416945195,0.5,0.68515,0.92205
Al3,Si3_6_-1_-1_-1,13.1944416945195,0.5,0.68515,0.92205
Rb1,Si3_7_-1_-1_-1,6.93932419298346,0.38155,0.1964,0.5
Rb2,Si3_7_-1_-1_-1,11.2142246332619,0.63155,0.6964,0.5
Si1,Si3_7_-1_-1_-1,12.6266661511252,0.63155,0.1964,1
Al1,Si3_7_-1_-1_-1,12.6266661511252,0.63155,0.1964,1
Si2,Si3_7_-1_-1_-1,10.1799595659483,0.56614,0.38099,0.68459
Al2,Si3_7_-1_-1_-1,10.1799595659483,0.56614,0.38099,0.68459
Si3,Si3_7_-1_-1_-1,9.28971439259874,0.38155,0.5,0.61845
Al3,Si3_7_-1_-1_-1,9.28971439259874,0.38155,0.5,0.61845
Rb1,Si3_8_-1_-1_-1,8.62728452936178,0.1964,0.5,0.61845
Rb2,Si3_8_-1_-1_-1,13.2453968882651,0.4464,1,0.61845
Si1,Si3_8_-1_-1_-1,13.7323868200428,0.4464,0.5,1.11845
Al1,Si3_8_-1_-1_-1,13.7323868200428,0.4464,0.5,1.11845
Si2,Si3_8_-1_-1_-1,11.8155787578935,0.38099,0.68459,0.80304
Al2,Si3_8_-1_-1_-1,11.8155787578935,0.38099,0.68459,0.80304
Si3,Si3_8_-1_-1_-1,11.6676369692096,0.1964,0.8036,0.7369
Al3,Si3_8_-1_-1_-1,11.6676369692096,0.1964,0.8036,0.7369
Rb1,Si3_10_-1_-1_-1,11.9070469170149,0.61845,0.8036,0.5
Rb2,Si3_10_-1_-1_-1,17.3166976394166,0.86845,1.3036,0.5
Si1,Si3_10_-1_-1_-1,16.3154574918468,0.86845,0.8036,1
Al1,Si3_10_-1_-1_-1,16.3154574918468,0.86845,0.8036,1
Si2,Si3_10_-1_-1_-1,15.2256055221419,0.80304,0.98819,0.68459
Al2,Si3_10_-1_-1_-1,15.2256055221419,0.80304,0.98819,0.68459
Si3,Si3_10_-1_-1_-1,14.8598748287428,0.61845,1.1072,0.61845
Al3,Si3_10_-1_-1_-1,14.8598748287428,0.61845,1.1072,0.61845
Rb1,Si3_11_-1_-1_-1,10.7471832676639,0.8036,0.5,0.38155
Rb2,Si3_11_-1_-1_-1,15.8172789231451,1.0536,1,0.38155
Si1,Si3_11_-1_-1_-1,15.396376310189,1.0536,0.5,0.88155
Al1,Si3_11_-1_-1_-1,15.396376310189,1.0536,0.5,0.88155
Si2,Si3_11_-1_-1_-1,13.9943824049594,0.98819,0.68459,0.56614
Al2,Si3_11_-1_-1_-1,13.9943824049594,0.98819,0.68459,0.56614
Si3,Si3_11_-1_-1_-1,13.0759673055837,0.8036,0.8036,0.5
Al3,Si3_11_-1_-1_-1,13.0759673055837,0.8036,0.8036,0.5
Rb1,Si3_15_-1_-1_-1,6.93932419298346,0.5,0.38155,0.1964
Rb2,Si3_15_-1_-1_-1,12.3638078102242,0.75,0.88155,0.1964
Si1,Si3_15_-1_-1_-1,11.5033816179881,0.75,0.38155,0.6964
Al1,Si3_15_-1_-1_-1,11.5033816179881,0.75,0.38155,0.6964
Si2,Si3_15_-1_-1_-1,10.1799595659483,0.68459,0.56614,0.38099
Al2,Si3_15_-1_-1_-1,10.1799595659483,0.68459,0.56614,0.38099
Si3,Si3_15_-1_-1_-1,9.52842520825009,0.5,0.68515,0.31485
Al3,Si3_15_-1_-1_-1,9.52842520825009,0.5,0.68515,0.31485
Rb1,Si3_18_-1_-1_-1,11.9070469170149,0.5,0.61845,0.8036
Rb2,Si3_18_-1_-1_-1,16.5155413986969,0.75,1.11845,0.8036
Si1,Si3_18_-1_-1_-1,17.1259762527911,0.75,0.61845,1.3036
Al1,Si3_18_-1_-1_-1,17.1259762527911,0.75,0.61845,1.3036
Si2,Si3_18_-1_-1_-1,15.2256055221419,0.68459,0.80304,0.98819
Al2,Si3_18_-1_-1_-1,15.2256055221419,0.68459,0.80304,0.98819
Si3,Si3_18_-1_-1_-1,14.7079497712205,0.5,0.92205,0.92205
Al3,Si3_18_-1_-1_-1,14.7079497712205,0.5,0.92205,0.92205
Rb1,Si3_25_-1_-1_-1,14.3991045987431,0.88155,1,0.3036
Rb2,Si3_25_-1_-1_-1,20.0449273863705,1.13155,1.5,0.3036
Si1,Si3_25_-1_-1_-1,18.0154863224583,1.13155,1,0.8036
Al1,Si3_25_-1_-1_-1,18.0154863224583,1.13155,1,0.8036
Si2,Si3_25_-1_-1_-1,17.5541689163306,1.06614,1.18459,0.48819
