Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ge1_1_-1_-1_-1,14.5794333433398,0.38608,1.1009,0.61392
In1,Ge1_1_-1_-1_-1,14.5794333433398,0.38608,1.1009,0.61392
Ge2,Ge1_1_-1_-1_-1,14.6633765639917,0.56919,0.98356,0.68311
In2,Ge1_1_-1_-1_-1,14.6633765639917,0.56919,0.98356,0.68311
In3,Ge1_1_-1_-1_-1,15.8162721417773,0.63608,0.80045,1
Rb1,Ge1_1_-1_-1_-1,16.9381602753029,0.63608,1.30045,0.5
Eu1,Ge1_1_-1_-1_-1,11.2770113554548,0.38608,0.80045,0.5
Rb2,Ge1_1_-1_-1_-1,11.2770113554548,0.38608,0.80045,0.5
Ge1,Ge1_2_-1_-1_-1,10.6682044429978,0.19955,0.80045,0.5
In1,Ge1_2_-1_-1_-1,10.6682044429978,0.19955,0.80045,0.5
Ge2,Ge1_2_-1_-1_-1,10.7054267238318,0.38266,0.68311,0.56919
In2,Ge1_2_-1_-1_-1,10.7054267238318,0.38266,0.68311,0.56919
In3,Ge1_2_-1_-1_-1,12.3012559322919,0.44955,0.5,0.88608
Rb1,Ge1_2_-1_-1_-1,12.8551151752264,0.44955,1,0.38608
Eu1,Ge1_2_-1_-1_-1,7.32648394612861,0.19955,0.5,0.38608
Rb2,Ge1_2_-1_-1_-1,7.32648394612861,0.19955,0.5,0.38608
Ge1,Ge1_3_-1_-1_-1,12.0354176608164,0.5,0.91437,0.31347
In1,Ge1_3_-1_-1_-1,12.0354176608164,0.5,0.91437,0.31347
Ge2,Ge1_3_-1_-1_-1,12.3562733098674,0.68311,0.79703,0.38266
In2,Ge1_3_-1_-1_-1,12.3562733098674,0.68311,0.79703,0.38266
In3,Ge1_3_-1_-1_-1,13.219181478328,0.75,0.61392,0.69955
Rb1,Ge1_3_-1_-1_-1,15.014215153069,0.75,1.11392,0.19955
Eu1,Ge1_3_-1_-1_-1,9.03014641775303,0.5,0.61392,0.19955
Rb2,Ge1_3_-1_-1_-1,9.03014641775303,0.5,0.61392,0.19955
Ge1,Ge1_4_-1_-1_-1,11.0801679009253,0.61392,0.5,0.61392
In1,Ge1_4_-1_-1_-1,11.0801679009253,0.61392,0.5,0.61392
Ge2,Ge1_4_-1_-1_-1,12.3562733098674,0.79703,0.38266,0.68311
In2,Ge1_4_-1_-1_-1,12.3562733098674,0.79703,0.38266,0.68311
In3,Ge1_4_-1_-1_-1,14.7803962170962,0.86392,0.19955,1
Rb1,Ge1_4_-1_-1_-1,13.4801076881924,0.86392,0.69955,0.5
Eu1,Ge1_4_-1_-1_-1,9.03014641775303,0.61392,0.19955,0.5
Rb2,Ge1_4_-1_-1_-1,9.03014641775303,0.61392,0.19955,0.5
Ge1,Ge1_5_-1_-1_-1,14.883528186824,0.80045,0.80045,0.72784
In1,Ge1_5_-1_-1_-1,14.883528186824,0.80045,0.80045,0.72784
Ge2,Ge1_5_-1_-1_-1,15.9086750242197,0.98356,0.68311,0.79703
In2,Ge1_5_-1_-1_-1,15.9086750242197,0.98356,0.68311,0.79703
In3,Ge1_5_-1_-1_-1,17.8127392414914,1.05045,0.5,1.11392
Rb1,Ge1_5_-1_-1_-1,17.4172498009524,1.05045,1,0.61392
Eu1,Ge1_5_-1_-1_-1,12.4513919874139,0.80045,0.5,0.61392
Rb2,Ge1_5_-1_-1_-1,12.4513919874139,0.80045,0.5,0.61392
Ge1,Ge1_6_-1_-1_-1,13.801402793024,0.5,0.68653,0.91437
In1,Ge1_6_-1_-1_-1,13.801402793024,0.5,0.68653,0.91437
Ge2,Ge1_6_-1_-1_-1,14.6633765639917,0.68311,0.56919,0.98356
In2,Ge1_6_-1_-1_-1,14.6633765639917,0.68311,0.56919,0.98356
In3,Ge1_6_-1_-1_-1,17.1425732560822,0.75,0.38608,1.30045
Rb1,Ge1_6_-1_-1_-1,15.5944836443682,0.75,0.88608,0.80045
Eu1,Ge1_6_-1_-1_-1,11.2770113554548,0.5,0.38608,0.80045
Rb2,Ge1_6_-1_-1_-1,11.2770113554548,0.5,0.38608,0.80045
Ge1,Ge1_7_-1_-1_-1,9.74186549894409,0.38608,0.5,0.61392
In1,Ge1_7_-1_-1_-1,9.74186549894409,0.38608,0.5,0.61392
Ge2,Ge1_7_-1_-1_-1,10.7054267238318,0.56919,0.38266,0.68311
In2,Ge1_7_-1_-1_-1,10.7054267238318,0.56919,0.38266,0.68311
In3,Ge1_7_-1_-1_-1,13.2913824098393,0.63608,0.19955,1
Rb1,Ge1_7_-1_-1_-1,11.8285264219808,0.63608,0.69955,0.5
Eu1,Ge1_7_-1_-1_-1,7.32648394612861,0.38608,0.19955,0.5
Rb2,Ge1_7_-1_-1_-1,7.32648394612861,0.38608,0.19955,0.5
Ge1,Ge1_8_-1_-1_-1,12.1665851079836,0.19955,0.80045,0.72784
In1,Ge1_8_-1_-1_-1,12.1665851079836,0.19955,0.80045,0.72784
Ge2,Ge1_8_-1_-1_-1,12.3562733098674,0.38266,0.68311,0.79703
In2,Ge1_8_-1_-1_-1,12.3562733098674,0.38266,0.68311,0.79703
In3,Ge1_8_-1_-1_-1,14.3893450906601,0.44955,0.5,1.11392
Rb1,Ge1_8_-1_-1_-1,13.896768094831,0.44955,1,0.61392
Eu1,Ge1_8_-1_-1_-1,9.03014641775303,0.19955,0.5,0.61392
Rb2,Ge1_8_-1_-1_-1,9.03014641775303,0.19955,0.5,0.61392
Ge1,Ge1_10_-1_-1_-1,15.505678118872,0.61392,1.1009,0.61392
In1,Ge1_10_-1_-1_-1,15.505678118872,0.61392,1.1009,0.61392
Ge2,Ge1_10_-1_-1_-1,15.9086750242197,0.79703,0.98356,0.68311
In2,Ge1_10_-1_-1_-1,15.9086750242197,0.79703,0.98356,0.68311
In3,Ge1_10_-1_-1_-1,17.0866535761842,0.86392,0.80045,1
Rb1,Ge1_10_-1_-1_-1,18.1301003715263,0.86392,1.30045,0.5
Eu1,Ge1_10_-1_-1_-1,12.4513919874139,0.61392,0.80045,0.5
Rb2,Ge1_10_-1_-1_-1,12.4513919874139,0.61392,0.80045,0.5
Ge1,Ge1_11_-1_-1_-1,13.6859126161091,0.80045,0.80045,0.5
In1,Ge1_11_-1_-1_-1,13.6859126161091,0.80045,0.80045,0.5
Ge2,Ge1_11_-1_-1_-1,14.6633765639917,0.98356,0.68311,0.56919
In2,Ge1_11_-1_-1_-1,14.6633765639917,0.98356,0.68311,0.56919
In3,Ge1_11_-1_-1_-1,16.1728576528396,1.05045,0.5,0.88608
Rb1,Ge1_11_-1_-1_-1,16.5980243798954,1.05045,1,0.38608
Eu1,Ge1_11_-1_-1_-1,11.2770113554548,0.80045,0.5,0.38608
Rb2,Ge1_11_-1_-1_-1,11.2770113554548,0.80045,0.5,0.38608
Ge1,Ge1_15_-1_-1_-1,10.0120085402294,0.5,0.68653,0.31347
In1,Ge1_15_-1_-1_-1,10.0120085402294,0.5,0.68653,0.31347
Ge2,Ge1_15_-1_-1_-1,10.7054267238318,0.68311,0.56919,0.38266
In2,Ge1_15_-1_-1_-1,10.7054267238318,0.68311,0.56919,0.38266
In3,Ge1_15_-1_-1_-1,12.1194299223929,0.75,0.38608,0.69955
Rb1,Ge1_15_-1_-1_-1,13.0266765537604,0.75,0.88608,0.19955
Eu1,Ge1_15_-1_-1_-1,7.32648394612861,0.5,0.38608,0.19955
Rb2,Ge1_15_-1_-1_-1,7.32648394612861,0.5,0.38608,0.19955
Ge1,Ge1_18_-1_-1_-1,15.3326345523513,0.5,0.91437,0.91437
In1,Ge1_18_-1_-1_-1,15.3326345523513,0.5,0.91437,0.91437
Ge2,Ge1_18_-1_-1_-1,15.9086750242197,0.68311,0.79703,0.98356
In2,Ge1_18_-1_-1_-1,15.9086750242197,0.68311,0.79703,0.98356
In3,Ge1_18_-1_-1_-1,17.9369449782654,0.75,0.61392,1.30045
Rb1,Ge1_18_-1_-1_-1,17.2893109972845,0.75,1.11392,0.80045
Eu1,Ge1_18_-1_-1_-1,12.4513919874139,0.5,0.61392,0.80045
Rb2,Ge1_18_-1_-1_-1,12.4513919874139,0.5,0.61392,0.80045
Ge1,Ge1_25_-1_-1_-1,17.9963139424677,0.88608,1.30045,0.41437
In1,Ge1_25_-1_-1_-1,17.9963139424677,0.88608,1.30045,0.41437
Ge2,Ge1_25_-1_-1_-1,18.4285791516974,1.06919,1.18311,0.48356
In2,Ge1_25_-1_-1_-1,18.4285791516974,1.06919,1.18311,0.48356
In3,Ge1_25_-1_-1_-1,18.9348166203471,1.13608,1,0.80045
Rb1,Ge1_25_-1_-1_-1,21.073357018688,1.13608,1.5,0.30045
Eu1,Ge1_25_-1_-1_-1,15.1450806602467,0.88608,1,0.30045
Rb2,Ge1_25_-1_-1_-1,15.1450806602467,0.88608,1,0.30045
Ge1,Ge1_26_-1_-1_-1,19.5908395282941,0.69955,1.18653,1.11392
In1,Ge1_26_-1_-1_-1,19.5908395282941,0.69955,1.18653,1.11392
Ge2,Ge1_26_-1_-1_-1,20.1569058059402,0.88266,1.06919,1.18311
In2,Ge1_26_-1_-1_-1,20.1569058059402,0.88266,1.06919,1.18311
In3,Ge1_26_-1_-1_-1,21.9429214641683,0.94955,0.88608,1.5
Rb1,Ge1_26_-1_-1_-1,21.623106014772,0.94955,1.38608,1
Eu1,Ge1_26_-1_-1_-1,16.678901485026,0.69955,0.88608,1
Rb2,Ge1_26_-1_-1_-1,16.678901485026,0.69955,0.88608,1
Ge1,Ge1_27_-1_-1_-1,15.8417435631004,1,1,0.22784
In1,Ge1_27_-1_-1_-1,15.8417435631004,1,1,0.22784
Ge2,Ge1_27_-1_-1_-1,16.6515887350455,1.18311,0.88266,0.29703
In2,Ge1_27_-1_-1_-1,16.6515887350455,1.18311,0.88266,0.29703
In3,Ge1_27_-1_-1_-1,17.2352157978068,1.25,0.69955,0.61392
Rb1,Ge1_27_-1_-1_-1,19.2010070186773,1.25,1.19955,0.11392
Eu1,Ge1_27_-1_-1_-1,13.5552951801273,1,0.69955,0.11392
Rb2,Ge1_27_-1_-1_-1,13.5552951801273,1,0.69955,0.11392
Ge1,Ge1_28_-1_-1_-1,17.0106221548933,0.11392,1.30045,0.81347
In1,Ge1_28_-1_-1_-1,17.0106221548933,0.11392,1.30045,0.81347
Ge2,Ge1_28_-1_-1_-1,16.6515887350455,0.29703,1.18311,0.88266
In2,Ge1_28_-1_-1_-1,16.6515887350455,0.29703,1.18311,0.88266
In3,Ge1_28_-1_-1_-1,17.7339296981686,0.36392,1,1.19955
Rb1,Ge1_28_-1_-1_-1,18.7413732578132,0.36392,1.5,0.69955
Eu1,Ge1_28_-1_-1_-1,13.5552951801273,0.11392,1,0.69955
Rb2,Ge1_28_-1_-1_-1,13.5552951801273,0.11392,1,0.69955
Ge1,Ge1_29_-1_-1_-1,13.557291300405,0.30045,0.41437,1.11392
In1,Ge1_29_-1_-1_-1,13.557291300405,0.30045,0.41437,1.11392
Ge2,Ge1_29_-1_-1_-1,14.5116189752186,0.48356,0.29703,1.18311
In2,Ge1_29_-1_-1_-1,14.5116189752186,0.48356,0.29703,1.18311
In3,Ge1_29_-1_-1_-1,17.715350553774,0.55045,0.11392,1.5
Rb1,Ge1_29_-1_-1_-1,14.3339048852603,0.55045,0.61392,1
Eu1,Ge1_29_-1_-1_-1,11.6160983500725,0.30045,0.11392,1
Rb2,Ge1_29_-1_-1_-1,11.6160983500725,0.30045,0.11392,1
Ge1,Ge1_30_-1_-1_-1,16.9933553012698,1,0.6009,1
In1,Ge1_30_-1_-1_-1,16.9933553012698,1,0.6009,1
Ge2,Ge1_30_-1_-1_-1,18.4285791516974,1.18311,0.48356,1.06919
In2,Ge1_30_-1_-1_-1,18.4285791516974,1.18311,0.48356,1.06919
In3,Ge1_30_-1_-1_-1,20.9074109279172,1.25,0.30045,1.38608
Rb1,Ge1_30_-1_-1_-1,19.1178927911647,1.25,0.80045,0.88608
Eu1,Ge1_30_-1_-1_-1,15.1450806602467,1,0.30045,0.88608
Rb2,Ge1_30_-1_-1_-1,15.1450806602467,1,0.30045,0.88608
Ge1,Ge1_31_-1_-1_-1,19.5908395282941,0.88608,1.30045,0.81347
In1,Ge1_31_-1_-1_-1,19.5908395282941,0.88608,1.30045,0.81347
Ge2,Ge1_31_-1_-1_-1,20.1569058059402,1.06919,1.18311,0.88266
In2,Ge1_31_-1_-1_-1,20.1569058059402,1.06919,1.18311,0.88266
In3,Ge1_31_-1_-1_-1,21.3577118046344,1.13608,1,1.19955
Rb1,Ge1_31_-1_-1_-1,22.2013211899407,1.13608,1.5,0.69955
Eu1,Ge1_31_-1_-1_-1,16.678901485026,0.88608,1,0.69955
Rb2,Ge1_31_-1_-1_-1,16.678901485026,0.88608,1,0.69955
Ge1,Ge1_32_-1_-1_-1,15.2516370906818,0.69955,0.41437,1.11392
In1,Ge1_32_-1_-1_-1,15.2516370906818,0.69955,0.41437,1.11392
Ge2,Ge1_32_-1_-1_-1,16.6515887350455,0.88266,0.29703,1.18311
In2,Ge1_32_-1_-1_-1,16.6515887350455,0.88266,0.29703,1.18311
In3,Ge1_32_-1_-1_-1,19.6736390903116,0.94955,0.11392,1.5
Rb1,Ge1_32_-1_-1_-1,16.6936891989885,0.94955,0.61392,1
Eu1,Ge1_32_-1_-1_-1,13.5552951801273,0.69955,0.11392,1
Rb2,Ge1_32_-1_-1_-1,13.5552951801273,0.69955,0.11392,1
Ge1,Ge1_34_-1_-1_-1,15.1468672731042,0.11392,1.30045,0.41437
In1,Ge1_34_-1_-1_-1,15.1468672731042,0.11392,1.30045,0.41437
Ge2,Ge1_34_-1_-1_-1,14.5116189752186,0.29703,1.18311,0.48356
In2,Ge1_34_-1_-1_-1,14.5116189752186,0.29703,1.18311,0.48356
In3,Ge1_34_-1_-1_-1,14.7264282653989,0.36392,1,0.80045
Rb1,Ge1_34_-1_-1_-1,17.3904222216383,0.36392,1.5,0.30045
Eu1,Ge1_34_-1_-1_-1,11.6160983500725,0.11392,1,0.30045
Rb2,Ge1_34_-1_-1_-1,11.6160983500725,0.11392,1,0.30045
Ge1,Ge1_35_-1_-1_-1,18.3026967106365,0.30045,1.18653,1.11392
In1,Ge1_35_-1_-1_-1,18.3026967106365,0.30045,1.18653,1.11392
Ge2,Ge1_35_-1_-1_-1,18.4285791516974,0.48356,1.06919,1.18311
In2,Ge1_35_-1_-1_-1,18.4285791516974,0.48356,1.06919,1.18311
In3,Ge1_35_-1_-1_-1,20.2057757230432,0.55045,0.88608,1.5
