Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
P1,Ba2_2_-1_-1_-1,17.7883317409194,1.25,0.75,1
Cu1,Ba2_2_-1_-1_-1,17.7883317409194,1.25,0.75,1
Ge1,Ba2_2_-1_-1_-1,17.7883317409194,1.25,0.75,1
P2,Ba2_2_-1_-1_-1,16.6802193515096,1.18502,0.93502,0.68502
Cu2,Ba2_2_-1_-1_-1,16.6802193515096,1.18502,0.93502,0.68502
Ge2,Ba2_2_-1_-1_-1,16.6802193515096,1.18502,0.93502,0.68502
P3,Ba2_2_-1_-1_-1,15.929048022284,1,1.05861,0.62066
Cu3,Ba2_2_-1_-1_-1,15.929048022284,1,1.05861,0.62066
Ge3,Ba2_2_-1_-1_-1,15.929048022284,1,1.05861,0.62066
Ba1,Ba2_3_-1_-1_-1,11.5281565470157,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,15.0939,0.5,1,1
P1,Ba2_3_-1_-1_-1,16.6869343077151,0.5,0.5,1.5
Cu1,Ba2_3_-1_-1_-1,16.6869343077151,0.5,0.5,1.5
Ge1,Ba2_3_-1_-1_-1,16.6869343077151,0.5,0.5,1.5
P2,Ba2_3_-1_-1_-1,14.4522450901408,0.43502,0.68502,1.18502
Cu2,Ba2_3_-1_-1_-1,14.4522450901408,0.43502,0.68502,1.18502
Ge2,Ba2_3_-1_-1_-1,14.4522450901408,0.43502,0.68502,1.18502
P3,Ba2_3_-1_-1_-1,14.1315199511429,0.25,0.80861,1.12066
Cu3,Ba2_3_-1_-1_-1,14.1315199511429,0.25,0.80861,1.12066
Ge3,Ba2_3_-1_-1_-1,14.1315199511429,0.25,0.80861,1.12066
Ba1,Ba2_4_-1_-1_-1,13.5471898470679,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,18.4861766142975,0.75,1.5,0.75
P1,Ba2_4_-1_-1_-1,17.7883317409194,0.75,1,1.25
Cu1,Ba2_4_-1_-1_-1,17.7883317409194,0.75,1,1.25
Ge1,Ba2_4_-1_-1_-1,17.7883317409194,0.75,1,1.25
P2,Ba2_4_-1_-1_-1,16.6802193515096,0.68502,1.18502,0.93502
Cu2,Ba2_4_-1_-1_-1,16.6802193515096,0.68502,1.18502,0.93502
Ge2,Ba2_4_-1_-1_-1,16.6802193515096,0.68502,1.18502,0.93502
P3,Ba2_4_-1_-1_-1,16.5972176890973,0.5,1.30861,0.87066
Cu3,Ba2_4_-1_-1_-1,16.5972176890973,0.5,1.30861,0.87066
Ge3,Ba2_4_-1_-1_-1,16.5972176890973,0.5,1.30861,0.87066
Ba1,Ba2_5_-1_-1_-1,11.5281565470157,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,15.5075080865689,1.25,0.75,0.5
P1,Ba2_5_-1_-1_-1,16.3032753379497,1.25,0.25,1
Cu1,Ba2_5_-1_-1_-1,16.3032753379497,1.25,0.25,1
Ge1,Ba2_5_-1_-1_-1,16.3032753379497,1.25,0.25,1
P2,Ba2_5_-1_-1_-1,14.4522450901408,1.18502,0.43502,0.68502
Cu2,Ba2_5_-1_-1_-1,14.4522450901408,1.18502,0.43502,0.68502
Ge2,Ba2_5_-1_-1_-1,14.4522450901408,1.18502,0.43502,0.68502
P3,Ba2_5_-1_-1_-1,13.1094630869348,1,0.55861,0.62066
Cu3,Ba2_5_-1_-1_-1,13.1094630869348,1,0.55861,0.62066
Ge3,Ba2_5_-1_-1_-1,13.1094630869348,1,0.55861,0.62066
Ba1,Ba2_6_-1_-1_-1,13.5471898470679,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,17.4289344562426,1,1,1
P1,Ba2_6_-1_-1_-1,18.8254008100757,1,0.5,1.5
Cu1,Ba2_6_-1_-1_-1,18.8254008100757,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,18.8254008100757,1,0.5,1.5
P2,Ba2_6_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
Cu2,Ba2_6_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
Ge2,Ba2_6_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
P3,Ba2_6_-1_-1_-1,15.8217513414144,0.75,0.80861,1.12066
Cu3,Ba2_6_-1_-1_-1,15.8217513414144,0.75,0.80861,1.12066
Ge3,Ba2_6_-1_-1_-1,15.8217513414144,0.75,0.80861,1.12066
Ba1,P1_1_-1_-1_-1,11.5281565470157,1,0.5,0.25
Ba2,P1_1_-1_-1_-1,16.3032753379497,1.25,1,0.25
P1,P1_1_-1_-1_-1,15.5075080865689,1.25,0.5,0.75
Cu1,P1_1_-1_-1_-1,15.5075080865689,1.25,0.5,0.75
Ge1,P1_1_-1_-1_-1,15.5075080865689,1.25,0.5,0.75
P2,P1_1_-1_-1_-1,14.4522450901408,1.18502,0.68502,0.43502
Cu2,P1_1_-1_-1_-1,14.4522450901408,1.18502,0.68502,0.43502
Ge2,P1_1_-1_-1_-1,14.4522450901408,1.18502,0.68502,0.43502
P3,P1_1_-1_-1_-1,13.4674996711779,1,0.80861,0.37066
Cu3,P1_1_-1_-1_-1,13.4674996711779,1,0.80861,0.37066
Ge3,P1_1_-1_-1_-1,13.4674996711779,1,0.80861,0.37066
Ba1,P1_2_-1_-1_-1,13.5471898470679,0.5,0.75,1
Ba2,P1_2_-1_-1_-1,17.7883317409194,0.75,1.25,1
P1,P1_2_-1_-1_-1,18.4861766142975,0.75,0.75,1.5
Cu1,P1_2_-1_-1_-1,18.4861766142975,0.75,0.75,1.5
Ge1,P1_2_-1_-1_-1,18.4861766142975,0.75,0.75,1.5
P2,P1_2_-1_-1_-1,16.6802193515096,0.68502,0.93502,1.18502
Cu2,P1_2_-1_-1_-1,16.6802193515096,0.68502,0.93502,1.18502
Ge2,P1_2_-1_-1_-1,16.6802193515096,0.68502,0.93502,1.18502
P3,P1_2_-1_-1_-1,16.3080382037145,0.5,1.05861,1.12066
Cu3,P1_2_-1_-1_-1,16.3080382037145,0.5,1.05861,1.12066
Ge3,P1_2_-1_-1_-1,16.3080382037145,0.5,1.05861,1.12066
Ba1,P1_3_-1_-1_-1,11.5281565470157,0.25,1,0.5
Ba2,P1_3_-1_-1_-1,16.6869343077151,0.5,1.5,0.5
P1,P1_3_-1_-1_-1,15.0939,0.5,1,1
Cu1,P1_3_-1_-1_-1,15.0939,0.5,1,1
Ge1,P1_3_-1_-1_-1,15.0939,0.5,1,1
P2,P1_3_-1_-1_-1,14.4522450901408,0.43502,1.18502,0.68502
Cu2,P1_3_-1_-1_-1,14.4522450901408,0.43502,1.18502,0.68502
Ge2,P1_3_-1_-1_-1,14.4522450901408,0.43502,1.18502,0.68502
P3,P1_3_-1_-1_-1,14.7895539506941,0.25,1.30861,0.62066
Cu3,P1_3_-1_-1_-1,14.7895539506941,0.25,1.30861,0.62066
Ge3,P1_3_-1_-1_-1,14.7895539506941,0.25,1.30861,0.62066
Ba1,P1_4_-1_-1_-1,13.5471898470679,1,0.5,0.75
Ba2,P1_4_-1_-1_-1,17.7883317409194,1.25,1,0.75
P1,P1_4_-1_-1_-1,18.4861766142975,1.25,0.5,1.25
Cu1,P1_4_-1_-1_-1,18.4861766142975,1.25,0.5,1.25
Ge1,P1_4_-1_-1_-1,18.4861766142975,1.25,0.5,1.25
P2,P1_4_-1_-1_-1,16.6802193515096,1.18502,0.68502,0.93502
Cu2,P1_4_-1_-1_-1,16.6802193515096,1.18502,0.68502,0.93502
Ge2,P1_4_-1_-1_-1,16.6802193515096,1.18502,0.68502,0.93502
P3,P1_4_-1_-1_-1,15.6275092682986,1,0.80861,0.87066
Cu3,P1_4_-1_-1_-1,15.6275092682986,1,0.80861,0.87066
Ge3,P1_4_-1_-1_-1,15.6275092682986,1,0.80861,0.87066
Ba1,P1_5_-1_-1_-1,11.5281565470157,0.5,0.25,1
Ba2,P1_5_-1_-1_-1,14.6686341342676,0.75,0.75,1
P1,P1_5_-1_-1_-1,17.0619684220491,0.75,0.25,1.5
Cu1,P1_5_-1_-1_-1,17.0619684220491,0.75,0.25,1.5
Ge1,P1_5_-1_-1_-1,17.0619684220491,0.75,0.25,1.5
P2,P1_5_-1_-1_-1,14.4522450901408,0.68502,0.43502,1.18502
Cu2,P1_5_-1_-1_-1,14.4522450901408,0.68502,0.43502,1.18502
Ge2,P1_5_-1_-1_-1,14.4522450901408,0.68502,0.43502,1.18502
P3,P1_5_-1_-1_-1,13.5674449173486,0.5,0.55861,1.12066
Cu3,P1_5_-1_-1_-1,13.5674449173486,0.5,0.55861,1.12066
Ge3,P1_5_-1_-1_-1,13.5674449173486,0.5,0.55861,1.12066
Ba1,P1_6_-1_-1_-1,13.5471898470679,0.75,1,0.5
Ba2,P1_6_-1_-1_-1,18.8254008100757,1,1.5,0.5
P1,P1_6_-1_-1_-1,17.4289344562426,1,1,1
Cu1,P1_6_-1_-1_-1,17.4289344562426,1,1,1
Ge1,P1_6_-1_-1_-1,17.4289344562426,1,1,1
P2,P1_6_-1_-1_-1,16.6802193515096,0.93502,1.18502,0.68502
Cu2,P1_6_-1_-1_-1,16.6802193515096,0.93502,1.18502,0.68502
Ge2,P1_6_-1_-1_-1,16.6802193515096,0.93502,1.18502,0.68502
P3,P1_6_-1_-1_-1,16.4121560265704,0.75,1.30861,0.62066
Cu3,P1_6_-1_-1_-1,16.4121560265704,0.75,1.30861,0.62066
Ge3,P1_6_-1_-1_-1,16.4121560265704,0.75,1.30861,0.62066
Ba1,P2_1_-1_-1_-1,8.22230311060176,0.31498,0.68502,0.31498
Ba2,P2_1_-1_-1_-1,13.5852076601574,0.56498,1.18502,0.31498
P1,P2_1_-1_-1_-1,12.1280306312133,0.56498,0.68502,0.81498
Cu1,P2_1_-1_-1_-1,12.1280306312133,0.56498,0.68502,0.81498
Ge1,P2_1_-1_-1_-1,12.1280306312133,0.56498,0.68502,0.81498
P2,P2_1_-1_-1_-1,11.2816493414482,0.5,0.87004,0.5
Cu2,P2_1_-1_-1_-1,11.2816493414482,0.5,0.87004,0.5
Ge2,P2_1_-1_-1_-1,11.2816493414482,0.5,0.87004,0.5
P3,P2_1_-1_-1_-1,11.3680447640975,0.31498,0.99363,0.43564
Cu3,P2_1_-1_-1_-1,11.3680447640975,0.31498,0.99363,0.43564
Ge3,P2_1_-1_-1_-1,11.3680447640975,0.31498,0.99363,0.43564
Ba1,P2_4_-1_-1_-1,10.2506101584521,0.68502,0.31498,0.68502
Ba2,P2_4_-1_-1_-1,14.2580586777645,0.93502,0.81498,0.68502
P1,P2_4_-1_-1_-1,15.5164743880988,0.93502,0.31498,1.18502
Cu1,P2_4_-1_-1_-1,15.5164743880988,0.93502,0.31498,1.18502
Ge1,P2_4_-1_-1_-1,15.5164743880988,0.93502,0.31498,1.18502
P2,P2_4_-1_-1_-1,13.3644784655743,0.87004,0.5,0.87004
Cu2,P2_4_-1_-1_-1,13.3644784655743,0.87004,0.5,0.87004
Ge2,P2_4_-1_-1_-1,13.3644784655743,0.87004,0.5,0.87004
P3,P2_4_-1_-1_-1,12.3538124683672,0.68502,0.62359,0.80568
Cu3,P2_4_-1_-1_-1,12.3538124683672,0.68502,0.62359,0.80568
Ge3,P2_4_-1_-1_-1,12.3538124683672,0.68502,0.62359,0.80568
Ba1,P2_7_-1_-1_-1,8.22230311060176,0.31498,0.31498,0.68502
Ba2,P2_7_-1_-1_-1,12.1280306312133,0.56498,0.81498,0.68502
P1,P2_7_-1_-1_-1,13.5852076601574,0.56498,0.31498,1.18502
Cu1,P2_7_-1_-1_-1,13.5852076601574,0.56498,0.31498,1.18502
Ge1,P2_7_-1_-1_-1,13.5852076601574,0.56498,0.31498,1.18502
P2,P2_7_-1_-1_-1,11.2816493414482,0.5,0.5,0.87004
Cu2,P2_7_-1_-1_-1,11.2816493414482,0.5,0.5,0.87004
Ge2,P2_7_-1_-1_-1,11.2816493414482,0.5,0.5,0.87004
P3,P2_7_-1_-1_-1,10.7307009242469,0.31498,0.62359,0.80568
Cu3,P2_7_-1_-1_-1,10.7307009242469,0.31498,0.62359,0.80568
Ge3,P2_7_-1_-1_-1,10.7307009242469,0.31498,0.62359,0.80568
Ba1,P2_10_-1_-1_-1,10.2506101584521,0.68502,0.68502,0.31498
Ba2,P2_10_-1_-1_-1,15.5164743880988,0.93502,1.18502,0.31498
P1,P2_10_-1_-1_-1,14.2580586777645,0.93502,0.68502,0.81498
Cu1,P2_10_-1_-1_-1,14.2580586777645,0.93502,0.68502,0.81498
Ge1,P2_10_-1_-1_-1,14.2580586777645,0.93502,0.68502,0.81498
P2,P2_10_-1_-1_-1,13.3644784655743,0.87004,0.87004,0.5
Cu2,P2_10_-1_-1_-1,13.3644784655743,0.87004,0.87004,0.5
Ge2,P2_10_-1_-1_-1,13.3644784655743,0.87004,0.87004,0.5
P3,P2_10_-1_-1_-1,12.9112811888083,0.68502,0.99363,0.43564
Cu3,P2_10_-1_-1_-1,12.9112811888083,0.68502,0.99363,0.43564
Ge3,P2_10_-1_-1_-1,12.9112811888083,0.68502,0.99363,0.43564
Ba1,P2_13_-1_-1_-1,8.22230311060176,0.68502,0.31498,0.31498
Ba2,P2_13_-1_-1_-1,12.8772472633177,0.93502,0.81498,0.31498
P1,P2_13_-1_-1_-1,12.8772472633177,0.93502,0.31498,0.81498
Cu1,P2_13_-1_-1_-1,12.8772472633177,0.93502,0.31498,0.81498
Ge1,P2_13_-1_-1_-1,12.8772472633177,0.93502,0.31498,0.81498
P2,P2_13_-1_-1_-1,11.2816493414482,0.87004,0.5,0.5
Cu2,P2_13_-1_-1_-1,11.2816493414482,0.87004,0.5,0.5
Ge2,P2_13_-1_-1_-1,11.2816493414482,0.87004,0.5,0.5
P3,P2_13_-1_-1_-1,10.3007759875599,0.68502,0.62359,0.43564
Cu3,P2_13_-1_-1_-1,10.3007759875599,0.68502,0.62359,0.43564
Ge3,P2_13_-1_-1_-1,10.3007759875599,0.68502,0.62359,0.43564
Ba1,P2_16_-1_-1_-1,10.2506101584521,0.31498,0.68502,0.68502
Ba2,P2_16_-1_-1_-1,14.9005572831203,0.56498,1.18502,0.68502
P1,P2_16_-1_-1_-1,14.9005572831203,0.56498,0.68502,1.18502
Cu1,P2_16_-1_-1_-1,14.9005572831203,0.56498,0.68502,1.18502
Ge1,P2_16_-1_-1_-1,14.9005572831203,0.56498,0.68502,1.18502
P2,P2_16_-1_-1_-1,13.3644784655743,0.5,0.87004,0.87004
Cu2,P2_16_-1_-1_-1,13.3644784655743,0.5,0.87004,0.87004
Ge2,P2_16_-1_-1_-1,13.3644784655743,0.5,0.87004,0.87004
P3,P2_16_-1_-1_-1,13.2568147877316,0.31498,0.99363,0.80568
Cu3,P2_16_-1_-1_-1,13.2568147877316,0.31498,0.99363,0.80568
Ge3,P2_16_-1_-1_-1,13.2568147877316,0.31498,0.99363,0.80568
Ba1,P2_19_-1_-1_-1,11.9391686812153,0.68502,0.68502,0.68502
Ba2,P2_19_-1_-1_-1,16.6802193515096,0.93502,1.18502,0.68502
P1,P2_19_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
Cu1,P2_19_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
Ge1,P2_19_-1_-1_-1,16.6802193515096,0.93502,0.68502,1.18502
P2,P2_19_-1_-1_-1,15.1638701343093,0.87004,0.87004,0.87004
Cu2,P2_19_-1_-1_-1,15.1638701343093,0.87004,0.87004,0.87004
Ge2,P2_19_-1_-1_-1,15.1638701343093,0.87004,0.87004,0.87004
P3,P2_19_-1_-1_-1,14.6017765526723,0.68502,0.99363,0.80568
Cu3,P2_19_-1_-1_-1,14.6017765526723,0.68502,0.99363,0.80568
Ge3,P2_19_-1_-1_-1,14.6017765526723,0.68502,0.99363,0.80568
Ba1,P2_22_-1_-1_-1,5.48976577502729,0.31498,0.31498,0.31498
Ba2,P2_22_-1_-1_-1,10.469975492507,0.56498,0.81498,0.31498
P1,P2_22_-1_-1_-1,10.469975492507,0.56498,0.31498,0.81498
Cu1,P2_22_-1_-1_-1,10.469975492507,0.56498,0.31498,0.81498
Ge1,P2_22_-1_-1_-1,10.469975492507,0.56498,0.31498,0.81498
P2,P2_22_-1_-1_-1,8.71446722812129,0.5,0.5,0.5
Cu2,P2_22_-1_-1_-1,8.71446722812129,0.5,0.5,0.5
Ge2,P2_22_-1_-1_-1,8.71446722812129,0.5,0.5,0.5
P3,P2_22_-1_-1_-1,8.28475984974462,0.31498,0.62359,0.43564
Cu3,P2_22_-1_-1_-1,8.28475984974462,0.31498,0.62359,0.43564
Ge3,P2_22_-1_-1_-1,8.28475984974462,0.31498,0.62359,0.43564
Ba1,P2_25_-1_-1_-1,11.7461932823228,0.81498,0.81498,0.18502
Ba2,P2_25_-1_-1_-1,17.1288602727888,1.06498,1.31498,0.18502
P1,P2_25_-1_-1_-1,15.1529098084386,1.06498,0.81498,0.68502
Cu1,P2_25_-1_-1_-1,15.1529098084386,1.06498,0.81498,0.68502
Ge1,P2_25_-1_-1_-1,15.1529098084386,1.06498,0.81498,0.68502
P2,P2_25_-1_-1_-1,14.7097508522561,1,1,0.37004
Cu2,P2_25_-1_-1_-1,14.7097508522561,1,1,0.37004
Ge2,P2_25_-1_-1_-1,14.7097508522561,1,1,0.37004
P3,P2_25_-1_-1_-1,14.3019502320366,0.81498,1.12359,0.30568
Cu3,P2_25_-1_-1_-1,14.3019502320366,0.81498,1.12359,0.30568
Ge3,P2_25_-1_-1_-1,14.3019502320366,0.81498,1.12359,0.30568
Ba1,P2_28_-1_-1_-1,8.61312243287161,0.18502,0.18502,0.81498
Ba2,P2_28_-1_-1_-1,11.5728089844082,0.43502,0.68502,0.81498
P1,P2_28_-1_-1_-1,14.0611907878262,0.43502,0.18502,1.31498
Cu1,P2_28_-1_-1_-1,14.0611907878262,0.43502,0.18502,1.31498
Ge1,P2_28_-1_-1_-1,14.0611907878262,0.43502,0.18502,1.31498
P2,P2_28_-1_-1_-1,11.3571908494529,0.37004,0.37004,1
Cu2,P2_28_-1_-1_-1,11.3571908494529,0.37004,0.37004,1
Ge2,P2_28_-1_-1_-1,11.3571908494529,0.37004,0.37004,1
P3,P2_28_-1_-1_-1,10.8065258722963,0.18502,0.49363,0.93564
Cu3,P2_28_-1_-1_-1,10.8065258722963,0.18502,0.49363,0.93564
Ge3,P2_28_-1_-1_-1,10.8065258722963,0.18502,0.49363,0.93564
Ba1,P2_31_-1_-1_-1,11.7461932823228,0.81498,0.18502,0.81498
Ba2,P2_31_-1_-1_-1,15.1529098084386,1.06498,0.68502,0.81498
P1,P2_31_-1_-1_-1,17.1288602727888,1.06498,0.18502,1.31498
Cu1,P2_31_-1_-1_-1,17.1288602727888,1.06498,0.18502,1.31498
Ge1,P2_31_-1_-1_-1,17.1288602727888,1.06498,0.18502,1.31498
P2,P2_31_-1_-1_-1,14.7097508522561,1,0.37004,1
Cu2,P2_31_-1_-1_-1,14.7097508522561,1,0.37004,1
Ge2,P2_31_-1_-1_-1,14.7097508522561,1,0.37004,1
P3,P2_31_-1_-1_-1,13.4375660002345,0.81498,0.49363,0.93564
Cu3,P2_31_-1_-1_-1,13.4375660002345,0.81498,0.49363,0.93564
Ge3,P2_31_-1_-1_-1,13.4375660002345,0.81498,0.49363,0.93564
Ba1,P2_34_-1_-1_-1,8.61312243287161,0.18502,0.81498,0.18502
Ba2,P2_34_-1_-1_-1,14.0611907878262,0.43502,1.31498,0.18502
P1,P2_34_-1_-1_-1,11.5728089844082,0.43502,0.81498,0.68502
Cu1,P2_34_-1_-1_-1,11.5728089844082,0.43502,0.81498,0.68502
Ge1,P2_34_-1_-1_-1,11.5728089844082,0.43502,0.81498,0.68502
P2,P2_34_-1_-1_-1,11.3571908494529,0.37004,1,0.37004
Cu2,P2_34_-1_-1_-1,11.3571908494529,0.37004,1,0.37004
Ge2,P2_34_-1_-1_-1,11.3571908494529,0.37004,1,0.37004
P3,P2_34_-1_-1_-1,11.8641730372412,0.18502,1.12359,0.30568
Cu3,P2_34_-1_-1_-1,11.8641730372412,0.18502,1.12359,0.30568
Ge3,P2_34_-1_-1_-1,11.8641730372412,0.18502,1.12359,0.30568
Ba1,P2_37_-1_-1_-1,11.7461932823228,0.18502,0.81498,0.81498
Ba2,P2_37_-1_-1_-1,16.1710934990092,0.43502,1.31498,0.81498
P1,P2_37_-1_-1_-1,16.1710934990092,0.43502,0.81498,1.31498
Cu1,P2_37_-1_-1_-1,16.1710934990092,0.43502,0.81498,1.31498
Ge1,P2_37_-1_-1_-1,16.1710934990092,0.43502,0.81498,1.31498
P2,P2_37_-1_-1_-1,14.7097508522561,0.37004,1,1
Cu2,P2_37_-1_-1_-1,14.7097508522561,0.37004,1,1
Ge2,P2_37_-1_-1_-1,14.7097508522561,0.37004,1,1
P3,P2_37_-1_-1_-1,14.830337230659,0.18502,1.12359,0.93564
Cu3,P2_37_-1_-1_-1,14.830337230659,0.18502,1.12359,0.93564
Ge3,P2_37_-1_-1_-1,14.830337230659,0.18502,1.12359,0.93564
Ba1,P2_40_-1_-1_-1,8.61312243287161,0.81498,0.18502,0.18502
Ba2,P2_40_-1_-1_-1,12.8772472633177,1.06498,0.68502,0.18502
P1,P2_40_-1_-1_-1,12.8772472633177,1.06498,0.18502,0.68502
Cu1,P2_40_-1_-1_-1,12.8772472633177,1.06498,0.18502,0.68502
Ge1,P2_40_-1_-1_-1,12.8772472633177,1.06498,0.18502,0.68502
P2,P2_40_-1_-1_-1,11.3571908494529,1,0.37004,0.37004
Cu2,P2_40_-1_-1_-1,11.3571908494529,1,0.37004,0.37004
Ge2,P2_40_-1_-1_-1,11.3571908494529,1,0.37004,0.37004
P3,P2_40_-1_-1_-1,10.0691548549612,0.81498,0.49363,0.30568
Cu3,P2_40_-1_-1_-1,10.0691548549612,0.81498,0.49363,0.30568
Ge3,P2_40_-1_-1_-1,10.0691548549612,0.81498,0.49363,0.30568
Ba1,P2_43_-1_-1_-1,3.224701453094,0.18502,0.18502,0.18502
Ba2,P2_43_-1_-1_-1,8.37512562338914,0.43502,0.68502,0.18502
P1,P2_43_-1_-1_-1,8.37512562338914,0.43502,0.18502,0.68502
Cu1,P2_43_-1_-1_-1,8.37512562338914,0.43502,0.18502,0.68502
Ge1,P2_43_-1_-1_-1,8.37512562338914,0.43502,0.18502,0.68502
P2,P2_43_-1_-1_-1,6.44940290618801,0.37004,0.37004,0.37004
Cu2,P2_43_-1_-1_-1,6.44940290618801,0.37004,0.37004,0.37004
Ge2,P2_43_-1_-1_-1,6.44940290618801,0.37004,0.37004,0.37004
P3,P2_43_-1_-1_-1,6.13194103943755,0.18502,0.49363,0.30568
Cu3,P2_43_-1_-1_-1,6.13194103943755,0.18502,0.49363,0.30568
Ge3,P2_43_-1_-1_-1,6.13194103943755,0.18502,0.49363,0.30568
Ba1,P2_46_-1_-1_-1,14.2042330031486,0.81498,0.81498,0.81498
Ba2,P2_46_-1_-1_-1,18.8993394812298,1.06498,1.31498,0.81498
P1,P2_46_-1_-1_-1,18.8993394812298,1.06498,0.81498,1.31498
Cu1,P2_46_-1_-1_-1,18.8993394812298,1.06498,0.81498,1.31498
Ge1,P2_46_-1_-1_-1,18.8993394812298,1.06498,0.81498,1.31498
P2,P2_46_-1_-1_-1,17.4289344562426,1,1,1
Cu2,P2_46_-1_-1_-1,17.4289344562426,1,1,1
Ge2,P2_46_-1_-1_-1,17.4289344562426,1,1,1
P3,P2_46_-1_-1_-1,16.8441705333661,0.81498,1.12359,0.93564
Cu3,P2_46_-1_-1_-1,16.8441705333661,0.81498,1.12359,0.93564
Ge3,P2_46_-1_-1_-1,16.8441705333661,0.81498,1.12359,0.93564
Ba1,P3_1_-1_-1_-1,10.3000380753813,0.37934,0.80861,0.5
Ba2,P3_1_-1_-1_-1,15.4536409155428,0.62934,1.30861,0.5
P1,P3_1_-1_-1_-1,14.4071658718158,0.62934,0.80861,1
Cu1,P3_1_-1_-1_-1,14.4071658718158,0.62934,0.80861,1
Ge1,P3_1_-1_-1_-1,14.4071658718158,0.62934,0.80861,1
P2,P3_1_-1_-1_-1,13.4065224349666,0.56436,0.99363,0.68502
Cu2,P3_1_-1_-1_-1,13.4065224349666,0.56436,0.99363,0.68502
Ge2,P3_1_-1_-1_-1,13.4065224349666,0.56436,0.99363,0.68502
P3,P3_1_-1_-1_-1,13.4149902016733,0.37934,1.11722,0.62066
Cu3,P3_1_-1_-1_-1,13.4149902016733,0.37934,1.11722,0.62066
Ge3,P3_1_-1_-1_-1,13.4149902016733,0.37934,1.11722,0.62066
Ba1,P3_2_-1_-1_-1,6.60254543166936,0.19139,0.5,0.37934
Ba2,P3_2_-1_-1_-1,11.6427541980193,0.44139,1,0.37934
P1,P3_2_-1_-1_-1,11.1056826065719,0.44139,0.5,0.87934
Cu1,P3_2_-1_-1_-1,11.1056826065719,0.44139,0.5,0.87934
Ge1,P3_2_-1_-1_-1,11.1056826065719,0.44139,0.5,0.87934
