Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ge1_4_-1_-1_-1,19.7620545840697,0.75,1.5,0.75
Cd1,Ge1_4_-1_-1_-1,19.7620545840697,0.75,1.5,0.75
Ge2,Ge1_4_-1_-1_-1,17.8036041232959,0.68349,1.18349,0.93349
Ge3,Ge1_4_-1_-1_-1,17.3456975662564,0.5,1.1131,1.0541
Ge4,Ge1_4_-1_-1_-1,17.688746574918,0.5,1.1308,1.0841
Ba1,Ge1_5_-1_-1_-1,12.3238062520524,1,0.25,0.5
Ba2,Ge1_5_-1_-1_-1,17.4284939417108,1.25,0.25,1
Ge1,Ge1_5_-1_-1_-1,16.5778044678344,1.25,0.75,0.5
Cd1,Ge1_5_-1_-1_-1,16.5778044678344,1.25,0.75,0.5
Ge2,Ge1_5_-1_-1_-1,15.4232985269302,1.18349,0.43349,0.68349
Ge3,Ge1_5_-1_-1_-1,14.3453840618903,1,0.3631,0.8041
Ge4,Ge1_5_-1_-1_-1,14.5945403708969,1,0.3808,0.8341
Ba1,Ge1_6_-1_-1_-1,14.4821890867066,0.75,0.5,1
Ba2,Ge1_6_-1_-1_-1,20.124691337633,1,0.5,1.5
Ge1,Ge1_6_-1_-1_-1,18.6318437420992,1,1,1
Cd1,Ge1_6_-1_-1_-1,18.6318437420992,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.8036041232959,0.93349,0.68349,1.18349
Ge3,Ge1_6_-1_-1_-1,17.4751346522996,0.75,0.6131,1.3041
Ge4,Ge1_6_-1_-1_-1,17.806920885053,0.75,0.6308,1.3341
Ba1,Ge2_1_-1_-1_-1,8.7887267374543,0.31651,0.68349,0.31651
Ba2,Ge2_1_-1_-1_-1,12.9745999906133,0.56651,0.68349,0.81651
Ge1,Ge2_1_-1_-1_-1,14.5191394084803,0.56651,1.18349,0.31651
Cd1,Ge2_1_-1_-1_-1,14.5191394084803,0.56651,1.18349,0.31651
Ge2,Ge2_1_-1_-1_-1,12.0347592634472,0.5,0.86698,0.5
Ge3,Ge2_1_-1_-1_-1,11.3836904922246,0.31651,0.79659,0.62061
Ge4,Ge2_1_-1_-1_-1,11.717539501993,0.31651,0.81429,0.65061
Ba1,Ge2_4_-1_-1_-1,10.9410640210222,0.68349,0.31651,0.68349
Ba2,Ge2_4_-1_-1_-1,16.5681367550059,0.93349,0.31651,1.18349
Ge1,Ge2_4_-1_-1_-1,15.232793285741,0.93349,0.81651,0.68349
Cd1,Ge2_4_-1_-1_-1,15.232793285741,0.93349,0.81651,0.68349
Ge2,Ge2_4_-1_-1_-1,14.2437516389032,0.86698,0.5,0.86698
Ge3,Ge2_4_-1_-1_-1,13.7213434550475,0.68349,0.42961,0.98759
Ge4,Ge2_4_-1_-1_-1,14.036817018464,0.68349,0.44731,1.01759
Ba1,Ge2_7_-1_-1_-1,8.7887267374543,0.31651,0.31651,0.68349
Ba2,Ge2_7_-1_-1_-1,14.5191394084803,0.56651,0.31651,1.18349
Ge1,Ge2_7_-1_-1_-1,12.9745999906133,0.56651,0.81651,0.68349
Cd1,Ge2_7_-1_-1_-1,12.9745999906133,0.56651,0.81651,0.68349
Ge2,Ge2_7_-1_-1_-1,12.0347592634472,0.5,0.5,0.86698
Ge3,Ge2_7_-1_-1_-1,12.0751853801469,0.31651,0.42961,0.98759
Ge4,Ge2_7_-1_-1_-1,12.4325004630355,0.31651,0.44731,1.01759
Ba1,Ge2_10_-1_-1_-1,10.9410640210222,0.68349,0.68349,0.31651
Ba2,Ge2_10_-1_-1_-1,15.232793285741,0.93349,0.68349,0.81651
Ge1,Ge2_10_-1_-1_-1,16.5681367550059,0.93349,1.18349,0.31651
Cd1,Ge2_10_-1_-1_-1,16.5681367550059,0.93349,1.18349,0.31651
Ge2,Ge2_10_-1_-1_-1,14.2437516389032,0.86698,0.86698,0.5
Ge3,Ge2_10_-1_-1_-1,13.1169193589512,0.68349,0.79659,0.62061
Ge4,Ge2_10_-1_-1_-1,13.4076804939269,0.68349,0.81429,0.65061
Ba1,Ge2_13_-1_-1_-1,8.7887267374543,0.68349,0.31651,0.31651
Ba2,Ge2_13_-1_-1_-1,13.7685448410373,0.93349,0.31651,0.81651
Ge1,Ge2_13_-1_-1_-1,13.7685448410373,0.93349,0.81651,0.31651
Cd1,Ge2_13_-1_-1_-1,13.7685448410373,0.93349,0.81651,0.31651
Ge2,Ge2_13_-1_-1_-1,12.0347592634472,0.86698,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9536655540607,0.68349,0.42961,0.62061
Ge4,Ge2_13_-1_-1_-1,11.233514366123,0.68349,0.44731,0.65061
Ba1,Ge2_16_-1_-1_-1,10.9410640210222,0.31651,0.68349,0.68349
Ba2,Ge2_16_-1_-1_-1,15.914476850005,0.56651,0.68349,1.18349
Ge1,Ge2_16_-1_-1_-1,15.914476850005,0.56651,1.18349,0.68349
Cd1,Ge2_16_-1_-1_-1,15.914476850005,0.56651,1.18349,0.68349
Ge2,Ge2_16_-1_-1_-1,14.2437516389032,0.5,0.86698,0.86698
Ge3,Ge2_16_-1_-1_-1,14.0670141239684,0.31651,0.79659,0.98759
Ge4,Ge2_16_-1_-1_-1,14.4270966925683,0.31651,0.81429,1.01759
Ba1,Ge2_19_-1_-1_-1,12.7346788792874,0.68349,0.68349,0.68349
Ba2,Ge2_19_-1_-1_-1,17.8036041232959,0.93349,0.68349,1.18349
Ge1,Ge2_19_-1_-1_-1,17.8036041232959,0.93349,1.18349,0.68349
Cd1,Ge2_19_-1_-1_-1,17.8036041232959,0.93349,1.18349,0.68349
Ge2,Ge2_19_-1_-1_-1,16.1534358875251,0.86698,0.86698,0.86698
Ge3,Ge2_19_-1_-1_-1,15.5030980971671,0.68349,0.79659,0.98759
Ge4,Ge2_19_-1_-1_-1,15.8305490499596,0.68349,0.81429,1.01759
Ba1,Ge2_22_-1_-1_-1,5.89716486281181,0.31651,0.31651,0.31651
Ba2,Ge2_22_-1_-1_-1,11.2194064312672,0.56651,0.31651,0.81651
Ge1,Ge2_22_-1_-1_-1,11.2194064312672,0.56651,0.81651,0.31651
Cd1,Ge2_22_-1_-1_-1,11.2194064312672,0.56651,0.81651,0.31651
Ge2,Ge2_22_-1_-1_-1,9.31592187104959,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.80440939664634,0.31651,0.42961,0.62061
Ge4,Ge2_22_-1_-1_-1,9.15022845438468,0.31651,0.44731,0.65061
Ba1,Ge2_25_-1_-1_-1,12.5772799844979,0.81651,0.81651,0.18349
Ba2,Ge2_25_-1_-1_-1,16.2118124589199,1.06651,0.81651,0.68349
Ge1,Ge2_25_-1_-1_-1,18.3322911652289,1.06651,1.31651,0.18349
Cd1,Ge2_25_-1_-1_-1,18.3322911652289,1.06651,1.31651,0.18349
Ge2,Ge2_25_-1_-1_-1,15.7166875261668,1,1,0.36698
Ge3,Ge2_25_-1_-1_-1,14.3057594286152,0.81651,0.92961,0.48759
Ge4,Ge2_25_-1_-1_-1,14.5598221714014,0.81651,0.94731,0.51759
Ba1,Ge2_28_-1_-1_-1,9.21617793040657,0.18349,0.18349,0.81651
Ba2,Ge2_28_-1_-1_-1,15.039875169742,0.43349,0.18349,1.31651
Ge1,Ge2_28_-1_-1_-1,12.3672069990716,0.43349,0.68349,0.81651
Cd1,Ge2_28_-1_-1_-1,12.3672069990716,0.43349,0.68349,0.81651
Ge2,Ge2_28_-1_-1_-1,12.1195269033215,0.36698,0.36698,1
Ge3,Ge2_28_-1_-1_-1,12.624825958418,0.18349,0.29659,1.12061
Ge4,Ge2_28_-1_-1_-1,12.9815965968516,0.18349,0.31429,1.15061
Ba1,Ge2_31_-1_-1_-1,12.5772799844979,0.81651,0.18349,0.81651
Ba2,Ge2_31_-1_-1_-1,18.3322911652289,1.06651,0.18349,1.31651
Ge1,Ge2_31_-1_-1_-1,16.2118124589199,1.06651,0.68349,0.81651
Cd1,Ge2_31_-1_-1_-1,16.2118124589199,1.06651,0.68349,0.81651
Ge2,Ge2_31_-1_-1_-1,15.7166875261668,1,0.36698,1
Ge3,Ge2_31_-1_-1_-1,15.2524183867308,0.81651,0.29659,1.12061
Ge4,Ge2_31_-1_-1_-1,15.5490156076495,0.81651,0.31429,1.15061
Ba1,Ge2_34_-1_-1_-1,9.21617793040657,0.18349,0.81651,0.18349
Ba2,Ge2_34_-1_-1_-1,12.3672069990716,0.43349,0.81651,0.68349
Ge1,Ge2_34_-1_-1_-1,15.039875169742,0.43349,1.31651,0.18349
Cd1,Ge2_34_-1_-1_-1,15.039875169742,0.43349,1.31651,0.18349
Ge2,Ge2_34_-1_-1_-1,12.1195269033215,0.36698,1,0.36698
Ge3,Ge2_34_-1_-1_-1,11.4631896375256,0.18349,0.92961,0.48759
Ge4,Ge2_34_-1_-1_-1,11.7787259709739,0.18349,0.94731,0.51759
Ba1,Ge2_37_-1_-1_-1,12.5772799844979,0.18349,0.81651,0.81651
Ba2,Ge2_37_-1_-1_-1,17.3045624413032,0.43349,0.81651,1.31651
Ge1,Ge2_37_-1_-1_-1,17.3045624413032,0.43349,1.31651,0.81651
Cd1,Ge2_37_-1_-1_-1,17.3045624413032,0.43349,1.31651,0.81651
Ge2,Ge2_37_-1_-1_-1,15.7166875261668,0.36698,1,1
Ge3,Ge2_37_-1_-1_-1,15.7862416307389,0.18349,0.92961,1.12061
Ge4,Ge2_37_-1_-1_-1,16.1534546096898,0.18349,0.94731,1.15061
Ba1,Ge2_40_-1_-1_-1,9.21617793040657,0.81651,0.18349,0.18349
Ba2,Ge2_40_-1_-1_-1,13.7685448410373,1.06651,0.18349,0.68349
Ge1,Ge2_40_-1_-1_-1,13.7685448410373,1.06651,0.68349,0.18349
Cd1,Ge2_40_-1_-1_-1,13.7685448410373,1.06651,0.68349,0.18349
Ge2,Ge2_40_-1_-1_-1,12.1195269033215,1,0.36698,0.36698
Ge3,Ge2_40_-1_-1_-1,10.7161354268076,0.81651,0.29659,0.48759
Ge4,Ge2_40_-1_-1_-1,10.9350892103774,0.81651,0.31429,0.51759
Ba1,Ge2_43_-1_-1_-1,3.41875700823778,0.18349,0.18349,0.18349
Ba2,Ge2_43_-1_-1_-1,8.92736090870904,0.43349,0.18349,0.68349
Ge1,Ge2_43_-1_-1_-1,8.92736090870904,0.43349,0.68349,0.18349
Cd1,Ge2_43_-1_-1_-1,8.92736090870904,0.43349,0.68349,0.18349
Ge2,Ge2_43_-1_-1_-1,6.83751401647555,0.36698,0.36698,0.36698
Ge3,Ge2_43_-1_-1_-1,6.44868376664129,0.18349,0.29659,0.48759
Ge4,Ge2_43_-1_-1_-1,6.80633086731573,0.18349,0.31429,0.51759
Ba1,Ge2_46_-1_-1_-1,15.2130867338614,0.81651,0.81651,0.81651
Ba2,Ge2_46_-1_-1_-1,20.2317309079146,1.06651,0.81651,1.31651
Ge1,Ge2_46_-1_-1_-1,20.2317309079146,1.06651,1.31651,0.81651
Cd1,Ge2_46_-1_-1_-1,20.2317309079146,1.06651,1.31651,0.81651
Ge2,Ge2_46_-1_-1_-1,18.6318437420992,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9570448846021,0.81651,0.92961,1.12061
Ge4,Ge2_46_-1_-1_-1,18.2807038155222,0.81651,0.94731,1.15061
Ba1,Ge3_1_-1_-1_-1,8.76732304334305,0.1959,0.6131,0.5
Ba2,Ge3_1_-1_-1_-1,13.4988465270044,0.4459,0.6131,1
Ge1,Ge3_1_-1_-1_-1,13.9752011336506,0.4459,1.1131,0.5
Cd1,Ge3_1_-1_-1_-1,13.9752011336506,0.4459,1.1131,0.5
Ge2,Ge3_1_-1_-1_-1,12.0058632686837,0.37939,0.79659,0.68349
Ge3,Ge3_1_-1_-1_-1,11.8441487116619,0.1959,0.7262,0.8041
Ge4,Ge3_1_-1_-1_-1,12.205809950949,0.1959,0.7439,0.8341
Ba1,Ge3_2_-1_-1_-1,7.11977352263343,0.3869,0.5,0.1959
Ba2,Ge3_2_-1_-1_-1,11.4850288820425,0.6369,0.5,0.6959
Ge1,Ge3_2_-1_-1_-1,12.9265185129652,0.6369,1,0.1959
Cd1,Ge3_2_-1_-1_-1,12.9265185129652,0.6369,1,0.1959
Ge2,Ge3_2_-1_-1_-1,10.4096279636227,0.57039,0.68349,0.37939
Ge3,Ge3_2_-1_-1_-1,9.47347706689224,0.3869,0.6131,0.5
Ge4,Ge3_2_-1_-1_-1,9.79132638964125,0.3869,0.6308,0.53
Ba1,Ge3_3_-1_-1_-1,11.0031431828798,0.5,0.8041,0.3869
Ba2,Ge3_3_-1_-1_-1,15.1963538775658,0.75,0.8041,0.8869
Ge1,Ge3_3_-1_-1_-1,16.7094450172129,0.75,1.3041,0.3869
Cd1,Ge3_3_-1_-1_-1,16.7094450172129,0.75,1.3041,0.3869
Ge2,Ge3_3_-1_-1_-1,14.302644934595,0.68349,0.98759,0.57039
Ge3,Ge3_3_-1_-1_-1,13.4731843983206,0.5,0.9172,0.691
Ge4,Ge3_3_-1_-1_-1,13.7920915416025,0.5,0.9349,0.721
Ba1,Ge3_4_-1_-1_-1,11.0031431828798,0.8041,0.3869,0.5
Ba2,Ge3_4_-1_-1_-1,16.1743950910357,1.0541,0.3869,1
Ge1,Ge3_4_-1_-1_-1,15.7646334367326,1.0541,0.8869,0.5
Cd1,Ge3_4_-1_-1_-1,15.7646334367326,1.0541,0.8869,0.5
Ge2,Ge3_4_-1_-1_-1,14.302644934595,0.98759,0.57039,0.68349
Ge3,Ge3_4_-1_-1_-1,13.3628713382161,0.8041,0.5,0.8041
Ge4,Ge3_4_-1_-1_-1,13.6505560730492,0.8041,0.5177,0.8341
Ba1,Ge3_5_-1_-1_-1,12.1344113262942,0.6131,0.5,0.8041
Ba2,Ge3_5_-1_-1_-1,17.6613710028182,0.8631,0.5,1.3041
Ge1,Ge3_5_-1_-1_-1,16.6353549182008,0.8631,1,0.8041
Cd1,Ge3_5_-1_-1_-1,16.6353549182008,0.8631,1,0.8041
Ge2,Ge3_5_-1_-1_-1,15.5030980971671,0.79659,0.68349,0.98759
Ge3,Ge3_5_-1_-1_-1,15.1361627029028,0.6131,0.6131,1.1082
Ge4,Ge3_5_-1_-1_-1,15.4741528102078,0.6131,0.6308,1.1382
Ba1,Ge3_6_-1_-1_-1,8.76732304334305,0.5,0.1959,0.6131
Ba2,Ge3_6_-1_-1_-1,14.591118632522,0.75,0.1959,1.1131
Ge1,Ge3_6_-1_-1_-1,12.8306025321213,0.75,0.6959,0.6131
Cd1,Ge3_6_-1_-1_-1,12.8306025321213,0.75,0.6959,0.6131
Ge2,Ge3_6_-1_-1_-1,12.0058632686837,0.68349,0.37939,0.79659
Ge3,Ge3_6_-1_-1_-1,11.7185106252685,0.5,0.309,0.9172
Ge4,Ge3_6_-1_-1_-1,12.0456501929204,0.5,0.3267,0.9472
Ba1,Ge3_7_-1_-1_-1,7.11977352263343,0.1959,0.3869,0.5
Ba2,Ge3_7_-1_-1_-1,12.49176045347,0.4459,0.3869,1
Ge1,Ge3_7_-1_-1_-1,11.956449726424,0.4459,0.8869,0.5
Cd1,Ge3_7_-1_-1_-1,11.956449726424,0.4459,0.8869,0.5
Ge2,Ge3_7_-1_-1_-1,10.4096279636227,0.37939,0.57039,0.68349
Ge3,Ge3_7_-1_-1_-1,10.4013626757437,0.1959,0.5,0.8041
Ge4,Ge3_7_-1_-1_-1,10.7684583954296,0.1959,0.5177,0.8341
Ba1,Ge3_8_-1_-1_-1,11.0031431828798,0.3869,0.5,0.8041
Ba2,Ge3_8_-1_-1_-1,16.5124758349581,0.6369,0.5,1.3041
Ge1,Ge3_8_-1_-1_-1,15.4101546311318,0.6369,1,0.8041
Cd1,Ge3_8_-1_-1_-1,15.4101546311318,0.6369,1,0.8041
Ge2,Ge3_8_-1_-1_-1,14.302644934595,0.57039,0.68349,0.98759
Ge3,Ge3_8_-1_-1_-1,14.2453024901546,0.3869,0.6131,1.1082
Ge4,Ge3_8_-1_-1_-1,14.6039250498254,0.3869,0.6308,1.1382
Ba1,Ge3_10_-1_-1_-1,12.1344113262942,0.8041,0.6131,0.5
Ba2,Ge3_10_-1_-1_-1,16.9642516750272,1.0541,0.6131,1
Ge1,Ge3_10_-1_-1_-1,17.3456975662564,1.0541,1.1131,0.5
Cd1,Ge3_10_-1_-1_-1,17.3456975662564,1.0541,1.1131,0.5
Ge2,Ge3_10_-1_-1_-1,15.5030980971671,0.98759,0.79659,0.68349
Ge3,Ge3_10_-1_-1_-1,14.5141945554456,0.8041,0.7262,0.8041
Ge4,Ge3_10_-1_-1_-1,14.8107994871326,0.8041,0.7439,0.8341
Ba1,Ge3_11_-1_-1_-1,8.76732304334305,0.6131,0.5,0.1959
Ba2,Ge3_11_-1_-1_-1,13.0831210313313,0.8631,0.5,0.6959
Ge1,Ge3_11_-1_-1_-1,14.3651330785741,0.8631,1,0.1959
Cd1,Ge3_11_-1_-1_-1,14.3651330785741,0.8631,1,0.1959
Ge2,Ge3_11_-1_-1_-1,12.0058632686837,0.79659,0.68349,0.37939
Ge3,Ge3_11_-1_-1_-1,10.7666868659618,0.6131,0.6131,0.5
Ge4,Ge3_11_-1_-1_-1,11.0473911309968,0.6131,0.6308,0.53
Ba1,Ge3_15_-1_-1_-1,7.11977352263343,0.5,0.1959,0.3869
Ba2,Ge3_15_-1_-1_-1,12.6708794597236,0.75,0.1959,0.8869
Ge1,Ge3_15_-1_-1_-1,11.7664600880866,0.75,0.6959,0.3869
Cd1,Ge3_15_-1_-1_-1,11.7664600880866,0.75,0.6959,0.3869
Ge2,Ge3_15_-1_-1_-1,10.4096279636227,0.68349,0.37939,0.57039
Ge3,Ge3_15_-1_-1_-1,9.75854562728558,0.5,0.309,0.691
Ge4,Ge3_15_-1_-1_-1,10.0713913316643,0.5,0.3267,0.721
Ba1,Ge3_18_-1_-1_-1,12.1344113262942,0.5,0.8041,0.6131
Ba2,Ge3_18_-1_-1_-1,16.8308861275244,0.75,0.8041,1.1131
Ge1,Ge3_18_-1_-1_-1,17.4751346522996,0.75,1.3041,0.6131
Cd1,Ge3_18_-1_-1_-1,17.4751346522996,0.75,1.3041,0.6131
Ge2,Ge3_18_-1_-1_-1,15.5030980971671,0.68349,0.98759,0.79659
Ge3,Ge3_18_-1_-1_-1,14.953961894624,0.5,0.9172,0.9172
Ge4,Ge3_18_-1_-1_-1,15.2933500027503,0.5,0.9349,0.9472
Ba1,Ge3_25_-1_-1_-1,13.1618225275902,0.6959,1,0.1131
Ba2,Ge3_25_-1_-1_-1,16.2094128679893,0.9459,1,0.6131
Ge1,Ge3_25_-1_-1_-1,19.1147293145513,0.9459,1.5,0.1131
Cd1,Ge3_25_-1_-1_-1,19.1147293145513,0.9459,1.5,0.1131
Ge2,Ge3_25_-1_-1_-1,16.1784101150579,0.87939,1.18349,0.29659
Ge3,Ge3_25_-1_-1_-1,14.8171946396292,0.6959,1.1131,0.4172
Ge4,Ge3_25_-1_-1_-1,15.0713585204462,0.6959,1.1308,0.4472
Ba1,Ge3_26_-1_-1_-1,16.2103051891394,0.8869,0.6959,1
Ba2,Ge3_26_-1_-1_-1,21.5862016224481,1.1369,0.6959,1.5
Ge1,Ge3_26_-1_-1_-1,20.7551224530307,1.1369,1.1959,1
Cd1,Ge3_26_-1_-1_-1,20.7551224530307,1.1369,1.1959,1
Ge2,Ge3_26_-1_-1_-1,19.5995132598281,1.07039,0.87939,1.18349
Ge3,Ge3_26_-1_-1_-1,19.0669390247439,0.8869,0.809,1.3041
Ge4,Ge3_26_-1_-1_-1,19.3921822593165,0.8869,0.8267,1.3341
Ba1,Ge3_27_-1_-1_-1,14.7457376487038,1,0.8869,0.3041
Ba2,Ge3_27_-1_-1_-1,18.6183879963387,1.25,0.8869,0.8041
Ge1,Ge3_27_-1_-1_-1,20.3490341387781,1.25,1.3869,0.3041
Cd1,Ge3_27_-1_-1_-1,20.3490341387781,1.25,1.3869,0.3041
Ge2,Ge3_27_-1_-1_-1,17.9489791673447,1.18349,1.07039,0.48759
Ge3,Ge3_27_-1_-1_-1,16.5600208704491,1,1,0.6082
Ge4,Ge3_27_-1_-1_-1,16.8134970934988,1,1.0177,0.6382
Ba1,Ge3_28_-1_-1_-1,14.7457376487038,0.3041,1,0.8869
Ba2,Ge3_28_-1_-1_-1,19.3344274908386,0.5541,1,1.3869
Ge1,Ge3_28_-1_-1_-1,19.6699637916512,0.5541,1.5,0.8869
Cd1,Ge3_28_-1_-1_-1,19.6699637916512,0.5541,1.5,0.8869
Ge2,Ge3_28_-1_-1_-1,17.9489791673447,0.48759,1.18349,1.07039
Ge3,Ge3_28_-1_-1_-1,17.8384682148626,0.3041,1.1131,1.191
Ge4,Ge3_28_-1_-1_-1,18.1983505912066,0.3041,1.1308,1.221
Ba1,Ge3_29_-1_-1_-1,11.3091271425846,0.1131,0.3041,1
Ba2,Ge3_29_-1_-1_-1,16.9208821238272,0.3631,0.3041,1.5
Ge1,Ge3_29_-1_-1_-1,14.3453840618903,0.3631,0.8041,1
Cd1,Ge3_29_-1_-1_-1,14.3453840618903,0.3631,0.8041,1
Ge2,Ge3_29_-1_-1_-1,14.1338560548282,0.29659,0.48759,1.18349
Ge3,Ge3_29_-1_-1_-1,14.7788784427181,0.1131,0.4172,1.3041
Ge4,Ge3_29_-1_-1_-1,15.1432783636984,0.1131,0.4349,1.3341
