Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Si1_31_-1_-1_-1,12.0587871244803,0.8156,0.1844,0.8156
Ba2,Si1_31_-1_-1_-1,15.5510225627527,1.0656,0.6844,0.8156
Si1,Si1_31_-1_-1_-1,15.0880515580255,1,0.3688,1
Si2,Si1_31_-1_-1_-1,13.7864977353099,0.8156,0.4943,0.9348
Si3,Si1_31_-1_-1_-1,17.581397171226,1.0656,0.1844,1.3156
Cu1,Si1_31_-1_-1_-1,17.581397171226,1.0656,0.1844,1.3156
Ba1,Si1_34_-1_-1_-1,8.83985990660367,0.1844,0.8156,0.1844
Ba2,Si1_34_-1_-1_-1,14.4290918243203,0.4344,1.3156,0.1844
Si1,Si1_34_-1_-1_-1,11.643386481401,0.3688,1,0.3688
Si2,Si1_34_-1_-1_-1,12.1841512136445,0.1844,1.1255,0.3036
Si3,Si1_34_-1_-1_-1,11.8712875093443,0.4344,0.8156,0.6844
Cu1,Si1_34_-1_-1_-1,11.8712875093443,0.4344,0.8156,0.6844
Ba1,Si1_37_-1_-1_-1,12.0587871244803,0.1844,0.8156,0.8156
Ba2,Si1_37_-1_-1_-1,16.5972863631323,0.4344,1.3156,0.8156
Si1,Si1_37_-1_-1_-1,15.0880515580255,0.3688,1,1
Si2,Si1_37_-1_-1_-1,15.2237388404738,0.1844,1.1255,0.9348
Si3,Si1_37_-1_-1_-1,16.5972863631323,0.4344,0.8156,1.3156
Cu1,Si1_37_-1_-1_-1,16.5972863631323,0.4344,0.8156,1.3156
Ba1,Si1_40_-1_-1_-1,8.83985990660367,0.8156,0.1844,0.1844
Ba2,Si1_40_-1_-1_-1,13.2122321733343,1.0656,0.6844,0.1844
Si1,Si1_40_-1_-1_-1,11.643386481401,1,0.3688,0.3688
Si2,Si1_40_-1_-1_-1,10.3324167705193,0.8156,0.4943,0.3036
Si3,Si1_40_-1_-1_-1,13.2122321733343,1.0656,0.1844,0.6844
Cu1,Si1_40_-1_-1_-1,13.2122321733343,1.0656,0.1844,0.6844
Ba1,Si1_43_-1_-1_-1,3.29725634781813,0.1844,0.1844,0.1844
Ba2,Si1_43_-1_-1_-1,8.5823215614636,0.4344,0.6844,0.1844
Si1,Si1_43_-1_-1_-1,6.59451269563626,0.3688,0.3688,0.3688
Si2,Si1_43_-1_-1_-1,6.28391697705789,0.1844,0.4943,0.3036
Si3,Si1_43_-1_-1_-1,8.5823215614636,0.4344,0.1844,0.6844
Cu1,Si1_43_-1_-1_-1,8.5823215614636,0.4344,0.1844,0.6844
Ba1,Si1_46_-1_-1_-1,14.5837433691999,0.8156,0.8156,0.8156
Ba2,Si1_46_-1_-1_-1,19.40043170235,1.0656,1.3156,0.8156
Si1,Si1_46_-1_-1_-1,17.8809997170181,1,1,1
Si2,Si1_46_-1_-1_-1,17.2925836134483,0.8156,1.1255,0.9348
Si3,Si1_46_-1_-1_-1,19.40043170235,1.0656,0.8156,1.3156
Cu1,Si1_46_-1_-1_-1,19.40043170235,1.0656,0.8156,1.3156
Ba1,Si2_1_-1_-1_-1,10.5833096740628,0.3808,0.8099,0.5
Ba2,Si2_1_-1_-1_-1,15.8719991709362,0.6308,1.3099,0.5
Si1,Si2_1_-1_-1_-1,13.7598016140743,0.5652,0.9943,0.6844
Si2,Si2_1_-1_-1_-1,13.7825640044161,0.3808,1.1198,0.6192
Si3,Si2_1_-1_-1_-1,14.7950070326544,0.6308,0.8099,1
Cu1,Si2_1_-1_-1_-1,14.7950070326544,0.6308,0.8099,1
Ba1,Si2_2_-1_-1_-1,6.77865727746301,0.1901,0.5,0.3808
Ba2,Si2_2_-1_-1_-1,11.9446177821791,0.4401,1,0.3808
Si1,Si2_2_-1_-1_-1,9.94556919398331,0.3745,0.6844,0.5652
Si2,Si2_2_-1_-1_-1,10.0201481694805,0.1901,0.8099,0.5
Si3,Si2_2_-1_-1_-1,11.400436364487,0.4401,0.5,0.8808
Cu1,Si2_2_-1_-1_-1,11.400436364487,0.4401,0.5,0.8808
Ba1,Si2_3_-1_-1_-1,8.44737141414808,0.5,0.6192,0.1901
Ba2,Si2_3_-1_-1_-1,14.0463443728323,0.75,1.1192,0.1901
Si1,Si2_3_-1_-1_-1,11.5625544538391,0.6844,0.8036,0.3745
Si2,Si2_3_-1_-1_-1,11.3507655719313,0.5,0.9291,0.3093
Si3,Si2_3_-1_-1_-1,12.3112842950142,0.75,0.6192,0.6901
Cu1,Si2_3_-1_-1_-1,12.3112842950142,0.75,0.6192,0.6901
Ba1,Si2_4_-1_-1_-1,8.44737141414808,0.6192,0.1901,0.5
Ba2,Si2_4_-1_-1_-1,12.5666102558915,0.8692,0.6901,0.5
Si1,Si2_4_-1_-1_-1,11.5625544538391,0.8036,0.3745,0.6844
Si2,Si2_4_-1_-1_-1,10.4100455066535,0.6192,0.5,0.6192
Si3,Si2_4_-1_-1_-1,13.818386950342,0.8692,0.1901,1
Cu1,Si2_4_-1_-1_-1,13.818386950342,0.8692,0.1901,1
Ba1,Si2_5_-1_-1_-1,11.7223859764288,0.8099,0.5,0.6192
Ba2,Si2_5_-1_-1_-1,16.3452181705637,1.0599,1,0.6192
Si1,Si2_5_-1_-1_-1,14.9703192806421,0.9943,0.6844,0.8036
Si2,Si2_5_-1_-1_-1,14.0685730850034,0.8099,0.8099,0.7384
Si3,Si2_5_-1_-1_-1,16.7293186264402,1.0599,0.5,1.1192
Cu1,Si2_5_-1_-1_-1,16.7293186264402,1.0599,0.5,1.1192
Ba1,Si2_6_-1_-1_-1,10.5833096740628,0.5,0.3808,0.8099
Ba2,Si2_6_-1_-1_-1,14.578760604574,0.75,0.8808,0.8099
Si1,Si2_6_-1_-1_-1,13.7598016140743,0.6844,0.5652,0.9943
Si2,Si2_6_-1_-1_-1,13.0187648768032,0.5,0.6907,0.9291
Si3,Si2_6_-1_-1_-1,16.0708534313836,0.75,0.3808,1.3099
Cu1,Si2_6_-1_-1_-1,16.0708534313836,0.75,0.3808,1.3099
Ba1,Si2_7_-1_-1_-1,6.77865727746301,0.3808,0.1901,0.5
Ba2,Si2_7_-1_-1_-1,10.9456776555215,0.6308,0.6901,0.5
Si1,Si2_7_-1_-1_-1,9.94556919398331,0.5652,0.3745,0.6844
Si2,Si2_7_-1_-1_-1,9.10830160498285,0.3808,0.5,0.6192
Si3,Si2_7_-1_-1_-1,12.3626851421722,0.6308,0.1901,1
Cu1,Si2_7_-1_-1_-1,12.3626851421722,0.6308,0.1901,1
Ba1,Si2_8_-1_-1_-1,8.44737141414808,0.1901,0.5,0.6192
Ba2,Si2_8_-1_-1_-1,12.964635871694,0.4401,1,0.6192
Si1,Si2_8_-1_-1_-1,11.5625544538391,0.3745,0.6844,0.8036
Si2,Si2_8_-1_-1_-1,11.4834010413411,0.1901,0.8099,0.7384
Si3,Si2_8_-1_-1_-1,13.4456583307492,0.4401,0.5,1.1192
Cu1,Si2_8_-1_-1_-1,13.4456583307492,0.4401,0.5,1.1192
Ba1,Si2_10_-1_-1_-1,11.7223859764288,0.6192,0.8099,0.5
Ba2,Si2_10_-1_-1_-1,17.0303315195886,0.8692,1.3099,0.5
Si1,Si2_10_-1_-1_-1,14.9703192806421,0.8036,0.9943,0.6844
Si2,Si2_10_-1_-1_-1,14.6753861911396,0.6192,1.1198,0.6192
Si3,Si2_10_-1_-1_-1,16.0313463901567,0.8692,0.8099,1
Cu1,Si2_10_-1_-1_-1,16.0313463901567,0.8692,0.8099,1
Ba1,Si2_11_-1_-1_-1,10.5833096740628,0.8099,0.5,0.3808
Ba2,Si2_11_-1_-1_-1,15.5485776751464,1.0599,1,0.3808
Si1,Si2_11_-1_-1_-1,13.7598016140743,0.9943,0.6844,0.5652
Si2,Si2_11_-1_-1_-1,12.9019230547291,0.8099,0.8099,0.5
Si3,Si2_11_-1_-1_-1,15.1345407283614,1.0599,0.5,0.8808
Cu1,Si2_11_-1_-1_-1,15.1345407283614,1.0599,0.5,0.8808
Ba1,Si2_15_-1_-1_-1,6.77865727746301,0.5,0.3808,0.1901
Ba2,Si2_15_-1_-1_-1,12.1030579439111,0.75,0.8808,0.1901
Si1,Si2_15_-1_-1_-1,9.94556919398331,0.6844,0.5652,0.3745
Si2,Si2_15_-1_-1_-1,9.36398312381635,0.5,0.6907,0.3093
Si3,Si2_15_-1_-1_-1,11.2320893723919,0.75,0.3808,0.6901
Cu1,Si2_15_-1_-1_-1,11.2320893723919,0.75,0.3808,0.6901
Ba1,Si2_18_-1_-1_-1,11.7223859764288,0.5,0.6192,0.8099
Ba2,Si2_18_-1_-1_-1,16.2282481929507,0.75,1.1192,0.8099
Si1,Si2_18_-1_-1_-1,14.9703192806421,0.6844,0.8036,0.9943
Si2,Si2_18_-1_-1_-1,14.513577713414,0.5,0.9291,0.9291
Si3,Si2_18_-1_-1_-1,16.8428091284167,0.75,0.6192,1.3099
Cu1,Si2_18_-1_-1_-1,16.8428091284167,0.75,0.6192,1.3099
Ba1,Si2_25_-1_-1_-1,14.124279472227,0.8808,1,0.3099
Ba2,Si2_25_-1_-1_-1,19.6548619371584,1.1308,1.5,0.3099
Si1,Si2_25_-1_-1_-1,17.2184120643737,1.0652,1.1844,0.4943
Si2,Si2_25_-1_-1_-1,16.8871297352599,0.8808,1.3099,0.4291
Si3,Si2_25_-1_-1_-1,17.6851634257267,1.1308,1,0.8099
Cu1,Si2_25_-1_-1_-1,17.6851634257267,1.1308,1,0.8099
Ba1,Si2_26_-1_-1_-1,15.4924413311062,0.6901,0.8808,1
Ba2,Si2_26_-1_-1_-1,20.0989559662482,0.9401,1.3808,1
Si1,Si2_26_-1_-1_-1,18.7600141345108,0.8745,1.0652,1.1844
Si2,Si2_26_-1_-1_-1,18.3127195687696,0.6901,1.1907,1.1192
Si3,Si2_26_-1_-1_-1,20.4125445644294,0.9401,0.8808,1.5
Cu1,Si2_26_-1_-1_-1,20.4125445644294,0.9401,0.8808,1.5
Ba1,Si2_27_-1_-1_-1,12.6034483678488,1,0.6901,0.1192
Ba2,Si2_27_-1_-1_-1,17.8602655541603,1.25,1.1901,0.1192
Si1,Si2_27_-1_-1_-1,15.5188349774679,1.1844,0.8745,0.3036
Si2,Si2_27_-1_-1_-1,14.8057649155546,1,1,0.2384
Si3,Si2_27_-1_-1_-1,16.066873932183,1.25,0.6901,0.6192
Cu1,Si2_27_-1_-1_-1,16.066873932183,1.25,0.6901,0.6192
Ba1,Si2_28_-1_-1_-1,12.6034483678488,0.1192,1,0.6901
Ba2,Si2_28_-1_-1_-1,17.4665630305978,0.3692,1.5,0.6901
Si1,Si2_28_-1_-1_-1,15.5188349774679,0.3036,1.1844,0.8745
Si2,Si2_28_-1_-1_-1,15.9432390174538,0.1192,1.3099,0.8093
Si3,Si2_28_-1_-1_-1,16.4940201138456,0.3692,1,1.1901
Cu1,Si2_28_-1_-1_-1,16.4940201138456,0.3692,1,1.1901
Ba1,Si2_29_-1_-1_-1,10.8777958692392,0.3099,0.1192,1
Ba2,Si2_29_-1_-1_-1,13.4480360639546,0.5599,0.6192,1
Si1,Si2_29_-1_-1_-1,13.6150586759442,0.4943,0.3036,1.1844
Si2,Si2_29_-1_-1_-1,12.7811565677845,0.3099,0.4291,1.1192
Si3,Si2_29_-1_-1_-1,16.5747532794847,0.5599,0.1192,1.5
Cu1,Si2_29_-1_-1_-1,16.5747532794847,0.5599,0.1192,1.5
Ba1,Si2_30_-1_-1_-1,14.124279472227,1,0.3099,0.8808
Ba2,Si2_30_-1_-1_-1,17.8638455469554,1.25,0.8099,0.8808
Si1,Si2_30_-1_-1_-1,17.2184120643737,1.1844,0.4943,1.0652
Si2,Si2_30_-1_-1_-1,15.9403606344614,1,0.6198,1
Si3,Si2_30_-1_-1_-1,19.4926043780184,1.25,0.3099,1.3808
Cu1,Si2_30_-1_-1_-1,19.4926043780184,1.25,0.3099,1.3808
Ba1,Si2_31_-1_-1_-1,15.4924413311062,0.8808,1,0.6901
Ba2,Si2_31_-1_-1_-1,20.6599628643652,1.1308,1.5,0.6901
Si1,Si2_31_-1_-1_-1,18.7600141345108,1.0652,1.1844,0.8745
Si2,Si2_31_-1_-1_-1,18.3127195687696,0.8808,1.3099,0.8093
Si3,Si2_31_-1_-1_-1,19.8445443628985,1.1308,1,1.1901
Cu1,Si2_31_-1_-1_-1,19.8445443628985,1.1308,1,1.1901
Ba1,Si2_32_-1_-1_-1,12.6034483678488,0.6901,0.1192,1
Ba2,Si2_32_-1_-1_-1,15.5444644700199,0.9401,0.6192,1
Si1,Si2_32_-1_-1_-1,15.5188349774679,0.8745,0.3036,1.1844
Si2,Si2_32_-1_-1_-1,14.2786004565718,0.6901,0.4291,1.1192
Si3,Si2_32_-1_-1_-1,18.3167450153699,0.9401,0.1192,1.5
Cu1,Si2_32_-1_-1_-1,18.3167450153699,0.9401,0.1192,1.5
Ba1,Si2_34_-1_-1_-1,10.8777958692392,0.1192,1,0.3099
Ba2,Si2_34_-1_-1_-1,16.2653114422582,0.3692,1.5,0.3099
Si1,Si2_34_-1_-1_-1,13.6150586759442,0.3036,1.1844,0.4943
Si2,Si2_34_-1_-1_-1,14.2830782067019,0.1192,1.3099,0.4291
Si3,Si2_34_-1_-1_-1,13.8207005589282,0.3692,1,0.8099
Cu1,Si2_34_-1_-1_-1,13.8207005589282,0.3692,1,0.8099
Ba1,Si2_35_-1_-1_-1,14.124279472227,0.3099,0.8808,1
Ba2,Si2_35_-1_-1_-1,18.5253159015142,0.5599,1.3808,1
Si1,Si2_35_-1_-1_-1,17.2184120643737,0.4943,1.0652,1.1844
Si2,Si2_35_-1_-1_-1,17.1707667334981,0.3099,1.1907,1.1192
Si3,Si2_35_-1_-1_-1,18.8650808085342,0.5599,0.8808,1.5
Cu1,Si2_35_-1_-1_-1,18.8650808085342,0.5599,0.8808,1.5
Ba1,Si2_39_-1_-1_-1,15.4924413311062,1,0.6901,0.8808
Ba2,Si2_39_-1_-1_-1,20.0039474429889,1.25,1.1901,0.8808
Si1,Si2_39_-1_-1_-1,18.7600141345108,1.1844,0.8745,1.0652
Si2,Si2_39_-1_-1_-1,17.8809997170181,1,1,1
Si3,Si2_39_-1_-1_-1,20.5056600290294,1.25,0.6901,1.3808
Cu1,Si2_39_-1_-1_-1,20.5056600290294,1.25,0.6901,1.3808
Ba1,Si2_42_-1_-1_-1,10.8777958692392,1,0.3099,0.1192
Ba2,Si2_42_-1_-1_-1,15.4255680637292,1.25,0.8099,0.1192
Si1,Si2_42_-1_-1_-1,13.6150586759442,1.1844,0.4943,0.3036
Si2,Si2_42_-1_-1_-1,12.3925631332405,1,0.6198,0.2384
Si3,Si2_42_-1_-1_-1,14.7520835872249,1.25,0.3099,0.6192
Cu1,Si2_42_-1_-1_-1,14.7520835872249,1.25,0.3099,0.6192
Ba1,Si3_1_-1_-1_-1,11.8271696111115,1,0.5,0.25
Ba2,Si3_1_-1_-1_-1,16.7261436685209,1.25,1,0.25
Si1,Si3_1_-1_-1_-1,14.8168300779624,1.1844,0.6844,0.4344
Si2,Si3_1_-1_-1_-1,13.8207005589282,1,0.8099,0.3692
Si3,Si3_1_-1_-1_-1,15.9097361002626,1.25,0.5,0.75
Cu1,Si3_1_-1_-1_-1,15.9097361002626,1.25,0.5,0.75
Ba1,Si3_2_-1_-1_-1,13.8985718507334,0.5,0.75,1
Ba2,Si3_2_-1_-1_-1,18.2497189156436,0.75,1.25,1
Si1,Si3_2_-1_-1_-1,17.1020337576159,0.6844,0.9344,1.1844
Si2,Si3_2_-1_-1_-1,16.7293186264402,0.5,1.0599,1.1192
Si3,Si3_2_-1_-1_-1,18.9656642314473,0.75,0.75,1.5
Cu1,Si3_2_-1_-1_-1,18.9656642314473,0.75,0.75,1.5
Ba1,Si3_3_-1_-1_-1,11.8271696111115,0.25,1,0.5
Ba2,Si3_3_-1_-1_-1,17.1197538428565,0.5,1.5,0.5
Si1,Si3_3_-1_-1_-1,14.8168300779624,0.4344,1.1844,0.6844
Si2,Si3_3_-1_-1_-1,15.1786646598533,0.25,1.3099,0.6192
Si3,Si3_3_-1_-1_-1,15.4854,0.5,1,1
Cu1,Si3_3_-1_-1_-1,15.4854,0.5,1,1
Ba1,Si3_4_-1_-1_-1,13.8985718507334,1,0.5,0.75
Ba2,Si3_4_-1_-1_-1,18.2497189156436,1.25,1,0.75
Si1,Si3_4_-1_-1_-1,17.1020337576159,1.1844,0.6844,0.9344
Si2,Si3_4_-1_-1_-1,16.0313463901567,1,0.8099,0.8692
Si3,Si3_4_-1_-1_-1,18.9656642314473,1.25,0.5,1.25
Cu1,Si3_4_-1_-1_-1,18.9656642314473,1.25,0.5,1.25
Ba1,Si3_5_-1_-1_-1,11.8271696111115,0.5,0.25,1
Ba2,Si3_5_-1_-1_-1,15.0491037454062,0.75,0.75,1
Si1,Si3_5_-1_-1_-1,14.8168300779624,0.6844,0.4344,1.1844
Si2,Si3_5_-1_-1_-1,13.9123548919316,0.5,0.5599,1.1192
Si3,Si3_5_-1_-1_-1,17.504515453448,0.75,0.25,1.5
Cu1,Si3_5_-1_-1_-1,17.504515453448,0.75,0.25,1.5
Ba1,Si3_6_-1_-1_-1,13.8985718507334,0.75,1,0.5
Ba2,Si3_6_-1_-1_-1,19.3136870990497,1,1.5,0.5
Si1,Si3_6_-1_-1_-1,17.1020337576159,0.9344,1.1844,0.6844
Si2,Si3_6_-1_-1_-1,16.8428091284167,0.75,1.3099,0.6192
Si3,Si3_6_-1_-1_-1,17.8809997170181,1,1,1
Cu1,Si3_6_-1_-1_-1,17.8809997170181,1,1,1
Ba1,Ba1_1_0_-1_-1,8.94049985850903,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.8271696111115,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,10.509861262198,-0.3156,0.6844,0.6844
Si2,Ba1_1_0_-1_-1,11.7223859764288,-0.5,0.8099,0.6192
Si3,Ba1_1_0_-1_-1,11.8271696111115,-0.25,0.5,1
Cu1,Ba1_1_0_-1_-1,11.8271696111115,-0.25,0.5,1
Ba1,Ba1_25_0_-1_-1,14.5997751325149,0,1,1
Ba2,Ba1_25_0_-1_-1,18.7892356132441,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,17.3964456074488,0.1844,1.1844,1.1844
Si2,Ba1_25_0_-1_-1,17.7867169097591,0,1.3099,1.1192
Si3,Ba1_25_0_-1_-1,18.7892356132441,0.25,1,1.5
Cu1,Ba1_25_0_-1_-1,18.7892356132441,0.25,1,1.5
Ba1,Ba2_1_0_-1_-1,11.8271696111115,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,15.9097361002626,-0.25,1.5,0.25
Si1,Ba2_1_0_-1_-1,13.4250869771619,-0.3156,1.1844,0.4344
Si2,Ba2_1_0_-1_-1,14.9679620698832,-0.5,1.3099,0.3692
Si3,Ba2_1_0_-1_-1,13.1600594626316,-0.25,1,0.75
