Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
I2,Sn1_28_-1_-1_-1,20.6868316346747,1.5,0.308,1.1377
Br2,Sn1_28_-1_-1_-1,20.6868316346747,1.5,0.308,1.1377
Sn1,Sn1_28_-1_-1_-1,17.7375735275759,1.308,0.4203,0.8877
Sn2,Sn1_28_-1_-1_-1,18.1644454692397,1.344,0.4599,0.8877
P1,Sn1_28_-1_-1_-1,18.2549989042977,1.19151,0.49951,1.07921
P2,Sn1_28_-1_-1_-1,19.8459281589896,1.5,0.558,0.8877
Br1,Sn1_29_-1_-1_-1,13.2433403428809,0.1123,1,0.692
I1,Sn1_29_-1_-1_-1,13.2433403428809,0.1123,1,0.692
I2,Sn1_29_-1_-1_-1,16.3103107274563,0.6123,1,0.942
Br2,Sn1_29_-1_-1_-1,16.3103107274563,0.6123,1,0.942
Sn1,Sn1_29_-1_-1_-1,14.9187879542998,0.4203,1.1123,0.692
Sn2,Sn1_29_-1_-1_-1,15.3891119817842,0.4563,1.1519,0.692
P1,Sn1_29_-1_-1_-1,16.419214473714,0.30381,1.19151,0.88351
P2,Sn1_29_-1_-1_-1,16.8563179778437,0.6123,1.25,0.692
Br1,Sn1_30_-1_-1_-1,11.4118625304276,0.308,0.1123,1
I1,Sn1_30_-1_-1_-1,11.4118625304276,0.308,0.1123,1
I2,Sn1_30_-1_-1_-1,16.1861922298414,0.808,0.1123,1.25
Br2,Sn1_30_-1_-1_-1,16.1861922298414,0.808,0.1123,1.25
Sn1,Sn1_30_-1_-1_-1,12.967089791218,0.616,0.2246,1
Sn2,Sn1_30_-1_-1_-1,13.2585612457451,0.652,0.2642,1
P1,Sn1_30_-1_-1_-1,14.392348792344,0.49951,0.30381,1.19151
P2,Sn1_30_-1_-1_-1,14.4844558257388,0.808,0.3623,1
Br1,Sn1_32_-1_-1_-1,16.3268846009206,0.8877,1,0.692
I1,Sn1_32_-1_-1_-1,16.3268846009206,0.8877,1,0.692
I2,Sn1_32_-1_-1_-1,21.1751843131288,1.3877,1,0.942
Br2,Sn1_32_-1_-1_-1,21.1751843131288,1.3877,1,0.942
Sn1,Sn1_32_-1_-1_-1,19.2332755223272,1.1957,1.1123,0.692
Sn2,Sn1_32_-1_-1_-1,19.7671055010176,1.2317,1.1519,0.692
P1,Sn1_32_-1_-1_-1,19.8921061018998,1.07921,1.19151,0.88351
P2,Sn1_32_-1_-1_-1,21.5985566749026,1.3877,1.25,0.692
Br1,Sn1_33_-1_-1_-1,13.2433403428809,0.692,0.1123,1
I1,Sn1_33_-1_-1_-1,13.2433403428809,0.692,0.1123,1
I2,Sn1_33_-1_-1_-1,18.7697558042021,1.192,0.1123,1.25
Br2,Sn1_33_-1_-1_-1,18.7697558042021,1.192,0.1123,1.25
Sn1,Sn1_33_-1_-1_-1,15.5279308410456,1,0.2246,1
Sn2,Sn1_33_-1_-1_-1,15.8748813464444,1.036,0.2642,1
P1,Sn1_33_-1_-1_-1,16.419214473714,0.88351,0.30381,1.19151
P2,Sn1_33_-1_-1_-1,17.3236940233825,1.192,0.3623,1
Br1,Sn1_35_-1_-1_-1,11.4118625304276,0.1123,1,0.308
I1,Sn1_35_-1_-1_-1,11.4118625304276,0.1123,1,0.308
I2,Sn1_35_-1_-1_-1,14.0816565250746,0.6123,1,0.558
Br2,Sn1_35_-1_-1_-1,14.0816565250746,0.6123,1,0.558
Sn1,Sn1_35_-1_-1_-1,13.3197138483287,0.4203,1.1123,0.308
Sn2,Sn1_35_-1_-1_-1,13.8444685908811,0.4563,1.1519,0.308
P1,Sn1_35_-1_-1_-1,14.392348792344,0.30381,1.19151,0.49951
P2,Sn1_35_-1_-1_-1,15.4589779334268,0.6123,1.25,0.308
Br1,Sn1_36_-1_-1_-1,14.8799093998511,0.308,0.8877,1
I1,Sn1_36_-1_-1_-1,14.8799093998511,0.308,0.8877,1
I2,Sn1_36_-1_-1_-1,18.7929219717365,0.808,0.8877,1.25
Br2,Sn1_36_-1_-1_-1,18.7929219717365,0.808,0.8877,1.25
Sn1,Sn1_36_-1_-1_-1,16.7273963738896,0.616,1,1
Sn2,Sn1_36_-1_-1_-1,17.1659943205095,0.652,1.0396,1
P1,Sn1_36_-1_-1_-1,18.2549989042977,0.49951,1.07921,1.19151
P2,Sn1_36_-1_-1_-1,18.6164203478912,0.808,1.1377,1
Br1,Sn1_37_-1_-1_-1,16.3268846009206,1,0.692,0.8877
I1,Sn1_37_-1_-1_-1,16.3268846009206,1,0.692,0.8877
I2,Sn1_37_-1_-1_-1,21.7508726285953,1.5,0.692,1.1377
Br2,Sn1_37_-1_-1_-1,21.7508726285953,1.5,0.692,1.1377
Sn1,Sn1_37_-1_-1_-1,19.2332755223272,1.308,0.8043,0.8877
Sn2,Sn1_37_-1_-1_-1,19.7185385886701,1.344,0.8439,0.8877
P1,Sn1_37_-1_-1_-1,19.8921061018998,1.19151,0.88351,1.07921
P2,Sn1_37_-1_-1_-1,21.4847399339107,1.5,0.942,0.8877
Br1,Sn1_40_-1_-1_-1,11.4118625304276,1,0.308,0.1123
I1,Sn1_40_-1_-1_-1,11.4118625304276,1,0.308,0.1123
I2,Sn1_40_-1_-1_-1,17.063802538701,1.5,0.308,0.3623
Br2,Sn1_40_-1_-1_-1,17.063802538701,1.5,0.308,0.3623
Sn1,Sn1_40_-1_-1_-1,14.9479235117042,1.308,0.4203,0.1123
Sn2,Sn1_40_-1_-1_-1,15.4520542928952,1.344,0.4599,0.1123
P1,Sn1_40_-1_-1_-1,14.392348792344,1.19151,0.49951,0.30381
P2,Sn1_40_-1_-1_-1,17.3976943057802,1.5,0.558,0.1123
Br1,Sn2_1_-1_-1_-1,9.06826613124852,0.5,0.6519,0.156
I1,Sn2_1_-1_-1_-1,9.06826613124852,0.5,0.6519,0.156
I2,Sn2_1_-1_-1_-1,13.6729450315266,1,0.6519,0.406
Br2,Sn2_1_-1_-1_-1,13.6729450315266,1,0.6519,0.406
Sn1,Sn2_1_-1_-1_-1,12.1781627109606,0.808,0.7642,0.156
Sn2,Sn2_1_-1_-1_-1,12.7515777777499,0.844,0.8038,0.156
P1,Sn2_1_-1_-1_-1,12.4128976325335,0.69151,0.84341,0.34751
P2,Sn2_1_-1_-1_-1,14.7005593616824,1,0.9019,0.156
Br1,Sn2_2_-1_-1_-1,11.2877112878718,0.3481,0.844,0.5
I1,Sn2_2_-1_-1_-1,11.2877112878718,0.3481,0.844,0.5
I2,Sn2_2_-1_-1_-1,15.3131318573292,0.8481,0.844,0.75
Br2,Sn2_2_-1_-1_-1,15.3131318573292,0.8481,0.844,0.75
Sn1,Sn2_2_-1_-1_-1,13.6951472988442,0.6561,0.9563,0.5
Sn2,Sn2_2_-1_-1_-1,14.225159117335,0.6921,0.9959,0.5
P1,Sn2_2_-1_-1_-1,14.7160950771458,0.53961,1.03551,0.69151
P2,Sn2_2_-1_-1_-1,15.9598837424321,0.8481,1.094,0.5
Br1,Sn2_3_-1_-1_-1,6.81974331997539,0.156,0.5,0.3481
I1,Sn2_3_-1_-1_-1,6.81974331997539,0.156,0.5,0.3481
I2,Sn2_3_-1_-1_-1,11.0484322167061,0.656,0.5,0.5981
Br2,Sn2_3_-1_-1_-1,11.0484322167061,0.656,0.5,0.5981
Sn1,Sn2_3_-1_-1_-1,9.14619821656968,0.464,0.6123,0.3481
Sn2,Sn2_3_-1_-1_-1,9.67578479502856,0.5,0.6519,0.3481
P1,Sn2_3_-1_-1_-1,10.2309461036459,0.34751,0.69151,0.53961
P2,Sn2_3_-1_-1_-1,11.4454791234945,0.656,0.75,0.3481
Br1,Sn2_4_-1_-1_-1,11.2877112878718,0.5,0.3481,0.844
I1,Sn2_4_-1_-1_-1,11.2877112878718,0.5,0.3481,0.844
I2,Sn2_4_-1_-1_-1,16.5100019657888,1,0.3481,1.094
Br2,Sn2_4_-1_-1_-1,16.5100019657888,1,0.3481,1.094
Sn1,Sn2_4_-1_-1_-1,13.6184759866595,0.808,0.4604,0.844
Sn2,Sn2_4_-1_-1_-1,14.0331248306923,0.844,0.5,0.844
P1,Sn2_4_-1_-1_-1,14.7160950771458,0.69151,0.53961,1.03551
P2,Sn2_4_-1_-1_-1,15.6020237533196,1,0.5981,0.844
Br1,Sn2_5_-1_-1_-1,9.06826613124852,0.6519,0.156,0.5
I1,Sn2_5_-1_-1_-1,9.06826613124852,0.6519,0.156,0.5
I2,Sn2_5_-1_-1_-1,15.0012527298739,1.1519,0.156,0.75
Br2,Sn2_5_-1_-1_-1,15.0012527298739,1.1519,0.156,0.75
Sn1,Sn2_5_-1_-1_-1,12.0918764332429,0.9599,0.2683,0.5
Sn2,Sn2_5_-1_-1_-1,12.5369923196235,0.9959,0.3079,0.5
P1,Sn2_5_-1_-1_-1,12.4128976325335,0.84341,0.34751,0.69151
P2,Sn2_5_-1_-1_-1,14.3112438898074,1.1519,0.406,0.5
Br1,Sn2_6_-1_-1_-1,12.7725086727373,0.844,0.5,0.6519
I1,Sn2_6_-1_-1_-1,12.7725086727373,0.844,0.5,0.6519
I2,Sn2_6_-1_-1_-1,18.3701316353027,1.344,0.5,0.9019
Br2,Sn2_6_-1_-1_-1,18.3701316353027,1.344,0.5,0.9019
Sn1,Sn2_6_-1_-1_-1,15.8151064933838,1.152,0.6123,0.6519
Sn2,Sn2_6_-1_-1_-1,16.3067629202147,1.188,0.6519,0.6519
P1,Sn2_6_-1_-1_-1,16.3086242148025,1.03551,0.69151,0.84341
P2,Sn2_6_-1_-1_-1,18.1254130540286,1.344,0.75,0.6519
Br1,Sn2_8_-1_-1_-1,6.81974331997539,0.3481,0.156,0.5
I1,Sn2_8_-1_-1_-1,6.81974331997539,0.3481,0.156,0.5
I2,Sn2_8_-1_-1_-1,12.3930819456642,0.8481,0.156,0.75
Br2,Sn2_8_-1_-1_-1,12.3930819456642,0.8481,0.156,0.75
Sn1,Sn2_8_-1_-1_-1,9.4065190249691,0.6561,0.2683,0.5
Sn2,Sn2_8_-1_-1_-1,9.84241500810952,0.6921,0.3079,0.5
P1,Sn2_8_-1_-1_-1,10.2309461036459,0.53961,0.34751,0.69151
P2,Sn2_8_-1_-1_-1,11.5482725253585,0.8481,0.406,0.5
Br1,Sn2_9_-1_-1_-1,9.06826613124852,0.156,0.5,0.6519
I1,Sn2_9_-1_-1_-1,9.06826613124852,0.156,0.5,0.6519
I2,Sn2_9_-1_-1_-1,13.2534781081175,0.656,0.5,0.9019
Br2,Sn2_9_-1_-1_-1,13.2534781081175,0.656,0.5,0.9019
Sn1,Sn2_9_-1_-1_-1,10.9260008005483,0.464,0.6123,0.6519
Sn2,Sn2_9_-1_-1_-1,11.3730102908819,0.5,0.6519,0.6519
P1,Sn2_9_-1_-1_-1,12.4128976325335,0.34751,0.69151,0.84341
P2,Sn2_9_-1_-1_-1,12.9121471507704,0.656,0.75,0.6519
Br1,Sn2_11_-1_-1_-1,12.7725086727373,0.6519,0.844,0.5
I1,Sn2_11_-1_-1_-1,12.7725086727373,0.6519,0.844,0.5
I2,Sn2_11_-1_-1_-1,17.4911723630393,1.1519,0.844,0.75
Br2,Sn2_11_-1_-1_-1,17.4911723630393,1.1519,0.844,0.75
Sn1,Sn2_11_-1_-1_-1,15.6616708893639,0.9599,0.9563,0.5
Sn2,Sn2_11_-1_-1_-1,16.2067330188393,0.9959,0.9959,0.5
P1,Sn2_11_-1_-1_-1,16.3086242148025,0.84341,1.03551,0.69151
P2,Sn2_11_-1_-1_-1,18.0600939207289,1.1519,1.094,0.5
Br1,Sn2_12_-1_-1_-1,11.2877112878718,0.844,0.5,0.3481
I1,Sn2_12_-1_-1_-1,11.2877112878718,0.844,0.5,0.3481
I2,Sn2_12_-1_-1_-1,16.8485877385361,1.344,0.5,0.5981
Br2,Sn2_12_-1_-1_-1,16.8485877385361,1.344,0.5,0.5981
Sn1,Sn2_12_-1_-1_-1,14.6421665651047,1.152,0.6123,0.3481
Sn2,Sn2_12_-1_-1_-1,15.1718807423236,1.188,0.6519,0.3481
P1,Sn2_12_-1_-1_-1,14.7160950771458,1.03551,0.69151,0.53961
P2,Sn2_12_-1_-1_-1,17.1115763944281,1.344,0.75,0.3481
Br1,Sn2_13_-1_-1_-1,6.81974331997539,0.5,0.3481,0.156
I1,Sn2_13_-1_-1_-1,6.81974331997539,0.5,0.3481,0.156
I2,Sn2_13_-1_-1_-1,12.2973523230958,1,0.3481,0.406
Br2,Sn2_13_-1_-1_-1,12.2973523230958,1,0.3481,0.406
Sn1,Sn2_13_-1_-1_-1,10.2254271808674,0.808,0.4604,0.156
Sn2,Sn2_13_-1_-1_-1,10.7714931808822,0.844,0.5,0.156
P1,Sn2_13_-1_-1_-1,10.2309461036459,0.69151,0.53961,0.34751
P2,Sn2_13_-1_-1_-1,12.7483182432488,1,0.5981,0.156
Br1,Sn2_16_-1_-1_-1,12.7725086727373,0.5,0.6519,0.844
I1,Sn2_16_-1_-1_-1,12.7725086727373,0.5,0.6519,0.844
I2,Sn2_16_-1_-1_-1,17.5586080481099,1,0.6519,1.094
Br2,Sn2_16_-1_-1_-1,17.5586080481099,1,0.6519,1.094
