Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Ba2_3_-1_-1_-1,16.08915,0.5,1,1
Ba3,Ba2_3_-1_-1_-1,16.1973859266205,0.49893,1,1.0156
Ga1,Ba2_3_-1_-1_-1,17.3782682012981,0.25,1,1.25
Ge1,Ba2_3_-1_-1_-1,17.3782682012981,0.25,1,1.25
Ga2,Ba2_3_-1_-1_-1,15.3965103444877,0.434516,0.684516,1.184516
Ge2,Ba2_3_-1_-1_-1,15.3965103444877,0.434516,0.684516,1.184516
Ga3,Ba2_3_-1_-1_-1,15.0394928359216,0.25,0.80847,1.117977
Ge3,Ba2_3_-1_-1_-1,15.0394928359216,0.25,0.80847,1.117977
Ba1,Ba2_4_-1_-1_-1,14.4404540594514,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,19.70510394755,0.75,1.5,0.75
Ba3,Ba2_4_-1_-1_-1,19.7693386196491,0.74893,1.5,0.7656
Ga1,Ba2_4_-1_-1_-1,20.066695648138,0.5,1.5,1
Ge1,Ba2_4_-1_-1_-1,20.066695648138,0.5,1.5,1
Ga2,Ba2_4_-1_-1_-1,17.7709190390846,0.684516,1.184516,0.934516
Ge2,Ba2_4_-1_-1_-1,17.7709190390846,0.684516,1.184516,0.934516
Ga3,Ba2_4_-1_-1_-1,17.6752258160409,0.5,1.30847,0.867977
Ge3,Ba2_4_-1_-1_-1,17.6752258160409,0.5,1.30847,0.867977
Ba1,Ba2_5_-1_-1_-1,12.2882912904165,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,16.5300302593114,1.25,0.75,0.5
Ba3,Ba2_5_-1_-1_-1,16.5757968633854,1.24893,0.75,0.5156
Ga1,Ba2_5_-1_-1_-1,15.635843279825,1,0.75,0.75
Ge1,Ba2_5_-1_-1_-1,15.635843279825,1,0.75,0.75
Ga2,Ba2_5_-1_-1_-1,15.3965103444877,1.184516,0.434516,0.684516
Ge2,Ba2_5_-1_-1_-1,15.3965103444877,1.184516,0.434516,0.684516
Ga3,Ba2_5_-1_-1_-1,13.9595331640324,1,0.55847,0.617977
Ge3,Ba2_5_-1_-1_-1,13.9595331640324,1,0.55847,0.617977
Ba1,Ba2_6_-1_-1_-1,14.4404540594514,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.5781501670645,1,1,1
Ba3,Ba2_6_-1_-1_-1,18.668666907326,0.99893,1,1.0156
Ga1,Ba2_6_-1_-1_-1,18.9612451142126,0.75,1,1.25
Ge1,Ba2_6_-1_-1_-1,18.9612451142126,0.75,1,1.25
Ga2,Ba2_6_-1_-1_-1,17.7709190390846,0.934516,0.684516,1.184516
Ge2,Ba2_6_-1_-1_-1,17.7709190390846,0.934516,0.684516,1.184516
Ga3,Ba2_6_-1_-1_-1,16.8437215414747,0.75,0.80847,1.117977
Ge3,Ba2_6_-1_-1_-1,16.8437215414747,0.75,0.80847,1.117977
Ba1,Ba3_1_-1_-1_-1,12.218715825279,0.4844,1,0.25107
Ba2,Ba3_1_-1_-1_-1,18.1152985245651,0.7344,1.5,0.25107
Ba3,Ba3_1_-1_-1_-1,18.1359472392328,0.73333,1.5,0.26667
Ga1,Ba3_1_-1_-1_-1,17.7409645521783,0.4844,1.5,0.50107
Ge1,Ba3_1_-1_-1_-1,17.7409645521783,0.4844,1.5,0.50107
Ga2,Ba3_1_-1_-1_-1,15.3209185893818,0.668916,1.184516,0.435586
Ge2,Ba3_1_-1_-1_-1,15.3209185893818,0.668916,1.184516,0.435586
Ga3,Ba3_1_-1_-1_-1,15.4803034601962,0.4844,1.30847,0.369047
Ge3,Ba3_1_-1_-1_-1,15.4803034601962,0.4844,1.30847,0.369047
Ba1,Ba3_2_-1_-1_-1,14.3727318798666,1,0.74893,0.4844
Ba2,Ba3_2_-1_-1_-1,19.652397491514,1.25,1.24893,0.4844
Ba3,Ba3_2_-1_-1_-1,19.6894863236699,1.24893,1.24893,0.5
Ga1,Ba3_2_-1_-1_-1,18.882717970052,1,1.24893,0.7344
Ge1,Ba3_2_-1_-1_-1,18.882717970052,1,1.24893,0.7344
Ga2,Ba3_2_-1_-1_-1,17.6959463196594,1.184516,0.933446,0.668916
Ge2,Ba3_2_-1_-1_-1,17.6959463196594,1.184516,0.933446,0.668916
Ga3,Ba3_2_-1_-1_-1,16.8947236930381,1,1.0574,0.602377
Ge3,Ba3_2_-1_-1_-1,16.8947236930381,1,1.0574,0.602377
Ba1,Ba3_3_-1_-1_-1,12.3647301677261,0.25107,0.5156,1
Ba2,Ba3_3_-1_-1_-1,16.2049843008031,0.50107,1.0156,1
Ba3,Ba3_3_-1_-1_-1,16.3124435901845,0.5,1.0156,1.0156
Ga1,Ba3_3_-1_-1_-1,17.4838045862357,0.25107,1.0156,1.25
Ge1,Ba3_3_-1_-1_-1,17.4838045862357,0.25107,1.0156,1.25
Ga2,Ba3_3_-1_-1_-1,15.4804630312955,0.435586,0.700116,1.184516
Ge2,Ba3_3_-1_-1_-1,15.4804630312955,0.435586,0.700116,1.184516
Ga3,Ba3_3_-1_-1_-1,15.1386280132054,0.25107,0.82407,1.117977
Ge3,Ba3_3_-1_-1_-1,15.1386280132054,0.25107,0.82407,1.117977
Ba1,Ba3_4_-1_-1_-1,14.4970671996886,0.5156,1,0.74893
Ba2,Ba3_4_-1_-1_-1,19.7693386196491,0.7656,1.5,0.74893
Ba3,Ba3_4_-1_-1_-1,19.8331716002899,0.76453,1.5,0.76453
Ga1,Ba3_4_-1_-1_-1,20.1059435702683,0.5156,1.5,0.99893
Ge1,Ba3_4_-1_-1_-1,20.1059435702683,0.5156,1.5,0.99893
Ga2,Ba3_4_-1_-1_-1,17.8342565134942,0.700116,1.184516,0.933446
Ge2,Ba3_4_-1_-1_-1,17.8342565134942,0.700116,1.184516,0.933446
Ga3,Ba3_4_-1_-1_-1,17.720688616151,0.5156,1.30847,0.866907
Ge3,Ba3_4_-1_-1_-1,17.720688616151,0.5156,1.30847,0.866907
Ba1,Ba3_5_-1_-1_-1,12.3647301677261,1,0.25107,0.5156
Ba2,Ba3_5_-1_-1_-1,16.5906435174467,1.25,0.75107,0.5156
Ba3,Ba3_5_-1_-1_-1,16.637926263883,1.24893,0.75107,0.5312
Ga1,Ba3_5_-1_-1_-1,15.728462446976,1,0.75107,0.7656
Ge1,Ba3_5_-1_-1_-1,15.728462446976,1,0.75107,0.7656
Ga2,Ba3_5_-1_-1_-1,15.4804630312955,1.184516,0.435586,0.700116
Ge2,Ba3_5_-1_-1_-1,15.4804630312955,1.184516,0.435586,0.700116
Ga3,Ba3_5_-1_-1_-1,14.0446589511083,1,0.55954,0.633577
Ge3,Ba3_5_-1_-1_-1,14.0446589511083,1,0.55954,0.633577
Ba1,Ba3_6_-1_-1_-1,14.3727318798666,0.74893,0.4844,1
Ba2,Ba3_6_-1_-1_-1,18.4753904611834,0.99893,0.9844,1
Ba3,Ba3_6_-1_-1_-1,18.566415286737,0.99786,0.9844,1.0156
Ga1,Ba3_6_-1_-1_-1,18.8622044490506,0.74893,0.9844,1.25
Ge1,Ba3_6_-1_-1_-1,18.8622044490506,0.74893,0.9844,1.25
Ga2,Ba3_6_-1_-1_-1,17.6959463196594,0.933446,0.668916,1.184516
Ge2,Ba3_6_-1_-1_-1,17.6959463196594,0.933446,0.668916,1.184516
Ga3,Ba3_6_-1_-1_-1,16.7526833533087,0.74893,0.79287,1.117977
Ge3,Ba3_6_-1_-1_-1,16.7526833533087,0.74893,0.79287,1.117977
Ba1,Ba3_7_-1_-1_-1,14.3727318798666,0.4844,1,0.74893
Ba2,Ba3_7_-1_-1_-1,19.6326881986579,0.7344,1.5,0.74893
Ba3,Ba3_7_-1_-1_-1,19.6971590281523,0.73333,1.5,0.76453
Ga1,Ba3_7_-1_-1_-1,20.0164789897989,0.4844,1.5,0.99893
Ge1,Ba3_7_-1_-1_-1,20.0164789897989,0.4844,1.5,0.99893
Ga2,Ba3_7_-1_-1_-1,17.6959463196594,0.668916,1.184516,0.933446
Ge2,Ba3_7_-1_-1_-1,17.6959463196594,0.668916,1.184516,0.933446
Ga3,Ba3_7_-1_-1_-1,17.6191165876395,0.4844,1.30847,0.866907
Ge3,Ba3_7_-1_-1_-1,17.6191165876395,0.4844,1.30847,0.866907
Ba1,Ba3_9_-1_-1_-1,12.218715825279,0.25107,0.4844,1
Ba2,Ba3_9_-1_-1_-1,15.9819412083066,0.50107,0.9844,1
Ba3,Ba3_9_-1_-1_-1,16.090890108364,0.5,0.9844,1.0156
Ga1,Ba3_9_-1_-1_-1,17.2772784722066,0.25107,0.9844,1.25
Ge1,Ba3_9_-1_-1_-1,17.2772784722066,0.25107,0.9844,1.25
Ga2,Ba3_9_-1_-1_-1,15.3209185893818,0.435586,0.668916,1.184516
Ge2,Ba3_9_-1_-1_-1,15.3209185893818,0.435586,0.668916,1.184516
Ga3,Ba3_9_-1_-1_-1,14.945701531364,0.25107,0.79287,1.117977
Ge3,Ba3_9_-1_-1_-1,14.945701531364,0.25107,0.79287,1.117977
Ba1,Ba3_10_-1_-1_-1,12.3647301677261,0.5156,1,0.25107
Ba2,Ba3_10_-1_-1_-1,18.2633059489989,0.7656,1.5,0.25107
Ba3,Ba3_10_-1_-1_-1,18.283577445633,0.76453,1.5,0.26667
Ga1,Ba3_10_-1_-1_-1,17.8418429245243,0.5156,1.5,0.50107
Ge1,Ba3_10_-1_-1_-1,17.8418429245243,0.5156,1.5,0.50107
Ga2,Ba3_10_-1_-1_-1,15.4804630312955,0.700116,1.184516,0.435586
Ge2,Ba3_10_-1_-1_-1,15.4804630312955,0.700116,1.184516,0.435586
Ga3,Ba3_10_-1_-1_-1,15.5958113261707,0.5156,1.30847,0.369047
Ge3,Ba3_10_-1_-1_-1,15.5958113261707,0.5156,1.30847,0.369047
Ba1,Ba3_12_-1_-1_-1,14.4970671996886,0.74893,0.5156,1
Ba2,Ba3_12_-1_-1_-1,18.668666907326,0.99893,1.0156,1
Ba3,Ba3_12_-1_-1_-1,18.7587539032604,0.99786,1.0156,1.0156
Ga1,Ba3_12_-1_-1_-1,19.0515571038508,0.74893,1.0156,1.25
Ge1,Ba3_12_-1_-1_-1,19.0515571038508,0.74893,1.0156,1.25
Ga2,Ba3_12_-1_-1_-1,17.8342565134942,0.933446,0.700116,1.184516
Ge2,Ba3_12_-1_-1_-1,17.8342565134942,0.933446,0.700116,1.184516
Ga3,Ba3_12_-1_-1_-1,16.9250247678938,0.74893,0.82407,1.117977
Ge3,Ba3_12_-1_-1_-1,16.9250247678938,0.74893,0.82407,1.117977
Ba1,Ba3_14_-1_-1_-1,12.218715825279,1,0.25107,0.4844
Ba2,Ba3_14_-1_-1_-1,16.4821089858441,1.25,0.75107,0.4844
Ba3,Ba3_14_-1_-1_-1,16.5263142033172,1.24893,0.75107,0.5
Ga1,Ba3_14_-1_-1_-1,15.5563564948,1,0.75107,0.7344
Ge1,Ba3_14_-1_-1_-1,15.5563564948,1,0.75107,0.7344
Ga2,Ba3_14_-1_-1_-1,15.3209185893818,1.184516,0.435586,0.668916
Ge2,Ba3_14_-1_-1_-1,15.3209185893818,1.184516,0.435586,0.668916
Ga3,Ba3_14_-1_-1_-1,13.8858180905636,1,0.55954,0.602377
Ge3,Ba3_14_-1_-1_-1,13.8858180905636,1,0.55954,0.602377
Ba1,Ba3_17_-1_-1_-1,14.4970671996886,1,0.74893,0.5156
Ba2,Ba3_17_-1_-1_-1,19.7435119182535,1.25,1.24893,0.5156
Ba3,Ba3_17_-1_-1_-1,19.7832606237099,1.24893,1.24893,0.5312
Ga1,Ba3_17_-1_-1_-1,19.0247560165473,1,1.24893,0.7656
Ge1,Ba3_17_-1_-1_-1,19.0247560165473,1,1.24893,0.7656
Ga2,Ba3_17_-1_-1_-1,17.8342565134942,1.184516,0.933446,0.700116
Ge2,Ba3_17_-1_-1_-1,17.8342565134942,1.184516,0.933446,0.700116
Ga3,Ba3_17_-1_-1_-1,17.0255158416074,1,1.0574,0.633577
Ge3,Ba3_17_-1_-1_-1,17.0255158416074,1,1.0574,0.633577
Ba1,Ba3_25_-1_-1_-1,14.3230570005059,0.9844,0.75107,0.5
Ba2,Ba3_25_-1_-1_-1,19.5994920526432,1.2344,1.25107,0.5
Ba3,Ba3_25_-1_-1_-1,19.6382043682026,1.23333,1.25107,0.5156
Ga1,Ba3_25_-1_-1_-1,18.8752527756468,0.9844,1.25107,0.75
Ge1,Ba3_25_-1_-1_-1,18.8752527756468,0.9844,1.25107,0.75
Ga2,Ba3_25_-1_-1_-1,17.6581967919736,1.168916,0.935586,0.684516
Ge2,Ba3_25_-1_-1_-1,17.6581967919736,1.168916,0.935586,0.684516
Ga3,Ba3_25_-1_-1_-1,16.8695466858235,0.9844,1.05954,0.617977
Ge3,Ba3_25_-1_-1_-1,16.8695466858235,0.9844,1.05954,0.617977
Ba1,Ba3_26_-1_-1_-1,12.1399812974054,0.5,0.9844,0.24893
Ba2,Ba3_26_-1_-1_-1,18.0374273717485,0.75,1.4844,0.24893
Ba3,Ba3_26_-1_-1_-1,18.0578460900414,0.74893,1.4844,0.26453
Ga1,Ba3_26_-1_-1_-1,17.6325290927452,0.5,1.4844,0.49893
Ge1,Ba3_26_-1_-1_-1,17.6325290927452,0.5,1.4844,0.49893
Ga2,Ba3_26_-1_-1_-1,15.2552226551533,0.684516,1.168916,0.433446
Ge2,Ba3_26_-1_-1_-1,15.2552226551533,0.684516,1.168916,0.433446
Ga3,Ba3_26_-1_-1_-1,15.3803955570408,0.5,1.29287,0.366907
Ge3,Ba3_26_-1_-1_-1,15.3803955570408,0.5,1.29287,0.366907
Ba1,Ba3_27_-1_-1_-1,9.67937375719597,0.75107,0.5,0.0156
Ba2,Ba3_27_-1_-1_-1,15.1780360340762,1.00107,1,0.0156
Ba3,Ba3_27_-1_-1_-1,15.1726871691831,1,1,0.0312
Ga1,Ba3_27_-1_-1_-1,13.7136848618472,0.75107,1,0.2656
Ge1,Ba3_27_-1_-1_-1,13.7136848618472,0.75107,1,0.2656
Ga2,Ba3_27_-1_-1_-1,12.6182422616361,0.935586,0.684516,0.200116
Ge2,Ba3_27_-1_-1_-1,12.6182422616361,0.935586,0.684516,0.200116
Ga3,Ba3_27_-1_-1_-1,11.9227378134054,0.75107,0.80847,0.133577
Ge3,Ba3_27_-1_-1_-1,11.9227378134054,0.75107,0.80847,0.133577
Ba1,Ba3_28_-1_-1_-1,5.99328460805131,0.0156,0.24893,0.5
Ba2,Ba3_28_-1_-1_-1,10.0702000269346,0.2656,0.74893,0.5
Ba3,Ba3_28_-1_-1_-1,10.1570878895049,0.26453,0.74893,0.5156
Ga1,Ba3_28_-1_-1_-1,11.3698658725394,0.0156,0.74893,0.75
Ge1,Ba3_28_-1_-1_-1,11.3698658725394,0.0156,0.74893,0.75
Ga2,Ba3_28_-1_-1_-1,8.95153294623748,0.200116,0.433446,0.684516
Ge2,Ba3_28_-1_-1_-1,8.95153294623748,0.200116,0.433446,0.684516
Ga3,Ba3_28_-1_-1_-1,8.92804439692759,0.0156,0.5574,0.617977
Ge3,Ba3_28_-1_-1_-1,8.92804439692759,0.0156,0.5574,0.617977
Ba1,Ba3_29_-1_-1_-1,9.67937375719597,0.5,0.0156,0.75107
Ba2,Ba3_29_-1_-1_-1,12.657022995673,0.75,0.5156,0.75107
Ba3,Ba3_29_-1_-1_-1,12.7569471187583,0.74893,0.5156,0.76667
Ga1,Ba3_29_-1_-1_-1,13.2152538794225,0.5,0.5156,1.00107
Ge1,Ba3_29_-1_-1_-1,13.2152538794225,0.5,0.5156,1.00107
Ga2,Ba3_29_-1_-1_-1,12.6182422616361,0.684516,0.200116,0.935586
Ge2,Ba3_29_-1_-1_-1,12.6182422616361,0.684516,0.200116,0.935586
Ga3,Ba3_29_-1_-1_-1,11.3019916230569,0.5,0.32407,0.869047
Ge3,Ba3_29_-1_-1_-1,11.3019916230569,0.5,0.32407,0.869047
Ba1,Ba3_30_-1_-1_-1,12.1399812974054,0.24893,0.5,0.9844
Ba2,Ba3_30_-1_-1_-1,15.9742367408393,0.49893,1,0.9844
Ba3,Ba3_30_-1_-1_-1,16.0815132766952,0.49786,1,1
Ga1,Ba3_30_-1_-1_-1,17.2477205686444,0.24893,1,1.2344
Ge1,Ba3_30_-1_-1_-1,17.2477205686444,0.24893,1,1.2344
Ga2,Ba3_30_-1_-1_-1,15.2552226551533,0.433446,0.684516,1.168916
Ge2,Ba3_30_-1_-1_-1,15.2552226551533,0.433446,0.684516,1.168916
Ga3,Ba3_30_-1_-1_-1,14.9043585964469,0.24893,0.80847,1.102377
Ge3,Ba3_30_-1_-1_-1,14.9043585964469,0.24893,0.80847,1.102377
Ba1,Ba3_31_-1_-1_-1,12.1399812974054,0.9844,0.24893,0.5
Ba2,Ba3_31_-1_-1_-1,16.388973636102,1.2344,0.74893,0.5
Ba3,Ba3_31_-1_-1_-1,16.4352498895062,1.23333,0.74893,0.5156
Ga1,Ba3_31_-1_-1_-1,15.5155900779759,0.9844,0.74893,0.75
Ge1,Ba3_31_-1_-1_-1,15.5155900779759,0.9844,0.74893,0.75
Ga2,Ba3_31_-1_-1_-1,15.2552226551533,1.168916,0.433446,0.684516
Ge2,Ba3_31_-1_-1_-1,15.2552226551533,1.168916,0.433446,0.684516
Ga3,Ba3_31_-1_-1_-1,13.8264117637859,0.9844,0.5574,0.617977
Ge3,Ba3_31_-1_-1_-1,13.8264117637859,0.9844,0.5574,0.617977
Ba1,Ba3_33_-1_-1_-1,14.3230570005059,0.75107,0.5,0.9844
Ba2,Ba3_33_-1_-1_-1,18.4887117820568,1.00107,1,0.9844
Ba3,Ba3_33_-1_-1_-1,18.5781501670645,1,1,1
Ga1,Ba3_33_-1_-1_-1,18.8482009951196,0.75107,1,1.2344
Ge1,Ba3_33_-1_-1_-1,18.8482009951196,0.75107,1,1.2344
Ga2,Ba3_33_-1_-1_-1,17.6581967919736,0.935586,0.684516,1.168916
Ge2,Ba3_33_-1_-1_-1,17.6581967919736,0.935586,0.684516,1.168916
Ga3,Ba3_33_-1_-1_-1,16.7305326009027,0.75107,0.80847,1.102377
Ge3,Ba3_33_-1_-1_-1,16.7305326009027,0.75107,0.80847,1.102377
Ba1,Ba3_34_-1_-1_-1,9.67937375719597,0.0156,0.75107,0.5
Ba2,Ba3_34_-1_-1_-1,14.7292416797082,0.2656,1.25107,0.5
Ba3,Ba3_34_-1_-1_-1,14.7887817710556,0.26453,1.25107,0.5156
Ga1,Ba3_34_-1_-1_-1,15.6465805157649,0.0156,1.25107,0.75
Ge1,Ba3_34_-1_-1_-1,15.6465805157649,0.0156,1.25107,0.75
Ga2,Ba3_34_-1_-1_-1,12.6182422616361,0.200116,0.935586,0.684516
Ge2,Ba3_34_-1_-1_-1,12.6182422616361,0.200116,0.935586,0.684516
Ga3,Ba3_34_-1_-1_-1,13.1575803199878,0.0156,1.05954,0.617977
Ge3,Ba3_34_-1_-1_-1,13.1575803199878,0.0156,1.05954,0.617977
Ba1,Ba3_36_-1_-1_-1,5.99328460805131,0.24893,0.5,0.0156
Ba2,Ba3_36_-1_-1_-1,11.9881839301928,0.49893,1,0.0156
Ba3,Ba3_36_-1_-1_-1,11.9865692161026,0.49786,1,0.0312
Ga1,Ba3_36_-1_-1_-1,11.4146544648389,0.24893,1,0.2656
Ge1,Ba3_36_-1_-1_-1,11.4146544648389,0.24893,1,0.2656
Ga2,Ba3_36_-1_-1_-1,8.95153294623748,0.433446,0.684516,0.200116
Ge2,Ba3_36_-1_-1_-1,8.95153294623748,0.433446,0.684516,0.200116
Ga3,Ba3_36_-1_-1_-1,9.18590556389616,0.24893,0.80847,0.133577
Ge3,Ba3_36_-1_-1_-1,9.18590556389616,0.24893,0.80847,0.133577
Ba1,Ba3_38_-1_-1_-1,14.3230570005059,0.5,0.9844,0.75107
Ba2,Ba3_38_-1_-1_-1,19.5734412439277,0.75,1.4844,0.75107
Ba3,Ba3_38_-1_-1_-1,19.6382043682026,0.74893,1.4844,0.76667
Ga1,Ba3_38_-1_-1_-1,19.9389645196055,0.5,1.4844,1.00107
Ge1,Ba3_38_-1_-1_-1,19.9389645196055,0.5,1.4844,1.00107
Ga2,Ba3_38_-1_-1_-1,17.6581967919736,0.684516,1.168916,0.935586
Ge2,Ba3_38_-1_-1_-1,17.6581967919736,0.684516,1.168916,0.935586
Ga3,Ba3_38_-1_-1_-1,17.5487503410743,0.5,1.29287,0.869047
Ge3,Ba3_38_-1_-1_-1,17.5487503410743,0.5,1.29287,0.869047
Ba1,Ba3_41_-1_-1_-1,5.99328460805131,0.5,0.0156,0.24893
Ba2,Ba3_41_-1_-1_-1,10.1207418292636,0.75,0.5156,0.24893
Ba3,Ba3_41_-1_-1_-1,10.1570878895049,0.74893,0.5156,0.26453
Ga1,Ba3_41_-1_-1_-1,9.3801231969526,0.5,0.5156,0.49893
Ge1,Ba3_41_-1_-1_-1,9.3801231969526,0.5,0.5156,0.49893
Ga2,Ba3_41_-1_-1_-1,8.95153294623748,0.684516,0.200116,0.433446
Ge2,Ba3_41_-1_-1_-1,8.95153294623748,0.684516,0.200116,0.433446
Ga3,Ba3_41_-1_-1_-1,7.50552753677797,0.5,0.32407,0.366907
Ge3,Ba3_41_-1_-1_-1,7.50552753677797,0.5,0.32407,0.366907
Ba1,Ga1_1_-1_-1_-1,12.2882912904165,0.25,1,0.5
Ba2,Ga1_1_-1_-1_-1,17.7872245819155,0.5,1.5,0.5
Ba3,Ga1_1_-1_-1_-1,17.8349419289777,0.49893,1.5,0.5156
Ga1,Ga1_1_-1_-1_-1,18.186987408,0.25,1.5,0.75
Ge1,Ga1_1_-1_-1_-1,18.186987408,0.25,1.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.3965103444877,0.434516,1.184516,0.684516
Ge2,Ga1_1_-1_-1_-1,15.3965103444877,0.434516,1.184516,0.684516
Ga3,Ga1_1_-1_-1_-1,15.7512671254631,0.25,1.30847,0.617977
Ge3,Ga1_1_-1_-1_-1,15.7512671254631,0.25,1.30847,0.617977
Ba1,Ga1_2_-1_-1_-1,12.2882912904165,1,0.5,0.25
Ba2,Ga1_2_-1_-1_-1,17.3782682012981,1.25,1,0.25
Ba3,Ga1_2_-1_-1_-1,17.3960329682741,1.24893,1,0.2656
Ga1,Ga1_2_-1_-1_-1,16.08915,1,1,0.5
Ge1,Ga1_2_-1_-1_-1,16.08915,1,1,0.5
Ga2,Ga1_2_-1_-1_-1,15.3965103444877,1.184516,0.684516,0.434516
Ge2,Ga1_2_-1_-1_-1,15.3965103444877,1.184516,0.684516,0.434516
Ga3,Ga1_2_-1_-1_-1,14.3466582103882,1,0.80847,0.367977
Ge3,Ga1_2_-1_-1_-1,14.3466582103882,1,0.80847,0.367977
Ba1,Ga1_3_-1_-1_-1,14.4404540594514,0.5,0.75,1
Ba2,Ga1_3_-1_-1_-1,18.9612451142126,0.75,1.25,1
Ba3,Ga1_3_-1_-1_-1,19.0515571038508,0.74893,1.25,1.0156
Ga1,Ga1_3_-1_-1_-1,19.70510394755,0.5,1.25,1.25
Ge1,Ga1_3_-1_-1_-1,19.70510394755,0.5,1.25,1.25
Ga2,Ga1_3_-1_-1_-1,17.7709190390846,0.684516,0.934516,1.184516
Ge2,Ga1_3_-1_-1_-1,17.7709190390846,0.684516,0.934516,1.184516
Ga3,Ga1_3_-1_-1_-1,17.3624759755071,0.5,1.05847,1.117977
Ge3,Ga1_3_-1_-1_-1,17.3624759755071,0.5,1.05847,1.117977
Ba1,Ga1_4_-1_-1_-1,14.4404540594514,0.75,1,0.5
Ba2,Ga1_4_-1_-1_-1,20.066695648138,1,1.5,0.5
Ba3,Ga1_4_-1_-1_-1,20.1059435702683,0.99893,1.5,0.5156
Ga1,Ga1_4_-1_-1_-1,19.70510394755,0.75,1.5,0.75
Ge1,Ga1_4_-1_-1_-1,19.70510394755,0.75,1.5,0.75
Ga2,Ga1_4_-1_-1_-1,17.7709190390846,0.934516,1.184516,0.684516
Ge2,Ga1_4_-1_-1_-1,17.7709190390846,0.934516,1.184516,0.684516
Ga3,Ga1_4_-1_-1_-1,17.4821917007764,0.75,1.30847,0.617977
Ge3,Ga1_4_-1_-1_-1,17.4821917007764,0.75,1.30847,0.617977
Ba1,Ga1_5_-1_-1_-1,14.4404540594514,1,0.5,0.75
Ba2,Ga1_5_-1_-1_-1,18.9612451142126,1.25,1,0.75
Ba3,Ga1_5_-1_-1_-1,19.0247560165473,1.24893,1,0.7656
Ga1,Ga1_5_-1_-1_-1,18.5781501670645,1,1,1
Ge1,Ga1_5_-1_-1_-1,18.5781501670645,1,1,1
Ga2,Ga1_5_-1_-1_-1,17.7709190390846,1.184516,0.684516,0.934516
