Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Br1,Br1_1_-1_-1_-1,9.36372647333849,0.5,0.5,0.5
Br2,Br1_1_-1_-1_-1,14.5565043610451,1,0.5,0.75
Sn1,Br1_1_-1_-1_-1,12.2448722752108,0.8089,0.615,0.5
Sn2,Br1_1_-1_-1_-1,12.7547957221305,0.8463,0.6522,0.5
P1,Br1_1_-1_-1_-1,12.9528428305691,0.69165,0.69165,0.69165
P2,Br1_1_-1_-1_-1,14.5565043610451,1,0.75,0.5
Br1,Br1_25_-1_-1_-1,18.727452946677,1,1,1
Br2,Br1_25_-1_-1_-1,23.71938686145,1.5,1,1.25
Sn1,Br1_25_-1_-1_-1,21.5065431746377,1.3089,1.115,1
Sn2,Br1_25_-1_-1_-1,22.0000111639482,1.3463,1.1522,1
P1,Br1_25_-1_-1_-1,22.3165693039076,1.19165,1.19165,1.19165
P2,Br1_25_-1_-1_-1,23.71938686145,1.5,1.25,1
Br1,Br2_1_-1_-1_-1,12.3870457966428,0.25,0.5,1
Br2,Br2_1_-1_-1_-1,16.6628733810754,0.75,0.5,1.25
Sn1,Br2_1_-1_-1_-1,14.0584608508226,0.5589,0.615,1
Sn2,Br2_1_-1_-1_-1,14.4292099342286,0.5963,0.6522,1
P1,Br2_1_-1_-1_-1,15.6441097150786,0.44165,0.69165,1.19165
P2,Br2_1_-1_-1_-1,15.761500293159,0.75,0.75,1
Br1,Br2_2_-1_-1_-1,12.3870457966428,0.5,1,0.25
Br2,Br2_2_-1_-1_-1,16.21845,1,1,0.5
Sn1,Br2_2_-1_-1_-1,15.1373907175313,0.8089,1.115,0.25
Sn2,Br2_2_-1_-1_-1,15.6919537195418,0.8463,1.1522,0.25
P1,Br2_2_-1_-1_-1,15.6441097150786,0.69165,1.19165,0.44165
P2,Br2_2_-1_-1_-1,17.5179281633488,1,1.25,0.25
Br1,Br2_3_-1_-1_-1,14.5565043610451,1,0.75,0.5
Br2,Br2_3_-1_-1_-1,19.8634634594209,1.5,0.75,0.75
Sn1,Br2_3_-1_-1_-1,17.804034356474,1.3089,0.865,0.5
Sn2,Br2_3_-1_-1_-1,18.3378919943324,1.3463,0.9022,0.5
P1,Br2_3_-1_-1_-1,18.0442812821443,1.19165,0.94165,0.69165
P2,Br2_3_-1_-1_-1,20.2279610815079,1.5,1,0.5
Br1,Br2_4_-1_-1_-1,14.5565043610451,0.75,0.5,1
Br2,Br2_4_-1_-1_-1,19.8634634594209,1.25,0.5,1.25
Sn1,Br2_4_-1_-1_-1,17.0940179134278,1.0589,0.615,1
Sn2,Br2_4_-1_-1_-1,17.5253959825953,1.0963,0.6522,1
P1,Br2_4_-1_-1_-1,18.0442812821443,0.94165,0.69165,1.19165
P2,Br2_4_-1_-1_-1,19.1136266255583,1.25,0.75,1
Br1,Br2_5_-1_-1_-1,14.5565043610451,0.5,1,0.75
Br2,Br2_5_-1_-1_-1,18.727452946677,1,1,1
Sn1,Br2_5_-1_-1_-1,16.9585822927567,0.8089,1.115,0.75
Sn2,Br2_5_-1_-1_-1,17.4553810379849,0.8463,1.1522,0.75
P1,Br2_5_-1_-1_-1,18.0442812821443,0.69165,1.19165,0.94165
P2,Br2_5_-1_-1_-1,19.1136266255583,1,1.25,0.75
Br1,Br2_6_-1_-1_-1,12.3870457966428,1,0.25,0.5
Br2,Br2_6_-1_-1_-1,18.3331466191363,1.5,0.25,0.75
Sn1,Br2_6_-1_-1_-1,15.6552404364531,1.3089,0.365,0.5
Sn2,Br2_6_-1_-1_-1,16.1255170344539,1.3463,0.4022,0.5
P1,Br2_6_-1_-1_-1,15.6441097150786,1.19165,0.44165,0.69165
P2,Br2_6_-1_-1_-1,17.9301711103798,1.5,0.5,0.5
Br1,Sn1_1_-1_-1_-1,8.81546790960436,0.5,0.615,0.1911
Br2,Sn1_1_-1_-1_-1,13.5598235448751,1,0.615,0.4411
Sn1,Sn1_1_-1_-1_-1,11.9608593868338,0.8089,0.73,0.1911
Sn2,Sn1_1_-1_-1_-1,12.5223927602188,0.8463,0.7672,0.1911
P1,Sn1_1_-1_-1_-1,12.211493700437,0.69165,0.80665,0.38275
P2,Sn1_1_-1_-1_-1,14.4446185657519,1,0.865,0.1911
Br1,Sn1_2_-1_-1_-1,11.0927253567158,0.385,0.8089,0.5
Br2,Sn1_2_-1_-1_-1,15.2910703021993,0.885,0.8089,0.75
Sn1,Sn1_2_-1_-1_-1,13.6127175614663,0.6939,0.9239,0.5
Sn2,Sn1_2_-1_-1_-1,14.1327676286065,0.7313,0.9611,0.5
P1,Sn1_2_-1_-1_-1,14.5545175035392,0.57665,1.00055,0.69165
P2,Sn1_2_-1_-1_-1,15.8705052417855,0.885,1.0589,0.5
Br1,Sn1_3_-1_-1_-1,7.12910466107521,0.1911,0.5,0.385
Br2,Sn1_3_-1_-1_-1,11.4979251358466,0.6911,0.5,0.635
Sn1,Sn1_3_-1_-1_-1,9.52740954851425,0.5,0.615,0.385
Sn2,Sn1_3_-1_-1_-1,10.0408294566744,0.5374,0.6522,0.385
P1,Sn1_3_-1_-1_-1,10.5795054713544,0.38275,0.69165,0.57665
P2,Sn1_3_-1_-1_-1,11.7866181633541,0.6911,0.75,0.385
Br1,Sn1_4_-1_-1_-1,11.0927253567158,0.5,0.385,0.8089
Br2,Sn1_4_-1_-1_-1,16.2885575551641,1,0.385,1.0589
Sn1,Sn1_4_-1_-1_-1,13.4986636438809,0.8089,0.5,0.8089
Sn2,Sn1_4_-1_-1_-1,13.9270093973964,0.8463,0.5372,0.8089
P1,Sn1_4_-1_-1_-1,14.5545175035392,0.69165,0.57665,1.00055
P2,Sn1_4_-1_-1_-1,15.5093170799354,1,0.635,0.8089
Br1,Sn1_5_-1_-1_-1,8.81546790960436,0.615,0.1911,0.5
Br2,Sn1_5_-1_-1_-1,14.6754587938245,1.115,0.1911,0.75
Sn1,Sn1_5_-1_-1_-1,11.8308916838077,0.9239,0.3061,0.5
Sn2,Sn1_5_-1_-1_-1,12.289702614472,0.9613,0.3433,0.5
P1,Sn1_5_-1_-1_-1,12.211493700437,0.80665,0.38275,0.69165
P2,Sn1_5_-1_-1_-1,14.0468140575185,1.115,0.4411,0.5
Br1,Sn1_6_-1_-1_-1,12.2448722752108,0.8089,0.5,0.615
Br2,Sn1_6_-1_-1_-1,17.804034356474,1.3089,0.5,0.865
Sn1,Sn1_6_-1_-1_-1,15.3135412213218,1.1178,0.615,0.615
