Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.24412836507586,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.3155610125952,0.5,0.998,0.7434
Ge1,Ba1_1_-1_-1_-1,12.1605377492363,0.61986,0.81465,0.5
Sn1,Ba1_1_-1_-1_-1,12.1605377492363,0.61986,0.81465,0.5
Ge2,Ba1_1_-1_-1_-1,12.6317501339983,0.683231,0.683231,0.683231
Cu1,Ba1_1_-1_-1_-1,14.3705815460788,0.75,1,0.5
Ge3,Ba1_1_-1_-1_-1,14.3705815460788,0.75,1,0.5
Ba1,Ba1_25_-1_-1_-1,18.4882567301517,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.3617433538859,1,1.498,1.2434
Ge1,Ba1_25_-1_-1_-1,21.3013577855178,1.11986,1.31465,1
Sn1,Ba1_25_-1_-1_-1,21.3013577855178,1.11986,1.31465,1
Ge2,Ba1_25_-1_-1_-1,21.8758784990741,1.183231,1.183231,1.183231
Cu1,Ba1_25_-1_-1_-1,23.4164312159753,1.25,1.5,1
Ge3,Ba1_25_-1_-1_-1,23.4164312159753,1.25,1.5,1
Ba1,Ba2_1_-1_-1_-1,12.2257925341379,0.2566,0.998,0.5
Ba2,Ba2_1_-1_-1_-1,18.0406710271243,0.2566,1.496,0.7434
Ge1,Ba2_1_-1_-1_-1,15.5226951138687,0.37646,1.31265,0.5
Sn1,Ba2_1_-1_-1_-1,15.5226951138687,0.37646,1.31265,0.5
Ge2,Ba2_1_-1_-1_-1,15.3038495553003,0.439831,1.181231,0.683231
Cu1,Ba2_1_-1_-1_-1,17.7032421481099,0.5066,1.498,0.5
Ge3,Ba2_1_-1_-1_-1,17.7032421481099,0.5066,1.498,0.5
Ba1,Ba2_2_-1_-1_-1,5.99893420786915,0.002,0.5,0.2566
Ba2,Ba2_2_-1_-1_-1,11.9150467634754,0.002,0.998,0.5
Ge1,Ba2_2_-1_-1_-1,9.20923087813828,0.12186,0.81465,0.2566
Sn1,Ba2_2_-1_-1_-1,9.20923087813828,0.12186,0.81465,0.2566
Ge2,Ba2_2_-1_-1_-1,8.89594789950739,0.185231,0.683231,0.439831
Cu1,Ba2_2_-1_-1_-1,11.3435540510231,0.252,1,0.2566
Ge3,Ba2_2_-1_-1_-1,11.3435540510231,0.252,1,0.2566
Ba1,Ba2_3_-1_-1_-1,9.56307982021977,0.5,0.7434,0.002
Ba2,Ba2_3_-1_-1_-1,14.5235627007711,0.5,1.2414,0.2454
Ge1,Ba2_3_-1_-1_-1,13.0892863206754,0.61986,1.05805,0.002
Sn1,Ba2_3_-1_-1_-1,13.0892863206754,0.61986,1.05805,0.002
Ge2,Ba2_3_-1_-1_-1,12.4470515368075,0.683231,0.926631,0.185231
Cu1,Ba2_3_-1_-1_-1,15.4998336248868,0.75,1.2434,0.002
Ge3,Ba2_3_-1_-1_-1,15.4998336248868,0.75,1.2434,0.002
Ba1,Ba2_4_-1_-1_-1,9.56307982021977,0.7434,0.002,0.5
Ba2,Ba2_4_-1_-1_-1,12.4265620095594,0.7434,0.5,0.7434
Ge1,Ba2_4_-1_-1_-1,11.1721964437955,0.86326,0.31665,0.5
Sn1,Ba2_4_-1_-1_-1,11.1721964437955,0.86326,0.31665,0.5
Ge2,Ba2_4_-1_-1_-1,12.4470515368075,0.926631,0.185231,0.683231
Cu1,Ba2_4_-1_-1_-1,13.0244817810945,0.9934,0.502,0.5
Ge3,Ba2_4_-1_-1_-1,13.0244817810945,0.9934,0.502,0.5
Ba1,Ba2_5_-1_-1_-1,14.3155610125952,0.998,0.5,0.7434
Ba2,Ba2_5_-1_-1_-1,18.3825165608668,0.998,0.998,0.9868
Ge1,Ba2_5_-1_-1_-1,16.761924221581,1.11786,0.81465,0.7434
Sn1,Ba2_5_-1_-1_-1,16.761924221581,1.11786,0.81465,0.7434
Ge2,Ba2_5_-1_-1_-1,17.6067888651071,1.181231,0.683231,0.926631
Cu1,Ba2_5_-1_-1_-1,18.8246033082292,1.248,1,0.7434
Ge3,Ba2_5_-1_-1_-1,18.8246033082292,1.248,1,0.7434
Ba1,Ba2_6_-1_-1_-1,12.2257925341379,0.5,0.2566,0.998
