Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Al2_37_-1_-1_-1,15.847768369172,0.183,1.127,0.933
Na1,Al2_37_-1_-1_-1,12.5731710033853,0.183,0.817,0.817
Na2,Al2_37_-1_-1_-1,17.2954891074051,0.433,1.317,0.817
Al1,Al2_40_-1_-1_-1,13.7577212924368,1.067,0.183,0.683
Ge1,Al2_40_-1_-1_-1,13.7577212924368,1.067,0.183,0.683
Al2,Al2_40_-1_-1_-1,12.1024198140557,1,0.366,0.366
Ge2,Al2_40_-1_-1_-1,12.1024198140557,1,0.366,0.366
Al3,Al2_40_-1_-1_-1,10.7476721810007,0.817,0.493,0.299
Ge3,Al2_40_-1_-1_-1,10.7476721810007,0.817,0.493,0.299
Na1,Al2_40_-1_-1_-1,9.21114887212057,0.817,0.183,0.183
Na2,Al2_40_-1_-1_-1,13.7577212924368,1.067,0.683,0.183
Al1,Al2_43_-1_-1_-1,8.91155692661883,0.433,0.183,0.683
Ge1,Al2_43_-1_-1_-1,8.91155692661883,0.433,0.183,0.683
Al2,Al2_43_-1_-1_-1,6.81348604118861,0.366,0.366,0.366
Ge2,Al2_43_-1_-1_-1,6.81348604118861,0.366,0.366,0.366
Al3,Al2_43_-1_-1_-1,6.50177604768543,0.183,0.493,0.299
Ge3,Al2_43_-1_-1_-1,6.50177604768543,0.183,0.493,0.299
Na1,Al2_43_-1_-1_-1,3.4067430205943,0.183,0.183,0.183
Na2,Al2_43_-1_-1_-1,8.91155692661883,0.433,0.683,0.183
Al1,Al2_46_-1_-1_-1,20.2235751480387,1.067,0.817,1.317
Ge1,Al2_46_-1_-1_-1,20.2235751480387,1.067,0.817,1.317
Al2,Al2_46_-1_-1_-1,18.6160820797503,1,1,1
Ge2,Al2_46_-1_-1_-1,18.6160820797503,1,1,1
Al3,Al2_46_-1_-1_-1,18.0108613847014,0.817,1.127,0.933
Ge3,Al2_46_-1_-1_-1,18.0108613847014,0.817,1.127,0.933
Na1,Al2_46_-1_-1_-1,15.209339059156,0.817,0.817,0.817
Na2,Al2_46_-1_-1_-1,20.2235751480387,1.067,1.317,0.817
Al1,Al3_1_-1_-1_-1,15.4190015346074,0.634,0.81,1
Ge1,Al3_1_-1_-1_-1,15.4190015346074,0.634,0.81,1
Al2,Al3_1_-1_-1_-1,14.3155411746328,0.567,0.993,0.683
Ge2,Al3_1_-1_-1_-1,14.3155411746328,0.567,0.993,0.683
Al3,Al3_1_-1_-1_-1,14.3449042767544,0.384,1.12,0.616
Ge3,Al3_1_-1_-1_-1,14.3449042767544,0.384,1.12,0.616
Na1,Al3_1_-1_-1_-1,11.0320563158563,0.384,0.81,0.5
Na2,Al3_1_-1_-1_-1,16.5395481971009,0.634,1.31,0.5
Al1,Al3_2_-1_-1_-1,11.8961280041963,0.44,0.5,0.884
Ge1,Al3_2_-1_-1_-1,11.8961280041963,0.44,0.5,0.884
Al2,Al3_2_-1_-1_-1,10.3488618115679,0.373,0.683,0.567
Ge2,Al3_2_-1_-1_-1,10.3488618115679,0.373,0.683,0.567
Al3,Al3_2_-1_-1_-1,10.4327597819944,0.19,0.81,0.5
Ge3,Al3_2_-1_-1_-1,10.4327597819944,0.19,0.81,0.5
Na1,Al3_2_-1_-1_-1,7.07701731495861,0.19,0.5,0.384
Na2,Al3_2_-1_-1_-1,12.4466109425909,0.44,1,0.384
Al1,Al3_3_-1_-1_-1,12.7989501821135,0.75,0.616,0.69
Ge1,Al3_3_-1_-1_-1,12.7989501821135,0.75,0.616,0.69
Al2,Al3_3_-1_-1_-1,11.9878462555447,0.683,0.799,0.373
Ge2,Al3_3_-1_-1_-1,11.9878462555447,0.683,0.799,0.373
Al3,Al3_3_-1_-1_-1,11.7792980473561,0.5,0.926,0.306
Ge3,Al3_3_-1_-1_-1,11.7792980473561,0.5,0.926,0.306
Na1,Al3_3_-1_-1_-1,8.7683920421149,0.5,0.616,0.19
Na2,Al3_3_-1_-1_-1,14.5953566064082,0.75,1.116,0.19
Al1,Al3_4_-1_-1_-1,14.3639932900369,0.866,0.19,1
Ge1,Al3_4_-1_-1_-1,14.3639932900369,0.866,0.19,1
Al2,Al3_4_-1_-1_-1,11.9878462555447,0.799,0.373,0.683
Ge2,Al3_4_-1_-1_-1,11.9878462555447,0.799,0.373,0.683
Al3,Al3_4_-1_-1_-1,10.795786855049,0.616,0.5,0.616
Ge3,Al3_4_-1_-1_-1,10.795786855049,0.616,0.5,0.616
Na1,Al3_4_-1_-1_-1,8.7683920421149,0.616,0.19,0.5
Na2,Al3_4_-1_-1_-1,13.058072483955,0.866,0.69,0.5
Al1,Al3_5_-1_-1_-1,17.3940234008186,1.06,0.5,1.116
Ge1,Al3_5_-1_-1_-1,17.3940234008186,1.06,0.5,1.116
Al2,Al3_5_-1_-1_-1,15.5416934783265,0.993,0.683,0.799
Ge2,Al3_5_-1_-1_-1,15.5416934783265,0.993,0.683,0.799
Al3,Al3_5_-1_-1_-1,14.6110511552077,0.81,0.81,0.732
Ge3,Al3_5_-1_-1_-1,14.6110511552077,0.81,0.81,0.732
Na1,Al3_5_-1_-1_-1,12.186336261741,0.81,0.5,0.616
Na2,Al3_5_-1_-1_-1,17.004463755268,1.06,1,0.616
Al1,Al3_6_-1_-1_-1,16.7408717155417,0.75,0.384,1.31
Ge1,Al3_6_-1_-1_-1,16.7408717155417,0.75,0.384,1.31
Al2,Al3_6_-1_-1_-1,14.3155411746328,0.683,0.567,0.993
Ge2,Al3_6_-1_-1_-1,14.3155411746328,0.683,0.567,0.993
Al3,Al3_6_-1_-1_-1,13.5489272653021,0.5,0.694,0.926
Ge3,Al3_6_-1_-1_-1,13.5489272653021,0.5,0.694,0.926
Na1,Al3_6_-1_-1_-1,11.0320563158563,0.5,0.384,0.81
Na2,Al3_6_-1_-1_-1,15.2001801664396,0.75,0.884,0.81
Al1,Al3_7_-1_-1_-1,12.8888911797805,0.634,0.19,1
Ge1,Al3_7_-1_-1_-1,12.8888911797805,0.634,0.19,1
Al2,Al3_7_-1_-1_-1,10.3488618115679,0.567,0.373,0.683
Ge2,Al3_7_-1_-1_-1,10.3488618115679,0.567,0.373,0.683
Al3,Al3_7_-1_-1_-1,9.47356790716402,0.384,0.5,0.616
Ge3,Al3_7_-1_-1_-1,9.47356790716402,0.384,0.5,0.616
Na1,Al3_7_-1_-1_-1,7.07701731495861,0.384,0.19,0.5
Na2,Al3_7_-1_-1_-1,11.4154487254871,0.634,0.69,0.5
Al1,Al3_8_-1_-1_-1,13.9684971041349,0.44,0.5,1.116
Ge1,Al3_8_-1_-1_-1,13.9684971041349,0.44,0.5,1.116
Al2,Al3_8_-1_-1_-1,11.9878462555447,0.373,0.683,0.799
Ge2,Al3_8_-1_-1_-1,11.9878462555447,0.373,0.683,0.799
Al3,Al3_8_-1_-1_-1,11.9105299369968,0.19,0.81,0.732
Ge3,Al3_8_-1_-1_-1,11.9105299369968,0.19,0.81,0.732
Na1,Al3_8_-1_-1_-1,8.7683920421149,0.19,0.5,0.616
Na2,Al3_8_-1_-1_-1,13.4803059640434,0.44,1,0.616
Al1,Al3_10_-1_-1_-1,16.6717244373887,0.866,0.81,1
Ge1,Al3_10_-1_-1_-1,16.6717244373887,0.866,0.81,1
Al2,Al3_10_-1_-1_-1,15.5416934783265,0.799,0.993,0.683
Ge2,Al3_10_-1_-1_-1,15.5416934783265,0.799,0.993,0.683
Al3,Al3_10_-1_-1_-1,15.2504689645023,0.616,1.12,0.616
Ge3,Al3_10_-1_-1_-1,15.2504689645023,0.616,1.12,0.616
Na1,Al3_10_-1_-1_-1,12.186336261741,0.616,0.81,0.5
Na2,Al3_10_-1_-1_-1,17.7131996532593,0.866,1.31,0.5
Al1,Al3_11_-1_-1_-1,15.7781811439793,1.06,0.5,0.884
Ge1,Al3_11_-1_-1_-1,15.7781811439793,1.06,0.5,0.884
Al2,Al3_11_-1_-1_-1,14.3155411746328,0.993,0.683,0.567
Ge2,Al3_11_-1_-1_-1,14.3155411746328,0.993,0.683,0.567
Al3,Al3_11_-1_-1_-1,13.4337101780856,0.81,0.81,0.5
Ge3,Al3_11_-1_-1_-1,13.4337101780856,0.81,0.81,0.5
Na1,Al3_11_-1_-1_-1,11.0320563158563,0.81,0.5,0.384
Na2,Al3_11_-1_-1_-1,16.1972609621573,1.06,1,0.384
Al1,Al3_15_-1_-1_-1,11.7052381793889,0.75,0.384,0.69
Ge1,Al3_15_-1_-1_-1,11.7052381793889,0.75,0.384,0.69
Al2,Al3_15_-1_-1_-1,10.3488618115679,0.683,0.567,0.373
Ge2,Al3_15_-1_-1_-1,10.3488618115679,0.683,0.567,0.373
Al3,Al3_15_-1_-1_-1,9.76396497869016,0.5,0.694,0.306
Ge3,Al3_15_-1_-1_-1,9.76396497869016,0.5,0.694,0.306
Na1,Al3_15_-1_-1_-1,7.07701731495861,0.5,0.384,0.19
Na2,Al3_15_-1_-1_-1,12.6262973437277,0.75,0.884,0.19
Al1,Al3_18_-1_-1_-1,17.5230508395149,0.75,0.616,1.31
Ge1,Al3_18_-1_-1_-1,17.5230508395149,0.75,0.616,1.31
Al2,Al3_18_-1_-1_-1,15.5416934783265,0.683,0.799,0.993
Ge2,Al3_18_-1_-1_-1,15.5416934783265,0.683,0.799,0.993
Al3,Al3_18_-1_-1_-1,15.0661966144017,0.5,0.926,0.926
Ge3,Al3_18_-1_-1_-1,15.0661966144017,0.5,0.926,0.926
Na1,Al3_18_-1_-1_-1,12.186336261741,0.5,0.616,0.81
Na2,Al3_18_-1_-1_-1,16.8714707997917,0.75,1.116,0.81
Al1,Al3_25_-1_-1_-1,18.4354237776142,1.134,1,0.81
Ge1,Al3_25_-1_-1_-1,18.4354237776142,1.134,1,0.81
Al2,Al3_25_-1_-1_-1,17.9238070635289,1.067,1.183,0.493
Ge2,Al3_25_-1_-1_-1,17.9238070635289,1.067,1.183,0.493
Al3,Al3_25_-1_-1_-1,17.5920563846336,0.884,1.31,0.426
Ge3,Al3_25_-1_-1_-1,17.5920563846336,0.884,1.31,0.426
Na1,Al3_25_-1_-1_-1,14.7273330189897,0.884,1,0.31
Na2,Al3_25_-1_-1_-1,20.4834886584347,1.134,1.5,0.31
Al1,Al3_26_-1_-1_-1,21.2665306820888,0.94,0.884,1.5
Ge1,Al3_26_-1_-1_-1,21.2665306820888,0.94,0.884,1.5
Al2,Al3_26_-1_-1_-1,19.5250281379292,0.873,1.067,1.183
Ge2,Al3_26_-1_-1_-1,19.5250281379292,0.873,1.067,1.183
Al3,Al3_26_-1_-1_-1,19.0673033969874,0.69,1.194,1.116
Ge3,Al3_26_-1_-1_-1,19.0673033969874,0.69,1.194,1.116
Na1,Al3_26_-1_-1_-1,16.1490479401178,0.69,0.884,1
Na2,Al3_26_-1_-1_-1,20.9491065391397,0.94,1.384,1
Al1,Al3_27_-1_-1_-1,16.7132471340618,1.25,0.69,0.616
Ge1,Al3_27_-1_-1_-1,16.7132471340618,1.25,0.69,0.616
Al2,Al3_27_-1_-1_-1,16.1256503240823,1.183,0.873,0.299
Ge2,Al3_27_-1_-1_-1,16.1256503240823,1.183,0.873,0.299
Al3,Al3_27_-1_-1_-1,15.4031402572104,1,1,0.232
Ge3,Al3_27_-1_-1_-1,15.4031402572104,1,1,0.232
Na1,Al3_27_-1_-1_-1,13.1176510969085,1,0.69,0.116
Na2,Al3_27_-1_-1_-1,18.5914180486649,1.25,1.19,0.116
Al1,Al3_28_-1_-1_-1,17.1633680928955,0.366,1,1.19
Ge1,Al3_28_-1_-1_-1,17.1633680928955,0.366,1,1.19
Al2,Al3_28_-1_-1_-1,16.1256503240823,0.299,1.183,0.873
Ge2,Al3_28_-1_-1_-1,16.1256503240823,0.299,1.183,0.873
Al3,Al3_28_-1_-1_-1,16.5783919534063,0.116,1.31,0.806
Ge3,Al3_28_-1_-1_-1,16.5783919534063,0.116,1.31,0.806
Na1,Al3_28_-1_-1_-1,13.1176510969085,0.116,1,0.69
Na2,Al3_28_-1_-1_-1,18.1766952588259,0.366,1.5,0.69
Al1,Al3_29_-1_-1_-1,17.2539917381522,0.56,0.116,1.5
Ge1,Al3_29_-1_-1_-1,17.2539917381522,0.56,0.116,1.5
Al2,Al3_29_-1_-1_-1,14.1447069336291,0.493,0.299,1.183
Ge2,Al3_29_-1_-1_-1,14.1447069336291,0.493,0.299,1.183
Al3,Al3_29_-1_-1_-1,13.2642339098844,0.31,0.426,1.116
Ge3,Al3_29_-1_-1_-1,13.2642339098844,0.31,0.426,1.116
Na1,Al3_29_-1_-1_-1,11.3214556829157,0.31,0.116,1
Na2,Al3_29_-1_-1_-1,13.9850273279756,0.56,0.616,1
Al1,Al3_30_-1_-1_-1,20.3192809023406,1.25,0.31,1.384
Ge1,Al3_30_-1_-1_-1,20.3192809023406,1.25,0.31,1.384
Al2,Al3_30_-1_-1_-1,17.9238070635289,1.183,0.493,1.067
Ge2,Al3_30_-1_-1_-1,17.9238070635289,1.183,0.493,1.067
Al3,Al3_30_-1_-1_-1,16.59652690588,1,0.62,1
Ge3,Al3_30_-1_-1_-1,16.59652690588,1,0.62,1
Na1,Al3_30_-1_-1_-1,14.7273330189897,1,0.31,0.884
Na2,Al3_30_-1_-1_-1,18.6162558290389,1.25,0.81,0.884
Al1,Al3_31_-1_-1_-1,20.6799340642136,1.134,1,1.19
Ge1,Al3_31_-1_-1_-1,20.6799340642136,1.134,1,1.19
Al2,Al3_31_-1_-1_-1,19.5250281379292,1.067,1.183,0.873
Ge2,Al3_31_-1_-1_-1,19.5250281379292,1.067,1.183,0.873
Al3,Al3_31_-1_-1_-1,19.0673033969874,0.884,1.31,0.806
Ge3,Al3_31_-1_-1_-1,19.0673033969874,0.884,1.31,0.806
Na1,Al3_31_-1_-1_-1,16.1490479401178,0.884,1,0.69
Na2,Al3_31_-1_-1_-1,21.5283700994809,1.134,1.5,0.69
Al1,Al3_32_-1_-1_-1,19.066891413658,0.94,0.116,1.5
Ge1,Al3_32_-1_-1_-1,19.066891413658,0.94,0.116,1.5
Al2,Al3_32_-1_-1_-1,16.1256503240823,0.873,0.299,1.183
Ge2,Al3_32_-1_-1_-1,16.1256503240823,0.873,0.299,1.183
Al3,Al3_32_-1_-1_-1,14.826911773398,0.69,0.426,1.116
Ge3,Al3_32_-1_-1_-1,14.826911773398,0.69,0.426,1.116
Na1,Al3_32_-1_-1_-1,13.1176510969085,0.69,0.116,1
Na2,Al3_32_-1_-1_-1,16.1687076367972,0.94,0.616,1
Al1,Al3_34_-1_-1_-1,14.3800688889944,0.366,1,0.81
Ge1,Al3_34_-1_-1_-1,14.3800688889944,0.366,1,0.81
Al2,Al3_34_-1_-1_-1,14.1447069336291,0.299,1.183,0.493
Ge2,Al3_34_-1_-1_-1,14.1447069336291,0.299,1.183,0.493
Al3,Al3_34_-1_-1_-1,14.8580439078678,0.116,1.31,0.426
Ge3,Al3_34_-1_-1_-1,14.8580439078678,0.116,1.31,0.426
Na1,Al3_34_-1_-1_-1,11.3214556829157,0.116,1,0.31
Na2,Al3_34_-1_-1_-1,16.9261584245281,0.366,1.5,0.31
Al1,Al3_35_-1_-1_-1,19.6575484222276,0.56,0.884,1.5
Ge1,Al3_35_-1_-1_-1,19.6575484222276,0.56,0.884,1.5
Al2,Al3_35_-1_-1_-1,17.9238070635289,0.493,1.067,1.183
Ge2,Al3_35_-1_-1_-1,17.9238070635289,0.493,1.067,1.183
Al3,Al3_35_-1_-1_-1,17.8791679703718,0.31,1.194,1.116
Ge3,Al3_35_-1_-1_-1,17.8791679703718,0.31,1.194,1.116
Na1,Al3_35_-1_-1_-1,14.7273330189897,0.31,0.884,1
Na2,Al3_35_-1_-1_-1,19.3136984419925,0.56,1.384,1
Al1,Al3_39_-1_-1_-1,21.3721919303618,1.25,0.69,1.384
Ge1,Al3_39_-1_-1_-1,21.3721919303618,1.25,0.69,1.384
Al2,Al3_39_-1_-1_-1,19.5250281379292,1.183,0.873,1.067
Ge2,Al3_39_-1_-1_-1,19.5250281379292,1.183,0.873,1.067
Al3,Al3_39_-1_-1_-1,18.6160820797503,1,1,1
Ge3,Al3_39_-1_-1_-1,18.6160820797503,1,1,1
Na1,Al3_39_-1_-1_-1,16.1490479401178,1,0.69,0.884
