Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Ba2_6_-1_-1_-1,18.5010565856196,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.9834250629953,1,0.5,1.5
Ge1,Ba2_6_-1_-1_-1,17.6746545790947,0.93327,0.68327,1.18327
Ge2,Ba2_6_-1_-1_-1,16.818984991333,0.75,0.8147,1.1194
Ba1,Cu1_1_-1_-1_-1,12.2372986793708,1,0.5,0.25
Ba2,Cu1_1_-1_-1_-1,17.3061537591766,1.25,1,0.25
Cu1,Cu1_1_-1_-1_-1,16.4614357424933,1.25,0.5,0.75
Ge1,Cu1_1_-1_-1_-1,15.3112635411285,1.18327,0.68327,0.43327
Ge2,Cu1_1_-1_-1_-1,14.3316228919132,1,0.8147,0.3694
Ba1,Cu1_2_-1_-1_-1,14.38053063806,0.5,0.75,1
Ba2,Cu1_2_-1_-1_-1,18.882561807136,0.75,1.25,1
Cu1,Cu1_2_-1_-1_-1,19.6233338562115,0.75,0.75,1.5
Ge1,Cu1_2_-1_-1_-1,17.6746545790947,0.68327,0.93327,1.18327
Ge2,Cu1_2_-1_-1_-1,17.3444895906487,0.5,1.0647,1.1194
Ba1,Cu1_3_-1_-1_-1,12.2372986793708,0.25,1,0.5
Ba2,Cu1_3_-1_-1_-1,17.7134130972062,0.5,1.5,0.5
Cu1,Cu1_3_-1_-1_-1,16.022385,0.5,1,1
Ge1,Cu1_3_-1_-1_-1,15.3112635411285,0.43327,1.18327,0.68327
Ge2,Cu1_3_-1_-1_-1,15.7516060687503,0.25,1.3147,0.6194
Ba1,Cu1_4_-1_-1_-1,14.38053063806,1,0.5,0.75
Ba2,Cu1_4_-1_-1_-1,18.882561807136,1.25,1,0.75
Cu1,Cu1_4_-1_-1_-1,19.6233338562115,1.25,0.5,1.25
Ge1,Cu1_4_-1_-1_-1,17.6746545790947,1.18327,0.68327,0.93327
Ge2,Cu1_4_-1_-1_-1,16.6152551335354,1,0.8147,0.8694
Ba1,Cu1_5_-1_-1_-1,12.2372986793708,0.5,0.25,1
Ba2,Cu1_5_-1_-1_-1,15.5709593626152,0.75,0.75,1
Cu1,Cu1_5_-1_-1_-1,18.1115170311128,0.75,0.25,1.5
Ge1,Cu1_5_-1_-1_-1,15.3112635411285,0.68327,0.43327,1.18327
Ge2,Cu1_5_-1_-1_-1,14.4179405829403,0.5,0.5647,1.1194
Ba1,Cu1_6_-1_-1_-1,14.38053063806,0.75,1,0.5
Ba2,Cu1_6_-1_-1_-1,19.9834250629953,1,1.5,0.5
Cu1,Cu1_6_-1_-1_-1,18.5010565856196,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.6746545790947,0.93327,1.18327,0.68327
Ge2,Cu1_6_-1_-1_-1,17.4688659107894,0.75,1.3147,0.6194
Ba1,Ge1_1_-1_-1_-1,8.72688961498627,0.31673,0.68327,0.31673
Ba2,Ge1_1_-1_-1_-1,14.4166990149773,0.56673,1.18327,0.31673
Cu1,Ge1_1_-1_-1_-1,12.8848876164172,0.56673,0.68327,0.81673
Ge1,Ge1_1_-1_-1_-1,11.9466389097,0.5,0.86654,0.5
Ge2,Ge1_1_-1_-1_-1,12.1153501502378,0.31673,0.99797,0.43613
Ba1,Ge1_4_-1_-1_-1,10.8618361225394,0.68327,0.31673,0.68327
Ba2,Ge1_4_-1_-1_-1,15.1245380520802,0.93327,0.81673,0.68327
Cu1,Ge1_4_-1_-1_-1,16.4490891203606,0.93327,0.31673,1.18327
Ge1,Ge1_4_-1_-1_-1,14.1376125559248,0.86654,0.5,0.86654
Ge2,Ge1_4_-1_-1_-1,13.1250658859437,0.68327,0.63143,0.80267
Ba1,Ge1_7_-1_-1_-1,8.72688961498627,0.31673,0.31673,0.68327
Ba2,Ge1_7_-1_-1_-1,12.8848876164172,0.56673,0.81673,0.68327
Cu1,Ge1_7_-1_-1_-1,14.4166990149773,0.56673,0.31673,1.18327
Ge1,Ge1_7_-1_-1_-1,11.9466389097,0.5,0.5,0.86654
Ge2,Ge1_7_-1_-1_-1,11.4213166014088,0.31673,0.63143,0.80267
Ba1,Ge1_10_-1_-1_-1,10.8618361225394,0.68327,0.68327,0.31673
Ba2,Ge1_10_-1_-1_-1,16.4490891203606,0.93327,1.18327,0.31673
Cu1,Ge1_10_-1_-1_-1,15.1245380520802,0.93327,0.68327,0.81673
Ge1,Ge1_10_-1_-1_-1,14.1376125559248,0.86654,0.86654,0.5
Ge2,Ge1_10_-1_-1_-1,13.7332658484285,0.68327,0.99797,0.43613
Ba1,Ge1_13_-1_-1_-1,8.72688961498627,0.68327,0.31673,0.31673
Ba2,Ge1_13_-1_-1_-1,13.6722627859501,0.93327,0.81673,0.31673
Cu1,Ge1_13_-1_-1_-1,13.6722627859501,0.93327,0.31673,0.81673
Ge1,Ge1_13_-1_-1_-1,11.9466389097,0.86654,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9754109892686,0.68327,0.63143,0.43613
Ba1,Ge1_16_-1_-1_-1,10.8618361225394,0.31673,0.68327,0.68327
Ba2,Ge1_16_-1_-1_-1,15.8006991012801,0.56673,1.18327,0.68327
Cu1,Ge1_16_-1_-1_-1,15.8006991012801,0.56673,0.68327,1.18327
Ge1,Ge1_16_-1_-1_-1,14.1376125559248,0.5,0.86654,0.86654
Ge2,Ge1_16_-1_-1_-1,14.0921757507445,0.31673,0.99797,0.80267
Ba1,Ge1_19_-1_-1_-1,12.6412169332563,0.68327,0.68327,0.68327
Ba2,Ge1_19_-1_-1_-1,17.6746545790947,0.93327,1.18327,0.68327
Cu1,Ge1_19_-1_-1_-1,17.6746545790947,0.93327,0.68327,1.18327
Ge1,Ge1_19_-1_-1_-1,16.0319055737029,0.86654,0.86654,0.86654
Ge2,Ge1_19_-1_-1_-1,15.5051700729343,0.68327,0.99797,0.80267
Ba1,Ge1_22_-1_-1_-1,5.85983965236331,0.31673,0.31673,0.31673
Ba2,Ge1_22_-1_-1_-1,11.1444805750181,0.56673,0.81673,0.31673
Cu1,Ge1_22_-1_-1_-1,11.1444805750181,0.56673,0.31673,0.81673
Ge1,Ge1_22_-1_-1_-1,9.25052829280982,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.86785006541114,0.31673,0.63143,0.43613
Ba1,Ge1_25_-1_-1_-1,12.4919068244669,0.81673,0.81673,0.18327
Ba2,Ge1_25_-1_-1_-1,18.206639897103,1.06673,1.31673,0.18327
Cu1,Ge1_25_-1_-1_-1,16.099883633599,1.06673,0.81673,0.68327
Ge1,Ge1_25_-1_-1_-1,15.6051836194944,1,1,0.36654
Ge2,Ge1_25_-1_-1_-1,15.2518401099369,0.81673,1.13143,0.30267
Ba1,Ge1_28_-1_-1_-1,9.15271832756844,0.18327,0.18327,0.81673
Ba2,Ge1_28_-1_-1_-1,12.2797812694037,0.43327,0.68327,0.81673
Cu1,Ge1_28_-1_-1_-1,14.9354782766322,0.43327,0.18327,1.31673
Ge1,Ge1_28_-1_-1_-1,12.0313929705573,0.36654,0.36654,1
Ge2,Ge1_28_-1_-1_-1,11.4940132079297,0.18327,0.49797,0.93613
Ba1,Ge1_31_-1_-1_-1,12.4919068244669,0.81673,0.18327,0.81673
Ba2,Ge1_31_-1_-1_-1,16.099883633599,1.06673,0.68327,0.81673
Cu1,Ge1_31_-1_-1_-1,18.206639897103,1.06673,0.18327,1.31673
Ge1,Ge1_31_-1_-1_-1,15.6051836194944,1,0.36654,1
Ge2,Ge1_31_-1_-1_-1,14.2964269295309,0.81673,0.49797,0.93613
Ba1,Ge1_34_-1_-1_-1,9.15271832756844,0.18327,0.81673,0.18327
Ba2,Ge1_34_-1_-1_-1,14.9354782766322,0.43327,1.31673,0.18327
Cu1,Ge1_34_-1_-1_-1,12.2797812694037,0.43327,0.81673,0.68327
Ge1,Ge1_34_-1_-1_-1,12.0313929705573,0.36654,1,0.36654
Ge2,Ge1_34_-1_-1_-1,12.6626673103152,0.18327,1.13143,0.30267
Ba1,Ge1_37_-1_-1_-1,12.4919068244669,0.18327,0.81673,0.81673
Ba2,Ge1_37_-1_-1_-1,17.1855751919773,0.43327,1.31673,0.81673
Cu1,Ge1_37_-1_-1_-1,17.1855751919773,0.43327,0.81673,1.31673
Ge1,Ge1_37_-1_-1_-1,15.6051836194944,0.36654,1,1
Ge2,Ge1_37_-1_-1_-1,15.8075302358608,0.18327,1.13143,0.93613
Ba1,Ge1_40_-1_-1_-1,9.15271832756844,0.81673,0.18327,0.18327
Ba2,Ge1_40_-1_-1_-1,13.6722627859501,1.06673,0.68327,0.18327
Cu1,Ge1_40_-1_-1_-1,13.6722627859501,1.06673,0.18327,0.68327
Ge1,Ge1_40_-1_-1_-1,12.0313929705573,1,0.36654,0.36654
Ge2,Ge1_40_-1_-1_-1,10.7169470562045,0.81673,0.49797,0.30267
Ba1,Ge1_43_-1_-1_-1,3.39068864044651,0.18327,0.18327,0.18327
Ba2,Ge1_43_-1_-1_-1,8.861012622553,0.43327,0.68327,0.18327
Cu1,Ge1_43_-1_-1_-1,8.861012622553,0.43327,0.18327,0.68327
Ge1,Ge1_43_-1_-1_-1,6.78137728089302,0.36654,0.36654,0.36654
Ge2,Ge1_43_-1_-1_-1,6.52514144506732,0.18327,0.49797,0.30267
Ba1,Ge1_46_-1_-1_-1,15.1103679451731,0.81673,0.81673,0.81673
Ba2,Ge1_46_-1_-1_-1,20.0937109482081,1.06673,1.31673,0.81673
Cu1,Ge1_46_-1_-1_-1,20.0937109482081,1.06673,0.81673,1.31673
Ge1,Ge1_46_-1_-1_-1,18.5010565856196,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9486349198207,0.81673,1.13143,0.93613
Ba1,Ge2_1_-1_-1_-1,10.9900659909453,0.3806,0.8147,0.5
Ba2,Ge2_1_-1_-1_-1,16.4652212641708,0.6306,1.3147,0.5
Cu1,Ge2_1_-1_-1_-1,15.3361463619525,0.6306,0.8147,1
Ge1,Ge2_1_-1_-1_-1,14.2540261161375,0.56387,0.99797,0.68327
Ge2,Ge2_1_-1_-1_-1,14.3469981163588,0.3806,1.1294,0.6194
Ba1,Ge2_2_-1_-1_-1,6.99780668492531,0.1853,0.5,0.3806
Ba2,Ge2_2_-1_-1_-1,12.3387042720966,0.4353,1,0.3806
Cu1,Ge2_2_-1_-1_-1,11.7737214652734,0.4353,0.5,0.8806
Ge1,Ge2_2_-1_-1_-1,10.2490460802103,0.36857,0.68327,0.56387
Ge2,Ge2_2_-1_-1_-1,10.4005571690876,0.1853,0.8147,0.5
Ba1,Ge2_3_-1_-1_-1,8.73014950298193,0.5,0.6194,0.1853
Ba2,Ge2_3_-1_-1_-1,14.5281108218838,0.75,1.1194,0.1853
Cu1,Ge2_3_-1_-1_-1,12.7097117212645,0.75,0.6194,0.6853
Ge1,Ge2_3_-1_-1_-1,11.9279496991462,0.68327,0.80267,0.36857
Ge2,Ge2_3_-1_-1_-1,11.7758651095579,0.5,0.9341,0.3047
Ba1,Ge2_4_-1_-1_-1,8.73014950298193,0.6194,0.1853,0.5
Ba2,Ge2_4_-1_-1_-1,12.974911368632,0.8694,0.6853,0.5
Cu1,Ge2_4_-1_-1_-1,14.2917616502211,0.8694,0.1853,1
Ge1,Ge2_4_-1_-1_-1,11.9279496991462,0.80267,0.36857,0.68327
Ge2,Ge2_4_-1_-1_-1,10.7736569161598,0.6194,0.5,0.6194
Ba1,Ge2_5_-1_-1_-1,12.1666660359427,0.8147,0.5,0.6194
Ba2,Ge2_5_-1_-1_-1,16.9472184498727,1.0647,1,0.6194
Cu1,Ge2_5_-1_-1_-1,17.3444895906487,1.0647,0.5,1.1194
Ge1,Ge2_5_-1_-1_-1,15.5051700729343,0.99797,0.68327,0.80267
Ge2,Ge2_5_-1_-1_-1,14.6197280710163,0.8147,0.8147,0.7388
Ba1,Ge2_6_-1_-1_-1,10.9900659909453,0.5,0.3806,0.8147
Ba2,Ge2_6_-1_-1_-1,15.1124396524526,0.75,0.8806,0.8147
Cu1,Ge2_6_-1_-1_-1,16.6707847525037,0.75,0.3806,1.3147
Ge1,Ge2_6_-1_-1_-1,14.2540261161375,0.68327,0.56387,0.99797
Ge2,Ge2_6_-1_-1_-1,13.5365076448624,0.5,0.6953,0.9341
Ba1,Ge2_7_-1_-1_-1,6.99780668492531,0.3806,0.1853,0.5
Ba2,Ge2_7_-1_-1_-1,11.2906601714254,0.6306,0.6853,0.5
Cu1,Ge2_7_-1_-1_-1,12.7822194140722,0.6306,0.1853,1
Ge1,Ge2_7_-1_-1_-1,10.2490460802103,0.56387,0.36857,0.68327
Ge2,Ge2_7_-1_-1_-1,9.42472659562535,0.3806,0.5,0.6194
Ba1,Ge2_8_-1_-1_-1,8.73014950298193,0.1853,0.5,0.6194
Ba2,Ge2_8_-1_-1_-1,13.3973816493778,0.4353,1,0.6194
Cu1,Ge2_8_-1_-1_-1,13.8965082316206,0.4353,0.5,1.1194
Ge1,Ge2_8_-1_-1_-1,11.9279496991462,0.36857,0.68327,0.80267
Ge2,Ge2_8_-1_-1_-1,11.9131942309657,0.1853,0.8147,0.7388
Ba1,Ge2_10_-1_-1_-1,12.1666660359427,0.6194,0.8147,0.5
Ba2,Ge2_10_-1_-1_-1,17.6627525939574,0.8694,1.3147,0.5
Cu1,Ge2_10_-1_-1_-1,16.6152551335354,0.8694,0.8147,1
Ge1,Ge2_10_-1_-1_-1,15.5051700729343,0.80267,0.99797,0.68327
Ge2,Ge2_10_-1_-1_-1,15.2670418515059,0.6194,1.1294,0.6194
Ba1,Ge2_11_-1_-1_-1,10.9900659909453,0.8147,0.5,0.3806
Ba2,Ge2_11_-1_-1_-1,16.1233371621037,1.0647,1,0.3806
Cu1,Ge2_11_-1_-1_-1,15.695187009732,1.0647,0.5,0.8806
Ge1,Ge2_11_-1_-1_-1,14.2540261161375,0.99797,0.68327,0.56387
Ge2,Ge2_11_-1_-1_-1,13.4158056602354,0.8147,0.8147,0.5
Ba1,Ge2_15_-1_-1_-1,6.99780668492531,0.5,0.3806,0.1853
Ba2,Ge2_15_-1_-1_-1,12.5129365123969,0.75,0.8806,0.1853
Cu1,Ge2_15_-1_-1_-1,11.588380391272,0.75,0.3806,0.6853
Ge1,Ge2_15_-1_-1_-1,10.2490460802103,0.68327,0.56387,0.36857
Ge2,Ge2_15_-1_-1_-1,9.70958399395133,0.5,0.6953,0.3047
Ba1,Ge2_18_-1_-1_-1,12.1666660359427,0.5,0.6194,0.8147
Ba2,Ge2_18_-1_-1_-1,16.818984991333,0.75,1.1194,0.8147
Cu1,Ge2_18_-1_-1_-1,17.4688659107894,0.75,0.6194,1.3147
Ge1,Ge2_18_-1_-1_-1,15.5051700729343,0.68327,0.80267,0.99797
Ge2,Ge2_18_-1_-1_-1,15.087478813981,0.5,0.9341,0.9341
Ba1,Ge2_25_-1_-1_-1,14.6243897182128,0.8806,1,0.3147
Ba2,Ge2_25_-1_-1_-1,20.3435710502395,1.1306,1.5,0.3147
Cu1,Ge2_25_-1_-1_-1,18.321316660953,1.1306,1,0.8147
Ge1,Ge2_25_-1_-1_-1,17.8095178335838,1.06387,1.18327,0.49797
Ge2,Ge2_25_-1_-1_-1,17.5267129357946,0.8806,1.3147,0.4341
Ba1,Ge2_26_-1_-1_-1,16.0049019825965,0.6853,0.8806,1
Ba2,Ge2_26_-1_-1_-1,20.7696985994225,0.9353,1.3806,1
Cu1,Ge2_26_-1_-1_-1,21.0951057329246,0.9353,0.8806,1.5
Ge1,Ge2_26_-1_-1_-1,19.3639318586988,0.86857,1.06387,1.18327
Ge2,Ge2_26_-1_-1_-1,18.9622579173172,0.6853,1.1953,1.1194
Ba1,Ge2_27_-1_-1_-1,13.0117921321105,1,0.6853,0.1194
Ba2,Ge2_27_-1_-1_-1,18.4445186946844,1.25,1.1853,0.1194
Cu1,Ge2_27_-1_-1_-1,16.602202774504,1.25,0.6853,0.6194
Ge1,Ge2_27_-1_-1_-1,16.0086741790372,1.18327,0.86857,0.30267
Ge2,Ge2_27_-1_-1_-1,15.3198931219714,1,1,0.2388
Ba1,Ge2_28_-1_-1_-1,13.0117921321105,0.1194,1,0.6853
Ba2,Ge2_28_-1_-1_-1,18.0518632402196,0.3694,1.5,0.6853
Cu1,Ge2_28_-1_-1_-1,17.0283187778688,0.3694,1,1.1853
Ge1,Ge2_28_-1_-1_-1,16.0086741790372,0.30267,1.18327,0.86857
Ge2,Ge2_28_-1_-1_-1,16.5141476419338,0.1194,1.3147,0.8047
Ba1,Ge2_29_-1_-1_-1,11.2704312981757,0.3147,0.1194,1
Ba2,Ge2_29_-1_-1_-1,13.9374999437052,0.5647,0.6194,1
Cu1,Ge2_29_-1_-1_-1,17.1676196263916,0.5647,0.1194,1.5
Ge1,Ge2_29_-1_-1_-1,14.0888153301469,0.49797,0.30267,1.18327
Ge2,Ge2_29_-1_-1_-1,13.2578080092286,0.3147,0.4341,1.1194
Ba1,Ge2_30_-1_-1_-1,14.6243897182128,1,0.3147,0.8806
Ba2,Ge2_30_-1_-1_-1,18.5062745353332,1.25,0.8147,0.8806
Cu1,Ge2_30_-1_-1_-1,20.1754635656764,1.25,0.3147,1.3806
Ge1,Ge2_30_-1_-1_-1,17.8095178335838,1.18327,0.49797,1.06387
Ge2,Ge2_30_-1_-1_-1,16.5345505327169,1,0.6294,1
Ba1,Ge2_31_-1_-1_-1,16.0049019825965,0.8806,1,0.6853
Ba2,Ge2_31_-1_-1_-1,21.3575512622233,1.1306,1.5,0.6853
Cu1,Ge2_31_-1_-1_-1,20.4997285317543,1.1306,1,1.1853
Ge1,Ge2_31_-1_-1_-1,19.3639318586988,1.06387,1.18327,0.86857
Ge2,Ge2_31_-1_-1_-1,18.9622579173172,0.8806,1.3147,0.8047
Ba1,Ge2_32_-1_-1_-1,13.0117921321105,0.6853,0.1194,1
Ba2,Ge2_32_-1_-1_-1,16.0524164518714,0.9353,0.6194,1
Cu1,Ge2_32_-1_-1_-1,18.9249394424394,0.9353,0.1194,1.5
Ge1,Ge2_32_-1_-1_-1,16.0086741790372,0.86857,0.30267,1.18327
Ge2,Ge2_32_-1_-1_-1,14.7666376014284,0.6853,0.4341,1.1194
Ba1,Ge2_34_-1_-1_-1,11.2704312981757,0.1194,1,0.3147
Ba2,Ge2_34_-1_-1_-1,16.8400015914856,0.3694,1.5,0.3147
Cu1,Ge2_34_-1_-1_-1,14.3316228919132,0.3694,1,0.8147
Ge1,Ge2_34_-1_-1_-1,14.0888153301469,0.30267,1.18327,0.49797
Ge2,Ge2_34_-1_-1_-1,14.8437028180465,0.1194,1.3147,0.4341
Ba1,Ge2_35_-1_-1_-1,14.6243897182128,0.3147,0.8806,1
Ba2,Ge2_35_-1_-1_-1,19.182132588618,0.5647,1.3806,1
Cu1,Ge2_35_-1_-1_-1,19.5340041112859,0.5647,0.8806,1.5
Ge1,Ge2_35_-1_-1_-1,17.8095178335838,0.49797,1.06387,1.18327
Ge2,Ge2_35_-1_-1_-1,17.8124426309393,0.3147,1.1953,1.1194
Ba1,Ge2_39_-1_-1_-1,16.0049019825965,1,0.6853,0.8806
Ba2,Ge2_39_-1_-1_-1,20.665198350411,1.25,1.1853,0.8806
Cu1,Ge2_39_-1_-1_-1,21.1974867126338,1.25,0.6853,1.3806
Ge1,Ge2_39_-1_-1_-1,19.3639318586988,1.18327,0.86857,1.06387
Ge2,Ge2_39_-1_-1_-1,18.5010565856196,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2704312981757,1,0.3147,0.1194
Ba2,Ge2_42_-1_-1_-1,15.9884972462659,1.25,0.8147,0.1194
Cu1,Ge2_42_-1_-1_-1,15.2757659095508,1.25,0.3147,0.6194
Ge1,Ge2_42_-1_-1_-1,14.0888153301469,1.18327,0.49797,0.30267
Ge2,Ge2_42_-1_-1_-1,12.8763889271524,1,0.6294,0.2388
Ba1,Ba1_1_0_-1_-1,9.25052829280982,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2372986793708,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2372986793708,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8618361225394,-0.31673,0.68327,0.68327
Ge2,Ba1_1_0_-1_-1,12.1666660359427,-0.5,0.8147,0.6194
Ba1,Ba1_25_0_-1_-1,15.1060494457088,0,1,1
Ba2,Ba1_25_0_-1_-1,19.44078724806,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.44078724806,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9814143635629,0.18327,1.18327,1.18327
Ge2,Ba1_25_0_-1_-1,18.4439000920514,0,1.3147,1.1194
Ba1,Ba2_1_0_-1_-1,12.2372986793708,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4614357424933,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6164089615494,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8785413363633,-0.31673,1.18327,0.43327
Ge2,Ba2_1_0_-1_-1,15.5338836341362,-0.5,1.3147,0.3694
Ba1,Ba2_2_0_-1_-1,9.62825511212085,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.626369482554,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6164089615494,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5090434471012,0.18327,0.93327,0.68327
Ge2,Ba2_2_0_-1_-1,13.1571975838172,0,1.0647,0.6194
Ba1,Ba2_3_0_-1_-1,14.38053063806,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.022385,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7134130972062,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.8006991012801,-0.56673,0.68327,1.18327
Ge2,Ba2_3_0_-1_-1,16.818984991333,-0.75,0.8147,1.1194
Ba1,Ba2_4_0_-1_-1,14.38053063806,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.1115170311128,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.3061537591766,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4490891203606,-0.31673,1.18327,0.93327
Ge2,Ba2_4_0_-1_-1,17.6627525939574,-0.5,1.3147,0.8694
Ba1,Ba2_5_0_-1_-1,5.9711903369455,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.99171253149767,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3295370842816,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.861012622553,0.18327,0.43327,0.68327
Ge2,Ba2_5_0_-1_-1,8.95307431850543,0,0.5647,0.6194
Ba1,Ba2_6_0_-1_-1,12.2372986793708,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1060494457088,0,1,1
Cu1,Ba2_6_0_-1_-1,16.889076716039,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6124724268522,-0.06673,0.68327,1.18327
Ge2,Ba2_6_0_-1_-1,15.0276436501081,-0.25,0.8147,1.1194
Ba1,Cu1_1_0_-1_-1,5.9711903369455,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3295370842816,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.99171253149767,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.861012622553,0.18327,0.68327,0.43327
Ge2,Cu1_1_0_-1_-1,9.55505362559051,0,0.8147,0.3694
Ba1,Cu1_2_0_-1_-1,14.38053063806,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.3061537591766,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.1115170311128,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4490891203606,-0.31673,0.93327,1.18327
Ge2,Cu1_2_0_-1_-1,17.3444895906487,-0.5,1.0647,1.1194
Ba1,Cu1_3_0_-1_-1,14.38053063806,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7134130972062,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.022385,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.8006991012801,-0.56673,1.18327,0.68327
Ge2,Cu1_3_0_-1_-1,17.4688659107894,-0.75,1.3147,0.6194
Ba1,Cu1_4_0_-1_-1,9.62825511212085,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6164089615494,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.626369482554,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5090434471012,0.18327,0.68327,0.93327
Ge2,Cu1_4_0_-1_-1,12.7267567834219,0,0.8147,0.8694
Ba1,Cu1_5_0_-1_-1,12.2372986793708,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6164089615494,-0.25,0.75,1
Cu1,Cu1_5_0_-1_-1,16.4614357424933,-0.25,0.25,1.5
