Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Pt1_2_-1_-1_-1,17.3899385140431,0.5,1.058,1.118
Ba1,Pt1_3_-1_-1_-1,12.3099439605751,0.25,1,0.5
Ba2,Pt1_3_-1_-1_-1,17.4088897010981,0.25,1.25,1
Pt1,Pt1_3_-1_-1_-1,16.1175,0.5,1,1
Ge1,Pt1_3_-1_-1_-1,15.4319860579212,0.435,1.185,0.685
Ge2,Pt1_3_-1_-1_-1,15.7746261420739,0.25,1.308,0.618
Ba1,Pt1_4_-1_-1_-1,14.4658989631651,1,0.5,0.75
Ba2,Pt1_4_-1_-1_-1,18.9946559096236,1,0.75,1.25
Pt1,Pt1_4_-1_-1_-1,19.7398254646539,1.25,0.5,1.25
Ge1,Pt1_4_-1_-1_-1,17.8110326993377,1.185,0.685,0.935
Ge2,Pt1_4_-1_-1_-1,16.6678745254816,1,0.808,0.868
Ba1,Pt1_5_-1_-1_-1,12.3099439605751,0.5,0.25,1
Ba2,Pt1_5_-1_-1_-1,17.8185666861844,0.5,0.5,1.5
Pt1,Pt1_5_-1_-1_-1,18.2190339171703,0.75,0.25,1.5
Ge1,Pt1_5_-1_-1_-1,15.4319860579212,0.685,0.435,1.185
Ge2,Pt1_5_-1_-1_-1,14.4610615558541,0.5,0.558,1.118
Ba1,Pt1_6_-1_-1_-1,14.4658989631651,0.75,1,0.5
Ba2,Pt1_6_-1_-1_-1,18.9946559096236,0.75,1.25,1
Pt1,Pt1_6_-1_-1_-1,18.6108859273276,1,1,1
Ge1,Pt1_6_-1_-1_-1,17.8110326993377,0.935,1.185,0.685
Ge2,Pt1_6_-1_-1_-1,17.5090360220716,0.75,1.308,0.618
Ba1,Ge1_1_-1_-1_-1,8.77988802985978,0.315,0.685,0.315
Ba2,Ge1_1_-1_-1_-1,13.7505566457098,0.315,0.935,0.815
Pt1,Ge1_1_-1_-1_-1,12.950622704792,0.565,0.685,0.815
Ge1,Ge1_1_-1_-1_-1,12.0463862183852,0.5,0.87,0.5
Ge2,Ge1_1_-1_-1_-1,12.122164987496,0.315,0.993,0.433
Ba1,Ge1_4_-1_-1_-1,10.945537586929,0.685,0.315,0.685
Ba2,Ge1_4_-1_-1_-1,15.9108562604869,0.685,0.565,1.185
Pt1,Ge1_4_-1_-1_-1,16.5684799111709,0.935,0.315,1.185
Ge1,Ge1_4_-1_-1_-1,14.2702338136066,0.87,0.5,0.87
Ge2,Ge1_4_-1_-1_-1,13.1693685011497,0.685,0.623,0.803
Ba1,Ge1_7_-1_-1_-1,8.77988802985978,0.315,0.315,0.685
Ba2,Ge1_7_-1_-1_-1,14.5064464184677,0.315,0.565,1.185
Pt1,Ge1_7_-1_-1_-1,14.5064464184677,0.565,0.315,1.185
Ge1,Ge1_7_-1_-1_-1,12.0463862183852,0.5,0.5,0.87
Ge2,Ge1_7_-1_-1_-1,11.4330183009158,0.315,0.623,0.803
Ba1,Ge1_10_-1_-1_-1,10.945537586929,0.685,0.685,0.315
Ba2,Ge1_10_-1_-1_-1,15.2248536057617,0.685,0.935,0.815
Pt1,Ge1_10_-1_-1_-1,15.2248536057617,0.935,0.685,0.815
Ge1,Ge1_10_-1_-1_-1,14.2702338136066,0.87,0.87,0.5
Ge2,Ge1_10_-1_-1_-1,13.7719004946331,0.685,0.993,0.433
Ba1,Ge1_13_-1_-1_-1,8.77988802985978,0.685,0.315,0.315
Ba2,Ge1_13_-1_-1_-1,12.950622704792,0.685,0.565,0.815
Pt1,Ge1_13_-1_-1_-1,13.7505566457098,0.935,0.315,0.815
Ge1,Ge1_13_-1_-1_-1,12.0463862183852,0.87,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9832770467686,0.685,0.623,0.433
Ba1,Ge1_16_-1_-1_-1,10.945537586929,0.315,0.685,0.685
Ba2,Ge1_16_-1_-1_-1,16.5684799111709,0.315,0.935,1.185
Pt1,Ge1_16_-1_-1_-1,15.9108562604869,0.565,0.685,1.185
Ge1,Ge1_16_-1_-1_-1,14.2702338136066,0.5,0.87,0.87
Ge2,Ge1_16_-1_-1_-1,14.1331799683254,0.315,0.993,0.803
Ba1,Ge1_19_-1_-1_-1,12.7484568602194,0.685,0.685,0.685
Ba2,Ge1_19_-1_-1_-1,17.8110326993377,0.685,0.935,1.185
Pt1,Ge1_19_-1_-1_-1,17.8110326993377,0.935,0.685,1.185
Ge1,Ge1_19_-1_-1_-1,16.191470756775,0.87,0.87,0.87
Ge2,Ge1_19_-1_-1_-1,15.5712920230492,0.685,0.993,0.803
Ba1,Ge1_22_-1_-1_-1,5.86242906710819,0.315,0.315,0.315
Ba2,Ge1_22_-1_-1_-1,11.1803519261191,0.315,0.565,0.815
Pt1,Ge1_22_-1_-1_-1,11.1803519261191,0.565,0.315,0.815
Ge1,Ge1_22_-1_-1_-1,9.30544296366379,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.82689160667984,0.315,0.623,0.433
Ba1,Ge1_25_-1_-1_-1,12.5430329742003,0.815,0.815,0.185
Ba2,Ge1_25_-1_-1_-1,16.1806821184051,0.815,1.065,0.685
Pt1,Ge1_25_-1_-1_-1,16.1806821184051,1.065,0.815,0.685
Ge1,Ge1_25_-1_-1_-1,15.7071908030208,1,1,0.37
Ge2,Ge1_25_-1_-1_-1,15.2607864998523,0.815,1.123,0.303
Ba1,Ge1_28_-1_-1_-1,9.19733713864372,0.185,0.185,0.815
Ba2,Ge1_28_-1_-1_-1,15.0148640001125,0.185,0.435,1.315
Pt1,Ge1_28_-1_-1_-1,15.0148640001125,0.435,0.185,1.315
Ge1,Ge1_28_-1_-1_-1,12.1271023268133,0.37,0.37,1
Ge2,Ge1_28_-1_-1_-1,11.5115162276337,0.185,0.493,0.933
Ba1,Ge1_31_-1_-1_-1,12.5430329742003,0.815,0.185,0.815
Ba2,Ge1_31_-1_-1_-1,17.26797054352,0.815,0.435,1.315
Pt1,Ge1_31_-1_-1_-1,18.2907391749725,1.065,0.185,1.315
Ge1,Ge1_31_-1_-1_-1,15.7071908030208,1,0.37,1
Ge2,Ge1_31_-1_-1_-1,14.3266071213346,0.815,0.493,0.933
Ba1,Ge1_34_-1_-1_-1,9.19733713864372,0.185,0.815,0.185
Ba2,Ge1_34_-1_-1_-1,13.7505566457098,0.185,1.065,0.685
Pt1,Ge1_34_-1_-1_-1,12.3575675273039,0.435,0.815,0.685
Ge1,Ge1_34_-1_-1_-1,12.1271023268133,0.37,1,0.37
Ge2,Ge1_34_-1_-1_-1,12.6552336542663,0.185,1.123,0.303
Ba1,Ge1_37_-1_-1_-1,12.5430329742003,0.185,0.815,0.815
Ba2,Ge1_37_-1_-1_-1,18.2907391749725,0.185,1.065,1.315
Pt1,Ge1_37_-1_-1_-1,17.26797054352,0.435,0.815,1.315
Ge1,Ge1_37_-1_-1_-1,15.7071908030208,0.37,1,1
Ge2,Ge1_37_-1_-1_-1,15.8132051688162,0.185,1.123,0.933
Ba1,Ge1_40_-1_-1_-1,9.19733713864372,0.815,0.185,0.185
Ba2,Ge1_40_-1_-1_-1,12.3575675273039,0.815,0.435,0.685
Pt1,Ge1_40_-1_-1_-1,13.7505566457098,1.065,0.185,0.685
Ge1,Ge1_40_-1_-1_-1,12.1271023268133,1,0.37,0.37
Ge2,Ge1_40_-1_-1_-1,10.7400722875628,0.815,0.493,0.303
Ba1,Ge1_43_-1_-1_-1,3.4430138965556,0.185,0.185,0.185
Ba2,Ge1_43_-1_-1_-1,8.94275178241435,0.185,0.435,0.685
Pt1,Ge1_43_-1_-1_-1,8.94275178241435,0.435,0.185,0.685
Ge1,Ge1_43_-1_-1_-1,6.88602779311121,0.37,0.37,0.37
Ge2,Ge1_43_-1_-1_-1,6.52782406258586,0.185,0.493,0.303
Ba1,Ge1_46_-1_-1_-1,15.167872030772,0.815,0.815,0.815
Ba2,Ge1_46_-1_-1_-1,20.181372731231,0.815,1.065,1.315
Pt1,Ge1_46_-1_-1_-1,20.181372731231,1.065,0.815,1.315
Ge1,Ge1_46_-1_-1_-1,18.6108859273276,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9664722041105,0.815,1.123,0.933
Ba1,Ge2_1_-1_-1_-1,11.0039922191766,0.382,0.808,0.5
Ba2,Ge2_1_-1_-1_-1,16.1721638215855,0.382,1.058,1
Pt1,Ge2_1_-1_-1_-1,15.3930816390741,0.632,0.808,1
Ge1,Ge2_1_-1_-1_-1,14.32257716279,0.567,0.993,0.685
Ge2,Ge2_1_-1_-1_-1,14.3086287831015,0.382,1.116,0.618
Ba1,Ge2_2_-1_-1_-1,7.06877283265632,0.192,0.5,0.382
Ba2,Ge2_2_-1_-1_-1,12.6101078691738,0.192,0.75,0.882
Pt1,Ge2_2_-1_-1_-1,11.8842225922523,0.442,0.5,0.882
Ge1,Ge2_2_-1_-1_-1,10.3779290750166,0.377,0.685,0.567
Ge2,Ge2_2_-1_-1_-1,10.4161566680422,0.192,0.808,0.5
Ba1,Ge2_3_-1_-1_-1,8.78720292582913,0.5,0.618,0.192
Ba2,Ge2_3_-1_-1_-1,13.0819569674113,0.5,0.868,0.692
Pt1,Ge2_3_-1_-1_-1,12.8189606295596,0.75,0.618,0.692
Ge1,Ge2_3_-1_-1_-1,12.0428539212711,0.685,0.803,0.377
Ge2,Ge2_3_-1_-1_-1,11.788082845374,0.5,0.926,0.31
Ba1,Ge2_4_-1_-1_-1,8.78720292582913,0.618,0.192,0.5
Ba2,Ge2_4_-1_-1_-1,13.494659146203,0.618,0.442,1
Pt1,Ge2_4_-1_-1_-1,14.376986673055,0.868,0.192,1
Ge1,Ge2_4_-1_-1_-1,12.0428539212711,0.803,0.377,0.685
Ge2,Ge2_4_-1_-1_-1,10.8191425809165,0.618,0.5,0.618
Ba1,Ge2_5_-1_-1_-1,12.1792951626808,0.808,0.5,0.618
Ba2,Ge2_5_-1_-1_-1,16.8709776738694,0.808,0.75,1.118
Pt1,Ge2_5_-1_-1_-1,17.3899385140431,1.058,0.5,1.118
Ge1,Ge2_5_-1_-1_-1,15.5712920230492,0.993,0.685,0.803
Ge2,Ge2_5_-1_-1_-1,14.6046014702764,0.808,0.808,0.736
Ba1,Ge2_6_-1_-1_-1,11.0039922191766,0.5,0.382,0.808
Ba2,Ge2_6_-1_-1_-1,16.5077893749345,0.5,0.632,1.308
Pt1,Ge2_6_-1_-1_-1,16.7128380750308,0.75,0.382,1.308
Ge1,Ge2_6_-1_-1_-1,14.32257716279,0.685,0.567,0.993
Ge2,Ge2_6_-1_-1_-1,13.5215312250277,0.5,0.69,0.926
Ba1,Ge2_7_-1_-1_-1,7.06877283265632,0.382,0.192,0.5
Ba2,Ge2_7_-1_-1_-1,12.4442130957405,0.382,0.442,1
Pt1,Ge2_7_-1_-1_-1,12.8773703428612,0.632,0.192,1
Ge1,Ge2_7_-1_-1_-1,10.3779290750166,0.567,0.377,0.685
Ge2,Ge2_7_-1_-1_-1,9.47662705218476,0.382,0.5,0.618
Ba1,Ge2_8_-1_-1_-1,8.78720292582913,0.192,0.5,0.618
Ba2,Ge2_8_-1_-1_-1,14.611967433313,0.192,0.75,1.118
Pt1,Ge2_8_-1_-1_-1,13.9903366086095,0.442,0.5,1.118
Ge1,Ge2_8_-1_-1_-1,12.0428539212711,0.377,0.685,0.803
Ge2,Ge2_8_-1_-1_-1,11.9236776501883,0.192,0.808,0.736
Ba1,Ge2_10_-1_-1_-1,12.1792951626808,0.618,0.808,0.5
Ba2,Ge2_10_-1_-1_-1,16.9937126188541,0.618,1.058,1
Pt1,Ge2_10_-1_-1_-1,16.6678745254816,0.868,0.808,1
Ge1,Ge2_10_-1_-1_-1,15.5712920230492,0.803,0.993,0.685
Ge2,Ge2_10_-1_-1_-1,15.2310289722198,0.618,1.116,0.618
Ba1,Ge2_11_-1_-1_-1,11.0039922191766,0.808,0.5,0.382
Ba2,Ge2_11_-1_-1_-1,15.1702048724531,0.808,0.75,0.882
Pt1,Ge2_11_-1_-1_-1,15.7453227887586,1.058,0.5,0.882
Ge1,Ge2_11_-1_-1_-1,14.32257716279,0.993,0.685,0.567
Ge2,Ge2_11_-1_-1_-1,13.4021123384786,0.808,0.808,0.5
Ba1,Ge2_15_-1_-1_-1,7.06877283265632,0.5,0.382,0.192
Ba2,Ge2_15_-1_-1_-1,11.4134359089277,0.5,0.632,0.692
Pt1,Ge2_15_-1_-1_-1,11.7080470498798,0.75,0.382,0.692
Ge1,Ge2_15_-1_-1_-1,10.3779290750166,0.685,0.567,0.377
Ge2,Ge2_15_-1_-1_-1,9.74305504218261,0.5,0.69,0.31
Ba1,Ge2_18_-1_-1_-1,12.1792951626808,0.5,0.618,0.808
Ba2,Ge2_18_-1_-1_-1,17.7024910364954,0.5,0.868,1.308
Pt1,Ge2_18_-1_-1_-1,17.5090360220716,0.75,0.618,1.308
Ge1,Ge2_18_-1_-1_-1,15.5712920230492,0.685,0.803,0.993
Ge2,Ge2_18_-1_-1_-1,15.0619913120344,0.5,0.926,0.926
Ba1,Ge2_25_-1_-1_-1,14.7045158152079,0.882,1,0.308
Ba2,Ge2_25_-1_-1_-1,18.5900548915865,0.882,1.25,0.808
Pt1,Ge2_25_-1_-1_-1,18.405930957091,1.132,1,0.808
Ge1,Ge2_25_-1_-1_-1,17.9340552248808,1.067,1.185,0.493
Ge2,Ge2_25_-1_-1_-1,17.5583426574549,0.882,1.308,0.426
Ba1,Ge2_26_-1_-1_-1,16.1417940440244,0.692,0.882,1
Ba2,Ge2_26_-1_-1_-1,21.5176183927776,0.692,1.132,1.5
Pt1,Ge2_26_-1_-1_-1,21.2612246571593,0.942,0.882,1.5
Ge1,Ge2_26_-1_-1_-1,19.5542557097189,0.877,1.067,1.185
Ge2,Ge2_26_-1_-1_-1,19.0550025626396,0.692,1.19,1.118
Ba1,Ge2_27_-1_-1_-1,13.1282091642272,1,0.692,0.118
Ba2,Ge2_27_-1_-1_-1,16.1864357649298,1,0.942,0.618
Pt1,Ge2_27_-1_-1_-1,16.7266486966816,1.25,0.692,0.618
Ge1,Ge2_27_-1_-1_-1,16.1717176204037,1.185,0.877,0.303
Ge2,Ge2_27_-1_-1_-1,15.4058571028164,1,1,0.236
Ba1,Ge2_28_-1_-1_-1,13.1282091642272,0.118,1,0.692
Ba2,Ge2_28_-1_-1_-1,18.6024719048894,0.118,1.25,1.192
Pt1,Ge2_28_-1_-1_-1,17.1795312784488,0.368,1,1.192
Ge1,Ge2_28_-1_-1_-1,16.1717176204037,0.303,1.185,0.877
Ge2,Ge2_28_-1_-1_-1,16.5796707917317,0.118,1.308,0.81
Ba1,Ge2_29_-1_-1_-1,11.314377855618,0.308,0.118,1
Ba2,Ge2_29_-1_-1_-1,16.9222254165107,0.308,0.368,1.5
Pt1,Ge2_29_-1_-1_-1,17.2432578250805,0.558,0.118,1.5
Ge1,Ge2_29_-1_-1_-1,14.1698931274048,0.493,0.303,1.185
Ge2,Ge2_29_-1_-1_-1,13.2745940908413,0.308,0.426,1.118
Ba1,Ge2_30_-1_-1_-1,14.7045158152079,1,0.308,0.882
Ba2,Ge2_30_-1_-1_-1,19.285069006156,1,0.558,1.382
Pt1,Ge2_30_-1_-1_-1,20.2943668347204,1.25,0.308,1.382
Ge1,Ge2_30_-1_-1_-1,17.9340552248808,1.185,0.493,1.067
Ge2,Ge2_30_-1_-1_-1,16.5746840683737,1,0.616,1
Ba1,Ge2_31_-1_-1_-1,16.1417940440244,0.882,1,0.692
Ba2,Ge2_31_-1_-1_-1,20.8388963256743,0.882,1.25,1.192
Pt1,Ge2_31_-1_-1_-1,20.6748096387174,1.132,1,1.192
Ge1,Ge2_31_-1_-1_-1,19.5542557097189,1.067,1.185,0.877
Ge2,Ge2_31_-1_-1_-1,19.0550025626396,0.882,1.308,0.81
Ba1,Ge2_32_-1_-1_-1,13.1282091642272,0.692,0.118,1
Ba2,Ge2_32_-1_-1_-1,18.1850609745252,0.692,0.368,1.5
Pt1,Ge2_32_-1_-1_-1,19.0743816366927,0.942,0.118,1.5
Ge1,Ge2_32_-1_-1_-1,16.1717176204037,0.877,0.303,1.185
Ge2,Ge2_32_-1_-1_-1,14.8509116850313,0.692,0.426,1.118
Ba1,Ge2_34_-1_-1_-1,11.314377855618,0.118,1,0.308
Ba2,Ge2_34_-1_-1_-1,16.0431450087631,0.118,1.25,0.808
Pt1,Ge2_34_-1_-1_-1,14.3689538849284,0.368,1,0.808
Ge1,Ge2_34_-1_-1_-1,14.1698931274048,0.303,1.185,0.493
Ge2,Ge2_34_-1_-1_-1,14.8353549932787,0.118,1.308,0.426
Ba1,Ge2_35_-1_-1_-1,14.7045158152079,0.308,0.882,1
Ba2,Ge2_35_-1_-1_-1,20.461504629357,0.308,1.132,1.5
Pt1,Ge2_35_-1_-1_-1,19.6351108864249,0.558,0.882,1.5
Ge1,Ge2_35_-1_-1_-1,17.9340552248808,0.493,1.067,1.185
Ge2,Ge2_35_-1_-1_-1,17.8538061225667,0.308,1.19,1.118
Ba1,Ge2_39_-1_-1_-1,16.1417940440244,1,0.692,0.882
Ba2,Ge2_39_-1_-1_-1,20.9383853477817,1,0.942,1.382
Pt1,Ge2_39_-1_-1_-1,21.3587465648666,1.25,0.692,1.382
Ge1,Ge2_39_-1_-1_-1,19.5542557097189,1.185,0.877,1.067
Ge2,Ge2_39_-1_-1_-1,18.6108859273276,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.314377855618,1,0.308,0.118
Ba2,Ge2_42_-1_-1_-1,13.9820816895125,1,0.558,0.618
Pt1,Ge2_42_-1_-1_-1,15.3442512695211,1.25,0.308,0.618
Ge1,Ge2_42_-1_-1_-1,14.1698931274048,1.185,0.493,0.303
Ge2,Ge2_42_-1_-1_-1,12.8722768008927,1,0.616,0.236
Ba1,Ba1_1_0_-1_-1,9.30544296366379,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,14.4658989631651,-0.5,0.75,1
Pt1,Ba1_1_0_-1_-1,12.3099439605751,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.945537586929,-0.315,0.685,0.685
Ge2,Ba1_1_0_-1_-1,12.1792951626808,-0.5,0.808,0.618
Ba1,Ba1_25_0_-1_-1,15.1957247276989,0,1,1
Ba2,Ba1_25_0_-1_-1,20.9802831919043,0,1.25,1.5
Pt1,Ba1_25_0_-1_-1,19.5561951900798,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,18.1163217346092,0.185,1.185,1.185
Ge2,Ba1_25_0_-1_-1,18.4888575244578,0,1.308,1.118
Ba1,Ba2_1_0_-1_-1,9.68541211371514,0,0.75,0.5
Ba2,Ba2_1_0_-1_-1,15.1957247276989,0,1,1
Pt1,Ba2_1_0_-1_-1,13.6972411683886,0.25,0.75,1
Ge1,Ba2_1_0_-1_-1,12.611879382823,0.185,0.935,0.685
Ge2,Ba2_1_0_-1_-1,13.1655324074722,0,1.058,0.618
Ba1,Ba2_2_0_-1_-1,14.4658989631651,-0.75,0.5,1
Ba2,Ba2_2_0_-1_-1,19.7398254646539,-0.75,0.75,1.5
Pt1,Ba2_2_0_-1_-1,17.8185666861844,-0.5,0.5,1.5
Ge1,Ba2_2_0_-1_-1,15.9108562604869,-0.565,0.685,1.185
Ge2,Ba2_2_0_-1_-1,16.8709776738694,-0.75,0.808,1.118
Ba1,Ba2_3_0_-1_-1,12.3099439605751,-0.5,1,0.25
Ba2,Ba2_3_0_-1_-1,16.5591571154754,-0.5,1.25,0.75
Pt1,Ba2_3_0_-1_-1,13.6972411683886,-0.25,1,0.75
Ge1,Ba2_3_0_-1_-1,13.9795505808261,-0.315,1.185,0.435
Ge2,Ba2_3_0_-1_-1,15.5572164427702,-0.5,1.308,0.368
Ba1,Ba2_4_0_-1_-1,6.00663760455881,0,0.25,0.5
Ba2,Ba2_4_0_-1_-1,12.0132752091176,0,0.5,1
Pt1,Ba2_4_0_-1_-1,11.3967935457742,0.25,0.25,1
Ge1,Ba2_4_0_-1_-1,8.94275178241435,0.185,0.435,0.685
Ge2,Ba2_4_0_-1_-1,8.94670796283192,0,0.558,0.618
Ba1,Ba2_5_0_-1_-1,12.3099439605751,-0.25,0.5,1
Ba2,Ba2_5_0_-1_-1,18.2190339171703,-0.25,0.75,1.5
Pt1,Ba2_5_0_-1_-1,16.9893367292546,0,0.5,1.5
Ge1,Ba2_5_0_-1_-1,14.7236888742895,-0.065,0.685,1.185
Ge2,Ba2_5_0_-1_-1,15.0632790312136,-0.25,0.808,1.118
Ba1,Ba2_6_0_-1_-1,14.4658989631651,-0.5,1,0.75
Ba2,Ba2_6_0_-1_-1,19.7398254646539,-0.5,1.25,1.25
Pt1,Ba2_6_0_-1_-1,17.4088897010981,-0.25,1,1.25
Ge1,Ba2_6_0_-1_-1,16.5684799111709,-0.315,1.185,0.935
Ge2,Ba2_6_0_-1_-1,17.7024910364954,-0.5,1.308,0.868
Ba1,Pt1_1_0_-1_-1,6.00663760455881,0,0.5,0.25
Ba2,Pt1_1_0_-1_-1,11.3967935457742,0,0.75,0.75
Pt1,Pt1_1_0_-1_-1,10.0510271552215,0.25,0.5,0.75
Ge1,Pt1_1_0_-1_-1,8.94275178241435,0.185,0.685,0.435
Ge2,Pt1_1_0_-1_-1,9.54001104544434,0,0.808,0.368
Ba1,Pt1_2_0_-1_-1,14.4658989631651,-0.5,0.75,1
Ba2,Pt1_2_0_-1_-1,20.102054310443,-0.5,1,1.5
Pt1,Pt1_2_0_-1_-1,18.2190339171703,-0.25,0.75,1.5
Ge1,Pt1_2_0_-1_-1,16.5684799111709,-0.315,0.935,1.185
Ge2,Pt1_2_0_-1_-1,17.3899385140431,-0.5,1.058,1.118
Ba1,Pt1_3_0_-1_-1,14.4658989631651,-0.75,1,0.5
Ba2,Pt1_3_0_-1_-1,18.9946559096236,-0.75,1.25,1
Pt1,Pt1_3_0_-1_-1,16.1175,-0.5,1,1
Ge1,Pt1_3_0_-1_-1,15.9108562604869,-0.565,1.185,0.685
Ge2,Pt1_3_0_-1_-1,17.5090360220716,-0.75,1.308,0.618
Ba1,Pt1_4_0_-1_-1,9.68541211371514,0,0.5,0.75
Ba2,Pt1_4_0_-1_-1,15.6633945275282,0,0.75,1.25
Pt1,Pt1_4_0_-1_-1,14.7131972009825,0.25,0.5,1.25
Ge1,Pt1_4_0_-1_-1,12.611879382823,0.185,0.685,0.935
Ge2,Pt1_4_0_-1_-1,12.7421747043901,0,0.808,0.868
Ba1,Pt1_5_0_-1_-1,12.3099439605751,-0.5,0.25,1
Ba2,Pt1_5_0_-1_-1,17.8185666861844,-0.5,0.5,1.5
Pt1,Pt1_5_0_-1_-1,16.5591571154754,-0.25,0.25,1.5
Ge1,Pt1_5_0_-1_-1,13.9795505808261,-0.315,0.435,1.185
Ge2,Pt1_5_0_-1_-1,14.4610615558541,-0.5,0.558,1.118
Ba1,Pt1_6_0_-1_-1,12.3099439605751,-0.25,1,0.5
Ba2,Pt1_6_0_-1_-1,17.4088897010981,-0.25,1.25,1
Pt1,Pt1_6_0_-1_-1,15.1957247276989,0,1,1
Ge1,Pt1_6_0_-1_-1,14.7236888742895,-0.065,1.185,0.685
Ge2,Pt1_6_0_-1_-1,15.7746261420739,-0.25,1.308,0.618
Ba1,Ge1_1_0_-1_-1,10.945537586929,-0.685,0.685,0.315
Ba2,Ge1_1_0_-1_-1,15.2248536057617,-0.685,0.935,0.815
Pt1,Ge1_1_0_-1_-1,12.3575675273039,-0.435,0.685,0.815
Ge1,Ge1_1_0_-1_-1,12.0463862183852,-0.5,0.87,0.5
Ge2,Ge1_1_0_-1_-1,13.7719004946331,-0.685,0.993,0.433
Ba1,Ge1_4_0_-1_-1,8.77988802985978,-0.315,0.315,0.685
Ba2,Ge1_4_0_-1_-1,14.5064464184677,-0.315,0.565,1.185
Pt1,Ge1_4_0_-1_-1,13.19350805574,-0.065,0.315,1.185
