Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Ge2_31_-1_-1_-1,12.53763468987,0.81614,0.18386,0.81614
Sr2,Ge2_31_-1_-1_-1,16.1638941750217,1.06614,0.68386,0.81614
Ge1,Ge2_31_-1_-1_-1,18.2765541197632,1.06614,0.18386,1.31614
Ga1,Ge2_31_-1_-1_-1,18.2765541197632,1.06614,0.18386,1.31614
Ge2,Ge2_31_-1_-1_-1,15.6752900483092,1,0.36772,1
Ga2,Ge2_31_-1_-1_-1,15.6752900483092,1,0.36772,1
Ge3,Ge2_31_-1_-1_-1,14.3184685779505,0.81614,0.49339,0.93384
Ga3,Ge2_31_-1_-1_-1,14.3184685779505,0.81614,0.49339,0.93384
Sr1,Ge2_34_-1_-1_-1,9.18865213321842,0.18386,0.81614,0.18386
Sr2,Ge2_34_-1_-1_-1,14.9963661300207,0.43386,1.31614,0.18386
Ge1,Ge2_34_-1_-1_-1,12.3341007582353,0.43386,0.81614,0.68386
Ga1,Ge2_34_-1_-1_-1,12.3341007582353,0.43386,0.81614,0.68386
Ge2,Ge2_34_-1_-1_-1,12.0912407931215,0.36772,1,0.36772
Ga2,Ge2_34_-1_-1_-1,12.0912407931215,0.36772,1,0.36772
Ge3,Ge2_34_-1_-1_-1,12.6559493934116,0.18386,1.12567,0.30156
Ga3,Ge2_34_-1_-1_-1,12.6559493934116,0.18386,1.12567,0.30156
Sr1,Ge2_37_-1_-1_-1,12.53763468987,0.18386,0.81614,0.81614
Sr2,Ge2_37_-1_-1_-1,17.2525926369623,0.43386,1.31614,0.81614
Ge1,Ge2_37_-1_-1_-1,17.2525926369623,0.43386,0.81614,1.31614
Ga1,Ge2_37_-1_-1_-1,17.2525926369623,0.43386,0.81614,1.31614
Ge2,Ge2_37_-1_-1_-1,15.6752900483092,0.36772,1,1
Ga2,Ge2_37_-1_-1_-1,15.6752900483092,0.36772,1,1
Ge3,Ge2_37_-1_-1_-1,15.8133468812306,0.18386,1.12567,0.93384
Ga3,Ge2_37_-1_-1_-1,15.8133468812306,0.18386,1.12567,0.93384
Sr1,Ge2_40_-1_-1_-1,9.18865213321842,0.81614,0.18386,0.18386
Sr2,Ge2_40_-1_-1_-1,13.7299133030754,1.06614,0.68386,0.18386
Ge1,Ge2_40_-1_-1_-1,13.7299133030754,1.06614,0.18386,0.68386
Ga1,Ge2_40_-1_-1_-1,13.7299133030754,1.06614,0.18386,0.68386
Ge2,Ge2_40_-1_-1_-1,12.0912407931215,1,0.36772,0.36772
Ga2,Ge2_40_-1_-1_-1,12.0912407931215,1,0.36772,0.36772
Ge3,Ge2_40_-1_-1_-1,10.7298489215936,0.81614,0.49339,0.30156
Ga3,Ge2_40_-1_-1_-1,10.7298489215936,0.81614,0.49339,0.30156
Sr1,Ge2_43_-1_-1_-1,3.41619268103641,0.18386,0.18386,0.18386
Sr2,Ge2_43_-1_-1_-1,8.90893292841332,0.43386,0.68386,0.18386
Ge1,Ge2_43_-1_-1_-1,8.90893292841332,0.43386,0.18386,0.68386
Ga1,Ge2_43_-1_-1_-1,8.90893292841332,0.43386,0.18386,0.68386
Ge2,Ge2_43_-1_-1_-1,6.83238536207282,0.36772,0.36772,0.36772
Ga2,Ge2_43_-1_-1_-1,6.83238536207282,0.36772,0.36772,0.36772
Ge3,Ge2_43_-1_-1_-1,6.50912454089573,0.18386,0.49339,0.30156
Ga3,Ge2_43_-1_-1_-1,6.50912454089573,0.18386,0.49339,0.30156
Sr1,Ge2_46_-1_-1_-1,15.164209152078,0.81614,0.81614,0.81614
Sr2,Ge2_46_-1_-1_-1,20.1691196159863,1.06614,1.31614,0.81614
Ge1,Ge2_46_-1_-1_-1,20.1691196159863,1.06614,0.81614,1.31614
Ga1,Ge2_46_-1_-1_-1,20.1691196159863,1.06614,0.81614,1.31614
Ge2,Ge2_46_-1_-1_-1,18.5804018331144,1,1,1
Ga2,Ge2_46_-1_-1_-1,18.5804018331144,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9672728920518,0.81614,1.12567,0.93384
Ga3,Ge2_46_-1_-1_-1,17.9672728920518,0.81614,1.12567,0.93384
Sr1,Ge3_1_-1_-1_-1,11.0001215497514,0.3823,0.80953,0.5
Sr2,Ge3_1_-1_-1_-1,16.4960490547622,0.6323,1.30953,0.5
Ge1,Ge3_1_-1_-1_-1,15.378550527393,0.6323,0.80953,1
Ga1,Ge3_1_-1_-1_-1,15.378550527393,0.6323,0.80953,1
Ge2,Ge3_1_-1_-1_-1,14.2921232622126,0.56616,0.99339,0.68386
Ga2,Ge3_1_-1_-1_-1,14.2921232622126,0.56616,0.99339,0.68386
Ge3,Ge3_1_-1_-1_-1,14.3121442003113,0.3823,1.11906,0.6177
Ga3,Ge3_1_-1_-1_-1,14.3121442003113,0.3823,1.11906,0.6177
Sr1,Ge3_2_-1_-1_-1,7.05429216308907,0.19047,0.5,0.3823
Sr2,Ge3_2_-1_-1_-1,12.4186375685076,0.44047,1,0.3823
Ge1,Ge3_2_-1_-1_-1,11.860774979802,0.44047,0.5,0.8823
Ga1,Ge3_2_-1_-1_-1,11.860774979802,0.44047,0.5,0.8823
Ge2,Ge3_2_-1_-1_-1,10.3358072803472,0.37433,0.68386,0.56616
Ga2,Ge3_2_-1_-1_-1,10.3358072803472,0.37433,0.68386,0.56616
Ge3,Ge3_2_-1_-1_-1,10.4095455068408,0.19047,0.80953,0.5
Ga3,Ge3_2_-1_-1_-1,10.4095455068408,0.19047,0.80953,0.5
Sr1,Ge3_3_-1_-1_-1,8.76653807355697,0.5,0.6177,0.19047
Sr2,Ge3_3_-1_-1_-1,14.5830790957903,0.75,1.1177,0.19047
Ge1,Ge3_3_-1_-1_-1,12.7867823115935,0.75,0.6177,0.69047
Ga1,Ge3_3_-1_-1_-1,12.7867823115935,0.75,0.6177,0.69047
Ge2,Ge3_3_-1_-1_-1,11.9949692344785,0.68386,0.80156,0.37433
Ga2,Ge3_3_-1_-1_-1,11.9949692344785,0.68386,0.80156,0.37433
Ge3,Ge3_3_-1_-1_-1,11.7743867231943,0.5,0.92723,0.30817
Ga3,Ge3_3_-1_-1_-1,11.7743867231943,0.5,0.92723,0.30817
Sr1,Ge3_4_-1_-1_-1,8.76653807355697,0.6177,0.19047,0.5
Sr2,Ge3_4_-1_-1_-1,13.0489114431935,0.8677,0.69047,0.5
Ge1,Ge3_4_-1_-1_-1,14.3490037265954,0.8677,0.19047,1
Ga1,Ge3_4_-1_-1_-1,14.3490037265954,0.8677,0.19047,1
Ge2,Ge3_4_-1_-1_-1,11.9949692344785,0.80156,0.37433,0.68386
Ga2,Ge3_4_-1_-1_-1,11.9949692344785,0.80156,0.37433,0.68386
Ge3,Ge3_4_-1_-1_-1,10.7974709130585,0.6177,0.5,0.6177
Ga3,Ge3_4_-1_-1_-1,10.7974709130585,0.6177,0.5,0.6177
Sr1,Ge3_5_-1_-1_-1,12.1692985000044,0.80953,0.5,0.6177
Sr2,Ge3_5_-1_-1_-1,16.9756050028116,1.05953,1,0.6177
Ge1,Ge3_5_-1_-1_-1,17.3699666421077,1.05953,0.5,1.1177
Ga1,Ge3_5_-1_-1_-1,17.3699666421077,1.05953,0.5,1.1177
Ge2,Ge3_5_-1_-1_-1,15.5343220689506,0.99339,0.68386,0.80156
Ga2,Ge3_5_-1_-1_-1,15.5343220689506,0.99339,0.68386,0.80156
Ge3,Ge3_5_-1_-1_-1,14.5967192228206,0.80953,0.80953,0.7354
Ga3,Ge3_5_-1_-1_-1,14.5967192228206,0.80953,0.80953,0.7354
Sr1,Ge3_6_-1_-1_-1,11.0001215497514,0.5,0.3823,0.80953
Sr2,Ge3_6_-1_-1_-1,15.1567651019389,0.75,0.8823,0.80953
Ge1,Ge3_6_-1_-1_-1,16.7000575563484,0.75,0.3823,1.30953
Ga1,Ge3_6_-1_-1_-1,16.7000575563484,0.75,0.3823,1.30953
Ge2,Ge3_6_-1_-1_-1,14.2921232622126,0.68386,0.56616,0.99339
Ga2,Ge3_6_-1_-1_-1,14.2921232622126,0.68386,0.56616,0.99339
Ge3,Ge3_6_-1_-1_-1,13.5198619453571,0.5,0.69183,0.92723
Ga3,Ge3_6_-1_-1_-1,13.5198619453571,0.5,0.69183,0.92723
Sr1,Ge3_7_-1_-1_-1,7.05429216308907,0.3823,0.19047,0.5
Sr2,Ge3_7_-1_-1_-1,11.3859721606436,0.6323,0.69047,0.5
Ge1,Ge3_7_-1_-1_-1,12.8553560875027,0.6323,0.19047,1
Ga1,Ge3_7_-1_-1_-1,12.8553560875027,0.6323,0.19047,1
Ge2,Ge3_7_-1_-1_-1,10.3358072803472,0.56616,0.37433,0.68386
Ga2,Ge3_7_-1_-1_-1,10.3358072803472,0.56616,0.37433,0.68386
Ge3,Ge3_7_-1_-1_-1,9.46024451298384,0.3823,0.5,0.6177
Ga3,Ge3_7_-1_-1_-1,9.46024451298384,0.3823,0.5,0.6177
Sr1,Ge3_8_-1_-1_-1,8.76653807355697,0.19047,0.5,0.6177
Sr2,Ge3_8_-1_-1_-1,13.4652037092222,0.44047,1,0.6177
Ge1,Ge3_8_-1_-1_-1,13.9590933397304,0.44047,0.5,1.1177
Ga1,Ge3_8_-1_-1_-1,13.9590933397304,0.44047,0.5,1.1177
Ge2,Ge3_8_-1_-1_-1,11.9949692344785,0.37433,0.68386,0.80156
Ga2,Ge3_8_-1_-1_-1,11.9949692344785,0.37433,0.68386,0.80156
Ge3,Ge3_8_-1_-1_-1,11.9090123806626,0.19047,0.80953,0.7354
Ga3,Ge3_8_-1_-1_-1,11.9090123806626,0.19047,0.80953,0.7354
Sr1,Ge3_10_-1_-1_-1,12.1692985000044,0.6177,0.80953,0.5
Sr2,Ge3_10_-1_-1_-1,17.6848342436812,0.8677,1.30953,0.5
Ge1,Ge3_10_-1_-1_-1,16.6473284383091,0.8677,0.80953,1
Ga1,Ge3_10_-1_-1_-1,16.6473284383091,0.8677,0.80953,1
Ge2,Ge3_10_-1_-1_-1,15.5343220689506,0.80156,0.99339,0.68386
Ga2,Ge3_10_-1_-1_-1,15.5343220689506,0.80156,0.99339,0.68386
Ge3,Ge3_10_-1_-1_-1,15.2291373190804,0.6177,1.11906,0.6177
Ga3,Ge3_10_-1_-1_-1,15.2291373190804,0.6177,1.11906,0.6177
Sr1,Ge3_11_-1_-1_-1,11.0001215497514,0.80953,0.5,0.3823
Sr2,Ge3_11_-1_-1_-1,16.158032471145,1.05953,1,0.3823
Ge1,Ge3_11_-1_-1_-1,15.7333225163067,1.05953,0.5,0.8823
Ga1,Ge3_11_-1_-1_-1,15.7333225163067,1.05953,0.5,0.8823
Ge2,Ge3_11_-1_-1_-1,14.2921232622126,0.99339,0.68386,0.56616
Ga2,Ge3_11_-1_-1_-1,14.2921232622126,0.99339,0.68386,0.56616
Ge3,Ge3_11_-1_-1_-1,13.4014280524903,0.80953,0.80953,0.5
Ga3,Ge3_11_-1_-1_-1,13.4014280524903,0.80953,0.80953,0.5
Sr1,Ge3_15_-1_-1_-1,7.05429216308907,0.5,0.3823,0.19047
Sr2,Ge3_15_-1_-1_-1,12.5891974394029,0.75,0.8823,0.19047
Ge1,Ge3_15_-1_-1_-1,11.6795826128838,0.75,0.3823,0.69047
Ga1,Ge3_15_-1_-1_-1,11.6795826128838,0.75,0.3823,0.69047
Ge2,Ge3_15_-1_-1_-1,10.3358072803472,0.68386,0.56616,0.37433
Ga2,Ge3_15_-1_-1_-1,10.3358072803472,0.68386,0.56616,0.37433
Ge3,Ge3_15_-1_-1_-1,9.73535928849005,0.5,0.69183,0.30817
Ga3,Ge3_15_-1_-1_-1,9.73535928849005,0.5,0.69183,0.30817
