Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_5_-1_-1_-1,15.0427506845987,1.1864,0.4364,0.6864
Al2,Ba2_5_-1_-1_-1,15.0427506845987,1.1864,0.4364,0.6864
Si3,Ba2_5_-1_-1_-1,13.6063894891183,1,0.5555,0.6199
Al3,Ba2_5_-1_-1_-1,13.6063894891183,1,0.5555,0.6199
Ba1,Ba2_6_-1_-1_-1,14.0790017975965,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1131291662484,1,1,1
Si1,Ba2_6_-1_-1_-1,19.5644155605375,1,0.5,1.5
Al1,Ba2_6_-1_-1_-1,19.5644155605375,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.3594440782416,0.9364,0.6864,1.1864
Al2,Ba2_6_-1_-1_-1,17.3594440782416,0.9364,0.6864,1.1864
Si3,Ba2_6_-1_-1_-1,16.4204823958295,0.75,0.8055,1.1199
Al3,Ba2_6_-1_-1_-1,16.4204823958295,0.75,0.8055,1.1199
Ba1,Si1_1_-1_-1_-1,11.980708809771,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,16.943280885621,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.1162747914321,1.25,0.5,0.75
Al1,Si1_1_-1_-1_-1,16.1162747914321,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.0427506845987,1.1864,0.6864,0.4364
Al2,Si1_1_-1_-1_-1,15.0427506845987,1.1864,0.6864,0.4364
Si3,Si1_1_-1_-1_-1,13.9743554935591,1,0.8055,0.3699
Al3,Si1_1_-1_-1_-1,13.9743554935591,1,0.8055,0.3699
Ba1,Si1_2_-1_-1_-1,14.0790017975965,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.4866350426802,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.2118746929432,0.75,0.75,1.5
Al1,Si1_2_-1_-1_-1,19.2118746929432,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.3594440782416,0.6864,0.9364,1.1864
Al2,Si1_2_-1_-1_-1,17.3594440782416,0.6864,0.9364,1.1864
Si3,Si1_2_-1_-1_-1,16.9215028740235,0.5,1.0555,1.1199
Al3,Si1_2_-1_-1_-1,16.9215028740235,0.5,1.0555,1.1199
Ba1,Si1_3_-1_-1_-1,11.980708809771,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.3420008700582,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.68643,0.5,1,1
Al1,Si1_3_-1_-1_-1,15.68643,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.0427506845987,0.4364,1.1864,0.6864
Al2,Si1_3_-1_-1_-1,15.0427506845987,0.4364,1.1864,0.6864
Si3,Si1_3_-1_-1_-1,15.3378253719717,0.25,1.3055,0.6199
Al3,Si1_3_-1_-1_-1,15.3378253719717,0.25,1.3055,0.6199
Ba1,Si1_4_-1_-1_-1,14.0790017975965,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.4866350426802,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.2118746929432,1.25,0.5,1.25
Al1,Si1_4_-1_-1_-1,19.2118746929432,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.3594440782416,1.1864,0.6864,0.9364
Al2,Si1_4_-1_-1_-1,17.3594440782416,1.1864,0.6864,0.9364
Si3,Si1_4_-1_-1_-1,16.2196177895376,1,0.8055,0.8699
Al3,Si1_4_-1_-1_-1,16.2196177895376,1,0.8055,0.8699
Ba1,Si1_5_-1_-1_-1,11.980708809771,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.244469788643,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.7317574195326,0.75,0.25,1.5
Al1,Si1_5_-1_-1_-1,17.7317574195326,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.0427506845987,0.6864,0.4364,1.1864
Al2,Si1_5_-1_-1_-1,15.0427506845987,0.6864,0.4364,1.1864
Si3,Si1_5_-1_-1_-1,14.0799970410405,0.5,0.5555,1.1199
Al3,Si1_5_-1_-1_-1,14.0799970410405,0.5,0.5555,1.1199
Ba1,Si1_6_-1_-1_-1,14.0790017975965,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.5644155605375,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.1131291662484,1,1,1
Al1,Si1_6_-1_-1_-1,18.1131291662484,1,1,1
Si2,Si1_6_-1_-1_-1,17.3594440782416,0.9364,1.1864,0.6864
Al2,Si1_6_-1_-1_-1,17.3594440782416,0.9364,1.1864,0.6864
Si3,Si1_6_-1_-1_-1,17.0273249564722,0.75,1.3055,0.6199
Al3,Si1_6_-1_-1_-1,17.0273249564722,0.75,1.3055,0.6199
Ba1,Si2_1_-1_-1_-1,8.54608888954185,0.3136,0.6864,0.3136
Ba2,Si2_1_-1_-1_-1,14.1217947206996,0.5636,1.1864,0.3136
Si1,Si2_1_-1_-1_-1,12.595832688027,0.5636,0.6864,0.8136
Al1,Si2_1_-1_-1_-1,12.595832688027,0.5636,0.6864,0.8136
Si2,Si2_1_-1_-1_-1,11.7469372508688,0.5,0.8728,0.5
Al2,Si2_1_-1_-1_-1,11.7469372508688,0.5,0.8728,0.5
Si3,Si2_1_-1_-1_-1,11.7857554631936,0.3136,0.9919,0.4335
Al3,Si2_1_-1_-1_-1,11.7857554631936,0.3136,0.9919,0.4335
Ba1,Si2_4_-1_-1_-1,10.6679763937102,0.6864,0.3136,0.6864
Ba2,Si2_4_-1_-1_-1,14.8259950306204,0.9364,0.8136,0.6864
Si1,Si2_4_-1_-1_-1,16.1424971326245,0.9364,0.3136,1.1864
Al1,Si2_4_-1_-1_-1,16.1424971326245,0.9364,0.3136,1.1864
Si2,Si2_4_-1_-1_-1,13.9269417857402,0.8728,0.5,0.8728
Al2,Si2_4_-1_-1_-1,13.9269417857402,0.8728,0.5,0.8728
Si3,Si2_4_-1_-1_-1,12.8273247914096,0.6864,0.6191,0.8063
Al3,Si2_4_-1_-1_-1,12.8273247914096,0.6864,0.6191,0.8063
Ba1,Si2_7_-1_-1_-1,8.54608888954185,0.3136,0.3136,0.6864
Ba2,Si2_7_-1_-1_-1,12.595832688027,0.5636,0.8136,0.6864
Si1,Si2_7_-1_-1_-1,14.1217947206996,0.5636,0.3136,1.1864
Al1,Si2_7_-1_-1_-1,14.1217947206996,0.5636,0.3136,1.1864
Si2,Si2_7_-1_-1_-1,11.7469372508688,0.5,0.5,0.8728
Al2,Si2_7_-1_-1_-1,11.7469372508688,0.5,0.5,0.8728
Si3,Si2_7_-1_-1_-1,11.1252045498276,0.3136,0.6191,0.8063
Al3,Si2_7_-1_-1_-1,11.1252045498276,0.3136,0.6191,0.8063
Ba1,Si2_10_-1_-1_-1,10.6679763937102,0.6864,0.6864,0.3136
Ba2,Si2_10_-1_-1_-1,16.1424971326245,0.9364,1.1864,0.3136
Si1,Si2_10_-1_-1_-1,14.8259950306204,0.9364,0.6864,0.8136
Al1,Si2_10_-1_-1_-1,14.8259950306204,0.9364,0.6864,0.8136
Si2,Si2_10_-1_-1_-1,13.9269417857402,0.8728,0.8728,0.5
Al2,Si2_10_-1_-1_-1,13.9269417857402,0.8728,0.8728,0.5
Si3,Si2_10_-1_-1_-1,13.4042574157245,0.6864,0.9919,0.4335
Al3,Si2_10_-1_-1_-1,13.4042574157245,0.6864,0.9919,0.4335
Ba1,Si2_13_-1_-1_-1,8.54608888954185,0.6864,0.3136,0.3136
Ba2,Si2_13_-1_-1_-1,13.380584576885,0.9364,0.8136,0.3136
Si1,Si2_13_-1_-1_-1,13.380584576885,0.9364,0.3136,0.8136
Al1,Si2_13_-1_-1_-1,13.380584576885,0.9364,0.3136,0.8136
Si2,Si2_13_-1_-1_-1,11.7469372508688,0.8728,0.5,0.5
Al2,Si2_13_-1_-1_-1,11.7469372508688,0.8728,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.6767743202522,0.6864,0.6191,0.4335
Al3,Si2_13_-1_-1_-1,10.6767743202522,0.6864,0.6191,0.4335
Ba1,Si2_16_-1_-1_-1,10.6679763937102,0.3136,0.6864,0.6864
Ba2,Si2_16_-1_-1_-1,15.4982312268977,0.5636,1.1864,0.6864
Si1,Si2_16_-1_-1_-1,15.4982312268977,0.5636,0.6864,1.1864
Al1,Si2_16_-1_-1_-1,15.4982312268977,0.5636,0.6864,1.1864
Si2,Si2_16_-1_-1_-1,13.9269417857402,0.5,0.8728,0.8728
Al2,Si2_16_-1_-1_-1,13.9269417857402,0.5,0.8728,0.8728
Si3,Si2_16_-1_-1_-1,13.7641121492421,0.3136,0.9919,0.8063
Al3,Si2_16_-1_-1_-1,13.7641121492421,0.3136,0.9919,0.8063
Ba1,Si2_19_-1_-1_-1,12.4328518597129,0.6864,0.6864,0.6864
Ba2,Si2_19_-1_-1_-1,17.3594440782416,0.9364,1.1864,0.6864
Si1,Si2_19_-1_-1_-1,17.3594440782416,0.9364,0.6864,1.1864
Al1,Si2_19_-1_-1_-1,17.3594440782416,0.9364,0.6864,1.1864
Si2,Si2_19_-1_-1_-1,15.8091391363016,0.8728,0.8728,0.8728
Al2,Si2_19_-1_-1_-1,15.8091391363016,0.8728,0.8728,0.8728
Si3,Si2_19_-1_-1_-1,15.1730309525066,0.6864,0.9919,0.8063
Al3,Si2_19_-1_-1_-1,15.1730309525066,0.6864,0.9919,0.8063
Ba1,Si2_22_-1_-1_-1,5.68027730653551,0.3136,0.3136,0.3136
Ba2,Si2_22_-1_-1_-1,10.8574820320349,0.5636,0.8136,0.3136
Si1,Si2_22_-1_-1_-1,10.8574820320349,0.5636,0.3136,0.8136
Al1,Si2_22_-1_-1_-1,10.8574820320349,0.5636,0.3136,0.8136
Si2,Si2_22_-1_-1_-1,9.05656458312422,0.5,0.5,0.5
Al2,Si2_22_-1_-1_-1,9.05656458312422,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.55706870702739,0.3136,0.6191,0.4335
Al3,Si2_22_-1_-1_-1,8.55706870702739,0.3136,0.6191,0.4335
Ba1,Si2_25_-1_-1_-1,12.1894535499028,0.8136,0.8136,0.1864
Ba2,Si2_25_-1_-1_-1,17.7826743121038,1.0636,1.3136,0.1864
Si1,Si2_25_-1_-1_-1,15.7363202386951,1.0636,0.8136,0.6864
Al1,Si2_25_-1_-1_-1,15.7363202386951,1.0636,0.8136,0.6864
Si2,Si2_25_-1_-1_-1,15.2945323507304,1,1,0.3728
Al2,Si2_25_-1_-1_-1,15.2945323507304,1,1,0.3728
Si3,Si2_25_-1_-1_-1,14.8194086209384,0.8136,1.1191,0.3063
Al3,Si2_25_-1_-1_-1,14.8194086209384,0.8136,1.1191,0.3063
Ba1,Si2_28_-1_-1_-1,8.94377139743892,0.1864,0.1864,0.8136
Ba2,Si2_28_-1_-1_-1,12.0309674632333,0.4364,0.6864,0.8136
Si1,Si2_28_-1_-1_-1,14.606023043148,0.4364,0.1864,1.3136
Al1,Si2_28_-1_-1_-1,14.606023043148,0.4364,0.1864,1.3136
Si2,Si2_28_-1_-1_-1,11.8220130037942,0.3728,0.3728,1
Al2,Si2_28_-1_-1_-1,11.8220130037942,0.3728,0.3728,1
Si3,Si2_28_-1_-1_-1,11.2054402090387,0.1864,0.4919,0.9335
Al3,Si2_28_-1_-1_-1,11.2054402090387,0.1864,0.4919,0.9335
Ba1,Si2_31_-1_-1_-1,12.1894535499028,0.8136,0.1864,0.8136
Ba2,Si2_31_-1_-1_-1,15.7363202386951,1.0636,0.6864,0.8136
Si1,Si2_31_-1_-1_-1,17.7826743121038,1.0636,0.1864,1.3136
Al1,Si2_31_-1_-1_-1,17.7826743121038,1.0636,0.1864,1.3136
Si2,Si2_31_-1_-1_-1,15.2945323507304,1,0.3728,1
Al2,Si2_31_-1_-1_-1,15.2945323507304,1,0.3728,1
Si3,Si2_31_-1_-1_-1,13.9339018696822,0.8136,0.4919,0.9335
Al3,Si2_31_-1_-1_-1,13.9339018696822,0.8136,0.4919,0.9335
Ba1,Si2_34_-1_-1_-1,8.94377139743892,0.1864,0.8136,0.1864
Ba2,Si2_34_-1_-1_-1,14.606023043148,0.4364,1.3136,0.1864
Si1,Si2_34_-1_-1_-1,12.0309674632333,0.4364,0.8136,0.6864
Al1,Si2_34_-1_-1_-1,12.0309674632333,0.4364,0.8136,0.6864
Si2,Si2_34_-1_-1_-1,11.8220130037942,0.3728,1,0.3728
Al2,Si2_34_-1_-1_-1,11.8220130037942,0.3728,1,0.3728
Si3,Si2_34_-1_-1_-1,12.2891472787477,0.1864,1.1191,0.3063
Al3,Si2_34_-1_-1_-1,12.2891472787477,0.1864,1.1191,0.3063
Ba1,Si2_37_-1_-1_-1,12.1894535499028,0.1864,0.8136,0.8136
Ba2,Si2_37_-1_-1_-1,16.7907010030124,0.4364,1.3136,0.8136
Si1,Si2_37_-1_-1_-1,16.7907010030124,0.4364,0.8136,1.3136
Al1,Si2_37_-1_-1_-1,16.7907010030124,0.4364,0.8136,1.3136
Si2,Si2_37_-1_-1_-1,15.2945323507304,0.3728,1,1
Al2,Si2_37_-1_-1_-1,15.2945323507304,0.3728,1,1
Si3,Si2_37_-1_-1_-1,15.3643473332478,0.1864,1.1191,0.9335
Al3,Si2_37_-1_-1_-1,15.3643473332478,0.1864,1.1191,0.9335
Ba1,Si2_40_-1_-1_-1,8.94377139743892,0.8136,0.1864,0.1864
Ba2,Si2_40_-1_-1_-1,13.380584576885,1.0636,0.6864,0.1864
Si1,Si2_40_-1_-1_-1,13.380584576885,1.0636,0.1864,0.6864
Al1,Si2_40_-1_-1_-1,13.380584576885,1.0636,0.1864,0.6864
Si2,Si2_40_-1_-1_-1,11.8220130037942,1,0.3728,0.3728
Al2,Si2_40_-1_-1_-1,11.8220130037942,1,0.3728,0.3728
Si3,Si2_40_-1_-1_-1,10.4457452187963,0.8136,0.4919,0.3063
Al3,Si2_40_-1_-1_-1,10.4457452187963,0.8136,0.4919,0.3063
Ba1,Si2_43_-1_-1_-1,3.37628727658871,0.1864,0.1864,0.1864
Ba2,Si2_43_-1_-1_-1,8.72653694576411,0.4364,0.6864,0.1864
Si1,Si2_43_-1_-1_-1,8.72653694576411,0.4364,0.1864,0.6864
Al1,Si2_43_-1_-1_-1,8.72653694576411,0.4364,0.1864,0.6864
Si2,Si2_43_-1_-1_-1,6.75257455317742,0.3728,0.3728,0.3728
Al2,Si2_43_-1_-1_-1,6.75257455317742,0.3728,0.3728,0.3728
Si3,Si2_43_-1_-1_-1,6.3656784509127,0.1864,0.4919,0.3063
Al3,Si2_43_-1_-1_-1,6.3656784509127,0.1864,0.4919,0.3063
Ba1,Si2_46_-1_-1_-1,14.7368418896597,0.8136,0.8136,0.8136
Ba2,Si2_46_-1_-1_-1,19.6167081011557,1.0636,1.3136,0.8136
Si1,Si2_46_-1_-1_-1,19.6167081011557,1.0636,0.8136,1.3136
Al1,Si2_46_-1_-1_-1,19.6167081011557,1.0636,0.8136,1.3136
Si2,Si2_46_-1_-1_-1,18.1131291662484,1,1,1
Al2,Si2_46_-1_-1_-1,18.1131291662484,1,1,1
Si3,Si2_46_-1_-1_-1,17.4543662162873,0.8136,1.1191,0.9335
Al3,Si2_46_-1_-1_-1,17.4543662162873,0.8136,1.1191,0.9335
Ba1,Si3_1_-1_-1_-1,10.6816603252939,0.3801,0.8055,0.5
Ba2,Si3_1_-1_-1_-1,16.0358532921699,0.6301,1.3055,0.5
Si1,Si3_1_-1_-1_-1,14.957892766039,0.6301,0.8055,1
Al1,Si3_1_-1_-1_-1,14.957892766039,0.6301,0.8055,1
Si2,Si3_1_-1_-1_-1,13.9362562549478,0.5665,0.9919,0.6864
Al2,Si3_1_-1_-1_-1,13.9362562549478,0.5665,0.9919,0.6864
Si3,Si3_1_-1_-1_-1,13.8857073036035,0.3801,1.111,0.6199
Al3,Si3_1_-1_-1_-1,13.8857073036035,0.3801,1.111,0.6199
Ba1,Si3_2_-1_-1_-1,6.87588522952563,0.1945,0.5,0.3801
Ba2,Si3_2_-1_-1_-1,12.1148549250165,0.4445,1,0.3801
Si1,Si3_2_-1_-1_-1,11.5610219318222,0.4445,0.5,0.8801
Al1,Si3_2_-1_-1_-1,11.5610219318222,0.4445,0.5,0.8801
Si2,Si3_2_-1_-1_-1,10.1236676573078,0.3809,0.6864,0.5665
Al2,Si3_2_-1_-1_-1,10.1236676573078,0.3809,0.6864,0.5665
Si3,Si3_2_-1_-1_-1,10.1210124649557,0.1945,0.8055,0.5
Al3,Si3_2_-1_-1_-1,10.1210124649557,0.1945,0.8055,0.5
Ba1,Si3_3_-1_-1_-1,8.57337513362455,0.5,0.6199,0.1945
Ba2,Si3_3_-1_-1_-1,14.2412138701867,0.75,1.1199,0.1945
Si1,Si3_3_-1_-1_-1,12.5015861370709,0.75,0.6199,0.6945
Al1,Si3_3_-1_-1_-1,12.5015861370709,0.75,0.6199,0.6945
Si2,Si3_3_-1_-1_-1,11.7681891860121,0.6864,0.8063,0.3809
Al2,Si3_3_-1_-1_-1,11.7681891860121,0.6864,0.8063,0.3809
Si3,Si3_3_-1_-1_-1,11.4806023330987,0.5,0.9254,0.3144
Al3,Si3_3_-1_-1_-1,11.4806023330987,0.5,0.9254,0.3144
Ba1,Si3_4_-1_-1_-1,8.57337513362455,0.6199,0.1945,0.5
Ba2,Si3_4_-1_-1_-1,12.7611087612191,0.8699,0.6945,0.5
Si1,Si3_4_-1_-1_-1,14.0091374332376,0.8699,0.1945,1
Al1,Si3_4_-1_-1_-1,14.0091374332376,0.8699,0.1945,1
Si2,Si3_4_-1_-1_-1,11.7681891860121,0.8063,0.3809,0.6864
Al2,Si3_4_-1_-1_-1,11.7681891860121,0.8063,0.3809,0.6864
Si3,Si3_4_-1_-1_-1,10.5541792036739,0.6199,0.5,0.6199
Al3,Si3_4_-1_-1_-1,10.5541792036739,0.6199,0.5,0.6199
Ba1,Si3_5_-1_-1_-1,11.8457938019029,0.8055,0.5,0.6199
Ba2,Si3_5_-1_-1_-1,16.5295123270308,1.0555,1,0.6199
Si1,Si3_5_-1_-1_-1,16.9215028740235,1.0555,0.5,1.1199
Al1,Si3_5_-1_-1_-1,16.9215028740235,1.0555,0.5,1.1199
Si2,Si3_5_-1_-1_-1,15.1730309525066,0.9919,0.6864,0.8063
Al2,Si3_5_-1_-1_-1,15.1730309525066,0.9919,0.6864,0.8063
Si3,Si3_5_-1_-1_-1,14.2045300052068,0.8055,0.8055,0.7398
Al3,Si3_5_-1_-1_-1,14.2045300052068,0.8055,0.8055,0.7398
Ba1,Si3_6_-1_-1_-1,10.6816603252939,0.5,0.3801,0.8055
Ba2,Si3_6_-1_-1_-1,14.7371067420732,0.75,0.8801,0.8055
Si1,Si3_6_-1_-1_-1,16.2389910918461,0.75,0.3801,1.3055
Al1,Si3_6_-1_-1_-1,16.2389910918461,0.75,0.3801,1.3055
Si2,Si3_6_-1_-1_-1,13.9362562549478,0.6864,0.5665,0.9919
Al2,Si3_6_-1_-1_-1,13.9362562549478,0.6864,0.5665,0.9919
Si3,Si3_6_-1_-1_-1,13.1300927663843,0.5,0.6856,0.9254
Al3,Si3_6_-1_-1_-1,13.1300927663843,0.5,0.6856,0.9254
Ba1,Si3_7_-1_-1_-1,6.87588522952563,0.3801,0.1945,0.5
Ba2,Si3_7_-1_-1_-1,11.1134356333808,0.6301,0.6945,0.5
Si1,Si3_7_-1_-1_-1,12.5267109164766,0.6301,0.1945,1
Al1,Si3_7_-1_-1_-1,12.5267109164766,0.6301,0.1945,1
Si2,Si3_7_-1_-1_-1,10.1236676573078,0.5665,0.3809,0.6864
Al2,Si3_7_-1_-1_-1,10.1236676573078,0.5665,0.3809,0.6864
Si3,Si3_7_-1_-1_-1,9.22852833181,0.3801,0.5,0.6199
Al3,Si3_7_-1_-1_-1,9.22852833181,0.3801,0.5,0.6199
Ba1,Si3_8_-1_-1_-1,8.57337513362455,0.1945,0.5,0.6199
Ba2,Si3_8_-1_-1_-1,13.1527439474218,0.4445,1,0.6199
Si1,Si3_8_-1_-1_-1,13.6421096276405,0.4445,0.5,1.1199
Al1,Si3_8_-1_-1_-1,13.6421096276405,0.4445,0.5,1.1199
Si2,Si3_8_-1_-1_-1,11.7681891860121,0.3809,0.6864,0.8063
Al2,Si3_8_-1_-1_-1,11.7681891860121,0.3809,0.6864,0.8063
Si3,Si3_8_-1_-1_-1,11.6167380556451,0.1945,0.8055,0.7398
Al3,Si3_8_-1_-1_-1,11.6167380556451,0.1945,0.8055,0.7398
Ba1,Si3_10_-1_-1_-1,11.8457938019029,0.6199,0.8055,0.5
Ba2,Si3_10_-1_-1_-1,17.2187698761079,0.8699,1.3055,0.5
Si1,Si3_10_-1_-1_-1,16.2196177895376,0.8699,0.8055,1
Al1,Si3_10_-1_-1_-1,16.2196177895376,0.8699,0.8055,1
Si2,Si3_10_-1_-1_-1,15.1730309525066,0.8063,0.9919,0.6864
Al2,Si3_10_-1_-1_-1,15.1730309525066,0.8063,0.9919,0.6864
Si3,Si3_10_-1_-1_-1,14.7999267164939,0.6199,1.111,0.6199
Al3,Si3_10_-1_-1_-1,14.7999267164939,0.6199,1.111,0.6199
Ba1,Si3_11_-1_-1_-1,10.6816603252939,0.8055,0.5,0.3801
Ba2,Si3_11_-1_-1_-1,15.7162277368718,1.0555,1,0.3801
Si1,Si3_11_-1_-1_-1,15.2933754459602,1.0555,0.5,0.8801
Al1,Si3_11_-1_-1_-1,15.2933754459602,1.0555,0.5,0.8801
Si2,Si3_11_-1_-1_-1,13.9362562549478,0.9919,0.6864,0.5665
Al2,Si3_11_-1_-1_-1,13.9362562549478,0.9919,0.6864,0.5665
Si3,Si3_11_-1_-1_-1,13.0098025707978,0.8055,0.8055,0.5
Al3,Si3_11_-1_-1_-1,13.0098025707978,0.8055,0.8055,0.5
Ba1,Si3_15_-1_-1_-1,6.87588522952563,0.5,0.3801,0.1945
Ba2,Si3_15_-1_-1_-1,12.262228407264,0.75,0.8801,0.1945
Si1,Si3_15_-1_-1_-1,11.4045908497569,0.75,0.3801,0.6945
Al1,Si3_15_-1_-1_-1,11.4045908497569,0.75,0.3801,0.6945
Si2,Si3_15_-1_-1_-1,10.1236676573078,0.6864,0.5665,0.3809
Al2,Si3_15_-1_-1_-1,10.1236676573078,0.6864,0.5665,0.3809
Si3,Si3_15_-1_-1_-1,9.46339335253208,0.5,0.6856,0.3144
Al3,Si3_15_-1_-1_-1,9.46339335253208,0.5,0.6856,0.3144
Ba1,Si3_18_-1_-1_-1,11.8457938019029,0.5,0.6199,0.8055
Ba2,Si3_18_-1_-1_-1,16.4204823958295,0.75,1.1199,0.8055
Si1,Si3_18_-1_-1_-1,17.0273249564722,0.75,0.6199,1.3055
Al1,Si3_18_-1_-1_-1,17.0273249564722,0.75,0.6199,1.3055
Si2,Si3_18_-1_-1_-1,15.1730309525066,0.6864,0.8063,0.9919
Al2,Si3_18_-1_-1_-1,15.1730309525066,0.6864,0.8063,0.9919
Si3,Si3_18_-1_-1_-1,14.6508618258402,0.5,0.9254,0.9254
Al3,Si3_18_-1_-1_-1,14.6508618258402,0.5,0.9254,0.9254
Ba1,Si3_25_-1_-1_-1,14.2925722258683,0.8801,1,0.3055
Ba2,Si3_25_-1_-1_-1,19.8982328756934,1.1301,1.5,0.3055
Si1,Si3_25_-1_-1_-1,17.8882053409111,1.1301,1,0.8055
Al1,Si3_25_-1_-1_-1,17.8882053409111,1.1301,1,0.8055
Si2,Si3_25_-1_-1_-1,17.4580650257891,1.0665,1.1864,0.4919
