Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ge1_3_-1_-1_-1,15.7152499948957,0.25,1.3138,0.6203
K1,Ge1_4_-1_-1_-1,14.3514642110135,1,0.5,0.75
K2,Ge1_4_-1_-1_-1,18.8443957186215,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.5836704935515,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.6557049940678,1.1842,0.6842,0.9342
Ge3,Ge1_4_-1_-1_-1,16.5820147286772,1,0.8138,0.8703
K1,Ge1_5_-1_-1_-1,12.2125642270573,0.5,0.25,1
K2,Ge1_5_-1_-1_-1,15.5394867997627,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.0749094050288,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.296223106295,0.6842,0.4342,1.1842
Ge3,Ge1_5_-1_-1_-1,14.3927470679529,0.5,0.5638,1.1203
K1,Ge1_6_-1_-1_-1,14.3514642110135,0.75,1,0.5
K2,Ge1_6_-1_-1_-1,19.9430338715051,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.4636616086842,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.6557049940678,0.9342,1.1842,0.6842
Ge3,Ge1_6_-1_-1_-1,17.4294831364005,0.75,1.3138,0.6203
K1,Ge2_1_-1_-1_-1,8.70987184047802,0.3158,0.6842,0.3158
K2,Ge2_1_-1_-1_-1,14.3897717576601,0.5658,1.1842,0.3158
Ge1,Ge2_1_-1_-1_-1,12.8530998672519,0.5658,0.6842,0.8158
Ge2,Ge2_1_-1_-1_-1,11.9378605720094,0.5,0.8684,0.5
Ge3,Ge2_1_-1_-1_-1,12.0882559866947,0.3158,0.998,0.4361
K1,Ge2_4_-1_-1_-1,10.850125460913,0.6842,0.3158,0.6842
K2,Ge2_4_-1_-1_-1,15.0995764429851,0.9342,0.8158,0.6842
Ge1,Ge2_4_-1_-1_-1,16.4274332686988,0.9342,0.3158,1.1842
Ge2,Ge2_4_-1_-1_-1,14.1350037167831,0.8684,0.5,0.8684
Ge3,Ge2_4_-1_-1_-1,13.1067985961248,0.6842,0.6296,0.8045
K1,Ge2_7_-1_-1_-1,8.70987184047802,0.3158,0.3158,0.6842
K2,Ge2_7_-1_-1_-1,12.8530998672519,0.5658,0.8158,0.6842
Ge1,Ge2_7_-1_-1_-1,14.3897717576601,0.5658,0.3158,1.1842
Ge2,Ge2_7_-1_-1_-1,11.9378605720094,0.5,0.5,0.8684
Ge3,Ge2_7_-1_-1_-1,11.3984566674344,0.3158,0.6296,0.8045
K1,Ge2_10_-1_-1_-1,10.850125460913,0.6842,0.6842,0.3158
K2,Ge2_10_-1_-1_-1,16.4274332686988,0.9342,1.1842,0.3158
Ge1,Ge2_10_-1_-1_-1,15.0995764429852,0.9342,0.6842,0.8158
Ge2,Ge2_10_-1_-1_-1,14.1350037167831,0.8684,0.8684,0.5
Ge3,Ge2_10_-1_-1_-1,13.7109185629505,0.6842,0.998,0.4361
K1,Ge2_13_-1_-1_-1,8.70987184047802,0.6842,0.3158,0.3158
K2,Ge2_13_-1_-1_-1,13.6430881298023,0.9342,0.8158,0.3158
Ge1,Ge2_13_-1_-1_-1,13.6430881298023,0.9342,0.3158,0.8158
Ge2,Ge2_13_-1_-1_-1,11.9378605720094,0.8684,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9477162539388,0.6842,0.6296,0.4361
K1,Ge2_16_-1_-1_-1,10.850125460913,0.3158,0.6842,0.6842
K2,Ge2_16_-1_-1_-1,15.7774803526277,0.5658,1.1842,0.6842
Ge1,Ge2_16_-1_-1_-1,15.7774803526277,0.5658,0.6842,1.1842
Ge2,Ge2_16_-1_-1_-1,14.1350037167831,0.5,0.8684,0.8684
Ge3,Ge2_16_-1_-1_-1,14.0734363629671,0.3158,0.998,0.8045
K1,Ge2_19_-1_-1_-1,12.6328372726618,0.6842,0.6842,0.6842
K2,Ge2_19_-1_-1_-1,17.6557049940678,0.9342,1.1842,0.6842
Ge1,Ge2_19_-1_-1_-1,17.6557049940678,0.9342,0.6842,1.1842
Ge2,Ge2_19_-1_-1_-1,16.0338437409814,0.8684,0.8684,0.8684
Ge3,Ge2_19_-1_-1_-1,15.4895114868896,0.6842,0.998,0.8045
K1,Ge2_22_-1_-1_-1,5.83082433602248,0.3158,0.3158,0.3158
K2,Ge2_22_-1_-1_-1,11.105801238882,0.5658,0.8158,0.3158
Ge1,Ge2_22_-1_-1_-1,11.105801238882,0.5658,0.3158,0.8158
Ge2,Ge2_22_-1_-1_-1,9.23183080434212,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.83114579976778,0.3158,0.6296,0.4361
K1,Ge2_25_-1_-1_-1,12.4543701132394,0.8158,0.8158,0.1842
K2,Ge2_25_-1_-1_-1,18.1570466661721,1.0658,1.3158,0.1842
Ge1,Ge2_25_-1_-1_-1,16.0594551177041,1.0658,0.8158,0.6842
Ge2,Ge2_25_-1_-1_-1,15.578628309217,1,1,0.3684
Ge3,Ge2_25_-1_-1_-1,15.2040379649414,0.8158,1.1296,0.3045
K1,Ge2_28_-1_-1_-1,9.12902458960167,0.1842,0.1842,0.8158
K2,Ge2_28_-1_-1_-1,12.2575581270313,0.4342,0.6842,0.8158
Ge1,Ge2_28_-1_-1_-1,14.9003347679692,0.4342,0.1842,1.3158
Ge2,Ge2_28_-1_-1_-1,12.020004991408,0.3684,0.3684,1
Ge3,Ge2_28_-1_-1_-1,11.4723435565651,0.1842,0.498,0.9361
K1,Ge2_31_-1_-1_-1,12.4543701132394,0.8158,0.1842,0.8158
K2,Ge2_31_-1_-1_-1,16.0594551177041,1.0658,0.6842,0.8158
Ge1,Ge2_31_-1_-1_-1,18.1570466661721,1.0658,0.1842,1.3158
Ge2,Ge2_31_-1_-1_-1,15.578628309217,1,0.3684,1
Ge3,Ge2_31_-1_-1_-1,14.2613783218825,0.8158,0.498,0.9361
K1,Ge2_34_-1_-1_-1,9.12902458960167,0.1842,0.8158,0.1842
K2,Ge2_34_-1_-1_-1,14.9003347679692,0.4342,1.3158,0.1842
Ge1,Ge2_34_-1_-1_-1,12.2575581270313,0.4342,0.8158,0.6842
Ge2,Ge2_34_-1_-1_-1,12.020004991408,0.3684,1,0.3684
Ge3,Ge2_34_-1_-1_-1,12.6249960585887,0.1842,1.1296,0.3045
K1,Ge2_37_-1_-1_-1,12.4543701132394,0.1842,0.8158,0.8158
K2,Ge2_37_-1_-1_-1,17.1403681745041,0.4342,1.3158,0.8158
Ge1,Ge2_37_-1_-1_-1,17.1403681745041,0.4342,0.8158,1.3158
Ge2,Ge2_37_-1_-1_-1,15.578628309217,0.3684,1,1
Ge3,Ge2_37_-1_-1_-1,15.7616995459486,0.1842,1.1296,0.9361
K1,Ge2_40_-1_-1_-1,9.12902458960167,0.8158,0.1842,0.1842
K2,Ge2_40_-1_-1_-1,13.6430881298023,1.0658,0.6842,0.1842
Ge1,Ge2_40_-1_-1_-1,13.6430881298023,1.0658,0.1842,0.6842
Ge2,Ge2_40_-1_-1_-1,12.020004991408,1,0.3684,0.3684
Ge3,Ge2_40_-1_-1_-1,10.6932812804342,0.8158,0.498,0.3045
K1,Ge2_43_-1_-1_-1,3.40100646831964,0.1842,0.1842,0.1842
K2,Ge2_43_-1_-1_-1,8.85863907592763,0.4342,0.6842,0.1842
Ge1,Ge2_43_-1_-1_-1,8.85863907592763,0.4342,0.1842,0.6842
Ge2,Ge2_43_-1_-1_-1,6.80201293663927,0.3684,0.3684,0.3684
Ge3,Ge2_43_-1_-1_-1,6.52487697834097,0.1842,0.498,0.3045
K1,Ge2_46_-1_-1_-1,15.0626551403646,0.8158,0.8158,0.8158
K2,Ge2_46_-1_-1_-1,20.0362318961813,1.0658,1.3158,0.8158
Ge1,Ge2_46_-1_-1_-1,20.0362318961813,1.0658,0.8158,1.3158
Ge2,Ge2_46_-1_-1_-1,18.4636616086842,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.8942286097154,0.8158,1.1296,0.9361
K1,Ge3_1_-1_-1_-1,10.9567093947986,0.3797,0.8138,0.5
K2,Ge3_1_-1_-1_-1,16.4198348256634,0.6297,1.3138,0.5
Ge1,Ge3_1_-1_-1_-1,15.2954935985102,0.6297,0.8138,1
Ge2,Ge3_1_-1_-1_-1,14.2306682035616,0.5639,0.998,0.6842
Ge3,Ge3_1_-1_-1_-1,14.3035828360402,0.3797,1.1276,0.6203
K1,Ge3_2_-1_-1_-1,6.98081500987299,0.1862,0.5,0.3797
K2,Ge3_2_-1_-1_-1,12.3142266327231,0.4362,1,0.3797
Ge1,Ge3_2_-1_-1_-1,11.7460552902695,0.4362,0.5,0.8797
Ge2,Ge3_2_-1_-1_-1,10.2430841711252,0.3704,0.6842,0.5639
Ge3,Ge3_2_-1_-1_-1,10.3733405932384,0.1862,0.8138,0.5
K1,Ge3_3_-1_-1_-1,8.72195526026521,0.5,0.6203,0.1862
K2,Ge3_3_-1_-1_-1,14.5079526895447,0.75,1.1203,0.1862
Ge1,Ge3_3_-1_-1_-1,12.6945451782279,0.75,0.6203,0.6862
Ge2,Ge3_3_-1_-1_-1,11.9303739220269,0.6842,0.8045,0.3704
Ge3,Ge3_3_-1_-1_-1,11.7573810725066,0.5,0.9341,0.3065
K1,Ge3_4_-1_-1_-1,8.72195526026521,0.6203,0.1862,0.5
K2,Ge3_4_-1_-1_-1,12.9609667317707,0.8703,0.6862,0.5
Ge1,Ge3_4_-1_-1_-1,14.2704418257484,0.8703,0.1862,1
Ge2,Ge3_4_-1_-1_-1,11.9303739220269,0.8045,0.3704,0.6842
Ge3,Ge3_4_-1_-1_-1,10.763666411628,0.6203,0.5,0.6203
K1,Ge3_5_-1_-1_-1,12.1404368175971,0.8138,0.5,0.6203
K2,Ge3_5_-1_-1_-1,16.9102766613107,1.0638,1,0.6203
Ge1,Ge3_5_-1_-1_-1,17.3097608141207,1.0638,0.5,1.1203
Ge2,Ge3_5_-1_-1_-1,15.4895114868896,0.998,0.6842,0.8045
Ge3,Ge3_5_-1_-1_-1,14.5891329935999,0.8138,0.8138,0.7406
K1,Ge3_6_-1_-1_-1,10.9567093947986,0.5,0.3797,0.8138
K2,Ge3_6_-1_-1_-1,15.0703995661053,0.75,0.8797,0.8138
Ge1,Ge3_6_-1_-1_-1,16.6266700527216,0.75,0.3797,1.3138
Ge2,Ge3_6_-1_-1_-1,14.2306682035616,0.6842,0.5639,0.998
Ge3,Ge3_6_-1_-1_-1,13.4986290742481,0.5,0.6935,0.9341
K1,Ge3_7_-1_-1_-1,6.98081500987299,0.3797,0.1862,0.5
K2,Ge3_7_-1_-1_-1,11.2683437373053,0.6297,0.6862,0.5
Ge1,Ge3_7_-1_-1_-1,12.7528201532864,0.6297,0.1862,1
Ge2,Ge3_7_-1_-1_-1,10.2430841711252,0.5639,0.3704,0.6842
Ge3,Ge3_7_-1_-1_-1,9.40828301343067,0.3797,0.5,0.6203
K1,Ge3_8_-1_-1_-1,8.72195526026521,0.1862,0.5,0.6203
K2,Ge3_8_-1_-1_-1,13.3783744499124,0.4362,1,0.6203
Ge1,Ge3_8_-1_-1_-1,13.8798870889524,0.4362,0.5,1.1203
Ge2,Ge3_8_-1_-1_-1,11.9303739220269,0.3704,0.6842,0.8045
Ge3,Ge3_8_-1_-1_-1,11.8964321939371,0.1862,0.8138,0.7406
K1,Ge3_10_-1_-1_-1,12.1404368175971,0.6203,0.8138,0.5
K2,Ge3_10_-1_-1_-1,17.6244734316254,0.8703,1.3138,0.5
Ge1,Ge3_10_-1_-1_-1,16.5820147286772,0.8703,0.8138,1
Ge2,Ge3_10_-1_-1_-1,15.4895114868896,0.8045,0.998,0.6842
Ge3,Ge3_10_-1_-1_-1,15.2293534763451,0.6203,1.1276,0.6203
K1,Ge3_11_-1_-1_-1,10.9567093947986,0.8138,0.5,0.3797
K2,Ge3_11_-1_-1_-1,16.0815649550057,1.0638,1,0.3797
Ge1,Ge3_11_-1_-1_-1,15.6507625604016,1.0638,0.5,0.8797
Ge2,Ge3_11_-1_-1_-1,14.2306682035616,0.998,0.6842,0.5639
Ge3,Ge3_11_-1_-1_-1,13.3762437785549,0.8138,0.8138,0.5
K1,Ge3_15_-1_-1_-1,6.98081500987299,0.5,0.3797,0.1862
K2,Ge3_15_-1_-1_-1,12.4819565983089,0.75,0.8797,0.1862
Ge1,Ge3_15_-1_-1_-1,11.5676597426648,0.75,0.3797,0.6862
Ge2,Ge3_15_-1_-1_-1,10.2430841711252,0.6842,0.5639,0.3704
Ge3,Ge3_15_-1_-1_-1,9.68174803887191,0.5,0.6935,0.3065
K1,Ge3_18_-1_-1_-1,12.1404368175971,0.5,0.6203,0.8138
K2,Ge3_18_-1_-1_-1,16.7868518133112,0.75,1.1203,0.8138
Ge1,Ge3_18_-1_-1_-1,17.4294831364005,0.75,0.6203,1.3138
Ge2,Ge3_18_-1_-1_-1,15.4895114868896,0.6842,0.8045,0.998
Ge3,Ge3_18_-1_-1_-1,15.056983478774,0.5,0.9341,0.9341
K1,Ge3_25_-1_-1_-1,14.5864583364869,0.8797,1,0.3138
K2,Ge3_25_-1_-1_-1,20.2951745610149,1.1297,1.5,0.3138
Ge1,Ge3_25_-1_-1_-1,18.2734058604867,1.1297,1,0.8138
Ge2,Ge3_25_-1_-1_-1,17.7808571525633,1.0639,1.1842,0.498
Ge3,Ge3_25_-1_-1_-1,17.4784519091968,0.8797,1.3138,0.4341
K1,Ge3_26_-1_-1_-1,15.9713075307587,0.6862,0.8797,1
K2,Ge3_26_-1_-1_-1,20.7255253473119,0.9362,1.3797,1
Ge1,Ge3_26_-1_-1_-1,21.0527376747555,0.9362,0.8797,1.5
Ge2,Ge3_26_-1_-1_-1,19.3408038079278,0.8704,1.0639,1.1842
Ge3,Ge3_26_-1_-1_-1,18.9207786495738,0.6862,1.1935,1.1203
K1,Ge3_27_-1_-1_-1,12.9918354978066,1,0.6862,0.1203
K2,Ge3_27_-1_-1_-1,18.4144905800315,1.25,1.1862,0.1203
Ge1,Ge3_27_-1_-1_-1,16.5767028471306,1.25,0.6862,0.6203
Ge2,Ge3_27_-1_-1_-1,15.9993995349632,1.1842,0.8704,0.3045
Ge3,Ge3_27_-1_-1_-1,15.2921345312424,1,1,0.2406
K1,Ge3_28_-1_-1_-1,12.9918354978066,0.1203,1,0.6862
K2,Ge3_28_-1_-1_-1,18.021367760025,0.3703,1.5,0.6862
Ge1,Ge3_28_-1_-1_-1,17.0032598245768,0.3703,1,1.1862
Ge2,Ge3_28_-1_-1_-1,15.9993995349632,0.3045,1.1842,0.8704
Ge3,Ge3_28_-1_-1_-1,16.4833549396404,0.1203,1.3138,0.8065
K1,Ge3_29_-1_-1_-1,11.2458833428979,0.3138,0.1203,1
K2,Ge3_29_-1_-1_-1,13.9097377934333,0.5638,0.6203,1
Ge1,Ge3_29_-1_-1_-1,17.1302668631305,0.5638,0.1203,1.5
Ge2,Ge3_29_-1_-1_-1,14.0738400808906,0.498,0.3045,1.1842
Ge3,Ge3_29_-1_-1_-1,13.2372364677112,0.3138,0.4341,1.1203
K1,Ge3_30_-1_-1_-1,14.5864583364869,1,0.3138,0.8797
K2,Ge3_30_-1_-1_-1,18.4594838249088,1.25,0.8138,0.8797
Ge1,Ge3_30_-1_-1_-1,20.1260758500525,1.25,0.3138,1.3797
Ge2,Ge3_30_-1_-1_-1,17.7808571525633,1.1842,0.498,1.0639
Ge3,Ge3_30_-1_-1_-1,16.4933377497296,1,0.6276,1
K1,Ge3_31_-1_-1_-1,15.9713075307587,0.8797,1,0.6862
K2,Ge3_31_-1_-1_-1,21.3122501839216,1.1297,1.5,0.6862
Ge1,Ge3_31_-1_-1_-1,20.4585717151044,1.1297,1,1.1862
Ge2,Ge3_31_-1_-1_-1,19.3408038079278,1.0639,1.1842,0.8704
Ge3,Ge3_31_-1_-1_-1,18.9207786495738,0.8797,1.3138,0.8065
K1,Ge3_32_-1_-1_-1,12.9918354978066,0.6862,0.1203,1
K2,Ge3_32_-1_-1_-1,16.0298986784717,0.9362,0.6203,1
Ge1,Ge3_32_-1_-1_-1,18.8924029430369,0.9362,0.1203,1.5
Ge2,Ge3_32_-1_-1_-1,15.9993995349632,0.8704,0.3045,1.1842
Ge3,Ge3_32_-1_-1_-1,14.7493161448965,0.6862,0.4341,1.1203
K1,Ge3_34_-1_-1_-1,11.2458833428979,0.1203,1,0.3138
K2,Ge3_34_-1_-1_-1,16.8063023447178,0.3703,1.5,0.3138
Ge1,Ge3_34_-1_-1_-1,14.2994772555527,0.3703,1,0.8138
Ge2,Ge3_34_-1_-1_-1,14.0738400808906,0.3045,1.1842,0.498
Ge3,Ge3_34_-1_-1_-1,14.8054519181991,0.1203,1.3138,0.4341
K1,Ge3_35_-1_-1_-1,14.5864583364869,0.3138,0.8797,1
K2,Ge3_35_-1_-1_-1,19.1329703590966,0.5638,1.3797,1
Ge1,Ge3_35_-1_-1_-1,19.4869422291459,0.5638,0.8797,1.5
Ge2,Ge3_35_-1_-1_-1,17.7808571525633,0.498,1.0639,1.1842
Ge3,Ge3_35_-1_-1_-1,17.7673286474407,0.3138,1.1935,1.1203
K1,Ge3_39_-1_-1_-1,15.9713075307587,1,0.6862,0.8797
K2,Ge3_39_-1_-1_-1,20.6249445565817,1.25,1.1862,0.8797
Ge1,Ge3_39_-1_-1_-1,21.151284276896,1.25,0.6862,1.3797
Ge2,Ge3_39_-1_-1_-1,19.3408038079278,1.1842,0.8704,1.0639
Ge3,Ge3_39_-1_-1_-1,18.4636616086842,1,1,1
K1,Ge3_42_-1_-1_-1,11.2458833428979,1,0.3138,0.1203
K2,Ge3_42_-1_-1_-1,15.9517293244986,1.25,0.8138,0.1203
Ge1,Ge3_42_-1_-1_-1,15.2469400156906,1.25,0.3138,0.6203
Ge2,Ge3_42_-1_-1_-1,14.0738400808906,1.1842,0.498,0.3045
Ge3,Ge3_42_-1_-1_-1,12.8441725559988,1,0.6276,0.2406
K1,K1_1_0_-1_-1,9.23183080434212,-0.5,0.5,0.5
K2,K1_1_0_-1_-1,12.2125642270573,-0.25,1,0.5
Ge1,K1_1_0_-1_-1,12.2125642270573,-0.25,0.5,1
Ge2,K1_1_0_-1_-1,10.850125460913,-0.3158,0.6842,0.6842
Ge3,K1_1_0_-1_-1,12.1404368175971,-0.5,0.8138,0.6203
K1,K1_25_0_-1_-1,15.0755165748972,0,1,1
K2,K1_25_0_-1_-1,19.4014928549326,0.25,1.5,1
Ge1,K1_25_0_-1_-1,19.4014928549326,0.25,1,1.5
Ge2,K1_25_0_-1_-1,17.96008783602,0.1842,1.1842,1.1842
Ge3,K1_25_0_-1_-1,18.4055404724248,0,1.3138,1.1203
K1,K2_1_0_-1_-1,12.2125642270573,-0.5,1,0.25
K2,K2_1_0_-1_-1,16.4281633179123,-0.25,1.5,0.25
Ge1,K2_1_0_-1_-1,13.5888870037248,-0.25,1,0.75
Ge2,K2_1_0_-1_-1,13.8604143616831,-0.3158,1.1842,0.4342
Ge3,K2_1_0_-1_-1,15.4962544204097,-0.5,1.3138,0.3703
K1,K2_2_0_-1_-1,9.60879414911153,0,0.75,0.5
K2,K2_2_0_-1_-1,14.5968061575127,0.25,1.25,0.5
Ge1,K2_2_0_-1_-1,13.5888870037248,0.25,0.75,1
Ge2,K2_2_0_-1_-1,12.4989985117829,0.1842,0.9342,0.6842
Ge3,K2_2_0_-1_-1,13.1271419875793,0,1.0638,0.6203
K1,K2_3_0_-1_-1,14.3514642110135,-0.75,0.5,1
K2,K2_3_0_-1_-1,15.99,-0.5,1,1
Ge1,K2_3_0_-1_-1,17.6776101325943,-0.5,0.5,1.5
Ge2,K2_3_0_-1_-1,15.7774803526277,-0.5658,0.6842,1.1842
Ge3,K2_3_0_-1_-1,16.7868518133112,-0.75,0.8138,1.1203
K1,K2_4_0_-1_-1,14.3514642110135,-0.5,1,0.75
K2,K2_4_0_-1_-1,18.0749094050288,-0.25,1.5,0.75
Ge1,K2_4_0_-1_-1,17.271173961257,-0.25,1,1.25
Ge2,K2_4_0_-1_-1,16.4274332686988,-0.3158,1.1842,0.9342
Ge3,K2_4_0_-1_-1,17.6244734316254,-0.5,1.3138,0.8703
K1,K2_5_0_-1_-1,5.95912116003694,0,0.25,0.5
K2,K2_5_0_-1_-1,9.97151693575255,0.25,0.75,0.5
Ge1,K2_5_0_-1_-1,11.3066374311729,0.25,0.25,1
Ge2,K2_5_0_-1_-1,8.85863907592763,0.1842,0.4342,0.6842
Ge3,K2_5_0_-1_-1,8.93561444345424,0,0.5638,0.6203
K1,K2_6_0_-1_-1,12.2125642270573,-0.25,0.5,1
K2,K2_6_0_-1_-1,15.0755165748972,0,1,1
Ge1,K2_6_0_-1_-1,16.8549399286975,0,0.5,1.5
Ge2,K2_6_0_-1_-1,14.5959845093626,-0.0658,0.6842,1.1842
Ge3,K2_6_0_-1_-1,14.9993531127868,-0.25,0.8138,1.1203
K1,Ge1_1_0_-1_-1,5.95912116003694,0,0.5,0.25
K2,Ge1_1_0_-1_-1,11.3066374311729,0.25,1,0.25
Ge1,Ge1_1_0_-1_-1,9.97151693575255,0.25,0.5,0.75
Ge2,Ge1_1_0_-1_-1,8.85863907592763,0.1842,0.6842,0.4342
Ge3,Ge1_1_0_-1_-1,9.53097318126895,0,0.8138,0.3703
K1,Ge1_2_0_-1_-1,14.3514642110135,-0.5,0.75,1
K2,Ge1_2_0_-1_-1,17.271173961257,-0.25,1.25,1
Ge1,Ge1_2_0_-1_-1,18.0749094050288,-0.25,0.75,1.5
Ge2,Ge1_2_0_-1_-1,16.4274332686988,-0.3158,0.9342,1.1842
Ge3,Ge1_2_0_-1_-1,17.3097608141207,-0.5,1.0638,1.1203
K1,Ge1_3_0_-1_-1,14.3514642110135,-0.75,1,0.5
K2,Ge1_3_0_-1_-1,17.6776101325943,-0.5,1.5,0.5
Ge1,Ge1_3_0_-1_-1,15.99,-0.5,1,1
Ge2,Ge1_3_0_-1_-1,15.7774803526277,-0.5658,1.1842,0.6842
Ge3,Ge1_3_0_-1_-1,17.4294831364005,-0.75,1.3138,0.6203
K1,Ge1_4_0_-1_-1,9.60879414911153,0,0.5,0.75
K2,Ge1_4_0_-1_-1,13.5888870037248,0.25,1,0.75
Ge1,Ge1_4_0_-1_-1,14.5968061575127,0.25,0.5,1.25
Ge2,Ge1_4_0_-1_-1,12.4989985117829,0.1842,0.6842,0.9342
Ge3,Ge1_4_0_-1_-1,12.7014807192732,0,0.8138,0.8703
K1,Ge1_5_0_-1_-1,12.2125642270573,-0.5,0.25,1
K2,Ge1_5_0_-1_-1,13.5888870037248,-0.25,0.75,1
Ge1,Ge1_5_0_-1_-1,16.4281633179123,-0.25,0.25,1.5
Ge2,Ge1_5_0_-1_-1,13.8604143616831,-0.3158,0.4342,1.1842
Ge3,Ge1_5_0_-1_-1,14.3927470679529,-0.5,0.5638,1.1203
K1,Ge1_6_0_-1_-1,12.2125642270573,-0.25,1,0.5
K2,Ge1_6_0_-1_-1,16.8549399286975,0,1.5,0.5
Ge1,Ge1_6_0_-1_-1,15.0755165748972,0,1,1
Ge2,Ge1_6_0_-1_-1,14.5959845093626,-0.0658,1.1842,0.6842
Ge3,Ge1_6_0_-1_-1,15.7152499948957,-0.25,1.3138,0.6203
K1,Ge2_1_0_-1_-1,10.850125460913,-0.6842,0.6842,0.3158
K2,Ge2_1_0_-1_-1,13.8604143616831,-0.4342,1.1842,0.3158
Ge1,Ge2_1_0_-1_-1,12.2575581270313,-0.4342,0.6842,0.8158
