Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge1_37_-1_-1_-1,15.9675258335681,0.183,1.1245,0.9337
Ba1,Ge1_40_-1_-1_-1,9.28999383827567,0.817,0.183,0.183
Ba2,Ge1_40_-1_-1_-1,13.8754837002247,1.067,0.683,0.183
Ag1,Ge1_40_-1_-1_-1,13.8754837002247,1.067,0.183,0.683
Ge1,Ge1_40_-1_-1_-1,12.206013284738,1,0.366,0.366
Ge2,Ge1_40_-1_-1_-1,10.8286084372048,0.817,0.4905,0.2997
Ba1,Ge1_43_-1_-1_-1,3.43590382799053,0.183,0.183,0.183
Ba2,Ge1_43_-1_-1_-1,8.98783746599815,0.433,0.683,0.183
Ag1,Ge1_43_-1_-1_-1,8.98783746599815,0.433,0.183,0.683
Ge1,Ge1_43_-1_-1_-1,6.87180765598107,0.366,0.366,0.366
Ge2,Ge1_43_-1_-1_-1,6.53912916880405,0.183,0.4905,0.2997
Ba1,Ge1_46_-1_-1_-1,15.3395269260561,0.817,0.817,0.817
Ba2,Ge1_46_-1_-1_-1,20.3966835322608,1.067,1.317,0.817
Ag1,Ge1_46_-1_-1_-1,20.3966835322608,1.067,0.817,1.317
Ge1,Ge1_46_-1_-1_-1,18.7754307540466,1,1,1
Ge2,Ge1_46_-1_-1_-1,18.1510449188377,0.817,1.1245,0.9337
Ba1,Ge2_1_-1_-1_-1,11.1022724345417,0.3833,0.8075,0.5
Ba2,Ge2_1_-1_-1_-1,16.6549294039568,0.6333,1.3075,0.5
Ag1,Ge2_1_-1_-1_-1,15.5323437204687,0.6333,0.8075,1
Ge1,Ge2_1_-1_-1_-1,14.4146525379443,0.5663,0.9905,0.683
Ge2,Ge2_1_-1_-1_-1,14.4235672162461,0.3833,1.115,0.6167
Ba1,Ge2_2_-1_-1_-1,7.14104398605582,0.1925,0.5,0.3833
Ba2,Ge2_2_-1_-1_-1,12.5609602821912,0.4425,1,0.3833
Ag1,Ge2_2_-1_-1_-1,12.0027005165831,0.4425,0.5,0.8833
Ge1,Ge2_2_-1_-1_-1,10.4435113005954,0.3755,0.683,0.5663
Ge2,Ge2_2_-1_-1_-1,10.5048073652019,0.1925,0.8075,0.5
Ba1,Ge2_3_-1_-1_-1,8.85552461747942,0.5,0.6167,0.1925
Ba2,Ge2_3_-1_-1_-1,14.7303401104925,0.75,1.1167,0.1925
Ag1,Ge2_3_-1_-1_-1,12.9281492972035,0.75,0.6167,0.6925
Ge1,Ge2_3_-1_-1_-1,12.1049816481606,0.683,0.7997,0.3755
Ge2,Ge2_3_-1_-1_-1,11.8733894276895,0.5,0.9242,0.3092
Ba1,Ge2_4_-1_-1_-1,8.85552461747942,0.6167,0.1925,0.5
Ba2,Ge2_4_-1_-1_-1,13.1906594228941,0.8667,0.6925,0.5
Ag1,Ge2_4_-1_-1_-1,14.4957396503519,0.8667,0.1925,1
Ge1,Ge2_4_-1_-1_-1,12.1049816481606,0.7997,0.3755,0.683
Ge2,Ge2_4_-1_-1_-1,10.8975042427873,0.6167,0.5,0.6167
Ba1,Ge2_5_-1_-1_-1,12.2754332001272,0.8075,0.5,0.6167
Ba2,Ge2_5_-1_-1_-1,17.1348313750321,1.0575,1,0.6167
Ag1,Ge2_5_-1_-1_-1,17.5304121392164,1.0575,0.5,1.1167
Ge1,Ge2_5_-1_-1_-1,15.6603275893675,0.9905,0.683,0.7997
Ge2,Ge2_5_-1_-1_-1,14.7120329045015,0.8075,0.8075,0.7334
Ba1,Ge2_6_-1_-1_-1,11.1022724345417,0.5,0.3833,0.8075
Ba2,Ge2_6_-1_-1_-1,15.3100375470077,0.75,0.8833,0.8075
Ag1,Ge2_6_-1_-1_-1,16.8595114167281,0.75,0.3833,1.3075
Ge1,Ge2_6_-1_-1_-1,14.4146525379443,0.683,0.5663,0.9905
Ge2,Ge2_6_-1_-1_-1,13.6314897741064,0.5,0.6908,0.9242
Ba1,Ge2_7_-1_-1_-1,7.14104398605582,0.3833,0.1925,0.5
Ba2,Ge2_7_-1_-1_-1,11.5262650260518,0.6333,0.6925,0.5
Ag1,Ge2_7_-1_-1_-1,12.9995291241946,0.6333,0.1925,1
Ge1,Ge2_7_-1_-1_-1,10.4435113005954,0.5663,0.3755,0.683
Ge2,Ge2_7_-1_-1_-1,9.55666216215515,0.3833,0.5,0.6167
Ba1,Ge2_8_-1_-1_-1,8.85552461747942,0.1925,0.5,0.6167
Ba2,Ge2_8_-1_-1_-1,13.6089503728533,0.4425,1,0.6167
Ag1,Ge2_8_-1_-1_-1,14.1037737421863,0.4425,0.5,1.1167
Ge1,Ge2_8_-1_-1_-1,12.1049816481606,0.3755,0.683,0.7997
Ge2,Ge2_8_-1_-1_-1,12.007413051242,0.1925,0.8075,0.7334
Ba1,Ge2_10_-1_-1_-1,12.2754332001272,0.6167,0.8075,0.5
Ba2,Ge2_10_-1_-1_-1,17.8472794568468,0.8667,1.3075,0.5
Ag1,Ge2_10_-1_-1_-1,16.8045354595354,0.8667,0.8075,1
Ge1,Ge2_10_-1_-1_-1,15.6603275893675,0.7997,0.9905,0.683
Ge2,Ge2_10_-1_-1_-1,15.3448720516519,0.6167,1.115,0.6167
Ba1,Ge2_11_-1_-1_-1,11.1022724345417,0.8075,0.5,0.3833
Ba2,Ge2_11_-1_-1_-1,16.3149207540455,1.0575,1,0.3833
Ag1,Ge2_11_-1_-1_-1,15.8891074541896,1.0575,0.5,0.8833
Ge1,Ge2_11_-1_-1_-1,14.4146525379443,0.9905,0.683,0.5663
Ge2,Ge2_11_-1_-1_-1,13.5135828624388,0.8075,0.8075,0.5
Ba1,Ge2_15_-1_-1_-1,7.14104398605582,0.5,0.3833,0.1925
Ba2,Ge2_15_-1_-1_-1,12.7330791912555,0.75,0.8833,0.1925
Ag1,Ge2_15_-1_-1_-1,11.8199508125366,0.75,0.3833,0.6925
Ge1,Ge2_15_-1_-1_-1,10.4435113005954,0.683,0.5663,0.3755
Ge2,Ge2_15_-1_-1_-1,9.83283774563417,0.5,0.6908,0.3092
Ba1,Ge2_18_-1_-1_-1,12.2754332001272,0.5,0.6167,0.8075
Ba2,Ge2_18_-1_-1_-1,17.0073179476008,0.75,1.1167,0.8075
Ag1,Ge2_18_-1_-1_-1,17.6541477350447,0.75,0.6167,1.3075
Ge1,Ge2_18_-1_-1_-1,15.6603275893675,0.683,0.7997,0.9905
Ge2,Ge2_18_-1_-1_-1,15.1693833701693,0.5,0.9242,0.9242
Ba1,Ge2_25_-1_-1_-1,14.8423912389744,0.8833,1,0.3075
Ba2,Ge2_25_-1_-1_-1,20.64991588193,1.1333,1.5,0.3075
Ag1,Ge2_25_-1_-1_-1,18.5754245693277,1.1333,1,0.8075
Ge1,Ge2_25_-1_-1_-1,18.0643808936167,1.0663,1.183,0.4905
Ge2,Ge2_25_-1_-1_-1,17.711779754908,0.8833,1.3075,0.4242
Ba1,Ge2_26_-1_-1_-1,16.295282559403,0.6925,0.8833,1
Ba2,Ge2_26_-1_-1_-1,21.1361241520479,0.9425,1.3833,1
Ag1,Ge2_26_-1_-1_-1,21.4580671937336,0.9425,0.8833,1.5
Ge1,Ge2_26_-1_-1_-1,19.7007417922692,0.8755,1.0663,1.183
Ge2,Ge2_26_-1_-1_-1,19.2225319299193,0.6925,1.1908,1.1167
Ba1,Ge2_27_-1_-1_-1,13.2459971587942,1,0.6925,0.1167
Ba2,Ge2_27_-1_-1_-1,18.7697194632947,1.25,1.1925,0.1167
Ag1,Ge2_27_-1_-1_-1,16.8713557324473,1.25,0.6925,0.6167
Ge1,Ge2_27_-1_-1_-1,16.2809775499601,1.183,0.8755,0.2997
Ge2,Ge2_27_-1_-1_-1,15.5374509931049,1,1,0.2334
Ba1,Ge2_28_-1_-1_-1,13.2459971587942,0.1167,1,0.6925
Ba2,Ge2_28_-1_-1_-1,18.3449991139489,0.3667,1.5,0.6925
Ag1,Ge2_28_-1_-1_-1,17.3322249146145,0.3667,1,1.1925
Ge1,Ge2_28_-1_-1_-1,16.2809775499601,0.2997,1.183,0.8755
Ge2,Ge2_28_-1_-1_-1,16.7160384313021,0.1167,1.3075,0.8092
Ba1,Ge2_29_-1_-1_-1,11.4112569303642,0.3075,0.1167,1
Ba2,Ge2_29_-1_-1_-1,14.0966901877988,0.5575,0.6167,1
Ag1,Ge2_29_-1_-1_-1,17.3927965184091,0.5575,0.1167,1.5
Ge1,Ge2_29_-1_-1_-1,14.257379138057,0.4905,0.2997,1.183
Ge2,Ge2_29_-1_-1_-1,13.3711335408172,0.3075,0.4242,1.1167
Ba1,Ge2_30_-1_-1_-1,14.8423912389744,1,0.3075,0.8833
Ba2,Ge2_30_-1_-1_-1,18.7590737961868,1.25,0.8075,0.8833
Ag1,Ge2_30_-1_-1_-1,20.4832266542843,1.25,0.3075,1.3833
Ge1,Ge2_30_-1_-1_-1,18.0643808936167,1.183,0.4905,1.0663
Ge2,Ge2_30_-1_-1_-1,16.716900297603,1,0.615,1
Ba1,Ge2_31_-1_-1_-1,16.295282559403,0.8833,1,0.6925
Ba2,Ge2_31_-1_-1_-1,21.7177043430189,1.1333,1.5,0.6925
Ag1,Ge2_31_-1_-1_-1,20.8692527401147,1.1333,1,1.1925
Ge1,Ge2_31_-1_-1_-1,19.7007417922692,1.0663,1.183,0.8755
Ge2,Ge2_31_-1_-1_-1,19.2225319299193,0.8833,1.3075,0.8092
Ba1,Ge2_32_-1_-1_-1,13.2459971587942,0.6925,0.1167,1
Ba2,Ge2_32_-1_-1_-1,16.3271601404159,0.9425,0.6167,1
Ag1,Ge2_32_-1_-1_-1,19.2449695954757,0.9425,0.1167,1.5
Ge1,Ge2_32_-1_-1_-1,16.2809775499601,0.8755,0.2997,1.183
Ge2,Ge2_32_-1_-1_-1,14.9675271226201,0.6925,0.4242,1.1167
Ba1,Ge2_34_-1_-1_-1,11.4112569303642,0.1167,1,0.3075
Ba2,Ge2_34_-1_-1_-1,17.0674935620549,0.3667,1.5,0.3075
Ag1,Ge2_34_-1_-1_-1,14.4888477281937,0.3667,1,0.8075
Ge1,Ge2_34_-1_-1_-1,14.257379138057,0.2997,1.183,0.4905
Ge2,Ge2_34_-1_-1_-1,14.9541749731093,0.1167,1.3075,0.4242
Ba1,Ge2_35_-1_-1_-1,14.8423912389744,0.3075,0.8833,1
Ba2,Ge2_35_-1_-1_-1,19.464744030446,0.5575,1.3833,1
Ag1,Ge2_35_-1_-1_-1,19.8138629169272,0.5575,0.8833,1.5
Ge1,Ge2_35_-1_-1_-1,18.0643808936167,0.4905,1.0663,1.183
Ge2,Ge2_35_-1_-1_-1,18.0073895330991,0.3075,1.1908,1.1167
Ba1,Ge2_39_-1_-1_-1,16.295282559403,1,0.6925,0.8833
Ba2,Ge2_39_-1_-1_-1,21.0328828668536,1.25,1.1925,0.8833
Ag1,Ge2_39_-1_-1_-1,21.559272487048,1.25,0.6925,1.3833
Ge1,Ge2_39_-1_-1_-1,19.7007417922692,1.183,0.8755,1.0663
Ge2,Ge2_39_-1_-1_-1,18.7754307540466,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.4112569303642,1,0.3075,0.1167
Ba2,Ge2_42_-1_-1_-1,16.1809473372477,1.25,0.8075,0.1167
Ag1,Ge2_42_-1_-1_-1,15.4726529157344,1.25,0.3075,0.6167
Ge1,Ge2_42_-1_-1_-1,14.257379138057,1.183,0.4905,0.2997
Ge2,Ge2_42_-1_-1_-1,12.9749889758387,1,0.615,0.2334
Ba1,Ba1_1_0_-1_-1,9.38771537702331,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.4187801333303,-0.25,1,0.5
Ag1,Ba1_1_0_-1_-1,12.4187801333303,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,11.0198983622899,-0.317,0.683,0.683
Ge2,Ba1_1_0_-1_-1,12.2754332001272,-0.5,0.8075,0.6167
Ba1,Ba1_25_0_-1_-1,15.3300750161244,0,1,1
Ba2,Ba1_25_0_-1_-1,19.7290977999502,0.25,1.5,1
Ag1,Ba1_25_0_-1_-1,19.7290977999502,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,18.2436491501892,0.183,1.183,1.183
Ge2,Ba1_25_0_-1_-1,18.6390486820219,0,1.3075,1.1167
Ba1,Ba2_1_0_-1_-1,12.4187801333303,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.7055619480459,-0.25,1.5,0.25
Ag1,Ba2_1_0_-1_-1,13.8183428818364,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,14.0814353783696,-0.317,1.183,0.433
Ge2,Ba2_1_0_-1_-1,15.6862895705385,-0.5,1.3075,0.3667
Ba1,Ba2_2_0_-1_-1,9.77104395650741,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.84328130839,0.25,1.25,0.5
Ag1,Ba2_2_0_-1_-1,13.8183428818364,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.6900570178073,0.183,0.933,0.683
Ge2,Ba2_2_0_-1_-1,13.2701486898521,0,1.0575,0.6167
Ba1,Ba2_3_0_-1_-1,14.5937966273345,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.26,-0.5,1,1
Ag1,Ba2_3_0_-1_-1,17.9761063637263,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,16.0324552803119,-0.567,0.683,1.183
Ge2,Ba2_3_0_-1_-1,17.0073179476008,-0.75,0.8075,1.1167
Ba1,Ba2_4_0_-1_-1,14.5937966273345,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.3801142542695,-0.25,1.5,0.75
Ag1,Ba2_4_0_-1_-1,17.5628072926853,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.6896119522055,-0.317,1.183,0.933
Ge2,Ba2_4_0_-1_-1,17.8472794568468,-0.5,1.3075,0.8667
Ba1,Ba2_5_0_-1_-1,6.05974421902443,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,10.1398915181574,0.25,0.75,0.5
Ag1,Ba2_5_0_-1_-1,11.4975562620933,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.98783746599815,0.183,0.433,0.683
Ge2,Ba2_5_0_-1_-1,9.01171871791303,0,0.5575,0.6167
Ba1,Ba2_6_0_-1_-1,12.4187801333303,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.3300750161244,0,1,1
Ag1,Ba2_6_0_-1_-1,17.1395449181126,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.8253278923334,-0.067,0.683,1.183
Ge2,Ba2_6_0_-1_-1,15.1820968173301,-0.25,0.8075,1.1167
Ba1,Ag1_1_0_-1_-1,6.05974421902443,0,0.5,0.25
Ba2,Ag1_1_0_-1_-1,11.4975562620933,0.25,1,0.25
Ag1,Ag1_1_0_-1_-1,10.1398915181574,0.25,0.5,0.75
Ge1,Ag1_1_0_-1_-1,8.98783746599815,0.183,0.683,0.433
Ge2,Ag1_1_0_-1_-1,9.61358978169882,0,0.8075,0.3667
Ba1,Ag1_2_0_-1_-1,14.5937966273345,-0.5,0.75,1
Ba2,Ag1_2_0_-1_-1,17.5628072926853,-0.25,1.25,1
Ag1,Ag1_2_0_-1_-1,18.3801142542695,-0.25,0.75,1.5
Ge1,Ag1_2_0_-1_-1,16.6896119522055,-0.317,0.933,1.183
Ge2,Ag1_2_0_-1_-1,17.5304121392164,-0.5,1.0575,1.1167
Ba1,Ag1_3_0_-1_-1,14.5937966273345,-0.75,1,0.5
Ba2,Ag1_3_0_-1_-1,17.9761063637263,-0.5,1.5,0.5
Ag1,Ag1_3_0_-1_-1,16.26,-0.5,1,1
Ge1,Ag1_3_0_-1_-1,16.0324552803119,-0.567,1.183,0.683
Ge2,Ag1_3_0_-1_-1,17.6541477350447,-0.75,1.3075,0.6167
Ba1,Ag1_4_0_-1_-1,9.77104395650741,0,0.5,0.75
Ba2,Ag1_4_0_-1_-1,13.8183428818364,0.25,1,0.75
Ag1,Ag1_4_0_-1_-1,14.84328130839,0.25,0.5,1.25
Ge1,Ag1_4_0_-1_-1,12.6900570178073,0.183,0.683,0.933
Ge2,Ag1_4_0_-1_-1,12.8408259863135,0,0.8075,0.8667
Ba1,Ag1_5_0_-1_-1,12.4187801333303,-0.5,0.25,1
Ba2,Ag1_5_0_-1_-1,13.8183428818364,-0.25,0.75,1
Ag1,Ag1_5_0_-1_-1,16.7055619480459,-0.25,0.25,1.5
Ge1,Ag1_5_0_-1_-1,14.0814353783696,-0.317,0.433,1.183
Ge2,Ag1_5_0_-1_-1,14.5749640744252,-0.5,0.5575,1.1167
Ba1,Ag1_6_0_-1_-1,12.4187801333303,-0.25,1,0.5
Ba2,Ag1_6_0_-1_-1,17.1395449181126,0,1.5,0.5
Ag1,Ag1_6_0_-1_-1,15.3300750161244,0,1,1
Ge1,Ag1_6_0_-1_-1,14.8253278923334,-0.067,1.183,0.683
