Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
K1,Si1_1_-1_-1_-1,10.4981897596947,0.3823,0.8059,0.5
K2,Si1_1_-1_-1_-1,15.7556989069238,0.6323,1.3059,0.5
Si1,Si1_1_-1_-1_-1,13.6348756425491,0.3823,1.1118,0.6177
Si2,Si1_1_-1_-1_-1,13.6649354165205,0.567,0.9906,0.6847
Si3,Si1_1_-1_-1_-1,14.6969171207376,0.6323,0.8059,1
K1,Si1_2_-1_-1_-1,6.76214742866065,0.1941,0.5,0.3823
K2,Si1_2_-1_-1_-1,11.899396274747,0.4441,1,0.3823
Si1,Si1_2_-1_-1_-1,9.93871557871783,0.1941,0.8059,0.5
Si2,Si1_2_-1_-1_-1,9.92089820139041,0.3788,0.6847,0.567
Si3,Si1_2_-1_-1_-1,11.3661663741631,0.4441,0.5,0.8823
K1,Si1_3_-1_-1_-1,8.39871568536252,0.5,0.6177,0.1941
K2,Si1_3_-1_-1_-1,13.9618999521657,0.75,1.1177,0.1941
Si1,Si1_3_-1_-1_-1,11.2476754059862,0.5,0.9236,0.3118
Si2,Si1_3_-1_-1_-1,11.5065843182815,0.6847,0.8024,0.3788
Si3,Si1_3_-1_-1_-1,12.2591223757727,0.75,0.6177,0.6941
K1,Si1_4_-1_-1_-1,8.39871568536252,0.6177,0.1941,0.5
K2,Si1_4_-1_-1_-1,12.5095574763188,0.8677,0.6941,0.5
Si1,Si1_4_-1_-1_-1,10.3336408567396,0.6177,0.5,0.6177
Si2,Si1_4_-1_-1_-1,11.5065843182815,0.8024,0.3788,0.6847
Si3,Si1_4_-1_-1_-1,13.7379657680871,0.8677,0.1941,1
K1,Si1_5_-1_-1_-1,11.6199731302259,0.8059,0.5,0.6177
K2,Si1_5_-1_-1_-1,16.2214501384895,1.0559,1,0.6177
Si1,Si1_5_-1_-1_-1,13.9253689282981,0.8059,0.8059,0.7354
Si2,Si1_5_-1_-1_-1,14.8562351047985,0.9906,0.6847,0.8024
Si3,Si1_5_-1_-1_-1,16.599437889694,1.0559,0.5,1.1177
K1,Si1_6_-1_-1_-1,10.4981897596947,0.5,0.3823,0.8059
K2,Si1_6_-1_-1_-1,14.4843510736477,0.75,0.8823,0.8059
Si1,Si1_6_-1_-1_-1,12.8912282233087,0.5,0.6882,0.9236
Si2,Si1_6_-1_-1_-1,13.6649354165205,0.6847,0.567,0.9906
Si3,Si1_6_-1_-1_-1,15.9513320721121,0.75,0.3823,1.3059
K1,Si1_7_-1_-1_-1,6.76214742866065,0.3823,0.1941,0.5
K2,Si1_7_-1_-1_-1,10.9211422149153,0.6323,0.6941,0.5
Si1,Si1_7_-1_-1_-1,9.05385807484662,0.3823,0.5,0.6177
Si2,Si1_7_-1_-1_-1,9.92089820139041,0.567,0.3788,0.6847
Si3,Si1_7_-1_-1_-1,12.3091032358257,0.6323,0.1941,1
K1,Si1_8_-1_-1_-1,8.39871568536252,0.1941,0.5,0.6177
K2,Si1_8_-1_-1_-1,12.8998999616305,0.4441,1,0.6177
Si1,Si1_8_-1_-1_-1,11.3767547835748,0.1941,0.8059,0.7354
Si2,Si1_8_-1_-1_-1,11.5065843182815,0.3788,0.6847,0.8024
Si3,Si1_8_-1_-1_-1,13.3721095074181,0.4441,0.5,1.1177
K1,Si1_10_-1_-1_-1,11.6199731302259,0.6177,0.8059,0.5
K2,Si1_10_-1_-1_-1,16.8955535280901,0.8677,1.3059,0.5
Si1,Si1_10_-1_-1_-1,14.5162536869673,0.6177,1.1118,0.6177
Si2,Si1_10_-1_-1_-1,14.8562351047985,0.8024,0.9906,0.6847
Si3,Si1_10_-1_-1_-1,15.9127952864589,0.8677,0.8059,1
K1,Si1_11_-1_-1_-1,10.4981897596947,0.8059,0.5,0.3823
K2,Si1_11_-1_-1_-1,15.4377348493517,1.0559,1,0.3823
Si1,Si1_11_-1_-1_-1,12.7774574050656,0.8059,0.8059,0.5
Si2,Si1_11_-1_-1_-1,13.6649354165205,0.9906,0.6847,0.567
Si3,Si1_11_-1_-1_-1,15.0305609882194,1.0559,0.5,0.8823
K1,Si1_15_-1_-1_-1,6.76214742866065,0.5,0.3823,0.1941
K2,Si1_15_-1_-1_-1,12.0545043714398,0.75,0.8823,0.1941
Si1,Si1_15_-1_-1_-1,9.30153553137923,0.5,0.6882,0.3118
Si2,Si1_15_-1_-1_-1,9.92089820139041,0.6847,0.567,0.3788
Si3,Si1_15_-1_-1_-1,11.2015308823195,0.75,0.3823,0.6941
K1,Si1_18_-1_-1_-1,11.6199731302259,0.5,0.6177,0.8059
K2,Si1_18_-1_-1_-1,16.1065204391856,0.75,1.1177,0.8059
Si1,Si1_18_-1_-1_-1,14.3588092787093,0.5,0.9236,0.9236
Si2,Si1_18_-1_-1_-1,14.8562351047985,0.6847,0.8024,0.9906
Si3,Si1_18_-1_-1_-1,16.7109778945281,0.75,0.6177,1.3059
K1,Si1_25_-1_-1_-1,14.046948084938,0.8823,1,0.3059
K2,Si1_25_-1_-1_-1,19.5488141276272,1.1323,1.5,0.3059
Si1,Si1_25_-1_-1_-1,16.7545586229381,0.8823,1.3059,0.4236
Si2,Si1_25_-1_-1_-1,17.1260939625598,1.067,1.1847,0.4906
Si3,Si1_25_-1_-1_-1,17.5782861534316,1.1323,1,0.8059
K1,Si1_26_-1_-1_-1,15.4348328469643,0.6941,0.8823,1
K2,Si1_26_-1_-1_-1,20.0187203358317,0.9441,1.3823,1
Si1,Si1_26_-1_-1_-1,18.2006726523654,0.6941,1.1882,1.1177
Si2,Si1_26_-1_-1_-1,18.690512697843,0.8788,1.067,1.1847
Si3,Si1_26_-1_-1_-1,20.3262160163309,0.9441,0.8823,1.5
K1,Si1_27_-1_-1_-1,12.5556038259392,1,0.6941,0.1177
K2,Si1_27_-1_-1_-1,17.7888403884811,1.25,1.1941,0.1177
Si1,Si1_27_-1_-1_-1,14.7189002485624,1,1,0.2354
Si2,Si1_27_-1_-1_-1,15.4587876998965,1.1847,0.8788,0.3024
Si3,Si1_27_-1_-1_-1,15.9902703642112,1.25,0.6941,0.6177
K1,Si1_28_-1_-1_-1,12.5556038259392,0.1177,1,0.6941
K2,Si1_28_-1_-1_-1,17.3835304797276,0.3677,1.5,0.6941
Si1,Si1_28_-1_-1_-1,15.8326753083228,0.1177,1.3059,0.8118
Si2,Si1_28_-1_-1_-1,15.4587876998965,0.3024,1.1847,0.8788
Si3,Si1_28_-1_-1_-1,16.4299865108834,0.3677,1,1.1941
K1,Si1_29_-1_-1_-1,10.8039748667403,0.3059,0.1177,1
K2,Si1_29_-1_-1_-1,13.3488365393952,0.5559,0.6177,1
Si1,Si1_29_-1_-1_-1,12.6669173046436,0.3059,0.4236,1.1177
Si2,Si1_29_-1_-1_-1,13.5256033749577,0.4906,0.3024,1.1847
Si3,Si1_29_-1_-1_-1,16.4677930577715,0.5559,0.1177,1.5
K1,Si1_30_-1_-1_-1,14.046948084938,1,0.3059,0.8823
K2,Si1_30_-1_-1_-1,17.7538472146484,1.25,0.8059,0.8823
Si1,Si1_30_-1_-1_-1,15.8195280320715,1,0.6118,1
Si2,Si1_30_-1_-1_-1,17.1260939625598,1.1847,0.4906,1.067
Si3,Si1_30_-1_-1_-1,19.3895122931796,1.25,0.3059,1.3823
K1,Si1_31_-1_-1_-1,15.4348328469643,0.8823,1,0.6941
K2,Si1_31_-1_-1_-1,20.5687493132008,1.1323,1.5,0.6941
Si1,Si1_31_-1_-1_-1,18.2006726523654,0.8823,1.3059,0.8118
Si2,Si1_31_-1_-1_-1,18.690512697843,1.067,1.1847,0.8788
Si3,Si1_31_-1_-1_-1,19.7694403845301,1.1323,1,1.1941
K1,Si1_32_-1_-1_-1,12.5556038259392,0.6941,0.1177,1
K2,Si1_32_-1_-1_-1,15.4779652643578,0.9441,0.6177,1
Si1,Si1_32_-1_-1_-1,14.1904231267239,0.6941,0.4236,1.1177
Si2,Si1_32_-1_-1_-1,15.4587876998965,0.8788,0.3024,1.1847
Si3,Si1_32_-1_-1_-1,18.2363422857425,0.9441,0.1177,1.5
K1,Si1_34_-1_-1_-1,10.8039748667403,0.1177,1,0.3059
K2,Si1_34_-1_-1_-1,16.1638429040509,0.3677,1.5,0.3059
Si1,Si1_34_-1_-1_-1,14.1465316268576,0.1177,1.3059,0.4236
Si2,Si1_34_-1_-1_-1,13.5256033749577,0.3024,1.1847,0.4906
Si3,Si1_34_-1_-1_-1,13.7153136209947,0.3677,1,0.8059
K1,Si1_35_-1_-1_-1,14.046948084938,0.3059,0.8823,1
K2,Si1_35_-1_-1_-1,18.4220843585917,0.5559,1.3823,1
Si1,Si1_35_-1_-1_-1,17.0395765935008,0.3059,1.1882,1.1177
Si2,Si1_35_-1_-1_-1,17.1260939625598,0.4906,1.067,1.1847
Si3,Si1_35_-1_-1_-1,18.755774731356,0.5559,0.8823,1.5
K1,Si1_39_-1_-1_-1,15.4348328469643,1,0.6941,0.8823
K2,Si1_39_-1_-1_-1,19.9257050050091,1.25,1.1941,0.8823
Si1,Si1_39_-1_-1_-1,17.7822381799705,1,1,1
Si2,Si1_39_-1_-1_-1,18.690512697843,1.1847,0.8788,1.067
Si3,Si1_39_-1_-1_-1,20.4174068255532,1.25,0.6941,1.3823
K1,Si1_42_-1_-1_-1,10.8039748667403,1,0.3059,0.1177
K2,Si1_42_-1_-1_-1,15.3169257144275,1.25,0.8059,0.1177
Si1,Si1_42_-1_-1_-1,12.2758094232286,1,0.6118,0.2354
Si2,Si1_42_-1_-1_-1,13.5256033749577,1.1847,0.4906,0.3024
Si3,Si1_42_-1_-1_-1,14.6550821153547,1.25,0.3059,0.6177
K1,Si2_1_-1_-1_-1,8.3887588149548,0.3153,0.6847,0.3153
K2,Si2_1_-1_-1_-1,13.8598536071305,0.5653,1.1847,0.3153
Si1,Si2_1_-1_-1_-1,11.5616070867691,0.3153,0.9906,0.433
Si2,Si2_1_-1_-1_-1,11.5052425907102,0.5,0.8694,0.5
Si3,Si2_1_-1_-1_-1,12.3757746261945,0.5653,0.6847,0.8153
K1,Si2_4_-1_-1_-1,10.4549997067533,0.6847,0.3153,0.6847
K2,Si2_4_-1_-1_-1,14.5452196345553,0.9347,0.8153,0.6847
Si1,Si2_4_-1_-1_-1,12.5678593501283,0.6847,0.6212,0.8024
Si2,Si2_4_-1_-1_-1,13.6267830198431,0.8694,0.5,0.8694
Si3,Si2_4_-1_-1_-1,15.827165211439,0.9347,0.3153,1.1847
K1,Si2_7_-1_-1_-1,8.3887588149548,0.3153,0.3153,0.6847
K2,Si2_7_-1_-1_-1,12.3757746261945,0.5653,0.8153,0.6847
Si1,Si2_7_-1_-1_-1,10.9094153936807,0.3153,0.6212,0.8024
Si2,Si2_7_-1_-1_-1,11.5052425907102,0.5,0.5,0.8694
Si3,Si2_7_-1_-1_-1,13.8598536071305,0.5653,0.3153,1.1847
K1,Si2_10_-1_-1_-1,10.4549997067533,0.6847,0.6847,0.3153
K2,Si2_10_-1_-1_-1,15.827165211439,0.9347,1.1847,0.3153
Si1,Si2_10_-1_-1_-1,13.1379794048232,0.6847,0.9906,0.433
Si2,Si2_10_-1_-1_-1,13.6267830198431,0.8694,0.8694,0.5
Si3,Si2_10_-1_-1_-1,14.5452196345553,0.9347,0.6847,0.8153
K1,Si2_13_-1_-1_-1,8.3887588149548,0.6847,0.3153,0.3153
K2,Si2_13_-1_-1_-1,13.1387849440016,0.9347,0.8153,0.3153
Si1,Si2_13_-1_-1_-1,10.4809288709122,0.6847,0.6212,0.433
Si2,Si2_13_-1_-1_-1,11.5052425907102,0.8694,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.1387849440016,0.9347,0.3153,0.8153
K1,Si2_16_-1_-1_-1,10.4549997067533,0.3153,0.6847,0.6847
K2,Si2_16_-1_-1_-1,15.199713366502,0.5653,1.1847,0.6847
Si1,Si2_16_-1_-1_-1,13.4822838227177,0.3153,0.9906,0.8024
Si2,Si2_16_-1_-1_-1,13.6267830198431,0.5,0.8694,0.8694
Si3,Si2_16_-1_-1_-1,15.199713366502,0.5653,0.6847,1.1847
K1,Si2_19_-1_-1_-1,12.1754984818258,0.6847,0.6847,0.6847
K2,Si2_19_-1_-1_-1,17.012786457336,0.9347,1.1847,0.6847
Si1,Si2_19_-1_-1_-1,14.8562351047985,0.6847,0.9906,0.8024
Si2,Si2_19_-1_-1_-1,15.4598778736663,0.8694,0.8694,0.8694
Si3,Si2_19_-1_-1_-1,17.012786457336,0.9347,0.6847,1.1847
K1,Si2_22_-1_-1_-1,5.60673969814469,0.3153,0.3153,0.3153
K2,Si2_22_-1_-1_-1,10.6875653535138,0.5653,0.8153,0.3153
Si1,Si2_22_-1_-1_-1,8.4210525223627,0.3153,0.6212,0.433
Si2,Si2_22_-1_-1_-1,8.89111908998524,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.6875653535138,0.5653,0.3153,0.8153
K1,Si2_25_-1_-1_-1,11.988368903103,0.8153,0.8153,0.1847
K2,Si2_25_-1_-1_-1,17.4803178109571,1.0653,1.3153,0.1847
Si1,Si2_25_-1_-1_-1,14.5671493528001,0.8153,1.1212,0.3024
Si2,Si2_25_-1_-1_-1,15.0062718147734,1,1,0.3694
Si3,Si2_25_-1_-1_-1,15.4626837996641,1.0653,0.8153,0.6847
K1,Si2_28_-1_-1_-1,8.78942935993098,0.1847,0.1847,0.8153
K2,Si2_28_-1_-1_-1,11.8065324953133,0.4347,0.6847,0.8153
Si1,Si2_28_-1_-1_-1,10.9871184080751,0.1847,0.4906,0.933
Si2,Si2_28_-1_-1_-1,11.5831080832618,0.3694,0.3694,1
Si3,Si2_28_-1_-1_-1,14.347861514754,0.4347,0.1847,1.3153
K1,Si2_31_-1_-1_-1,11.988368903103,0.8153,0.1847,0.8153
K2,Si2_31_-1_-1_-1,15.4626837996641,1.0653,0.6847,0.8153
Si1,Si2_31_-1_-1_-1,13.6815091052388,0.8153,0.4906,0.933
Si2,Si2_31_-1_-1_-1,15.0062718147734,1,0.3694,1
Si3,Si2_31_-1_-1_-1,17.4803178109571,1.0653,0.1847,1.3153
K1,Si2_34_-1_-1_-1,8.78942935993098,0.1847,0.8153,0.1847
K2,Si2_34_-1_-1_-1,14.347861514754,0.4347,1.3153,0.1847
Si1,Si2_34_-1_-1_-1,12.0720718927248,0.1847,1.1212,0.3024
Si2,Si2_34_-1_-1_-1,11.5831080832618,0.3694,1,0.3694
Si3,Si2_34_-1_-1_-1,11.8065324953133,0.4347,0.8153,0.6847
K1,Si2_37_-1_-1_-1,11.988368903103,0.1847,0.8153,0.8153
K2,Si2_37_-1_-1_-1,16.5023649980913,0.4347,1.3153,0.8153
Si1,Si2_37_-1_-1_-1,15.094639888008,0.1847,1.1212,0.933
Si2,Si2_37_-1_-1_-1,15.0062718147734,0.3694,1,1
Si3,Si2_37_-1_-1_-1,16.5023649980913,0.4347,0.8153,1.3153
K1,Si2_40_-1_-1_-1,8.78942935993098,0.8153,0.1847,0.1847
K2,Si2_40_-1_-1_-1,13.1387849440016,1.0653,0.6847,0.1847
Si1,Si2_40_-1_-1_-1,10.2503881795377,0.8153,0.4906,0.3024
Si2,Si2_40_-1_-1_-1,11.5831080832618,1,0.3694,0.3694
Si3,Si2_40_-1_-1_-1,13.1387849440016,1.0653,0.1847,0.6847
K1,Si2_43_-1_-1_-1,3.28437939184055,0.1847,0.1847,0.1847
K2,Si2_43_-1_-1_-1,8.53974760043993,0.4347,0.6847,0.1847
Si1,Si2_43_-1_-1_-1,6.21317449839744,0.1847,0.4906,0.3024
Si2,Si2_43_-1_-1_-1,6.5687587836811,0.3694,0.3694,0.3694
Si3,Si2_43_-1_-1_-1,8.53974760043993,0.4347,0.1847,0.6847
K1,Si2_46_-1_-1_-1,14.4978587881299,0.8153,0.8153,0.8153
K2,Si2_46_-1_-1_-1,19.2880385538741,1.0653,1.3153,0.8153
Si1,Si2_46_-1_-1_-1,17.1556134787512,0.8153,1.1212,0.933
Si2,Si2_46_-1_-1_-1,17.7822381799705,1,1,1
Si3,Si2_46_-1_-1_-1,19.2880385538741,1.0653,0.8153,1.3153
K1,Si3_1_-1_-1_-1,11.7618449945799,1,0.5,0.25
K2,Si3_1_-1_-1_-1,16.633760709865,1.25,1,0.25
Si1,Si3_1_-1_-1_-1,13.7153136209947,1,0.8059,0.3677
Si2,Si3_1_-1_-1_-1,14.7399354947147,1.1847,0.6847,0.4347
Si3,Si3_1_-1_-1_-1,15.8218623786503,1.25,0.5,0.75
K1,Si3_2_-1_-1_-1,13.8218063264077,0.5,0.75,1
K2,Si3_2_-1_-1_-1,18.1489208439855,0.75,1.25,1
Si1,Si3_2_-1_-1_-1,16.599437889694,0.5,1.0559,1.1177
Si2,Si3_2_-1_-1_-1,17.012786457336,0.6847,0.9347,1.1847
Si3,Si3_2_-1_-1_-1,18.8609118025972,0.75,0.75,1.5
K1,Si3_3_-1_-1_-1,11.7618449945799,0.25,1,0.5
K2,Si3_3_-1_-1_-1,17.0251968700835,0.5,1.5,0.5
Si1,Si3_3_-1_-1_-1,15.051759024885,0.25,1.3059,0.6177
Si2,Si3_3_-1_-1_-1,14.7399354947147,0.4347,1.1847,0.6847
Si3,Si3_3_-1_-1_-1,15.39987,0.5,1,1
K1,Si3_4_-1_-1_-1,13.8218063264077,1,0.5,0.75
K2,Si3_4_-1_-1_-1,18.1489208439855,1.25,1,0.75
Si1,Si3_4_-1_-1_-1,15.9127952864589,1,0.8059,0.8677
Si2,Si3_4_-1_-1_-1,17.012786457336,1.1847,0.6847,0.9347
Si3,Si3_4_-1_-1_-1,18.8609118025972,1.25,0.5,1.25
K1,Si3_5_-1_-1_-1,11.7618449945799,0.5,0.25,1
K2,Si3_5_-1_-1_-1,14.9659835261452,0.75,0.75,1
Si1,Si3_5_-1_-1_-1,13.8056992077112,0.5,0.5559,1.1177
Si2,Si3_5_-1_-1_-1,14.7399354947147,0.6847,0.4347,1.1847
Si3,Si3_5_-1_-1_-1,17.4078333395386,0.75,0.25,1.5
K1,Si3_6_-1_-1_-1,13.8218063264077,0.75,1,0.5
K2,Si3_6_-1_-1_-1,19.2070124469528,1,1.5,0.5
Si1,Si3_6_-1_-1_-1,16.7109778945281,0.75,1.3059,0.6177
Si2,Si3_6_-1_-1_-1,17.012786457336,0.9347,1.1847,0.6847
Si3,Si3_6_-1_-1_-1,17.7822381799705,1,1,1
K1,K1_1_0_-1_-1,8.89111908998524,-0.5,0.5,0.5
K2,K1_1_0_-1_-1,11.7618449945799,-0.25,1,0.5
Si1,K1_1_0_-1_-1,11.6199731302259,-0.5,0.8059,0.6177
Si2,K1_1_0_-1_-1,10.4549997067533,-0.3153,0.6847,0.6847
Si3,K1_1_0_-1_-1,11.7618449945799,-0.25,0.5,1
K1,K1_25_0_-1_-1,14.5191366751884,0,1,1
K2,K1_25_0_-1_-1,18.6854576467724,0.25,1.5,1
Si1,K1_25_0_-1_-1,17.6472568836572,0,1.3059,1.1177
Si2,K1_25_0_-1_-1,17.305027206214,0.1847,1.1847,1.1847
Si3,K1_25_0_-1_-1,18.6854576467724,0.25,1,1.5
K1,K2_1_0_-1_-1,11.7618449945799,-0.5,1,0.25
K2,K2_1_0_-1_-1,15.8218623786503,-0.25,1.5,0.25
Si1,K2_1_0_-1_-1,14.8442750888702,-0.5,1.3059,0.3677
Si2,K2_1_0_-1_-1,13.3540238870394,-0.3153,1.1847,0.4347
Si3,K2_1_0_-1_-1,13.0873729394654,-0.25,1,0.75
K1,K2_2_0_-1_-1,9.25417015341327,0,0.75,0.5
K2,K2_2_0_-1_-1,14.0580936360785,0.25,1.25,0.5
Si1,K2_2_0_-1_-1,12.5591711390164,0,1.0559,0.6177
Si2,K2_2_0_-1_-1,12.0456005966404,0.1847,0.9347,0.6847
Si3,K2_2_0_-1_-1,13.0873729394654,0.25,0.75,1
K1,K2_3_0_-1_-1,13.8218063264077,-0.75,0.5,1
K2,K2_3_0_-1_-1,15.39987,-0.5,1,1
Si1,K2_3_0_-1_-1,16.1065204391856,-0.75,0.8059,1.1177
Si2,K2_3_0_-1_-1,15.199713366502,-0.5653,0.6847,1.1847
Si3,K2_3_0_-1_-1,17.0251968700835,-0.5,0.5,1.5
K1,K2_4_0_-1_-1,13.8218063264077,-0.5,1,0.75
K2,K2_4_0_-1_-1,17.4078333395386,-0.25,1.5,0.75
Si1,K2_4_0_-1_-1,16.8955535280901,-0.5,1.3059,0.8677
Si2,K2_4_0_-1_-1,15.827165211439,-0.3153,1.1847,0.9347
Si3,K2_4_0_-1_-1,16.633760709865,-0.25,1,1.25
K1,K2_5_0_-1_-1,5.73919269410995,0,0.25,0.5
K2,K2_5_0_-1_-1,9.6035062234764,0.25,0.75,0.5
Si1,K2_5_0_-1_-1,8.53163361022334,0,0.5559,0.6177
Si2,K2_5_0_-1_-1,8.53974760043993,0.1847,0.4347,0.6847
Si3,K2_5_0_-1_-1,10.8893525063913,0.25,0.25,1
K1,K2_6_0_-1_-1,11.7618449945799,-0.25,0.5,1
K2,K2_6_0_-1_-1,14.5191366751884,0,1,1
Si1,K2_6_0_-1_-1,14.3777142901681,-0.25,0.8059,1.1177
Si2,K2_6_0_-1_-1,14.064061510886,-0.0653,0.6847,1.1847
Si3,K2_6_0_-1_-1,16.2328882901657,0,0.5,1.5
K1,Si1_1_0_-1_-1,11.6199731302259,-0.6177,0.8059,0.5
K2,Si1_1_0_-1_-1,14.8442750888702,-0.3677,1.3059,0.5
Si1,Si1_1_0_-1_-1,14.5162536869673,-0.6177,1.1118,0.6177
Si2,Si1_1_0_-1_-1,13.1379794048232,-0.433,0.9906,0.6847
Si3,Si1_1_0_-1_-1,13.7153136209947,-0.3677,0.8059,1
K1,Si1_2_0_-1_-1,10.4981897596947,-0.8059,0.5,0.3823
K2,Si1_2_0_-1_-1,12.3846537956812,-0.5559,1,0.3823
Si1,Si1_2_0_-1_-1,12.7774574050656,-0.8059,0.8059,0.5
Si2,Si1_2_0_-1_-1,11.1343534654348,-0.6212,0.6847,0.567
Si3,Si1_2_0_-1_-1,11.8732369630431,-0.5559,0.5,0.8823
K1,Si1_3_0_-1_-1,8.39871568536252,-0.5,0.6177,0.1941
K2,Si1_3_0_-1_-1,11.9261610682602,-0.25,1.1177,0.1941
Si1,Si1_3_0_-1_-1,11.2476754059862,-0.5,0.9236,0.3118
Si2,Si1_3_0_-1_-1,9.66776800823182,-0.3153,0.8024,0.3788
Si3,Si1_3_0_-1_-1,9.87849932813536,-0.25,0.6177,0.6941
K1,Si1_4_0_-1_-1,6.76214742866065,-0.3823,0.1941,0.5
K2,Si1_4_0_-1_-1,8.88683906057217,-0.1323,0.6941,0.5
Si1,Si1_4_0_-1_-1,9.05385807484662,-0.3823,0.5,0.6177
Si2,Si1_4_0_-1_-1,8.28576797553359,-0.1976,0.3788,0.6847
Si3,Si1_4_0_-1_-1,10.5460221733277,-0.1323,0.1941,1
K1,Si1_5_0_-1_-1,8.39871568536252,-0.1941,0.5,0.6177
K2,Si1_5_0_-1_-1,12.080925534233,0.0559,1,0.6177
Si1,Si1_5_0_-1_-1,11.3767547835748,-0.1941,0.8059,0.7354
Si2,Si1_5_0_-1_-1,10.8298950453224,-0.00939999999999999,0.6847,0.8024
Si3,Si1_5_0_-1_-1,12.5839046174862,0.0559,0.5,1.1177
K1,Si1_6_0_-1_-1,10.4981897596947,-0.5,0.3823,0.8059
K2,Si1_6_0_-1_-1,12.5337581585284,-0.25,0.8823,0.8059
Si1,Si1_6_0_-1_-1,12.8912282233087,-0.5,0.6882,0.9236
Si2,Si1_6_0_-1_-1,12.1570849929145,-0.3153,0.567,0.9906
Si3,Si1_6_0_-1_-1,14.2036496164399,-0.25,0.3823,1.3059
K1,Si1_7_0_-1_-1,8.39871568536252,-0.6177,0.1941,0.5
K2,Si1_7_0_-1_-1,9.55938293755499,-0.3677,0.6941,0.5
Si1,Si1_7_0_-1_-1,10.3336408567396,-0.6177,0.5,0.6177
Si2,Si1_7_0_-1_-1,9.1815175230587,-0.433,0.3788,0.6847
Si3,Si1_7_0_-1_-1,11.1186544751884,-0.3677,0.1941,1
K1,Si1_8_0_-1_-1,11.6199731302259,-0.8059,0.5,0.6177
K2,Si1_8_0_-1_-1,13.3488365393952,-0.5559,1,0.6177
Si1,Si1_8_0_-1_-1,13.9253689282981,-0.8059,0.8059,0.7354
Si2,Si1_8_0_-1_-1,12.5678593501283,-0.6212,0.6847,0.8024
Si3,Si1_8_0_-1_-1,13.8056992077112,-0.5559,0.5,1.1177
K1,Si1_10_0_-1_-1,10.4981897596947,-0.3823,0.8059,0.5
K2,Si1_10_0_-1_-1,14.4203539920401,-0.1323,1.3059,0.5
Si1,Si1_10_0_-1_-1,13.6348756425491,-0.3823,1.1118,0.6177
