Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ge1_13_-1_-1_-1,8.7252853464109,0.68319,0.31681,0.31681
Ba2,Ge1_13_-1_-1_-1,13.6699645206946,0.93319,0.81681,0.31681
Cu1,Ge1_13_-1_-1_-1,13.6699645206946,0.93319,0.31681,0.81681
Ge1,Ge1_13_-1_-1_-1,11.9431900297492,0.86638,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9744895571998,0.68319,0.63157,0.43628
Ba1,Ge1_16_-1_-1_-1,10.8590220785158,0.31681,0.68319,0.68319
Ba2,Ge1_16_-1_-1_-1,15.7971378478872,0.56681,1.18319,0.68319
Cu1,Ge1_16_-1_-1_-1,15.7971378478872,0.56681,0.68319,1.18319
Ge1,Ge1_16_-1_-1_-1,14.1328603722433,0.5,0.86638,0.86638
Ge2,Ge1_16_-1_-1_-1,14.0896476837129,0.31681,0.99795,0.80266
Ba1,Ge1_19_-1_-1_-1,12.6374885411262,0.68319,0.68319,0.68319
Ba2,Ge1_19_-1_-1_-1,17.670065035909,0.93319,1.18319,0.68319
Cu1,Ge1_19_-1_-1_-1,17.670065035909,0.93319,0.68319,1.18319
Ge1,Ge1_19_-1_-1_-1,16.0260942377097,0.86638,0.86638,0.86638
Ge2,Ge1_19_-1_-1_-1,15.5018040232921,0.68319,0.99795,0.80266
Ba1,Ge1_22_-1_-1_-1,5.8602771479591,0.31681,0.31681,0.31681
Ba2,Ge1_22_-1_-1_-1,11.143890514939,0.56681,0.81681,0.31681
Cu1,Ge1_22_-1_-1_-1,11.143890514939,0.56681,0.31681,0.81681
Ge1,Ge1_22_-1_-1_-1,9.24888284454263,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.86857738962046,0.31681,0.63157,0.43628
Ba1,Ge1_25_-1_-1_-1,12.4907443056175,0.81681,0.81681,0.18319
Ba2,Ge1_25_-1_-1_-1,18.2045042431385,1.06681,1.31681,0.18319
Cu1,Ge1_25_-1_-1_-1,16.0977002198372,1.06681,0.81681,0.68319
Ge1,Ge1_25_-1_-1_-1,15.60197920398,1,1,0.36638
Ge2,Ge1_25_-1_-1_-1,15.250777993408,0.81681,1.13157,0.30266
Ba1,Ge1_28_-1_-1_-1,9.15153926602608,0.18319,0.18319,0.81681
Ba2,Ge1_28_-1_-1_-1,12.27737426373,0.43319,0.68319,0.81681
Cu1,Ge1_28_-1_-1_-1,14.9332495185207,0.43319,0.18319,1.31681
Ge1,Ge1_28_-1_-1_-1,12.0281409483988,0.36638,0.36638,1
Ge2,Ge1_28_-1_-1_-1,11.4931180649975,0.18319,0.49795,0.93628
Ba1,Ge1_31_-1_-1_-1,12.4907443056175,0.81681,0.18319,0.81681
Ba2,Ge1_31_-1_-1_-1,16.0977002198372,1.06681,0.68319,0.81681
Cu1,Ge1_31_-1_-1_-1,18.2045042431385,1.06681,0.18319,1.31681
Ge1,Ge1_31_-1_-1_-1,15.60197920398,1,0.36638,1
Ge2,Ge1_31_-1_-1_-1,14.2954463108597,0.81681,0.49795,0.93628
Ba1,Ge1_34_-1_-1_-1,9.15153926602608,0.18319,0.81681,0.18319
Ba2,Ge1_34_-1_-1_-1,14.9332495185207,0.43319,1.31681,0.18319
Cu1,Ge1_34_-1_-1_-1,12.27737426373,0.43319,0.81681,0.68319
Ge1,Ge1_34_-1_-1_-1,12.0281409483988,0.36638,1,0.36638
Ge2,Ge1_34_-1_-1_-1,12.6616826304216,0.18319,1.13157,0.30266
Ba1,Ge1_37_-1_-1_-1,12.4907443056175,0.18319,0.81681,0.81681
Ba2,Ge1_37_-1_-1_-1,17.1834211830211,0.43319,1.31681,0.81681
Cu1,Ge1_37_-1_-1_-1,17.1834211830211,0.43319,0.81681,1.31681
Ge1,Ge1_37_-1_-1_-1,15.60197920398,0.36638,1,1
Ge2,Ge1_37_-1_-1_-1,15.806769140766,0.18319,1.13157,0.93628
Ba1,Ge1_40_-1_-1_-1,9.15153926602608,0.81681,0.18319,0.18319
Ba2,Ge1_40_-1_-1_-1,13.6699645206946,1.06681,0.68319,0.18319
Cu1,Ge1_40_-1_-1_-1,13.6699645206946,1.06681,0.18319,0.68319
Ge1,Ge1_40_-1_-1_-1,12.0281409483988,1,0.36638,0.36638
Ge2,Ge1_40_-1_-1_-1,10.7155980510057,0.81681,0.49795,0.30266
Ba1,Ge1_43_-1_-1_-1,3.38860569658353,0.18319,0.18319,0.18319
Ba2,Ge1_43_-1_-1_-1,8.85809778908544,0.43319,0.68319,0.18319
Cu1,Ge1_43_-1_-1_-1,8.85809778908545,0.43319,0.18319,0.68319
Ge1,Ge1_43_-1_-1_-1,6.77721139316706,0.36638,0.36638,0.36638
Ge2,Ge1_43_-1_-1_-1,6.52349746838445,0.18319,0.49795,0.30266
Ba1,Ge1_46_-1_-1_-1,15.1091599925017,0.81681,0.81681,0.81681
Ba2,Ge1_46_-1_-1_-1,20.091590208571,1.06681,1.31681,0.81681
Cu1,Ge1_46_-1_-1_-1,20.091590208571,1.06681,0.81681,1.31681
Ge1,Ge1_46_-1_-1_-1,18.4977656890853,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9477567690275,0.81681,1.13157,0.93628
Ba1,Ge2_1_-1_-1_-1,10.9883420116661,0.38053,0.81476,0.5
Ba2,Ge2_1_-1_-1_-1,16.4625332111562,0.63053,1.31476,0.5
Cu1,Ge2_1_-1_-1_-1,15.3334537169219,0.63053,0.81476,1
Ge1,Ge2_1_-1_-1_-1,14.2502166234095,0.56372,0.99795,0.68319
Ge2,Ge2_1_-1_-1_-1,14.3456566976501,0.38053,1.12952,0.61947
Ba1,Ge2_2_-1_-1_-1,6.99594643250508,0.18524,0.5,0.38053
Ba2,Ge2_2_-1_-1_-1,12.3360217541503,0.43524,1,0.38053
Cu1,Ge2_2_-1_-1_-1,11.7707769013749,0.43524,0.5,0.88053
Ge1,Ge2_2_-1_-1_-1,10.2450989209069,0.36843,0.68319,0.56372
Ge2,Ge2_2_-1_-1_-1,10.3991213949273,0.18524,0.81476,0.5
Ba1,Ge2_3_-1_-1_-1,8.7290179402003,0.5,0.61947,0.18524
Ba2,Ge2_3_-1_-1_-1,14.5260546160812,0.75,1.11947,0.18524
Cu1,Ge2_3_-1_-1_-1,12.7074711100601,0.75,0.61947,0.68524
Ge1,Ge2_3_-1_-1_-1,11.9247350520516,0.68319,0.80266,0.36843
Ge2,Ge2_3_-1_-1_-1,11.7749763569812,0.5,0.93423,0.30471
Ba1,Ge2_4_-1_-1_-1,8.7290179402003,0.61947,0.18524,0.5
Ba2,Ge2_4_-1_-1_-1,12.9727770327512,0.86947,0.68524,0.5
Cu1,Ge2_4_-1_-1_-1,14.2896165372241,0.86947,0.18524,1
Ge1,Ge2_4_-1_-1_-1,11.9247350520516,0.80266,0.36843,0.68319
Ge2,Ge2_4_-1_-1_-1,10.7726587383574,0.61947,0.5,0.61947
Ba1,Ge2_5_-1_-1_-1,12.1653667383768,0.81476,0.5,0.61947
Ba2,Ge2_5_-1_-1_-1,16.9449258172182,1.06476,1,0.61947
Cu1,Ge2_5_-1_-1_-1,17.3423399461536,1.06476,0.5,1.11947
Ge1,Ge2_5_-1_-1_-1,15.5018040232921,0.99795,0.68319,0.80266
Ge2,Ge2_5_-1_-1_-1,14.6186974998974,0.81476,0.81476,0.73894
Ba1,Ge2_6_-1_-1_-1,10.9883420116661,0.5,0.38053,0.81476
Ba2,Ge2_6_-1_-1_-1,15.1096552230858,0.75,0.88053,0.81476
Cu1,Ge2_6_-1_-1_-1,16.6681769146144,0.75,0.38053,1.31476
Ge1,Ge2_6_-1_-1_-1,14.2502166234095,0.68319,0.56372,0.99795
Ge2,Ge2_6_-1_-1_-1,13.5350646164868,0.5,0.69529,0.93423
Ba1,Ge2_7_-1_-1_-1,6.99594643250508,0.38053,0.18524,0.5
Ba2,Ge2_7_-1_-1_-1,11.2877904113555,0.63053,0.68524,0.5
Cu1,Ge2_7_-1_-1_-1,12.7794526177815,0.63053,0.18524,1
Ge1,Ge2_7_-1_-1_-1,10.2450989209069,0.56372,0.36843,0.68319
Ge2,Ge2_7_-1_-1_-1,9.42325254778039,0.38053,0.5,0.61947
Ba1,Ge2_8_-1_-1_-1,8.7290179402003,0.18524,0.5,0.61947
Ba2,Ge2_8_-1_-1_-1,13.3951454054343,0.43524,1,0.61947
Cu1,Ge2_8_-1_-1_-1,13.8944652394275,0.43524,0.5,1.11947
Ge1,Ge2_8_-1_-1_-1,11.9247350520516,0.36843,0.68319,0.80266
Ge2,Ge2_8_-1_-1_-1,11.9124272469821,0.18524,0.81476,0.73894
Ba1,Ge2_10_-1_-1_-1,12.1653667383768,0.61947,0.81476,0.5
Ba2,Ge2_10_-1_-1_-1,17.6605133362314,0.86947,1.31476,0.5
Cu1,Ge2_10_-1_-1_-1,16.6130531348026,0.86947,0.81476,1
Ge1,Ge2_10_-1_-1_-1,15.5018040232921,0.80266,0.99795,0.68319
Ge2,Ge2_10_-1_-1_-1,15.2659868269526,0.61947,1.12952,0.61947
Ba1,Ge2_11_-1_-1_-1,10.9883420116661,0.81476,0.5,0.38053
Ba2,Ge2_11_-1_-1_-1,16.1207327140291,1.06476,1,0.38053
Cu1,Ge2_11_-1_-1_-1,15.6924115221415,1.06476,0.5,0.88053
Ge1,Ge2_11_-1_-1_-1,14.2502166234095,0.99795,0.68319,0.56372
Ge2,Ge2_11_-1_-1_-1,13.4142506113946,0.81476,0.81476,0.5
Ba1,Ge2_15_-1_-1_-1,6.99594643250508,0.5,0.38053,0.18524
Ba2,Ge2_15_-1_-1_-1,12.5100474532137,0.75,0.88053,0.18524
Cu1,Ge2_15_-1_-1_-1,11.5856520877832,0.75,0.38053,0.68524
Ge1,Ge2_15_-1_-1_-1,10.2450989209069,0.68319,0.56372,0.36843
Ge2,Ge2_15_-1_-1_-1,9.70781100083748,0.5,0.69529,0.30471
Ba1,Ge2_18_-1_-1_-1,12.1653667383768,0.5,0.61947,0.81476
Ba2,Ge2_18_-1_-1_-1,16.8168563170481,0.75,1.11947,0.81476
Cu1,Ge2_18_-1_-1_-1,17.4665568836775,0.75,0.61947,1.31476
Ge1,Ge2_18_-1_-1_-1,15.5018040232921,0.68319,0.80266,0.99795
Ge2,Ge2_18_-1_-1_-1,15.0866314315675,0.5,0.93423,0.93423
Ba1,Ge2_25_-1_-1_-1,14.621454872519,0.88053,1,0.31476
Ba2,Ge2_25_-1_-1_-1,20.3396145289144,1.13053,1.5,0.31476
Cu1,Ge2_25_-1_-1_-1,18.3178693501225,1.13053,1,0.81476
Ge1,Ge2_25_-1_-1_-1,17.804657657494,1.06372,1.18319,0.49795
Ge2,Ge2_25_-1_-1_-1,17.5240749431048,0.88053,1.31476,0.43423
Ba1,Ge2_26_-1_-1_-1,16.0013226767772,0.68524,0.88053,1
Ba2,Ge2_26_-1_-1_-1,20.7651651487264,0.93524,1.38053,1
Cu1,Ge2_26_-1_-1_-1,21.090716619186,0.93524,0.88053,1.5
Ge1,Ge2_26_-1_-1_-1,19.3582733477739,0.86843,1.06372,1.18319
Ge2,Ge2_26_-1_-1_-1,18.959037134755,0.68524,1.19529,1.11947
Ba1,Ge2_27_-1_-1_-1,13.0091904676695,1,0.68524,0.11947
Ba2,Ge2_27_-1_-1_-1,18.4408497176473,1.25,1.18524,0.11947
Cu1,Ge2_27_-1_-1_-1,16.5992650593065,1.25,0.68524,0.61947
Ge1,Ge2_27_-1_-1_-1,16.0042640114469,1.18319,0.86843,0.30266
Ge2,Ge2_27_-1_-1_-1,15.3174170931835,1,1,0.23894
Ba1,Ge2_28_-1_-1_-1,13.0091904676695,0.11947,1,0.68524
Ba2,Ge2_28_-1_-1_-1,18.0485558377588,0.36947,1.5,0.68524
Cu1,Ge2_28_-1_-1_-1,17.0249866663462,0.36947,1,1.18524
Ge1,Ge2_28_-1_-1_-1,16.0042640114469,0.30266,1.18319,0.86843
Ge2,Ge2_28_-1_-1_-1,16.5118684071421,0.11947,1.31476,0.80471
Ba1,Ge2_29_-1_-1_-1,11.2687023124611,0.31476,0.11947,1
Ba2,Ge2_29_-1_-1_-1,13.9356530117373,0.56476,0.61947,1
Cu1,Ge2_29_-1_-1_-1,17.164846620425,0.56476,0.11947,1.5
Ge1,Ge2_29_-1_-1_-1,14.0854376517565,0.49795,0.30266,1.18319
Ge2,Ge2_29_-1_-1_-1,13.2567720755962,0.31476,0.43423,1.11947
Ba1,Ge2_30_-1_-1_-1,14.621454872519,1,0.31476,0.88053
Ba2,Ge2_30_-1_-1_-1,18.5029040817009,1.25,0.81476,0.88053
Cu1,Ge2_30_-1_-1_-1,20.171435180878,1.25,0.31476,1.38053
Ge1,Ge2_30_-1_-1_-1,17.804657657494,1.18319,0.49795,1.06372
Ge2,Ge2_30_-1_-1_-1,16.5321305590332,1,0.62952,1
Ba1,Ge2_31_-1_-1_-1,16.0013226767772,0.88053,1,0.68524
Ba2,Ge2_31_-1_-1_-1,21.3531099374789,1.13053,1.5,0.68524
Cu1,Ge2_31_-1_-1_-1,20.4952459649214,1.13053,1,1.18524
Ge1,Ge2_31_-1_-1_-1,19.3582733477739,1.06372,1.18319,0.86843
Ge2,Ge2_31_-1_-1_-1,18.959037134755,0.88053,1.31476,0.80471
Ba1,Ge2_32_-1_-1_-1,13.0091904676695,0.68524,0.11947,1
Ba2,Ge2_32_-1_-1_-1,16.0494704613391,0.93524,0.61947,1
Cu1,Ge2_32_-1_-1_-1,18.9212852821516,0.93524,0.11947,1.5
Ge1,Ge2_32_-1_-1_-1,16.0042640114469,0.86843,0.30266,1.18319
Ge2,Ge2_32_-1_-1_-1,14.7647346972962,0.68524,0.43423,1.11947
Ba1,Ge2_34_-1_-1_-1,11.2687023124611,0.11947,1,0.31476
Ba2,Ge2_34_-1_-1_-1,16.8373092568695,0.36947,1.5,0.31476
Cu1,Ge2_34_-1_-1_-1,14.3296685710031,0.36947,1,0.81476
Ge1,Ge2_34_-1_-1_-1,14.0854376517565,0.30266,1.18319,0.49795
Ge2,Ge2_34_-1_-1_-1,14.8421666824394,0.11947,1.31476,0.43423
Ba1,Ge2_35_-1_-1_-1,14.621454872519,0.31476,0.88053,1
Ba2,Ge2_35_-1_-1_-1,19.178347333074,0.56476,1.38053,1
Cu1,Ge2_35_-1_-1_-1,19.5303673873524,0.56476,0.88053,1.5
Ge1,Ge2_35_-1_-1_-1,17.804657657494,0.49795,1.06372,1.18319
Ge2,Ge2_35_-1_-1_-1,17.8098204443443,0.31476,1.19529,1.11947
Ba1,Ge2_39_-1_-1_-1,16.0013226767772,1,0.68524,0.88053
Ba2,Ge2_39_-1_-1_-1,20.6607896531351,1.25,1.18524,0.88053
Cu1,Ge2_39_-1_-1_-1,21.1929748283151,1.25,0.68524,1.38053
Ge1,Ge2_39_-1_-1_-1,19.3582733477739,1.18319,0.86843,1.06372
Ge2,Ge2_39_-1_-1_-1,18.4977656890853,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2687023124611,1,0.31476,0.11947
Ba2,Ge2_42_-1_-1_-1,15.9860616999429,1.25,0.81476,0.11947
Cu1,Ge2_42_-1_-1_-1,15.2735135346088,1.25,0.31476,0.61947
Ge1,Ge2_42_-1_-1_-1,14.0854376517565,1.18319,0.49795,0.30266
Ge2,Ge2_42_-1_-1_-1,12.8750639508768,1,0.62952,0.23894
Ba1,Ba1_1_0_-1_-1,9.24888284454263,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2351219559157,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2351219559157,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8590220785158,-0.31681,0.68319,0.68319
Ge2,Ba1_1_0_-1_-1,12.1653667383768,-0.5,0.81476,0.61947
Ba1,Ba1_25_0_-1_-1,15.1033624399403,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4373291958626,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4373291958626,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9769218113091,0.18319,1.18319,1.18319
Ge2,Ba1_25_0_-1_-1,18.4415918970053,0,1.31476,1.11947
Ba1,Ba2_1_0_-1_-1,12.2351219559157,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4585076458419,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.6139869272804,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.8752180140386,-0.31681,1.18319,0.43319
Ge2,Ba2_1_0_-1_-1,15.5318897174242,-0.5,1.31476,0.36947
Ba1,Ba2_2_0_-1_-1,9.626542475265,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6237678004059,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.6139869272804,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5055053377203,0.18319,0.93319,0.68319
Ge2,Ba2_2_0_-1_-1,13.1557870328964,0,1.06476,0.61947
Ba1,Ba2_3_0_-1_-1,14.3779726847766,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.019535,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7102623036553,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.7971378478872,-0.56681,0.68319,1.18319
Ge2,Ba2_3_0_-1_-1,16.8168563170481,-0.75,0.81476,1.11947
Ba1,Ba2_4_0_-1_-1,14.3779726847766,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.1082954243708,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.3030754073449,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4451647072278,-0.31681,1.18319,0.93319
Ge2,Ba2_4_0_-1_-1,17.6605133362314,-0.5,1.31476,0.86947
Ba1,Ba2_5_0_-1_-1,5.97012820465618,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.98993524423895,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3275218299552,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.85809778908545,0.18319,0.43319,0.68319
Ge2,Ba2_5_0_-1_-1,8.95246593779857,0,0.56476,0.61947
Ba1,Ba2_6_0_-1_-1,12.2351219559157,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1033624399403,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8860725522618,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6087491935416,-0.06681,0.68319,1.18319
Ge2,Ba2_6_0_-1_-1,15.0259364813042,-0.25,0.81476,1.11947
Ba1,Cu1_1_0_-1_-1,5.97012820465618,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3275218299552,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.98993524423895,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.85809778908545,0.18319,0.68319,0.43319
Ge2,Cu1_1_0_-1_-1,9.55424632604243,0,0.81476,0.36947
Ba1,Cu1_2_0_-1_-1,14.3779726847766,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.3030754073449,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.1082954243708,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4451647072278,-0.31681,0.93319,1.18319
Ge2,Cu1_2_0_-1_-1,17.3423399461536,-0.5,1.06476,1.11947
Ba1,Cu1_3_0_-1_-1,14.3779726847766,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7102623036553,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.019535,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.7971378478872,-0.56681,1.18319,0.68319
Ge2,Cu1_3_0_-1_-1,17.4665568836775,-0.75,1.31476,0.61947
Ba1,Cu1_4_0_-1_-1,9.626542475265,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.6139869272804,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6237678004059,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5055053377203,0.18319,0.68319,0.93319
Ge2,Cu1_4_0_-1_-1,12.7254766497634,0,0.81476,0.86947
Ba1,Cu1_5_0_-1_-1,12.2351219559157,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.6139869272804,-0.25,0.75,1
