Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si1_2_-1_-1_-1,9.97821775642075,0.19434,0.80566,0.5
Ga1,Si1_2_-1_-1_-1,9.97821775642075,0.19434,0.80566,0.5
Si2,Si1_2_-1_-1_-1,9.95910359221168,0.37841,0.68407,0.56756
Si3,Si1_2_-1_-1_-1,11.4239006428613,0.44434,0.5,0.88349
Ga2,Si1_2_-1_-1_-1,11.4239006428613,0.44434,0.5,0.88349
Na1,Si1_3_-1_-1_-1,14.0098612707063,0.75,1.11651,0.19434
Na2,Si1_3_-1_-1_-1,8.42474676002939,0.5,0.61651,0.19434
Si1,Si1_3_-1_-1_-1,11.2789375490855,0.5,0.92217,0.31085
Ga1,Si1_3_-1_-1_-1,11.2789375490855,0.5,0.92217,0.31085
Si2,Si1_3_-1_-1_-1,11.5353712977602,0.68407,0.80058,0.37841
Si3,Si1_3_-1_-1_-1,12.304872734436,0.75,0.61651,0.69434
Ga2,Si1_3_-1_-1_-1,12.304872734436,0.75,0.61651,0.69434
Na1,Si1_4_-1_-1_-1,12.5539225406373,0.86651,0.69434,0.5
Na2,Si1_4_-1_-1_-1,8.42474676002939,0.61651,0.19434,0.5
Si1,Si1_4_-1_-1_-1,10.3612843504858,0.61651,0.5,0.61651
Ga1,Si1_4_-1_-1_-1,10.3612843504858,0.61651,0.5,0.61651
Si2,Si1_4_-1_-1_-1,11.5353712977602,0.80058,0.37841,0.68407
Si3,Si1_4_-1_-1_-1,13.78713656561,0.86651,0.19434,1
Ga2,Si1_4_-1_-1_-1,13.78713656561,0.86651,0.19434,1
Na1,Si1_5_-1_-1_-1,16.2820289073345,1.05566,1,0.61651
Na2,Si1_5_-1_-1_-1,11.6595319380988,0.80566,0.5,0.61651
Si1,Si1_5_-1_-1_-1,13.9666763884645,0.80566,0.80566,0.73302
Ga1,Si1_5_-1_-1_-1,13.9666763884645,0.80566,0.80566,0.73302
Si2,Si1_5_-1_-1_-1,14.8980051664787,0.98973,0.68407,0.80058
Si3,Si1_5_-1_-1_-1,16.6579296922092,1.05566,0.5,1.11651
Ga2,Si1_5_-1_-1_-1,16.6579296922092,1.05566,0.5,1.11651
Na1,Si1_6_-1_-1_-1,14.5504609790933,0.75,0.88349,0.80566
Na2,Si1_6_-1_-1_-1,10.5442103750317,0.5,0.38349,0.80566
Si1,Si1_6_-1_-1_-1,12.939028043036,0.5,0.68915,0.92217
Ga1,Si1_6_-1_-1_-1,12.939028043036,0.5,0.68915,0.92217
Si2,Si1_6_-1_-1_-1,13.7138437836968,0.68407,0.56756,0.98973
Si3,Si1_6_-1_-1_-1,16.0181844950633,0.75,0.38349,1.30566
Ga2,Si1_6_-1_-1_-1,16.0181844950633,0.75,0.38349,1.30566
Na1,Si1_7_-1_-1_-1,10.9751766401453,0.63349,0.69434,0.5
Na2,Si1_7_-1_-1_-1,6.79794420306652,0.38349,0.19434,0.5
Si1,Si1_7_-1_-1_-1,9.08800862725168,0.38349,0.5,0.61651
Ga1,Si1_7_-1_-1_-1,9.08800862725168,0.38349,0.5,0.61651
Si2,Si1_7_-1_-1_-1,9.95910359221168,0.56756,0.37841,0.68407
Si3,Si1_7_-1_-1_-1,12.366837340438,0.63349,0.19434,1
Ga2,Si1_7_-1_-1_-1,12.366837340438,0.63349,0.19434,1
Na1,Si1_8_-1_-1_-1,12.9480490720377,0.44434,1,0.61651
Na2,Si1_8_-1_-1_-1,8.42474676002939,0.19434,0.5,0.61651
Si1,Si1_8_-1_-1_-1,11.4061265245995,0.19434,0.80566,0.73302
Ga1,Si1_8_-1_-1_-1,11.4061265245995,0.19434,0.80566,0.73302
Si2,Si1_8_-1_-1_-1,11.5353712977602,0.37841,0.68407,0.80058
Si3,Si1_8_-1_-1_-1,13.4176797943313,0.44434,0.5,1.11651
Ga2,Si1_8_-1_-1_-1,13.4176797943313,0.44434,0.5,1.11651
Na1,Si1_10_-1_-1_-1,16.956934429494,0.86651,1.30566,0.5
Na2,Si1_10_-1_-1_-1,11.6595319380988,0.61651,0.80566,0.5
Si1,Si1_10_-1_-1_-1,14.5616269051793,0.61651,1.11132,0.61651
Ga1,Si1_10_-1_-1_-1,14.5616269051793,0.61651,1.11132,0.61651
Si2,Si1_10_-1_-1_-1,14.8980051664787,0.80058,0.98973,0.68407
Si3,Si1_10_-1_-1_-1,15.9703932864442,0.86651,0.80566,1
Ga2,Si1_10_-1_-1_-1,15.9703932864442,0.86651,0.80566,1
Na1,Si1_11_-1_-1_-1,15.5029078806737,1.05566,1,0.38349
Na2,Si1_11_-1_-1_-1,10.5442103750317,0.80566,0.5,0.38349
Si1,Si1_11_-1_-1_-1,12.8270478536361,0.80566,0.80566,0.5
Ga1,Si1_11_-1_-1_-1,12.8270478536361,0.80566,0.80566,0.5
Si2,Si1_11_-1_-1_-1,13.7138437836968,0.98973,0.68407,0.56756
Si3,Si1_11_-1_-1_-1,15.0982779304577,1.05566,0.5,0.88349
Ga2,Si1_11_-1_-1_-1,15.0982779304577,1.05566,0.5,0.88349
Na1,Si1_15_-1_-1_-1,12.1139418712158,0.75,0.88349,0.19434
Na2,Si1_15_-1_-1_-1,6.79794420306652,0.5,0.38349,0.19434
Si1,Si1_15_-1_-1_-1,9.3440462373398,0.5,0.68915,0.31085
Ga1,Si1_15_-1_-1_-1,9.3440462373398,0.5,0.68915,0.31085
Si2,Si1_15_-1_-1_-1,9.95910359221168,0.68407,0.56756,0.37841
Si3,Si1_15_-1_-1_-1,11.2536918576992,0.75,0.38349,0.69434
Ga2,Si1_15_-1_-1_-1,11.2536918576992,0.75,0.38349,0.69434
Na1,Si1_18_-1_-1_-1,16.1630609684353,0.75,1.11651,0.80566
Na2,Si1_18_-1_-1_-1,11.6595319380988,0.5,0.61651,0.80566
Si1,Si1_18_-1_-1_-1,14.3986693430018,0.5,0.92217,0.92217
Ga1,Si1_18_-1_-1_-1,14.3986693430018,0.5,0.92217,0.92217
Si2,Si1_18_-1_-1_-1,14.8980051664787,0.68407,0.80058,0.98973
Si3,Si1_18_-1_-1_-1,16.7733880626576,0.75,0.61651,1.30566
Ga2,Si1_18_-1_-1_-1,16.7733880626576,0.75,0.61651,1.30566
Na1,Si1_25_-1_-1_-1,19.6364873395422,1.13349,1.5,0.30566
Na2,Si1_25_-1_-1_-1,14.1123493391127,0.88349,1,0.30566
Si1,Si1_25_-1_-1_-1,16.8246231800256,0.88349,1.30566,0.42217
Ga1,Si1_25_-1_-1_-1,16.8246231800256,0.88349,1.30566,0.42217
Si2,Si1_25_-1_-1_-1,17.1933030726368,1.06756,1.18407,0.48973
Si3,Si1_25_-1_-1_-1,17.6578684319048,1.13349,1,0.80566
Ga2,Si1_25_-1_-1_-1,17.6578684319048,1.13349,1,0.80566
Na1,Si1_26_-1_-1_-1,20.1113308630781,0.94434,1.38349,1
Na2,Si1_26_-1_-1_-1,15.5069519191953,0.69434,0.88349,1
Si1,Si1_26_-1_-1_-1,18.2756803462839,0.69434,1.18915,1.11651
Ga1,Si1_26_-1_-1_-1,18.2756803462839,0.69434,1.18915,1.11651
Si2,Si1_26_-1_-1_-1,18.7649577713259,0.87841,1.06756,1.18407
Si3,Si1_26_-1_-1_-1,20.416850525375,0.94434,0.88349,1.5
Ga2,Si1_26_-1_-1_-1,20.416850525375,0.94434,0.88349,1.5
Na1,Si1_27_-1_-1_-1,17.863217380889,1.25,1.19434,0.11651
Na2,Si1_27_-1_-1_-1,12.6077115055372,1,0.69434,0.11651
Si1,Si1_27_-1_-1_-1,14.7757078381376,1,1,0.23302
Ga1,Si1_27_-1_-1_-1,14.7757078381376,1,1,0.23302
Si2,Si1_27_-1_-1_-1,15.5114457804903,1.18407,0.87841,0.30058
Si3,Si1_27_-1_-1_-1,16.0525815372689,1.25,0.69434,0.61651
Ga2,Si1_27_-1_-1_-1,16.0525815372689,1.25,0.69434,0.61651
Na1,Si1_28_-1_-1_-1,17.4537112490442,0.36651,1.5,0.69434
Na2,Si1_28_-1_-1_-1,12.6077115055372,0.11651,1,0.69434
Si1,Si1_28_-1_-1_-1,15.8899126398532,0.11651,1.30566,0.81085
Ga1,Si1_28_-1_-1_-1,15.8899126398532,0.11651,1.30566,0.81085
Si2,Si1_28_-1_-1_-1,15.5114457804903,0.30058,1.18407,0.87841
Si3,Si1_28_-1_-1_-1,16.4969049473697,0.36651,1,1.19434
Ga2,Si1_28_-1_-1_-1,16.4969049473697,0.36651,1,1.19434
Na1,Si1_29_-1_-1_-1,13.3971101852905,0.55566,0.61651,1
Na2,Si1_29_-1_-1_-1,10.8465310330896,0.30566,0.11651,1
Si1,Si1_29_-1_-1_-1,12.7024707151867,0.30566,0.42217,1.11651
Ga1,Si1_29_-1_-1_-1,12.7024707151867,0.30566,0.42217,1.11651
Si2,Si1_29_-1_-1_-1,13.5680131408024,0.48973,0.30058,1.18407
Si3,Si1_29_-1_-1_-1,16.5340825577202,0.55566,0.11651,1.5
Ga2,Si1_29_-1_-1_-1,16.5340825577202,0.55566,0.11651,1.5
Na1,Si1_30_-1_-1_-1,17.8323132460182,1.25,0.80566,0.88349
Na2,Si1_30_-1_-1_-1,14.1123493391127,1,0.30566,0.88349
Si1,Si1_30_-1_-1_-1,15.8829279318739,1,0.61132,1
Ga1,Si1_30_-1_-1_-1,15.8829279318739,1,0.61132,1
Si2,Si1_30_-1_-1_-1,17.1933030726368,1.18407,0.48973,1.06756
Si3,Si1_30_-1_-1_-1,19.478207229885,1.25,0.30566,1.38349
Ga2,Si1_30_-1_-1_-1,19.478207229885,1.25,0.30566,1.38349
Na1,Si1_31_-1_-1_-1,20.6615292026288,1.13349,1.5,0.69434
Na2,Si1_31_-1_-1_-1,15.5069519191953,0.88349,1,0.69434
Si1,Si1_31_-1_-1_-1,18.2756803462839,0.88349,1.30566,0.81085
Ga1,Si1_31_-1_-1_-1,18.2756803462839,0.88349,1.30566,0.81085
Si2,Si1_31_-1_-1_-1,18.7649577713259,1.06756,1.18407,0.87841
Si3,Si1_31_-1_-1_-1,19.8598747596409,1.13349,1,1.19434
Ga2,Si1_31_-1_-1_-1,19.8598747596409,1.13349,1,1.19434
Na1,Si1_32_-1_-1_-1,15.5384456188332,0.94434,0.61651,1
Na2,Si1_32_-1_-1_-1,12.6077115055372,0.69434,0.11651,1
Si1,Si1_32_-1_-1_-1,14.2358672452807,0.69434,0.42217,1.11651
Ga1,Si1_32_-1_-1_-1,14.2358672452807,0.69434,0.42217,1.11651
Si2,Si1_32_-1_-1_-1,15.5114457804903,0.87841,0.30058,1.18407
Si3,Si1_32_-1_-1_-1,18.3121985834068,0.94434,0.11651,1.5
Ga2,Si1_32_-1_-1_-1,18.3121985834068,0.94434,0.11651,1.5
Na1,Si1_34_-1_-1_-1,16.2272882025904,0.36651,1.5,0.30566
Na2,Si1_34_-1_-1_-1,10.8465310330896,0.11651,1,0.30566
Si1,Si1_34_-1_-1_-1,14.1970693008267,0.11651,1.30566,0.42217
Ga1,Si1_34_-1_-1_-1,14.1970693008267,0.11651,1.30566,0.42217
Si2,Si1_34_-1_-1_-1,13.5680131408024,0.30058,1.18407,0.48973
Si3,Si1_34_-1_-1_-1,13.7671189772004,0.36651,1,0.80566
Ga2,Si1_34_-1_-1_-1,13.7671189772004,0.36651,1,0.80566
Na1,Si1_35_-1_-1_-1,18.506887857,0.55566,1.38349,1
Na2,Si1_35_-1_-1_-1,14.1123493391127,0.30566,0.88349,1
Si1,Si1_35_-1_-1_-1,17.1082827356947,0.30566,1.18915,1.11651
Ga1,Si1_35_-1_-1_-1,17.1082827356947,0.30566,1.18915,1.11651
Si2,Si1_35_-1_-1_-1,17.1933030726368,0.48973,1.06756,1.18407
Si3,Si1_35_-1_-1_-1,18.838446179101,0.55566,0.88349,1.5
Ga2,Si1_35_-1_-1_-1,18.838446179101,0.55566,0.88349,1.5
Na1,Si1_39_-1_-1_-1,20.0151368622419,1.25,1.19434,0.88349
Na2,Si1_39_-1_-1_-1,15.5069519191953,1,0.69434,0.88349
Si1,Si1_39_-1_-1_-1,17.8557117752276,1,1,1
Ga1,Si1_39_-1_-1_-1,17.8557117752276,1,1,1
Si2,Si1_39_-1_-1_-1,18.7649577713259,1.18407,0.87841,1.06756
Si3,Si1_39_-1_-1_-1,20.5111606411101,1.25,0.69434,1.38349
Ga2,Si1_39_-1_-1_-1,20.5111606411101,1.25,0.69434,1.38349
Na1,Si1_42_-1_-1_-1,15.3779136194328,1.25,0.80566,0.11651
Na2,Si1_42_-1_-1_-1,10.8465310330896,1,0.30566,0.11651
Si1,Si1_42_-1_-1_-1,12.3191922952401,1,0.61132,0.23302
Ga1,Si1_42_-1_-1_-1,12.3191922952401,1,0.61132,0.23302
Si2,Si1_42_-1_-1_-1,13.5680131408024,1.18407,0.48973,0.30058
Si3,Si1_42_-1_-1_-1,14.7098001364936,1.25,0.30566,0.61651
Ga2,Si1_42_-1_-1_-1,14.7098001364936,1.25,0.30566,0.61651
Na1,Si2_1_-1_-1_-1,13.9156619678797,0.56593,1.18407,0.31593
Na2,Si2_1_-1_-1_-1,8.42299742063116,0.31593,0.68407,0.31593
Si1,Si2_1_-1_-1_-1,11.6010910157442,0.31593,0.98973,0.43244
Ga1,Si2_1_-1_-1_-1,11.6010910157442,0.31593,0.98973,0.43244
Si2,Si2_1_-1_-1_-1,11.5427063452574,0.5,0.86814,0.5
Si3,Si2_1_-1_-1_-1,12.430663394564,0.56593,0.68407,0.81593
Ga2,Si2_1_-1_-1_-1,12.430663394564,0.56593,0.68407,0.81593
Na1,Si2_4_-1_-1_-1,14.6016360655909,0.93407,0.81593,0.68407
Na2,Si2_4_-1_-1_-1,10.4914794535041,0.68407,0.31593,0.68407
Si1,Si2_4_-1_-1_-1,12.6059058558586,0.68407,0.62159,0.80058
Ga1,Si2_4_-1_-1_-1,12.6059058558586,0.68407,0.62159,0.80058
Si2,Si2_4_-1_-1_-1,13.6660721787824,0.86814,0.5,0.86814
Si3,Si2_4_-1_-1_-1,15.8849624288918,0.93407,0.31593,1.18407
Ga2,Si2_4_-1_-1_-1,15.8849624288918,0.93407,0.31593,1.18407
Na1,Si2_7_-1_-1_-1,12.430663394564,0.56593,0.81593,0.68407
Na2,Si2_7_-1_-1_-1,8.42299742063116,0.31593,0.31593,0.68407
Si1,Si2_7_-1_-1_-1,10.9446154282108,0.31593,0.62159,0.80058
Ga1,Si2_7_-1_-1_-1,10.9446154282108,0.31593,0.62159,0.80058
Si2,Si2_7_-1_-1_-1,11.5427063452574,0.5,0.5,0.86814
Si3,Si2_7_-1_-1_-1,13.9156619678797,0.56593,0.31593,1.18407
Ga2,Si2_7_-1_-1_-1,13.9156619678797,0.56593,0.31593,1.18407
Na1,Si2_10_-1_-1_-1,15.8849624288918,0.93407,1.18407,0.31593
Na2,Si2_10_-1_-1_-1,10.4914794535041,0.68407,0.68407,0.31593
Si1,Si2_10_-1_-1_-1,13.1798925766078,0.68407,0.98973,0.43244
Ga1,Si2_10_-1_-1_-1,13.1798925766078,0.68407,0.98973,0.43244
Si2,Si2_10_-1_-1_-1,13.6660721787824,0.86814,0.86814,0.5
Si3,Si2_10_-1_-1_-1,14.6016360655909,0.93407,0.68407,0.81593
Ga2,Si2_10_-1_-1_-1,14.6016360655909,0.93407,0.68407,0.81593
Na1,Si2_13_-1_-1_-1,13.1940714041051,0.93407,0.81593,0.31593
Na2,Si2_13_-1_-1_-1,8.42299742063116,0.68407,0.31593,0.31593
Si1,Si2_13_-1_-1_-1,10.5198798870169,0.68407,0.62159,0.43244
Ga1,Si2_13_-1_-1_-1,10.5198798870169,0.68407,0.62159,0.43244
Si2,Si2_13_-1_-1_-1,11.5427063452574,0.86814,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.1940714041051,0.93407,0.31593,0.81593
Ga2,Si2_13_-1_-1_-1,13.1940714041051,0.93407,0.31593,0.81593
Na1,Si2_16_-1_-1_-1,15.2567986019228,0.56593,1.18407,0.68407
Na2,Si2_16_-1_-1_-1,10.4914794535041,0.31593,0.68407,0.68407
Si1,Si2_16_-1_-1_-1,13.5213276849977,0.31593,0.98973,0.80058
Ga1,Si2_16_-1_-1_-1,13.5213276849977,0.31593,0.98973,0.80058
Si2,Si2_16_-1_-1_-1,13.6660721787824,0.5,0.86814,0.86814
Si3,Si2_16_-1_-1_-1,15.2567986019228,0.56593,0.68407,1.18407
Ga2,Si2_16_-1_-1_-1,15.2567986019228,0.56593,0.68407,1.18407
Na1,Si2_19_-1_-1_-1,17.0720908778815,0.93407,1.18407,0.68407
Na2,Si2_19_-1_-1_-1,12.2145567540799,0.68407,0.68407,0.68407
Si1,Si2_19_-1_-1_-1,14.8980051664787,0.68407,0.98973,0.80058
Ga1,Si2_19_-1_-1_-1,14.8980051664787,0.68407,0.98973,0.80058
Si2,Si2_19_-1_-1_-1,15.501257620546,0.86814,0.86814,0.86814
Si3,Si2_19_-1_-1_-1,17.0720908778815,0.93407,0.68407,1.18407
Ga2,Si2_19_-1_-1_-1,17.0720908778815,0.93407,0.68407,1.18407
Na1,Si2_22_-1_-1_-1,10.7423059374426,0.56593,0.81593,0.31593
Na2,Si2_22_-1_-1_-1,5.64115502114764,0.31593,0.31593,0.31593
Si1,Si2_22_-1_-1_-1,8.45834601218959,0.31593,0.62159,0.43244
Ga1,Si2_22_-1_-1_-1,8.45834601218959,0.31593,0.62159,0.43244
Si2,Si2_22_-1_-1_-1,8.92785588761378,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.7423059374426,0.56593,0.31593,0.81593
Ga2,Si2_22_-1_-1_-1,10.7423059374426,0.56593,0.31593,0.81593
Na1,Si2_25_-1_-1_-1,17.5609217032007,1.06593,1.31593,0.18407
Na2,Si2_25_-1_-1_-1,12.0459475938985,0.81593,0.81593,0.18407
Si1,Si2_25_-1_-1_-1,14.6302625400083,0.81593,1.12159,0.30058
Ga1,Si2_25_-1_-1_-1,14.6302625400083,0.81593,1.12159,0.30058
Si2,Si2_25_-1_-1_-1,15.0649980234816,1,1,0.36814
Si3,Si2_25_-1_-1_-1,15.5317335040646,1.06593,0.81593,0.68407
Ga2,Si2_25_-1_-1_-1,15.5317335040646,1.06593,0.81593,0.68407
Na1,Si2_28_-1_-1_-1,11.8536031443732,0.43407,0.68407,0.81593
Na2,Si2_28_-1_-1_-1,8.82913517906987,0.18407,0.18407,0.81593
Si1,Si2_28_-1_-1_-1,11.0222524007918,0.18407,0.48973,0.93244
Ga1,Si2_28_-1_-1_-1,11.0222524007918,0.18407,0.48973,0.93244
Si2,Si2_28_-1_-1_-1,11.6224733983353,0.36814,0.36814,1
Si3,Si2_28_-1_-1_-1,14.4103828168774,0.43407,0.18407,1.31593
Ga2,Si2_28_-1_-1_-1,14.4103828168774,0.43407,0.18407,1.31593
Na1,Si2_31_-1_-1_-1,15.5317335040646,1.06593,0.68407,0.81593
Na2,Si2_31_-1_-1_-1,12.0459475938985,0.81593,0.18407,0.81593
Si1,Si2_31_-1_-1_-1,13.7346741283301,0.81593,0.48973,0.93244
Ga1,Si2_31_-1_-1_-1,13.7346741283301,0.81593,0.48973,0.93244
Si2,Si2_31_-1_-1_-1,15.0649980234816,1,0.36814,1
Si3,Si2_31_-1_-1_-1,17.5609217032007,1.06593,0.18407,1.31593
Ga2,Si2_31_-1_-1_-1,17.5609217032007,1.06593,0.18407,1.31593
Na1,Si2_34_-1_-1_-1,14.4103828168774,0.43407,1.31593,0.18407
Na2,Si2_34_-1_-1_-1,8.82913517906988,0.18407,0.81593,0.18407
Si1,Si2_34_-1_-1_-1,12.1199569539215,0.18407,1.12159,0.30058
Ga1,Si2_34_-1_-1_-1,12.1199569539215,0.18407,1.12159,0.30058
Si2,Si2_34_-1_-1_-1,11.6224733983353,0.36814,1,0.36814
Si3,Si2_34_-1_-1_-1,11.8536031443732,0.43407,0.81593,0.68407
Ga2,Si2_34_-1_-1_-1,11.8536031443732,0.43407,0.81593,0.68407
Na1,Si2_37_-1_-1_-1,16.5774050548816,0.43407,1.31593,0.81593
Na2,Si2_37_-1_-1_-1,12.0459475938985,0.18407,0.81593,0.81593
Si1,Si2_37_-1_-1_-1,15.1555983233267,0.18407,1.12159,0.93244
Ga1,Si2_37_-1_-1_-1,15.1555983233267,0.18407,1.12159,0.93244
Si2,Si2_37_-1_-1_-1,15.0649980234816,0.36814,1,1
Si3,Si2_37_-1_-1_-1,16.5774050548816,0.43407,0.81593,1.31593
Ga2,Si2_37_-1_-1_-1,16.5774050548816,0.43407,0.81593,1.31593
Na1,Si2_40_-1_-1_-1,13.1940714041051,1.06593,0.68407,0.18407
Na2,Si2_40_-1_-1_-1,8.82913517906988,0.81593,0.18407,0.18407
Si1,Si2_40_-1_-1_-1,10.2879769361282,0.81593,0.48973,0.30058
Ga1,Si2_40_-1_-1_-1,10.2879769361282,0.81593,0.48973,0.30058
Si2,Si2_40_-1_-1_-1,11.6224733983353,1,0.36814,0.36814
Si3,Si2_40_-1_-1_-1,13.1940714041051,1.06593,0.18407,0.68407
Ga2,Si2_40_-1_-1_-1,13.1940714041051,1.06593,0.18407,0.68407
Na1,Si2_43_-1_-1_-1,8.56485155035592,0.43407,0.68407,0.18407
Na2,Si2_43_-1_-1_-1,3.28670086646614,0.18407,0.18407,0.18407
Si1,Si2_43_-1_-1_-1,6.22022861425898,0.18407,0.48973,0.30058
Ga1,Si2_43_-1_-1_-1,6.22022861425898,0.18407,0.48973,0.30058
Si2,Si2_43_-1_-1_-1,6.57340173293227,0.36814,0.36814,0.36814
Si3,Si2_43_-1_-1_-1,8.56485155035592,0.43407,0.18407,0.68407
Ga2,Si2_43_-1_-1_-1,8.56485155035592,0.43407,0.18407,0.68407
Na1,Si2_46_-1_-1_-1,19.3787821209333,1.06593,1.31593,0.81593
Na2,Si2_46_-1_-1_-1,14.5690109087614,0.81593,0.81593,0.81593
Si1,Si2_46_-1_-1_-1,17.2291435063582,0.81593,1.12159,0.93244
Ga1,Si2_46_-1_-1_-1,17.2291435063582,0.81593,1.12159,0.93244
Si2,Si2_46_-1_-1_-1,17.8557117752276,1,1,1
Si3,Si2_46_-1_-1_-1,19.3787821209333,1.06593,0.81593,1.31593
Ga2,Si2_46_-1_-1_-1,19.3787821209333,1.06593,0.81593,1.31593
Na1,Si3_1_-1_-1_-1,16.7024889649717,1.25,1,0.25
Na2,Si3_1_-1_-1_-1,11.8104432098249,1,0.5,0.25
Si1,Si3_1_-1_-1_-1,13.7671189772004,1,0.80566,0.36651
Ga1,Si3_1_-1_-1_-1,13.7671189772004,1,0.80566,0.36651
Si2,Si3_1_-1_-1_-1,14.7904164462998,1.18407,0.68407,0.43407
