Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Ba2_5_-1_-1_-1,17.0150226851524,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,17.0150226851524,1.25,0.25,1
Si2,Ba2_5_-1_-1_-1,15.0912732356818,1.1855,0.4355,0.6855
Ga2,Ba2_5_-1_-1_-1,15.0912732356818,1.1855,0.4355,0.6855
Si3,Ba2_5_-1_-1_-1,13.6636421969906,1,0.5562,0.6192
Ga3,Ba2_5_-1_-1_-1,13.6636421969906,1,0.5562,0.6192
Ba1,Ba2_6_-1_-1_-1,14.1386155720115,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1898243760076,1,1,1
Si1,Ba2_6_-1_-1_-1,19.6472558550806,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.6472558550806,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.416953143379,0.9355,0.6855,1.1855
Ga2,Ba2_6_-1_-1_-1,17.416953143379,0.9355,0.6855,1.1855
Si3,Ba2_6_-1_-1_-1,16.4885417986365,0.75,0.8062,1.1192
Ga3,Ba2_6_-1_-1_-1,16.4885417986365,0.75,0.8062,1.1192
Ba1,Si1_1_-1_-1_-1,12.0314379227142,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0150226851524,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.184514854445,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.184514854445,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.0912732356818,1.1855,0.6855,0.4355
Ga2,Si1_1_-1_-1_-1,15.0912732356818,1.1855,0.6855,0.4355
Si3,Si1_1_-1_-1_-1,14.0359261922723,1,0.8062,0.3692
Ga3,Si1_1_-1_-1_-1,14.0359261922723,1,0.8062,0.3692
Ba1,Si1_2_-1_-1_-1,14.1386155720115,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5649117633575,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.293222247301,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.293222247301,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.416953143379,0.6855,0.9355,1.1855
Ga2,Si1_2_-1_-1_-1,17.416953143379,0.6855,0.9355,1.1855
Si3,Si1_2_-1_-1_-1,16.9928630574155,0.5,1.0562,1.1192
Ga3,Si1_2_-1_-1_-1,16.9928630574155,0.5,1.0562,1.1192
Ba1,Si1_3_-1_-1_-1,12.0314379227142,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4154309429167,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.75285,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.75285,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.0912732356818,0.4355,1.1855,0.6855
Ga2,Si1_3_-1_-1_-1,15.0912732356818,0.4355,1.1855,0.6855
Si3,Si1_3_-1_-1_-1,15.4062088397975,0.25,1.3062,0.6192
Ga3,Si1_3_-1_-1_-1,15.4062088397975,0.25,1.3062,0.6192
Ba1,Si1_4_-1_-1_-1,14.1386155720115,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5649117633575,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.293222247301,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.293222247301,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.416953143379,1.1855,0.6855,0.9355
Ga2,Si1_4_-1_-1_-1,17.416953143379,1.1855,0.6855,0.9355
Si3,Si1_4_-1_-1_-1,16.2879935041192,1,0.8062,0.8692
Ga3,Si1_4_-1_-1_-1,16.2879935041192,1,0.8062,0.8692
Ba1,Si1_5_-1_-1_-1,12.0314379227142,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.309018426119,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8068378124458,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8068378124458,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.0912732356818,0.6855,0.4355,1.1855
Ga2,Si1_5_-1_-1_-1,15.0912732356818,0.6855,0.4355,1.1855
Si3,Si1_5_-1_-1_-1,14.1365368671996,0.5,0.5562,1.1192
Ga3,Si1_5_-1_-1_-1,14.1365368671996,0.5,0.5562,1.1192
Ba1,Si1_6_-1_-1_-1,14.1386155720115,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.6472558550806,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.1898243760076,1,1,1
Ga1,Si1_6_-1_-1_-1,18.1898243760076,1,1,1
Si2,Si1_6_-1_-1_-1,17.416953143379,0.9355,1.1855,0.6855
Ga2,Si1_6_-1_-1_-1,17.416953143379,0.9355,1.1855,0.6855
Si3,Si1_6_-1_-1_-1,17.1025209434298,0.75,1.3062,0.6192
Ga3,Si1_6_-1_-1_-1,17.1025209434298,0.75,1.3062,0.6192
Ba1,Si2_1_-1_-1_-1,8.58160591351834,0.3145,0.6855,0.3145
Ba2,Si2_1_-1_-1_-1,14.1794347983404,0.5645,1.1855,0.3145
Si1,Si2_1_-1_-1_-1,12.6545966731886,0.5645,0.6855,0.8145
Ga1,Si2_1_-1_-1_-1,12.6545966731886,0.5645,0.6855,0.8145
Si2,Si2_1_-1_-1_-1,11.7819945072808,0.5,0.871,0.5
Ga2,Si2_1_-1_-1_-1,11.7819945072808,0.5,0.871,0.5
Si3,Si2_1_-1_-1_-1,11.8372524911667,0.3145,0.9917,0.4337
Ga3,Si2_1_-1_-1_-1,11.8372524911667,0.3145,0.9917,0.4337
Ba1,Si2_4_-1_-1_-1,10.7033412677651,0.6855,0.3145,0.6855
Ba2,Si2_4_-1_-1_-1,14.8833849752011,0.9355,0.8145,0.6855
Si1,Si2_4_-1_-1_-1,16.1997747687846,0.9355,0.3145,1.1855
Ga1,Si2_4_-1_-1_-1,16.1997747687846,0.9355,0.3145,1.1855
Si2,Si2_4_-1_-1_-1,13.9611375407482,0.871,0.5,0.871
Ga2,Si2_4_-1_-1_-1,13.9611375407482,0.871,0.5,0.871
Si3,Si2_4_-1_-1_-1,12.8738081193344,0.6855,0.6207,0.8047
Ga3,Si2_4_-1_-1_-1,12.8738081193344,0.6855,0.6207,0.8047
Ba1,Si2_7_-1_-1_-1,8.58160591351834,0.3145,0.3145,0.6855
Ba2,Si2_7_-1_-1_-1,12.6545966731886,0.5645,0.8145,0.6855
Si1,Si2_7_-1_-1_-1,14.1794347983404,0.5645,0.3145,1.1855
Ga1,Si2_7_-1_-1_-1,14.1794347983404,0.5645,0.3145,1.1855
Si2,Si2_7_-1_-1_-1,11.7819945072808,0.5,0.5,0.871
Ga2,Si2_7_-1_-1_-1,11.7819945072808,0.5,0.5,0.871
Si3,Si2_7_-1_-1_-1,11.1721699438439,0.3145,0.6207,0.8047
Ga3,Si2_7_-1_-1_-1,11.1721699438439,0.3145,0.6207,0.8047
Ba1,Si2_10_-1_-1_-1,10.7033412677651,0.6855,0.6855,0.3145
Ba2,Si2_10_-1_-1_-1,16.1997747687846,0.9355,1.1855,0.3145
Si1,Si2_10_-1_-1_-1,14.8833849752011,0.9355,0.6855,0.8145
Ga1,Si2_10_-1_-1_-1,14.8833849752011,0.9355,0.6855,0.8145
Si2,Si2_10_-1_-1_-1,13.9611375407482,0.871,0.871,0.5
Ga2,Si2_10_-1_-1_-1,13.9611375407482,0.871,0.871,0.5
Si3,Si2_10_-1_-1_-1,13.4550399768615,0.6855,0.9917,0.4337
Ga3,Si2_10_-1_-1_-1,13.4550399768615,0.6855,0.9917,0.4337
Ba1,Si2_13_-1_-1_-1,8.58160591351834,0.6855,0.3145,0.3145
Ba2,Si2_13_-1_-1_-1,13.4386604273168,0.9355,0.8145,0.3145
Si1,Si2_13_-1_-1_-1,13.4386604273168,0.9355,0.3145,0.8145
Ga1,Si2_13_-1_-1_-1,13.4386604273168,0.9355,0.3145,0.8145
Si2,Si2_13_-1_-1_-1,11.7819945072808,0.871,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7819945072808,0.871,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.726725330849,0.6855,0.6207,0.4337
Ga3,Si2_13_-1_-1_-1,10.726725330849,0.6855,0.6207,0.4337
Ba1,Si2_16_-1_-1_-1,10.7033412677651,0.3145,0.6855,0.6855
Ba2,Si2_16_-1_-1_-1,15.5555110954187,0.5645,1.1855,0.6855
Si1,Si2_16_-1_-1_-1,15.5555110954187,0.5645,0.6855,1.1855
Ga1,Si2_16_-1_-1_-1,15.5555110954187,0.5645,0.6855,1.1855
Si2,Si2_16_-1_-1_-1,13.9611375407482,0.5,0.871,0.871
Ga2,Si2_16_-1_-1_-1,13.9611375407482,0.5,0.871,0.871
Si3,Si2_16_-1_-1_-1,13.8127783486738,0.3145,0.9917,0.8047
Ga3,Si2_16_-1_-1_-1,13.8127783486738,0.3145,0.9917,0.8047
Ba1,Si2_19_-1_-1_-1,12.4691246097532,0.6855,0.6855,0.6855
Ba2,Si2_19_-1_-1_-1,17.416953143379,0.9355,1.1855,0.6855
Si1,Si2_19_-1_-1_-1,17.416953143379,0.9355,0.6855,1.1855
Ga1,Si2_19_-1_-1_-1,17.416953143379,0.9355,0.6855,1.1855
Si2,Si2_19_-1_-1_-1,15.8433370315026,0.871,0.871,0.871
Ga2,Si2_19_-1_-1_-1,15.8433370315026,0.871,0.871,0.871
Si3,Si2_19_-1_-1_-1,15.2220366557469,0.6855,0.9917,0.8047
Ga3,Si2_19_-1_-1_-1,15.2220366557469,0.6855,0.9917,0.8047
Ba1,Si2_22_-1_-1_-1,5.72069976625439,0.3145,0.3145,0.3145
Ba2,Si2_22_-1_-1_-1,10.9188489650588,0.5645,0.8145,0.3145
Si1,Si2_22_-1_-1_-1,10.9188489650588,0.5645,0.3145,0.8145
Ga1,Si2_22_-1_-1_-1,10.9188489650588,0.5645,0.3145,0.8145
Si2,Si2_22_-1_-1_-1,9.09491218800379,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.09491218800379,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.61075386270957,0.3145,0.6207,0.4337
Ga3,Si2_22_-1_-1_-1,8.61075386270957,0.3145,0.6207,0.4337
Ba1,Si2_25_-1_-1_-1,12.2527551272548,0.8145,0.8145,0.1855
Ba2,Si2_25_-1_-1_-1,17.870150889741,1.0645,1.3145,0.1855
Si1,Si2_25_-1_-1_-1,15.8104378007511,1.0645,0.8145,0.6855
Ga1,Si2_25_-1_-1_-1,15.8104378007511,1.0645,0.8145,0.6855
Si2,Si2_25_-1_-1_-1,15.3544853330479,1,1,0.371
Ga2,Si2_25_-1_-1_-1,15.3544853330479,1,1,0.371
Si3,Si2_25_-1_-1_-1,14.8972360316514,0.8145,1.1207,0.3047
Ga3,Si2_25_-1_-1_-1,14.8972360316514,0.8145,1.1207,0.3047
Ba1,Si2_28_-1_-1_-1,8.98652651683497,0.1855,0.1855,0.8145
Ba2,Si2_28_-1_-1_-1,12.0793799259476,0.4355,0.6855,0.8145
Si1,Si2_28_-1_-1_-1,14.6725515424576,0.4355,0.1855,1.3145
Ga1,Si2_28_-1_-1_-1,14.6725515424576,0.4355,0.1855,1.3145
Si2,Si2_28_-1_-1_-1,11.8596259998184,0.371,0.371,1
Ga2,Si2_28_-1_-1_-1,11.8596259998184,0.371,0.371,1
Si3,Si2_28_-1_-1_-1,11.2521123948975,0.1855,0.4917,0.9337
Ga3,Si2_28_-1_-1_-1,11.2521123948975,0.1855,0.4917,0.9337
Ba1,Si2_31_-1_-1_-1,12.2527551272548,0.8145,0.1855,0.8145
Ba2,Si2_31_-1_-1_-1,15.8104378007511,1.0645,0.6855,0.8145
Si1,Si2_31_-1_-1_-1,17.870150889741,1.0645,0.1855,1.3145
Ga1,Si2_31_-1_-1_-1,17.870150889741,1.0645,0.1855,1.3145
Si2,Si2_31_-1_-1_-1,15.3544853330479,1,0.371,1
Ga2,Si2_31_-1_-1_-1,15.3544853330479,1,0.371,1
Si3,Si2_31_-1_-1_-1,13.9993707972214,0.8145,0.4917,0.9337
Ga3,Si2_31_-1_-1_-1,13.9993707972214,0.8145,0.4917,0.9337
Ba1,Si2_34_-1_-1_-1,8.98652651683497,0.1855,0.8145,0.1855
Ba2,Si2_34_-1_-1_-1,14.6725515424576,0.4355,1.3145,0.1855
Si1,Si2_34_-1_-1_-1,12.0793799259476,0.4355,0.8145,0.6855
Ga1,Si2_34_-1_-1_-1,12.0793799259476,0.4355,0.8145,0.6855
Si2,Si2_34_-1_-1_-1,11.8596259998184,0.371,1,0.371
Ga2,Si2_34_-1_-1_-1,11.8596259998184,0.371,1,0.371
Si3,Si2_34_-1_-1_-1,12.3513275404729,0.1855,1.1207,0.3047
Ga3,Si2_34_-1_-1_-1,12.3513275404729,0.1855,1.1207,0.3047
Ba1,Si2_37_-1_-1_-1,12.2527551272548,0.1855,0.8145,0.8145
Ba2,Si2_37_-1_-1_-1,16.8717550402075,0.4355,1.3145,0.8145
Si1,Si2_37_-1_-1_-1,16.8717550402075,0.4355,0.8145,1.3145
Ga1,Si2_37_-1_-1_-1,16.8717550402075,0.4355,0.8145,1.3145
Si2,Si2_37_-1_-1_-1,15.3544853330479,0.371,1,1
Ga2,Si2_37_-1_-1_-1,15.3544853330479,0.371,1,1
Si3,Si2_37_-1_-1_-1,15.4423446883142,0.1855,1.1207,0.9337
Ga3,Si2_37_-1_-1_-1,15.4423446883142,0.1855,1.1207,0.9337
Ba1,Si2_40_-1_-1_-1,8.98652651683497,0.8145,0.1855,0.1855
Ba2,Si2_40_-1_-1_-1,13.4386604273168,1.0645,0.6855,0.1855
Si1,Si2_40_-1_-1_-1,13.4386604273168,1.0645,0.1855,0.6855
Ga1,Si2_40_-1_-1_-1,13.4386604273168,1.0645,0.1855,0.6855
Si2,Si2_40_-1_-1_-1,11.8596259998184,1,0.371,0.371
Ga2,Si2_40_-1_-1_-1,11.8596259998184,1,0.371,0.371
Si3,Si2_40_-1_-1_-1,10.4915044325127,0.8145,0.4917,0.3047
Ga3,Si2_40_-1_-1_-1,10.4915044325127,0.8145,0.4917,0.3047
Ba1,Si2_43_-1_-1_-1,3.37421242174941,0.1855,0.1855,0.1855
Ba2,Si2_43_-1_-1_-1,8.74866104182209,0.4355,0.6855,0.1855
Si1,Si2_43_-1_-1_-1,8.74866104182209,0.4355,0.1855,0.6855
Ga1,Si2_43_-1_-1_-1,8.74866104182209,0.4355,0.1855,0.6855
Si2,Si2_43_-1_-1_-1,6.74842484349882,0.371,0.371,0.371
Ga2,Si2_43_-1_-1_-1,6.74842484349882,0.371,0.371,0.371
Si3,Si2_43_-1_-1_-1,6.37960154607979,0.1855,0.4917,0.3047
Ga3,Si2_43_-1_-1_-1,6.37960154607979,0.1855,0.4917,0.3047
Ba1,Si2_46_-1_-1_-1,14.8156119542582,0.8145,0.8145,0.8145
Ba2,Si2_46_-1_-1_-1,19.7158474885763,1.0645,1.3145,0.8145
Si1,Si2_46_-1_-1_-1,19.7158474885763,1.0645,0.8145,1.3145
Ga1,Si2_46_-1_-1_-1,19.7158474885763,1.0645,0.8145,1.3145
Si2,Si2_46_-1_-1_-1,18.1898243760076,1,1,1
Ga2,Si2_46_-1_-1_-1,18.1898243760076,1,1,1
Si3,Si2_46_-1_-1_-1,17.5453229905692,0.8145,1.1207,0.9337
Ga3,Si2_46_-1_-1_-1,17.5453229905692,0.8145,1.1207,0.9337
Ba1,Si3_1_-1_-1_-1,10.7354235374681,0.3808,0.8062,0.5
Ba2,Si3_1_-1_-1_-1,16.1130329654188,0.6308,1.3062,0.5
Si1,Si3_1_-1_-1_-1,15.0286081477724,0.6308,0.8062,1
Ga1,Si3_1_-1_-1_-1,15.0286081477724,0.6308,0.8062,1
Si2,Si3_1_-1_-1_-1,13.9879427364294,0.5663,0.9917,0.6855
Ga2,Si3_1_-1_-1_-1,13.9879427364294,0.5663,0.9917,0.6855
Si3,Si3_1_-1_-1_-1,13.9554842621537,0.3808,1.1124,0.6192
Ga3,Si3_1_-1_-1_-1,13.9554842621537,0.3808,1.1124,0.6192
Ba1,Si3_2_-1_-1_-1,6.90708198576354,0.1938,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.1657478151157,0.4438,1,0.3808
Si1,Si3_2_-1_-1_-1,11.6128748977452,0.4438,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.6128748977452,0.4438,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1519995474148,0.3793,0.6855,0.5663
Ga2,Si3_2_-1_-1_-1,10.1519995474148,0.3793,0.6855,0.5663
Si3,Si3_2_-1_-1_-1,10.1685124933762,0.1938,0.8062,0.5
Ga3,Si3_2_-1_-1_-1,10.1685124933762,0.1938,0.8062,0.5
Ba1,Si3_3_-1_-1_-1,8.60237726321528,0.5,0.6192,0.1938
Ba2,Si3_3_-1_-1_-1,14.2944210681867,0.75,1.1192,0.1938
Si1,Si3_3_-1_-1_-1,12.5464396813967,0.75,0.6192,0.6938
Ga1,Si3_3_-1_-1_-1,12.5464396813967,0.75,0.6192,0.6938
Si2,Si3_3_-1_-1_-1,11.7945306291512,0.6855,0.8047,0.3793
Ga2,Si3_3_-1_-1_-1,11.7945306291512,0.6855,0.8047,0.3793
Si3,Si3_3_-1_-1_-1,11.5250118620603,0.5,0.9254,0.313
Ga3,Si3_3_-1_-1_-1,11.5250118620603,0.5,0.9254,0.313
Ba1,Si3_4_-1_-1_-1,8.60237726321528,0.6192,0.1938,0.5
Ba2,Si3_4_-1_-1_-1,12.8057185247093,0.8692,0.6938,0.5
Si1,Si3_4_-1_-1_-1,14.0626169477613,0.8692,0.1938,1
Ga1,Si3_4_-1_-1_-1,14.0626169477613,0.8692,0.1938,1
Si2,Si3_4_-1_-1_-1,11.7945306291512,0.8047,0.3793,0.6855
Ga2,Si3_4_-1_-1_-1,11.7945306291512,0.8047,0.3793,0.6855
Si3,Si3_4_-1_-1_-1,10.5898385162467,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.5898385162467,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.8971606507371,0.8062,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.6015312058184,1.0562,1,0.6192
Si1,Si3_5_-1_-1_-1,16.9928630574155,1.0562,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,16.9928630574155,1.0562,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.2220366557469,0.9917,0.6855,0.8047
Ga2,Si3_5_-1_-1_-1,15.2220366557469,0.9917,0.6855,0.8047
Si3,Si3_5_-1_-1_-1,14.2653978024958,0.8062,0.8062,0.7384
Ga3,Si3_5_-1_-1_-1,14.2653978024958,0.8062,0.8062,0.7384
Ba1,Si3_6_-1_-1_-1,10.7354235374681,0.5,0.3808,0.8062
Ba2,Si3_6_-1_-1_-1,14.8083012058823,0.75,0.8808,0.8062
Si1,Si3_6_-1_-1_-1,16.315731966413,0.75,0.3808,1.3062
Ga1,Si3_6_-1_-1_-1,16.315731966413,0.75,0.3808,1.3062
Si2,Si3_6_-1_-1_-1,13.9879427364294,0.6855,0.5663,0.9917
Ga2,Si3_6_-1_-1_-1,13.9879427364294,0.6855,0.5663,0.9917
Si3,Si3_6_-1_-1_-1,13.1937228396981,0.5,0.687,0.9254
Ga3,Si3_6_-1_-1_-1,13.1937228396981,0.5,0.687,0.9254
Ba1,Si3_7_-1_-1_-1,6.90708198576354,0.3808,0.1938,0.5
Ba2,Si3_7_-1_-1_-1,11.1600518548592,0.6308,0.6938,0.5
Si1,Si3_7_-1_-1_-1,12.5824292522759,0.6308,0.1938,1
Ga1,Si3_7_-1_-1_-1,12.5824292522759,0.6308,0.1938,1
Si2,Si3_7_-1_-1_-1,10.1519995474148,0.5663,0.3793,0.6855
Ga2,Si3_7_-1_-1_-1,10.1519995474148,0.5663,0.3793,0.6855
Si3,Si3_7_-1_-1_-1,9.26561205639208,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.26561205639208,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.60237726321528,0.1938,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.2022169699493,0.4438,1,0.6192
Si1,Si3_8_-1_-1_-1,13.6910587403579,0.4438,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.6910587403579,0.4438,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.7945306291512,0.3793,0.6855,0.8047
Ga2,Si3_8_-1_-1_-1,11.7945306291512,0.3793,0.6855,0.8047
Si3,Si3_8_-1_-1_-1,11.6601902854408,0.1938,0.8062,0.7384
Ga3,Si3_8_-1_-1_-1,11.6601902854408,0.1938,0.8062,0.7384
Ba1,Si3_10_-1_-1_-1,11.8971606507371,0.6192,0.8062,0.5
Ba2,Si3_10_-1_-1_-1,17.2936260187275,0.8692,1.3062,0.5
Si1,Si3_10_-1_-1_-1,16.2879935041192,0.8692,0.8062,1
Ga1,Si3_10_-1_-1_-1,16.2879935041192,0.8692,0.8062,1
Si2,Si3_10_-1_-1_-1,15.2220366557469,0.8047,0.9917,0.6855
Ga2,Si3_10_-1_-1_-1,15.2220366557469,0.8047,0.9917,0.6855
Si3,Si3_10_-1_-1_-1,14.8677050687671,0.6192,1.1124,0.6192
Ga3,Si3_10_-1_-1_-1,14.8677050687671,0.6192,1.1124,0.6192
Ba1,Si3_11_-1_-1_-1,10.7354235374681,0.8062,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.7897981417477,1.0562,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3678615573809,1.0562,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3678615573809,1.0562,0.5,0.8808
Si2,Si3_11_-1_-1_-1,13.9879427364294,0.9917,0.6855,0.5663
Ga2,Si3_11_-1_-1_-1,13.9879427364294,0.9917,0.6855,0.5663
Si3,Si3_11_-1_-1_-1,13.0744094818356,0.8062,0.8062,0.5
Ga3,Si3_11_-1_-1_-1,13.0744094818356,0.8062,0.8062,0.5
Ba1,Si3_15_-1_-1_-1,6.90708198576354,0.5,0.3808,0.1938
Ba2,Si3_15_-1_-1_-1,12.3184515111832,0.75,0.8808,0.1938
Si1,Si3_15_-1_-1_-1,11.4507657236668,0.75,0.3808,0.6938
Ga1,Si3_15_-1_-1_-1,11.4507657236668,0.75,0.3808,0.6938
Si2,Si3_15_-1_-1_-1,10.1519995474148,0.6855,0.5663,0.3793
Ga2,Si3_15_-1_-1_-1,10.1519995474148,0.6855,0.5663,0.3793
Si3,Si3_15_-1_-1_-1,9.50951539176294,0.5,0.687,0.313
Ga3,Si3_15_-1_-1_-1,9.50951539176294,0.5,0.687,0.313
Ba1,Si3_18_-1_-1_-1,11.8971606507371,0.5,0.6192,0.8062
Ba2,Si3_18_-1_-1_-1,16.4885417986365,0.75,1.1192,0.8062
Si1,Si3_18_-1_-1_-1,17.1025209434298,0.75,0.6192,1.3062
Ga1,Si3_18_-1_-1_-1,17.1025209434298,0.75,0.6192,1.3062
Si2,Si3_18_-1_-1_-1,15.2220366557469,0.6855,0.8047,0.9917
Ga2,Si3_18_-1_-1_-1,15.2220366557469,0.6855,0.8047,0.9917
Si3,Si3_18_-1_-1_-1,14.7128969888742,0.5,0.9254,0.9254
Ga3,Si3_18_-1_-1_-1,14.7128969888742,0.5,0.9254,0.9254
Ba1,Si3_25_-1_-1_-1,14.3594698037786,0.8808,1,0.3062
Ba2,Si3_25_-1_-1_-1,19.9880350480881,1.1308,1.5,0.3062
Si1,Si3_25_-1_-1_-1,17.9722678023387,1.1308,1,0.8062
