Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Te1,P1_22_-1_-1_-1,10.3804100134114,0.31602,0.81602,0.56602
Te2,P1_22_-1_-1_-1,5.45189666303971,0.31602,0.31602,0.31602
Se1,P1_22_-1_-1_-1,5.45189666303971,0.31602,0.31602,0.31602
P1,P1_22_-1_-1_-1,8.62587282931415,0.5,0.5,0.5
Si1,P1_22_-1_-1_-1,8.20000900418979,0.31602,0.43319,0.6247
Si2,P1_22_-1_-1_-1,10.3804100134114,0.31602,0.56602,0.81602
Te1,P1_25_-1_-1_-1,16.0176239243382,0.81602,1.31602,0.43398
Te2,P1_25_-1_-1_-1,11.6396064146485,0.81602,0.81602,0.18398
Se1,P1_25_-1_-1_-1,11.6396064146485,0.81602,0.81602,0.18398
P1,P1_25_-1_-1_-1,14.5549757283241,1,1,0.36796
Si1,P1_25_-1_-1_-1,13.2866298804499,0.81602,0.93319,0.49266
Si2,P1_25_-1_-1_-1,15.0070882580722,0.81602,1.06602,0.68398
Te1,P1_28_-1_-1_-1,12.7479230305821,0.18398,0.68398,1.06602
Te2,P1_28_-1_-1_-1,8.53096015088582,0.18398,0.18398,0.81602
Se1,P1_28_-1_-1_-1,8.53096015088582,0.18398,0.18398,0.81602
P1,P1_28_-1_-1_-1,11.2281747685992,0.36796,0.36796,1
Si1,P1_28_-1_-1_-1,11.7408662435689,0.18398,0.30115,1.1247
Si2,P1_28_-1_-1_-1,13.9234018756052,0.18398,0.43398,1.31602
Te1,P1_31_-1_-1_-1,15.0070882580722,0.81602,0.68398,1.06602
Te2,P1_31_-1_-1_-1,11.6396064146485,0.81602,0.18398,0.81602
Se1,P1_31_-1_-1_-1,11.6396064146485,0.81602,0.18398,0.81602
P1,P1_31_-1_-1_-1,14.5549757283241,1,0.36796,1
Si1,P1_31_-1_-1_-1,14.1616064251658,0.81602,0.30115,1.1247
Si2,P1_31_-1_-1_-1,16.0176239243382,0.81602,0.43398,1.31602
Te1,P1_34_-1_-1_-1,13.9234018756052,0.18398,1.31602,0.43398
Te2,P1_34_-1_-1_-1,8.53096015088582,0.18398,0.81602,0.18398
Se1,P1_34_-1_-1_-1,8.53096015088582,0.18398,0.81602,0.18398
P1,P1_34_-1_-1_-1,11.2281747685992,0.36796,1,0.36796
Si1,P1_34_-1_-1_-1,10.6691788431978,0.18398,0.93319,0.49266
Si2,P1_34_-1_-1_-1,12.7479230305821,0.18398,1.06602,0.68398
Te1,P1_37_-1_-1_-1,16.9680834031865,0.18398,1.31602,1.06602
Te2,P1_37_-1_-1_-1,11.6396064146485,0.18398,0.81602,0.81602
Se1,P1_37_-1_-1_-1,11.6396064146485,0.18398,0.81602,0.81602
P1,P1_37_-1_-1_-1,14.5549757283241,0.36796,1,1
Si1,P1_37_-1_-1_-1,14.6712287900565,0.18398,0.93319,1.1247
Si2,P1_37_-1_-1_-1,16.9680834031865,0.18398,1.06602,1.31602
Te1,P1_40_-1_-1_-1,11.4524217263286,0.81602,0.68398,0.43398
Te2,P1_40_-1_-1_-1,8.53096015088582,0.81602,0.18398,0.18398
Se1,P1_40_-1_-1_-1,8.53096015088582,0.81602,0.18398,0.18398
P1,P1_40_-1_-1_-1,11.2281747685992,1,0.36796,0.36796
Si1,P1_40_-1_-1_-1,9.95678258873101,0.81602,0.30115,0.49266
Si2,P1_40_-1_-1_-1,11.4524217263286,0.81602,0.43398,0.68398
Te1,P1_43_-1_-1_-1,8.27374201953146,0.18398,0.68398,0.43398
Te2,P1_43_-1_-1_-1,3.17397616627443,0.18398,0.18398,0.18398
Se1,P1_43_-1_-1_-1,3.17397616627443,0.18398,0.18398,0.18398
P1,P1_43_-1_-1_-1,6.34795233254887,0.36796,0.36796,0.36796
Si1,P1_43_-1_-1_-1,6.03608839624913,0.18398,0.30115,0.49266
Si2,P1_43_-1_-1_-1,8.27374201953146,0.18398,0.43398,0.68398
Te1,P1_46_-1_-1_-1,18.7248233841982,0.81602,1.31602,1.06602
Te2,P1_46_-1_-1_-1,14.0777694923539,0.81602,0.81602,0.81602
Se1,P1_46_-1_-1_-1,14.0777694923539,0.81602,0.81602,0.81602
P1,P1_46_-1_-1_-1,17.2517456586283,1,1,1
Si1,P1_46_-1_-1_-1,16.6717758682783,0.81602,0.93319,1.1247
Si2,P1_46_-1_-1_-1,18.7248233841982,0.81602,1.06602,1.31602
Te1,Si1_1_-1_-1_-1,13.5371146021382,0.19132,1.11717,0.75
Te2,Si1_1_-1_-1_-1,8.13764526539056,0.19132,0.61717,0.5
Se1,Si1_1_-1_-1_-1,8.13764526539056,0.19132,0.61717,0.5
P1,Si1_1_-1_-1_-1,11.1382702113096,0.3753,0.80115,0.68398
Si1,Si1_1_-1_-1_-1,11.0457073899879,0.19132,0.73434,0.80868
Si2,Si1_1_-1_-1_-1,13.3207130404566,0.19132,0.86717,1
Te1,Si1_2_-1_-1_-1,11.5355675797204,0.38283,1,0.44132
Te2,Si1_2_-1_-1_-1,6.5553769597486,0.38283,0.5,0.19132
Se1,Si1_2_-1_-1_-1,6.5553769597486,0.38283,0.5,0.19132
P1,Si1_2_-1_-1_-1,9.60511916673446,0.56681,0.68398,0.3753
Si1,Si1_2_-1_-1_-1,8.78235081140828,0.38283,0.61717,0.5
Si2,Si1_2_-1_-1_-1,10.8516184089087,0.38283,0.75,0.69132
Te1,Si1_3_-1_-1_-1,15.3114050497392,0.5,1.30868,0.63283
Te2,Si1_3_-1_-1_-1,10.2088077785472,0.5,0.80868,0.38283
Se1,Si1_3_-1_-1_-1,10.2088077785472,0.5,0.80868,0.38283
P1,Si1_3_-1_-1_-1,13.2680621014109,0.68398,0.99266,0.56681
Si1,Si1_3_-1_-1_-1,12.5412173983263,0.5,0.92585,0.69151
Si2,Si1_3_-1_-1_-1,14.6053192864181,0.5,1.05868,0.88283
Te1,Si1_4_-1_-1_-1,14.0713771239522,0.80868,0.88283,0.75
Te2,Si1_4_-1_-1_-1,10.2088077785472,0.80868,0.38283,0.5
Se1,Si1_4_-1_-1_-1,10.2088077785472,0.80868,0.38283,0.5
P1,Si1_4_-1_-1_-1,13.2680621014109,0.99266,0.56681,0.68398
Si1,Si1_4_-1_-1_-1,12.4321410113036,0.80868,0.5,0.80868
Si2,Si1_4_-1_-1_-1,14.2764046597775,0.80868,0.63283,1
Te1,Si1_5_-1_-1_-1,15.7539774828331,0.61717,1,1.05868
Te2,Si1_5_-1_-1_-1,11.2901753591455,0.61717,0.5,0.80868
Se1,Si1_5_-1_-1_-1,11.2901753591455,0.61717,0.5,0.80868
P1,Si1_5_-1_-1_-1,14.4168034258595,0.80115,0.68398,0.99266
Si1,Si1_5_-1_-1_-1,14.1221845369449,0.61717,0.61717,1.11736
Si2,Si1_5_-1_-1_-1,16.2326677974799,0.61717,0.75,1.30868
Te1,Si1_6_-1_-1_-1,12.1168478293131,0.5,0.69132,0.86717
Te2,Si1_6_-1_-1_-1,8.13764526539056,0.5,0.19132,0.61717
Se1,Si1_6_-1_-1_-1,8.13764526539056,0.5,0.19132,0.61717
P1,Si1_6_-1_-1_-1,11.1382702113096,0.68398,0.3753,0.80115
Si1,Si1_6_-1_-1_-1,10.9217053630873,0.5,0.30849,0.92585
Si2,Si1_6_-1_-1_-1,12.9592351031106,0.5,0.44132,1.11717
Te1,Si1_7_-1_-1_-1,11.6943090856007,0.19132,0.88283,0.75
Te2,Si1_7_-1_-1_-1,6.5553769597486,0.19132,0.38283,0.5
Se1,Si1_7_-1_-1_-1,6.5553769597486,0.19132,0.38283,0.5
P1,Si1_7_-1_-1_-1,9.60511916673446,0.3753,0.56681,0.68398
Si1,Si1_7_-1_-1_-1,9.65977954976277,0.19132,0.5,0.80868
Si2,Si1_7_-1_-1_-1,11.9402236509537,0.19132,0.63283,1
Te1,Si1_8_-1_-1_-1,14.9979833027204,0.38283,1,1.05868
Te2,Si1_8_-1_-1_-1,10.2088077785472,0.38283,0.5,0.80868
Se1,Si1_8_-1_-1_-1,10.2088077785472,0.38283,0.5,0.80868
P1,Si1_8_-1_-1_-1,13.2680621014109,0.56681,0.68398,0.99266
Si1,Si1_8_-1_-1_-1,13.2735749786784,0.38283,0.61717,1.11736
Si2,Si1_8_-1_-1_-1,15.5000387239004,0.38283,0.75,1.30868
Te1,Si1_10_-1_-1_-1,15.6365041146142,0.80868,1.11717,0.75
Te2,Si1_10_-1_-1_-1,11.2901753591455,0.80868,0.61717,0.5
Se1,Si1_10_-1_-1_-1,11.2901753591455,0.80868,0.61717,0.5
P1,Si1_10_-1_-1_-1,14.4168034258595,0.99266,0.80115,0.68398
Si1,Si1_10_-1_-1_-1,13.5371503988157,0.80868,0.73434,0.80868
Si2,Si1_10_-1_-1_-1,15.4495367270709,0.80868,0.86717,1
Te1,Si1_11_-1_-1_-1,12.5027046180908,0.61717,1,0.44132
Te2,Si1_11_-1_-1_-1,8.13764526539056,0.61717,0.5,0.19132
Se1,Si1_11_-1_-1_-1,8.13764526539056,0.61717,0.5,0.19132
P1,Si1_11_-1_-1_-1,11.1382702113096,0.80115,0.68398,0.3753
Si1,Si1_11_-1_-1_-1,10.0188816319774,0.61717,0.61717,0.5
Si2,Si1_11_-1_-1_-1,11.8745915918611,0.61717,0.75,0.69132
Te1,Si1_15_-1_-1_-1,10.5804322334834,0.5,0.69132,0.63283
Te2,Si1_15_-1_-1_-1,6.5553769597486,0.5,0.19132,0.38283
Se1,Si1_15_-1_-1_-1,6.5553769597486,0.5,0.19132,0.38283
P1,Si1_15_-1_-1_-1,9.60511916673446,0.68398,0.3753,0.56681
Si1,Si1_15_-1_-1_-1,9.03785218300827,0.5,0.30849,0.69151
Si2,Si1_15_-1_-1_-1,11.0202163180145,0.5,0.44132,0.88283
Te1,Si1_18_-1_-1_-1,16.4107153917364,0.5,1.30868,0.86717
Te2,Si1_18_-1_-1_-1,11.2901753591455,0.5,0.80868,0.61717
Se1,Si1_18_-1_-1_-1,11.2901753591455,0.5,0.80868,0.61717
P1,Si1_18_-1_-1_-1,14.4168034258595,0.68398,0.99266,0.80115
Si1,Si1_18_-1_-1_-1,13.9600504937576,0.5,0.92585,0.92585
Si2,Si1_18_-1_-1_-1,16.1186835138629,0.5,1.05868,1.11717
Te1,Si1_25_-1_-1_-1,16.8524542356081,0.69132,1.5,0.36717
Te2,Si1_25_-1_-1_-1,12.1648343309684,0.69132,1,0.11717
Se1,Si1_25_-1_-1_-1,12.1648343309684,0.69132,1,0.11717
P1,Si1_25_-1_-1_-1,14.9691414912065,0.8753,1.18398,0.30115
Si1,Si1_25_-1_-1_-1,13.755821141004,0.69132,1.11717,0.42585
Si2,Si1_25_-1_-1_-1,15.4988225863611,0.69132,1.25,0.61717
Te1,Si1_26_-1_-1_-1,19.316645777273,0.88283,1.19132,1.25
Te2,Si1_26_-1_-1_-1,14.9647073813348,0.88283,0.69132,1
Se1,Si1_26_-1_-1_-1,14.9647073813348,0.88283,0.69132,1
P1,Si1_26_-1_-1_-1,18.1103407941115,1.06681,0.8753,1.18398
Si1,Si1_26_-1_-1_-1,17.6656758877783,0.88283,0.80849,1.30868
Si2,Si1_26_-1_-1_-1,19.7089954431567,0.88283,0.94132,1.5
Te1,Si1_27_-1_-1_-1,17.8851661808128,1,1.38283,0.55868
Te2,Si1_27_-1_-1_-1,13.6375100401026,1,0.88283,0.30868
Se1,Si1_27_-1_-1_-1,13.6375100401026,1,0.88283,0.30868
P1,Si1_27_-1_-1_-1,16.6149211737675,1.18398,1.06681,0.49266
Si1,Si1_27_-1_-1_-1,15.3696606971341,1,1,0.61736
Si2,Si1_27_-1_-1_-1,17.0704175229914,1,1.13283,0.80868
Te1,Si1_28_-1_-1_-1,18.9732268186461,0.30868,1.5,1.13283
Te2,Si1_28_-1_-1_-1,13.6375100401026,0.30868,1,0.88283
Se1,Si1_28_-1_-1_-1,13.6375100401026,0.30868,1,0.88283
P1,Si1_28_-1_-1_-1,16.6149211737675,0.49266,1.18398,1.06681
Si1,Si1_28_-1_-1_-1,16.5564282880383,0.30868,1.11717,1.19151
Si2,Si1_28_-1_-1_-1,18.8194383568309,0.30868,1.25,1.38283
Te1,Si1_29_-1_-1_-1,14.8745405826673,0.11717,0.80868,1.25
Te2,Si1_29_-1_-1_-1,10.4891566574644,0.11717,0.30868,1
Se1,Si1_29_-1_-1_-1,10.4891566574644,0.11717,0.30868,1
P1,Si1_29_-1_-1_-1,13.120455743434,0.30115,0.49266,1.18398
Si1,Si1_29_-1_-1_-1,13.7571913609649,0.11717,0.42585,1.30868
Si2,Si1_29_-1_-1_-1,15.9857451592563,0.11717,0.55868,1.5
Te1,Si1_30_-1_-1_-1,14.9967264517883,1,0.61717,0.94132
Te2,Si1_30_-1_-1_-1,12.1648343309684,1,0.11717,0.69132
Se1,Si1_30_-1_-1_-1,12.1648343309684,1,0.11717,0.69132
P1,Si1_30_-1_-1_-1,14.9691414912065,1.18398,0.30115,0.8753
Si1,Si1_30_-1_-1_-1,14.2780656811169,1,0.23434,1
Si2,Si1_30_-1_-1_-1,15.9179715785587,1,0.36717,1.19132
Te1,Si1_31_-1_-1_-1,19.9485368593005,0.69132,1.5,1.13283
Te2,Si1_31_-1_-1_-1,14.9647073813348,0.69132,1,0.88283
Se1,Si1_31_-1_-1_-1,14.9647073813348,0.69132,1,0.88283
P1,Si1_31_-1_-1_-1,18.1103407941115,0.8753,1.18398,1.06681
Si1,Si1_31_-1_-1_-1,17.6656758877783,0.69132,1.11717,1.19151
Si2,Si1_31_-1_-1_-1,19.8023242823068,0.69132,1.25,1.38283
Te1,Si1_32_-1_-1_-1,17.2398152616113,0.88283,0.80868,1.25
Te2,Si1_32_-1_-1_-1,13.6375100401026,0.88283,0.30868,1
Se1,Si1_32_-1_-1_-1,13.6375100401026,0.88283,0.30868,1
P1,Si1_32_-1_-1_-1,16.6149211737675,1.06681,0.49266,1.18398
Si1,Si1_32_-1_-1_-1,16.2855637560164,0.88283,0.42585,1.30868
Si2,Si1_32_-1_-1_-1,18.2072326564405,0.88283,0.55868,1.5
Te1,Si1_34_-1_-1_-1,15.6858033536121,0.30868,1.5,0.36717
Te2,Si1_34_-1_-1_-1,10.4891566574644,0.30868,1,0.11717
Se1,Si1_34_-1_-1_-1,10.4891566574644,0.30868,1,0.11717
P1,Si1_34_-1_-1_-1,13.120455743434,0.49266,1.18398,0.30115
Si1,Si1_34_-1_-1_-1,12.2988547575868,0.30868,1.11717,0.42585
Si2,Si1_34_-1_-1_-1,14.2215580949634,0.30868,1.25,0.61717
Te1,Si1_35_-1_-1_-1,17.2387218602648,0.11717,1.19132,1.25
Te2,Si1_35_-1_-1_-1,12.1648343309684,0.11717,0.69132,1
Se1,Si1_35_-1_-1_-1,12.1648343309684,0.11717,0.69132,1
P1,Si1_35_-1_-1_-1,14.9691414912065,0.30115,0.8753,1.18398
Si1,Si1_35_-1_-1_-1,15.3660935784917,0.11717,0.80849,1.30868
Si2,Si1_35_-1_-1_-1,17.6772517284023,0.11717,0.94132,1.5
Te1,Si1_39_-1_-1_-1,19.4118610567845,1,1.38283,0.94132
Te2,Si1_39_-1_-1_-1,14.9647073813348,1,0.88283,0.69132
Se1,Si1_39_-1_-1_-1,14.9647073813348,1,0.88283,0.69132
P1,Si1_39_-1_-1_-1,18.1103407941115,1.18398,1.06681,0.8753
Si1,Si1_39_-1_-1_-1,17.2517456586283,1,1,1
Si2,Si1_39_-1_-1_-1,19.1656131714957,1,1.13283,1.19132
Te1,Si1_42_-1_-1_-1,12.9599623416563,1,0.61717,0.55868
Te2,Si1_42_-1_-1_-1,10.4891566574644,1,0.11717,0.30868
Se1,Si1_42_-1_-1_-1,10.4891566574644,1,0.11717,0.30868
P1,Si1_42_-1_-1_-1,13.120455743434,1.18398,0.30115,0.49266
Si1,Si1_42_-1_-1_-1,11.9359499525307,1,0.23434,0.61736
Si2,Si1_42_-1_-1_-1,13.3214205453341,1,0.36717,0.80868
Te1,Si2_1_-1_-1_-1,17.6074891816309,1,1.25,0.75
Te2,Si2_1_-1_-1_-1,13.4094642571255,1,0.75,0.5
Se1,Si2_1_-1_-1_-1,13.4094642571255,1,0.75,0.5
P1,Si2_1_-1_-1_-1,16.4931137353707,1.18398,0.93398,0.68398
Si1,Si2_1_-1_-1_-1,15.4495367270709,1,0.86717,0.80868
Si2,Si2_1_-1_-1_-1,17.2517456586283,1,1,1
Te1,Si2_2_-1_-1_-1,16.137530394588,0.25,1,1.25
Te2,Si2_2_-1_-1_-1,11.4109571736172,0.25,0.5,1
Se1,Si2_2_-1_-1_-1,11.4109571736172,0.25,0.5,1
P1,Si2_2_-1_-1_-1,14.2886949296931,0.43398,0.68398,1.18398
Si1,Si2_2_-1_-1_-1,14.6251740426684,0.25,0.61717,1.30868
Si2,Si2_2_-1_-1_-1,16.8885103327307,0.25,0.75,1.5
Te1,Si2_3_-1_-1_-1,16.5172889496884,0.5,1.5,0.5
Te2,Si2_3_-1_-1_-1,11.4109571736172,0.5,1,0.25
Se1,Si2_3_-1_-1_-1,11.4109571736172,0.5,1,0.25
P1,Si2_3_-1_-1_-1,14.2886949296931,0.68398,1.18398,0.43398
Si1,Si2_3_-1_-1_-1,13.4009244303375,0.5,1.11717,0.55868
Si2,Si2_3_-1_-1_-1,15.349853198443,0.5,1.25,0.75
Te1,Si2_4_-1_-1_-1,14.5195075395569,1,0.75,0.75
Te2,Si2_4_-1_-1_-1,11.4109571736172,1,0.25,0.5
Se1,Si2_4_-1_-1_-1,11.4109571736172,1,0.25,0.5
P1,Si2_4_-1_-1_-1,14.2886949296931,1.18398,0.43398,0.68398
Si1,Si2_4_-1_-1_-1,13.3214205453341,1,0.36717,0.80868
Si2,Si2_4_-1_-1_-1,14.94045,1,0.5,1
Te1,Si2_5_-1_-1_-1,17.6074891816309,0.75,1,1.25
Te2,Si2_5_-1_-1_-1,13.4094642571255,0.75,0.5,1
Se1,Si2_5_-1_-1_-1,13.4094642571255,0.75,0.5,1
P1,Si2_5_-1_-1_-1,16.4931137353707,0.93398,0.68398,1.18398
Si1,Si2_5_-1_-1_-1,16.2326677974799,0.75,0.61717,1.30868
Si2,Si2_5_-1_-1_-1,18.2982395137825,0.75,0.75,1.5
Te1,Si2_6_-1_-1_-1,18.6340150347422,0.5,1.5,1
Te2,Si2_6_-1_-1_-1,13.4094642571255,0.5,1,0.75
Se1,Si2_6_-1_-1_-1,13.4094642571255,0.5,1,0.75
P1,Si2_6_-1_-1_-1,16.4931137353707,0.68398,1.18398,0.93398
Si1,Si2_6_-1_-1_-1,16.1186835138629,0.5,1.11717,1.05868
Si2,Si2_6_-1_-1_-1,18.2982395137825,0.5,1.25,1.25
Te1,Te1_1_0_-1_-1,18.2982395137825,-0.75,1.5,0.75
Te2,Te1_1_0_-1_-1,13.4094642571255,-0.75,1,0.5
Se1,Te1_1_0_-1_-1,13.4094642571255,-0.75,1,0.5
P1,Te1_1_0_-1_-1,14.7399515311537,-0.56602,1.18398,0.68398
Si1,Te1_1_0_-1_-1,15.6365041146142,-0.75,1.11717,0.80868
Si2,Te1_1_0_-1_-1,17.6074891816309,-0.75,1.25,1
Te1,Te1_2_0_-1_-1,11.1359539381456,0,1,0.5
Te2,Te1_2_0_-1_-1,5.56797696907279,0,0.5,0.25
Se1,Te1_2_0_-1_-1,5.56797696907279,0,0.5,0.25
P1,Te1_2_0_-1_-1,8.27374201953146,0.18398,0.68398,0.43398
Si1,Te1_2_0_-1_-1,8.29174576353799,0,0.61717,0.55868
Si2,Te1_2_0_-1_-1,10.5644935089786,0,0.75,0.75
Te1,Te1_3_0_-1_-1,18.2982395137825,-0.5,1.25,1.25
Te2,Te1_3_0_-1_-1,13.4094642571255,-0.5,0.75,1
Se1,Te1_3_0_-1_-1,13.4094642571255,-0.5,0.75,1
P1,Te1_3_0_-1_-1,15.346608126547,-0.31602,0.93398,1.18398
Si1,Te1_3_0_-1_-1,16.4107153917364,-0.5,0.86717,1.30868
Si2,Te1_3_0_-1_-1,18.6340150347422,-0.5,1,1.5
Te1,Te1_4_0_-1_-1,16.8885103327307,-0.25,1.5,0.75
Te2,Te1_4_0_-1_-1,11.4109571736172,-0.25,1,0.5
Se1,Te1_4_0_-1_-1,11.4109571736172,-0.25,1,0.5
P1,Te1_4_0_-1_-1,13.6350501629,-0.06602,1.18398,0.68398
Si1,Te1_4_0_-1_-1,13.9605326861602,-0.25,1.11717,0.80868
Si2,Te1_4_0_-1_-1,16.137530394588,-0.25,1.25,1
Te1,Te1_5_0_-1_-1,14.0859913453047,0,1,1
Te2,Te1_5_0_-1_-1,8.97809309225099,0,0.5,0.75
Se1,Te1_5_0_-1_-1,8.97809309225099,0,0.5,0.75
P1,Te1_5_0_-1_-1,11.6752218351429,0.18398,0.68398,0.93398
