Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si4,K2_2_-1_-1_-1,15.692892221302,1,1.057,0.614
Si5,K2_2_-1_-1_-1,15.7243333024465,1.0149,1.04,0.6266
K1,K2_3_-1_-1_-1,11.3836908482322,0.25,0.5,1
K2,K2_3_-1_-1_-1,14.90475,0.5,1,1
Si1,K2_3_-1_-1_-1,16.4778211146832,0.5,0.5,1.5
Si2,K2_3_-1_-1_-1,14.2792270741075,0.435,0.68565,1.18565
Si3,K2_3_-1_-1_-1,14.5330666803904,0.451,0.70152,1.20152
Si4,K2_3_-1_-1_-1,13.8924388021156,0.25,0.807,1.114
Si5,K2_3_-1_-1_-1,13.9235135604215,0.2649,0.79,1.1266
K1,K2_4_-1_-1_-1,13.377422526523,0.5,1,0.75
K2,K2_4_-1_-1_-1,18.2545161218738,0.75,1.5,0.75
Si1,K2_4_-1_-1_-1,17.5654163281503,0.75,1,1.25
Si2,K2_4_-1_-1_-1,16.479114857469,0.685,1.18565,0.93565
Si3,K2_4_-1_-1_-1,16.7465893420813,0.701,1.20152,0.95152
Si4,K2_4_-1_-1_-1,16.3416761703941,0.5,1.307,0.864
Si5,K2_4_-1_-1_-1,16.3202273159285,0.5149,1.29,0.8766
K1,K2_5_-1_-1_-1,11.3836908482322,1,0.25,0.5
K2,K2_5_-1_-1_-1,15.3131749351253,1.25,0.75,0.5
Si1,K2_5_-1_-1_-1,16.0989699874324,1.25,0.25,1
Si2,K2_5_-1_-1_-1,14.2758558465852,1.185,0.43565,0.68565
Si3,K2_5_-1_-1_-1,14.5304168760404,1.201,0.45152,0.70152
Si4,K2_5_-1_-1_-1,12.9069168372486,1,0.557,0.614
Si5,K2_5_-1_-1_-1,13.0097952454652,1.0149,0.54,0.6266
K1,K2_6_-1_-1_-1,13.377422526523,0.75,0.5,1
K2,K2_6_-1_-1_-1,17.2105228494082,1,1,1
Si1,K2_6_-1_-1_-1,18.5894893118396,1,0.5,1.5
Si2,K2_6_-1_-1_-1,16.478141215719,0.935,0.68565,1.18565
Si3,K2_6_-1_-1_-1,16.7458228744939,0.951,0.70152,1.20152
Si4,K2_6_-1_-1_-1,15.5681364329687,0.75,0.807,1.114
Si5,K2_6_-1_-1_-1,15.6429659295405,0.7649,0.79,1.1266
K1,Si1_1_-1_-1_-1,11.3836908482322,1,0.5,0.25
K2,Si1_1_-1_-1_-1,16.0989699874324,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,15.3131749351253,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,14.2758558465852,1.185,0.68565,0.43565
Si3,Si1_1_-1_-1_-1,14.5304168760404,1.201,0.70152,0.45152
Si4,Si1_1_-1_-1_-1,13.2708830284867,1,0.807,0.364
Si5,Si1_1_-1_-1_-1,13.3162060198749,1.0149,0.79,0.3766
K1,Si1_2_-1_-1_-1,13.377422526523,0.5,0.75,1
K2,Si1_2_-1_-1_-1,17.5654163281503,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,18.2545161218738,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,16.479114857469,0.685,0.93565,1.18565
Si3,Si1_2_-1_-1_-1,16.7465893420813,0.701,0.95152,1.20152
Si4,Si1_2_-1_-1_-1,16.0475090261978,0.5,1.057,1.114
Si5,Si1_2_-1_-1_-1,16.0711931482623,0.5149,1.04,1.1266
K1,Si1_3_-1_-1_-1,11.3836908482322,0.25,1,0.5
K2,Si1_3_-1_-1_-1,16.4778211146832,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,14.90475,0.5,1,1
Si2,Si1_3_-1_-1_-1,14.2792270741075,0.435,1.18565,0.68565
Si3,Si1_3_-1_-1_-1,14.5330666803904,0.451,1.20152,0.70152
Si4,Si1_3_-1_-1_-1,14.5621263589758,0.25,1.307,0.614
Si5,Si1_3_-1_-1_-1,14.4912860277096,0.2649,1.29,0.6266
K1,Si1_4_-1_-1_-1,13.377422526523,1,0.5,0.75
K2,Si1_4_-1_-1_-1,17.5654163281503,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,18.2545161218738,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,16.477167516436,1.185,0.68565,0.93565
Si3,Si1_4_-1_-1_-1,16.7450563718233,1.201,0.70152,0.95152
Si4,Si1_4_-1_-1_-1,15.3863261423017,1,0.807,0.864
Si5,Si1_4_-1_-1_-1,15.4657068177178,1.0149,0.79,0.8766
K1,Si1_5_-1_-1_-1,11.3836908482322,0.5,0.25,1
K2,Si1_5_-1_-1_-1,14.4848133757826,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,16.8481554693311,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,14.278103420043,0.685,0.43565,1.18565
Si3,Si1_5_-1_-1_-1,14.5321834659589,0.701,0.45152,1.20152
Si4,Si1_5_-1_-1_-1,13.335823256183,0.5,0.557,1.114
Si5,Si1_5_-1_-1_-1,13.426964054888,0.5149,0.54,1.1266
K1,Si1_6_-1_-1_-1,13.377422526523,0.75,1,0.5
K2,Si1_6_-1_-1_-1,18.5894893118396,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,17.2105228494082,1,1,1
Si2,Si1_6_-1_-1_-1,16.478141215719,0.935,1.18565,0.68565
Si3,Si1_6_-1_-1_-1,16.7458228744939,0.951,1.20152,0.70152
Si4,Si1_6_-1_-1_-1,16.1685664243858,0.75,1.307,0.614
Si5,Si1_6_-1_-1_-1,16.150403212998,0.7649,1.29,0.6266
K1,Si2_1_-1_-1_-1,8.1221807097779,0.31435,0.68565,0.315
K2,Si2_1_-1_-1_-1,13.4178878848916,0.56435,1.18565,0.315
Si1,Si2_1_-1_-1_-1,11.9768086833704,0.56435,0.68565,0.815
Si2,Si2_1_-1_-1_-1,11.1499951482835,0.49935,0.8713,0.50065
Si3,Si2_1_-1_-1_-1,11.4137870191587,0.51535,0.88717,0.51652
Si4,Si2_1_-1_-1_-1,11.1899767802902,0.31435,0.99265,0.429
Si5,Si2_1_-1_-1_-1,11.1329117365021,0.32925,0.97565,0.4416
K1,Si2_2_-1_-1_-1,8.11427539835587,0.31435,0.685,0.31435
K2,Si2_2_-1_-1_-1,13.4107115370003,0.56435,1.185,0.31435
Si1,Si2_2_-1_-1_-1,11.968768310698,0.56435,0.685,0.81435
Si2,Si2_2_-1_-1_-1,11.1420994267146,0.49935,0.87065,0.5
Si3,Si2_2_-1_-1_-1,11.4058953170335,0.51535,0.88652,0.51587
Si4,Si2_2_-1_-1_-1,11.1818240446565,0.31435,0.992,0.42835
Si5,Si2_2_-1_-1_-1,11.1247425639264,0.32925,0.975,0.44095
K1,Si2_3_-1_-1_-1,8.1221807097779,0.315,0.68565,0.31435
K2,Si2_3_-1_-1_-1,13.4190835697525,0.565,1.18565,0.31435
Si1,Si2_3_-1_-1_-1,11.9754689961427,0.565,0.68565,0.81435
Si2,Si2_3_-1_-1_-1,11.1499914070141,0.5,0.8713,0.5
Si3,Si2_3_-1_-1_-1,11.413784095317,0.516,0.88717,0.51587
Si4,Si2_3_-1_-1_-1,11.1893229446582,0.315,0.99265,0.42835
Si5,Si2_3_-1_-1_-1,11.1322678086688,0.3299,0.97565,0.44095
K1,Si2_4_-1_-1_-1,10.1242980702263,0.68565,0.31435,0.685
K2,Si2_4_-1_-1_-1,14.0798201031408,0.93565,0.81435,0.685
Si1,Si2_4_-1_-1_-1,15.3243956876044,0.93565,0.31435,1.185
Si2,Si2_4_-1_-1_-1,13.2049424797595,0.87065,0.5,0.87065
Si3,Si2_4_-1_-1_-1,13.4718852622664,0.88665,0.51587,0.88652
Si4,Si2_4_-1_-1_-1,12.1477227613016,0.68565,0.62135,0.799
Si5,Si2_4_-1_-1_-1,12.2291787278373,0.70055,0.60435,0.8116
K1,Si2_5_-1_-1_-1,10.1306350075755,0.68565,0.315,0.68565
K2,Si2_5_-1_-1_-1,14.0866555824899,0.93565,0.815,0.68565
Si1,Si2_5_-1_-1_-1,15.3306762588334,0.93565,0.315,1.18565
Si2,Si2_5_-1_-1_-1,13.2116054310484,0.87065,0.50065,0.8713
Si3,Si2_5_-1_-1_-1,13.4785673814119,0.88665,0.51652,0.88717
Si4,Si2_5_-1_-1_-1,12.155227668095,0.68565,0.622,0.79965
Si5,Si2_5_-1_-1_-1,12.236610600019,0.70055,0.605,0.81225
K1,Si2_6_-1_-1_-1,10.1242980702263,0.685,0.31435,0.68565
K2,Si2_6_-1_-1_-1,14.0786805339253,0.935,0.81435,0.68565
Si1,Si2_6_-1_-1_-1,15.3254426282163,0.935,0.31435,1.18565
Si2,Si2_6_-1_-1_-1,13.2049456388133,0.87,0.5,0.8713
Si3,Si2_6_-1_-1_-1,13.4718877394326,0.886,0.51587,0.88717
Si4,Si2_6_-1_-1_-1,12.1483250149568,0.685,0.62135,0.79965
Si5,Si2_6_-1_-1_-1,12.2297649006925,0.6999,0.60435,0.81225
K1,Si2_7_-1_-1_-1,8.11427539835587,0.31435,0.31435,0.685
K2,Si2_7_-1_-1_-1,11.968768310698,0.56435,0.81435,0.685
Si1,Si2_7_-1_-1_-1,13.4107115370003,0.56435,0.31435,1.185
Si2,Si2_7_-1_-1_-1,11.1420994267146,0.49935,0.5,0.87065
Si3,Si2_7_-1_-1_-1,11.4058953170335,0.51535,0.51587,0.88652
Si4,Si2_7_-1_-1_-1,10.5312497886538,0.31435,0.62135,0.799
Si5,Si2_7_-1_-1_-1,10.5735708153378,0.32925,0.60435,0.8116
K1,Si2_8_-1_-1_-1,8.1221807097779,0.31435,0.315,0.68565
K2,Si2_8_-1_-1_-1,11.9768086833704,0.56435,0.815,0.68565
Si1,Si2_8_-1_-1_-1,13.4178878848916,0.56435,0.315,1.18565
Si2,Si2_8_-1_-1_-1,11.1499951482835,0.49935,0.50065,0.8713
Si3,Si2_8_-1_-1_-1,11.4137870191587,0.51535,0.51652,0.88717
Si4,Si2_8_-1_-1_-1,10.5399057628044,0.31435,0.622,0.79965
Si5,Si2_8_-1_-1_-1,10.5821654875585,0.32925,0.605,0.81225
K1,Si2_9_-1_-1_-1,8.1221807097779,0.315,0.31435,0.68565
K2,Si2_9_-1_-1_-1,11.9754689961427,0.565,0.81435,0.68565
Si1,Si2_9_-1_-1_-1,13.4190835697525,0.565,0.31435,1.18565
Si2,Si2_9_-1_-1_-1,11.1499914070141,0.5,0.5,0.8713
Si3,Si2_9_-1_-1_-1,11.413784095317,0.516,0.51587,0.88717
Si4,Si2_9_-1_-1_-1,10.5380362846465,0.315,0.62135,0.79965
Si5,Si2_9_-1_-1_-1,10.5804969710369,0.3299,0.60435,0.81225
K1,Si2_10_-1_-1_-1,10.1306350075755,0.68565,0.68565,0.315
K2,Si2_10_-1_-1_-1,15.3306762588334,0.93565,1.18565,0.315
Si1,Si2_10_-1_-1_-1,14.0866555824899,0.93565,0.68565,0.815
Si2,Si2_10_-1_-1_-1,13.2116054310484,0.87065,0.8713,0.50065
Si3,Si2_10_-1_-1_-1,13.4785673814119,0.88665,0.88717,0.51652
Si4,Si2_10_-1_-1_-1,12.7230313415419,0.68565,0.99265,0.429
Si5,Si2_10_-1_-1_-1,12.7159009237714,0.70055,0.97565,0.4416
K1,Si2_11_-1_-1_-1,10.1242980702263,0.68565,0.685,0.31435
K2,Si2_11_-1_-1_-1,15.3243956876044,0.93565,1.185,0.31435
Si1,Si2_11_-1_-1_-1,14.0798201031408,0.93565,0.685,0.81435
Si2,Si2_11_-1_-1_-1,13.2049424797595,0.87065,0.87065,0.5
Si3,Si2_11_-1_-1_-1,13.4718852622664,0.88665,0.88652,0.51587
Si4,Si2_11_-1_-1_-1,12.7158615571294,0.68565,0.992,0.42835
Si5,Si2_11_-1_-1_-1,12.7087493359519,0.70055,0.975,0.44095
K1,Si2_12_-1_-1_-1,10.1242980702263,0.685,0.68565,0.31435
K2,Si2_12_-1_-1_-1,15.3254426282163,0.935,1.18565,0.31435
Si1,Si2_12_-1_-1_-1,14.0786805339253,0.935,0.68565,0.81435
Si2,Si2_12_-1_-1_-1,13.2049456388133,0.87,0.8713,0.5
Si3,Si2_12_-1_-1_-1,13.4718877394326,0.886,0.88717,0.51587
Si4,Si2_12_-1_-1_-1,12.7174108957898,0.685,0.99265,0.42835
Si5,Si2_12_-1_-1_-1,12.7101384703713,0.6999,0.97565,0.44095
K1,Si2_13_-1_-1_-1,8.1221807097779,0.68565,0.31435,0.315
K2,Si2_13_-1_-1_-1,12.7165145462232,0.93565,0.81435,0.315
Si1,Si2_13_-1_-1_-1,12.7190376729244,0.93565,0.31435,0.815
Si2,Si2_13_-1_-1_-1,11.1478578155949,0.87065,0.5,0.50065
Si3,Si2_13_-1_-1_-1,11.4121167087747,0.88665,0.51587,0.51652
Si4,Si2_13_-1_-1_-1,10.1344152960265,0.68565,0.62135,0.429
Si5,Si2_13_-1_-1_-1,10.1868258720554,0.70055,0.60435,0.4416
K1,Si2_14_-1_-1_-1,8.1221807097779,0.68565,0.315,0.31435
K2,Si2_14_-1_-1_-1,12.7190376729244,0.93565,0.815,0.31435
Si1,Si2_14_-1_-1_-1,12.7165145462232,0.93565,0.315,0.81435
Si2,Si2_14_-1_-1_-1,11.1478578155949,0.87065,0.50065,0.5
Si3,Si2_14_-1_-1_-1,11.4121167087747,0.88665,0.51652,0.51587
Si4,Si2_14_-1_-1_-1,10.1356374126656,0.68565,0.622,0.42835
Si5,Si2_14_-1_-1_-1,10.1878552419392,0.70055,0.605,0.44095
K1,Si2_15_-1_-1_-1,8.11427539835587,0.685,0.31435,0.31435
K2,Si2_15_-1_-1_-1,12.7102045381615,0.935,0.81435,0.31435
Si1,Si2_15_-1_-1_-1,12.7102045381615,0.935,0.31435,0.81435
Si2,Si2_15_-1_-1_-1,11.139964323777,0.87,0.5,0.5
Si3,Si2_15_-1_-1_-1,11.4042267770906,0.886,0.51587,0.51587
Si4,Si2_15_-1_-1_-1,10.1273583311163,0.685,0.62135,0.42835
Si5,Si2_15_-1_-1_-1,10.17963186861,0.6999,0.60435,0.44095
K1,Si2_16_-1_-1_-1,10.1242980702263,0.31435,0.68565,0.685
K2,Si2_16_-1_-1_-1,14.7163618881848,0.56435,1.18565,0.685
Si1,Si2_16_-1_-1_-1,14.7141812583323,0.56435,0.68565,1.185
Si2,Si2_16_-1_-1_-1,13.2067469054186,0.49935,0.8713,0.87065
Si3,Si2_16_-1_-1_-1,13.4733002216863,0.51535,0.88717,0.88652
Si4,Si2_16_-1_-1_-1,13.0413333381423,0.31435,0.99265,0.799
Si5,Si2_16_-1_-1_-1,13.0277824184531,0.32925,0.97565,0.8116
K1,Si2_17_-1_-1_-1,10.1242980702263,0.31435,0.685,0.68565
K2,Si2_17_-1_-1_-1,14.7141812583323,0.56435,1.185,0.68565
Si1,Si2_17_-1_-1_-1,14.7163618881848,0.56435,0.685,1.18565
Si2,Si2_17_-1_-1_-1,13.2067469054186,0.49935,0.87065,0.8713
Si3,Si2_17_-1_-1_-1,13.4733002216863,0.51535,0.88652,0.88717
Si4,Si2_17_-1_-1_-1,13.040383539906,0.31435,0.992,0.79965
Si5,Si2_17_-1_-1_-1,13.0269774567789,0.32925,0.975,0.81225
K1,Si2_18_-1_-1_-1,10.1306350075755,0.315,0.68565,0.68565
K2,Si2_18_-1_-1_-1,14.721812049691,0.565,1.18565,0.68565
Si1,Si2_18_-1_-1_-1,14.721812049691,0.565,0.68565,1.18565
Si2,Si2_18_-1_-1_-1,13.2134057897833,0.5,0.8713,0.8713
Si3,Si2_18_-1_-1_-1,13.4799791637478,0.516,0.88717,0.88717
Si4,Si2_18_-1_-1_-1,13.0468142418771,0.315,0.99265,0.79965
Si5,Si2_18_-1_-1_-1,13.03340443283,0.3299,0.97565,0.81225
K1,Si2_19_-1_-1_-1,11.7966672238058,0.68565,0.68565,0.685
K2,Si2_19_-1_-1_-1,16.479114857469,0.93565,1.18565,0.685
Si1,Si2_19_-1_-1_-1,16.477167516436,0.93565,0.68565,1.185
Si2,Si2_19_-1_-1_-1,14.9880715931952,0.87065,0.8713,0.87065
Si3,Si2_19_-1_-1_-1,15.2619482177157,0.88665,0.88717,0.88652
Si4,Si2_19_-1_-1_-1,14.3783281855356,0.68565,0.99265,0.799
Si5,Si2_19_-1_-1_-1,14.4040108064726,0.70055,0.97565,0.8116
K1,Si2_20_-1_-1_-1,11.7966672238058,0.68565,0.685,0.68565
K2,Si2_20_-1_-1_-1,16.477167516436,0.93565,1.185,0.68565
Si1,Si2_20_-1_-1_-1,16.479114857469,0.93565,0.685,1.18565
Si2,Si2_20_-1_-1_-1,14.9880715931952,0.87065,0.87065,0.8713
Si3,Si2_20_-1_-1_-1,15.2619482177157,0.88665,0.88652,0.88717
Si4,Si2_20_-1_-1_-1,14.3774667115691,0.68565,0.992,0.79965
Si5,Si2_20_-1_-1_-1,14.4032827587966,0.70055,0.975,0.81225
K1,Si2_21_-1_-1_-1,11.7966672238058,0.685,0.68565,0.68565
K2,Si2_21_-1_-1_-1,16.478141215719,0.935,1.18565,0.68565
Si1,Si2_21_-1_-1_-1,16.478141215719,0.935,0.68565,1.18565
Si2,Si2_21_-1_-1_-1,14.9880743764168,0.87,0.8713,0.8713
Si3,Si2_21_-1_-1_-1,15.2619504043369,0.886,0.88717,0.88717
Si4,Si2_21_-1_-1_-1,14.3788370111963,0.685,0.99265,0.79965
Si5,Si2_21_-1_-1_-1,14.4045084776191,0.6999,0.97565,0.81225
K1,Si2_22_-1_-1_-1,5.4138593727454,0.31435,0.31435,0.315
K2,Si2_22_-1_-1_-1,10.3305286865034,0.56435,0.81435,0.315
Si1,Si2_22_-1_-1_-1,10.333634407295,0.56435,0.31435,0.815
Si2,Si2_22_-1_-1_-1,8.60526627233331,0.49935,0.5,0.50065
Si3,Si2_22_-1_-1_-1,8.87914203277269,0.51535,0.51587,0.51652
Si4,Si2_22_-1_-1_-1,8.12689530004608,0.31435,0.62135,0.429
Si5,Si2_22_-1_-1_-1,8.12520822977204,0.32925,0.60435,0.4416
K1,Si2_23_-1_-1_-1,5.4138593727454,0.31435,0.315,0.31435
K2,Si2_23_-1_-1_-1,10.333634407295,0.56435,0.815,0.31435
Si1,Si2_23_-1_-1_-1,10.3305286865034,0.56435,0.315,0.81435
Si2,Si2_23_-1_-1_-1,8.60526627233331,0.49935,0.50065,0.5
Si3,Si2_23_-1_-1_-1,8.87914203277269,0.51535,0.51652,0.51587
Si4,Si2_23_-1_-1_-1,8.12841925509521,0.31435,0.622,0.42835
Si5,Si2_23_-1_-1_-1,8.12649874547986,0.32925,0.605,0.44095
K1,Si2_24_-1_-1_-1,5.4138593727454,0.315,0.31435,0.31435
K2,Si2_24_-1_-1_-1,10.3320816635928,0.565,0.81435,0.31435
Si1,Si2_24_-1_-1_-1,10.3320816635928,0.565,0.31435,0.81435
Si2,Si2_24_-1_-1_-1,8.60526142470408,0.5,0.5,0.5
Si3,Si2_24_-1_-1_-1,8.87913827428907,0.516,0.51587,0.51587
Si4,Si2_24_-1_-1_-1,8.12599500580277,0.315,0.62135,0.42835
Si5,Si2_24_-1_-1_-1,8.12432591716582,0.3299,0.60435,0.44095
K1,Si2_25_-1_-1_-1,11.5957586062367,0.81435,0.815,0.18565
K2,Si2_25_-1_-1_-1,16.9111285429856,1.06435,1.315,0.18565
Si1,Si2_25_-1_-1_-1,14.9615509022576,1.06435,0.815,0.68565
Si2,Si2_25_-1_-1_-1,14.5285920152237,0.99935,1.00065,0.3713
Si3,Si2_25_-1_-1_-1,14.7855291678313,1.01535,1.01652,0.38717
Si4,Si2_25_-1_-1_-1,14.093866747095,0.81435,1.122,0.29965
Si5,Si2_25_-1_-1_-1,14.0740293636213,0.82925,1.105,0.31225
K1,Si2_26_-1_-1_-1,11.590222750758,0.81435,0.81435,0.185
K2,Si2_26_-1_-1_-1,16.9054351388686,1.06435,1.31435,0.185
Si1,Si2_26_-1_-1_-1,14.955115313429,1.06435,0.81435,0.685
Si2,Si2_26_-1_-1_-1,14.5225333111296,0.99935,1,0.37065
Si3,Si2_26_-1_-1_-1,14.7794379675683,1.01535,1.01587,0.38652
Si4,Si2_26_-1_-1_-1,14.0873946671163,0.81435,1.12135,0.299
Si5,Si2_26_-1_-1_-1,14.0675682301158,0.82925,1.10435,0.3116
K1,Si2_27_-1_-1_-1,11.5957586062367,0.815,0.81435,0.18565
K2,Si2_27_-1_-1_-1,16.9101797754164,1.065,1.31435,0.18565
Si1,Si2_27_-1_-1_-1,14.9626232312829,1.065,0.81435,0.68565
Si2,Si2_27_-1_-1_-1,14.5285891439797,1,1,0.3713
Si3,Si2_27_-1_-1_-1,14.7855269107525,1.016,1.01587,0.38717
Si4,Si2_27_-1_-1_-1,14.0924687380388,0.815,1.12135,0.29965
Si5,Si2_27_-1_-1_-1,14.072774860564,0.8299,1.10435,0.31225
K1,Si2_28_-1_-1_-1,8.50053982618829,0.18565,0.185,0.81435
K2,Si2_28_-1_-1_-1,11.4256004185598,0.43565,0.685,0.81435
Si1,Si2_28_-1_-1_-1,13.8810161054993,0.43565,0.185,1.31435
Si2,Si2_28_-1_-1_-1,11.2188446753368,0.37065,0.37065,1
Si3,Si2_28_-1_-1_-1,11.4631547995848,0.38665,0.38652,1.01587
Si4,Si2_28_-1_-1_-1,10.6016617960421,0.18565,0.492,0.92835
Si5,Si2_28_-1_-1_-1,10.6614163062751,0.20055,0.475,0.94095
K1,Si2_29_-1_-1_-1,8.50808624653854,0.18565,0.18565,0.815
K2,Si2_29_-1_-1_-1,11.4340227517476,0.43565,0.68565,0.815
Si1,Si2_29_-1_-1_-1,13.8879494340964,0.43565,0.18565,1.315
Si2,Si2_29_-1_-1_-1,11.2266864221498,0.37065,0.3713,1.00065
Si3,Si2_29_-1_-1_-1,11.4710071090046,0.38665,0.38717,1.01652
Si4,Si2_29_-1_-1_-1,10.6102603274111,0.18565,0.49265,0.929
Si5,Si2_29_-1_-1_-1,10.6699402188962,0.20055,0.47565,0.9416
K1,Si2_30_-1_-1_-1,8.50053982618829,0.185,0.18565,0.81435
K2,Si2_30_-1_-1_-1,11.4270045718498,0.435,0.68565,0.81435
Si1,Si2_30_-1_-1_-1,13.879860214017,0.435,0.18565,1.31435
Si2,Si2_30_-1_-1_-1,11.2188483936449,0.37,0.3713,1
Si3,Si2_30_-1_-1_-1,11.4631577108339,0.386,0.38717,1.01587
Si4,Si2_30_-1_-1_-1,10.6035200565628,0.185,0.49265,0.92835
Si5,Si2_30_-1_-1_-1,10.6630721608579,0.1999,0.47565,0.94095
K1,Si2_31_-1_-1_-1,11.590222750758,0.81435,0.185,0.81435
K2,Si2_31_-1_-1_-1,14.955115313429,1.06435,0.685,0.81435
Si1,Si2_31_-1_-1_-1,16.9054351388686,1.06435,0.185,1.31435
Si2,Si2_31_-1_-1_-1,14.5225333111296,0.99935,0.37065,1
Si3,Si2_31_-1_-1_-1,14.7794379675683,1.01535,0.38652,1.01587
Si4,Si2_31_-1_-1_-1,13.2086834663123,0.81435,0.492,0.92835
Si5,Si2_31_-1_-1_-1,13.3262782312368,0.82925,0.475,0.94095
K1,Si2_32_-1_-1_-1,11.5957586062367,0.81435,0.18565,0.815
K2,Si2_32_-1_-1_-1,14.9615509022576,1.06435,0.68565,0.815
Si1,Si2_32_-1_-1_-1,16.9111285429856,1.06435,0.18565,1.315
Si2,Si2_32_-1_-1_-1,14.5285920152237,0.99935,0.3713,1.00065
Si3,Si2_32_-1_-1_-1,14.7855291678313,1.01535,0.38717,1.01652
Si4,Si2_32_-1_-1_-1,13.2155858852723,0.81435,0.49265,0.929
Si5,Si2_32_-1_-1_-1,13.3330985939296,0.82925,0.47565,0.9416
K1,Si2_33_-1_-1_-1,11.5957586062367,0.815,0.18565,0.81435
K2,Si2_33_-1_-1_-1,14.9626232312829,1.065,0.68565,0.81435
Si1,Si2_33_-1_-1_-1,16.9101797754164,1.065,0.18565,1.31435
Si2,Si2_33_-1_-1_-1,14.5285891439797,1,0.3713,1
Si3,Si2_33_-1_-1_-1,14.7855269107525,1.016,0.38717,1.01587
Si4,Si2_33_-1_-1_-1,13.2150322703892,0.815,0.49265,0.92835
Si5,Si2_33_-1_-1_-1,13.3325609297923,0.8299,0.47565,0.94095
K1,Si2_34_-1_-1_-1,8.50808624653854,0.18565,0.815,0.18565
K2,Si2_34_-1_-1_-1,13.8879494340964,0.43565,1.315,0.18565
Si1,Si2_34_-1_-1_-1,11.4340227517476,0.43565,0.815,0.68565
Si2,Si2_34_-1_-1_-1,11.2266864221498,0.37065,1.00065,0.3713
Si3,Si2_34_-1_-1_-1,11.4710071090046,0.38665,1.01652,0.38717
Si4,Si2_34_-1_-1_-1,11.6860170207516,0.18565,1.122,0.29965
Si5,Si2_34_-1_-1_-1,11.5825044220776,0.20055,1.105,0.31225
K1,Si2_35_-1_-1_-1,8.50053982618829,0.18565,0.81435,0.185
K2,Si2_35_-1_-1_-1,13.8810161054993,0.43565,1.31435,0.185
Si1,Si2_35_-1_-1_-1,11.4256004185598,0.43565,0.81435,0.685
Si2,Si2_35_-1_-1_-1,11.2188446753368,0.37065,1,0.37065
Si3,Si2_35_-1_-1_-1,11.4631547995848,0.38665,1.01587,0.38652
Si4,Si2_35_-1_-1_-1,11.678210583455,0.18565,1.12135,0.299
Si5,Si2_35_-1_-1_-1,11.5746525679321,0.20055,1.10435,0.3116
K1,Si2_36_-1_-1_-1,8.50053982618829,0.185,0.81435,0.18565
K2,Si2_36_-1_-1_-1,13.879860214017,0.435,1.31435,0.18565
Si1,Si2_36_-1_-1_-1,11.4270045718498,0.435,0.81435,0.68565
Si2,Si2_36_-1_-1_-1,11.2188483936449,0.37,1,0.3713
Si3,Si2_36_-1_-1_-1,11.4631577108339,0.386,1.01587,0.38717
Si4,Si2_36_-1_-1_-1,11.6788370489146,0.185,1.12135,0.29965
