Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si1_32_-1_-1_-1,18.0814701358961,0.94223,0.1174,1.5
Na1,Si1_34_-1_-1_-1,16.0387154288554,0.3674,1.5,0.30777
Na2,Si1_34_-1_-1_-1,10.723545913743,0.1174,1,0.30777
Si1,Si1_34_-1_-1_-1,14.0571061389457,0.1174,1.30777,0.42517
Si2,Si1_34_-1_-1_-1,13.4157709426969,0.30151,1.18411,0.49188
Si3,Si1_34_-1_-1_-1,13.6172548578392,0.3674,1,0.80777
Na1,Si1_35_-1_-1_-1,18.2843209532112,0.55777,1.3826,1
Na2,Si1_35_-1_-1_-1,13.9418428978942,0.30777,0.8826,1
Si1,Si1_35_-1_-1_-1,16.9218013520192,0.30777,1.19037,1.1174
Si2,Si1_35_-1_-1_-1,16.988024052758,0.49188,1.06671,1.18411
Si3,Si1_35_-1_-1_-1,18.6143833910053,0.55777,0.8826,1.5
Na1,Si1_39_-1_-1_-1,19.7574376008869,1.25,1.19223,0.8826
Na2,Si1_39_-1_-1_-1,15.3054960663966,1,0.69223,0.8826
Si1,Si1_39_-1_-1_-1,17.6412838852505,1,1,1
Si2,Si1_39_-1_-1_-1,18.5246319614999,1.18411,0.87634,1.06671
Si3,Si1_39_-1_-1_-1,20.2510493688892,1.25,0.69223,1.3826
Na1,Si1_42_-1_-1_-1,15.2055694148459,1.25,0.80777,0.1174
Na2,Si1_42_-1_-1_-1,10.723545913743,1,0.30777,0.1174
Si1,Si1_42_-1_-1_-1,12.1968377351107,1,0.61554,0.2348
Si2,Si1_42_-1_-1_-1,13.4157709426969,1.18411,0.49188,0.30151
Si3,Si1_42_-1_-1_-1,14.5416877026517,1.25,0.30777,0.6174
Na1,Si2_1_-1_-1_-1,13.7486410671565,0.56589,1.18411,0.31589
Na2,Si2_1_-1_-1_-1,8.32187234613557,0.31589,0.68411,0.31589
Si1,Si2_1_-1_-1_-1,11.48424840611,0.31589,0.99188,0.43329
Si2,Si2_1_-1_-1_-1,11.4047226396794,0.5,0.86822,0.5
Si3,Si2_1_-1_-1_-1,12.281148754127,0.56589,0.68411,0.81589
Na1,Si2_4_-1_-1_-1,14.426516884881,0.93411,0.81589,0.68411
Na2,Si2_4_-1_-1_-1,10.3659093097463,0.68411,0.31589,0.68411
Si1,Si2_4_-1_-1_-1,12.4716789071883,0.68411,0.62366,0.80151
Si2,Si2_4_-1_-1_-1,13.5030245758509,0.86822,0.5,0.86822
Si3,Si2_4_-1_-1_-1,15.6946776297657,0.93411,0.31589,1.18411
Na1,Si2_7_-1_-1_-1,12.281148754127,0.56589,0.81589,0.68411
Na2,Si2_7_-1_-1_-1,8.32187234613557,0.31589,0.31589,0.68411
Si1,Si2_7_-1_-1_-1,10.8325554829641,0.31589,0.62366,0.80151
Si2,Si2_7_-1_-1_-1,11.4047226396794,0.5,0.5,0.86822
Si3,Si2_7_-1_-1_-1,13.7486410671565,0.56589,0.31589,1.18411
Na1,Si2_10_-1_-1_-1,15.6946776297657,0.93411,1.18411,0.31589
Na2,Si2_10_-1_-1_-1,10.3659093097463,0.68411,0.68411,0.31589
Si1,Si2_10_-1_-1_-1,13.0417206658381,0.68411,0.99188,0.43329
Si2,Si2_10_-1_-1_-1,13.5030245758509,0.86822,0.86822,0.5
Si3,Si2_10_-1_-1_-1,14.426516884881,0.93411,0.68411,0.81589
Na1,Si2_13_-1_-1_-1,13.0355618581344,0.93411,0.81589,0.31589
Na2,Si2_13_-1_-1_-1,8.32187234613557,0.68411,0.31589,0.31589
Si1,Si2_13_-1_-1_-1,10.4103432519659,0.68411,0.62366,0.43329
Si2,Si2_13_-1_-1_-1,11.4047226396794,0.86822,0.5,0.5
Si3,Si2_13_-1_-1_-1,13.0355618581344,0.93411,0.31589,0.81589
Na1,Si2_16_-1_-1_-1,15.0739393545951,0.56589,1.18411,0.68411
Na2,Si2_16_-1_-1_-1,10.3659093097463,0.31589,0.68411,0.68411
Si1,Si2_16_-1_-1_-1,13.3811617430436,0.31589,0.99188,0.80151
Si2,Si2_16_-1_-1_-1,13.5030245758509,0.5,0.86822,0.86822
Si3,Si2_16_-1_-1_-1,15.0739393545951,0.56589,0.68411,1.18411
Na1,Si2_19_-1_-1_-1,16.8677628147533,0.93411,1.18411,0.68411
Na2,Si2_19_-1_-1_-1,12.0685787187387,0.68411,0.68411,0.68411
Si1,Si2_19_-1_-1_-1,14.7395388688385,0.68411,0.99188,0.80151
Si2,Si2_19_-1_-1_-1,15.3165154948522,0.86822,0.86822,0.86822
Si3,Si2_19_-1_-1_-1,16.8677628147533,0.93411,0.68411,1.18411
Na1,Si2_22_-1_-1_-1,10.612638609153,0.56589,0.81589,0.31589
Na2,Si2_22_-1_-1_-1,5.57270516651179,0.31589,0.31589,0.31589
Si1,Si2_22_-1_-1_-1,8.37715525409686,0.31589,0.62366,0.43329
Si2,Si2_22_-1_-1_-1,8.82064194262527,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,10.612638609153,0.56589,0.31589,0.81589
Na1,Si2_25_-1_-1_-1,17.3495082954022,1.06589,1.31589,0.18411
Na2,Si2_25_-1_-1_-1,11.9007839421028,0.81589,0.81589,0.18411
Si1,Si2_25_-1_-1_-1,14.473009962374,0.81589,1.12366,0.30151
Si2,Si2_25_-1_-1_-1,14.8842888918318,1,1,0.36822
Si3,Si2_25_-1_-1_-1,15.3448902089503,1.06589,0.81589,0.68411
Na1,Si2_28_-1_-1_-1,11.7113612220571,0.43411,0.68411,0.81589
Na2,Si2_28_-1_-1_-1,8.72289377839267,0.18411,0.18411,0.81589
Si1,Si2_28_-1_-1_-1,10.9075486700147,0.18411,0.49188,0.93329
Si2,Si2_28_-1_-1_-1,11.4834321747035,0.36822,0.36822,1
Si3,Si2_28_-1_-1_-1,14.2371262634351,0.43411,0.18411,1.31589
Na1,Si2_31_-1_-1_-1,15.3448902089503,1.06589,0.68411,0.81589
Na2,Si2_31_-1_-1_-1,11.9007839421028,0.81589,0.18411,0.81589
Si1,Si2_31_-1_-1_-1,13.5836077886632,0.81589,0.49188,0.93329
Si2,Si2_31_-1_-1_-1,14.8842888918318,1,0.36822,1
Si3,Si2_31_-1_-1_-1,17.3495082954022,1.06589,0.18411,1.31589
Na1,Si2_34_-1_-1_-1,14.2371262634351,0.43411,1.31589,0.18411
Na2,Si2_34_-1_-1_-1,8.72289377839267,0.18411,0.81589,0.18411
Si1,Si2_34_-1_-1_-1,11.9970094108276,0.18411,1.12366,0.30151
Si2,Si2_34_-1_-1_-1,11.4834321747035,0.36822,1,0.36822
Si3,Si2_34_-1_-1_-1,11.7113612220571,0.43411,0.81589,0.68411
Na1,Si2_37_-1_-1_-1,16.3778981193707,0.43411,1.31589,0.81589
Na2,Si2_37_-1_-1_-1,11.9007839421028,0.18411,0.81589,0.81589
Si1,Si2_37_-1_-1_-1,14.9952245170863,0.18411,1.12366,0.93329
Si2,Si2_37_-1_-1_-1,14.8842888918318,0.36822,1,1
Si3,Si2_37_-1_-1_-1,16.3778981193707,0.43411,0.81589,1.31589
Na1,Si2_40_-1_-1_-1,13.0355618581344,1.06589,0.68411,0.18411
Na2,Si2_40_-1_-1_-1,8.72289377839267,0.81589,0.18411,0.18411
Si1,Si2_40_-1_-1_-1,10.1777147259045,0.81589,0.49188,0.30151
Si2,Si2_40_-1_-1_-1,11.4834321747035,1,0.36822,0.36822
Si3,Si2_40_-1_-1_-1,13.0355618581344,1.06589,0.18411,0.68411
Na1,Si2_43_-1_-1_-1,8.46263547046734,0.43411,0.68411,0.18411
Na2,Si2_43_-1_-1_-1,3.24793677611348,0.18411,0.18411,0.18411
Si1,Si2_43_-1_-1_-1,6.1681516254387,0.18411,0.49188,0.30151
Si2,Si2_43_-1_-1_-1,6.49587355222695,0.36822,0.36822,0.36822
Si3,Si2_43_-1_-1_-1,8.46263547046734,0.43411,0.18411,0.68411
Na1,Si2_46_-1_-1_-1,19.1453707370665,1.06589,1.31589,0.81589
Na2,Si2_46_-1_-1_-1,14.3933471091371,0.81589,0.81589,0.81589
Si1,Si2_46_-1_-1_-1,17.0410252298773,0.81589,1.12366,0.93329
Si2,Si2_46_-1_-1_-1,17.6412838852505,1,1,1
Si3,Si2_46_-1_-1_-1,19.1453707370665,1.06589,0.81589,1.31589
Na1,Si3_1_-1_-1_-1,16.5019100403559,1.25,1,0.25
Na2,Si3_1_-1_-1_-1,11.6686124920661,1,0.5,0.25
Si1,Si3_1_-1_-1_-1,13.6172548578392,1,0.80777,0.3674
Si2,Si3_1_-1_-1_-1,14.6134532064985,1.18411,0.68411,0.43411
Si3,Si3_1_-1_-1_-1,15.6964473757599,1.25,0.5,0.75
Na1,Si3_2_-1_-1_-1,18.0050599693531,0.75,1.25,1
Na2,Si3_2_-1_-1_-1,13.7122451484066,0.5,0.75,1
Si1,Si3_2_-1_-1_-1,16.4781935293908,0.5,1.05777,1.1174
Si2,Si3_2_-1_-1_-1,16.8677628147533,0.68411,0.93411,1.18411
Si3,Si3_2_-1_-1_-1,18.7114071961464,0.75,0.75,1.5
Na1,Si3_3_-1_-1_-1,16.8902434073639,0.5,1.5,0.5
Na2,Si3_3_-1_-1_-1,11.6686124920661,0.25,1,0.5
Si1,Si3_3_-1_-1_-1,14.9481304621191,0.25,1.30777,0.6174
Si2,Si3_3_-1_-1_-1,14.6134532064985,0.43411,1.18411,0.68411
Si3,Si3_3_-1_-1_-1,15.2778,0.5,1,1
Na1,Si3_4_-1_-1_-1,18.0050599693531,1.25,1,0.75
Na2,Si3_4_-1_-1_-1,13.7122451484066,1,0.5,0.75
Si1,Si3_4_-1_-1_-1,15.7948616863409,1,0.80777,0.8674
Si2,Si3_4_-1_-1_-1,16.8677628147533,1.18411,0.68411,0.93411
Si3,Si3_4_-1_-1_-1,18.7114071961464,1.25,0.5,1.25
Na1,Si3_5_-1_-1_-1,14.8473528098446,0.75,0.75,1
Na2,Si3_5_-1_-1_-1,11.6686124920661,0.5,0.25,1
Si1,Si3_5_-1_-1_-1,13.7016121743581,0.5,0.55777,1.1174
Si2,Si3_5_-1_-1_-1,14.6134532064985,0.68411,0.43411,1.18411
Si3,Si3_5_-1_-1_-1,17.2698468360319,0.75,0.25,1.5
Na1,Si3_6_-1_-1_-1,19.054764407885,1,1.5,0.5
Na2,Si3_6_-1_-1_-1,13.7122451484066,0.75,1,0.5
Si1,Si3_6_-1_-1_-1,16.5926415568026,0.75,1.30777,0.6174
Si2,Si3_6_-1_-1_-1,16.8677628147533,0.93411,1.18411,0.68411
Si3,Si3_6_-1_-1_-1,17.6412838852505,1,1,1
Na1,Na1_1_0_-1_-1,15.6964473757599,-0.25,1.5,0.25
Na2,Na1_1_0_-1_-1,11.6686124920661,-0.5,1,0.25
Si1,Na1_1_0_-1_-1,14.7430378877247,-0.5,1.30777,0.3674
Si2,Na1_1_0_-1_-1,13.2421485471963,-0.31589,1.18411,0.43411
Si3,Na1_1_0_-1_-1,12.9836333874613,-0.25,1,0.75
Na1,Na1_2_0_-1_-1,13.946659481754,0.25,1.25,0.5
Na2,Na1_2_0_-1_-1,9.18081521271396,0,0.75,0.5
Si1,Na1_2_0_-1_-1,12.4745214996313,0,1.05777,0.6174
Si2,Na1_2_0_-1_-1,11.9408796519464,0.18411,0.93411,0.68411
Si3,Na1_2_0_-1_-1,12.9836333874613,0.25,0.75,1
Na1,Na1_3_0_-1_-1,15.2778,-0.5,1,1
Na2,Na1_3_0_-1_-1,13.7122451484066,-0.75,0.5,1
Si1,Na1_3_0_-1_-1,15.9864659585628,-0.75,0.80777,1.1174
Si2,Na1_3_0_-1_-1,15.0739393545951,-0.56589,0.68411,1.18411
Si3,Na1_3_0_-1_-1,16.8902434073639,-0.5,0.5,1.5
Na1,Na1_4_0_-1_-1,17.2698468360319,-0.25,1.5,0.75
Na2,Na1_4_0_-1_-1,13.7122451484066,-0.5,1,0.75
Si1,Na1_4_0_-1_-1,16.7751361242221,-0.5,1.30777,0.8674
Si2,Na1_4_0_-1_-1,15.6946776297657,-0.31589,1.18411,0.93411
Si3,Na1_4_0_-1_-1,16.5019100403559,-0.25,1,1.25
Na1,Na1_5_0_-1_-1,9.52738220394249,0.25,0.75,0.5
Na2,Na1_5_0_-1_-1,5.69369989110771,0,0.25,0.5
Si1,Na1_5_0_-1_-1,8.47449118409014,0,0.55777,0.6174
Si2,Na1_5_0_-1_-1,8.46263547046734,0.18411,0.43411,0.68411
Si3,Na1_5_0_-1_-1,10.8030359816118,0.25,0.25,1
Na1,Na1_6_0_-1_-1,14.4040479754824,0,1,1
Na2,Na1_6_0_-1_-1,11.6686124920661,-0.25,0.5,1
Si1,Na1_6_0_-1_-1,14.2722788763494,-0.25,0.80777,1.1174
Si2,Na1_6_0_-1_-1,13.9446676684052,-0.06589,0.68411,1.18411
Si3,Na1_6_0_-1_-1,16.1042152121735,0,0.5,1.5
Na1,Na2_1_0_-1_-1,11.6686124920661,-0.25,1,0.5
Na2,Na2_1_0_-1_-1,8.82064194262527,-0.5,0.5,0.5
Si1,Na2_1_0_-1_-1,11.5397692700934,-0.5,0.80777,0.6174
Si2,Na2_1_0_-1_-1,10.3659093097463,-0.31589,0.68411,0.68411
Si3,Na2_1_0_-1_-1,11.6686124920661,-0.25,0.5,1
Na1,Na2_25_0_-1_-1,18.537343811075,0.25,1.5,1
Na2,Na2_25_0_-1_-1,14.4040479754824,0,1,1
Si1,Na2_25_0_-1_-1,17.519861906129,0,1.30777,1.1174
Si2,Na2_25_0_-1_-1,17.1587506633393,0.18411,1.18411,1.18411
Si3,Na2_25_0_-1_-1,18.537343811075,0.25,1,1.5
Na1,Si1_1_0_-1_-1,14.7430378877247,-0.3674,1.30777,0.5
Na2,Si1_1_0_-1_-1,11.5397692700934,-0.6174,0.80777,0.5
Si1,Si1_1_0_-1_-1,14.4284961456605,-0.6174,1.11554,0.6174
Si2,Si1_1_0_-1_-1,13.0417206658381,-0.43329,0.99188,0.68411
Si3,Si1_1_0_-1_-1,13.6172548578392,-0.3674,0.80777,1
Na1,Si1_2_0_-1_-1,12.296241183981,-0.55777,1,0.3826
Na2,Si1_2_0_-1_-1,10.4311323542749,-0.80777,0.5,0.3826
Si1,Si1_2_0_-1_-1,12.7008453483396,-0.80777,0.80777,0.5
Si2,Si1_2_0_-1_-1,11.0551350277447,-0.62366,0.68411,0.56671
Si3,Si1_2_0_-1_-1,11.790617920505,-0.55777,0.5,0.8826
Na1,Si1_3_0_-1_-1,11.8255178209331,-0.25,1.1174,0.19223
Na2,Si1_3_0_-1_-1,8.32533496118387,-0.5,0.6174,0.19223
Si1,Si1_3_0_-1_-1,11.1657401341291,-0.5,0.92517,0.30963
Si2,Si1_3_0_-1_-1,9.57536955803397,-0.31589,0.80151,0.37634
Si3,Si1_3_0_-1_-1,9.78450096481009,-0.25,0.6174,0.69223
Na1,Si1_4_0_-1_-1,8.80159898367482,-0.1326,0.69223,0.5
Na2,Si1_4_0_-1_-1,6.7047333728731,-0.3826,0.19223,0.5
Si1,Si1_4_0_-1_-1,8.98127632560947,-0.3826,0.5,0.6174
Si2,Si1_4_0_-1_-1,8.20548289610865,-0.19849,0.37634,0.68411
Si3,Si1_4_0_-1_-1,10.4592390241817,-0.1326,0.19223,1
Na1,Si1_5_0_-1_-1,11.9844801127826,0.05777,1,0.6174
Na2,Si1_5_0_-1_-1,8.32533496118386,-0.19223,0.5,0.6174
Si1,Si1_5_0_-1_-1,11.2930665852927,-0.19223,0.80777,0.7348
Si2,Si1_5_0_-1_-1,10.7331457179343,-0.00812000000000002,0.68411,0.80151
Si3,Si1_5_0_-1_-1,12.4822529969944,0.05777,0.5,1.1174
Na1,Si1_6_0_-1_-1,12.4491943150994,-0.25,0.8826,0.80777
Na2,Si1_6_0_-1_-1,10.4311323542749,-0.5,0.3826,0.80777
Si1,Si1_6_0_-1_-1,12.8129260014796,-0.5,0.69037,0.92517
Si2,Si1_6_0_-1_-1,12.0718153279097,-0.31589,0.56671,0.99188
Si3,Si1_6_0_-1_-1,14.1098848931499,-0.25,0.3826,1.30777
Na1,Si1_7_0_-1_-1,9.46821107584329,-0.3674,0.69223,0.5
Na2,Si1_7_0_-1_-1,8.32533496118387,-0.6174,0.19223,0.5
Si1,Si1_7_0_-1_-1,10.2479791691604,-0.6174,0.5,0.6174
Si2,Si1_7_0_-1_-1,9.09498161104125,-0.43329,0.37634,0.68411
Si3,Si1_7_0_-1_-1,11.026085310402,-0.3674,0.19223,1
Na1,Si1_8_0_-1_-1,13.2497282941659,-0.55777,1,0.6174
Na2,Si1_8_0_-1_-1,11.5397692700934,-0.80777,0.5,0.6174
