Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_28_-1_-1_-1,12.2616212184083,0.1825,0.302,1.1254
Ba1,Si2_31_-1_-1_-1,12.1681963251415,0.8175,0.1825,0.8175
Ba2,Si2_31_-1_-1_-1,17.730702204726,1.0675,0.1825,1.3175
Au1,Si2_31_-1_-1_-1,15.6762578946484,1.0675,0.6825,0.8175
Si1,Si2_31_-1_-1_-1,15.6762578946484,1.0675,0.6825,0.8175
Si2,Si2_31_-1_-1_-1,15.1843825099294,1,0.365,1
Si3,Si2_31_-1_-1_-1,14.7979760101465,0.8175,0.302,1.1254
Ba1,Si2_34_-1_-1_-1,8.91247792221881,0.1825,0.8175,0.1825
Ba2,Si2_34_-1_-1_-1,11.9497260612869,0.4325,0.8175,0.6825
Au1,Si2_34_-1_-1_-1,14.5405877471631,0.4325,1.3175,0.1825
Si1,Si2_34_-1_-1_-1,14.5405877471631,0.4325,1.3175,0.1825
Si2,Si2_34_-1_-1_-1,11.699648855658,0.365,1,0.365
Si3,Si2_34_-1_-1_-1,11.1573535757106,0.1825,0.937,0.4904
Ba1,Si2_37_-1_-1_-1,12.1681963251415,0.1825,0.8175,0.8175
Ba2,Si2_37_-1_-1_-1,16.7350360359965,0.4325,0.8175,1.3175
Au1,Si2_37_-1_-1_-1,16.7350360359965,0.4325,1.3175,0.8175
Si1,Si2_37_-1_-1_-1,16.7350360359965,0.4325,1.3175,0.8175
Si2,Si2_37_-1_-1_-1,15.1843825099294,0.365,1,1
Si3,Si2_37_-1_-1_-1,15.3422070980721,0.1825,0.937,1.1254
Ba1,Si2_40_-1_-1_-1,8.91247792221881,0.8175,0.1825,0.1825
Ba2,Si2_40_-1_-1_-1,13.3083553636945,1.0675,0.1825,0.6825
Au1,Si2_40_-1_-1_-1,13.3083553636945,1.0675,0.6825,0.1825
Si1,Si2_40_-1_-1_-1,13.3083553636945,1.0675,0.6825,0.1825
Si2,Si2_40_-1_-1_-1,11.699648855658,1,0.365,0.365
Si3,Si2_40_-1_-1_-1,10.396312527534,0.8175,0.302,0.4904
Ba1,Si2_43_-1_-1_-1,3.28626286545792,0.1825,0.1825,0.1825
Ba2,Si2_43_-1_-1_-1,8.61180665404479,0.4325,0.1825,0.6825
Au1,Si2_43_-1_-1_-1,8.6118066540448,0.4325,0.6825,0.1825
Si1,Si2_43_-1_-1_-1,8.6118066540448,0.4325,0.6825,0.1825
Si2,Si2_43_-1_-1_-1,6.57252573091584,0.365,0.365,0.365
Si3,Si2_43_-1_-1_-1,6.28096927846406,0.1825,0.302,0.4904
Ba1,Si2_46_-1_-1_-1,14.7206569452704,0.8175,0.8175,0.8175
Ba2,Si2_46_-1_-1_-1,19.5706550673662,1.0675,0.8175,1.3175
Au1,Si2_46_-1_-1_-1,19.5706550673662,1.0675,1.3175,0.8175
Si1,Si2_46_-1_-1_-1,19.5706550673662,1.0675,1.3175,0.8175
Si2,Si2_46_-1_-1_-1,18.0069198107283,1,1,1
Si3,Si2_46_-1_-1_-1,17.4360562551652,0.8175,0.937,1.1254
Ba1,Si3_1_-1_-1_-1,8.51407246561433,0.1921,0.6195,0.5
Ba2,Si3_1_-1_-1_-1,13.0647728024555,0.4421,0.6195,1
Au1,Si3_1_-1_-1_-1,13.5500632210974,0.4421,1.1195,0.5
Si1,Si3_1_-1_-1_-1,13.5500632210974,0.4421,1.1195,0.5
Si2,Si3_1_-1_-1_-1,11.6203264238079,0.3746,0.802,0.6825
Si3,Si3_1_-1_-1_-1,11.556860306726,0.1921,0.739,0.8079
Ba1,Si3_2_-1_-1_-1,6.83063541098645,0.3805,0.5,0.1921
Ba2,Si3_2_-1_-1_-1,11.0344501437235,0.6305,0.5,0.6921
Au1,Si3_2_-1_-1_-1,12.4514200879044,0.6305,1,0.1921
Si1,Si3_2_-1_-1_-1,12.4514200879044,0.6305,1,0.1921
Si2,Si3_2_-1_-1_-1,9.98856902540554,0.563,0.6825,0.3746
Si3,Si3_2_-1_-1_-1,9.17328710563521,0.3805,0.6195,0.5
Ba1,Si3_3_-1_-1_-1,10.6402596105605,0.5,0.8079,0.3805
Ba2,Si3_3_-1_-1_-1,14.6675643584678,0.75,0.8079,0.8805
Au1,Si3_3_-1_-1_-1,16.1657706700578,0.75,1.3079,0.3805
Si1,Si3_3_-1_-1_-1,16.1657706700578,0.75,1.3079,0.3805
Si2,Si3_3_-1_-1_-1,13.8066128853652,0.6825,0.9904,0.563
Si3,Si3_3_-1_-1_-1,13.0843344777126,0.5,0.9274,0.6884
Ba1,Si3_4_-1_-1_-1,10.6402596105605,0.8079,0.3805,0.5
Ba2,Si3_4_-1_-1_-1,15.6426581897491,1.0579,0.3805,1
Au1,Si3_4_-1_-1_-1,15.2242185456387,1.0579,0.8805,0.5
Si1,Si3_4_-1_-1_-1,15.2242185456387,1.0579,0.8805,0.5
Si2,Si3_4_-1_-1_-1,13.8066128853652,0.9904,0.563,0.6825
Si3,Si3_4_-1_-1_-1,12.9658359803657,0.8079,0.5,0.8079
Ba1,Si3_5_-1_-1_-1,11.7918181130831,0.6195,0.5,0.8079
Ba2,Si3_5_-1_-1_-1,17.1354005977913,0.8695,0.5,1.3079
Au1,Si3_5_-1_-1_-1,16.1351535913246,0.8695,1,0.8079
Si1,Si3_5_-1_-1_-1,16.1351535913246,0.8695,1,0.8079
Si2,Si3_5_-1_-1_-1,15.0294056564753,0.802,0.6825,0.9904
Si3,Si3_5_-1_-1_-1,14.7487194866711,0.6195,0.6195,1.1158
Ba1,Si3_6_-1_-1_-1,8.51407246561433,0.5,0.1921,0.6195
Ba2,Si3_6_-1_-1_-1,14.1507455425964,0.75,0.1921,1.1195
Au1,Si3_6_-1_-1_-1,12.4116438179721,0.75,0.6921,0.6195
Si1,Si3_6_-1_-1_-1,12.4116438179721,0.75,0.6921,0.6195
Si2,Si3_6_-1_-1_-1,11.6203264238079,0.6825,0.3746,0.802
Si3,Si3_6_-1_-1_-1,11.4225266072908,0.5,0.3116,0.9274
Ba1,Si3_7_-1_-1_-1,6.83063541098645,0.1921,0.3805,0.5
Ba2,Si3_7_-1_-1_-1,12.0356320377399,0.4421,0.3805,1
Au1,Si3_7_-1_-1_-1,11.4865361894662,0.4421,0.8805,0.5
Si1,Si3_7_-1_-1_-1,11.4865361894662,0.4421,0.8805,0.5
Si2,Si3_7_-1_-1_-1,9.98856902540554,0.3746,0.563,0.6825
Si3,Si3_7_-1_-1_-1,10.0774678470062,0.1921,0.5,0.8079
Ba1,Si3_8_-1_-1_-1,10.6402596105605,0.3805,0.5,0.8079
Ba2,Si3_8_-1_-1_-1,15.9647793250932,0.6305,0.5,1.3079
Au1,Si3_8_-1_-1_-1,14.8860809707516,0.6305,1,0.8079
Si1,Si3_8_-1_-1_-1,14.8860809707516,0.6305,1,0.8079
Si2,Si3_8_-1_-1_-1,13.8066128853652,0.563,0.6825,0.9904
Si3,Si3_8_-1_-1_-1,13.8453196663927,0.3805,0.6195,1.1158
Ba1,Si3_10_-1_-1_-1,11.7918181130831,0.8079,0.6195,0.5
Ba2,Si3_10_-1_-1_-1,16.4476322026374,1.0579,0.6195,1
Au1,Si3_10_-1_-1_-1,16.8356921446429,1.0579,1.1195,0.5
Si1,Si3_10_-1_-1_-1,16.8356921446429,1.0579,1.1195,0.5
Si2,Si3_10_-1_-1_-1,15.0294056564753,0.9904,0.802,0.6825
Si3,Si3_10_-1_-1_-1,14.1463268946918,0.8079,0.739,0.8079
Ba1,Si3_11_-1_-1_-1,8.51407246561433,0.6195,0.5,0.1921
Ba2,Si3_11_-1_-1_-1,12.6691303853968,0.8695,0.5,0.6921
Au1,Si3_11_-1_-1_-1,13.92069096537,0.8695,1,0.1921
Si1,Si3_11_-1_-1_-1,13.92069096537,0.8695,1,0.1921
Si2,Si3_11_-1_-1_-1,11.6203264238079,0.802,0.6825,0.3746
Si3,Si3_11_-1_-1_-1,10.4871848536356,0.6195,0.6195,0.5
Ba1,Si3_15_-1_-1_-1,6.83063541098645,0.5,0.1921,0.3805
Ba2,Si3_15_-1_-1_-1,12.1893354924496,0.75,0.1921,0.8805
Au1,Si3_15_-1_-1_-1,11.3232968888171,0.75,0.6921,0.3805
Si1,Si3_15_-1_-1_-1,11.3232968888171,0.75,0.6921,0.3805
Si2,Si3_15_-1_-1_-1,9.98856902540554,0.6825,0.3746,0.563
Si3,Si3_15_-1_-1_-1,9.41992628080846,0.5,0.3116,0.6884
Ba1,Si3_18_-1_-1_-1,11.7918181130831,0.5,0.8079,0.6195
Ba2,Si3_18_-1_-1_-1,16.3340486063197,0.75,0.8079,1.1195
Au1,Si3_18_-1_-1_-1,16.9459137017987,0.75,1.3079,0.6195
Si1,Si3_18_-1_-1_-1,16.9459137017987,0.75,1.3079,0.6195
Si2,Si3_18_-1_-1_-1,15.0294056564753,0.6825,0.9904,0.802
Si3,Si3_18_-1_-1_-1,14.5924265179941,0.5,0.9274,0.9274
Ba1,Si3_25_-1_-1_-1,12.7042728998997,0.6921,1,0.1195
Ba2,Si3_25_-1_-1_-1,15.6682025082212,0.9421,1,0.6195
Au1,Si3_25_-1_-1_-1,18.4569688359892,0.9421,1.5,0.1195
Si1,Si3_25_-1_-1_-1,18.4569688359892,0.9421,1.5,0.1195
Si2,Si3_25_-1_-1_-1,15.6098130501191,0.8746,1.1825,0.302
Si3,Si3_25_-1_-1_-1,14.3865914416066,0.6921,1.1195,0.4274
Ba1,Si3_26_-1_-1_-1,15.6092842171964,0.8805,0.6921,1
Ba2,Si3_26_-1_-1_-1,20.8108703837289,1.1305,0.6921,1.5
Au1,Si3_26_-1_-1_-1,19.9953383041451,1.1305,1.1921,1
Si1,Si3_26_-1_-1_-1,19.9953383041451,1.1305,1.1921,1
Si2,Si3_26_-1_-1_-1,18.8663498516793,1.063,0.8746,1.1825
Si3,Si3_26_-1_-1_-1,18.4357128558028,0.8805,0.8116,1.3079
Ba1,Si3_27_-1_-1_-1,14.2170406395114,1,0.8805,0.3079
Ba2,Si3_27_-1_-1_-1,17.9783341247123,1.25,0.8805,0.8079
Au1,Si3_27_-1_-1_-1,19.6241905423558,1.25,1.3805,0.3079
Si1,Si3_27_-1_-1_-1,19.6241905423558,1.25,1.3805,0.3079
Si2,Si3_27_-1_-1_-1,17.2990414945497,1.1825,1.063,0.4904
Si3,Si3_27_-1_-1_-1,16.0359671756924,1,1,0.6158
Ba1,Si3_28_-1_-1_-1,14.2170406395114,0.3079,1,0.8805
Ba2,Si3_28_-1_-1_-1,18.6468955516264,0.5579,1,1.3805
Au1,Si3_28_-1_-1_-1,18.990066841094,0.5579,1.5,0.8805
Si1,Si3_28_-1_-1_-1,18.990066841094,0.5579,1.5,0.8805
Si2,Si3_28_-1_-1_-1,17.2990414945497,0.4904,1.1825,1.063
Si3,Si3_28_-1_-1_-1,17.2728109835635,0.3079,1.1195,1.1884
Ba1,Si3_29_-1_-1_-1,10.9486547432745,0.1195,0.3079,1
Ba2,Si3_29_-1_-1_-1,16.3765079035041,0.3695,0.3079,1.5
Au1,Si3_29_-1_-1_-1,13.9063197739259,0.3695,0.8079,1
Si1,Si3_29_-1_-1_-1,13.9063197739259,0.3695,0.8079,1
Si2,Si3_29_-1_-1_-1,13.6742072298126,0.302,0.4904,1.1825
Si3,Si3_29_-1_-1_-1,14.3587673116603,0.1195,0.4274,1.3079
Ba1,Si3_30_-1_-1_-1,12.7042728998997,1,0.1195,0.6921
Ba2,Si3_30_-1_-1_-1,18.0005642271874,1.25,0.1195,1.1921
Au1,Si3_30_-1_-1_-1,16.1904896761712,1.25,0.6195,0.6921
Si1,Si3_30_-1_-1_-1,16.1904896761712,1.25,0.6195,0.6921
Si2,Si3_30_-1_-1_-1,15.6098130501191,1.1825,0.302,0.8746
Si3,Si3_30_-1_-1_-1,14.911067013793,1,0.239,1
Ba1,Si3_31_-1_-1_-1,15.6092842171964,0.6921,1,0.8805
Ba2,Si3_31_-1_-1_-1,20.2483327104927,0.9421,1,1.3805
Au1,Si3_31_-1_-1_-1,20.5647976520744,0.9421,1.5,0.8805
Si1,Si3_31_-1_-1_-1,20.5647976520744,0.9421,1.5,0.8805
Si2,Si3_31_-1_-1_-1,18.8663498516793,0.8746,1.1825,1.063
Si3,Si3_31_-1_-1_-1,18.4357128558028,0.6921,1.1195,1.1884
Ba1,Si3_32_-1_-1_-1,14.2170406395114,0.8805,0.3079,1
Ba2,Si3_32_-1_-1_-1,19.7880473240961,1.1305,0.3079,1.5
Au1,Si3_32_-1_-1_-1,17.7978238962469,1.1305,0.8079,1
Si1,Si3_32_-1_-1_-1,17.7978238962469,1.1305,0.8079,1
Si2,Si3_32_-1_-1_-1,17.2990414945497,1.063,0.4904,1.1825
Si3,Si3_32_-1_-1_-1,16.9830916669637,0.8805,0.4274,1.3079
Ba1,Si3_34_-1_-1_-1,10.9486547432745,0.3079,1,0.1195
Ba2,Si3_34_-1_-1_-1,13.5352985189498,0.5579,1,0.6195
Au1,Si3_34_-1_-1_-1,16.6844668710489,0.5579,1.5,0.1195
Si1,Si3_34_-1_-1_-1,16.6844668710489,0.5579,1.5,0.1195
Si2,Si3_34_-1_-1_-1,13.6742072298126,0.4904,1.1825,0.302
Si3,Si3_34_-1_-1_-1,12.8626787287878,0.3079,1.1195,0.4274
Ba1,Si3_35_-1_-1_-1,12.7042728998997,0.1195,0.6921,1
Ba2,Si3_35_-1_-1_-1,17.5987363279648,0.3695,0.6921,1.5
Au1,Si3_35_-1_-1_-1,16.626387103339,0.3695,1.1921,1
Si1,Si3_35_-1_-1_-1,16.626387103339,0.3695,1.1921,1
Si2,Si3_35_-1_-1_-1,15.6098130501191,0.302,0.8746,1.1825
Si3,Si3_35_-1_-1_-1,16.0506792580103,0.1195,0.8116,1.3079
Ba1,Si3_39_-1_-1_-1,15.6092842171964,1,0.8805,0.6921
Ba2,Si3_39_-1_-1_-1,20.1561781187603,1.25,0.8805,1.1921
Au1,Si3_39_-1_-1_-1,20.6551292339309,1.25,1.3805,0.6921
Si1,Si3_39_-1_-1_-1,20.6551292339309,1.25,1.3805,0.6921
Si2,Si3_39_-1_-1_-1,18.8663498516793,1.1825,1.063,0.8746
Si3,Si3_39_-1_-1_-1,18.0069198107283,1,1,1
Ba1,Si3_42_-1_-1_-1,10.9486547432745,1,0.1195,0.3079
Ba2,Si3_42_-1_-1_-1,15.5231856924313,1.25,0.1195,0.8079
Au1,Si3_42_-1_-1_-1,14.8528262201679,1.25,0.6195,0.3079
Si1,Si3_42_-1_-1_-1,14.8528262201679,1.25,0.6195,0.3079
Si2,Si3_42_-1_-1_-1,13.6742072298126,1.1825,0.302,0.4904
Si3,Si3_42_-1_-1_-1,12.4596549582929,1,0.239,0.6158
Ba1,Ba1_1_0_-1_-1,9.00345990536416,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.9104579243674,-0.25,0.5,1
Au1,Ba1_1_0_-1_-1,11.9104579243674,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.9104579243674,-0.25,1,0.5
Si2,Ba1_1_0_-1_-1,10.5634734432767,-0.3175,0.6825,0.6825
Si3,Ba1_1_0_-1_-1,11.7918181130831,-0.5,0.6195,0.8079
Ba1,Ba1_25_0_-1_-1,14.7025884584994,0,1,1
Ba2,Ba1_25_0_-1_-1,18.9215516104818,0.25,1,1.5
Au1,Ba1_25_0_-1_-1,18.9215516104818,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.9215516104818,0.25,1.5,1
Si2,Ba1_25_0_-1_-1,17.4890325688583,0.1825,1.1825,1.1825
Si3,Ba1_25_0_-1_-1,17.8981979168753,0,1.1195,1.3079
Ba1,Ba2_1_0_-1_-1,5.81170837862027,0,0.5,0.25
Ba2,Ba2_1_0_-1_-1,9.72484817252948,0.25,0.5,0.75
Au1,Ba2_1_0_-1_-1,11.0269413438746,0.25,1,0.25
Si1,Ba2_1_0_-1_-1,11.0269413438746,0.25,1,0.25
Si2,Ba2_1_0_-1_-1,8.61180665404479,0.1825,0.6825,0.4325
Si3,Ba2_1_0_-1_-1,8.667251715918,0,0.6195,0.5579
Ba1,Ba2_2_0_-1_-1,13.9964472211031,-0.5,0.75,1
Ba2,Ba2_2_0_-1_-1,17.6277843008913,-0.25,0.75,1.5
