Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn1,Sn1_3_-1_-1_-1,18.10725,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,17.2906204308913,0.4326,1.1826,0.6826
Sn3,Sn1_3_-1_-1_-1,17.6895575652046,0.25,1.3071,0.6135
Sn4,Sn1_3_-1_-1_-1,18.2305681410213,0.25,1.3477,0.634
Rb1,Sn1_4_-1_-1_-1,16.251754242331,1,0.5,0.75
Rb2,Sn1_4_-1_-1_-1,21.3395987727335,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,22.1767615725054,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.9608312979947,1.1826,0.6826,0.9326
Sn3,Sn1_4_-1_-1_-1,18.6895618601908,1,0.8071,0.8635
Sn4,Sn1_4_-1_-1_-1,19.0869131779041,1,0.8477,0.884
Rb1,Sn1_5_-1_-1_-1,13.8296406254149,0.5,0.25,1
Rb2,Sn1_5_-1_-1_-1,17.5970839496563,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,20.4682240978242,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,17.2906204308913,0.6826,0.4326,1.1826
Sn3,Sn1_5_-1_-1_-1,16.1967083919881,0.5,0.5571,1.1135
Sn4,Sn1_5_-1_-1_-1,16.6096176263012,0.5,0.5977,1.134
Rb1,Sn1_6_-1_-1_-1,16.251754242331,0.75,1,0.5
Rb2,Sn1_6_-1_-1_-1,22.5837085722208,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.9084513235677,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.9608312979947,0.9326,1.1826,0.6826
Sn3,Sn1_6_-1_-1_-1,19.6413085861835,0.75,1.3071,0.6135
Sn4,Sn1_6_-1_-1_-1,20.1299322122411,0.75,1.3477,0.634
Rb1,Sn2_1_-1_-1_-1,9.86196690872082,0.3174,0.6826,0.3174
Rb2,Sn2_1_-1_-1_-1,16.2908382418694,0.5674,1.1826,0.3174
Sn1,Sn2_1_-1_-1_-1,14.5661958118465,0.5674,0.6826,0.8174
Sn2,Sn2_1_-1_-1_-1,13.4886307930768,0.5,0.8652,0.5
Sn3,Sn2_1_-1_-1_-1,13.582039749566,0.3174,0.9897,0.4309
Sn4,Sn2_1_-1_-1_-1,14.1088044579288,0.3174,1.0303,0.4514
Rb1,Sn2_4_-1_-1_-1,12.2668554039902,0.6826,0.3174,0.6826
Rb2,Sn2_4_-1_-1_-1,17.0880099988151,0.9326,0.8174,0.6826
Sn1,Sn2_4_-1_-1_-1,18.5800278770863,0.9326,0.3174,1.1826
Sn2,Sn2_4_-1_-1_-1,15.9560486072329,0.8652,0.5,0.8652
Sn3,Sn2_4_-1_-1_-1,14.7337502339863,0.6826,0.6245,0.7961
Sn4,Sn2_4_-1_-1_-1,15.1502679168714,0.6826,0.6651,0.8166
Rb1,Sn2_7_-1_-1_-1,9.86196690872082,0.3174,0.3174,0.6826
Rb2,Sn2_7_-1_-1_-1,14.5661958118465,0.5674,0.8174,0.6826
Sn1,Sn2_7_-1_-1_-1,16.2908382418694,0.5674,0.3174,1.1826
Sn2,Sn2_7_-1_-1_-1,13.4886307930768,0.5,0.5,0.8652
Sn3,Sn2_7_-1_-1_-1,12.8010173722166,0.3174,0.6245,0.7961
Sn4,Sn2_7_-1_-1_-1,13.27830063522,0.3174,0.6651,0.8166
Rb1,Sn2_10_-1_-1_-1,12.2668554039902,0.6826,0.6826,0.3174
Rb2,Sn2_10_-1_-1_-1,18.5800278770863,0.9326,1.1826,0.3174
Sn1,Sn2_10_-1_-1_-1,17.0880099988151,0.9326,0.6826,0.8174
Sn2,Sn2_10_-1_-1_-1,15.9560486072329,0.8652,0.8652,0.5
Sn3,Sn2_10_-1_-1_-1,15.4171707505784,0.6826,0.9897,0.4309
Sn4,Sn2_10_-1_-1_-1,15.8831896489896,0.6826,1.0303,0.4514
Rb1,Sn2_13_-1_-1_-1,9.86196690872082,0.6826,0.3174,0.3174
Rb2,Sn2_13_-1_-1_-1,15.4525964007964,0.9326,0.8174,0.3174
Sn1,Sn2_13_-1_-1_-1,15.4525964007964,0.9326,0.3174,0.8174
Sn2,Sn2_13_-1_-1_-1,13.4886307930768,0.8652,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.3201342228817,0.6826,0.6245,0.4309
Sn4,Sn2_13_-1_-1_-1,12.7299260762728,0.6826,0.6651,0.4514
Rb1,Sn2_16_-1_-1_-1,12.2668554039902,0.3174,0.6826,0.6826
Rb2,Sn2_16_-1_-1_-1,17.8496151447715,0.5674,1.1826,0.6826
Sn1,Sn2_16_-1_-1_-1,17.8496151447715,0.5674,0.6826,1.1826
Sn2,Sn2_16_-1_-1_-1,15.9560486072329,0.5,0.8652,0.8652
Sn3,Sn2_16_-1_-1_-1,15.8040973309601,0.3174,0.9897,0.7961
Sn4,Sn2_16_-1_-1_-1,16.3259904225649,0.3174,1.0303,0.8166
Rb1,Sn2_19_-1_-1_-1,14.2721088734673,0.6826,0.6826,0.6826
Rb2,Sn2_19_-1_-1_-1,19.9608312979947,0.9326,1.1826,0.6826
Sn1,Sn2_19_-1_-1_-1,19.9608312979947,0.9326,0.6826,1.1826
Sn2,Sn2_19_-1_-1_-1,18.0899920851508,0.8652,0.8652,0.8652
Sn3,Sn2_19_-1_-1_-1,17.4065172461398,0.6826,0.9897,0.7961
Sn4,Sn2_19_-1_-1_-1,17.8817033157186,0.6826,1.0303,0.8166
Rb1,Sn2_22_-1_-1_-1,6.63634245010039,0.3174,0.3174,0.3174
Rb2,Sn2_22_-1_-1_-1,12.6078035452395,0.5674,0.8174,0.3174
Sn1,Sn2_22_-1_-1_-1,12.6078035452395,0.5674,0.3174,0.8174
Sn2,Sn2_22_-1_-1_-1,10.4542256617839,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.92815980311157,0.3174,0.6245,0.4309
Sn4,Sn2_22_-1_-1_-1,10.4323375958445,0.3174,0.6651,0.4514
Rb1,Sn2_25_-1_-1_-1,14.1274115226624,0.8174,0.8174,0.1826
Rb2,Sn2_25_-1_-1_-1,20.5861667057882,1.0674,1.3174,0.1826
Sn1,Sn2_25_-1_-1_-1,18.2012773612789,1.0674,0.8174,0.6826
Sn2,Sn2_25_-1_-1_-1,17.6317100926354,1,1,0.3652
Sn3,Sn2_25_-1_-1_-1,17.1581764216755,0.8174,1.1245,0.2961
Sn4,Sn2_25_-1_-1_-1,17.6005464252977,0.8174,1.1651,0.3166
Rb1,Sn2_28_-1_-1_-1,10.3479463795651,0.1826,0.1826,0.8174
Rb2,Sn2_28_-1_-1_-1,13.8755487998765,0.4326,0.6826,0.8174
Sn1,Sn2_28_-1_-1_-1,16.8829682388511,0.4326,0.1826,1.3174
Sn2,Sn2_28_-1_-1_-1,13.5864294364442,0.3652,0.3652,1
Sn3,Sn2_28_-1_-1_-1,12.8872727678451,0.1826,0.4897,0.9309
Sn4,Sn2_28_-1_-1_-1,13.3318927579656,0.1826,0.5303,0.9514
Rb1,Sn2_31_-1_-1_-1,14.1274115226624,0.8174,0.1826,0.8174
Rb2,Sn2_31_-1_-1_-1,18.2012773612789,1.0674,0.6826,0.8174
Sn1,Sn2_31_-1_-1_-1,20.5861667057882,1.0674,0.1826,1.3174
Sn2,Sn2_31_-1_-1_-1,17.6317100926354,1,0.3652,1
Sn3,Sn2_31_-1_-1_-1,16.0805958051666,0.8174,0.4897,0.9309
Sn4,Sn2_31_-1_-1_-1,16.4390731662766,0.8174,0.5303,0.9514
Rb1,Sn2_34_-1_-1_-1,10.3479463795651,0.1826,0.8174,0.1826
Rb2,Sn2_34_-1_-1_-1,16.8829682388511,0.4326,1.3174,0.1826
Sn1,Sn2_34_-1_-1_-1,13.8755487998765,0.4326,0.8174,0.6826
Sn2,Sn2_34_-1_-1_-1,13.5864294364442,0.3652,1,0.3652
Sn3,Sn2_34_-1_-1_-1,14.20912580214,0.1826,1.1245,0.2961
Sn4,Sn2_34_-1_-1_-1,14.7402670400762,0.1826,1.1651,0.3166
Rb1,Sn2_37_-1_-1_-1,14.1274115226624,0.1826,0.8174,0.8174
Rb2,Sn2_37_-1_-1_-1,19.4303468474023,0.4326,1.3174,0.8174
Sn1,Sn2_37_-1_-1_-1,19.4303468474023,0.4326,0.8174,1.3174
Sn2,Sn2_37_-1_-1_-1,17.6317100926354,0.3652,1,1
Sn3,Sn2_37_-1_-1_-1,17.7595431276855,0.1826,1.1245,0.9309
Sn4,Sn2_37_-1_-1_-1,18.2912613753165,0.1826,1.1651,0.9514
Rb1,Sn2_40_-1_-1_-1,10.3479463795651,0.8174,0.1826,0.1826
Rb2,Sn2_40_-1_-1_-1,15.4525964007964,1.0674,0.6826,0.1826
Sn1,Sn2_40_-1_-1_-1,15.4525964007964,1.0674,0.1826,0.6826
Sn2,Sn2_40_-1_-1_-1,13.5864294364442,1,0.3652,0.3652
Sn3,Sn2_40_-1_-1_-1,12.0450589623323,0.8174,0.4897,0.2961
Sn4,Sn2_40_-1_-1_-1,12.3672291269632,0.8174,0.5303,0.3166
Rb1,Sn2_43_-1_-1_-1,3.81788321168346,0.1826,0.1826,0.1826
Rb2,Sn2_43_-1_-1_-1,10.0013545303351,0.4326,0.6826,0.1826
Sn1,Sn2_43_-1_-1_-1,10.0013545303351,0.4326,0.1826,0.6826
Sn2,Sn2_43_-1_-1_-1,7.63576642336693,0.3652,0.3652,0.3652
Sn3,Sn2_43_-1_-1_-1,7.25118496176734,0.1826,0.4897,0.2961
Sn4,Sn2_43_-1_-1_-1,7.77461215897662,0.1826,0.5303,0.3166
Rb1,Sn2_46_-1_-1_-1,17.0905681118842,0.8174,0.8174,0.8174
Rb2,Sn2_46_-1_-1_-1,22.7221042532333,1.0674,1.3174,0.8174
Sn1,Sn2_46_-1_-1_-1,22.7221042532333,1.0674,0.8174,1.3174
Sn2,Sn2_46_-1_-1_-1,20.9084513235677,1,1,1
Sn3,Sn2_46_-1_-1_-1,20.1966614607568,0.8174,1.1245,0.9309
Sn4,Sn2_46_-1_-1_-1,20.6657689127805,0.8174,1.1651,0.9514
Rb1,Sn3_1_-1_-1_-1,12.3742747326595,0.3865,0.8071,0.5
Rb2,Sn3_1_-1_-1_-1,18.5588964482468,0.6365,1.3071,0.5
Sn1,Sn3_1_-1_-1_-1,17.3113166398392,0.6365,0.8071,1
Sn2,Sn3_1_-1_-1_-1,16.0570175208673,0.5691,0.9897,0.6826
Sn3,Sn3_1_-1_-1_-1,16.04740615476,0.3865,1.1142,0.6135
Sn4,Sn3_1_-1_-1_-1,16.5731684496435,0.3865,1.1548,0.634
Rb1,Sn3_2_-1_-1_-1,7.97626278500063,0.1929,0.5,0.3865
Rb2,Sn3_2_-1_-1_-1,14.0026416434551,0.4429,1,0.3865
Sn1,Sn3_2_-1_-1_-1,13.3990532036651,0.4429,0.5,0.8865
Sn2,Sn3_2_-1_-1_-1,11.6464504477768,0.3755,0.6826,0.5691
Sn3,Sn3_2_-1_-1_-1,11.695164379837,0.1929,0.8071,0.5
Sn4,Sn3_2_-1_-1_-1,12.2317475206913,0.1929,0.8477,0.5205
Rb1,Sn3_3_-1_-1_-1,9.83358838350152,0.5,0.6135,0.1929
Rb2,Sn3_3_-1_-1_-1,16.3727666721949,0.75,1.1135,0.1929
Sn1,Sn3_3_-1_-1_-1,14.3797492568468,0.75,0.6135,0.6929
Sn2,Sn3_3_-1_-1_-1,13.4461458792935,0.6826,0.7961,0.3755
Sn3,Sn3_3_-1_-1_-1,13.1761145239681,0.5,0.9206,0.3064
Sn4,Sn3_3_-1_-1_-1,13.6614454030815,0.5,0.9612,0.3269
Rb1,Sn3_4_-1_-1_-1,9.83358838350152,0.6135,0.1929,0.5
Rb2,Sn3_4_-1_-1_-1,14.6644761860072,0.8635,0.6929,0.5
Sn1,Sn3_4_-1_-1_-1,16.1182447984248,0.8635,0.1929,1
Sn2,Sn3_4_-1_-1_-1,13.4461458792934,0.7961,0.3755,0.6826
Sn3,Sn3_4_-1_-1_-1,12.0881743147927,0.6135,0.5,0.6135
Sn4,Sn3_4_-1_-1_-1,12.4902790829171,0.6135,0.5406,0.634
Rb1,Sn3_5_-1_-1_-1,13.6455621958235,0.8071,0.5,0.6135
Rb2,Sn3_5_-1_-1_-1,19.063198215192,1.0571,1,0.6135
Sn1,Sn3_5_-1_-1_-1,19.492174646049,1.0571,0.5,1.1135
Sn2,Sn3_5_-1_-1_-1,17.4065172461398,0.9897,0.6826,0.7961
Sn3,Sn3_5_-1_-1_-1,16.3360439730443,0.8071,0.8071,0.727
Sn4,Sn3_5_-1_-1_-1,16.7648840323898,0.8071,0.8477,0.7475
Rb1,Sn3_6_-1_-1_-1,12.3742747326595,0.5,0.3865,0.8071
Rb2,Sn3_6_-1_-1_-1,17.0707940847691,0.75,0.8865,0.8071
Sn1,Sn3_6_-1_-1_-1,18.7803703503668,0.75,0.3865,1.3071
Sn2,Sn3_6_-1_-1_-1,16.0570175208673,0.6826,0.5691,0.9897
Sn3,Sn3_6_-1_-1_-1,15.1668457040982,0.5,0.6936,0.9206
Sn4,Sn3_6_-1_-1_-1,15.6218402734134,0.5,0.7342,0.9411
Rb1,Sn3_7_-1_-1_-1,7.97626278500063,0.3865,0.1929,0.5
Rb2,Sn3_7_-1_-1_-1,12.8619136635591,0.6365,0.6929,0.5
Sn1,Sn3_7_-1_-1_-1,14.4975783033175,0.6365,0.1929,1
Sn2,Sn3_7_-1_-1_-1,11.6464504477768,0.5691,0.3755,0.6826
Sn3,Sn3_7_-1_-1_-1,10.6322747229398,0.3865,0.5,0.6135
Sn4,Sn3_7_-1_-1_-1,11.087307116176,0.3865,0.5406,0.634
Rb1,Sn3_8_-1_-1_-1,9.83358838350152,0.1929,0.5,0.6135
Rb2,Sn3_8_-1_-1_-1,15.1377893193086,0.4429,1,0.6135
Sn1,Sn3_8_-1_-1_-1,15.6745657584556,0.4429,0.5,1.1135
Sn2,Sn3_8_-1_-1_-1,13.4461458792934,0.3755,0.6826,0.7961
Sn3,Sn3_8_-1_-1_-1,13.317823603926,0.1929,0.8071,0.727
Sn4,Sn3_8_-1_-1_-1,13.8404996107629,0.1929,0.8477,0.7475
Rb1,Sn3_10_-1_-1_-1,13.6455621958235,0.6135,0.8071,0.5
Rb2,Sn3_10_-1_-1_-1,19.8507097126998,0.8635,1.3071,0.5
Sn1,Sn3_10_-1_-1_-1,18.6895618601908,0.8635,0.8071,1
Sn2,Sn3_10_-1_-1_-1,17.4065172461398,0.7961,0.9897,0.6826
Sn3,Sn3_10_-1_-1_-1,17.0469333540253,0.6135,1.1142,0.6135
Sn4,Sn3_10_-1_-1_-1,17.5427650312318,0.6135,1.1548,0.634
Rb1,Sn3_11_-1_-1_-1,12.3742747326595,0.8071,0.5,0.3865
Rb2,Sn3_11_-1_-1_-1,18.1748957001395,1.0571,1,0.3865
Sn1,Sn3_11_-1_-1_-1,17.7140477438268,1.0571,0.5,0.8865
Sn2,Sn3_11_-1_-1_-1,16.0570175208673,0.9897,0.6826,0.5691
Sn3,Sn3_11_-1_-1_-1,15.042565506434,0.8071,0.8071,0.5
Sn4,Sn3_11_-1_-1_-1,15.4634263523285,0.8071,0.8477,0.5205
Rb1,Sn3_15_-1_-1_-1,7.97626278500063,0.5,0.3865,0.1929
Rb2,Sn3_15_-1_-1_-1,14.2095075052106,0.75,0.8865,0.1929
Sn1,Sn3_15_-1_-1_-1,13.1794725315179,0.75,0.3865,0.6929
Sn2,Sn3_15_-1_-1_-1,11.6464504477768,0.6826,0.5691,0.3755
Sn3,Sn3_15_-1_-1_-1,10.9642313249172,0.5,0.6936,0.3064
Sn4,Sn3_15_-1_-1_-1,11.425999968034,0.5,0.7342,0.3269
Rb1,Sn3_18_-1_-1_-1,13.6455621958235,0.5,0.6135,0.8071
Rb2,Sn3_18_-1_-1_-1,18.9095054310282,0.75,1.1135,0.8071
Sn1,Sn3_18_-1_-1_-1,19.6413085861835,0.75,0.6135,1.3071
Sn2,Sn3_18_-1_-1_-1,17.4065172461398,0.6826,0.7961,0.9897
Sn3,Sn3_18_-1_-1_-1,16.8353447845403,0.5,0.9206,0.9206
Sn4,Sn3_18_-1_-1_-1,17.324073099589,0.5,0.9612,0.9411
Rb1,Sn3_25_-1_-1_-1,16.5524549737943,0.8865,1,0.3071
Rb2,Sn3_25_-1_-1_-1,23.0181147901479,1.1365,1.5,0.3071
Sn1,Sn3_25_-1_-1_-1,20.7090185623172,1.1365,1,0.8071
Sn2,Sn3_25_-1_-1_-1,20.1320038064382,1.0691,1.1826,0.4897
Sn3,Sn3_25_-1_-1_-1,19.7297839041514,0.8865,1.3071,0.4206
Sn4,Sn3_25_-1_-1_-1,20.1877449729179,0.8865,1.3477,0.4411
Rb1,Sn3_26_-1_-1_-1,18.1714878522794,0.6929,0.8865,1
Rb2,Sn3_26_-1_-1_-1,23.5670885705532,0.9429,1.3865,1
Sn1,Sn3_26_-1_-1_-1,23.9154136475344,0.9429,0.8865,1.5
Sn2,Sn3_26_-1_-1_-1,21.9555923644346,0.8755,1.0691,1.1826
Sn3,Sn3_26_-1_-1_-1,21.4066657275166,0.6929,1.1936,1.1135
Sn4,Sn3_26_-1_-1_-1,21.8934417885306,0.6929,1.2342,1.134
Rb1,Sn3_27_-1_-1_-1,14.7499339319295,1,0.6929,0.1135
Rb2,Sn3_27_-1_-1_-1,20.9028494080935,1.25,1.1929,0.1135
Sn1,Sn3_27_-1_-1_-1,18.7749381074822,1.25,0.6929,0.6135
Sn2,Sn3_27_-1_-1_-1,18.1181843627953,1.1826,0.8755,0.2961
Sn3,Sn3_27_-1_-1_-1,17.2902020720734,1,1,0.227
Sn4,Sn3_27_-1_-1_-1,17.6760094068077,1,1.0406,0.2475
Rb1,Sn3_28_-1_-1_-1,14.7499339319295,0.1135,1,0.6929
Rb2,Sn3_28_-1_-1_-1,20.4227614181971,0.3635,1.5,0.6929
Sn1,Sn3_28_-1_-1_-1,19.296067743782,0.3635,1,1.1929
Sn2,Sn3_28_-1_-1_-1,18.1181843627953,0.2961,1.1826,0.8755
Sn3,Sn3_28_-1_-1_-1,18.5903985379653,0.1135,1.3071,0.8064
Sn4,Sn3_28_-1_-1_-1,19.1360544365027,0.1135,1.3477,0.8269
Rb1,Sn3_29_-1_-1_-1,12.7020213308842,0.3071,0.1135,1
Rb2,Sn3_29_-1_-1_-1,15.6778192518833,0.5571,0.6135,1
Sn1,Sn3_29_-1_-1_-1,19.3642914278924,0.5571,0.1135,1.5
Sn2,Sn3_29_-1_-1_-1,15.8593236234545,0.4897,0.2961,1.1826
Sn3,Sn3_29_-1_-1_-1,14.8390949343975,0.3071,0.4206,1.1135
Sn4,Sn3_29_-1_-1_-1,15.2358009229886,0.3071,0.4612,1.134
Rb1,Sn3_30_-1_-1_-1,16.5524549737943,1,0.3071,0.8865
Rb2,Sn3_30_-1_-1_-1,20.9077287847003,1.25,0.8071,0.8865
Sn1,Sn3_30_-1_-1_-1,22.8377743086369,1.25,0.3071,1.3865
Sn2,Sn3_30_-1_-1_-1,20.1320038064382,1.1826,0.4897,1.0691
Sn3,Sn3_30_-1_-1_-1,18.612208248024,1,0.6142,1
Sn4,Sn3_30_-1_-1_-1,18.972555349245,1,0.6548,1.0205
Rb1,Sn3_31_-1_-1_-1,18.1714878522794,0.8865,1,0.6929
Rb2,Sn3_31_-1_-1_-1,24.2085277040648,1.1365,1.5,0.6929
Sn1,Sn3_31_-1_-1_-1,23.265894782417,1.1365,1,1.1929
Sn2,Sn3_31_-1_-1_-1,21.9555923644346,1.0691,1.1826,0.8755
Sn3,Sn3_31_-1_-1_-1,21.4066657275166,0.8865,1.3071,0.8064
Sn4,Sn3_31_-1_-1_-1,21.8822073650271,0.8865,1.3477,0.8269
Rb1,Sn3_32_-1_-1_-1,14.7499339319295,0.6929,0.1135,1
Rb2,Sn3_32_-1_-1_-1,18.1692824336515,0.9429,0.6135,1
Sn1,Sn3_32_-1_-1_-1,21.4313926323845,0.9429,0.1135,1.5
Sn2,Sn3_32_-1_-1_-1,18.1181843627953,0.8755,0.2961,1.1826
Sn3,Sn3_32_-1_-1_-1,16.6258215910706,0.6929,0.4206,1.1135
Sn4,Sn3_32_-1_-1_-1,16.9808372841562,0.6929,0.4612,1.134
Rb1,Sn3_34_-1_-1_-1,12.7020213308842,0.1135,1,0.3071
Rb2,Sn3_34_-1_-1_-1,18.9965780823428,0.3635,1.5,0.3071
Sn1,Sn3_34_-1_-1_-1,16.1214087523555,0.3635,1,0.8071
Sn2,Sn3_34_-1_-1_-1,15.8593236234545,0.2961,1.1826,0.4897
Sn3,Sn3_34_-1_-1_-1,16.6319557820258,0.1135,1.3071,0.4206
Sn4,Sn3_34_-1_-1_-1,17.1727291751289,0.1135,1.3477,0.4411
Rb1,Sn3_35_-1_-1_-1,16.5524549737943,0.3071,0.8865,1
Rb2,Sn3_35_-1_-1_-1,21.704351085283,0.5571,1.3865,1
Sn1,Sn3_35_-1_-1_-1,22.0820787579793,0.5571,0.8865,1.5
Sn2,Sn3_35_-1_-1_-1,20.1320038064382,0.4897,1.0691,1.1826
Sn3,Sn3_35_-1_-1_-1,20.0505893295829,0.3071,1.1936,1.1135
Sn4,Sn3_35_-1_-1_-1,20.5694819633779,0.3071,1.2342,1.134
Rb1,Sn3_39_-1_-1_-1,18.1714878522794,1,0.6929,0.8865
Rb2,Sn3_39_-1_-1_-1,23.4429420753174,1.25,1.1929,0.8865
Sn1,Sn3_39_-1_-1_-1,24.0371200537478,1.25,0.6929,1.3865
Sn2,Sn3_39_-1_-1_-1,21.9555923644346,1.1826,0.8755,1.0691
Sn3,Sn3_39_-1_-1_-1,20.9084513235677,1,1,1
Sn4,Sn3_39_-1_-1_-1,21.3371014155382,1,1.0406,1.0205
Rb1,Sn3_42_-1_-1_-1,12.7020213308842,1,0.3071,0.1135
Rb2,Sn3_42_-1_-1_-1,18.0136254864293,1.25,0.8071,0.1135
Sn1,Sn3_42_-1_-1_-1,17.2127596809383,1.25,0.3071,0.6135
Sn2,Sn3_42_-1_-1_-1,15.8593236234545,1.1826,0.4897,0.2961
Sn3,Sn3_42_-1_-1_-1,14.4292081144789,1,0.6142,0.227
Sn4,Sn3_42_-1_-1_-1,14.7352389940834,1,0.6548,0.2475
Rb1,Sn4_1_-1_-1_-1,12.6753698285877,0.366,0.8477,0.5
Rb2,Sn4_1_-1_-1_-1,18.8784956568492,0.616,1.3477,0.5
Sn1,Sn4_1_-1_-1_-1,17.4851470550392,0.616,0.8477,1
Sn2,Sn4_1_-1_-1_-1,16.3229839654541,0.5486,1.0303,0.6826
Sn3,Sn4_1_-1_-1_-1,16.3919293207972,0.366,1.1548,0.6135
