Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Au1_3_-1_-1_-1,15.4439665077257,0.4334,0.6834,1.1834
Ge3,Au1_3_-1_-1_-1,15.7937883629252,0.25,0.6171,1.3062
Ge4,Au1_3_-1_-1_-1,16.0843035486799,0.25,0.6276,1.3315
Ba1,Au1_4_-1_-1_-1,14.5030566003343,0.5,1,0.75
Ba2,Au1_4_-1_-1_-1,19.0434462775255,0.75,1,1.25
Au1,Au1_4_-1_-1_-1,19.7905299023296,0.75,1.5,0.75
Ge1,Au1_4_-1_-1_-1,19.7905299023296,0.75,1.5,0.75
Ge2,Au1_4_-1_-1_-1,17.8276169777437,0.6834,1.1834,0.9334
Ge3,Au1_4_-1_-1_-1,17.4152360146371,0.5,1.1171,1.0562
Ge4,Au1_4_-1_-1_-1,17.6720686418026,0.5,1.1276,1.0815
Ba1,Au1_5_-1_-1_-1,12.3415637328703,1,0.25,0.5
Ba2,Au1_5_-1_-1_-1,17.4536068119171,1.25,0.25,1
Au1,Au1_5_-1_-1_-1,16.6016915720959,1.25,0.75,0.5
Ge1,Au1_5_-1_-1_-1,16.6016915720959,1.25,0.75,0.5
Ge2,Au1_5_-1_-1_-1,15.4439665077257,1.1834,0.4334,0.6834
Ge3,Au1_5_-1_-1_-1,14.3914874371332,1,0.3671,0.8062
Ge4,Au1_5_-1_-1_-1,14.5887177717114,1,0.3776,0.8315
Ba1,Au1_6_-1_-1_-1,14.5030566003343,0.75,0.5,1
Ba2,Au1_6_-1_-1_-1,20.1536891823805,1,0.5,1.5
Au1,Au1_6_-1_-1_-1,18.6586905296165,1,1,1
Ge1,Au1_6_-1_-1_-1,18.6586905296165,1,1,1
Ge2,Au1_6_-1_-1_-1,17.8276169777437,0.9334,0.6834,1.1834
Ge3,Au1_6_-1_-1_-1,17.5347713481776,0.75,0.6171,1.3062
Ge4,Au1_6_-1_-1_-1,17.7968895042386,0.75,0.6276,1.3315
Ba1,Ge2_1_-1_-1_-1,8.8013307595513,0.3166,0.6834,0.3166
Ba2,Ge2_1_-1_-1_-1,12.9938576054784,0.5666,0.6834,0.8166
Au1,Ge2_1_-1_-1_-1,14.539844426204,0.5666,1.1834,0.3166
Ge1,Ge2_1_-1_-1_-1,14.539844426204,0.5666,1.1834,0.3166
Ge2,Ge2_1_-1_-1_-1,12.0505976590366,0.5,0.8668,0.5
Ge3,Ge2_1_-1_-1_-1,11.4459351528137,0.3166,0.8005,0.6228
Ge4,Ge2_1_-1_-1_-1,11.6920689407173,0.3166,0.811,0.6481
Ba1,Ge2_4_-1_-1_-1,10.9558278375389,0.6834,0.3166,0.6834
Ba2,Ge2_4_-1_-1_-1,16.5908766084969,0.9334,0.3166,1.1834
Au1,Ge2_4_-1_-1_-1,15.2541943796321,0.9334,0.8166,0.6834
Ge1,Ge2_4_-1_-1_-1,15.2541943796321,0.9334,0.8166,0.6834
Ge2,Ge2_4_-1_-1_-1,14.2617363883209,0.8668,0.5,0.8668
Ge3,Ge2_4_-1_-1_-1,13.7722515673261,0.6834,0.4337,0.9896
Ge4,Ge2_4_-1_-1_-1,14.0224795718733,0.6834,0.4442,1.0149
Ba1,Ge2_7_-1_-1_-1,8.8013307595513,0.3166,0.3166,0.6834
Ba2,Ge2_7_-1_-1_-1,14.539844426204,0.5666,0.3166,1.1834
Au1,Ge2_7_-1_-1_-1,12.9938576054784,0.5666,0.8166,0.6834
Ge1,Ge2_7_-1_-1_-1,12.9938576054784,0.5666,0.8166,0.6834
Ge2,Ge2_7_-1_-1_-1,12.0505976590366,0.5,0.5,0.8668
Ge3,Ge2_7_-1_-1_-1,12.1288158023341,0.3166,0.4337,0.9896
Ge4,Ge2_7_-1_-1_-1,12.4122194984151,0.3166,0.4442,1.0149
Ba1,Ge2_10_-1_-1_-1,10.9558278375389,0.6834,0.6834,0.3166
Ba2,Ge2_10_-1_-1_-1,15.2541943796321,0.9334,0.6834,0.8166
Au1,Ge2_10_-1_-1_-1,16.5908766084969,0.9334,1.1834,0.3166
Ge1,Ge2_10_-1_-1_-1,16.5908766084969,0.9334,1.1834,0.3166
Ge2,Ge2_10_-1_-1_-1,14.2617363883209,0.8668,0.8668,0.5
Ge3,Ge2_10_-1_-1_-1,13.1748310041983,0.6834,0.8005,0.6228
Ge4,Ge2_10_-1_-1_-1,13.3892201632976,0.6834,0.811,0.6481
Ba1,Ge2_13_-1_-1_-1,8.8013307595513,0.6834,0.3166,0.3166
Ba2,Ge2_13_-1_-1_-1,13.7885352994737,0.9334,0.3166,0.8166
Au1,Ge2_13_-1_-1_-1,13.7885352994737,0.9334,0.8166,0.3166
Ge1,Ge2_13_-1_-1_-1,13.7885352994737,0.9334,0.8166,0.3166
Ge2,Ge2_13_-1_-1_-1,12.0505976590366,0.8668,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0018317068159,0.6834,0.4337,0.6228
Ge4,Ge2_13_-1_-1_-1,11.2179072891234,0.6834,0.4442,0.6481
Ba1,Ge2_16_-1_-1_-1,10.9558278375389,0.3166,0.6834,0.6834
Ba2,Ge2_16_-1_-1_-1,15.9365559769037,0.5666,0.6834,1.1834
Au1,Ge2_16_-1_-1_-1,15.9365559769037,0.5666,1.1834,0.6834
Ge1,Ge2_16_-1_-1_-1,15.9365559769037,0.5666,1.1834,0.6834
Ge2,Ge2_16_-1_-1_-1,14.2617363883209,0.5,0.8668,0.8668
Ge3,Ge2_16_-1_-1_-1,14.1295450687923,0.3166,0.8005,0.9896
Ge4,Ge2_16_-1_-1_-1,14.4046161181311,0.3166,0.811,1.0149
Ba1,Ge2_19_-1_-1_-1,12.7513491079399,0.6834,0.6834,0.6834
Ba2,Ge2_19_-1_-1_-1,17.8276169777437,0.9334,0.6834,1.1834
Au1,Ge2_19_-1_-1_-1,17.8276169777437,0.9334,1.1834,0.6834
Ge1,Ge2_19_-1_-1_-1,17.8276169777437,0.9334,1.1834,0.6834
Ge2,Ge2_19_-1_-1_-1,16.1733529510716,0.8668,0.8668,0.8668
Ge3,Ge2_19_-1_-1_-1,15.5631225760707,0.6834,0.8005,0.9896
Ge4,Ge2_19_-1_-1_-1,15.8132762569143,0.6834,0.811,1.0149
Ba1,Ge2_22_-1_-1_-1,5.90734142167658,0.3166,0.3166,0.3166
Ba2,Ge2_22_-1_-1_-1,11.237152441997,0.5666,0.3166,0.8166
Au1,Ge2_22_-1_-1_-1,11.237152441997,0.5666,0.8166,0.3166
Ge1,Ge2_22_-1_-1_-1,11.237152441997,0.5666,0.8166,0.3166
Ge2,Ge2_22_-1_-1_-1,9.32934526480824,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.85853037689279,0.3166,0.4337,0.6228
Ge4,Ge2_22_-1_-1_-1,9.12549743743321,0.3166,0.4442,0.6481
Ba1,Ge2_25_-1_-1_-1,12.5966047365499,0.8166,0.8166,0.1834
Ba2,Ge2_25_-1_-1_-1,16.2359439515559,1.0666,0.8166,0.6834
Au1,Ge2_25_-1_-1_-1,18.3599576876227,1.0666,1.3166,0.1834
Ge1,Ge2_25_-1_-1_-1,18.3599576876227,1.0666,1.3166,0.1834
Ge2,Ge2_25_-1_-1_-1,15.7388469057682,1,1,0.3668
Ge3,Ge2_25_-1_-1_-1,14.365735327232,0.8166,0.9337,0.4896
Ge4,Ge2_25_-1_-1_-1,14.5468844679099,0.8166,0.9442,0.5149
Ba1,Ge2_28_-1_-1_-1,9.22996644607335,0.1834,0.1834,0.8166
Ba2,Ge2_28_-1_-1_-1,15.062031431764,0.4334,0.1834,1.3166
Au1,Ge2_28_-1_-1_-1,12.3847737386767,0.4334,0.6834,0.8166
Ge1,Ge2_28_-1_-1_-1,12.3847737386767,0.4334,0.6834,0.8166
Ge2,Ge2_28_-1_-1_-1,12.1357270720143,0.3668,0.3668,1
Ge3,Ge2_28_-1_-1_-1,12.6760852791289,0.1834,0.3005,1.1228
Ge4,Ge2_28_-1_-1_-1,12.9651728285846,0.1834,0.311,1.1481
Ba1,Ge2_31_-1_-1_-1,12.5966047365499,0.8166,0.1834,0.8166
Ba2,Ge2_31_-1_-1_-1,18.3599576876227,1.0666,0.1834,1.3166
Au1,Ge2_31_-1_-1_-1,16.2359439515559,1.0666,0.6834,0.8166
Ge1,Ge2_31_-1_-1_-1,16.2359439515559,1.0666,0.6834,0.8166
Ge2,Ge2_31_-1_-1_-1,15.7388469057682,1,0.3668,1
Ge3,Ge2_31_-1_-1_-1,15.3024608575543,0.8166,0.3005,1.1228
Ge4,Ge2_31_-1_-1_-1,15.5427757099013,0.8166,0.311,1.1481
Ba1,Ge2_34_-1_-1_-1,9.22996644607335,0.1834,0.8166,0.1834
Ba2,Ge2_34_-1_-1_-1,12.3847737386767,0.4334,0.8166,0.6834
Au1,Ge2_34_-1_-1_-1,15.062031431764,0.4334,1.3166,0.1834
Ge1,Ge2_34_-1_-1_-1,15.062031431764,0.4334,1.3166,0.1834
Ge2,Ge2_34_-1_-1_-1,12.1357270720143,0.3668,1,0.3668
Ge3,Ge2_34_-1_-1_-1,11.5278871090434,0.1834,0.9337,0.4896
Ge4,Ge2_34_-1_-1_-1,11.7528582663745,0.1834,0.9442,0.5149
Ba1,Ge2_37_-1_-1_-1,12.5966047365499,0.1834,0.8166,0.8166
Ba2,Ge2_37_-1_-1_-1,17.3305210869345,0.4334,0.8166,1.3166
Au1,Ge2_37_-1_-1_-1,17.3305210869345,0.4334,1.3166,0.8166
Ge1,Ge2_37_-1_-1_-1,17.3305210869345,0.4334,1.3166,0.8166
Ge2,Ge2_37_-1_-1_-1,15.7388469057682,0.3668,1,1
Ge3,Ge2_37_-1_-1_-1,15.8548047159105,0.1834,0.9337,1.1228
Ge4,Ge2_37_-1_-1_-1,16.1347614369451,0.1834,0.9442,1.1481
Ba1,Ge2_40_-1_-1_-1,9.22996644607335,0.8166,0.1834,0.1834
Ba2,Ge2_40_-1_-1_-1,13.7885352994737,1.0666,0.1834,0.6834
Au1,Ge2_40_-1_-1_-1,13.7885352994737,1.0666,0.6834,0.1834
Ge1,Ge2_40_-1_-1_-1,13.7885352994737,1.0666,0.6834,0.1834
Ge2,Ge2_40_-1_-1_-1,12.1357270720143,1,0.3668,0.3668
Ge3,Ge2_40_-1_-1_-1,10.7555872418094,0.8166,0.3005,0.4896
Ge4,Ge2_40_-1_-1_-1,10.9259794787769,0.8166,0.311,0.5149
Ba1,Ge2_43_-1_-1_-1,3.42200384313166,0.1834,0.1834,0.1834
Ba2,Ge2_43_-1_-1_-1,8.93870517832331,0.4334,0.1834,0.6834
Au1,Ge2_43_-1_-1_-1,8.93870517832331,0.4334,0.6834,0.1834
Ge1,Ge2_43_-1_-1_-1,8.93870517832331,0.4334,0.6834,0.1834
Ge2,Ge2_43_-1_-1_-1,6.84400768626333,0.3668,0.3668,0.3668
Ge3,Ge2_43_-1_-1_-1,6.49619016215983,0.1834,0.3005,0.4896
Ge4,Ge2_43_-1_-1_-1,6.77457432444448,0.1834,0.311,0.5149
Ba1,Ge2_46_-1_-1_-1,15.2366866864848,0.8166,0.8166,0.8166
Ba2,Ge2_46_-1_-1_-1,20.2625323339539,1.0666,0.8166,1.3166
Au1,Ge2_46_-1_-1_-1,20.2625323339539,1.0666,1.3166,0.8166
Ge1,Ge2_46_-1_-1_-1,20.2625323339539,1.0666,1.3166,0.8166
Ge2,Ge2_46_-1_-1_-1,18.6586905296165,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0237899142463,0.8166,0.9337,1.1228
Ge4,Ge2_46_-1_-1_-1,18.270541779607,0.8166,0.9442,1.1481
Ba1,Ge3_1_-1_-1_-1,8.80702612271789,0.1938,0.6171,0.5
Ba2,Ge3_1_-1_-1_-1,13.531392706273,0.4438,0.6171,1
Au1,Ge3_1_-1_-1_-1,14.0245469096643,0.4438,1.1171,0.5
Ge1,Ge3_1_-1_-1_-1,14.0245469096643,0.4438,1.1171,0.5
Ge2,Ge3_1_-1_-1_-1,12.0446900959107,0.3772,0.8005,0.6834
Ge3,Ge3_1_-1_-1_-1,11.930704447797,0.1938,0.7342,0.8062
Ge4,Ge3_1_-1_-1_-1,12.2045940878061,0.1938,0.7447,0.8315
Ba1,Ge3_2_-1_-1_-1,7.09824303798083,0.3829,0.5,0.1938
Ba2,Ge3_2_-1_-1_-1,11.4611597017507,0.6329,0.5,0.6938
Au1,Ge3_2_-1_-1_-1,12.9186825250776,0.6329,1,0.1938
Ge1,Ge3_2_-1_-1_-1,12.9186825250776,0.6329,1,0.1938
Ge2,Ge3_2_-1_-1_-1,10.3887811599446,0.5663,0.6834,0.3772
Ge3,Ge3_2_-1_-1_-1,9.49838426043025,0.3829,0.6171,0.5
Ge4,Ge3_2_-1_-1_-1,9.73377144688258,0.3829,0.6276,0.5253
Ba1,Ge3_3_-1_-1_-1,11.0205901464335,0.5,0.8062,0.3829
Ba2,Ge3_3_-1_-1_-1,15.2041457309568,0.75,0.8062,0.8829
Au1,Ge3_3_-1_-1_-1,16.7418502959762,0.75,1.3062,0.3829
Ge1,Ge3_3_-1_-1_-1,16.7418502959762,0.75,1.3062,0.3829
Ge2,Ge3_3_-1_-1_-1,14.3200209078232,0.6834,0.9896,0.5663
Ge3,Ge3_3_-1_-1_-1,13.5295523274544,0.5,0.9233,0.6891
Ge4,Ge3_3_-1_-1_-1,13.7634449273902,0.5,0.9338,0.7144
Ba1,Ge3_4_-1_-1_-1,11.0205901464335,0.8062,0.3829,0.5
Ba2,Ge3_4_-1_-1_-1,16.2025449573678,1.0562,0.3829,1
Au1,Ge3_4_-1_-1_-1,15.7776150176612,1.0562,0.8829,0.5
Ge1,Ge3_4_-1_-1_-1,15.7776150176612,1.0562,0.8829,0.5
Ge2,Ge3_4_-1_-1_-1,14.3200209078232,0.9896,0.5663,0.6834
Ge3,Ge3_4_-1_-1_-1,13.41141922738,0.8062,0.5,0.8062
Ge4,Ge3_4_-1_-1_-1,13.6347285329436,0.8062,0.5105,0.8315
Ba1,Ge3_5_-1_-1_-1,12.1914749753941,0.6171,0.5,0.8062
Ba2,Ge3_5_-1_-1_-1,17.7274608999109,0.8671,0.5,1.3062
Au1,Ge3_5_-1_-1_-1,16.6951697650296,0.8671,1,0.8062
Ge1,Ge3_5_-1_-1_-1,16.6951697650296,0.8671,1,0.8062
Ge2,Ge3_5_-1_-1_-1,15.5631225760707,0.8005,0.6834,0.9896
Ge3,Ge3_5_-1_-1_-1,15.2311710237405,0.6171,0.6171,1.1124
Ge4,Ge3_5_-1_-1_-1,15.4955358873138,0.6171,0.6276,1.1377
Ba1,Ge3_6_-1_-1_-1,8.80702612271789,0.5,0.1938,0.6171
Ba2,Ge3_6_-1_-1_-1,14.644282306031,0.75,0.1938,1.1171
Au1,Ge3_6_-1_-1_-1,12.8581297370194,0.75,0.6938,0.6171
Ge1,Ge3_6_-1_-1_-1,12.8581297370194,0.75,0.6938,0.6171
Ge2,Ge3_6_-1_-1_-1,12.0446900959107,0.6834,0.3772,0.8005
Ge3,Ge3_6_-1_-1_-1,11.7965710327999,0.5,0.3109,0.9233
Ge4,Ge3_6_-1_-1_-1,12.0592505051464,0.5,0.3214,0.9486
Ba1,Ge3_7_-1_-1_-1,7.09824303798083,0.1938,0.3829,0.5
Ba2,Ge3_7_-1_-1_-1,12.4867903670794,0.4438,0.3829,1
Au1,Ge3_7_-1_-1_-1,11.9302391518943,0.4438,0.8829,0.5
Ge1,Ge3_7_-1_-1_-1,11.9302391518943,0.4438,0.8829,0.5
Ge2,Ge3_7_-1_-1_-1,10.3887811599446,0.3772,0.5663,0.6834
Ge3,Ge3_7_-1_-1_-1,10.4306190009564,0.1938,0.5,0.8062
Ge4,Ge3_7_-1_-1_-1,10.7162245785371,0.1938,0.5105,0.8315
Ba1,Ge3_8_-1_-1_-1,11.0205901464335,0.3829,0.5,0.8062
Ba2,Ge3_8_-1_-1_-1,16.5376808412752,0.6329,0.5,1.3062
Au1,Ge3_8_-1_-1_-1,15.4259752084972,0.6329,1,0.8062
Ge1,Ge3_8_-1_-1_-1,15.4259752084972,0.6329,1,0.8062
Ge2,Ge3_8_-1_-1_-1,14.3200209078232,0.5663,0.6834,0.9896
Ge3,Ge3_8_-1_-1_-1,14.3111814975019,0.3829,0.6171,1.1124
Ge4,Ge3_8_-1_-1_-1,14.5922231868567,0.3829,0.6276,1.1377
Ba1,Ge3_10_-1_-1_-1,12.1914749753941,0.8062,0.6171,0.5
Ba2,Ge3_10_-1_-1_-1,17.020608625884,1.0562,0.6171,1
Au1,Ge3_10_-1_-1_-1,17.4152360146371,1.0562,1.1171,0.5
Ge1,Ge3_10_-1_-1_-1,17.4152360146371,1.0562,1.1171,0.5
Ge2,Ge3_10_-1_-1_-1,15.5631225760707,0.9896,0.8005,0.6834
Ge3,Ge3_10_-1_-1_-1,14.6085612423027,0.8062,0.7342,0.8062
Ge4,Ge3_10_-1_-1_-1,14.8330869948752,0.8062,0.7447,0.8315
Ba1,Ge3_11_-1_-1_-1,8.80702612271789,0.6171,0.5,0.1938
Ba2,Ge3_11_-1_-1_-1,13.1196861265436,0.8671,0.5,0.6938
Au1,Ge3_11_-1_-1_-1,14.4104247173265,0.8671,1,0.1938
Ge1,Ge3_11_-1_-1_-1,14.4104247173265,0.8671,1,0.1938
Ge2,Ge3_11_-1_-1_-1,12.0446900959107,0.8005,0.6834,0.3772
Ge3,Ge3_11_-1_-1_-1,10.8350338466837,0.6171,0.6171,0.5
Ge4,Ge3_11_-1_-1_-1,11.0419636605152,0.6171,0.6276,0.5253
Ba1,Ge3_15_-1_-1_-1,7.09824303798083,0.5,0.1938,0.3829
Ba2,Ge3_15_-1_-1_-1,12.6529717639275,0.75,0.1938,0.8829
Au1,Ge3_15_-1_-1_-1,11.7538438578208,0.75,0.6938,0.3829
Ge1,Ge3_15_-1_-1_-1,11.7538438578208,0.75,0.6938,0.3829
Ge2,Ge3_15_-1_-1_-1,10.3887811599446,0.6834,0.3772,0.5663
Ge3,Ge3_15_-1_-1_-1,9.7640270877926,0.5,0.3109,0.6891
Ge4,Ge3_15_-1_-1_-1,10.0113645247382,0.5,0.3214,0.7144
Ba1,Ge3_18_-1_-1_-1,12.1914749753941,0.5,0.8062,0.6171
Ba2,Ge3_18_-1_-1_-1,16.8974364093538,0.75,0.8062,1.1171
Au1,Ge3_18_-1_-1_-1,17.5347713481776,0.75,1.3062,0.6171
Ge1,Ge3_18_-1_-1_-1,17.5347713481776,0.75,1.3062,0.6171
Ge2,Ge3_18_-1_-1_-1,15.5631225760707,0.6834,0.9896,0.8005
Ge3,Ge3_18_-1_-1_-1,15.0622591048645,0.5,0.9233,0.9233
Ge4,Ge3_18_-1_-1_-1,15.3176538467218,0.5,0.9338,0.9486
Ba1,Ge3_25_-1_-1_-1,13.1719908765352,0.6938,1,0.1171
Ba2,Ge3_25_-1_-1_-1,16.2361732824169,0.9438,1,0.6171
Au1,Ge3_25_-1_-1_-1,19.1330318080191,0.9438,1.5,0.1171
Ge1,Ge3_25_-1_-1_-1,19.1330318080191,0.9438,1.5,0.1171
Ge2,Ge3_25_-1_-1_-1,16.1955414934236,0.8772,1.1834,0.3005
Ge3,Ge3_25_-1_-1_-1,14.8820018063044,0.6938,1.1171,0.4233
Ge4,Ge3_25_-1_-1_-1,15.0588547440882,0.6938,1.1276,0.4486
Ba1,Ge3_26_-1_-1_-1,16.1978887362377,0.8829,0.6938,1
Ba2,Ge3_26_-1_-1_-1,21.5850778673378,1.1329,0.6938,1.5
Au1,Ge3_26_-1_-1_-1,20.7456359281736,1.1329,1.1938,1
Ge1,Ge3_26_-1_-1_-1,20.7456359281736,1.1329,1.1938,1
Ge2,Ge3_26_-1_-1_-1,19.5898808055247,1.0663,0.8772,1.1834
Ge3,Ge3_26_-1_-1_-1,19.0989103959238,0.8829,0.8109,1.3062
Ge4,Ge3_26_-1_-1_-1,19.3520475392591,0.8829,0.8214,1.3315
Ba1,Ge3_27_-1_-1_-1,14.7441867086984,1,0.8829,0.3062
Ba2,Ge3_27_-1_-1_-1,18.633704896455,1.25,0.8829,0.8062
Au1,Ge3_27_-1_-1_-1,20.3504389388402,1.25,1.3829,0.3062
Ge1,Ge3_27_-1_-1_-1,20.3504389388402,1.25,1.3829,0.3062
Ge2,Ge3_27_-1_-1_-1,17.9522701505734,1.1834,1.0663,0.4896
Ge3,Ge3_27_-1_-1_-1,16.601809566015,1,1,0.6124
Ge4,Ge3_27_-1_-1_-1,16.7851196835509,1,1.0105,0.6377
Ba1,Ge3_28_-1_-1_-1,14.7441867086984,0.3062,1,0.8829
Ba2,Ge3_28_-1_-1_-1,19.3360543508964,0.5562,1,1.3829
Au1,Ge3_28_-1_-1_-1,19.6843167346702,0.5562,1.5,0.8829
Ge1,Ge3_28_-1_-1_-1,19.6843167346702,0.5562,1.5,0.8829
Ge2,Ge3_28_-1_-1_-1,17.9522701505734,0.4896,1.1834,1.0663
Ge3,Ge3_28_-1_-1_-1,17.882612239294,0.3062,1.1171,1.1891
Ge4,Ge3_28_-1_-1_-1,18.1543323724164,0.3062,1.1276,1.2144
Ba1,Ge3_29_-1_-1_-1,11.3367008358231,0.1171,0.3062,1
Ba2,Ge3_29_-1_-1_-1,16.9596475475892,0.3671,0.3062,1.5
Au1,Ge3_29_-1_-1_-1,14.3914874371332,0.3671,0.8062,1
Ge1,Ge3_29_-1_-1_-1,14.3914874371332,0.3671,0.8062,1
Ge2,Ge3_29_-1_-1_-1,14.1709610771362,0.3005,0.4896,1.1834
Ge3,Ge3_29_-1_-1_-1,14.8453062616338,0.1171,0.4233,1.3062
Ge4,Ge3_29_-1_-1_-1,15.1384243545324,0.1171,0.4338,1.3315
Ba1,Ge3_30_-1_-1_-1,13.1719908765352,1,0.1171,0.6938
Ba2,Ge3_30_-1_-1_-1,18.662953087047,1.25,0.1171,1.1938
