Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,9.12574269237852,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,14.186543538795,0.75,0.5,1
Cu1,Ba1_1_-1_-1_-1,14.186543538795,0.75,1,0.5
Ge1,Ba1_1_-1_-1_-1,14.186543538795,0.75,1,0.5
Si1,Ba1_1_-1_-1_-1,14.186543538795,0.75,1,0.5
Ge2,Ba1_1_-1_-1_-1,12.4894914487892,0.6843,0.6843,0.6843
Si2,Ba1_1_-1_-1_-1,12.4894914487892,0.6843,0.6843,0.6843
Ge3,Ba1_1_-1_-1_-1,11.9921537614776,0.5,0.621,0.8121
Si3,Ba1_1_-1_-1_-1,11.9921537614776,0.5,0.621,0.8121
Ba1,Ba1_25_-1_-1_-1,18.251485384757,1,1,1
Ba2,Ba1_25_-1_-1_-1,23.1165468080361,1.25,1,1.5
Cu1,Ba1_25_-1_-1_-1,23.1165468080361,1.25,1.5,1
Ge1,Ba1_25_-1_-1_-1,23.1165468080361,1.25,1.5,1
Si1,Ba1_25_-1_-1_-1,23.1165468080361,1.25,1.5,1
Ge2,Ba1_25_-1_-1_-1,21.6152341411678,1.1843,1.1843,1.1843
Si2,Ba1_25_-1_-1_-1,21.6152341411678,1.1843,1.1843,1.1843
Ge3,Ba1_25_-1_-1_-1,21.0176174006069,1,1.121,1.3121
Si3,Ba1_25_-1_-1_-1,21.0176174006069,1,1.121,1.3121
Ba1,Ba2_1_-1_-1_-1,12.0722228463993,1,0.5,0.25
Ba2,Ba2_1_-1_-1_-1,16.2393781390714,1.25,0.5,0.75
Cu1,Ba2_1_-1_-1_-1,17.0727012773682,1.25,1,0.25
Ge1,Ba2_1_-1_-1_-1,17.0727012773682,1.25,1,0.25
Si1,Ba2_1_-1_-1_-1,17.0727012773682,1.25,1,0.25
Ge2,Ba2_1_-1_-1_-1,15.122136642219,1.1843,0.6843,0.4343
Si2,Ba2_1_-1_-1_-1,15.122136642219,1.1843,0.6843,0.4343
Ge3,Ba2_1_-1_-1_-1,13.745672602104,1,0.621,0.5621
Si3,Ba2_1_-1_-1_-1,13.745672602104,1,0.621,0.5621
Ba1,Ba2_2_-1_-1_-1,14.186543538795,0.5,0.75,1
Ba2,Ba2_2_-1_-1_-1,19.3586236234333,0.75,0.75,1.5
Cu1,Ba2_2_-1_-1_-1,18.6278442668831,0.75,1.25,1
Ge1,Ba2_2_-1_-1_-1,18.6278442668831,0.75,1.25,1
Si1,Ba2_2_-1_-1_-1,18.6278442668831,0.75,1.25,1
Ge2,Ba2_2_-1_-1_-1,17.4545965342318,0.6843,0.9343,1.1843
Si2,Ba2_2_-1_-1_-1,17.4545965342318,0.6843,0.9343,1.1843
Ge3,Ba2_2_-1_-1_-1,17.4115963139023,0.5,0.871,1.3121
Si3,Ba2_2_-1_-1_-1,17.4115963139023,0.5,0.871,1.3121
Ba1,Ba2_3_-1_-1_-1,12.0722228463993,0.25,1,0.5
Ba2,Ba2_3_-1_-1_-1,15.80625,0.5,1,1
Cu1,Ba2_3_-1_-1_-1,17.474466864185,0.5,1.5,0.5
Ge1,Ba2_3_-1_-1_-1,17.474466864185,0.5,1.5,0.5
Si1,Ba2_3_-1_-1_-1,17.474466864185,0.5,1.5,0.5
Ge2,Ba2_3_-1_-1_-1,15.122136642219,0.4343,1.1843,0.6843
Si2,Ba2_3_-1_-1_-1,15.122136642219,0.4343,1.1843,0.6843
Ge3,Ba2_3_-1_-1_-1,14.8225114019452,0.25,1.121,0.8121
Si3,Ba2_3_-1_-1_-1,14.8225114019452,0.25,1.121,0.8121
Ba1,Ba2_4_-1_-1_-1,14.186543538795,1,0.5,0.75
Ba2,Ba2_4_-1_-1_-1,19.3586236234333,1.25,0.5,1.25
Cu1,Ba2_4_-1_-1_-1,18.6278442668831,1.25,1,0.75
Ge1,Ba2_4_-1_-1_-1,18.6278442668831,1.25,1,0.75
Si1,Ba2_4_-1_-1_-1,18.6278442668831,1.25,1,0.75
Ge2,Ba2_4_-1_-1_-1,17.4545965342318,1.1843,0.6843,0.9343
Si2,Ba2_4_-1_-1_-1,17.4545965342318,1.1843,0.6843,0.9343
Ge3,Ba2_4_-1_-1_-1,16.7068312689707,1,0.621,1.0621
Si3,Ba2_4_-1_-1_-1,16.7068312689707,1,0.621,1.0621
Ba1,Ba2_5_-1_-1_-1,12.0722228463993,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.8672005492956,0.75,0.25,1.5
Cu1,Ba2_5_-1_-1_-1,15.3609138979831,0.75,0.75,1
Ge1,Ba2_5_-1_-1_-1,15.3609138979831,0.75,0.75,1
Si1,Ba2_5_-1_-1_-1,15.3609138979831,0.75,0.75,1
Ge2,Ba2_5_-1_-1_-1,15.122136642219,0.6843,0.4343,1.1843
Si2,Ba2_5_-1_-1_-1,15.122136642219,0.6843,0.4343,1.1843
Ge3,Ba2_5_-1_-1_-1,15.3038728894697,0.5,0.371,1.3121
Si3,Ba2_5_-1_-1_-1,15.3038728894697,0.5,0.371,1.3121
Ba1,Ba2_6_-1_-1_-1,14.186543538795,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.251485384757,1,1,1
Cu1,Ba2_6_-1_-1_-1,19.7138573565652,1,1.5,0.5
Ge1,Ba2_6_-1_-1_-1,19.7138573565652,1,1.5,0.5
Si1,Ba2_6_-1_-1_-1,19.7138573565652,1,1.5,0.5
Ge2,Ba2_6_-1_-1_-1,17.4545965342318,0.9343,1.1843,0.6843
Si2,Ba2_6_-1_-1_-1,17.4545965342318,0.9343,1.1843,0.6843
Ge3,Ba2_6_-1_-1_-1,16.5899456715746,0.75,1.121,0.8121
Si3,Ba2_6_-1_-1_-1,16.5899456715746,0.75,1.121,0.8121
Ba1,Cu1_1_-1_-1_-1,12.0722228463993,0.5,1,0.25
Ba2,Cu1_1_-1_-1_-1,15.3609138979831,0.75,1,0.75
Cu1,Cu1_1_-1_-1_-1,17.8672005492956,0.75,1.5,0.25
Ge1,Cu1_1_-1_-1_-1,17.8672005492956,0.75,1.5,0.25
Si1,Cu1_1_-1_-1_-1,17.8672005492956,0.75,1.5,0.25
Ge2,Cu1_1_-1_-1_-1,15.122136642219,0.6843,1.1843,0.4343
Si2,Cu1_1_-1_-1_-1,15.122136642219,0.6843,1.1843,0.4343
Ge3,Cu1_1_-1_-1_-1,14.2260051645036,0.5,1.121,0.5621
Si3,Cu1_1_-1_-1_-1,14.2260051645036,0.5,1.121,0.5621
Ba1,Cu1_2_-1_-1_-1,14.186543538795,1,0.75,0.5
