Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Sr1_1_-1_-1_-1,9.26006323250549,0.5,0.5,0.5
Sr2,Sr1_1_-1_-1_-1,14.3953533041916,0.75,1,0.5
Ge1,Sr1_1_-1_-1_-1,14.3953533041916,0.75,0.5,1
Ga1,Sr1_1_-1_-1_-1,14.3953533041916,0.75,0.5,1
Ge2,Sr1_1_-1_-1_-1,12.6668404957443,0.68395,0.68395,0.68395
Ga2,Sr1_1_-1_-1_-1,12.6668404957443,0.68395,0.68395,0.68395
Ge3,Sr1_1_-1_-1_-1,12.1286049458362,0.5,0.80963,0.61736
Ga3,Sr1_1_-1_-1_-1,12.1286049458362,0.5,0.80963,0.61736
Sr1,Sr1_25_-1_-1_-1,18.520126465011,1,1,1
Sr2,Sr1_25_-1_-1_-1,23.4567960521573,1.25,1.5,1
Ge1,Sr1_25_-1_-1_-1,23.4567960521573,1.25,1,1.5
Ga1,Sr1_25_-1_-1_-1,23.4567960521573,1.25,1,1.5
Ge2,Sr1_25_-1_-1_-1,21.9269037282497,1.18395,1.18395,1.18395
Ga2,Sr1_25_-1_-1_-1,21.9269037282497,1.18395,1.18395,1.18395
Ge3,Sr1_25_-1_-1_-1,21.2877396988909,1,1.30963,1.11736
Ga3,Sr1_25_-1_-1_-1,21.2877396988909,1,1.30963,1.11736
Sr1,Sr2_1_-1_-1_-1,12.2499122189712,0.5,1,0.25
Sr2,Sr2_1_-1_-1_-1,18.1301853943913,0.75,1.5,0.25
Ge1,Sr2_1_-1_-1_-1,15.5870090577057,0.75,1,0.75
Ga1,Sr2_1_-1_-1_-1,15.5870090577057,0.75,1,0.75
Ge2,Sr2_1_-1_-1_-1,15.3387119430765,0.68395,1.18395,0.43395
Ga2,Sr2_1_-1_-1_-1,15.3387119430765,0.68395,1.18395,0.43395
Ge3,Sr2_1_-1_-1_-1,15.4953597904239,0.5,1.30963,0.36736
Ga3,Sr2_1_-1_-1_-1,15.4953597904239,0.5,1.30963,0.36736
Sr1,Sr2_2_-1_-1_-1,14.3953533041916,1,0.75,0.5
Sr2,Sr2_2_-1_-1_-1,19.6435605177626,1.25,1.25,0.5
Ge1,Sr2_2_-1_-1_-1,18.9020249212882,1.25,0.75,1
Ga1,Sr2_2_-1_-1_-1,18.9020249212882,1.25,0.75,1
Ge2,Sr2_2_-1_-1_-1,17.7051757038381,1.18395,0.93395,0.68395
Ga2,Sr2_2_-1_-1_-1,17.7051757038381,1.18395,0.93395,0.68395
Ge3,Sr2_2_-1_-1_-1,16.9198328874411,1,1.05963,0.61736
Ga3,Sr2_2_-1_-1_-1,16.9198328874411,1,1.05963,0.61736
Sr1,Sr2_3_-1_-1_-1,12.2499122189712,0.25,0.5,1
Sr2,Sr2_3_-1_-1_-1,16.0389,0.5,1,1
Ge1,Sr2_3_-1_-1_-1,17.7316711166771,0.5,0.5,1.5
Ga1,Sr2_3_-1_-1_-1,17.7316711166771,0.5,0.5,1.5
