Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si2_1_-1_-1_-1,12.4467140941692,0.5648,0.6852,0.8148
Si2,Si2_1_-1_-1_-1,11.5819750628649,0.5,0.8704,0.5
Si3,Si2_1_-1_-1_-1,11.6532582679801,0.3148,0.9918,0.4363
Ba1,Si2_1_-1_-1_-1,8.43920964579409,0.3148,0.6852,0.3148
Ba2,Si2_1_-1_-1_-1,13.9438014816999,0.5648,1.1852,0.3148
Si1,Si2_4_-1_-1_-1,15.9277418923604,0.9352,0.3148,1.1852
Si2,Si2_4_-1_-1_-1,13.7217037537673,0.8704,0.5,0.8704
Si3,Si2_4_-1_-1_-1,12.6760064109582,0.6852,0.6214,0.8067
Ba1,Si2_4_-1_-1_-1,10.5227927597538,0.6852,0.3148,0.6852
Ba2,Si2_4_-1_-1_-1,14.6350283146493,0.9352,0.8148,0.6852
Si1,Si2_7_-1_-1_-1,13.9438014816999,0.5648,0.3148,1.1852
Si2,Si2_7_-1_-1_-1,11.5819750628649,0.5,0.5,0.8704
Si3,Si2_7_-1_-1_-1,11.0078258757845,0.3148,0.6214,0.8067
Ba1,Si2_7_-1_-1_-1,8.43920964579409,0.3148,0.3148,0.6852
Ba2,Si2_7_-1_-1_-1,12.4467140941692,0.5648,0.8148,0.6852
Si1,Si2_10_-1_-1_-1,14.6350283146493,0.9352,0.6852,0.8148
Si2,Si2_10_-1_-1_-1,13.7217037537673,0.8704,0.8704,0.5
Si3,Si2_10_-1_-1_-1,13.2403676791587,0.6852,0.9918,0.4363
Ba1,Si2_10_-1_-1_-1,10.5227927597538,0.6852,0.6852,0.3148
Ba2,Si2_10_-1_-1_-1,15.9277418923604,0.9352,1.1852,0.3148
Si1,Si2_13_-1_-1_-1,13.2164725154454,0.9352,0.3148,0.8148
Si2,Si2_13_-1_-1_-1,11.5819750628649,0.8704,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.5627442392097,0.6852,0.6214,0.4363
Ba1,Si2_13_-1_-1_-1,8.43920964579409,0.6852,0.3148,0.3148
Ba2,Si2_13_-1_-1_-1,13.2164725154454,0.9352,0.8148,0.3148
Si1,Si2_16_-1_-1_-1,15.2950484726306,0.5648,0.6852,1.1852
Si2,Si2_16_-1_-1_-1,13.7217037537673,0.5,0.8704,0.8704
Si3,Si2_16_-1_-1_-1,13.5980881350263,0.3148,0.9918,0.8067
Ba1,Si2_16_-1_-1_-1,10.5227927597538,0.3148,0.6852,0.6852
Ba2,Si2_16_-1_-1_-1,15.2950484726306,0.5648,1.1852,0.6852
Si1,Si2_19_-1_-1_-1,17.1231384333806,0.9352,0.6852,1.1852
Si2,Si2_19_-1_-1_-1,15.570104734891,0.8704,0.8704,0.8704
Si3,Si2_19_-1_-1_-1,14.9805510228098,0.6852,0.9918,0.8067
Ba1,Si2_19_-1_-1_-1,12.2571642513182,0.6852,0.6852,0.6852
Ba2,Si2_19_-1_-1_-1,17.1231384333806,0.9352,1.1852,0.6852
Si1,Si2_22_-1_-1_-1,10.7429876534848,0.5648,0.3148,0.8148
Si2,Si2_22_-1_-1_-1,8.9442237677453,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.48897272017605,0.3148,0.6214,0.4363
Ba1,Si2_22_-1_-1_-1,5.63128328417244,0.3148,0.3148,0.3148
Ba2,Si2_22_-1_-1_-1,10.7429876534848,0.5648,0.8148,0.3148
Si1,Si2_25_-1_-1_-1,15.5509406835233,1.0648,0.8148,0.6852
Si2,Si2_25_-1_-1_-1,15.098514375602,1,1,0.3704
Si3,Si2_25_-1_-1_-1,14.6623515833302,0.8148,1.1214,0.3067
Ba1,Si2_25_-1_-1_-1,12.0535801913609,0.8148,0.8148,0.1852
Ba2,Si2_25_-1_-1_-1,17.5780649257361,1.0648,1.3148,0.1852
Si1,Si2_28_-1_-1_-1,14.430989257393,0.4352,0.1852,1.3148
Si2,Si2_28_-1_-1_-1,11.659061603342,0.3704,0.3704,1
Si3,Si2_28_-1_-1_-1,11.0890291006708,0.1852,0.4918,0.9363
Ba1,Si2_28_-1_-1_-1,8.83924120265037,0.1852,0.1852,0.8148
Ba2,Si2_28_-1_-1_-1,11.8784191101365,0.4352,0.6852,0.8148
Si1,Si2_31_-1_-1_-1,17.5780649257361,1.0648,0.1852,1.3148
Si2,Si2_31_-1_-1_-1,15.098514375602,1,0.3704,1
Si3,Si2_31_-1_-1_-1,13.7885161198173,0.8148,0.4918,0.9363
Ba1,Si2_31_-1_-1_-1,12.0535801913609,0.8148,0.1852,0.8148
Ba2,Si2_31_-1_-1_-1,15.5509406835233,1.0648,0.6852,0.8148
Si1,Si2_34_-1_-1_-1,11.8784191101365,0.4352,0.8148,0.6852
Si2,Si2_34_-1_-1_-1,11.659061603342,0.3704,1,0.3704
Si3,Si2_34_-1_-1_-1,12.1584515281449,0.1852,1.1214,0.3067
Ba1,Si2_34_-1_-1_-1,8.83924120265037,0.1852,0.8148,0.1852
Ba2,Si2_34_-1_-1_-1,14.430989257393,0.4352,1.3148,0.1852
Si1,Si2_37_-1_-1_-1,16.5954831607256,0.4352,0.8148,1.3148
Si2,Si2_37_-1_-1_-1,15.098514375602,0.3704,1,1
Si3,Si2_37_-1_-1_-1,15.2086689186852,0.1852,1.1214,0.9363
Ba1,Si2_37_-1_-1_-1,12.0535801913609,0.1852,0.8148,0.8148
Ba2,Si2_37_-1_-1_-1,16.5954831607256,0.4352,1.3148,0.8148
Si1,Si2_40_-1_-1_-1,13.2164725154454,1.0648,0.1852,0.6852
Si2,Si2_40_-1_-1_-1,11.659061603342,1,0.3704,0.3704
Si3,Si2_40_-1_-1_-1,10.3270281335206,0.8148,0.4918,0.3067
Ba1,Si2_40_-1_-1_-1,8.83924120265037,0.8148,0.1852,0.1852
Ba2,Si2_40_-1_-1_-1,13.2164725154454,1.0648,0.6852,0.1852
Si1,Si2_43_-1_-1_-1,8.5988505141745,0.4352,0.1852,0.6852
Si2,Si2_43_-1_-1_-1,6.62588096714572,0.3704,0.3704,0.3704
Si3,Si2_43_-1_-1_-1,6.28417852066528,0.1852,0.4918,0.3067
Ba1,Si2_43_-1_-1_-1,3.31294048357286,0.1852,0.1852,0.1852
Ba2,Si2_43_-1_-1_-1,8.5988505141745,0.4352,0.6852,0.1852
Si1,Si2_46_-1_-1_-1,19.3944573763828,1.0648,0.8148,1.3148
Si2,Si2_46_-1_-1_-1,17.8884475354906,1,1,1
Si3,Si2_46_-1_-1_-1,17.2760012928084,0.8148,1.1214,0.9363
Ba1,Si2_46_-1_-1_-1,14.5755070519178,0.8148,0.8148,0.8148
Ba2,Si2_46_-1_-1_-1,19.3944573763828,1.0648,1.3148,0.8148
Si1,Si3_1_-1_-1_-1,14.7714816738654,0.6285,0.8066,1
Si2,Si3_1_-1_-1_-1,13.74396315932,0.5637,0.9918,0.6852
Si3,Si3_1_-1_-1_-1,13.7354808664986,0.3785,1.1132,0.6215
Ba1,Si3_1_-1_-1_-1,10.5519897542655,0.3785,0.8066,0.5
Ba2,Si3_1_-1_-1_-1,15.8398332941306,0.6285,1.3066,0.5
Si1,Si3_2_-1_-1_-1,11.3998956458675,0.4434,0.5,0.8785
Si2,Si3_2_-1_-1_-1,9.9630499867482,0.3786,0.6852,0.5637
Si3,Si3_2_-1_-1_-1,10.0026504351132,0.1934,0.8066,0.5
Ba1,Si3_2_-1_-1_-1,6.77769812584719,0.1934,0.5,0.3785
Ba2,Si3_2_-1_-1_-1,11.9548099618306,0.4434,1,0.3785
Si1,Si3_3_-1_-1_-1,12.3484970026664,0.75,0.6215,0.6934
Si2,Si3_3_-1_-1_-1,11.60959735136,0.6852,0.8067,0.3786
Si3,Si3_3_-1_-1_-1,11.3631854160265,0.5,0.9281,0.3149
Ba1,Si3_3_-1_-1_-1,8.47684569039348,0.5,0.6215,0.1934
Ba2,Si3_3_-1_-1_-1,14.0765367422595,0.75,1.1215,0.1934
Si1,Si3_4_-1_-1_-1,13.8444558005281,0.8715,0.1934,1
Si2,Si3_4_-1_-1_-1,11.60959735136,0.8067,0.3786,0.6852
Si3,Si3_4_-1_-1_-1,10.4435676796498,0.6215,0.5,0.6215
Ba1,Si3_4_-1_-1_-1,8.47684569039348,0.6215,0.1934,0.5
Ba2,Si3_4_-1_-1_-1,12.6081445291632,0.8715,0.6934,0.5
Si1,Si3_5_-1_-1_-1,16.7304514738081,1.0566,0.5,1.1215
Si2,Si3_5_-1_-1_-1,14.9805510228098,0.9918,0.6852,0.8067
Si3,Si3_5_-1_-1_-1,14.059819514713,0.8066,0.8066,0.743
Ba1,Si3_5_-1_-1_-1,11.7159809127428,0.8066,0.5,0.6215
Ba2,Si3_5_-1_-1_-1,16.3385478556276,1.0566,1,0.6215
Si1,Si3_6_-1_-1_-1,16.0430747997152,0.75,0.3785,1.3066
Si2,Si3_6_-1_-1_-1,13.74396315932,0.6852,0.5637,0.9918
Si3,Si3_6_-1_-1_-1,12.9849743054955,0.5,0.6851,0.9281
Ba1,Si3_6_-1_-1_-1,10.5519897542655,0.5,0.3785,0.8066
Ba2,Si3_6_-1_-1_-1,14.5504893593973,0.75,0.8785,0.8066
Si1,Si3_7_-1_-1_-1,12.360799931733,0.6285,0.1934,1
Si2,Si3_7_-1_-1_-1,9.9630499867482,0.5637,0.3786,0.6852
Si3,Si3_7_-1_-1_-1,9.11857362232691,0.3785,0.5,0.6215
Ba1,Si3_7_-1_-1_-1,6.77769812584719,0.3785,0.1934,0.5
Ba2,Si3_7_-1_-1_-1,10.9583633361841,0.6285,0.6934,0.5
Si1,Si3_8_-1_-1_-1,13.4832141080652,0.4434,0.5,1.1215
Si2,Si3_8_-1_-1_-1,11.60959735136,0.3786,0.6852,0.8067
Si3,Si3_8_-1_-1_-1,11.5009229584974,0.1934,0.8066,0.743
Ba1,Si3_8_-1_-1_-1,8.47684569039348,0.1934,0.5,0.6215
Ba2,Si3_8_-1_-1_-1,12.9937370374005,0.4434,1,0.6215
Si1,Si3_10_-1_-1_-1,16.0335976094508,0.8715,0.8066,1
Si2,Si3_10_-1_-1_-1,14.9805510228098,0.8067,0.9918,0.6852
Si3,Si3_10_-1_-1_-1,14.6486571264256,0.6215,1.1132,0.6215
Ba1,Si3_10_-1_-1_-1,11.7159809127428,0.6215,0.8066,0.5
Ba2,Si3_10_-1_-1_-1,17.0229227880024,0.8715,1.3066,0.5
Si1,Si3_11_-1_-1_-1,15.1019390996715,1.0566,0.5,0.8785
Si2,Si3_11_-1_-1_-1,13.74396315932,0.9918,0.6852,0.5637
Si3,Si3_11_-1_-1_-1,12.8631377049335,0.8066,0.8066,0.5
Ba1,Si3_11_-1_-1_-1,10.5519897542655,0.8066,0.5,0.3785
Ba2,Si3_11_-1_-1_-1,15.5250901787076,1.0566,1,0.3785
Si1,Si3_15_-1_-1_-1,11.2501403214018,0.75,0.3785,0.6934
Si2,Si3_15_-1_-1_-1,9.9630499867482,0.6852,0.5637,0.3786
Si3,Si3_15_-1_-1_-1,9.34389045977837,0.5,0.6851,0.3149
Ba1,Si3_15_-1_-1_-1,6.77769812584719,0.5,0.3785,0.1934
Ba2,Si3_15_-1_-1_-1,12.0958441089873,0.75,0.8785,0.1934
Si1,Si3_18_-1_-1_-1,16.8315171628373,0.75,0.6215,1.3066
Si2,Si3_18_-1_-1_-1,14.9805510228098,0.6852,0.8067,0.9918
Si3,Si3_18_-1_-1_-1,14.5059729625089,0.5,0.9281,0.9281
Ba1,Si3_18_-1_-1_-1,11.7159809127428,0.5,0.6215,0.8066
Ba2,Si3_18_-1_-1_-1,16.2344135263703,0.75,1.1215,0.8066
Si1,Si3_25_-1_-1_-1,17.6607567438241,1.1285,1,0.8066
Si2,Si3_25_-1_-1_-1,17.2139294443615,1.0637,1.1852,0.4918
Si3,Si3_25_-1_-1_-1,16.8513714932573,0.8785,1.3066,0.4281
Ba1,Si3_25_-1_-1_-1,14.1071923980395,0.8785,1,0.3066
Ba2,Si3_25_-1_-1_-1,19.6434263617634,1.1285,1.5,0.3066
Si1,Si3_26_-1_-1_-1,20.4267111406159,0.9434,0.8785,1.5
Si2,Si3_26_-1_-1_-1,18.7845584206342,0.8786,1.0637,1.1852
Si3,Si3_26_-1_-1_-1,18.3099069303302,0.6934,1.1851,1.1215
Ba1,Si3_26_-1_-1_-1,15.5006806262271,0.6934,0.8785,1
Ba2,Si3_26_-1_-1_-1,20.106980567339,0.9434,1.3785,1
Si1,Si3_27_-1_-1_-1,16.0981643871238,1.25,0.6934,0.6215
Si2,Si3_27_-1_-1_-1,15.5629558327272,1.1852,0.8786,0.3067
Si3,Si3_27_-1_-1_-1,14.8199031378951,1,1,0.243
Ba1,Si3_27_-1_-1_-1,12.6303326337797,1,0.6934,0.1215
Ba2,Si3_27_-1_-1_-1,17.8928171793472,1.25,1.1934,0.1215
Si1,Si3_28_-1_-1_-1,16.5317899107129,0.3715,1,1.1934
Si2,Si3_28_-1_-1_-1,15.5629558327272,0.3067,1.1852,0.8786
Si3,Si3_28_-1_-1_-1,15.9532722148461,0.1215,1.3066,0.8149
Ba1,Si3_28_-1_-1_-1,12.6303326337797,0.1215,1,0.6934
Ba2,Si3_28_-1_-1_-1,17.4929621732986,0.3715,1.5,0.6934
Si1,Si3_29_-1_-1_-1,16.5715840161498,0.5566,0.1215,1.5
Si2,Si3_29_-1_-1_-1,13.6259064325517,0.4918,0.3067,1.1852
Si3,Si3_29_-1_-1_-1,12.7959114115413,0.3066,0.4281,1.1215
Ba1,Si3_29_-1_-1_-1,10.8750668926188,0.3066,0.1215,1
Ba2,Si3_29_-1_-1_-1,13.450343448445,0.5566,0.6215,1
Si1,Si3_30_-1_-1_-1,19.4777891195745,1.25,0.3066,1.3785
Si2,Si3_30_-1_-1_-1,17.2139294443615,1.1852,0.4918,1.0637
Si3,Si3_30_-1_-1_-1,15.9197610113702,1,0.6132,1
Ba1,Si3_30_-1_-1_-1,14.1071923980395,1,0.3066,0.8785
Ba2,Si3_30_-1_-1_-1,17.8432692914705,1.25,0.8066,0.8785
Si1,Si3_31_-1_-1_-1,19.8599791995486,1.1285,1,1.1934
Si2,Si3_31_-1_-1_-1,18.7845584206342,1.0637,1.1852,0.8786
Si3,Si3_31_-1_-1_-1,18.3099069303302,0.8785,1.3066,0.8149
Ba1,Si3_31_-1_-1_-1,15.5006806262271,0.8785,1,0.6934
Ba2,Si3_31_-1_-1_-1,20.6669403093687,1.1285,1.5,0.6934
Si1,Si3_32_-1_-1_-1,18.3440652687945,0.9434,0.1215,1.5
Si2,Si3_32_-1_-1_-1,15.5629558327272,0.8786,0.3067,1.1852
Si3,Si3_32_-1_-1_-1,14.3175965641235,0.6934,0.4281,1.1215
Ba1,Si3_32_-1_-1_-1,12.6303326337797,0.6934,0.1215,1
Ba2,Si3_32_-1_-1_-1,15.5820111879888,0.9434,0.6215,1
Si1,Si3_34_-1_-1_-1,13.8124448454997,0.3715,1,0.8066
Si2,Si3_34_-1_-1_-1,13.6259064325517,0.3067,1.1852,0.4918
Si3,Si3_34_-1_-1_-1,14.255627792819,0.1215,1.3066,0.4281
Ba1,Si3_34_-1_-1_-1,10.8750668926188,0.1215,1,0.3066
Ba2,Si3_34_-1_-1_-1,16.2710019075491,0.3715,1.5,0.3066
Si1,Si3_35_-1_-1_-1,18.8510793919256,0.5566,0.8785,1.5
Si2,Si3_35_-1_-1_-1,17.2139294443615,0.4918,1.0637,1.1852
Si3,Si3_35_-1_-1_-1,17.1462669195474,0.3066,1.1851,1.1215
Ba1,Si3_35_-1_-1_-1,14.1071923980395,0.3066,0.8785,1
Ba2,Si3_35_-1_-1_-1,18.504143691451,0.5566,1.3785,1
Si1,Si3_39_-1_-1_-1,20.5095707294814,1.25,0.6934,1.3785
Si2,Si3_39_-1_-1_-1,18.7845584206342,1.1852,0.8786,1.0637
Si3,Si3_39_-1_-1_-1,17.8884475354906,1,1,1
Ba1,Si3_39_-1_-1_-1,15.5006806262271,1,0.6934,0.8785
Ba2,Si3_39_-1_-1_-1,20.0224549955771,1.25,1.1934,0.8785
Si1,Si3_42_-1_-1_-1,14.7611880996712,1.25,0.3066,0.6215
Si2,Si3_42_-1_-1_-1,13.6259064325517,1.1852,0.4918,0.3067
Si3,Si3_42_-1_-1_-1,12.3722174425498,1,0.6132,0.243
Ba1,Si3_42_-1_-1_-1,10.8750668926188,1,0.3066,0.1215
Ba2,Si3_42_-1_-1_-1,15.4154617696508,1.25,0.8066,0.1215
Si1,Ba1_1_-1_-1_-1,13.9043609029011,0.75,0.5,1
Si2,Ba1_1_-1_-1_-1,12.2571642513182,0.6852,0.6852,0.6852
Si3,Ba1_1_-1_-1_-1,11.7159809127428,0.5,0.8066,0.6215
Ba1,Ba1_1_-1_-1_-1,8.9442237677453,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,13.9043609029011,0.75,1,0.5
Si1,Ba1_25_-1_-1_-1,22.6567386741368,1.25,1,1.5
Si2,Ba1_25_-1_-1_-1,21.2013880190635,1.1852,1.1852,1.1852
Si3,Ba1_25_-1_-1_-1,20.5651436562348,1,1.3066,1.1215
Ba1,Ba1_25_-1_-1_-1,17.8884475354906,1,1,1
Ba2,Ba1_25_-1_-1_-1,22.6567386741368,1.25,1.5,1
Si1,Ba2_1_-1_-1_-1,15.0553720186932,0.75,1,0.75
Si2,Ba2_1_-1_-1_-1,14.8362615437375,0.6852,1.1852,0.4352
Si3,Ba2_1_-1_-1_-1,14.9494909797785,0.5,1.3066,0.3715
Ba1,Ba2_1_-1_-1_-1,11.8320958799836,0.5,1,0.25
Ba2,Ba2_1_-1_-1_-1,17.5118064581799,0.75,1.5,0.25
Si1,Ba2_2_-1_-1_-1,18.2573203135414,1.25,0.75,1
Si2,Ba2_2_-1_-1_-1,17.1231384333806,1.1852,0.9352,0.6852
Si3,Ba2_2_-1_-1_-1,16.3385478556276,1,1.0566,0.6215
Ba1,Ba2_2_-1_-1_-1,13.9043609029011,1,0.75,0.5
Ba2,Ba2_2_-1_-1_-1,18.9735638358678,1.25,1.25,0.5
Si1,Ba2_3_-1_-1_-1,17.1268845861558,0.5,0.5,1.5
Si2,Ba2_3_-1_-1_-1,14.8362615437375,0.4352,0.6852,1.1852
Si3,Ba2_3_-1_-1_-1,14.4990835344926,0.25,0.8066,1.1215
Ba1,Ba2_3_-1_-1_-1,11.8320958799836,0.25,0.5,1
Ba2,Ba2_3_-1_-1_-1,15.49185,0.5,1,1
Si1,Ba2_4_-1_-1_-1,18.2573203135414,0.75,1,1.25
Si2,Ba2_4_-1_-1_-1,17.1231384333806,0.6852,1.1852,0.9352
Si3,Ba2_4_-1_-1_-1,17.0229227880024,0.5,1.3066,0.8715
Ba1,Ba2_4_-1_-1_-1,13.9043609029011,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,18.9735638358678,0.75,1.5,0.75
Si1,Ba2_5_-1_-1_-1,16.7331104647716,1.25,0.25,1
Si2,Ba2_5_-1_-1_-1,14.8362615437375,1.1852,0.4352,0.6852
Si3,Ba2_5_-1_-1_-1,13.450343448445,1,0.5566,0.6215
Ba1,Ba2_5_-1_-1_-1,11.8320958799836,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,15.9163628453158,1.25,0.75,0.5
Si1,Ba2_6_-1_-1_-1,19.3217316624313,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.1231384333806,0.9352,0.6852,1.1852
Si3,Ba2_6_-1_-1_-1,16.2344135263703,0.75,0.8066,1.1215
Ba1,Ba2_6_-1_-1_-1,13.9043609029011,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,17.8884475354906,1,1,1
Si1,Si1_1_0_-1_-1,9.66086583121565,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.5988505141745,0.1852,0.6852,0.4352
Si3,Si1_1_0_-1_-1,9.17159278424266,0,0.8066,0.3715
Ba1,Si1_1_0_-1_-1,5.77347161620502,0,0.5,0.25
Ba2,Si1_1_0_-1_-1,10.9543921881248,0.25,1,0.25
Si1,Si1_2_0_-1_-1,17.5118064581799,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.9277418923604,-0.3148,0.9352,1.1852
Si3,Si1_2_0_-1_-1,16.7304514738081,-0.5,1.0566,1.1215
Ba1,Si1_2_0_-1_-1,13.9043609029011,-0.5,0.75,1
Ba2,Si1_2_0_-1_-1,16.7331104647716,-0.25,1.25,1
Si1,Si1_3_0_-1_-1,15.49185,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.2950484726306,-0.5648,1.1852,0.6852
Si3,Si1_3_0_-1_-1,16.8315171628373,-0.75,1.3066,0.6215
Ba1,Si1_3_0_-1_-1,13.9043609029011,-0.75,1,0.5
Ba2,Si1_3_0_-1_-1,17.1268845861558,-0.5,1.5,0.5
Si1,Si1_4_0_-1_-1,14.142059504144,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.1254873460678,0.1852,0.6852,0.9352
Si3,Si1_4_0_-1_-1,12.2642053917809,0,0.8066,0.8715
Ba1,Si1_4_0_-1_-1,9.30944325446613,0,0.5,0.75
Ba2,Si1_4_0_-1_-1,13.1655409086087,0.25,1,0.75
Si1,Si1_5_0_-1_-1,15.9163628453158,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.4389638207385,-0.3148,0.4352,1.1852
Si3,Si1_5_0_-1_-1,13.9237782001848,-0.5,0.5566,1.1215
Ba1,Si1_5_0_-1_-1,11.8320958799836,-0.5,0.25,1
Ba2,Si1_5_0_-1_-1,13.1655409086087,-0.25,0.75,1
Si1,Si1_6_0_-1_-1,14.6058562508331,0,1,1
Si2,Si1_6_0_-1_-1,14.1548649793861,-0.0648,1.1852,0.6852
Si3,Si1_6_0_-1_-1,15.1646698215914,-0.25,1.3066,0.6215
Ba1,Si1_6_0_-1_-1,11.8320958799836,-0.25,1,0.5
Ba2,Si1_6_0_-1_-1,16.3298437232265,0,1.5,0.5
Si1,Si2_1_0_-1_-1,11.8784191101365,-0.4352,0.6852,0.8148
Si2,Si2_1_0_-1_-1,11.5819750628649,-0.5,0.8704,0.5
Si3,Si2_1_0_-1_-1,13.2403676791587,-0.6852,0.9918,0.4363
Ba1,Si2_1_0_-1_-1,10.5227927597538,-0.6852,0.6852,0.3148
Ba2,Si2_1_0_-1_-1,13.4389638207385,-0.4352,1.1852,0.3148
Si1,Si2_4_0_-1_-1,12.6827163717236,-0.0648,0.3148,1.1852
Si2,Si2_4_0_-1_-1,10.4531018299844,-0.1296,0.5,0.8704
Si3,Si2_4_0_-1_-1,11.0078258757845,-0.3148,0.6214,0.8067
Ba1,Si2_4_0_-1_-1,8.43920964579409,-0.3148,0.3148,0.6852
Ba2,Si2_4_0_-1_-1,11.015552030948,-0.0648,0.8148,0.6852
Si1,Si2_7_0_-1_-1,13.4389638207385,-0.4352,0.3148,1.1852
Si2,Si2_7_0_-1_-1,11.5819750628649,-0.5,0.5,0.8704
Si3,Si2_7_0_-1_-1,12.6760064109582,-0.6852,0.6214,0.8067
Ba1,Si2_7_0_-1_-1,10.5227927597538,-0.6852,0.3148,0.6852
Ba2,Si2_7_0_-1_-1,11.8784191101365,-0.4352,0.8148,0.6852
Si1,Si2_10_0_-1_-1,11.015552030948,-0.0648,0.6852,0.8148
Si2,Si2_10_0_-1_-1,10.4531018299844,-0.1296,0.8704,0.5
Si3,Si2_10_0_-1_-1,11.6532582679801,-0.3148,0.9918,0.4363
Ba1,Si2_10_0_-1_-1,8.43920964579409,-0.3148,0.6852,0.3148
Ba2,Si2_10_0_-1_-1,12.6827163717236,-0.0648,1.1852,0.3148
Si1,Si2_13_0_-1_-1,9.04618585523529,-0.0648,0.3148,0.8148
Si2,Si2_13_0_-1_-1,7.42457610363698,-0.1296,0.5,0.5
Si3,Si2_13_0_-1_-1,8.48897272017605,-0.3148,0.6214,0.4363
Ba1,Si2_13_0_-1_-1,5.63128328417244,-0.3148,0.3148,0.3148
Ba2,Si2_13_0_-1_-1,9.04618585523529,-0.0648,0.8148,0.3148
Si1,Si2_16_0_-1_-1,14.8362615437375,-0.4352,0.6852,1.1852
Si2,Si2_16_0_-1_-1,13.7217037537673,-0.5,0.8704,0.8704
Si3,Si2_16_0_-1_-1,14.9805510228098,-0.6852,0.9918,0.8067
Ba1,Si2_16_0_-1_-1,12.2571642513182,-0.6852,0.6852,0.6852
Ba2,Si2_16_0_-1_-1,14.8362615437375,-0.4352,1.1852,0.6852
Si1,Si2_19_0_-1_-1,14.1548649793861,-0.0648,0.6852,1.1852
Si2,Si2_19_0_-1_-1,12.7832056002142,-0.1296,0.8704,0.8704
Si3,Si2_19_0_-1_-1,13.5980881350263,-0.3148,0.9918,0.8067
Ba1,Si2_19_0_-1_-1,10.5227927597538,-0.3148,0.6852,0.6852
Ba2,Si2_19_0_-1_-1,14.1548649793861,-0.0648,1.1852,0.6852
Si1,Si2_22_0_-1_-1,10.0790839135802,-0.4352,0.3148,0.8148
Si2,Si2_22_0_-1_-1,8.9442237677453,-0.5,0.5,0.5
Si3,Si2_22_0_-1_-1,10.5627442392097,-0.6852,0.6214,0.4363
Ba1,Si2_22_0_-1_-1,8.43920964579409,-0.6852,0.3148,0.3148
Ba2,Si2_22_0_-1_-1,10.0790839135802,-0.4352,0.8148,0.3148
Si1,Si2_25_0_-1_-1,11.015552030948,0.0648,0.8148,0.6852
