Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
As1,I2_3_-1_-1_-1,16.0657316062239,0.68795,1.18795,0.43795
P1,I2_3_-1_-1_-1,16.0657316062239,0.68795,1.18795,0.43795
As2,I2_3_-1_-1_-1,16.2530495378944,0.75,1,0.75
P2,I2_3_-1_-1_-1,16.2530495378944,0.75,1,0.75
Sn1,I2_3_-1_-1_-1,15.5700289680553,0.8087,1.1107,0.25
Sn2,I2_3_-1_-1_-1,14.8661056643651,0.6497,1,0.5964
I1,I2_4_-1_-1_-1,12.7733569277275,1,0.25,0.5
I2,I2_4_-1_-1_-1,16.72425,1,0.5,1
As1,I2_4_-1_-1_-1,16.0657316062239,1.18795,0.43795,0.68795
P1,I2_4_-1_-1_-1,16.0657316062239,1.18795,0.43795,0.68795
As2,I2_4_-1_-1_-1,18.0642546042246,1.25,0.25,1
P2,I2_4_-1_-1_-1,18.0642546042246,1.25,0.25,1
Sn1,I2_4_-1_-1_-1,16.1294394254494,1.3087,0.3607,0.5
Sn2,I2_4_-1_-1_-1,16.1598648700969,1.1497,0.25,0.8464
I1,I2_5_-1_-1_-1,15.0104737542865,0.75,0.5,1
I2,I2_5_-1_-1_-1,20.4829394153708,0.75,0.75,1.5
As1,I2_5_-1_-1_-1,18.5371984249969,0.93795,0.68795,1.18795
P1,I2_5_-1_-1_-1,18.5371984249969,0.93795,0.68795,1.18795
As2,I2_5_-1_-1_-1,20.858804516918,1,0.5,1.5
P2,I2_5_-1_-1_-1,20.858804516918,1,0.5,1.5
Sn1,I2_5_-1_-1_-1,17.6070346063581,1.0587,0.6107,1
Sn2,I2_5_-1_-1_-1,18.8958634337037,0.8997,0.5,1.3464
I1,I2_6_-1_-1_-1,15.0104737542865,0.5,1,0.75
I2,I2_6_-1_-1_-1,20.4829394153708,0.5,1.25,1.25
As1,I2_6_-1_-1_-1,18.5371984249969,0.68795,1.18795,0.93795
P1,I2_6_-1_-1_-1,18.5371984249969,0.68795,1.18795,0.93795
As2,I2_6_-1_-1_-1,19.7097176420985,0.75,1,1.25
P2,I2_6_-1_-1_-1,19.7097176420985,0.75,1,1.25
Sn1,I2_6_-1_-1_-1,17.4522628100508,0.8087,1.1107,0.75
Sn2,I2_6_-1_-1_-1,18.0615122422146,0.6497,1,1.0964
I1,As1_1_-1_-1_-1,9.11280227317051,0.31205,0.68795,0.31205
I2,As1_1_-1_-1_-1,14.2633031157156,0.31205,0.93795,0.81205
As1,As1_1_-1_-1_-1,12.5509937347205,0.5,0.8759,0.5
P1,As1_1_-1_-1_-1,12.5509937347205,0.5,0.8759,0.5
As2,As1_1_-1_-1_-1,13.4192957151743,0.56205,0.68795,0.81205
P2,As1_1_-1_-1_-1,13.4192957151743,0.56205,0.68795,0.81205
Sn1,As1_1_-1_-1_-1,11.8024058403999,0.62075,0.79865,0.31205
Sn2,As1_1_-1_-1_-1,11.7997569872111,0.46175,0.68795,0.65845
I1,As1_4_-1_-1_-1,11.3917427037691,0.68795,0.31205,0.68795
I2,As1_4_-1_-1_-1,16.5388866193963,0.68795,0.56205,1.18795
As1,As1_4_-1_-1_-1,14.8936689492713,0.8759,0.5,0.8759
P1,As1_4_-1_-1_-1,14.8936689492713,0.8759,0.5,0.8759
As2,As1_4_-1_-1_-1,17.2307599625998,0.93795,0.31205,1.18795
P2,As1_4_-1_-1_-1,17.2307599625998,0.93795,0.31205,1.18795
Sn1,As1_4_-1_-1_-1,14.3013971435603,0.99665,0.42275,0.68795
Sn2,As1_4_-1_-1_-1,15.2422785275046,0.83765,0.31205,1.03435
I1,As1_7_-1_-1_-1,9.1128022731705,0.31205,0.31205,0.68795
I2,As1_7_-1_-1_-1,15.0600841315801,0.31205,0.56205,1.18795
As1,As1_7_-1_-1_-1,12.5509937347205,0.5,0.5,0.8759
P1,As1_7_-1_-1_-1,12.5509937347205,0.5,0.5,0.8759
As2,As1_7_-1_-1_-1,15.0600841315801,0.56205,0.31205,1.18795
P2,As1_7_-1_-1_-1,15.0600841315801,0.56205,0.31205,1.18795
Sn1,As1_7_-1_-1_-1,11.3556621774051,0.62075,0.42275,0.68795
Sn2,As1_7_-1_-1_-1,13.0999184869714,0.46175,0.31205,1.03435
I1,As1_10_-1_-1_-1,11.3917427037691,0.68795,0.68795,0.31205
I2,As1_10_-1_-1_-1,15.8167775583321,0.68795,0.93795,0.81205
As1,As1_10_-1_-1_-1,14.8936689492713,0.8759,0.8759,0.5
P1,As1_10_-1_-1_-1,14.8936689492713,0.8759,0.8759,0.5
As2,As1_10_-1_-1_-1,15.8167775583321,0.93795,0.68795,0.81205
P2,As1_10_-1_-1_-1,15.8167775583321,0.93795,0.68795,0.81205
Sn1,As1_10_-1_-1_-1,14.6586384221725,0.99665,0.79865,0.31205
Sn2,As1_10_-1_-1_-1,14.1404899243969,0.83765,0.68795,0.65845
I1,As1_13_-1_-1_-1,9.11280227317051,0.68795,0.31205,0.31205
I2,As1_13_-1_-1_-1,13.4192957151743,0.68795,0.56205,0.81205
As1,As1_13_-1_-1_-1,12.5509937347205,0.8759,0.5,0.5
P1,As1_13_-1_-1_-1,12.5509937347205,0.8759,0.5,0.5
As2,As1_13_-1_-1_-1,14.2633031157156,0.93795,0.31205,0.81205
P2,As1_13_-1_-1_-1,14.2633031157156,0.93795,0.31205,0.81205
Sn1,As1_13_-1_-1_-1,12.5618996851137,0.99665,0.42275,0.31205
Sn2,As1_13_-1_-1_-1,12.3784012999658,0.83765,0.31205,0.65845
I1,As1_16_-1_-1_-1,11.3917427037691,0.31205,0.68795,0.68795
I2,As1_16_-1_-1_-1,17.2307599625998,0.31205,0.93795,1.18795
As1,As1_16_-1_-1_-1,14.8936689492713,0.5,0.8759,0.8759
P1,As1_16_-1_-1_-1,14.8936689492713,0.5,0.8759,0.8759
As2,As1_16_-1_-1_-1,16.5388866193963,0.56205,0.68795,1.18795
P2,As1_16_-1_-1_-1,16.5388866193963,0.56205,0.68795,1.18795
Sn1,As1_16_-1_-1_-1,13.6391136141789,0.62075,0.79865,0.68795
Sn2,As1_16_-1_-1_-1,14.7762140253947,0.46175,0.68795,1.03435
I1,As1_19_-1_-1_-1,13.2853467545206,0.68795,0.68795,0.68795
I2,As1_19_-1_-1_-1,18.5371984249969,0.68795,0.93795,1.18795
As1,As1_19_-1_-1_-1,16.9149432695466,0.8759,0.8759,0.8759
P1,As1_19_-1_-1_-1,16.9149432695466,0.8759,0.8759,0.8759
As2,As1_19_-1_-1_-1,18.5371984249969,0.93795,0.68795,1.18795
P2,As1_19_-1_-1_-1,18.5371984249969,0.93795,0.68795,1.18795
Sn1,As1_19_-1_-1_-1,16.1741867477461,0.99665,0.79865,0.68795
Sn2,As1_19_-1_-1_-1,16.7049600798386,0.83765,0.68795,1.03435
I1,As1_22_-1_-1_-1,6.02615372446858,0.31205,0.31205,0.31205
I2,As1_22_-1_-1_-1,11.5476777289774,0.31205,0.56205,0.81205
As1,As1_22_-1_-1_-1,9.6557502394946,0.5,0.5,0.5
P1,As1_22_-1_-1_-1,9.6557502394946,0.5,0.5,0.5
As2,As1_22_-1_-1_-1,11.5476777289774,0.56205,0.31205,0.81205
P2,As1_22_-1_-1_-1,11.5476777289774,0.56205,0.31205,0.81205
Sn1,As1_22_-1_-1_-1,9.06765829353825,0.62075,0.42275,0.31205
Sn2,As1_22_-1_-1_-1,9.61798463287722,0.46175,0.31205,0.65845
I1,As1_25_-1_-1_-1,12.9745673624957,0.81205,0.81205,0.18795
I2,As1_25_-1_-1_-1,16.763786250779,0.81205,1.06205,0.68795
As1,As1_25_-1_-1_-1,16.31526876832,1,1,0.3759
P1,As1_25_-1_-1_-1,16.31526876832,1,1,0.3759
As2,As1_25_-1_-1_-1,16.763786250779,1.06205,0.81205,0.68795
P2,As1_25_-1_-1_-1,16.763786250779,1.06205,0.81205,0.68795
Sn1,As1_25_-1_-1_-1,16.3212584305327,1.12075,0.92275,0.18795
Sn2,As1_25_-1_-1_-1,15.2463784140745,0.96175,0.81205,0.53435
I1,As1_28_-1_-1_-1,9.52663028320686,0.18795,0.18795,0.81205
I2,As1_28_-1_-1_-1,15.5638418334387,0.18795,0.43795,1.31205
As1,As1_28_-1_-1_-1,12.6270320826011,0.3759,0.3759,1
P1,As1_28_-1_-1_-1,12.6270320826011,0.3759,0.3759,1
As2,As1_28_-1_-1_-1,15.5638418334387,0.43795,0.18795,1.31205
P2,As1_28_-1_-1_-1,15.5638418334387,0.43795,0.18795,1.31205
Sn1,As1_28_-1_-1_-1,11.1231462644873,0.49665,0.29865,0.81205
Sn2,As1_28_-1_-1_-1,13.6158136231436,0.33765,0.18795,1.15845
I1,As1_31_-1_-1_-1,12.9745673624957,0.81205,0.18795,0.81205
I2,As1_31_-1_-1_-1,17.8833969454162,0.81205,0.43795,1.31205
As1,As1_31_-1_-1_-1,16.31526876832,1,0.3759,1
P1,As1_31_-1_-1_-1,16.31526876832,1,0.3759,1
As2,As1_31_-1_-1_-1,18.9369280284008,1.06205,0.18795,1.31205
P2,As1_31_-1_-1_-1,18.9369280284008,1.06205,0.18795,1.31205
Sn1,As1_31_-1_-1_-1,15.7862808775545,1.12075,0.29865,0.81205
Sn2,As1_31_-1_-1_-1,16.9174867752364,0.96175,0.18795,1.15845
I1,As1_34_-1_-1_-1,9.52663028320686,0.18795,0.81205,0.18795
I2,As1_34_-1_-1_-1,14.2633031157156,0.18795,1.06205,0.68795
As1,As1_34_-1_-1_-1,12.6270320826011,0.3759,1,0.3759
P1,As1_34_-1_-1_-1,12.6270320826011,0.3759,1,0.3759
As2,As1_34_-1_-1_-1,12.8316194973694,0.43795,0.81205,0.68795
P2,As1_34_-1_-1_-1,12.8316194973694,0.43795,0.81205,0.68795
Sn1,As1_34_-1_-1_-1,11.8701809435396,0.49665,0.92275,0.18795
Sn2,As1_34_-1_-1_-1,11.4734945232497,0.33765,0.81205,0.53435
I1,As1_37_-1_-1_-1,12.9745673624957,0.18795,0.81205,0.81205
I2,As1_37_-1_-1_-1,18.9369280284008,0.18795,1.06205,1.31205
As1,As1_37_-1_-1_-1,16.31526876832,0.3759,1,1
P1,As1_37_-1_-1_-1,16.31526876832,0.3759,1,1
As2,As1_37_-1_-1_-1,17.8833969454162,0.43795,0.81205,1.31205
P2,As1_37_-1_-1_-1,17.8833969454162,0.43795,0.81205,1.31205
Sn1,As1_37_-1_-1_-1,14.7812012138187,0.49665,0.92275,0.81205
Sn2,As1_37_-1_-1_-1,16.2164451810872,0.33765,0.81205,1.15845
I1,As1_40_-1_-1_-1,9.52663028320686,0.81205,0.18795,0.18795
I2,As1_40_-1_-1_-1,12.8316194973694,0.81205,0.43795,0.68795
As1,As1_40_-1_-1_-1,12.6270320826011,1,0.3759,0.3759
P1,As1_40_-1_-1_-1,12.6270320826011,1,0.3759,0.3759
As2,As1_40_-1_-1_-1,14.2633031157156,1.06205,0.18795,0.68795
P2,As1_40_-1_-1_-1,14.2633031157156,1.06205,0.18795,0.68795
Sn1,As1_40_-1_-1_-1,13.100532441623,1.12075,0.29865,0.18795
Sn2,As1_40_-1_-1_-1,12.4446511021456,0.96175,0.18795,0.53435
I1,As1_43_-1_-1_-1,3.62959651502602,0.18795,0.18795,0.18795
I2,As1_43_-1_-1_-1,9.33100987215453,0.18795,0.43795,0.68795
As1,As1_43_-1_-1_-1,7.25919303005204,0.3759,0.3759,0.3759
P1,As1_43_-1_-1_-1,7.25919303005204,0.3759,0.3759,0.3759
As2,As1_43_-1_-1_-1,9.33100987215453,0.43795,0.18795,0.68795
P2,As1_43_-1_-1_-1,9.33100987215453,0.43795,0.18795,0.68795
Sn1,As1_43_-1_-1_-1,6.79276594106949,0.49665,0.29865,0.18795
Sn2,As1_43_-1_-1_-1,7.35243924721686,0.33765,0.18795,0.53435
I1,As1_46_-1_-1_-1,15.6819039639632,0.81205,0.81205,0.81205
I2,As1_46_-1_-1_-1,20.8851611639426,0.81205,1.06205,1.31205
As1,As1_46_-1_-1_-1,19.3115004789892,1,1,1
P1,As1_46_-1_-1_-1,19.3115004789892,1,1,1
As2,As1_46_-1_-1_-1,20.8851611639426,1.06205,0.81205,1.31205
P2,As1_46_-1_-1_-1,20.8851611639426,1.06205,0.81205,1.31205
Sn1,As1_46_-1_-1_-1,18.5463255241371,1.12075,0.92275,0.81205
Sn2,As1_46_-1_-1_-1,19.0731243502821,0.96175,0.81205,1.15845
I1,As2_1_-1_-1_-1,12.7733569277275,1,0.5,0.25
I2,As2_1_-1_-1_-1,16.2530495378944,1,0.75,0.75
As1,As2_1_-1_-1_-1,16.0657316062239,1.18795,0.68795,0.43795
P1,As2_1_-1_-1_-1,16.0657316062239,1.18795,0.68795,0.43795
As2,As2_1_-1_-1_-1,17.1825334815257,1.25,0.5,0.75
P2,As2_1_-1_-1_-1,17.1825334815257,1.25,0.5,0.75
Sn1,As2_1_-1_-1_-1,16.3413417262959,1.3087,0.6107,0.25
Sn2,As2_1_-1_-1_-1,15.4793574400391,1.1497,0.5,0.5964
I1,As2_2_-1_-1_-1,15.0104737542865,0.5,0.75,1
I2,As2_2_-1_-1_-1,20.858804516918,0.5,1,1.5
As1,As2_2_-1_-1_-1,18.5371984249969,0.68795,0.93795,1.18795
P1,As2_2_-1_-1_-1,18.5371984249969,0.68795,0.93795,1.18795
As2,As2_2_-1_-1_-1,20.4829394153708,0.75,0.75,1.5
P2,As2_2_-1_-1_-1,20.4829394153708,0.75,0.75,1.5
Sn1,As2_2_-1_-1_-1,17.2540095037282,0.8087,0.8607,1
Sn2,As2_2_-1_-1_-1,18.6480280549705,0.6497,0.75,1.3464
I1,As2_3_-1_-1_-1,12.7733569277275,0.25,1,0.5
I2,As2_3_-1_-1_-1,18.0642546042246,0.25,1.25,1
As1,As2_3_-1_-1_-1,16.0657316062239,0.43795,1.18795,0.68795
P1,As2_3_-1_-1_-1,16.0657316062239,0.43795,1.18795,0.68795
As2,As2_3_-1_-1_-1,16.72425,0.5,1,1
P2,As2_3_-1_-1_-1,16.72425,0.5,1,1
Sn1,As2_3_-1_-1_-1,14.9411627778762,0.5587,1.1107,0.5
Sn2,As2_3_-1_-1_-1,15.2717752380382,0.3997,1,0.8464
I1,As2_4_-1_-1_-1,15.0104737542865,1,0.5,0.75
I2,As2_4_-1_-1_-1,19.7097176420985,1,0.75,1.25
As1,As2_4_-1_-1_-1,18.5371984249969,1.18795,0.68795,0.93795
P1,As2_4_-1_-1_-1,18.5371984249969,1.18795,0.68795,0.93795
As2,As2_4_-1_-1_-1,20.4829394153708,1.25,0.5,1.25
P2,As2_4_-1_-1_-1,20.4829394153708,1.25,0.5,1.25
Sn1,As2_4_-1_-1_-1,18.1437351320113,1.3087,0.6107,0.75
Sn2,As2_4_-1_-1_-1,18.5695350940214,1.1497,0.5,1.0964
I1,As2_5_-1_-1_-1,12.7733569277275,0.5,0.25,1
I2,As2_5_-1_-1_-1,18.4893540500338,0.5,0.5,1.5
As1,As2_5_-1_-1_-1,16.0657316062239,0.68795,0.43795,1.18795
P1,As2_5_-1_-1_-1,16.0657316062239,0.68795,0.43795,1.18795
As2,As2_5_-1_-1_-1,18.9048970367138,0.75,0.25,1.5
P2,As2_5_-1_-1_-1,18.9048970367138,0.75,0.25,1.5
Sn1,As2_5_-1_-1_-1,14.8924108980738,0.8087,0.3607,1
Sn2,As2_5_-1_-1_-1,16.8995051766011,0.6497,0.25,1.3464
I1,As2_6_-1_-1_-1,15.0104737542865,0.75,1,0.5
I2,As2_6_-1_-1_-1,19.7097176420985,0.75,1.25,1
As1,As2_6_-1_-1_-1,18.5371984249969,0.93795,1.18795,0.68795
P1,As2_6_-1_-1_-1,18.5371984249969,0.93795,1.18795,0.68795
As2,As2_6_-1_-1_-1,19.3115004789892,1,1,1
P2,As2_6_-1_-1_-1,19.3115004789892,1,1,1
Sn1,As2_6_-1_-1_-1,17.9935803580657,1.0587,1.1107,0.5
Sn2,As2_6_-1_-1_-1,17.7198251452598,0.8997,1,0.8464
I1,Sn1_1_-1_-1_-1,9.05480940900638,0.5,0.6107,0.1913
I2,Sn1_1_-1_-1_-1,13.5120724719866,0.5,0.8607,0.6913
As1,Sn1_1_-1_-1_-1,12.4901652949473,0.68795,0.79865,0.37925
P1,Sn1_1_-1_-1_-1,12.4901652949473,0.68795,0.79865,0.37925
As2,Sn1_1_-1_-1_-1,13.2550167578876,0.75,0.6107,0.6913
P2,Sn1_1_-1_-1_-1,13.2550167578876,0.75,0.6107,0.6913
Sn1,Sn1_1_-1_-1_-1,12.2695642229364,0.8087,0.7214,0.1913
Sn2,Sn1_1_-1_-1_-1,11.6093328585958,0.6497,0.6107,0.5377
I1,Sn1_2_-1_-1_-1,11.4549931528758,0.3893,0.8087,0.5
I2,Sn1_2_-1_-1_-1,16.8072940916777,0.3893,1.0587,1
As1,Sn1_2_-1_-1_-1,14.9578094609959,0.57725,0.99665,0.68795
P1,Sn1_2_-1_-1_-1,14.9578094609959,0.57725,0.99665,0.68795
As2,Sn1_2_-1_-1_-1,16.0130273382867,0.6393,0.8087,1
P2,Sn1_2_-1_-1_-1,16.0130273382867,0.6393,0.8087,1
Sn1,Sn1_2_-1_-1_-1,14.0257889804,0.698,0.9194,0.5
Sn2,Sn1_2_-1_-1_-1,14.3690612509918,0.539,0.8087,0.8464
I1,Sn1_3_-1_-1_-1,7.38017889268821,0.1913,0.5,0.3893
I2,Sn1_3_-1_-1_-1,13.1448310622857,0.1913,0.75,0.8893
As1,Sn1_3_-1_-1_-1,10.8690374926025,0.37925,0.68795,0.57725
P1,Sn1_3_-1_-1_-1,10.8690374926025,0.37925,0.68795,0.57725
As2,Sn1_3_-1_-1_-1,12.3935114775814,0.4413,0.5,0.8893
P2,Sn1_3_-1_-1_-1,12.3935114775814,0.4413,0.5,0.8893
Sn1,Sn1_3_-1_-1_-1,9.81225035782059,0.5,0.6107,0.3893
Sn2,Sn1_3_-1_-1_-1,10.6215329478233,0.341,0.5,0.7357
I1,Sn1_4_-1_-1_-1,11.4549931528758,0.5,0.3893,0.8087
I2,Sn1_4_-1_-1_-1,17.1695066428507,0.5,0.6393,1.3087
As1,Sn1_4_-1_-1_-1,14.9578094609959,0.68795,0.57725,0.99665
P1,Sn1_4_-1_-1_-1,14.9578094609959,0.68795,0.57725,0.99665
As2,Sn1_4_-1_-1_-1,17.3687245241333,0.75,0.3893,1.3087
P2,Sn1_4_-1_-1_-1,17.3687245241333,0.75,0.3893,1.3087
Sn1,Sn1_4_-1_-1_-1,13.9167529303951,0.8087,0.5,0.8087
Sn2,Sn1_4_-1_-1_-1,15.4005254687195,0.6497,0.3893,1.1551
I1,Sn1_5_-1_-1_-1,9.05480940900638,0.6107,0.1913,0.5
I2,Sn1_5_-1_-1_-1,13.9600474985928,0.6107,0.4413,1
As1,Sn1_5_-1_-1_-1,12.4901652949473,0.79865,0.37925,0.68795
P1,Sn1_5_-1_-1_-1,12.4901652949473,0.79865,0.37925,0.68795
As2,Sn1_5_-1_-1_-1,14.8644211562507,0.8607,0.1913,1
P2,Sn1_5_-1_-1_-1,14.8644211562507,0.8607,0.1913,1
Sn1,Sn1_5_-1_-1_-1,12.1447709662929,0.9194,0.302,0.5
Sn2,Sn1_5_-1_-1_-1,12.864014649385,0.7604,0.1913,0.8464
I1,Sn1_6_-1_-1_-1,12.5991825559351,0.8087,0.5,0.6107
I2,Sn1_6_-1_-1_-1,17.4522628100508,0.8087,0.75,1.1107
As1,Sn1_6_-1_-1_-1,16.1741867477461,0.99665,0.68795,0.79865
P1,Sn1_6_-1_-1_-1,16.1741867477461,0.99665,0.68795,0.79865
As2,Sn1_6_-1_-1_-1,17.9935803580657,1.0587,0.5,1.1107
P2,Sn1_6_-1_-1_-1,17.9935803580657,1.0587,0.5,1.1107
Sn1,Sn1_6_-1_-1_-1,15.7460458929177,1.1174,0.6107,0.6107
Sn2,Sn1_6_-1_-1_-1,16.0976964803245,0.9584,0.5,0.9571
I1,Sn1_8_-1_-1_-1,7.38017889268821,0.3893,0.1913,0.5
I2,Sn1_8_-1_-1_-1,12.9367845007026,0.3893,0.4413,1
As1,Sn1_8_-1_-1_-1,10.8690374926025,0.57725,0.37925,0.68795
P1,Sn1_8_-1_-1_-1,10.8690374926025,0.57725,0.37925,0.68795
As2,Sn1_8_-1_-1_-1,13.4040000332874,0.6393,0.1913,1
P2,Sn1_8_-1_-1_-1,13.4040000332874,0.6393,0.1913,1
Sn1,Sn1_8_-1_-1_-1,10.1479316630485,0.698,0.302,0.5
Sn2,Sn1_8_-1_-1_-1,11.3894729285602,0.539,0.1913,0.8464
I1,Sn1_9_-1_-1_-1,9.05480940900638,0.1913,0.5,0.6107
I2,Sn1_9_-1_-1_-1,15.0940932005447,0.1913,0.75,1.1107
As1,Sn1_9_-1_-1_-1,12.4901652949473,0.37925,0.68795,0.79865
P1,Sn1_9_-1_-1_-1,12.4901652949473,0.37925,0.68795,0.79865
As2,Sn1_9_-1_-1_-1,14.4445211978675,0.4413,0.5,1.1107
P2,Sn1_9_-1_-1_-1,14.4445211978675,0.4413,0.5,1.1107
Sn1,Sn1_9_-1_-1_-1,11.1266702130467,0.5,0.6107,0.6107
Sn2,Sn1_9_-1_-1_-1,12.6256526932901,0.341,0.5,0.9571
I1,Sn1_11_-1_-1_-1,12.5991825559351,0.6107,0.8087,0.5
I2,Sn1_11_-1_-1_-1,17.6070346063581,0.6107,1.0587,1
As1,Sn1_11_-1_-1_-1,16.1741867477461,0.79865,0.99665,0.68795
P1,Sn1_11_-1_-1_-1,16.1741867477461,0.79865,0.99665,0.68795
As2,Sn1_11_-1_-1_-1,17.2540095037282,0.8607,0.8087,1
P2,Sn1_11_-1_-1_-1,17.2540095037282,0.8607,0.8087,1
Sn1,Sn1_11_-1_-1_-1,15.5318286530762,0.9194,0.9194,0.5
Sn2,Sn1_11_-1_-1_-1,15.5638266677557,0.7604,0.8087,0.8464
I1,Sn1_12_-1_-1_-1,11.4549931528758,0.8087,0.5,0.3893
I2,Sn1_12_-1_-1_-1,15.7967215364575,0.8087,0.75,0.8893
As1,Sn1_12_-1_-1_-1,14.9578094609959,0.99665,0.68795,0.57725
P1,Sn1_12_-1_-1_-1,14.9578094609959,0.99665,0.68795,0.57725
As2,Sn1_12_-1_-1_-1,16.3927992793015,1.0587,0.5,0.8893
P2,Sn1_12_-1_-1_-1,16.3927992793015,1.0587,0.5,0.8893
Sn1,Sn1_12_-1_-1_-1,14.8463944551033,1.1174,0.6107,0.3893
Sn2,Sn1_12_-1_-1_-1,14.5789467453161,0.9584,0.5,0.7357
I1,Sn1_13_-1_-1_-1,7.38017889268821,0.5,0.3893,0.1913
I2,Sn1_13_-1_-1_-1,11.8866438943123,0.5,0.6393,0.6913
As1,Sn1_13_-1_-1_-1,10.8690374926025,0.68795,0.57725,0.37925
P1,Sn1_13_-1_-1_-1,10.8690374926025,0.68795,0.57725,0.37925
As2,Sn1_13_-1_-1_-1,12.1726306239256,0.75,0.3893,0.6913
P2,Sn1_13_-1_-1_-1,12.1726306239256,0.75,0.3893,0.6913
Sn1,Sn1_13_-1_-1_-1,10.8132411644849,0.8087,0.5,0.1913
Sn2,Sn1_13_-1_-1_-1,10.3563544008652,0.6497,0.3893,0.5377
I1,Sn1_16_-1_-1_-1,12.5991825559351,0.5,0.6107,0.8087
I2,Sn1_16_-1_-1_-1,18.3323691261364,0.5,0.8607,1.3087
As1,Sn1_16_-1_-1_-1,16.1741867477461,0.68795,0.79865,0.99665
P1,Sn1_16_-1_-1_-1,16.1741867477461,0.68795,0.79865,0.99665
As2,Sn1_16_-1_-1_-1,18.1437351320113,0.75,0.6107,1.3087
P2,Sn1_16_-1_-1_-1,18.1437351320113,0.75,0.6107,1.3087
Sn1,Sn1_16_-1_-1_-1,15.0762075425192,0.8087,0.7214,0.8087
Sn2,Sn1_16_-1_-1_-1,16.2695641508317,0.6497,0.6107,1.1551
I1,Sn1_25_-1_-1_-1,13.6103850405152,1,0.6913,0.1107
I2,Sn1_25_-1_-1_-1,16.7576657858663,1,0.9413,0.6107
As1,Sn1_25_-1_-1_-1,16.8113519650337,1.18795,0.87925,0.29865
P1,Sn1_25_-1_-1_-1,16.8113519650337,1.18795,0.87925,0.29865
As2,Sn1_25_-1_-1_-1,17.3207049366324,1.25,0.6913,0.6107
P2,Sn1_25_-1_-1_-1,17.3207049366324,1.25,0.6913,0.6107
Sn1,Sn1_25_-1_-1_-1,17.1577517092416,1.3087,0.802,0.1107
Sn2,Sn1_25_-1_-1_-1,15.8018201500149,1.1497,0.6913,0.4571
I1,Sn1_26_-1_-1_-1,15.3124092046314,0.8893,1,0.3087
I2,Sn1_26_-1_-1_-1,19.3351431737751,0.8893,1.25,0.8087
As1,Sn1_26_-1_-1_-1,18.7177292871918,1.07725,1.18795,0.49665
P1,Sn1_26_-1_-1_-1,18.7177292871918,1.07725,1.18795,0.49665
As2,Sn1_26_-1_-1_-1,19.1563860974361,1.1393,1,0.8087
P2,Sn1_26_-1_-1_-1,19.1563860974361,1.1393,1,0.8087
Sn1,Sn1_26_-1_-1_-1,18.5368750984351,1.198,1.1107,0.3087
Sn2,Sn1_26_-1_-1_-1,17.6594741273412,1.039,1,0.6551
