Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
P1,I2_2_-1_-1_-1,15.8344291137881,0.6919,1.1919,0.4419
P2,I2_2_-1_-1_-1,17.7261219582852,1,1.25,0.25
I1,I2_3_-1_-1_-1,14.7295027804743,1,0.75,0.5
Cl1,I2_3_-1_-1_-1,14.7295027804743,1,0.75,0.5
I2,I2_3_-1_-1_-1,20.0995330333816,1.5,0.75,0.75
Cl2,I2_3_-1_-1_-1,20.0995330333816,1.5,0.75,0.75
Sn1,I2_3_-1_-1_-1,17.9908515518831,1.3079,0.8622,0.5
Sn2,I2_3_-1_-1_-1,18.5150386148457,1.3416,0.9022,0.5
P1,I2_3_-1_-1_-1,18.2633605795866,1.1919,0.9419,0.6919
P2,I2_3_-1_-1_-1,20.4683625686082,1.5,1,0.5
I1,I2_4_-1_-1_-1,14.7295027804743,0.75,0.5,1
Cl1,I2_4_-1_-1_-1,14.7295027804743,0.75,0.5,1
I2,I2_4_-1_-1_-1,20.0995330333816,1.25,0.5,1.25
Cl2,I2_4_-1_-1_-1,20.0995330333816,1.25,0.5,1.25
Sn1,I2_4_-1_-1_-1,17.2779490256298,1.0579,0.6122,1
Sn2,I2_4_-1_-1_-1,17.6989392951559,1.0916,0.6522,1
P1,I2_4_-1_-1_-1,18.2633605795866,0.9419,0.6919,1.1919
P2,I2_4_-1_-1_-1,19.3407846790145,1.25,0.75,1
I1,I2_5_-1_-1_-1,14.7295027804743,0.5,1,0.75
Cl1,I2_5_-1_-1_-1,14.7295027804743,0.5,1,0.75
I2,I2_5_-1_-1_-1,18.9500214754496,1,1,1
Cl2,I2_5_-1_-1_-1,18.9500214754496,1,1,1
Sn1,I2_5_-1_-1_-1,17.1327172805,0.8079,1.1122,0.75
Sn2,I2_5_-1_-1_-1,17.6359295651607,0.8416,1.1522,0.75
P1,I2_5_-1_-1_-1,18.2633605795866,0.6919,1.1919,0.9419
P2,I2_5_-1_-1_-1,19.3407846790145,1,1.25,0.75
I1,I2_6_-1_-1_-1,12.5342610408432,1,0.25,0.5
Cl1,I2_6_-1_-1_-1,12.5342610408432,1,0.25,0.5
I2,I2_6_-1_-1_-1,18.5510289698442,1.5,0.25,0.75
Cl2,I2_6_-1_-1_-1,18.5510289698442,1.5,0.25,0.75
Sn1,I2_6_-1_-1_-1,15.8237076344732,1.3079,0.3622,0.5
Sn2,I2_6_-1_-1_-1,16.270758877908,1.3416,0.4022,0.5
P1,I2_6_-1_-1_-1,15.8344291137881,1.1919,0.4419,0.6919
P2,I2_6_-1_-1_-1,18.1432642531602,1.5,0.5,0.5
I1,Sn1_1_-1_-1_-1,8.89972884730891,0.5,0.6122,0.1921
Cl1,Sn1_1_-1_-1_-1,8.89972884730891,0.5,0.6122,0.1921
I2,Sn1_1_-1_-1_-1,13.7098363293037,1,0.6122,0.4421
Cl2,Sn1_1_-1_-1_-1,13.7098363293037,1,0.6122,0.4421
Sn1,Sn1_1_-1_-1_-1,12.0565440726947,0.8079,0.7244,0.1921
Sn2,Sn1_1_-1_-1_-1,12.6151757070698,0.8416,0.7644,0.1921
P1,Sn1_1_-1_-1_-1,12.343038070664,0.6919,0.8041,0.384
P2,Sn1_1_-1_-1_-1,14.5980419647954,1,0.8622,0.1921
I1,Sn1_2_-1_-1_-1,11.2274746008049,0.3878,0.8079,0.5
Cl1,Sn1_2_-1_-1_-1,11.2274746008049,0.3878,0.8079,0.5
I2,Sn1_2_-1_-1_-1,15.4857400743752,0.8878,0.8079,0.75
Cl2,Sn1_2_-1_-1_-1,15.4857400743752,0.8878,0.8079,0.75
Sn1,Sn1_2_-1_-1_-1,13.7549071688853,0.6957,0.9201,0.5
Sn2,Sn1_2_-1_-1_-1,14.2810609407255,0.7294,0.9601,0.5
P1,Sn1_2_-1_-1_-1,14.7371306471859,0.5797,0.9998,0.6919
P2,Sn1_2_-1_-1_-1,16.0697271510887,0.8878,1.0579,0.5
I1,Sn1_3_-1_-1_-1,7.23493231996032,0.1921,0.5,0.3878
Cl1,Sn1_3_-1_-1_-1,7.23493231996032,0.1921,0.5,0.3878
I2,Sn1_3_-1_-1_-1,11.6599943081224,0.6921,0.5,0.6378
Cl2,Sn1_3_-1_-1_-1,11.6599943081224,0.6921,0.5,0.6378
Sn1,Sn1_3_-1_-1_-1,9.63273712857734,0.5,0.6122,0.3878
Sn2,Sn1_3_-1_-1_-1,10.149556553389,0.5337,0.6522,0.3878
P1,Sn1_3_-1_-1_-1,10.7322149070839,0.384,0.6919,0.5797
P2,Sn1_3_-1_-1_-1,11.9444840506298,0.6921,0.75,0.3878
I1,Sn1_4_-1_-1_-1,11.2274746008049,0.5,0.3878,0.8079
Cl1,Sn1_4_-1_-1_-1,11.2274746008049,0.5,0.3878,0.8079
I2,Sn1_4_-1_-1_-1,16.4823115688015,1,0.3878,1.0579
Cl2,Sn1_4_-1_-1_-1,16.4823115688015,1,0.3878,1.0579
Sn1,Sn1_4_-1_-1_-1,13.6449138918639,0.8079,0.5,0.8079
Sn2,Sn1_4_-1_-1_-1,14.0647504076432,0.8416,0.54,0.8079
P1,Sn1_4_-1_-1_-1,14.7371306471859,0.6919,0.5797,0.9998
P2,Sn1_4_-1_-1_-1,15.7010629455911,1,0.6378,0.8079
I1,Sn1_5_-1_-1_-1,8.89972884730891,0.6122,0.1921,0.5
Cl1,Sn1_5_-1_-1_-1,8.89972884730891,0.6122,0.1921,0.5
I2,Sn1_5_-1_-1_-1,14.8262625491467,1.1122,0.1921,0.75
Cl2,Sn1_5_-1_-1_-1,14.8262625491467,1.1122,0.1921,0.75
Sn1,Sn1_5_-1_-1_-1,11.9309035227244,0.9201,0.3043,0.5
Sn2,Sn1_5_-1_-1_-1,12.3697680073972,0.9538,0.3443,0.5
P1,Sn1_5_-1_-1_-1,12.343038070664,0.8041,0.384,0.6919
P2,Sn1_5_-1_-1_-1,14.1911971347347,1.1122,0.4421,0.5
I1,Sn1_6_-1_-1_-1,12.3659659466187,0.8079,0.5,0.6122
Cl1,Sn1_6_-1_-1_-1,12.3659659466187,0.8079,0.5,0.6122
I2,Sn1_6_-1_-1_-1,17.9908515518831,1.3079,0.5,0.8622
Cl2,Sn1_6_-1_-1_-1,17.9908515518831,1.3079,0.5,0.8622
Sn1,Sn1_6_-1_-1_-1,15.4516764626023,1.1158,0.6122,0.6122
Sn2,Sn1_6_-1_-1_-1,15.9356946481508,1.1495,0.6522,0.6122
P1,Sn1_6_-1_-1_-1,15.9484535837884,0.9998,0.6919,0.8041
P2,Sn1_6_-1_-1_-1,17.8032442996098,1.3079,0.75,0.6122
I1,Sn1_8_-1_-1_-1,7.23493231996032,0.3878,0.1921,0.5
Cl1,Sn1_8_-1_-1_-1,7.23493231996032,0.3878,0.1921,0.5
I2,Sn1_8_-1_-1_-1,12.8878316800693,0.8878,0.1921,0.75
Cl2,Sn1_8_-1_-1_-1,12.8878316800693,0.8878,0.1921,0.75
Sn1,Sn1_8_-1_-1_-1,9.94708859908707,0.6957,0.3043,0.5
Sn2,Sn1_8_-1_-1_-1,10.3826223444352,0.7294,0.3443,0.5
P1,Sn1_8_-1_-1_-1,10.7322149070839,0.5797,0.384,0.6919
P2,Sn1_8_-1_-1_-1,12.1518813504112,0.8878,0.4421,0.5
I1,Sn1_9_-1_-1_-1,8.89972884730891,0.1921,0.5,0.6122
Cl1,Sn1_9_-1_-1_-1,8.89972884730891,0.1921,0.5,0.6122
I2,Sn1_9_-1_-1_-1,13.2757997532077,0.6921,0.5,0.8622
Cl2,Sn1_9_-1_-1_-1,13.2757997532077,0.6921,0.5,0.8622
Sn1,Sn1_9_-1_-1_-1,10.9384894967033,0.5,0.6122,0.6122
Sn2,Sn1_9_-1_-1_-1,11.3962461412369,0.5337,0.6522,0.6122
P1,Sn1_9_-1_-1_-1,12.343038070664,0.384,0.6919,0.8041
P2,Sn1_9_-1_-1_-1,13.0204311417467,0.6921,0.75,0.6122
I1,Sn1_11_-1_-1_-1,12.3659659466187,0.6122,0.8079,0.5
Cl1,Sn1_11_-1_-1_-1,12.3659659466187,0.6122,0.8079,0.5
I2,Sn1_11_-1_-1_-1,17.1327172805,1.1122,0.8079,0.75
Cl2,Sn1_11_-1_-1_-1,17.1327172805,1.1122,0.8079,0.75
Sn1,Sn1_11_-1_-1_-1,15.2512084273713,0.9201,0.9201,0.5
Sn2,Sn1_11_-1_-1_-1,15.7848349817912,0.9538,0.9601,0.5
P1,Sn1_11_-1_-1_-1,15.9484535837884,0.8041,0.9998,0.6919
P2,Sn1_11_-1_-1_-1,17.6623324188192,1.1122,1.0579,0.5
I1,Sn1_12_-1_-1_-1,11.2274746008049,0.8079,0.5,0.3878
Cl1,Sn1_12_-1_-1_-1,11.2274746008049,0.8079,0.5,0.3878
I2,Sn1_12_-1_-1_-1,16.8338750066665,1.3079,0.5,0.6378
Cl2,Sn1_12_-1_-1_-1,16.8338750066665,1.3079,0.5,0.6378
Sn1,Sn1_12_-1_-1_-1,14.5565578906458,1.1158,0.6122,0.3878
Sn2,Sn1_12_-1_-1_-1,15.0693542010892,1.1495,0.6522,0.3878
P1,Sn1_12_-1_-1_-1,14.7371306471859,0.9998,0.6919,0.5797
P2,Sn1_12_-1_-1_-1,17.0321630954607,1.3079,0.75,0.3878
I1,Sn1_13_-1_-1_-1,7.23493231996032,0.5,0.3878,0.1921
Cl1,Sn1_13_-1_-1_-1,7.23493231996032,0.5,0.3878,0.1921
I2,Sn1_13_-1_-1_-1,12.6924656507346,1,0.3878,0.4421
Cl2,Sn1_13_-1_-1_-1,12.6924656507346,1,0.3878,0.4421
Sn1,Sn1_13_-1_-1_-1,10.6052692035171,0.8079,0.5,0.1921
Sn2,Sn1_13_-1_-1_-1,11.1402542067938,0.8416,0.54,0.1921
P1,Sn1_13_-1_-1_-1,10.7322149070839,0.6919,0.5797,0.384
P2,Sn1_13_-1_-1_-1,13.1457764085695,1,0.6378,0.1921
I1,Sn1_16_-1_-1_-1,12.3659659466187,0.5,0.6122,0.8079
Cl1,Sn1_16_-1_-1_-1,12.3659659466187,0.5,0.6122,0.8079
I2,Sn1_16_-1_-1_-1,17.2779490256298,1,0.6122,1.0579
Cl2,Sn1_16_-1_-1_-1,17.2779490256298,1,0.6122,1.0579
Sn1,Sn1_16_-1_-1_-1,14.8010876361888,0.8079,0.7244,0.8079
Sn2,Sn1_16_-1_-1_-1,15.2595739900417,0.8416,0.7644,0.8079
P1,Sn1_16_-1_-1_-1,15.9484535837884,0.6919,0.8041,0.9998
P2,Sn1_16_-1_-1_-1,16.935606556697,1,0.8622,0.8079
I1,Sn1_25_-1_-1_-1,13.3620776938453,1,0.6921,0.1122
Cl1,Sn1_25_-1_-1_-1,13.3620776938453,1,0.6921,0.1122
I2,Sn1_25_-1_-1_-1,18.503190322392,1.5,0.6921,0.3622
Cl2,Sn1_25_-1_-1_-1,18.503190322392,1.5,0.6921,0.3622
Sn1,Sn1_25_-1_-1_-1,16.8434663883041,1.3079,0.8043,0.1122
Sn2,Sn1_25_-1_-1_-1,17.3863112765351,1.3416,0.8443,0.1122
P1,Sn1_25_-1_-1_-1,16.5729049214377,1.1919,0.884,0.3041
P2,Sn1_25_-1_-1_-1,19.4184290661482,1.5,0.9421,0.1122
I1,Sn1_26_-1_-1_-1,15.0131986149672,0.8878,1,0.3079
Cl1,Sn1_26_-1_-1_-1,15.0131986149672,0.8878,1,0.3079
I2,Sn1_26_-1_-1_-1,19.6850540667577,1.3878,1,0.5579
Cl2,Sn1_26_-1_-1_-1,19.6850540667577,1.3878,1,0.5579
Sn1,Sn1_26_-1_-1_-1,18.1811268168402,1.1957,1.1122,0.3079
Sn2,Sn1_26_-1_-1_-1,18.7397464363999,1.2294,1.1522,0.3079
P1,Sn1_26_-1_-1_-1,18.425352328609,1.0797,1.1919,0.4998
P2,Sn1_26_-1_-1_-1,20.7104785283162,1.3878,1.25,0.3079
I1,Sn1_27_-1_-1_-1,16.4737760411857,0.6921,0.8878,1
Cl1,Sn1_27_-1_-1_-1,16.4737760411857,0.6921,0.8878,1
I2,Sn1_27_-1_-1_-1,21.2482370820849,1.1921,0.8878,1.25
Cl2,Sn1_27_-1_-1_-1,21.2482370820849,1.1921,0.8878,1.25
Sn1,Sn1_27_-1_-1_-1,18.9500214754496,1,1,1
Sn2,Sn1_27_-1_-1_-1,19.4184119293749,1.0337,1.04,1
P1,Sn1_27_-1_-1_-1,20.0781825406041,0.884,1.0797,1.1919
P2,Sn1_27_-1_-1_-1,21.0896265288455,1.1921,1.1378,1
I1,Sn1_28_-1_-1_-1,15.0131986149672,1,0.3079,0.8878
Cl1,Sn1_28_-1_-1_-1,15.0131986149672,1,0.3079,0.8878
I2,Sn1_28_-1_-1_-1,20.8719705069299,1.5,0.3079,1.1378
Cl2,Sn1_28_-1_-1_-1,20.8719705069299,1.5,0.3079,1.1378
Sn1,Sn1_28_-1_-1_-1,17.8950664664332,1.3079,0.4201,0.8878
Sn2,Sn1_28_-1_-1_-1,18.3067127173748,1.3416,0.4601,0.8878
P1,Sn1_28_-1_-1_-1,18.425352328609,1.1919,0.4998,1.0797
P2,Sn1_28_-1_-1_-1,20.0232818876373,1.5,0.5579,0.8878
I1,Sn1_29_-1_-1_-1,13.3620776938453,0.1122,1,0.6921
Cl1,Sn1_29_-1_-1_-1,13.3620776938453,0.1122,1,0.6921
I2,Sn1_29_-1_-1_-1,16.4561461678498,0.6122,1,0.9421
Cl2,Sn1_29_-1_-1_-1,16.4561461678498,0.6122,1,0.9421
Sn1,Sn1_29_-1_-1_-1,15.0509594088175,0.4201,1.1122,0.6921
Sn2,Sn1_29_-1_-1_-1,15.5209109069947,0.4538,1.1522,0.6921
P1,Sn1_29_-1_-1_-1,16.5729049214377,0.3041,1.1919,0.884
P2,Sn1_29_-1_-1_-1,17.0068436741497,0.6122,1.25,0.6921
I1,Sn1_30_-1_-1_-1,11.5132947453659,0.3079,0.1122,1
Cl1,Sn1_30_-1_-1_-1,11.5132947453659,0.3079,0.1122,1
I2,Sn1_30_-1_-1_-1,16.3300053132976,0.8079,0.1122,1.25
Cl2,Sn1_30_-1_-1_-1,16.3300053132976,0.8079,0.1122,1.25
Sn1,Sn1_30_-1_-1_-1,13.0813038208996,0.6158,0.2244,1
Sn2,Sn1_30_-1_-1_-1,13.3628228219986,0.6495,0.2644,1
P1,Sn1_30_-1_-1_-1,14.5265746765909,0.4998,0.3041,1.1919
P2,Sn1_30_-1_-1_-1,14.6127941606878,0.8079,0.3622,1
I1,Sn1_32_-1_-1_-1,16.4737760411857,0.8878,1,0.6921
Cl1,Sn1_32_-1_-1_-1,16.4737760411857,0.8878,1,0.6921
I2,Sn1_32_-1_-1_-1,21.3655119343115,1.3878,1,0.9421
Cl2,Sn1_32_-1_-1_-1,21.3655119343115,1.3878,1,0.9421
Sn1,Sn1_32_-1_-1_-1,19.4047039846712,1.1957,1.1122,0.6921
Sn2,Sn1_32_-1_-1_-1,19.9290556952218,1.2294,1.1522,0.6921
P1,Sn1_32_-1_-1_-1,20.0781825406041,1.0797,1.1919,0.884
P2,Sn1_32_-1_-1_-1,21.7925006659294,1.3878,1.25,0.6921
I1,Sn1_33_-1_-1_-1,13.3620776938453,0.6921,0.1122,1
Cl1,Sn1_33_-1_-1_-1,13.3620776938453,0.6921,0.1122,1
I2,Sn1_33_-1_-1_-1,18.9379883392535,1.1921,0.1122,1.25
Cl2,Sn1_33_-1_-1_-1,18.9379883392535,1.1921,0.1122,1.25
Sn1,Sn1_33_-1_-1_-1,15.6661993315719,1,0.2244,1
Sn2,Sn1_33_-1_-1_-1,15.9991873323219,1.0337,0.2644,1
P1,Sn1_33_-1_-1_-1,16.5729049214377,0.884,0.3041,1.1919
P2,Sn1_33_-1_-1_-1,17.4789039126602,1.1921,0.3622,1
I1,Sn1_35_-1_-1_-1,11.5132947453659,0.1122,1,0.3079
Cl1,Sn1_35_-1_-1_-1,11.5132947453659,0.1122,1,0.3079
I2,Sn1_35_-1_-1_-1,14.2063718131551,0.6122,1,0.5579
Cl2,Sn1_35_-1_-1_-1,14.2063718131551,0.6122,1,0.5579
Sn1,Sn1_35_-1_-1_-1,13.4365998200134,0.4201,1.1122,0.3079
Sn2,Sn1_35_-1_-1_-1,13.9609996411496,0.4538,1.1522,0.3079
P1,Sn1_35_-1_-1_-1,14.5265746765909,0.3041,1.1919,0.4998
P2,Sn1_35_-1_-1_-1,15.5962677379647,0.6122,1.25,0.3079
I1,Sn1_36_-1_-1_-1,15.0131986149672,0.3079,0.8878,1
Cl1,Sn1_36_-1_-1_-1,15.0131986149672,0.3079,0.8878,1
I2,Sn1_36_-1_-1_-1,18.9607291603227,0.8079,0.8878,1.25
Cl2,Sn1_36_-1_-1_-1,18.9607291603227,0.8079,0.8878,1.25
Sn1,Sn1_36_-1_-1_-1,16.8758413739326,0.6158,1,1
Sn2,Sn1_36_-1_-1_-1,17.3108567187267,0.6495,1.04,1
P1,Sn1_36_-1_-1_-1,18.425352328609,0.4998,1.0797,1.1919
P2,Sn1_36_-1_-1_-1,18.7828117788793,0.8079,1.1378,1
I1,Sn1_37_-1_-1_-1,16.4737760411857,1,0.6921,0.8878
Cl1,Sn1_37_-1_-1_-1,16.4737760411857,1,0.6921,0.8878
I2,Sn1_37_-1_-1_-1,21.9460319248113,1.5,0.6921,1.1378
Cl2,Sn1_37_-1_-1_-1,21.9460319248113,1.5,0.6921,1.1378
Sn1,Sn1_37_-1_-1_-1,19.4047039846712,1.3079,0.8043,0.8878
Sn2,Sn1_37_-1_-1_-1,19.8777261416732,1.3416,0.8443,0.8878
P1,Sn1_37_-1_-1_-1,20.0781825406041,1.1919,0.884,1.0797
P2,Sn1_37_-1_-1_-1,21.677535933676,1.5,0.9421,0.8878
I1,Sn1_40_-1_-1_-1,11.5132947453659,1,0.3079,0.1122
Cl1,Sn1_40_-1_-1_-1,11.5132947453659,1,0.3079,0.1122
I2,Sn1_40_-1_-1_-1,17.2156582129169,1.5,0.3079,0.3622
Cl2,Sn1_40_-1_-1_-1,17.2156582129169,1.5,0.3079,0.3622
Sn1,Sn1_40_-1_-1_-1,15.0795632257463,1.3079,0.4201,0.1122
Sn2,Sn1_40_-1_-1_-1,15.5658457450184,1.3416,0.4601,0.1122
P1,Sn1_40_-1_-1_-1,14.5265746765909,1.1919,0.4998,0.3041
P2,Sn1_40_-1_-1_-1,17.5525394400069,1.5,0.5579,0.1122
I1,Sn2_1_-1_-1_-1,9.15670711178713,0.5,0.6522,0.1584
Cl1,Sn2_1_-1_-1_-1,9.15670711178713,0.5,0.6522,0.1584
I2,Sn2_1_-1_-1_-1,13.8051714997874,1,0.6522,0.4084
Cl2,Sn2_1_-1_-1_-1,13.8051714997874,1,0.6522,0.4084
Sn1,Sn2_1_-1_-1_-1,12.2912490686467,0.8079,0.7644,0.1584
Sn2,Sn2_1_-1_-1_-1,12.8545809089901,0.8416,0.8044,0.1584
P1,Sn2_1_-1_-1_-1,12.5411375272838,0.6919,0.8441,0.3503
P2,Sn2_1_-1_-1_-1,14.83701327337,1,0.9022,0.1584
I1,Sn2_2_-1_-1_-1,11.3660927133596,0.3478,0.8416,0.5
Cl1,Sn2_2_-1_-1_-1,11.3660927133596,0.3478,0.8416,0.5
I2,Sn2_2_-1_-1_-1,15.4321735061033,0.8478,0.8416,0.75
Cl2,Sn2_2_-1_-1_-1,15.4321735061033,0.8478,0.8416,0.75
Sn1,Sn2_2_-1_-1_-1,13.7944222257304,0.6557,0.9538,0.5
Sn2,Sn2_2_-1_-1_-1,14.3191240971571,0.6894,0.9938,0.5
P1,Sn2_2_-1_-1_-1,14.8332554511894,0.5397,1.0335,0.6919
P2,Sn2_2_-1_-1_-1,16.0809492193399,0.8478,1.0916,0.5
I1,Sn2_3_-1_-1_-1,6.88536628500162,0.1584,0.5,0.3478
Cl1,Sn2_3_-1_-1_-1,6.88536628500162,0.1584,0.5,0.3478
I2,Sn2_3_-1_-1_-1,11.1620581054978,0.6584,0.5,0.5978
Cl2,Sn2_3_-1_-1_-1,11.1620581054978,0.6584,0.5,0.5978
Sn1,Sn2_3_-1_-1_-1,9.23956467624453,0.4663,0.6122,0.3478
Sn2,Sn2_3_-1_-1_-1,9.76327518579794,0.5,0.6522,0.3478
P1,Sn2_3_-1_-1_-1,10.3372427362499,0.3503,0.6919,0.5397
P2,Sn2_3_-1_-1_-1,11.5629060021092,0.6584,0.75,0.3478
I1,Sn2_4_-1_-1_-1,11.3660927133596,0.5,0.3478,0.8416
Cl1,Sn2_4_-1_-1_-1,11.3660927133596,0.5,0.3478,0.8416
I2,Sn2_4_-1_-1_-1,16.6377713628117,1,0.3478,1.0916
Cl2,Sn2_4_-1_-1_-1,16.6377713628117,1,0.3478,1.0916
Sn1,Sn2_4_-1_-1_-1,13.7200989667749,0.8079,0.46,0.8416
Sn2,Sn2_4_-1_-1_-1,14.1241495685995,0.8416,0.5,0.8416
P1,Sn2_4_-1_-1_-1,14.8332554511894,0.6919,0.5397,1.0335
P2,Sn2_4_-1_-1_-1,15.7245423839799,1,0.5978,0.8416
I1,Sn2_5_-1_-1_-1,9.15670711178713,0.6522,0.1584,0.5
Cl1,Sn2_5_-1_-1_-1,9.15670711178713,0.6522,0.1584,0.5
I2,Sn2_5_-1_-1_-1,15.1408790014735,1.1522,0.1584,0.75
Cl2,Sn2_5_-1_-1_-1,15.1408790014735,1.1522,0.1584,0.75
Sn1,Sn2_5_-1_-1_-1,12.2077776349294,0.9601,0.2706,0.5
Sn2,Sn2_5_-1_-1_-1,12.6370303660375,0.9938,0.3106,0.5
P1,Sn2_5_-1_-1_-1,12.5411375272838,0.8441,0.3503,0.6919
P2,Sn2_5_-1_-1_-1,14.4499573793402,1.1522,0.4084,0.5
I1,Sn2_6_-1_-1_-1,12.8695407773977,0.8416,0.5,0.6522
Cl1,Sn2_6_-1_-1_-1,12.8695407773977,0.8416,0.5,0.6522
I2,Sn2_6_-1_-1_-1,18.5150386148457,1.3416,0.5,0.9022
Cl2,Sn2_6_-1_-1_-1,18.5150386148457,1.3416,0.5,0.9022
Sn1,Sn2_6_-1_-1_-1,15.9356946481508,1.1495,0.6122,0.6522
Sn2,Sn2_6_-1_-1_-1,16.4137231921439,1.1832,0.6522,0.6522
P1,Sn2_6_-1_-1_-1,16.445273192329,1.0335,0.6919,0.8441
P2,Sn2_6_-1_-1_-1,18.2673862620279,1.3416,0.75,0.6522
I1,Sn2_8_-1_-1_-1,6.88536628500162,0.3478,0.1584,0.5
Cl1,Sn2_8_-1_-1_-1,6.88536628500162,0.3478,0.1584,0.5
I2,Sn2_8_-1_-1_-1,12.5048864222123,0.8478,0.1584,0.75
Cl2,Sn2_8_-1_-1_-1,12.5048864222123,0.8478,0.1584,0.75
Sn1,Sn2_8_-1_-1_-1,9.49499362418054,0.6557,0.2706,0.5
Sn2,Sn2_8_-1_-1_-1,9.91785010554644,0.6894,0.3106,0.5
P1,Sn2_8_-1_-1_-1,10.3372427362499,0.5397,0.3503,0.6919
P2,Sn2_8_-1_-1_-1,11.6587836312335,0.8478,0.4084,0.5
I1,Sn2_9_-1_-1_-1,9.15670711178713,0.1584,0.5,0.6522
Cl1,Sn2_9_-1_-1_-1,9.15670711178713,0.1584,0.5,0.6522
I2,Sn2_9_-1_-1_-1,13.3883182487246,0.6584,0.5,0.9022
Cl2,Sn2_9_-1_-1_-1,13.3883182487246,0.6584,0.5,0.9022
Sn1,Sn2_9_-1_-1_-1,11.0366014542033,0.4663,0.6122,0.6522
Sn2,Sn2_9_-1_-1_-1,11.478613095929,0.5,0.6522,0.6522
P1,Sn2_9_-1_-1_-1,12.5411375272838,0.3503,0.6919,0.8441
P2,Sn2_9_-1_-1_-1,13.0436885682704,0.6584,0.75,0.6522
I1,Sn2_11_-1_-1_-1,12.8695407773977,0.6522,0.8416,0.5
Cl1,Sn2_11_-1_-1_-1,12.8695407773977,0.6522,0.8416,0.5
I2,Sn2_11_-1_-1_-1,17.6359295651607,1.1522,0.8416,0.75
Cl2,Sn2_11_-1_-1_-1,17.6359295651607,1.1522,0.8416,0.75
Sn1,Sn2_11_-1_-1_-1,15.7848349817912,0.9601,0.9538,0.5
Sn2,Sn2_11_-1_-1_-1,16.3207873788568,0.9938,0.9938,0.5
P1,Sn2_11_-1_-1_-1,16.445273192329,0.8441,1.0335,0.6919
P2,Sn2_11_-1_-1_-1,18.2063439575281,1.1522,1.0916,0.5
I1,Sn2_12_-1_-1_-1,11.3660927133596,0.8416,0.5,0.3478
Cl1,Sn2_12_-1_-1_-1,11.3660927133596,0.8416,0.5,0.3478
I2,Sn2_12_-1_-1_-1,16.9750148904384,1.3416,0.5,0.5978
Cl2,Sn2_12_-1_-1_-1,16.9750148904384,1.3416,0.5,0.5978
Sn1,Sn2_12_-1_-1_-1,14.7481981159288,1.1495,0.6122,0.3478
Sn2,Sn2_12_-1_-1_-1,15.2634626731914,1.1832,0.6522,0.3478
P1,Sn2_12_-1_-1_-1,14.8332554511894,1.0335,0.6919,0.5397
P2,Sn2_12_-1_-1_-1,17.2412408078337,1.3416,0.75,0.3478
I1,Sn2_13_-1_-1_-1,6.88536628500162,0.5,0.3478,0.1584
Cl1,Sn2_13_-1_-1_-1,6.88536628500162,0.5,0.3478,0.1584
I2,Sn2_13_-1_-1_-1,12.4155444458197,1,0.3478,0.4084
Cl2,Sn2_13_-1_-1_-1,12.4155444458197,1,0.3478,0.4084
Sn1,Sn2_13_-1_-1_-1,10.3180095448711,0.8079,0.46,0.1584
