Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge2_22_-1_-1_-1,9.35504889879257,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.88239268968178,0.31549,0.62379,0.43299
Al1,Ge2_22_-1_-1_-1,11.2485756332228,0.31549,0.81549,0.56549
Al2,Ge2_22_-1_-1_-1,9.35504889879257,0.5,0.5,0.5
Al3,Ge2_22_-1_-1_-1,8.88239268968178,0.31549,0.62379,0.43299
Ba2,Ge2_22_-1_-1_-1,11.2485756332228,0.56549,0.81549,0.31549
Ba1,Ge2_25_-1_-1_-1,12.6164517914053,0.81549,0.81549,0.18451
Ge1,Ge2_25_-1_-1_-1,17.3656077801479,0.81549,1.31549,0.43451
Ge2,Ge2_25_-1_-1_-1,15.7882473435654,1,1,0.36902
Ge3,Ge2_25_-1_-1_-1,15.3496481661607,0.81549,1.12379,0.30201
Al1,Ge2_25_-1_-1_-1,17.3656077801479,0.81549,1.31549,0.43451
Al2,Ge2_25_-1_-1_-1,15.7882473435654,1,1,0.36902
Al3,Ge2_25_-1_-1_-1,15.3496481661607,0.81549,1.12379,0.30201
Ba2,Ge2_25_-1_-1_-1,18.3950707002038,1.06549,1.31549,0.18451
Ba1,Ge2_28_-1_-1_-1,9.24912270551789,0.18451,0.18451,0.81549
Ge1,Ge2_28_-1_-1_-1,13.824668390209,0.18451,0.68451,1.06549
Ge2,Ge2_28_-1_-1_-1,12.1848163206509,0.36902,0.36902,1
Ge3,Ge2_28_-1_-1_-1,11.5709310693752,0.18451,0.49281,0.93299
Al1,Ge2_28_-1_-1_-1,13.824668390209,0.18451,0.68451,1.06549
Al2,Ge2_28_-1_-1_-1,12.1848163206509,0.36902,0.36902,1
Al3,Ge2_28_-1_-1_-1,11.5709310693752,0.18451,0.49281,0.93299
Ba2,Ge2_28_-1_-1_-1,12.4220434553934,0.43451,0.68451,0.81549
Ba1,Ge2_31_-1_-1_-1,12.6164517914053,0.81549,0.18451,0.81549
Ge1,Ge2_31_-1_-1_-1,16.2711413577036,0.81549,0.68451,1.06549
Ge2,Ge2_31_-1_-1_-1,15.7882473435654,1,0.36902,1
Ge3,Ge2_31_-1_-1_-1,14.4053820079635,0.81549,0.49281,0.93299
Al1,Ge2_31_-1_-1_-1,16.2711413577036,0.81549,0.68451,1.06549
Al2,Ge2_31_-1_-1_-1,15.7882473435654,1,0.36902,1
Al3,Ge2_31_-1_-1_-1,14.4053820079635,0.81549,0.49281,0.93299
Ba2,Ge2_31_-1_-1_-1,16.2711413577036,1.06549,0.68451,0.81549
Ba1,Ge2_34_-1_-1_-1,9.24912270551789,0.18451,0.81549,0.18451
Ge1,Ge2_34_-1_-1_-1,15.0975411438687,0.18451,1.31549,0.43451
Ge2,Ge2_34_-1_-1_-1,12.1848163206509,0.36902,1,0.36902
Ge3,Ge2_34_-1_-1_-1,12.7272586931276,0.18451,1.12379,0.30201
Al1,Ge2_34_-1_-1_-1,15.0975411438687,0.18451,1.31549,0.43451
Al2,Ge2_34_-1_-1_-1,12.1848163206509,0.36902,1,0.36902
Al3,Ge2_34_-1_-1_-1,12.7272586931276,0.18451,1.12379,0.30201
Ba2,Ge2_34_-1_-1_-1,15.0975411438687,0.43451,1.31549,0.18451
Ba1,Ge2_37_-1_-1_-1,12.6164517914053,0.18451,0.81549,0.81549
Ge1,Ge2_37_-1_-1_-1,18.3950707002038,0.18451,1.31549,1.06549
Ge2,Ge2_37_-1_-1_-1,15.7882473435654,0.36902,1,1
Ge3,Ge2_37_-1_-1_-1,15.903283192346,0.18451,1.12379,0.93299
Al1,Ge2_37_-1_-1_-1,18.3950707002038,0.18451,1.31549,1.06549
Al2,Ge2_37_-1_-1_-1,15.7882473435654,0.36902,1,1
Al3,Ge2_37_-1_-1_-1,15.903283192346,0.18451,1.12379,0.93299
Ba2,Ge2_37_-1_-1_-1,17.3656077801479,0.43451,1.31549,0.81549
Ba1,Ge2_40_-1_-1_-1,9.24912270551789,0.81549,0.18451,0.18451
Ge1,Ge2_40_-1_-1_-1,12.4220434553934,0.81549,0.68451,0.43451
Ge2,Ge2_40_-1_-1_-1,12.1848163206509,1,0.36902,0.36902
Ge3,Ge2_40_-1_-1_-1,10.7973945163265,0.81549,0.49281,0.30201
Al1,Ge2_40_-1_-1_-1,12.4220434553934,0.81549,0.68451,0.43451
Al2,Ge2_40_-1_-1_-1,12.1848163206509,1,0.36902,0.36902
Al3,Ge2_40_-1_-1_-1,10.7973945163265,0.81549,0.49281,0.30201
Ba2,Ge2_40_-1_-1_-1,13.824668390209,1.06549,0.68451,0.18451
Ba1,Ge2_43_-1_-1_-1,3.45220014463243,0.18451,0.18451,0.18451
Ge1,Ge2_43_-1_-1_-1,8.98212550705875,0.18451,0.68451,0.43451
Ge2,Ge2_43_-1_-1_-1,6.90440028926487,0.36902,0.36902,0.36902
Ge3,Ge2_43_-1_-1_-1,6.55401734496263,0.18451,0.49281,0.30201
Al1,Ge2_43_-1_-1_-1,8.98212550705875,0.18451,0.68451,0.43451
Al2,Ge2_43_-1_-1_-1,6.90440028926487,0.36902,0.36902,0.36902
Al3,Ge2_43_-1_-1_-1,6.55401734496263,0.18451,0.49281,0.30201
Ba2,Ge2_43_-1_-1_-1,8.98212550705875,0.43451,0.68451,0.18451
Ba1,Ge2_46_-1_-1_-1,15.2578976529527,0.81549,0.81549,0.81549
Ge1,Ge2_46_-1_-1_-1,20.2979607608406,0.81549,1.31549,1.06549
Ge2,Ge2_46_-1_-1_-1,18.7100977975851,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0705008585562,0.81549,1.12379,0.93299
Al1,Ge2_46_-1_-1_-1,20.2979607608406,0.81549,1.31549,1.06549
Al2,Ge2_46_-1_-1_-1,18.7100977975851,1,1,1
Al3,Ge2_46_-1_-1_-1,18.0705008585562,0.81549,1.12379,0.93299
Ba2,Ge2_46_-1_-1_-1,20.2979607608406,1.06549,1.31549,0.81549
Ba1,Ge3_1_-1_-1_-1,11.0672252350109,0.3825,0.8083,0.5
Ge1,Ge3_1_-1_-1_-1,16.8059841332434,0.3825,1.3083,0.75
Ge2,Ge3_1_-1_-1_-1,14.3947260501701,0.56701,0.99281,0.68451
Ge3,Ge3_1_-1_-1_-1,14.3893832873623,0.3825,1.1166,0.6175
Al1,Ge3_1_-1_-1_-1,16.8059841332434,0.3825,1.3083,0.75
Al2,Ge3_1_-1_-1_-1,14.3947260501701,0.56701,0.99281,0.68451
Al3,Ge3_1_-1_-1_-1,14.3893832873623,0.3825,1.1166,0.6175
Ba2,Ge3_1_-1_-1_-1,16.6007713393512,0.6325,1.3083,0.5
Ba1,Ge3_2_-1_-1_-1,7.10864831598304,0.1917,0.5,0.3825
Ge1,Ge3_2_-1_-1_-1,12.9483481100186,0.1917,1,0.6325
Ge2,Ge3_2_-1_-1_-1,10.4262330932977,0.37621,0.68451,0.56701
Ge3,Ge3_2_-1_-1_-1,10.4737437376362,0.1917,0.8083,0.5
Al1,Ge3_2_-1_-1_-1,12.9483481100186,0.1917,1,0.6325
Al2,Ge3_2_-1_-1_-1,10.4262330932977,0.37621,0.68451,0.56701
Al3,Ge3_2_-1_-1_-1,10.4737437376362,0.1917,0.8083,0.5
Ba2,Ge3_2_-1_-1_-1,12.511097634624,0.4417,1,0.3825
Ba1,Ge3_3_-1_-1_-1,8.82920468569806,0.5,0.6175,0.1917
Ge1,Ge3_3_-1_-1_-1,14.0591794133061,0.5,1.1175,0.4417
Ge2,Ge3_3_-1_-1_-1,12.0932860731891,0.68451,0.80201,0.37621
Ge3,Ge3_3_-1_-1_-1,11.8466604740424,0.5,0.9258,0.3092
Al1,Ge3_3_-1_-1_-1,14.0591794133061,0.5,1.1175,0.4417
Al2,Ge3_3_-1_-1_-1,12.0932860731891,0.68451,0.80201,0.37621
Al3,Ge3_3_-1_-1_-1,11.8466604740424,0.5,0.9258,0.3092
Ba2,Ge3_3_-1_-1_-1,14.6849642204557,0.75,1.1175,0.1917
Ba1,Ge3_4_-1_-1_-1,8.82920468569806,0.6175,0.1917,0.5
Ge1,Ge3_4_-1_-1_-1,12.8826196926008,0.6175,0.6917,0.75
Ge2,Ge3_4_-1_-1_-1,12.0932860731891,0.80201,0.37621,0.68451
Ge3,Ge3_4_-1_-1_-1,10.8701884254306,0.6175,0.5,0.6175
Al1,Ge3_4_-1_-1_-1,12.8826196926008,0.6175,0.6917,0.75
Al2,Ge3_4_-1_-1_-1,12.0932860731891,0.80201,0.37621,0.68451
Al3,Ge3_4_-1_-1_-1,10.8701884254306,0.6175,0.5,0.6175
Ba2,Ge3_4_-1_-1_-1,13.1460025775744,0.8675,0.6917,0.5
Ba1,Ge3_5_-1_-1_-1,12.2435880731135,0.8083,0.5,0.6175
Ge1,Ge3_5_-1_-1_-1,16.7553953714256,0.8083,1,0.8675
Ge2,Ge3_5_-1_-1_-1,15.6444676992111,0.99281,0.68451,0.80201
Ge3,Ge3_5_-1_-1_-1,14.6804645673532,0.8083,0.8083,0.735
Al1,Ge3_5_-1_-1_-1,16.7553953714256,0.8083,1,0.8675
Al2,Ge3_5_-1_-1_-1,15.6444676992111,0.99281,0.68451,0.80201
Al3,Ge3_5_-1_-1_-1,14.6804645673532,0.8083,0.8083,0.735
Ba2,Ge3_5_-1_-1_-1,17.0843621129944,1.0583,1,0.6175
Ba1,Ge3_6_-1_-1_-1,11.0672252350109,0.5,0.3825,0.8083
Ge1,Ge3_6_-1_-1_-1,15.8348497642221,0.5,0.8825,1.0583
Ge2,Ge3_6_-1_-1_-1,14.3947260501701,0.68451,0.56701,0.99281
Ge3,Ge3_6_-1_-1_-1,13.5967637108155,0.5,0.6908,0.9258
Al1,Ge3_6_-1_-1_-1,15.8348497642221,0.5,0.8825,1.0583
Al2,Ge3_6_-1_-1_-1,14.3947260501701,0.68451,0.56701,0.99281
Al3,Ge3_6_-1_-1_-1,13.5967637108155,0.5,0.6908,0.9258
Ba2,Ge3_6_-1_-1_-1,15.2563042272678,0.75,0.8825,0.8083
Ba1,Ge3_7_-1_-1_-1,7.10864831598304,0.3825,0.1917,0.5
Ge1,Ge3_7_-1_-1_-1,11.7702980269219,0.3825,0.6917,0.75
Ge2,Ge3_7_-1_-1_-1,10.4262330932977,0.56701,0.37621,0.68451
Ge3,Ge3_7_-1_-1_-1,9.52570322352848,0.3825,0.5,0.6175
Al1,Ge3_7_-1_-1_-1,11.7702980269219,0.3825,0.6917,0.75
Al2,Ge3_7_-1_-1_-1,10.4262330932977,0.56701,0.37621,0.68451
Al3,Ge3_7_-1_-1_-1,9.52570322352848,0.3825,0.5,0.6175
Ba2,Ge3_7_-1_-1_-1,11.4753833058925,0.6325,0.6917,0.5
Ba1,Ge3_8_-1_-1_-1,8.82920468569806,0.1917,0.5,0.6175
Ge1,Ge3_8_-1_-1_-1,14.4496602219796,0.1917,1,0.8675
Ge2,Ge3_8_-1_-1_-1,12.0932860731891,0.37621,0.68451,0.80201
Ge3,Ge3_8_-1_-1_-1,11.98187991891,0.1917,0.8083,0.735
Al1,Ge3_8_-1_-1_-1,14.4496602219796,0.1917,1,0.8675
Al2,Ge3_8_-1_-1_-1,12.0932860731891,0.37621,0.68451,0.80201
Al3,Ge3_8_-1_-1_-1,11.98187991891,0.1917,0.8083,0.735
Ba2,Ge3_8_-1_-1_-1,13.5627998040493,0.4417,1,0.6175
Ba1,Ge3_10_-1_-1_-1,12.2435880731135,0.6175,0.8083,0.5
Ge1,Ge3_10_-1_-1_-1,17.6029280856468,0.6175,1.3083,0.75
Ge2,Ge3_10_-1_-1_-1,15.6444676992111,0.80201,0.99281,0.68451
Ge3,Ge3_10_-1_-1_-1,15.3126198245841,0.6175,1.1166,0.6175
Al1,Ge3_10_-1_-1_-1,17.6029280856468,0.6175,1.3083,0.75
Al2,Ge3_10_-1_-1_-1,15.6444676992111,0.80201,0.99281,0.68451
Al3,Ge3_10_-1_-1_-1,15.3126198245841,0.6175,1.1166,0.6175
Ba2,Ge3_10_-1_-1_-1,17.7965887409318,0.8675,1.3083,0.5
Ba1,Ge3_11_-1_-1_-1,11.0672252350109,0.8083,0.5,0.3825
Ge1,Ge3_11_-1_-1_-1,15.4793511588941,0.8083,1,0.6325
Ge2,Ge3_11_-1_-1_-1,14.3947260501701,0.99281,0.68451,0.56701
Ge3,Ge3_11_-1_-1_-1,13.4777557999768,0.8083,0.8083,0.5
Al1,Ge3_11_-1_-1_-1,15.4793511588941,0.8083,1,0.6325
Al2,Ge3_11_-1_-1_-1,14.3947260501701,0.99281,0.68451,0.56701
Al3,Ge3_11_-1_-1_-1,13.4777557999768,0.8083,0.8083,0.5
Ba2,Ge3_11_-1_-1_-1,16.2620249140842,1.0583,1,0.3825
Ba1,Ge3_15_-1_-1_-1,7.10864831598304,0.5,0.3825,0.1917
Ge1,Ge3_15_-1_-1_-1,11.9505889717739,0.5,0.8825,0.4417
Ge2,Ge3_15_-1_-1_-1,10.4262330932977,0.68451,0.56701,0.37621
Ge3,Ge3_15_-1_-1_-1,9.79862237296209,0.5,0.6908,0.3092
Al1,Ge3_15_-1_-1_-1,11.9505889717739,0.5,0.8825,0.4417
Al2,Ge3_15_-1_-1_-1,10.4262330932977,0.68451,0.56701,0.37621
Al3,Ge3_15_-1_-1_-1,9.79862237296209,0.5,0.6908,0.3092
Ba2,Ge3_15_-1_-1_-1,12.6808605840777,0.75,0.8825,0.1917
Ba1,Ge3_18_-1_-1_-1,12.2435880731135,0.5,0.6175,0.8083
Ge1,Ge3_18_-1_-1_-1,17.4810301772731,0.5,1.1175,1.0583
Ge2,Ge3_18_-1_-1_-1,15.6444676992111,0.68451,0.80201,0.99281
Ge3,Ge3_18_-1_-1_-1,15.1394302200272,0.5,0.9258,0.9258
Al1,Ge3_18_-1_-1_-1,17.4810301772731,0.5,1.1175,1.0583
Al2,Ge3_18_-1_-1_-1,15.6444676992111,0.68451,0.80201,0.99281
Al3,Ge3_18_-1_-1_-1,15.1394302200272,0.5,0.9258,0.9258
Ba2,Ge3_18_-1_-1_-1,16.9587372076519,0.75,1.1175,0.8083
Ba1,Ge3_25_-1_-1_-1,14.7871145558754,0.8825,1,0.3083
Ge1,Ge3_25_-1_-1_-1,19.7433799054776,0.8825,1.5,0.5583
Ge2,Ge3_25_-1_-1_-1,18.0253642030669,1.06701,1.18451,0.49281
Ge3,Ge3_25_-1_-1_-1,17.6568901605853,0.8825,1.3083,0.4258
Al1,Ge3_25_-1_-1_-1,19.7433799054776,0.8825,1.5,0.5583
Al2,Ge3_25_-1_-1_-1,18.0253642030669,1.06701,1.18451,0.49281
Al3,Ge3_25_-1_-1_-1,17.6568901605853,0.8825,1.3083,0.4258
Ba2,Ge3_25_-1_-1_-1,20.574317356483,1.1325,1.5,0.3083
Ba1,Ge3_26_-1_-1_-1,16.2295229925235,0.6917,0.8825,1
Ge1,Ge3_26_-1_-1_-1,21.4752345909454,0.6917,1.3825,1.25
Ge2,Ge3_26_-1_-1_-1,19.6510018707242,0.87621,1.06701,1.18451
Ge3,Ge3_26_-1_-1_-1,19.1577142384775,0.6917,1.1908,1.1175
Al1,Ge3_26_-1_-1_-1,21.4752345909454,0.6917,1.3825,1.25
Al2,Ge3_26_-1_-1_-1,19.6510018707242,0.87621,1.06701,1.18451
Al3,Ge3_26_-1_-1_-1,19.1577142384775,0.6917,1.1908,1.1175
Ba2,Ge3_26_-1_-1_-1,21.0522695298062,0.9417,1.3825,1
Ba1,Ge3_27_-1_-1_-1,13.1958378994315,1,0.6917,0.1175
Ge1,Ge3_27_-1_-1_-1,17.267454344961,1,1.1917,0.3675
Ge2,Ge3_27_-1_-1_-1,16.2466361023366,1.18451,0.87621,0.30201
Ge3,Ge3_27_-1_-1_-1,15.4862090391639,1,1,0.235
Al1,Ge3_27_-1_-1_-1,17.267454344961,1,1.1917,0.3675
Al2,Ge3_27_-1_-1_-1,16.2466361023366,1.18451,0.87621,0.30201
Al3,Ge3_27_-1_-1_-1,15.4862090391639,1,1,0.235
Ba2,Ge3_27_-1_-1_-1,18.6990404173344,1.25,1.1917,0.1175
Ba1,Ge3_28_-1_-1_-1,13.1958378994315,0.1175,1,0.6917
Ge1,Ge3_28_-1_-1_-1,19.1739865679947,0.1175,1.5,0.9417
Ge2,Ge3_28_-1_-1_-1,16.2466361023366,0.30201,1.18451,0.87621
Ge3,Ge3_28_-1_-1_-1,16.6658553979803,0.1175,1.3083,0.8092
Al1,Ge3_28_-1_-1_-1,19.1739865679947,0.1175,1.5,0.9417
Al2,Ge3_28_-1_-1_-1,16.2466361023366,0.30201,1.18451,0.87621
Al3,Ge3_28_-1_-1_-1,16.6658553979803,0.1175,1.3083,0.8092
Ba2,Ge3_28_-1_-1_-1,18.2795042688903,0.3675,1.5,0.6917
Ba1,Ge3_29_-1_-1_-1,11.3750375028748,0.3083,0.1175,1
Ge1,Ge3_29_-1_-1_-1,15.4244119390763,0.3083,0.6175,1.25
Ge2,Ge3_29_-1_-1_-1,14.2374528891844,0.49281,0.30201,1.18451
Ge3,Ge3_29_-1_-1_-1,13.3405349377635,0.3083,0.4258,1.1175
Al1,Ge3_29_-1_-1_-1,15.4244119390763,0.3083,0.6175,1.25
Al2,Ge3_29_-1_-1_-1,14.2374528891844,0.49281,0.30201,1.18451
Al3,Ge3_29_-1_-1_-1,13.3405349377635,0.3083,0.4258,1.1175
Ba2,Ge3_29_-1_-1_-1,14.0554439790301,0.5583,0.6175,1
Ba1,Ge3_30_-1_-1_-1,14.7871145558754,1,0.3083,0.8825
Ge1,Ge3_30_-1_-1_-1,18.5091485014288,1,0.8083,1.1325
