Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_5_-1_-1_-1,13.3868492488897,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0077944061731,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.931863765224,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.7613887000537,1.1839,0.4339,0.6839
Ga2,Ba2_5_-1_-1_-1,16.7613887000537,1.1839,0.4339,0.6839
Sn3,Ba2_5_-1_-1_-1,15.2284302290074,1,0.5622,0.61837
Ga3,Ba2_5_-1_-1_-1,15.2284302290074,1,0.5622,0.61837
Ba1,Ba2_6_-1_-1_-1,15.7314126928417,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2390136864423,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.8606332822268,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3474372238751,0.9339,0.6839,1.1839
Ga2,Ba2_6_-1_-1_-1,19.3474372238751,0.9339,0.6839,1.1839
Sn3,Ba2_6_-1_-1_-1,18.3752719932385,0.75,0.8122,1.11837
Ga3,Ba2_6_-1_-1_-1,18.3752719932385,0.75,0.8122,1.11837
Ba1,Sn1_1_-1_-1_-1,13.3868492488897,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.931863765224,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0077944061731,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7613887000537,1.1839,0.6839,0.4339
Ga2,Sn1_1_-1_-1_-1,16.7613887000537,1.1839,0.6839,0.4339
Sn3,Sn1_1_-1_-1_-1,15.656876643527,1,0.8122,0.36837
Ga3,Sn1_1_-1_-1_-1,15.656876643527,1,0.8122,0.36837
Ba1,Sn1_2_-1_-1_-1,15.7314126928417,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.656356845412,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.4667157333161,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3474372238751,0.6839,0.9339,1.1839
Ga2,Sn1_2_-1_-1_-1,19.3474372238751,0.6839,0.9339,1.1839
Sn3,Sn1_2_-1_-1_-1,18.9463556877832,0.5,1.0622,1.11837
Ga3,Sn1_2_-1_-1_-1,18.9463556877832,0.5,1.0622,1.11837
Ba1,Sn1_3_-1_-1_-1,13.3868492488897,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.3773803376514,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5275,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7613887000537,0.4339,1.1839,0.6839
Ga2,Sn1_3_-1_-1_-1,16.7613887000537,0.4339,1.1839,0.6839
Sn3,Sn1_3_-1_-1_-1,17.2001862288536,0.25,1.3122,0.61837
Ga3,Sn1_3_-1_-1_-1,17.2001862288536,0.25,1.3122,0.61837
Ba1,Sn1_4_-1_-1_-1,15.7314126928417,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.656356845412,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.4667157333161,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3474372238751,1.1839,0.6839,0.9339
Ga2,Sn1_4_-1_-1_-1,19.3474372238751,1.1839,0.6839,0.9339
Sn3,Sn1_4_-1_-1_-1,18.1540504239101,1,0.8122,0.86837
Ga3,Sn1_4_-1_-1_-1,18.1540504239101,1,0.8122,0.86837
Ba1,Sn1_5_-1_-1_-1,13.3868492488897,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0336682228168,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8128814632047,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7613887000537,0.6839,0.4339,1.1839
Ga2,Sn1_5_-1_-1_-1,16.7613887000537,0.6839,0.4339,1.1839
Sn3,Sn1_5_-1_-1_-1,15.7501503263618,0.5,0.5622,1.11837
Ga3,Sn1_5_-1_-1_-1,15.7501503263618,0.5,0.5622,1.11837
Ba1,Sn1_6_-1_-1_-1,15.7314126928417,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8606332822268,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2390136864423,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3474372238751,0.9339,1.1839,0.6839
Ga2,Sn1_6_-1_-1_-1,19.3474372238751,0.9339,1.1839,0.6839
Sn3,Sn1_6_-1_-1_-1,19.0818243050094,0.75,1.3122,0.61837
Ga3,Sn1_6_-1_-1_-1,19.0818243050094,0.75,1.3122,0.61837
Ba1,Sn2_1_-1_-1_-1,9.54713577168759,0.3161,0.6839,0.3161
Ba2,Sn2_1_-1_-1_-1,15.7726189881163,0.5661,1.1839,0.3161
Sn1,Sn2_1_-1_-1_-1,14.0910036118542,0.5661,0.6839,0.8161
Ga1,Sn2_1_-1_-1_-1,14.0910036118542,0.5661,0.6839,0.8161
Sn2,Sn2_1_-1_-1_-1,13.0802958911123,0.5,0.8678,0.5
Ga2,Sn2_1_-1_-1_-1,13.0802958911123,0.5,0.8678,0.5
Sn3,Sn2_1_-1_-1_-1,13.2247080221255,0.3161,0.9961,0.43447
Ga3,Sn2_1_-1_-1_-1,13.2247080221255,0.3161,0.9961,0.43447
Ba1,Sn2_4_-1_-1_-1,11.8897825210572,0.6839,0.3161,0.6839
Ba2,Sn2_4_-1_-1_-1,16.5494735028576,0.9339,0.8161,0.6839
Sn1,Sn2_4_-1_-1_-1,18.0028942166749,0.9339,0.3161,1.1839
Ga1,Sn2_4_-1_-1_-1,18.0028942166749,0.9339,0.3161,1.1839
Sn2,Sn2_4_-1_-1_-1,15.4849560040737,0.8678,0.5,0.8678
Ga2,Sn2_4_-1_-1_-1,15.4849560040737,0.8678,0.5,0.8678
Sn3,Sn2_4_-1_-1_-1,14.3402957595056,0.6839,0.6283,0.80227
Ga3,Sn2_4_-1_-1_-1,14.3402957595056,0.6839,0.6283,0.80227
Ba1,Sn2_7_-1_-1_-1,9.54713577168759,0.3161,0.3161,0.6839
Ba2,Sn2_7_-1_-1_-1,14.0910036118542,0.5661,0.8161,0.6839
Sn1,Sn2_7_-1_-1_-1,15.7726189881163,0.5661,0.3161,1.1839
Ga1,Sn2_7_-1_-1_-1,15.7726189881163,0.5661,0.3161,1.1839
Sn2,Sn2_7_-1_-1_-1,13.0802958911123,0.5,0.5,0.8678
Ga2,Sn2_7_-1_-1_-1,13.0802958911123,0.5,0.5,0.8678
Sn3,Sn2_7_-1_-1_-1,12.4669545405081,0.3161,0.6283,0.80227
Ga3,Sn2_7_-1_-1_-1,12.4669545405081,0.3161,0.6283,0.80227
Ba1,Sn2_10_-1_-1_-1,11.8897825210572,0.6839,0.6839,0.3161
Ba2,Sn2_10_-1_-1_-1,18.0028942166749,0.9339,1.1839,0.3161
Sn1,Sn2_10_-1_-1_-1,16.5494735028576,0.9339,0.6839,0.8161
Ga1,Sn2_10_-1_-1_-1,16.5494735028576,0.9339,0.6839,0.8161
Sn2,Sn2_10_-1_-1_-1,15.4849560040737,0.8678,0.8678,0.5
Ga2,Sn2_10_-1_-1_-1,15.4849560040737,0.8678,0.8678,0.5
Sn3,Sn2_10_-1_-1_-1,15.0037338427963,0.6839,0.9961,0.43447
Ga3,Sn2_10_-1_-1_-1,15.0037338427963,0.6839,0.9961,0.43447
Ba1,Sn2_13_-1_-1_-1,9.54713577168759,0.6839,0.3161,0.3161
Ba2,Sn2_13_-1_-1_-1,14.9554654312992,0.9339,0.8161,0.3161
Sn1,Sn2_13_-1_-1_-1,14.9554654312992,0.9339,0.3161,0.8161
Ga1,Sn2_13_-1_-1_-1,14.9554654312992,0.9339,0.3161,0.8161
Sn2,Sn2_13_-1_-1_-1,13.0802958911123,0.8678,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.0802958911123,0.8678,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.9806543811166,0.6839,0.6283,0.43447
Ga3,Sn2_13_-1_-1_-1,11.9806543811166,0.6839,0.6283,0.43447
Ba1,Sn2_16_-1_-1_-1,11.8897825210572,0.3161,0.6839,0.6839
Ba2,Sn2_16_-1_-1_-1,17.2914613812508,0.5661,1.1839,0.6839
Sn1,Sn2_16_-1_-1_-1,17.2914613812508,0.5661,0.6839,1.1839
Ga1,Sn2_16_-1_-1_-1,17.2914613812508,0.5661,0.6839,1.1839
Sn2,Sn2_16_-1_-1_-1,15.4849560040737,0.5,0.8678,0.8678
Ga2,Sn2_16_-1_-1_-1,15.4849560040737,0.5,0.8678,0.8678
Sn3,Sn2_16_-1_-1_-1,15.3948337224147,0.3161,0.9961,0.80227
Ga3,Sn2_16_-1_-1_-1,15.3948337224147,0.3161,0.9961,0.80227
Ba1,Sn2_19_-1_-1_-1,13.8414614601579,0.6839,0.6839,0.6839
Ba2,Sn2_19_-1_-1_-1,19.3474372238751,0.9339,1.1839,0.6839
Sn1,Sn2_19_-1_-1_-1,19.3474372238751,0.9339,0.6839,1.1839
Ga1,Sn2_19_-1_-1_-1,19.3474372238751,0.9339,0.6839,1.1839
Sn2,Sn2_19_-1_-1_-1,17.5634160770947,0.8678,0.8678,0.8678
Ga2,Sn2_19_-1_-1_-1,17.5634160770947,0.8678,0.8678,0.8678
Sn3,Sn2_19_-1_-1_-1,16.9475671497651,0.6839,0.9961,0.80227
Ga3,Sn2_19_-1_-1_-1,16.9475671497651,0.6839,0.9961,0.80227
Ba1,Sn2_22_-1_-1_-1,6.39755222628442,0.3161,0.3161,0.3161
Ba2,Sn2_22_-1_-1_-1,12.179378302454,0.5661,0.8161,0.3161
Sn1,Sn2_22_-1_-1_-1,12.179378302454,0.5661,0.3161,0.8161
Ga1,Sn2_22_-1_-1_-1,12.179378302454,0.5661,0.3161,0.8161
Sn2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.66007000206356,0.3161,0.6283,0.43447
Ga3,Sn2_22_-1_-1_-1,9.66007000206356,0.3161,0.6283,0.43447
Ba1,Sn2_25_-1_-1_-1,13.6562492017588,0.8161,0.8161,0.1839
Ba2,Sn2_25_-1_-1_-1,19.9074393721741,1.0661,1.3161,0.1839
Sn1,Sn2_25_-1_-1_-1,17.6064205422848,1.0661,0.8161,0.6839
Ga1,Sn2_25_-1_-1_-1,17.6064205422848,1.0661,0.8161,0.6839
Sn2,Sn2_25_-1_-1_-1,17.0748073164545,1,1,0.3678
Ga2,Sn2_25_-1_-1_-1,17.0748073164545,1,1,0.3678
Sn3,Sn2_25_-1_-1_-1,16.6503962209416,0.8161,1.1283,0.30227
Ga3,Sn2_25_-1_-1_-1,16.6503962209416,0.8161,1.1283,0.30227
Ba1,Sn2_28_-1_-1_-1,10.0086484709743,0.1839,0.1839,0.8161
Ba2,Sn2_28_-1_-1_-1,13.4352483134584,0.4339,0.6839,0.8161
Sn1,Sn2_28_-1_-1_-1,16.3348093129148,0.4339,0.1839,1.3161
Ga1,Sn2_28_-1_-1_-1,16.3348093129148,0.4339,0.1839,1.3161
Sn2,Sn2_28_-1_-1_-1,13.1711964068606,0.3678,0.3678,1
Ga2,Sn2_28_-1_-1_-1,13.1711964068606,0.3678,0.3678,1
Sn3,Sn2_28_-1_-1_-1,12.5480176546425,0.1839,0.4961,0.93447
Ga3,Sn2_28_-1_-1_-1,12.5480176546425,0.1839,0.4961,0.93447
Ba1,Sn2_31_-1_-1_-1,13.6562492017588,0.8161,0.1839,0.8161
Ba2,Sn2_31_-1_-1_-1,17.6064205422848,1.0661,0.6839,0.8161
Sn1,Sn2_31_-1_-1_-1,19.9074393721741,1.0661,0.1839,1.3161
Ga1,Sn2_31_-1_-1_-1,19.9074393721741,1.0661,0.1839,1.3161
Sn2,Sn2_31_-1_-1_-1,17.0748073164545,1,0.3678,1
Ga2,Sn2_31_-1_-1_-1,17.0748073164545,1,0.3678,1
Sn3,Sn2_31_-1_-1_-1,15.6132266077906,0.8161,0.4961,0.93447
Ga3,Sn2_31_-1_-1_-1,15.6132266077906,0.8161,0.4961,0.93447
Ba1,Sn2_34_-1_-1_-1,10.0086484709743,0.1839,0.8161,0.1839
Ba2,Sn2_34_-1_-1_-1,16.3348093129148,0.4339,1.3161,0.1839
Sn1,Sn2_34_-1_-1_-1,13.4352483134584,0.4339,0.8161,0.6839
Ga1,Sn2_34_-1_-1_-1,13.4352483134584,0.4339,0.8161,0.6839
Sn2,Sn2_34_-1_-1_-1,13.1711964068606,0.3678,1,0.3678
Ga2,Sn2_34_-1_-1_-1,13.1711964068606,0.3678,1,0.3678
Sn3,Sn2_34_-1_-1_-1,13.817221003854,0.1839,1.1283,0.30227
Ga3,Sn2_34_-1_-1_-1,13.817221003854,0.1839,1.1283,0.30227
Ba1,Sn2_37_-1_-1_-1,13.6562492017588,0.1839,0.8161,0.8161
Ba2,Sn2_37_-1_-1_-1,18.7921817076753,0.4339,1.3161,0.8161
Sn1,Sn2_37_-1_-1_-1,18.7921817076753,0.4339,0.8161,1.3161
Ga1,Sn2_37_-1_-1_-1,18.7921817076753,0.4339,0.8161,1.3161
Sn2,Sn2_37_-1_-1_-1,17.0748073164545,0.3678,1,1
Ga2,Sn2_37_-1_-1_-1,17.0748073164545,0.3678,1,1
Sn3,Sn2_37_-1_-1_-1,17.2531479540842,0.1839,1.1283,0.93447
Ga3,Sn2_37_-1_-1_-1,17.2531479540842,0.1839,1.1283,0.93447
Ba1,Sn2_40_-1_-1_-1,10.0086484709743,0.8161,0.1839,0.1839
Ba2,Sn2_40_-1_-1_-1,14.9554654312992,1.0661,0.6839,0.1839
Sn1,Sn2_40_-1_-1_-1,14.9554654312992,1.0661,0.1839,0.6839
Ga1,Sn2_40_-1_-1_-1,14.9554654312992,1.0661,0.1839,0.6839
Sn2,Sn2_40_-1_-1_-1,13.1711964068606,1,0.3678,0.3678
Ga2,Sn2_40_-1_-1_-1,13.1711964068606,1,0.3678,0.3678
Sn3,Sn2_40_-1_-1_-1,11.7054400622124,0.8161,0.4961,0.30227
Ga3,Sn2_40_-1_-1_-1,11.7054400622124,0.8161,0.4961,0.30227
Ba1,Sn2_43_-1_-1_-1,3.72195461693675,0.1839,0.1839,0.1839
Ba2,Sn2_43_-1_-1_-1,9.70493684674386,0.4339,0.6839,0.1839
Sn1,Sn2_43_-1_-1_-1,9.70493684674386,0.4339,0.1839,0.6839
Ga1,Sn2_43_-1_-1_-1,9.70493684674386,0.4339,0.1839,0.6839
Sn2,Sn2_43_-1_-1_-1,7.44390923387349,0.3678,0.3678,0.3678
Ga2,Sn2_43_-1_-1_-1,7.44390923387349,0.3678,0.3678,0.3678
Sn3,Sn2_43_-1_-1_-1,7.1201986633132,0.1839,0.4961,0.30227
Ga3,Sn2_43_-1_-1_-1,7.1201986633132,0.1839,0.4961,0.30227
Ba1,Sn2_46_-1_-1_-1,16.5170590695056,0.8161,0.8161,0.8161
Ba2,Sn2_46_-1_-1_-1,21.9687560048763,1.0661,1.3161,0.8161
Sn1,Sn2_46_-1_-1_-1,21.9687560048763,1.0661,0.8161,1.3161
Ga1,Sn2_46_-1_-1_-1,21.9687560048763,1.0661,0.8161,1.3161
Sn2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2390136864423,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.5956937200631,0.8161,1.1283,0.93447
Ga3,Sn2_46_-1_-1_-1,19.5956937200631,0.8161,1.1283,0.93447
Ba1,Sn3_1_-1_-1_-1,12.0038014842485,0.38163,0.8122,0.5
Ba2,Sn3_1_-1_-1_-1,17.9919606671736,0.63163,1.3122,0.5
Sn1,Sn3_1_-1_-1_-1,16.7655331738696,0.63163,0.8122,1
Ga1,Sn3_1_-1_-1_-1,16.7655331738696,0.63163,0.8122,1
Sn2,Sn3_1_-1_-1_-1,15.5886773029007,0.56553,0.9961,0.6839
Ga2,Sn3_1_-1_-1_-1,15.5886773029007,0.56553,0.9961,0.6839
Sn3,Sn3_1_-1_-1_-1,15.6434976035888,0.38163,1.1244,0.61837
Ga3,Sn3_1_-1_-1_-1,15.6434976035888,0.38163,1.1244,0.61837
Ba1,Sn3_2_-1_-1_-1,7.67047312642746,0.1878,0.5,0.38163
Ba2,Sn3_2_-1_-1_-1,13.512783263386,0.4378,1,0.38163
Sn1,Sn3_2_-1_-1_-1,12.9008977772865,0.4378,0.5,0.88163
Ga1,Sn3_2_-1_-1_-1,12.9008977772865,0.4378,0.5,0.88163
Sn2,Sn3_2_-1_-1_-1,11.2425506489083,0.3717,0.6839,0.56553
Ga2,Sn3_2_-1_-1_-1,11.2425506489083,0.3717,0.6839,0.56553
Sn3,Sn3_2_-1_-1_-1,11.3587437025623,0.1878,0.8122,0.5
Ga3,Sn3_2_-1_-1_-1,11.3587437025623,0.1878,0.8122,0.5
Ba1,Sn3_3_-1_-1_-1,9.54779839071531,0.5,0.61837,0.1878
Ba2,Sn3_3_-1_-1_-1,15.8869609660091,0.75,1.11837,0.1878
Sn1,Sn3_3_-1_-1_-1,13.9142313703361,0.75,0.61837,0.6878
Ga1,Sn3_3_-1_-1_-1,13.9142313703361,0.75,0.61837,0.6878
Sn2,Sn3_3_-1_-1_-1,13.0617042278217,0.6839,0.80227,0.3717
Ga2,Sn3_3_-1_-1_-1,13.0617042278217,0.6839,0.80227,0.3717
Sn3,Sn3_3_-1_-1_-1,12.8519096464102,0.5,0.93057,0.30617
Ga3,Sn3_3_-1_-1_-1,12.8519096464102,0.5,0.93057,0.30617
Ba1,Sn3_4_-1_-1_-1,9.54779839071531,0.61837,0.1878,0.5
Ba2,Sn3_4_-1_-1_-1,14.2016516172898,0.86837,0.6878,0.5
Sn1,Sn3_4_-1_-1_-1,15.6305615607332,0.86837,0.1878,1
Ga1,Sn3_4_-1_-1_-1,15.6305615607332,0.86837,0.1878,1
Sn2,Sn3_4_-1_-1_-1,13.0617042278217,0.80227,0.3717,0.6839
Ga2,Sn3_4_-1_-1_-1,13.0617042278217,0.80227,0.3717,0.6839
Sn3,Sn3_4_-1_-1_-1,11.7709363182796,0.61837,0.5,0.61837
Ga3,Sn3_4_-1_-1_-1,11.7709363182796,0.61837,0.5,0.61837
Ba1,Sn3_5_-1_-1_-1,13.2821514145769,0.8122,0.5,0.61837
Ba2,Sn3_5_-1_-1_-1,18.5149195457271,1.0622,1,0.61837
Sn1,Sn3_5_-1_-1_-1,18.9463556877832,1.0622,0.5,1.11837
Ga1,Sn3_5_-1_-1_-1,18.9463556877832,1.0622,0.5,1.11837
Sn2,Sn3_5_-1_-1_-1,16.9475671497651,0.9961,0.6839,0.80227
Ga2,Sn3_5_-1_-1_-1,16.9475671497651,0.9961,0.6839,0.80227
Sn3,Sn3_5_-1_-1_-1,15.9453096734427,0.8122,0.8122,0.73674
Ga3,Sn3_5_-1_-1_-1,15.9453096734427,0.8122,0.8122,0.73674
Ba1,Sn3_6_-1_-1_-1,12.0038014842485,0.5,0.38163,0.8122
Ba2,Sn3_6_-1_-1_-1,16.5227730291406,0.75,0.88163,0.8122
Sn1,Sn3_6_-1_-1_-1,18.2151509101832,0.75,0.38163,1.3122
Ga1,Sn3_6_-1_-1_-1,18.2151509101832,0.75,0.38163,1.3122
Sn2,Sn3_6_-1_-1_-1,15.5886773029007,0.6839,0.56553,0.9961
Ga2,Sn3_6_-1_-1_-1,15.5886773029007,0.6839,0.56553,0.9961
Sn3,Sn3_6_-1_-1_-1,14.7682895936866,0.5,0.69383,0.93057
Ga3,Sn3_6_-1_-1_-1,14.7682895936866,0.5,0.69383,0.93057
Ba1,Sn3_7_-1_-1_-1,7.67047312642746,0.38163,0.1878,0.5
Ba2,Sn3_7_-1_-1_-1,12.3774175201906,0.63163,0.6878,0.5
Sn1,Sn3_7_-1_-1_-1,13.993856170267,0.63163,0.1878,1
Ga1,Sn3_7_-1_-1_-1,13.993856170267,0.63163,0.1878,1
Sn2,Sn3_7_-1_-1_-1,11.2425506489083,0.56553,0.3717,0.6839
Ga2,Sn3_7_-1_-1_-1,11.2425506489083,0.56553,0.3717,0.6839
Sn3,Sn3_7_-1_-1_-1,10.306825198988,0.38163,0.5,0.61837
Ga3,Sn3_7_-1_-1_-1,10.306825198988,0.38163,0.5,0.61837
Ba1,Sn3_8_-1_-1_-1,9.54779839071531,0.1878,0.5,0.61837
Ba2,Sn3_8_-1_-1_-1,14.6601366859162,0.4378,1,0.61837
Sn1,Sn3_8_-1_-1_-1,15.2013734811364,0.4378,0.5,1.11837
Ga1,Sn3_8_-1_-1_-1,15.2013734811364,0.4378,0.5,1.11837
Sn2,Sn3_8_-1_-1_-1,13.0617042278217,0.3717,0.6839,0.80227
Ga2,Sn3_8_-1_-1_-1,13.0617042278217,0.3717,0.6839,0.80227
Sn3,Sn3_8_-1_-1_-1,12.999915710957,0.1878,0.8122,0.73674
Ga3,Sn3_8_-1_-1_-1,12.999915710957,0.1878,0.8122,0.73674
Ba1,Sn3_10_-1_-1_-1,13.2821514145769,0.61837,0.8122,0.5
Ba2,Sn3_10_-1_-1_-1,19.2924102392332,0.86837,1.3122,0.5
Sn1,Sn3_10_-1_-1_-1,18.1540504239101,0.86837,0.8122,1
Ga1,Sn3_10_-1_-1_-1,18.1540504239101,0.86837,0.8122,1
Sn2,Sn3_10_-1_-1_-1,16.9475671497651,0.80227,0.9961,0.6839
Ga2,Sn3_10_-1_-1_-1,16.9475671497651,0.80227,0.9961,0.6839
Sn3,Sn3_10_-1_-1_-1,16.644618151222,0.61837,1.1244,0.61837
Ga3,Sn3_10_-1_-1_-1,16.644618151222,0.61837,1.1244,0.61837
Ba1,Sn3_11_-1_-1_-1,12.0038014842485,0.8122,0.5,0.38163
Ba2,Sn3_11_-1_-1_-1,17.6203844923499,1.0622,1,0.38163
Sn1,Sn3_11_-1_-1_-1,17.1556346893665,1.0622,0.5,0.88163
Ga1,Sn3_11_-1_-1_-1,17.1556346893665,1.0622,0.5,0.88163
Sn2,Sn3_11_-1_-1_-1,15.5886773029007,0.9961,0.6839,0.56553
Ga2,Sn3_11_-1_-1_-1,15.5886773029007,0.9961,0.6839,0.56553
Sn3,Sn3_11_-1_-1_-1,14.6381744282031,0.8122,0.8122,0.5
Ga3,Sn3_11_-1_-1_-1,14.6381744282031,0.8122,0.8122,0.5
Ba1,Sn3_15_-1_-1_-1,7.67047312642746,0.5,0.38163,0.1878
Ba2,Sn3_15_-1_-1_-1,13.7020778162473,0.75,0.88163,0.1878
Sn1,Sn3_15_-1_-1_-1,12.6996668657389,0.75,0.38163,0.6878
Ga1,Sn3_15_-1_-1_-1,12.6996668657389,0.75,0.38163,0.6878
Sn2,Sn3_15_-1_-1_-1,11.2425506489083,0.6839,0.56553,0.3717
Ga2,Sn3_15_-1_-1_-1,11.2425506489083,0.6839,0.56553,0.3717
Sn3,Sn3_15_-1_-1_-1,10.6143296977061,0.5,0.69383,0.30617
Ga3,Sn3_15_-1_-1_-1,10.6143296977061,0.5,0.69383,0.30617
