Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Sn1_1_-1_-1_-1,13.4097621273645,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.964267468716,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.038616476188,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.7895139723982,1.18387,0.68387,0.43387
Ga2,Sn1_1_-1_-1_-1,16.7895139723982,1.18387,0.68387,0.43387
Sn3,Sn1_1_-1_-1_-1,15.6814838389985,1,0.812,0.36813
Ga3,Sn1_1_-1_-1_-1,15.6814838389985,1,0.812,0.36813
Ba1,Sn1_2_-1_-1_-1,15.7583385168773,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.6917121844713,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.5034580794578,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3799580395857,0.68387,0.93387,1.18387
Ga2,Sn1_2_-1_-1_-1,19.3799580395857,0.68387,0.93387,1.18387
Sn3,Sn1_2_-1_-1_-1,18.9753130036805,0.5,1.062,1.11813
Ga3,Sn1_2_-1_-1_-1,18.9753130036805,0.5,1.062,1.11813
Ba1,Sn1_3_-1_-1_-1,13.4097621273645,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.410546585555,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.5575,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.7895139723982,0.43387,1.18387,0.68387
Ga2,Sn1_3_-1_-1_-1,16.7895139723982,0.43387,1.18387,0.68387
Sn3,Sn1_3_-1_-1_-1,17.2263590791669,0.25,1.312,0.61813
Ga3,Sn1_3_-1_-1_-1,17.2263590791669,0.25,1.312,0.61813
Ba1,Sn1_4_-1_-1_-1,15.7583385168773,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.6917121844713,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.5034580794578,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3799580395857,1.18387,0.68387,0.93387
Ga2,Sn1_4_-1_-1_-1,19.3799580395857,1.18387,0.68387,0.93387
Sn3,Sn1_4_-1_-1_-1,18.182328997024,1,0.812,0.86813
Ga3,Sn1_4_-1_-1_-1,18.182328997024,1,0.812,0.86813
Ba1,Sn1_5_-1_-1_-1,13.4097621273645,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0628229822911,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8467931131203,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.7895139723982,0.68387,0.43387,1.18387
Ga2,Sn1_5_-1_-1_-1,16.7895139723982,0.68387,0.43387,1.18387
Sn3,Sn1_5_-1_-1_-1,15.773801041209,0.5,0.562,1.11813
Ga3,Sn1_5_-1_-1_-1,15.773801041209,0.5,0.562,1.11813
Ba1,Sn1_6_-1_-1_-1,15.7583385168773,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.8980498560945,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2736547025937,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3799580395857,0.93387,1.18387,0.68387
Ga2,Sn1_6_-1_-1_-1,19.3799580395857,0.93387,1.18387,0.68387
Sn3,Sn1_6_-1_-1_-1,19.1115399595217,0.75,1.312,0.61813
Ga3,Sn1_6_-1_-1_-1,19.1115399595217,0.75,1.312,0.61813
Ba1,Sn2_1_-1_-1_-1,9.56345441127202,0.31613,0.68387,0.31613
Ba2,Sn2_1_-1_-1_-1,15.7995368660715,0.56613,1.18387,0.31613
Sn1,Sn2_1_-1_-1_-1,14.1153250691882,0.56613,0.68387,0.81613
Ga1,Sn2_1_-1_-1_-1,14.1153250691882,0.56613,0.68387,0.81613
Sn2,Sn2_1_-1_-1_-1,13.1021396372681,0.5,0.86774,0.5
Ga2,Sn2_1_-1_-1_-1,13.1021396372681,0.5,0.86774,0.5
Sn3,Sn2_1_-1_-1_-1,13.2441285254106,0.31613,0.99587,0.43426
Ga3,Sn2_1_-1_-1_-1,13.2441285254106,0.31613,0.99587,0.43426
Ba1,Sn2_4_-1_-1_-1,11.9097700922385,0.68387,0.31613,0.68387
Ba2,Sn2_4_-1_-1_-1,16.5776007573202,0.93387,0.81613,0.68387
Sn1,Sn2_4_-1_-1_-1,18.0332972648543,0.93387,0.31613,1.18387
Ga1,Sn2_4_-1_-1_-1,18.0332972648543,0.93387,0.31613,1.18387
Sn2,Sn2_4_-1_-1_-1,15.5105402033244,0.86774,0.5,0.86774
Ga2,Sn2_4_-1_-1_-1,15.5105402033244,0.86774,0.5,0.86774
Sn3,Sn2_4_-1_-1_-1,14.3615602757031,0.68387,0.62813,0.802
Ga3,Sn2_4_-1_-1_-1,14.3615602757031,0.68387,0.62813,0.802
Ba1,Sn2_7_-1_-1_-1,9.56345441127202,0.31613,0.31613,0.68387
Ba2,Sn2_7_-1_-1_-1,14.1153250691882,0.56613,0.81613,0.68387
Sn1,Sn2_7_-1_-1_-1,15.7995368660715,0.56613,0.31613,1.18387
Ga1,Sn2_7_-1_-1_-1,15.7995368660715,0.56613,0.31613,1.18387
Sn2,Sn2_7_-1_-1_-1,13.1021396372681,0.5,0.5,0.86774
Ga2,Sn2_7_-1_-1_-1,13.1021396372681,0.5,0.5,0.86774
Sn3,Sn2_7_-1_-1_-1,12.4848488248418,0.31613,0.62813,0.802
Ga3,Sn2_7_-1_-1_-1,12.4848488248418,0.31613,0.62813,0.802
Ba1,Sn2_10_-1_-1_-1,11.9097700922385,0.68387,0.68387,0.31613
Ba2,Sn2_10_-1_-1_-1,18.0332972648543,0.93387,1.18387,0.31613
Sn1,Sn2_10_-1_-1_-1,16.5776007573202,0.93387,0.68387,0.81613
Ga1,Sn2_10_-1_-1_-1,16.5776007573202,0.93387,0.68387,0.81613
Sn2,Sn2_10_-1_-1_-1,15.5105402033244,0.86774,0.86774,0.5
Ga2,Sn2_10_-1_-1_-1,15.5105402033244,0.86774,0.86774,0.5
Sn3,Sn2_10_-1_-1_-1,15.0263070569949,0.68387,0.99587,0.43426
Ga3,Sn2_10_-1_-1_-1,15.0263070569949,0.68387,0.99587,0.43426
Ba1,Sn2_13_-1_-1_-1,9.56345441127202,0.68387,0.31613,0.31613
Ba2,Sn2_13_-1_-1_-1,14.981117564975,0.93387,0.81613,0.31613
Sn1,Sn2_13_-1_-1_-1,14.981117564975,0.93387,0.31613,0.81613
Ga1,Sn2_13_-1_-1_-1,14.981117564975,0.93387,0.31613,0.81613
Sn2,Sn2_13_-1_-1_-1,13.1021396372681,0.86774,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.1021396372681,0.86774,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,11.99866539464,0.68387,0.62813,0.43426
Ga3,Sn2_13_-1_-1_-1,11.99866539464,0.68387,0.62813,0.43426
Ba1,Sn2_16_-1_-1_-1,11.9097700922385,0.31613,0.68387,0.68387
Ba2,Sn2_16_-1_-1_-1,17.3207484987183,0.56613,1.18387,0.68387
Sn1,Sn2_16_-1_-1_-1,17.3207484987183,0.56613,0.68387,1.18387
Ga1,Sn2_16_-1_-1_-1,17.3207484987183,0.56613,0.68387,1.18387
Sn2,Sn2_16_-1_-1_-1,15.5105402033244,0.5,0.86774,0.86774
Ga2,Sn2_16_-1_-1_-1,15.5105402033244,0.5,0.86774,0.86774
Sn3,Sn2_16_-1_-1_-1,15.417307893978,0.31613,0.99587,0.802
Ga3,Sn2_16_-1_-1_-1,15.417307893978,0.31613,0.99587,0.802
Ba1,Sn2_19_-1_-1_-1,13.8645442414628,0.68387,0.68387,0.68387
Ba2,Sn2_19_-1_-1_-1,19.3799580395857,0.93387,1.18387,0.68387
Sn1,Sn2_19_-1_-1_-1,19.3799580395857,0.93387,0.68387,1.18387
Ga1,Sn2_19_-1_-1_-1,19.3799580395857,0.93387,0.68387,1.18387
Sn2,Sn2_19_-1_-1_-1,17.5922611316287,0.86774,0.86774,0.86774
Ga2,Sn2_19_-1_-1_-1,17.5922611316287,0.86774,0.86774,0.86774
Sn3,Sn2_19_-1_-1_-1,16.9728119671202,0.68387,0.99587,0.802
Ga3,Sn2_19_-1_-1_-1,16.9728119671202,0.68387,0.99587,0.802
Ba1,Sn2_22_-1_-1_-1,6.40911046113095,0.31613,0.31613,0.31613
Ba2,Sn2_22_-1_-1_-1,12.2007966311775,0.56613,0.81613,0.31613
Sn1,Sn2_22_-1_-1_-1,12.2007966311775,0.56613,0.31613,0.81613
Ga1,Sn2_22_-1_-1_-1,12.2007966311775,0.56613,0.31613,0.81613
Sn2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1368273512969,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.6739344570361,0.31613,0.62813,0.43426
Ga3,Sn2_22_-1_-1_-1,9.6739344570361,0.31613,0.62813,0.43426
Ba1,Sn2_25_-1_-1_-1,13.6800583502494,0.81613,0.81613,0.18387
Ba2,Sn2_25_-1_-1_-1,19.9419659699991,1.06613,1.31613,0.18387
Sn1,Sn2_25_-1_-1_-1,17.6368348952442,1.06613,0.81613,0.68387
Ga1,Sn2_25_-1_-1_-1,17.6368348952442,1.06613,0.81613,0.68387
Sn2,Sn2_25_-1_-1_-1,17.1038557334588,1,1,0.36774
Ga2,Sn2_25_-1_-1_-1,17.1038557334588,1,1,0.36774
Sn3,Sn2_25_-1_-1_-1,16.6768503712678,0.81613,1.12813,0.302
Ga3,Sn2_25_-1_-1_-1,16.6768503712678,0.81613,1.12813,0.302
Ba1,Sn2_28_-1_-1_-1,10.0259630380193,0.18387,0.18387,0.81613
Ba2,Sn2_28_-1_-1_-1,13.4581519044166,0.43387,0.68387,0.81613
Sn1,Sn2_28_-1_-1_-1,16.3629433265795,0.43387,0.18387,1.31613
Ga1,Sn2_28_-1_-1_-1,16.3629433265795,0.43387,0.18387,1.31613
Sn2,Sn2_28_-1_-1_-1,13.1932818851847,0.36774,0.36774,1
Ga2,Sn2_28_-1_-1_-1,13.1932818851847,0.36774,0.36774,1
Sn3,Sn2_28_-1_-1_-1,12.5660520062625,0.18387,0.49587,0.93426
Ga3,Sn2_28_-1_-1_-1,12.5660520062625,0.18387,0.49587,0.93426
Ba1,Sn2_31_-1_-1_-1,13.6800583502494,0.81613,0.18387,0.81613
Ba2,Sn2_31_-1_-1_-1,17.6368348952442,1.06613,0.68387,0.81613
Sn1,Sn2_31_-1_-1_-1,19.9419659699991,1.06613,0.18387,1.31613
Ga1,Sn2_31_-1_-1_-1,19.9419659699991,1.06613,0.18387,1.31613
Sn2,Sn2_31_-1_-1_-1,17.1038557334588,1,0.36774,1
Ga2,Sn2_31_-1_-1_-1,17.1038557334588,1,0.36774,1
Sn3,Sn2_31_-1_-1_-1,15.6374462317411,0.81613,0.49587,0.93426
Ga3,Sn2_31_-1_-1_-1,15.6374462317411,0.81613,0.49587,0.93426
Ba1,Sn2_34_-1_-1_-1,10.0259630380193,0.18387,0.81613,0.18387
Ba2,Sn2_34_-1_-1_-1,16.3629433265795,0.43387,1.31613,0.18387
Sn1,Sn2_34_-1_-1_-1,13.4581519044166,0.43387,0.81613,0.68387
Ga1,Sn2_34_-1_-1_-1,13.4581519044166,0.43387,0.81613,0.68387
Sn2,Sn2_34_-1_-1_-1,13.1932818851847,0.36774,1,0.36774
Ga2,Sn2_34_-1_-1_-1,13.1932818851847,0.36774,1,0.36774
Sn3,Sn2_34_-1_-1_-1,13.8381095775093,0.18387,1.12813,0.302
Ga3,Sn2_34_-1_-1_-1,13.8381095775093,0.18387,1.12813,0.302
Ba1,Sn2_37_-1_-1_-1,13.6800583502494,0.18387,0.81613,0.81613
Ba2,Sn2_37_-1_-1_-1,18.8247171541926,0.43387,1.31613,0.81613
Sn1,Sn2_37_-1_-1_-1,18.8247171541926,0.43387,0.81613,1.31613
Ga1,Sn2_37_-1_-1_-1,18.8247171541926,0.43387,0.81613,1.31613
Sn2,Sn2_37_-1_-1_-1,17.1038557334588,0.36774,1,1
Ga2,Sn2_37_-1_-1_-1,17.1038557334588,0.36774,1,1
Sn3,Sn2_37_-1_-1_-1,17.2795584175502,0.18387,1.12813,0.93426
Ga3,Sn2_37_-1_-1_-1,17.2795584175502,0.18387,1.12813,0.93426
Ba1,Sn2_40_-1_-1_-1,10.0259630380193,0.81613,0.18387,0.18387
Ba2,Sn2_40_-1_-1_-1,14.981117564975,1.06613,0.68387,0.18387
Sn1,Sn2_40_-1_-1_-1,14.981117564975,1.06613,0.18387,0.68387
Ga1,Sn2_40_-1_-1_-1,14.981117564975,1.06613,0.18387,0.68387
Sn2,Sn2_40_-1_-1_-1,13.1932818851847,1,0.36774,0.36774
Ga2,Sn2_40_-1_-1_-1,13.1932818851847,1,0.36774,0.36774
Sn3,Sn2_40_-1_-1_-1,11.7234748357395,0.81613,0.49587,0.302
Ga3,Sn2_40_-1_-1_-1,11.7234748357395,0.81613,0.49587,0.302
Ba1,Sn2_43_-1_-1_-1,3.72771689016591,0.18387,0.18387,0.18387
Ba2,Sn2_43_-1_-1_-1,9.72099743112059,0.43387,0.68387,0.18387
Sn1,Sn2_43_-1_-1_-1,9.72099743112059,0.43387,0.18387,0.68387
Ga1,Sn2_43_-1_-1_-1,9.72099743112059,0.43387,0.18387,0.68387
Sn2,Sn2_43_-1_-1_-1,7.45543378033181,0.36774,0.36774,0.36774
Ga2,Sn2_43_-1_-1_-1,7.45543378033181,0.36774,0.36774,0.36774
Sn3,Sn2_43_-1_-1_-1,7.12852022496377,0.18387,0.49587,0.302
Ga3,Sn2_43_-1_-1_-1,7.12852022496377,0.18387,0.49587,0.302
Ba1,Sn2_46_-1_-1_-1,16.5459378124278,0.81613,0.81613,0.81613
Ba2,Sn2_46_-1_-1_-1,22.0069550000699,1.06613,1.31613,0.81613
Sn1,Sn2_46_-1_-1_-1,22.0069550000699,1.06613,0.81613,1.31613
Ga1,Sn2_46_-1_-1_-1,22.0069550000699,1.06613,0.81613,1.31613
Sn2,Sn2_46_-1_-1_-1,20.2736547025937,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2736547025937,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6266961236992,0.81613,1.12813,0.93426
Ga3,Sn2_46_-1_-1_-1,19.6266961236992,0.81613,1.12813,0.93426
Ba1,Sn3_1_-1_-1_-1,12.0235404118502,0.38187,0.812,0.5
Ba2,Sn3_1_-1_-1_-1,18.0219133270103,0.63187,1.312,0.5
Sn1,Sn3_1_-1_-1_-1,16.7941408880083,0.63187,0.812,1
Ga1,Sn3_1_-1_-1_-1,16.7941408880083,0.63187,0.812,1
Sn2,Sn3_1_-1_-1_-1,15.6142110725484,0.56574,0.99587,0.68387
Ga2,Sn3_1_-1_-1_-1,15.6142110725484,0.56574,0.99587,0.68387
Sn3,Sn3_1_-1_-1_-1,15.6658444627314,0.38187,1.124,0.61813
Ga3,Sn3_1_-1_-1_-1,15.6658444627314,0.38187,1.124,0.61813
Ba1,Sn3_2_-1_-1_-1,7.68590531007218,0.188,0.5,0.38187
Ba2,Sn3_2_-1_-1_-1,13.5377253849343,0.438,1,0.38187
Sn1,Sn3_2_-1_-1_-1,12.9261505768208,0.438,0.5,0.88187
Ga1,Sn3_2_-1_-1_-1,12.9261505768208,0.438,0.5,0.88187
Sn2,Sn3_2_-1_-1_-1,11.2637575734313,0.37187,0.68387,0.56574
Ga2,Sn3_2_-1_-1_-1,11.2637575734313,0.37187,0.68387,0.56574
Sn3,Sn3_2_-1_-1_-1,11.3766819606245,0.188,0.812,0.5
Ga3,Sn3_2_-1_-1_-1,11.3766819606245,0.188,0.812,0.5
Ba1,Sn3_3_-1_-1_-1,9.56255301485412,0.5,0.61813,0.188
Ba2,Sn3_3_-1_-1_-1,15.9121659144079,0.75,1.11813,0.188
Sn1,Sn3_3_-1_-1_-1,13.9379407526505,0.75,0.61813,0.688
Ga1,Sn3_3_-1_-1_-1,13.9379407526505,0.75,0.61813,0.688
Sn2,Sn3_3_-1_-1_-1,13.0822396143074,0.68387,0.802,0.37187
Ga2,Sn3_3_-1_-1_-1,13.0822396143074,0.68387,0.802,0.37187
Sn3,Sn3_3_-1_-1_-1,12.8694193798241,0.5,0.93013,0.30613
Ga3,Sn3_3_-1_-1_-1,12.8694193798241,0.5,0.93013,0.30613
Ba1,Sn3_4_-1_-1_-1,9.56255301485412,0.61813,0.188,0.5
Ba2,Sn3_4_-1_-1_-1,14.225277233011,0.86813,0.688,0.5
Sn1,Sn3_4_-1_-1_-1,15.655820136806,0.86813,0.188,1
Ga1,Sn3_4_-1_-1_-1,15.655820136806,0.86813,0.188,1
Sn2,Sn3_4_-1_-1_-1,13.0822396143074,0.802,0.37187,0.68387
Ga2,Sn3_4_-1_-1_-1,13.0822396143074,0.802,0.37187,0.68387
Sn3,Sn3_4_-1_-1_-1,11.787634686,0.61813,0.5,0.61813
Ga3,Sn3_4_-1_-1_-1,11.787634686,0.61813,0.5,0.61813
Ba1,Sn3_5_-1_-1_-1,13.3016842453088,0.812,0.5,0.61813
Ba2,Sn3_5_-1_-1_-1,18.5439441253579,1.062,1,0.61813
Sn1,Sn3_5_-1_-1_-1,18.9753130036805,1.062,0.5,1.11813
Ga1,Sn3_5_-1_-1_-1,18.9753130036805,1.062,0.5,1.11813
Sn2,Sn3_5_-1_-1_-1,16.9728119671202,0.99587,0.68387,0.802
Ga2,Sn3_5_-1_-1_-1,16.9728119671202,0.99587,0.68387,0.802
Sn3,Sn3_5_-1_-1_-1,15.966781823144,0.812,0.812,0.73626
Ga3,Sn3_5_-1_-1_-1,15.966781823144,0.812,0.812,0.73626
Ba1,Sn3_6_-1_-1_-1,12.0235404118502,0.5,0.38187,0.812
Ba2,Sn3_6_-1_-1_-1,16.5514606072892,0.75,0.88187,0.812
Sn1,Sn3_6_-1_-1_-1,18.2450453520372,0.75,0.38187,1.312
Ga1,Sn3_6_-1_-1_-1,18.2450453520372,0.75,0.38187,1.312
Sn2,Sn3_6_-1_-1_-1,15.6142110725484,0.68387,0.56574,0.99587
Ga2,Sn3_6_-1_-1_-1,15.6142110725484,0.68387,0.56574,0.99587
Sn3,Sn3_6_-1_-1_-1,14.7900324221177,0.5,0.69387,0.93013
Ga3,Sn3_6_-1_-1_-1,14.7900324221177,0.5,0.69387,0.93013
Ba1,Sn3_7_-1_-1_-1,7.68590531007218,0.38187,0.188,0.5
Ba2,Sn3_7_-1_-1_-1,12.4017979650642,0.63187,0.688,0.5
Sn1,Sn3_7_-1_-1_-1,14.0196570773422,0.63187,0.188,1
Ga1,Sn3_7_-1_-1_-1,14.0196570773422,0.63187,0.188,1
Sn2,Sn3_7_-1_-1_-1,11.2637575734313,0.56574,0.37187,0.68387
Ga2,Sn3_7_-1_-1_-1,11.2637575734313,0.56574,0.37187,0.68387
Sn3,Sn3_7_-1_-1_-1,10.3237130802871,0.38187,0.5,0.61813
Ga3,Sn3_7_-1_-1_-1,10.3237130802871,0.38187,0.5,0.61813
Ba1,Sn3_8_-1_-1_-1,9.56255301485412,0.188,0.5,0.61813
Ba2,Sn3_8_-1_-1_-1,14.6846616687071,0.438,1,0.61813
Sn1,Sn3_8_-1_-1_-1,15.2257652742857,0.438,0.5,1.11813
Ga1,Sn3_8_-1_-1_-1,15.2257652742857,0.438,0.5,1.11813
Sn2,Sn3_8_-1_-1_-1,13.0822396143074,0.37187,0.68387,0.802
Ga2,Sn3_8_-1_-1_-1,13.0822396143074,0.37187,0.68387,0.802
Sn3,Sn3_8_-1_-1_-1,13.0171324871449,0.188,0.812,0.73626
Ga3,Sn3_8_-1_-1_-1,13.0171324871449,0.188,0.812,0.73626
Ba1,Sn3_10_-1_-1_-1,13.3016842453088,0.61813,0.812,0.5
Ba2,Sn3_10_-1_-1_-1,19.3220930428362,0.86813,1.312,0.5
Sn1,Sn3_10_-1_-1_-1,18.182328997024,0.86813,0.812,1
Ga1,Sn3_10_-1_-1_-1,18.182328997024,0.86813,0.812,1
Sn2,Sn3_10_-1_-1_-1,16.9728119671202,0.802,0.99587,0.68387
Ga2,Sn3_10_-1_-1_-1,16.9728119671202,0.802,0.99587,0.68387
Sn3,Sn3_10_-1_-1_-1,16.6669722042425,0.61813,1.124,0.61813
Ga3,Sn3_10_-1_-1_-1,16.6669722042425,0.61813,1.124,0.61813
Ba1,Sn3_11_-1_-1_-1,12.0235404118502,0.812,0.5,0.38187
Ba2,Sn3_11_-1_-1_-1,17.6496057745746,1.062,1,0.38187
Sn1,Sn3_11_-1_-1_-1,17.1849918281809,1.062,0.5,0.88187
Ga1,Sn3_11_-1_-1_-1,17.1849918281809,1.062,0.5,0.88187
Sn2,Sn3_11_-1_-1_-1,15.6142110725484,0.99587,0.68387,0.56574
Ga2,Sn3_11_-1_-1_-1,15.6142110725484,0.99587,0.68387,0.56574
Sn3,Sn3_11_-1_-1_-1,14.6601935878487,0.812,0.812,0.5
Ga3,Sn3_11_-1_-1_-1,14.6601935878487,0.812,0.812,0.5
Ba1,Sn3_15_-1_-1_-1,7.68590531007218,0.5,0.38187,0.188
Ba2,Sn3_15_-1_-1_-1,13.7280175056213,0.75,0.88187,0.188
Sn1,Sn3_15_-1_-1_-1,12.7238717652252,0.75,0.38187,0.688
Ga1,Sn3_15_-1_-1_-1,12.7238717652252,0.75,0.38187,0.688
Sn2,Sn3_15_-1_-1_-1,11.2637575734313,0.68387,0.56574,0.37187
Ga2,Sn3_15_-1_-1_-1,11.2637575734313,0.68387,0.56574,0.37187
Sn3,Sn3_15_-1_-1_-1,10.6326969719801,0.5,0.69387,0.30613
Ga3,Sn3_15_-1_-1_-1,10.6326969719801,0.5,0.69387,0.30613
Ba1,Sn3_18_-1_-1_-1,13.3016842453088,0.5,0.61813,0.812
Ba2,Sn3_18_-1_-1_-1,18.4035161772865,0.75,1.11813,0.812
Sn1,Sn3_18_-1_-1_-1,19.1115399595217,0.75,0.61813,1.312
