Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn1,Br2_4_-1_-1_-1,14.0156769642002,0.6343,0.55256,1
Zn1,Br2_4_-1_-1_-1,14.0915424122145,0.6367,0.5664,1
Sn2,Br2_4_-1_-1_-1,13.9211614453895,0.6029,0.56676,1
Br1,Br2_5_-1_-1_-1,14.4395116556101,0.75,1,0.5
Br2,Br2_5_-1_-1_-1,19.703817965435,1.25,1.25,0.5
P1,Br2_5_-1_-1_-1,17.8930840727676,0.94131,1.19131,0.69131
P2,Br2_5_-1_-1_-1,20.0653860680526,1,1.5,0.5
Sn1,Br2_5_-1_-1_-1,17.7168838651474,0.8843,1.30256,0.5
Zn1,Br2_5_-1_-1_-1,17.8478707925305,0.8867,1.3164,0.5
Sn2,Br2_5_-1_-1_-1,17.6604558453004,0.8529,1.31676,0.5
Br1,Br2_6_-1_-1_-1,14.4395116556101,1,0.5,0.75
Br2,Br2_6_-1_-1_-1,19.703817965435,1.5,0.75,0.75
P1,Br2_6_-1_-1_-1,17.8930840727676,1.19131,0.69131,0.94131
P2,Br2_6_-1_-1_-1,18.9600076773455,1.25,1,0.75
Sn1,Br2_6_-1_-1_-1,16.9353999555489,1.1343,0.80256,0.75
Zn1,Br2_6_-1_-1_-1,17.0297462469916,1.1367,0.8164,0.75
Sn2,Br2_6_-1_-1_-1,16.7741460495849,1.1029,0.81676,0.75
Br1,P1_1_-1_-1_-1,8.76921027300935,0.30869,0.69131,0.30869
Br2,P1_1_-1_-1_-1,13.7156587483129,0.80869,0.94131,0.30869
P1,P1_1_-1_-1_-1,12.1297496438936,0.5,0.88262,0.5
P2,P1_1_-1_-1_-1,14.4957403636148,0.55869,1.19131,0.30869
Sn1,P1_1_-1_-1_-1,12.1311207526385,0.44299,0.99387,0.30869
Zn1,P1_1_-1_-1_-1,12.2717569564887,0.44539,1.00771,0.30869
Sn2,P1_1_-1_-1_-1,12.1386747575298,0.41159,1.00807,0.30869
Br1,P1_4_-1_-1_-1,10.9960645865042,0.69131,0.30869,0.69131
Br2,P1_4_-1_-1_-1,15.9417965194533,1.19131,0.55869,0.69131
P1,P1_4_-1_-1_-1,14.421719695552,0.88262,0.5,0.88262
P2,P1_4_-1_-1_-1,15.2359339220965,0.94131,0.80869,0.69131
Sn1,P1_4_-1_-1_-1,13.2803146267534,0.82561,0.61125,0.69131
Zn1,P1_4_-1_-1_-1,13.371298945196,0.82801,0.62509,0.69131
Sn2,P1_4_-1_-1_-1,13.1352951467568,0.79421,0.62545,0.69131
Br1,P1_7_-1_-1_-1,8.76921027300935,0.30869,0.30869,0.69131
Br2,P1_7_-1_-1_-1,12.888448359326,0.80869,0.55869,0.69131
P1,P1_7_-1_-1_-1,12.1297496438936,0.5,0.5,0.88262
P2,P1_7_-1_-1_-1,12.888448359326,0.55869,0.80869,0.69131
Sn1,P1_7_-1_-1_-1,10.978620336987,0.44299,0.61125,0.69131
Zn1,P1_7_-1_-1_-1,11.0789762315644,0.44539,0.62509,0.69131
Sn2,P1_7_-1_-1_-1,10.9299327559906,0.41159,0.62545,0.69131
Br1,P1_10_-1_-1_-1,10.9960645865042,0.69131,0.69131,0.30869
Br2,P1_10_-1_-1_-1,16.6177035133261,1.19131,0.94131,0.30869
P1,P1_10_-1_-1_-1,14.421719695552,0.88262,0.88262,0.5
P2,P1_10_-1_-1_-1,16.6177035133261,0.94131,1.19131,0.30869
Sn1,P1_10_-1_-1_-1,14.247832915814,0.82561,0.99387,0.30869
Zn1,P1_10_-1_-1_-1,14.3751153018458,0.82801,1.00771,0.30869
Sn2,P1_10_-1_-1_-1,14.1569761393819,0.79421,1.00807,0.30869
Br1,P1_13_-1_-1_-1,8.76921027300935,0.69131,0.30869,0.30869
Br2,P1_13_-1_-1_-1,14.4957403636148,1.19131,0.55869,0.30869
P1,P1_13_-1_-1_-1,12.1297496438936,0.88262,0.5,0.5
P2,P1_13_-1_-1_-1,13.7156587483129,0.94131,0.80869,0.30869
Sn1,P1_13_-1_-1_-1,11.5044499654369,0.82561,0.61125,0.30869
Zn1,P1_13_-1_-1_-1,11.6093603572067,0.82801,0.62509,0.30869
Sn2,P1_13_-1_-1_-1,11.3367363475602,0.79421,0.62545,0.30869
Br1,P1_16_-1_-1_-1,10.9960645865042,0.30869,0.69131,0.69131
Br2,P1_16_-1_-1_-1,15.2359339220965,0.80869,0.94131,0.69131
P1,P1_16_-1_-1_-1,14.421719695552,0.5,0.88262,0.88262
P2,P1_16_-1_-1_-1,15.9417965194533,0.55869,1.19131,0.69131
Sn1,P1_16_-1_-1_-1,13.8267305713757,0.44299,0.99387,0.69131
Zn1,P1_16_-1_-1_-1,13.950283379826,0.44539,1.00771,0.69131
Sn2,P1_16_-1_-1_-1,13.8333586828149,0.41159,1.00807,0.69131
Br1,P1_19_-1_-1_-1,12.8424228231627,0.69131,0.69131,0.69131
Br2,P1_19_-1_-1_-1,17.8930840727676,1.19131,0.94131,0.69131
P1,P1_19_-1_-1_-1,16.3963767805759,0.88262,0.88262,0.88262
P2,P1_19_-1_-1_-1,17.8930840727676,0.94131,1.19131,0.69131
Sn1,P1_19_-1_-1_-1,15.7167149994925,0.82561,0.99387,0.69131
Zn1,P1_19_-1_-1_-1,15.8321927577856,0.82801,1.00771,0.69131
Sn2,P1_19_-1_-1_-1,15.6343967261084,0.79421,1.00807,0.69131
Br1,P1_22_-1_-1_-1,5.7345149083365,0.30869,0.30869,0.30869
Br2,P1_22_-1_-1_-1,11.0497834156464,0.80869,0.55869,0.30869
P1,P1_22_-1_-1_-1,9.28846886574962,0.5,0.5,0.5
P2,P1_22_-1_-1_-1,11.0497834156464,0.55869,0.80869,0.30869
Sn1,P1_22_-1_-1_-1,8.74732627294682,0.44299,0.61125,0.30869
Zn1,P1_22_-1_-1_-1,8.8729547931481,0.44539,0.62509,0.30869
Sn2,P1_22_-1_-1_-1,8.68614082732696,0.41159,0.62545,0.30869
Br1,P1_25_-1_-1_-1,12.4366484188777,0.80869,0.80869,0.19131
Br2,P1_25_-1_-1_-1,18.1702760040549,1.30869,1.05869,0.19131
P1,P1_25_-1_-1_-1,15.7133444974396,1,1,0.38262
P2,P1_25_-1_-1_-1,18.1702760040549,1.05869,1.30869,0.19131
Sn1,P1_25_-1_-1_-1,15.7656310515128,0.94299,1.11125,0.19131
Zn1,P1_25_-1_-1_-1,15.8945552872701,0.94539,1.12509,0.19131
Sn2,P1_25_-1_-1_-1,15.6687542475604,0.91159,1.12545,0.19131
Br1,P1_28_-1_-1_-1,9.14605960581349,0.19131,0.19131,0.80869
Br2,P1_28_-1_-1_-1,12.3535171554231,0.69131,0.44131,0.80869
P1,P1_28_-1_-1_-1,12.1949077532564,0.38262,0.38262,1
P2,P1_28_-1_-1_-1,12.3535171554231,0.44131,0.69131,0.80869
Sn1,P1_28_-1_-1_-1,10.7463421615579,0.32561,0.49387,0.80869
Zn1,P1_28_-1_-1_-1,10.8286154011437,0.32801,0.50771,0.80869
Sn2,P1_28_-1_-1_-1,10.7182875869285,0.29421,0.50807,0.80869
Br1,P1_31_-1_-1_-1,12.4366484188777,0.80869,0.19131,0.80869
Br2,P1_31_-1_-1_-1,17.1653436106795,1.30869,0.44131,0.80869
P1,P1_31_-1_-1_-1,15.7133444974396,1,0.38262,1
P2,P1_31_-1_-1_-1,16.0977983737483,1.05869,0.69131,0.80869
Sn1,P1_31_-1_-1_-1,14.3380476508274,0.94299,0.49387,0.80869
Zn1,P1_31_-1_-1_-1,14.4116462354028,0.94539,0.50771,0.80869
Sn2,P1_31_-1_-1_-1,14.1604161251037,0.91159,0.50807,0.80869
Br1,P1_34_-1_-1_-1,9.14605960581349,0.19131,0.80869,0.19131
Br2,P1_34_-1_-1_-1,13.7156587483129,0.69131,1.05869,0.19131
P1,P1_34_-1_-1_-1,12.1949077532564,0.38262,1,0.38262
P2,P1_34_-1_-1_-1,14.9542369812376,0.44131,1.30869,0.19131
Sn1,P1_34_-1_-1_-1,12.5880650565646,0.32561,1.11125,0.19131
Zn1,P1_34_-1_-1_-1,12.7357862761423,0.32801,1.12509,0.19131
Sn2,P1_34_-1_-1_-1,12.6441355430275,0.29421,1.12545,0.19131
Br1,P1_37_-1_-1_-1,12.4366484188777,0.19131,0.80869,0.80869
Br2,P1_37_-1_-1_-1,16.0977983737483,0.69131,1.05869,0.80869
P1,P1_37_-1_-1_-1,15.7133444974396,0.38262,1,1
P2,P1_37_-1_-1_-1,17.1653436106795,0.44131,1.30869,0.80869
Sn1,P1_37_-1_-1_-1,15.1485708715372,0.32561,1.11125,0.80869
Zn1,P1_37_-1_-1_-1,15.2715444423036,0.32801,1.12509,0.80869
Sn2,P1_37_-1_-1_-1,15.1951959912379,0.29421,1.12545,0.80869
Br1,P1_40_-1_-1_-1,9.14605960581349,0.80869,0.19131,0.19131
Br2,P1_40_-1_-1_-1,14.9542369812376,1.30869,0.44131,0.19131
P1,P1_40_-1_-1_-1,12.1949077532564,1,0.38262,0.38262
P2,P1_40_-1_-1_-1,13.7156587483129,1.05869,0.69131,0.19131
Sn1,P1_40_-1_-1_-1,11.5999910713636,0.94299,0.49387,0.19131
Zn1,P1_40_-1_-1_-1,11.690839560644,0.94539,0.50771,0.19131
Sn2,P1_40_-1_-1_-1,11.3796997875346,0.91159,0.50807,0.19131
Br1,P1_43_-1_-1_-1,3.55395395741312,0.19131,0.19131,0.19131
Br2,P1_43_-1_-1_-1,9.03269442235548,0.69131,0.44131,0.19131
P1,P1_43_-1_-1_-1,7.10790791482624,0.38262,0.38262,0.38262
P2,P1_43_-1_-1_-1,9.03269442235548,0.44131,0.69131,0.19131
Sn1,P1_43_-1_-1_-1,6.66813709154183,0.32561,0.49387,0.19131
Zn1,P1_43_-1_-1_-1,6.79993337645343,0.32801,0.50771,0.19131
Sn2,P1_43_-1_-1_-1,6.62282954743849,0.29421,0.50807,0.19131
Br1,P1_46_-1_-1_-1,15.0229837740861,0.80869,0.80869,0.80869
Br2,P1_46_-1_-1_-1,20.0294470129661,1.30869,1.05869,0.80869
P1,P1_46_-1_-1_-1,18.5769377314992,1,1,1
P2,P1_46_-1_-1_-1,20.0294470129661,1.05869,1.30869,0.80869
Sn1,P1_46_-1_-1_-1,17.8766590847984,0.94299,1.11125,0.80869
Zn1,P1_46_-1_-1_-1,17.9904615105274,0.94539,1.12509,0.80869
Sn2,P1_46_-1_-1_-1,17.791280933427,0.91159,1.12545,0.80869
Br1,P2_1_-1_-1_-1,12.2874893396698,0.5,1,0.25
Br2,P2_1_-1_-1_-1,17.3771340716759,1,1.25,0.25
P1,P2_1_-1_-1_-1,15.512516277702,0.69131,1.19131,0.44131
P2,P2_1_-1_-1_-1,18.1858005002529,0.75,1.5,0.25
Sn1,P2_1_-1_-1_-1,15.7685232166689,0.6343,1.30256,0.25
Zn1,P2_1_-1_-1_-1,15.9112162113453,0.6367,1.3164,0.25
Sn2,P2_1_-1_-1_-1,15.7624899120768,0.6029,1.31676,0.25
Br1,P2_2_-1_-1_-1,14.4395116556101,1,0.75,0.5
Br2,P2_2_-1_-1_-1,20.0653860680526,1.5,1,0.5
P1,P2_2_-1_-1_-1,17.8930840727676,1.19131,0.94131,0.69131
P2,P2_2_-1_-1_-1,19.703817965435,1.25,1.25,0.5
Sn1,P2_2_-1_-1_-1,17.4416210889645,1.1343,1.05256,0.5
Zn1,P2_2_-1_-1_-1,17.5559297245471,1.1367,1.0664,0.5
Sn2,P2_2_-1_-1_-1,17.3086999253568,1.1029,1.06676,0.5
Br1,P2_3_-1_-1_-1,12.2874893396698,0.25,0.5,1
Br2,P2_3_-1_-1_-1,15.6348228632434,0.75,0.75,1
P1,P2_3_-1_-1_-1,15.512516277702,0.44131,0.69131,1.19131
P2,P2_3_-1_-1_-1,16.0881,0.5,1,1
Sn1,P2_3_-1_-1_-1,14.3567763946132,0.3843,0.80256,1
Zn1,P2_3_-1_-1_-1,14.4536289868277,0.3867,0.8164,1
Sn2,P2_3_-1_-1_-1,14.3561604736907,0.3529,0.81676,1
Br1,P2_4_-1_-1_-1,14.4395116556101,0.5,1,0.75
Br2,P2_4_-1_-1_-1,18.9600076773455,1,1.25,0.75
P1,P2_4_-1_-1_-1,17.8930840727676,0.69131,1.19131,0.94131
P2,P2_4_-1_-1_-1,19.703817965435,0.75,1.5,0.75
Sn1,P2_4_-1_-1_-1,17.4975263112997,0.6343,1.30256,0.75
Zn1,P2_4_-1_-1_-1,17.6262277275705,0.6367,1.3164,0.75
Sn2,P2_4_-1_-1_-1,17.4920893780109,0.6029,1.31676,0.75
Br1,P2_5_-1_-1_-1,12.2874893396698,1,0.25,0.5
Br2,P2_5_-1_-1_-1,17.7860637632389,1.5,0.5,0.5
P1,P2_5_-1_-1_-1,15.512516277702,1.19131,0.44131,0.69131
P2,P2_5_-1_-1_-1,16.5289514868609,1.25,0.75,0.5
Sn1,P2_5_-1_-1_-1,14.5563832911132,1.1343,0.55256,0.5
Zn1,P2_5_-1_-1_-1,14.638877805372,1.1367,0.5664,0.5
Sn2,P2_5_-1_-1_-1,14.340005428854,1.1029,0.56676,0.5
Br1,P2_6_-1_-1_-1,14.4395116556101,0.75,0.5,1
Br2,P2_6_-1_-1_-1,18.9600076773455,1.25,0.75,1
P1,P2_6_-1_-1_-1,17.8930840727676,0.94131,0.69131,1.19131
P2,P2_6_-1_-1_-1,18.5769377314992,1,1,1
Sn1,P2_6_-1_-1_-1,16.7057841712956,0.8843,0.80256,1
Zn1,P2_6_-1_-1_-1,16.7973113715927,0.8867,0.8164,1
Sn2,P2_6_-1_-1_-1,16.5967908294743,0.8529,0.81676,1
Br1,Sn1_1_-1_-1_-1,10.8736676155261,0.5,0.80256,0.3657
Br2,Sn1_1_-1_-1_-1,16.0581090092216,1,1.05256,0.3657
P1,Sn1_1_-1_-1_-1,14.2931689406429,0.69131,0.99387,0.55701
P2,Sn1_1_-1_-1_-1,16.5911192964384,0.75,1.30256,0.3657
Sn1,Sn1_1_-1_-1_-1,14.2181882898365,0.6343,1.10512,0.3657
Zn1,Sn1_1_-1_-1_-1,14.3543957445388,0.6367,1.11896,0.3657
Sn2,Sn1_1_-1_-1_-1,14.1887846977985,0.6029,1.11932,0.3657
Br1,Sn1_2_-1_-1_-1,8.91769794804115,0.19744,0.6343,0.5
Br2,Sn1_2_-1_-1_-1,13.2162391563668,0.69744,0.8843,0.5
P1,Sn1_2_-1_-1_-1,12.2789106168854,0.38875,0.82561,0.69131
P2,Sn1_2_-1_-1_-1,14.1349177171776,0.44744,1.1343,0.5
Sn1,Sn1_2_-1_-1_-1,11.932498386399,0.33174,0.93686,0.5
Zn1,Sn1_2_-1_-1_-1,12.065383928864,0.33414,0.9507,0.5
Sn2,Sn1_2_-1_-1_-1,11.9660055293624,0.30034,0.95106,0.5
Br1,Sn1_3_-1_-1_-1,6.97331694292762,0.3657,0.5,0.19744
Br2,Sn1_3_-1_-1_-1,12.4660297776009,0.8657,0.75,0.19744
P1,Sn1_3_-1_-1_-1,10.3947676226046,0.55701,0.69131,0.38875
P2,Sn1_3_-1_-1_-1,12.7720963546525,0.6157,1,0.19744
Sn1,Sn1_3_-1_-1_-1,10.3603428347418,0.5,0.80256,0.19744
Zn1,Sn1_3_-1_-1_-1,10.497187789761,0.5024,0.8164,0.19744
Sn2,Sn1_3_-1_-1_-1,10.3190689900541,0.4686,0.81676,0.19744
Br1,Sn1_4_-1_-1_-1,8.91769794804115,0.5,0.19744,0.6343
Br2,Sn1_4_-1_-1_-1,13.5774373546112,1,0.44744,0.6343
P1,Sn1_4_-1_-1_-1,12.2789106168854,0.69131,0.38875,0.82561
P2,Sn1_4_-1_-1_-1,12.9206977583174,0.75,0.69744,0.6343
Sn1,Sn1_4_-1_-1_-1,11.0146932757126,0.6343,0.5,0.6343
Zn1,Sn1_4_-1_-1_-1,11.1035343919272,0.6367,0.51384,0.6343
Sn2,Sn1_4_-1_-1_-1,10.8862891365073,0.6029,0.5142,0.6343
Br1,Sn1_5_-1_-1_-1,10.8736676155261,0.80256,0.3657,0.5
Br2,Sn1_5_-1_-1_-1,16.3566711965533,1.30256,0.6157,0.5
P1,Sn1_5_-1_-1_-1,14.2931689406429,0.99387,0.55701,0.69131
P2,Sn1_5_-1_-1_-1,15.569642616292,1.05256,0.8657,0.5
Sn1,Sn1_5_-1_-1_-1,13.4571850125447,0.93686,0.66826,0.5
Zn1,Sn1_5_-1_-1_-1,13.555945700417,0.93926,0.6821,0.5
Sn2,Sn1_5_-1_-1_-1,13.2908846220026,0.90546,0.68246,0.5
Br1,Sn1_6_-1_-1_-1,12.2120774202802,0.6343,0.5,0.80256
Br2,Sn1_6_-1_-1_-1,16.9353999555489,1.1343,0.75,0.80256
P1,Sn1_6_-1_-1_-1,15.7167149994925,0.82561,0.69131,0.99387
P2,Sn1_6_-1_-1_-1,16.7057841712956,0.8843,1,0.80256
Sn1,Sn1_6_-1_-1_-1,14.7018244633068,0.7686,0.80256,0.80256
Zn1,Sn1_6_-1_-1_-1,14.8035874601407,0.771,0.8164,0.80256
Sn2,Sn1_6_-1_-1_-1,14.6064957310993,0.7372,0.81676,0.80256
Br1,Sn1_8_-1_-1_-1,6.97331694292762,0.19744,0.3657,0.5
Br2,Sn1_8_-1_-1_-1,11.327916674275,0.69744,0.6157,0.5
P1,Sn1_8_-1_-1_-1,10.3947676226046,0.38875,0.55701,0.69131
P2,Sn1_8_-1_-1_-1,11.7473198585647,0.44744,0.8657,0.5
Sn1,Sn1_8_-1_-1_-1,9.63271607657061,0.33174,0.66826,0.5
Zn1,Sn1_8_-1_-1_-1,9.75309842004743,0.33414,0.6821,0.5
Sn2,Sn1_8_-1_-1_-1,9.62873205951698,0.30034,0.68246,0.5
Br1,Sn1_9_-1_-1_-1,10.8736676155261,0.3657,0.5,0.80256
Br2,Sn1_9_-1_-1_-1,15.0003798832714,0.8657,0.75,0.80256
P1,Sn1_9_-1_-1_-1,14.2931689406429,0.55701,0.69131,0.99387
P2,Sn1_9_-1_-1_-1,15.2556856128771,0.6157,1,0.80256
Sn1,Sn1_9_-1_-1_-1,13.3021126848258,0.5,0.80256,0.80256
Zn1,Sn1_9_-1_-1_-1,13.4089690028699,0.5024,0.8164,0.80256
Sn2,Sn1_9_-1_-1_-1,13.2699918254653,0.4686,0.81676,0.80256
Br1,Sn1_11_-1_-1_-1,12.2120774202802,0.80256,0.6343,0.5
Br2,Sn1_11_-1_-1_-1,17.7168838651474,1.30256,0.8843,0.5
P1,Sn1_11_-1_-1_-1,15.7167149994925,0.99387,0.82561,0.69131
P2,Sn1_11_-1_-1_-1,17.4416210889645,1.05256,1.1343,0.5
Sn1,Sn1_11_-1_-1_-1,15.1885195852476,0.93686,0.93686,0.5
Zn1,Sn1_11_-1_-1_-1,15.3040590822308,0.93926,0.9507,0.5
Sn2,Sn1_11_-1_-1_-1,15.0705149643318,0.90546,0.95106,0.5
Br1,Sn1_12_-1_-1_-1,8.91769794804115,0.6343,0.5,0.19744
Br2,Sn1_12_-1_-1_-1,14.7376481647509,1.1343,0.75,0.19744
P1,Sn1_12_-1_-1_-1,12.2789106168854,0.82561,0.69131,0.38875
P2,Sn1_12_-1_-1_-1,14.4732071964541,0.8843,1,0.19744
Sn1,Sn1_12_-1_-1_-1,12.1051288437367,0.7686,0.80256,0.19744
Zn1,Sn1_12_-1_-1_-1,12.2285200847697,0.771,0.8164,0.19744
Sn2,Sn1_12_-1_-1_-1,11.9891709186333,0.7372,0.81676,0.19744
Br1,Sn1_13_-1_-1_-1,6.97331694292762,0.5,0.19744,0.3657
Br2,Sn1_13_-1_-1_-1,12.387437895401,1,0.44744,0.3657
P1,Sn1_13_-1_-1_-1,10.3947676226046,0.69131,0.38875,0.55701
P2,Sn1_13_-1_-1_-1,11.6638862758436,0.75,0.69744,0.3657
Sn1,Sn1_13_-1_-1_-1,9.50922081203568,0.6343,0.5,0.3657
Zn1,Sn1_13_-1_-1_-1,9.61198670862247,0.6367,0.51384,0.3657
Sn2,Sn1_13_-1_-1_-1,9.36018715932865,0.6029,0.5142,0.3657
Br1,Sn1_16_-1_-1_-1,12.2120774202802,0.5,0.80256,0.6343
Br2,Sn1_16_-1_-1_-1,16.9929706778427,1,1.05256,0.6343
P1,Sn1_16_-1_-1_-1,15.7167149994925,0.69131,0.99387,0.82561
P2,Sn1_16_-1_-1_-1,17.4975263112997,0.75,1.30256,0.6343
Sn1,Sn1_16_-1_-1_-1,15.2661411545688,0.6343,1.10512,0.6343
Zn1,Sn1_16_-1_-1_-1,15.3930784671815,0.6367,1.11896,0.6343
Sn2,Sn1_16_-1_-1_-1,15.2387597496141,0.6029,1.11932,0.6343
Br1,Sn1_25_-1_-1_-1,14.5525104705938,1,0.8657,0.30256
Br2,Sn1_25_-1_-1_-1,20.3113394677148,1.5,1.1157,0.30256
P1,Sn1_25_-1_-1_-1,17.8840930924305,1.19131,1.05701,0.49387
P2,Sn1_25_-1_-1_-1,20.1202873760852,1.25,1.3657,0.30256
Sn1,Sn1_25_-1_-1_-1,17.7634464364337,1.1343,1.16826,0.30256
Zn1,Sn1_25_-1_-1_-1,17.8859989200184,1.1367,1.1821,0.30256
Sn2,Sn1_25_-1_-1_-1,17.6436664213858,1.1029,1.18246,0.30256
Br1,Sn1_26_-1_-1_-1,13.1553886402607,0.69744,1,0.1343
Br2,Sn1_26_-1_-1_-1,18.6214660544112,1.19744,1.25,0.1343
P1,Sn1_26_-1_-1_-1,16.3192448756192,0.88875,1.19131,0.32561
P2,Sn1_26_-1_-1_-1,19.083012670231,0.94744,1.5,0.1343
Sn1,Sn1_26_-1_-1_-1,16.6381705298271,0.83174,1.30256,0.1343
Zn1,Sn1_26_-1_-1_-1,16.7767164476782,0.83414,1.3164,0.1343
Sn2,Sn1_26_-1_-1_-1,16.5895191785533,0.80034,1.31676,0.1343
Br1,Sn1_27_-1_-1_-1,16.0374645106489,0.8657,0.69744,1
Br2,Sn1_27_-1_-1_-1,20.8050065242295,1.3657,0.94744,1
P1,Sn1_27_-1_-1_-1,19.561336714019,1.05701,0.88875,1.19131
P2,Sn1_27_-1_-1_-1,20.5711076219323,1.1157,1.19744,1
Sn1,Sn1_27_-1_-1_-1,18.5769377314992,1,1,1
Zn1,Sn1_27_-1_-1_-1,18.6778377591323,1.0024,1.01384,1
Sn2,Sn1_27_-1_-1_-1,18.4738207592405,0.9686,1.0142,1
Br1,Sn1_28_-1_-1_-1,13.1553886402607,1,0.1343,0.69744
Br2,Sn1_28_-1_-1_-1,18.2145873251439,1.5,0.3843,0.69744
P1,Sn1_28_-1_-1_-1,16.3192448756192,1.19131,0.32561,0.88875
P2,Sn1_28_-1_-1_-1,16.7922194995715,1.25,0.6343,0.69744
Sn1,Sn1_28_-1_-1_-1,15.0305133504083,1.1343,0.43686,0.69744
Zn1,Sn1_28_-1_-1_-1,15.0982242225697,1.1367,0.4507,0.69744
Sn2,Sn1_28_-1_-1_-1,14.8083018663355,1.1029,0.45106,0.69744
Br1,Sn1_29_-1_-1_-1,14.5525104705938,0.30256,1,0.8657
Br2,Sn1_29_-1_-1_-1,18.4403254256115,0.80256,1.25,0.8657
P1,Sn1_29_-1_-1_-1,17.8840930924305,0.49387,1.19131,1.05701
P2,Sn1_29_-1_-1_-1,19.4977006291985,0.55256,1.5,0.8657
Sn1,Sn1_29_-1_-1_-1,17.416628635235,0.43686,1.30256,0.8657
Zn1,Sn1_29_-1_-1_-1,17.5428164959507,0.43926,1.3164,0.8657
Sn2,Sn1_29_-1_-1_-1,17.4520787475045,0.40546,1.31676,0.8657
Br1,Sn1_30_-1_-1_-1,11.2977671839492,0.1343,0.30256,1
Br2,Sn1_30_-1_-1_-1,14.0156769642002,0.6343,0.55256,1
P1,Sn1_30_-1_-1_-1,14.2657858181705,0.32561,0.49387,1.19131
P2,Sn1_30_-1_-1_-1,14.3567763946132,0.3843,0.80256,1
Sn1,Sn1_30_-1_-1_-1,12.862952922672,0.2686,0.60512,1
Zn1,Sn1_30_-1_-1_-1,12.9442403019521,0.271,0.61896,1
Sn2,Sn1_30_-1_-1_-1,12.8696804967015,0.2372,0.61932,1
Br1,Sn1_32_-1_-1_-1,16.0374645106489,0.69744,1,0.8657
Br2,Sn1_32_-1_-1_-1,20.7580108794078,1.19744,1.25,0.8657
P1,Sn1_32_-1_-1_-1,19.561336714019,0.88875,1.19131,1.05701
P2,Sn1_32_-1_-1_-1,21.1730345068018,0.94744,1.5,0.8657
Sn1,Sn1_32_-1_-1_-1,18.9990719834846,0.83174,1.30256,0.8657
Zn1,Sn1_32_-1_-1_-1,19.1205186231917,0.83414,1.3164,0.8657
Sn2,Sn1_32_-1_-1_-1,18.9564807975956,0.80034,1.31676,0.8657
