Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1195068432212,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,16.1159704696095,0.754,1.041,0.5
Sn1,Ba1_1_-1_-1_-1,15.7314126928417,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.7314126928417,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8416638502948,0.68391,0.68391,0.68391
Ga2,Ba1_1_-1_-1_-1,13.8416638502948,0.68391,0.68391,0.68391
Sn3,Ba1_1_-1_-1_-1,13.2813364235539,0.5,0.81211,0.61836
Ga3,Ba1_1_-1_-1_-1,13.2813364235539,0.5,0.81211,0.61836
Ba1,Ba1_25_-1_-1_-1,20.2390136864423,1,1,1
Ba2,Ba1_25_-1_-1_-1,25.9901220524707,1.254,1.541,1
Sn1,Ba1_25_-1_-1_-1,25.6338647166692,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.6338647166692,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,23.9611706935159,1.18391,1.18391,1.18391
Ga2,Ba1_25_-1_-1_-1,23.9611706935159,1.18391,1.18391,1.18391
Sn3,Ba1_25_-1_-1_-1,23.2891217874648,1,1.31211,1.11836
Ga3,Ba1_25_-1_-1_-1,23.2891217874648,1,1.31211,1.11836
Ba1,Ba2_1_-1_-1_-1,6.52894604261094,0.5,0.041,0.246
Ba2,Ba2_1_-1_-1_-1,11.4950708666411,0.754,0.582,0.246
Sn1,Ba2_1_-1_-1_-1,12.3700889180242,0.75,0.041,0.746
Ga1,Ba2_1_-1_-1_-1,12.3700889180242,0.75,0.041,0.746
Sn2,Ba2_1_-1_-1_-1,9.79827491212707,0.68391,0.22491,0.42991
Ga2,Ba2_1_-1_-1_-1,9.79827491212707,0.68391,0.22491,0.42991
Sn3,Ba2_1_-1_-1_-1,8.32382909949109,0.5,0.35311,0.36436
Ga3,Ba2_1_-1_-1_-1,8.32382909949109,0.5,0.35311,0.36436
Ba1,Ba2_2_-1_-1_-1,15.4055857167887,0.959,0.754,0.5
Ba2,Ba2_2_-1_-1_-1,21.5409861195965,1.213,1.295,0.5
Sn1,Ba2_2_-1_-1_-1,20.3406182299685,1.209,0.754,1
Ga1,Ba2_2_-1_-1_-1,20.3406182299685,1.209,0.754,1
Sn2,Ba2_2_-1_-1_-1,19.0349020286458,1.14291,0.93791,0.68391
Ga2,Ba2_2_-1_-1_-1,19.0349020286458,1.14291,0.93791,0.68391
Sn3,Ba2_2_-1_-1_-1,18.2474683323588,0.959,1.06611,0.61836
Ga3,Ba2_2_-1_-1_-1,18.2474683323588,0.959,1.06611,0.61836
Ba1,Ba2_3_-1_-1_-1,12.9603296631423,0.246,0.5,0.959
Ba2,Ba2_3_-1_-1_-1,17.540590101945,0.5,1.041,0.959
Sn1,Ba2_3_-1_-1_-1,18.9307710946973,0.496,0.5,1.459
Ga1,Ba2_3_-1_-1_-1,18.9307710946973,0.496,0.5,1.459
Sn2,Ba2_3_-1_-1_-1,16.3539862176926,0.42991,0.68391,1.14291
Ga2,Ba2_3_-1_-1_-1,16.3539862176926,0.42991,0.68391,1.14291
Sn3,Ba2_3_-1_-1_-1,16.0248314161155,0.246,0.81211,1.07736
