Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
K2,Al1_5_-1_-1_-1,15.3587272910225,0.75,0.75,1
Al1,Al1_6_-1_-1_-1,18.2488873085457,1,1,1
Si1,Al1_6_-1_-1_-1,18.2488873085457,1,1,1
Al2,Al1_6_-1_-1_-1,17.4289357754061,0.933,1.183,0.683
Si2,Al1_6_-1_-1_-1,17.4289357754061,0.933,1.183,0.683
Al3,Al1_6_-1_-1_-1,17.1774156722301,0.75,1.31,0.616
Si3,Al1_6_-1_-1_-1,17.1774156722301,0.75,1.31,0.616
K1,Al1_6_-1_-1_-1,14.1845241019923,0.75,1,0.5
K2,Al1_6_-1_-1_-1,19.7110511135251,1,1.5,0.5
Al1,Al2_1_-1_-1_-1,12.7109187743149,0.567,0.683,0.817
Si1,Al2_1_-1_-1_-1,12.7109187743149,0.567,0.683,0.817
Al2,Al2_1_-1_-1_-1,11.779398782577,0.5,0.866,0.5
Si2,Al2_1_-1_-1_-1,11.779398782577,0.5,0.866,0.5
Al3,Al2_1_-1_-1_-1,11.8922786841291,0.317,0.993,0.433
Si3,Al2_1_-1_-1_-1,11.8922786841291,0.317,0.993,0.433
K1,Al2_1_-1_-1_-1,8.60777014326196,0.317,0.683,0.317
K2,Al2_1_-1_-1_-1,14.2195684330866,0.567,1.183,0.317
Al1,Al2_4_-1_-1_-1,16.2215637941363,0.933,0.317,1.183
Si1,Al2_4_-1_-1_-1,16.2215637941363,0.933,0.317,1.183
Al2,Al2_4_-1_-1_-1,13.9374674657182,0.866,0.5,0.866
Si2,Al2_4_-1_-1_-1,13.9374674657182,0.866,0.5,0.866
Al3,Al2_4_-1_-1_-1,12.89538826661,0.683,0.627,0.799
Si3,Al2_4_-1_-1_-1,12.89538826661,0.683,0.627,0.799
K1,Al2_4_-1_-1_-1,10.7108532421667,0.683,0.317,0.683
K2,Al2_4_-1_-1_-1,14.9167845593892,0.933,0.817,0.683
Al1,Al2_7_-1_-1_-1,14.2195684330866,0.567,0.317,1.183
Si1,Al2_7_-1_-1_-1,14.2195684330866,0.567,0.317,1.183
Al2,Al2_7_-1_-1_-1,11.779398782577,0.5,0.5,0.866
Si2,Al2_7_-1_-1_-1,11.779398782577,0.5,0.5,0.866
Al3,Al2_7_-1_-1_-1,11.2099227566752,0.317,0.627,0.799
Si3,Al2_7_-1_-1_-1,11.2099227566752,0.317,0.627,0.799
K1,Al2_7_-1_-1_-1,8.60777014326196,0.317,0.317,0.683
K2,Al2_7_-1_-1_-1,12.7109187743149,0.567,0.817,0.683
Al1,Al2_10_-1_-1_-1,14.9167845593892,0.933,0.683,0.817
Si1,Al2_10_-1_-1_-1,14.9167845593892,0.933,0.683,0.817
Al2,Al2_10_-1_-1_-1,13.9374674657182,0.866,0.866,0.5
Si2,Al2_10_-1_-1_-1,13.9374674657182,0.866,0.866,0.5
Al3,Al2_10_-1_-1_-1,13.4927744603173,0.683,0.993,0.433
Si3,Al2_10_-1_-1_-1,13.4927744603173,0.683,0.993,0.433
K1,Al2_10_-1_-1_-1,10.7108532421667,0.683,0.683,0.317
K2,Al2_10_-1_-1_-1,16.2215637941363,0.933,1.183,0.317
Al1,Al2_13_-1_-1_-1,13.486355744056,0.933,0.317,0.817
Si1,Al2_13_-1_-1_-1,13.486355744056,0.933,0.317,0.817
Al2,Al2_13_-1_-1_-1,11.779398782577,0.866,0.5,0.5
Si2,Al2_13_-1_-1_-1,11.779398782577,0.866,0.5,0.5
Al3,Al2_13_-1_-1_-1,10.7813040348871,0.683,0.627,0.433
Si3,Al2_13_-1_-1_-1,10.7813040348871,0.683,0.627,0.433
K1,Al2_13_-1_-1_-1,8.60777014326196,0.683,0.317,0.317
K2,Al2_13_-1_-1_-1,13.486355744056,0.933,0.817,0.317
Al1,Al2_16_-1_-1_-1,15.5828366082441,0.567,0.683,1.183
Si1,Al2_16_-1_-1_-1,15.5828366082441,0.567,0.683,1.183
Al2,Al2_16_-1_-1_-1,13.9374674657182,0.5,0.866,0.866
Si2,Al2_16_-1_-1_-1,13.9374674657182,0.5,0.866,0.866
Al3,Al2_16_-1_-1_-1,13.8376592729747,0.317,0.993,0.799
Si3,Al2_16_-1_-1_-1,13.8376592729747,0.317,0.993,0.799
K1,Al2_16_-1_-1_-1,10.7108532421667,0.317,0.683,0.683
K2,Al2_16_-1_-1_-1,15.5828366082441,0.567,1.183,0.683
Al1,Al2_19_-1_-1_-1,17.4289357754061,0.933,0.683,1.183
Si1,Al2_19_-1_-1_-1,17.4289357754061,0.933,0.683,1.183
Al2,Al2_19_-1_-1_-1,15.8035364092006,0.866,0.866,0.866
Si2,Al2_19_-1_-1_-1,15.8035364092006,0.866,0.866,0.866
Al3,Al2_19_-1_-1_-1,15.2351397923007,0.683,0.993,0.799
Si3,Al2_19_-1_-1_-1,15.2351397923007,0.683,0.993,0.799
K1,Al2_19_-1_-1_-1,12.4639900317367,0.683,0.683,0.683
K2,Al2_19_-1_-1_-1,17.4289357754061,0.933,1.183,0.683
Al1,Al2_22_-1_-1_-1,10.9972171821435,0.567,0.317,0.817
Si1,Al2_22_-1_-1_-1,10.9972171821435,0.567,0.317,0.817
Al2,Al2_22_-1_-1_-1,9.12444365427285,0.5,0.5,0.5
Si2,Al2_22_-1_-1_-1,9.12444365427285,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,8.69527724438226,0.317,0.627,0.433
Si3,Al2_22_-1_-1_-1,8.69527724438226,0.317,0.627,0.433
K1,Al2_22_-1_-1_-1,5.78489727680898,0.317,0.317,0.317
K2,Al2_22_-1_-1_-1,10.9972171821435,0.567,0.817,0.317
Al1,Al2_25_-1_-1_-1,15.8827081103706,1.067,0.817,0.683
Si1,Al2_25_-1_-1_-1,15.8827081103706,1.067,0.817,0.683
Al2,Al2_25_-1_-1_-1,15.3910586167091,1,1,0.366
Si2,Al2_25_-1_-1_-1,15.3910586167091,1,1,0.366
Al3,Al2_25_-1_-1_-1,15.000463263867,0.817,1.127,0.299
Si3,Al2_25_-1_-1_-1,15.000463263867,0.817,1.127,0.299
K1,Al2_25_-1_-1_-1,12.3251702355477,0.817,0.817,0.183
K2,Al2_25_-1_-1_-1,17.9621558445314,1.067,1.317,0.183
Al1,Al2_28_-1_-1_-1,14.7333330949664,0.433,0.183,1.317
Si1,Al2_28_-1_-1_-1,14.7333330949664,0.433,0.183,1.317
Al2,Al2_28_-1_-1_-1,11.8637044250922,0.366,0.366,1
Si2,Al2_28_-1_-1_-1,11.8637044250922,0.366,0.366,1
Al3,Al2_28_-1_-1_-1,11.2839871370448,0.183,0.493,0.933
Si3,Al2_28_-1_-1_-1,11.2839871370448,0.183,0.493,0.933
K1,Al2_28_-1_-1_-1,9.02946264576314,0.183,0.183,0.817
K2,Al2_28_-1_-1_-1,12.1116670373335,0.433,0.683,0.817
Al1,Al2_31_-1_-1_-1,17.9621558445314,1.067,0.183,1.317
Si1,Al2_31_-1_-1_-1,17.9621558445314,1.067,0.183,1.317
Al2,Al2_31_-1_-1_-1,15.3910586167091,1,0.366,1
Si2,Al2_31_-1_-1_-1,15.3910586167091,1,0.366,1
Al3,Al2_31_-1_-1_-1,14.0608318165389,0.817,0.493,0.933
Si3,Al2_31_-1_-1_-1,14.0608318165389,0.817,0.493,0.933
K1,Al2_31_-1_-1_-1,12.3251702355477,0.817,0.183,0.817
K2,Al2_31_-1_-1_-1,15.8827081103706,1.067,0.683,0.817
Al1,Al2_34_-1_-1_-1,12.1116670373335,0.433,0.817,0.683
Si1,Al2_34_-1_-1_-1,12.1116670373335,0.433,0.817,0.683
Al2,Al2_34_-1_-1_-1,11.8637044250922,0.366,1,0.366
Si2,Al2_34_-1_-1_-1,11.8637044250922,0.366,1,0.366
Al3,Al2_34_-1_-1_-1,12.4352431607357,0.183,1.127,0.299
Si3,Al2_34_-1_-1_-1,12.4352431607357,0.183,1.127,0.299
K1,Al2_34_-1_-1_-1,9.02946264576315,0.183,0.817,0.183
K2,Al2_34_-1_-1_-1,14.7333330949664,0.433,1.317,0.183
Al1,Al2_37_-1_-1_-1,16.9543425042445,0.433,0.817,1.317
Si1,Al2_37_-1_-1_-1,16.9543425042445,0.433,0.817,1.317
Al2,Al2_37_-1_-1_-1,15.3910586167091,0.366,1,1
Si2,Al2_37_-1_-1_-1,15.3910586167091,0.366,1,1
Al3,Al2_37_-1_-1_-1,15.535177478377,0.183,1.127,0.933
Si3,Al2_37_-1_-1_-1,15.535177478377,0.183,1.127,0.933
K1,Al2_37_-1_-1_-1,12.3251702355477,0.183,0.817,0.817
K2,Al2_37_-1_-1_-1,16.9543425042445,0.433,1.317,0.817
Al1,Al2_40_-1_-1_-1,13.486355744056,1.067,0.183,0.683
Si1,Al2_40_-1_-1_-1,13.486355744056,1.067,0.183,0.683
Al2,Al2_40_-1_-1_-1,11.8637044250922,1,0.366,0.366
Si2,Al2_40_-1_-1_-1,11.8637044250922,1,0.366,0.366
Al3,Al2_40_-1_-1_-1,10.5356786470993,0.817,0.493,0.299
Si3,Al2_40_-1_-1_-1,10.5356786470993,0.817,0.493,0.299
K1,Al2_40_-1_-1_-1,9.02946264576315,0.817,0.183,0.183
K2,Al2_40_-1_-1_-1,13.486355744056,1.067,0.683,0.183
Al1,Al2_43_-1_-1_-1,8.73578003152735,0.433,0.183,0.683
Si1,Al2_43_-1_-1_-1,8.73578003152735,0.433,0.183,0.683
Al2,Al2_43_-1_-1_-1,6.67909275492772,0.366,0.366,0.366
Si2,Al2_43_-1_-1_-1,6.67909275492772,0.366,0.366,0.366
Al3,Al2_43_-1_-1_-1,6.3735311163392,0.183,0.493,0.299
Si3,Al2_43_-1_-1_-1,6.3735311163392,0.183,0.493,0.299
K1,Al2_43_-1_-1_-1,3.33954637746386,0.183,0.183,0.183
K2,Al2_43_-1_-1_-1,8.73578003152735,0.433,0.683,0.183
Al1,Al2_46_-1_-1_-1,19.824673219179,1.067,0.817,1.317
Si1,Al2_46_-1_-1_-1,19.824673219179,1.067,0.817,1.317
Al2,Al2_46_-1_-1_-1,18.2488873085457,1,1,1
Si2,Al2_46_-1_-1_-1,18.2488873085457,1,1,1
Al3,Al2_46_-1_-1_-1,17.6556043495733,0.817,1.127,0.933
Si3,Al2_46_-1_-1_-1,17.6556043495733,0.817,1.127,0.933
K1,Al2_46_-1_-1_-1,14.9093409310818,0.817,0.817,0.817
K2,Al2_46_-1_-1_-1,19.824673219179,1.067,1.317,0.817
Al1,Al3_1_-1_-1_-1,15.1148678980855,0.634,0.81,1
Si1,Al3_1_-1_-1_-1,15.1148678980855,0.634,0.81,1
Al2,Al3_1_-1_-1_-1,14.0331728522452,0.567,0.993,0.683
Si2,Al3_1_-1_-1_-1,14.0331728522452,0.567,0.993,0.683
Al3,Al3_1_-1_-1_-1,14.0619567789249,0.384,1.12,0.616
Si3,Al3_1_-1_-1_-1,14.0619567789249,0.384,1.12,0.616
K1,Al3_1_-1_-1_-1,10.8144534186697,0.384,0.81,0.5
K2,Al3_1_-1_-1_-1,16.2133122259635,0.634,1.31,0.5
Al1,Al3_2_-1_-1_-1,11.6614816386502,0.44,0.5,0.884
Si1,Al3_2_-1_-1_-1,11.6614816386502,0.44,0.5,0.884
Al2,Al3_2_-1_-1_-1,10.1447346526497,0.373,0.683,0.567
Si2,Al3_2_-1_-1_-1,10.1447346526497,0.373,0.683,0.567
Al3,Al3_2_-1_-1_-1,10.226977769175,0.19,0.81,0.5
Si3,Al3_2_-1_-1_-1,10.226977769175,0.19,0.81,0.5
K1,Al3_2_-1_-1_-1,6.93742597975474,0.19,0.5,0.384
K2,Al3_2_-1_-1_-1,12.2011065213191,0.44,1,0.384
Al1,Al3_3_-1_-1_-1,12.5464960103041,0.75,0.616,0.69
Si1,Al3_3_-1_-1_-1,12.5464960103041,0.75,0.616,0.69
Al2,Al3_3_-1_-1_-1,11.7513907841848,0.683,0.799,0.373
Si2,Al3_3_-1_-1_-1,11.7513907841848,0.683,0.799,0.373
Al3,Al3_3_-1_-1_-1,11.546956105968,0.5,0.926,0.306
Si3,Al3_3_-1_-1_-1,11.546956105968,0.5,0.926,0.306
K1,Al3_3_-1_-1_-1,8.59543901709366,0.5,0.616,0.19
K2,Al3_3_-1_-1_-1,14.3074690365758,0.75,1.116,0.19
Al1,Al3_4_-1_-1_-1,14.0806692690573,0.866,0.19,1
Si1,Al3_4_-1_-1_-1,14.0806692690573,0.866,0.19,1
Al2,Al3_4_-1_-1_-1,11.7513907841848,0.799,0.373,0.683
Si2,Al3_4_-1_-1_-1,11.7513907841848,0.799,0.373,0.683
Al3,Al3_4_-1_-1_-1,10.5828442784514,0.616,0.5,0.616
Si3,Al3_4_-1_-1_-1,10.5828442784514,0.616,0.5,0.616
K1,Al3_4_-1_-1_-1,8.59543901709366,0.616,0.19,0.5
K2,Al3_4_-1_-1_-1,12.80050722841,0.866,0.69,0.5
Al1,Al3_5_-1_-1_-1,17.0509332481415,1.06,0.5,1.116
Si1,Al3_5_-1_-1_-1,17.0509332481415,1.06,0.5,1.116
Al2,Al3_5_-1_-1_-1,15.2351397923007,0.993,0.683,0.799
Si2,Al3_5_-1_-1_-1,15.2351397923007,0.993,0.683,0.799
Al3,Al3_5_-1_-1_-1,14.3228540166792,0.81,0.81,0.732
Si3,Al3_5_-1_-1_-1,14.3228540166792,0.81,0.81,0.732
K1,Al3_5_-1_-1_-1,11.9459656544197,0.81,0.5,0.616
K2,Al3_5_-1_-1_-1,16.6690575107466,1.06,1,0.616
Al1,Al3_6_-1_-1_-1,16.4106647185474,0.75,0.384,1.31
Si1,Al3_6_-1_-1_-1,16.4106647185474,0.75,0.384,1.31
Al2,Al3_6_-1_-1_-1,14.0331728522452,0.683,0.567,0.993
Si2,Al3_6_-1_-1_-1,14.0331728522452,0.683,0.567,0.993
Al3,Al3_6_-1_-1_-1,13.2816800955735,0.5,0.694,0.926
Si3,Al3_6_-1_-1_-1,13.2816800955735,0.5,0.694,0.926
K1,Al3_6_-1_-1_-1,10.8144534186697,0.5,0.384,0.81
K2,Al3_6_-1_-1_-1,14.90036269386,0.75,0.884,0.81
Al1,Al3_7_-1_-1_-1,12.6346629577752,0.634,0.19,1
Si1,Al3_7_-1_-1_-1,12.6346629577752,0.634,0.19,1
Al2,Al3_7_-1_-1_-1,10.1447346526497,0.567,0.373,0.683
Si2,Al3_7_-1_-1_-1,10.1447346526497,0.567,0.373,0.683
Al3,Al3_7_-1_-1_-1,9.28670557032751,0.384,0.5,0.616
Si3,Al3_7_-1_-1_-1,9.28670557032751,0.384,0.5,0.616
K1,Al3_7_-1_-1_-1,6.93742597975474,0.384,0.19,0.5
K2,Al3_7_-1_-1_-1,11.190283566406,0.634,0.69,0.5
Al1,Al3_8_-1_-1_-1,13.6929740871944,0.44,0.5,1.116
Si1,Al3_8_-1_-1_-1,13.6929740871944,0.44,0.5,1.116
Al2,Al3_8_-1_-1_-1,11.7513907841848,0.373,0.683,0.799
Si2,Al3_8_-1_-1_-1,11.7513907841848,0.373,0.683,0.799
Al3,Al3_8_-1_-1_-1,11.675599499088,0.19,0.81,0.732
Si3,Al3_8_-1_-1_-1,11.675599499088,0.19,0.81,0.732
K1,Al3_8_-1_-1_-1,8.59543901709366,0.19,0.5,0.616
K2,Al3_8_-1_-1_-1,13.2144123220284,0.44,1,0.616
Al1,Al3_10_-1_-1_-1,16.3428813427919,0.866,0.81,1
Si1,Al3_10_-1_-1_-1,16.3428813427919,0.866,0.81,1
Al2,Al3_10_-1_-1_-1,15.2351397923007,0.799,0.993,0.683
Si2,Al3_10_-1_-1_-1,15.2351397923007,0.799,0.993,0.683
Al3,Al3_10_-1_-1_-1,14.9496595655002,0.616,1.12,0.616
Si3,Al3_10_-1_-1_-1,14.9496595655002,0.616,1.12,0.616
K1,Al3_10_-1_-1_-1,11.9459656544197,0.616,0.81,0.5
K2,Al3_10_-1_-1_-1,17.363813876697,0.866,1.31,0.5
Al1,Al3_11_-1_-1_-1,15.4669628333612,1.06,0.5,0.884
Si1,Al3_11_-1_-1_-1,15.4669628333612,1.06,0.5,0.884
Al2,Al3_11_-1_-1_-1,14.0331728522452,0.993,0.683,0.567
Si2,Al3_11_-1_-1_-1,14.0331728522452,0.993,0.683,0.567
Al3,Al3_11_-1_-1_-1,13.1687356193068,0.81,0.81,0.5
Si3,Al3_11_-1_-1_-1,13.1687356193068,0.81,0.81,0.5
K1,Al3_11_-1_-1_-1,10.8144534186697,0.81,0.5,0.384
K2,Al3_11_-1_-1_-1,15.8777764697887,1.06,1,0.384
Al1,Al3_15_-1_-1_-1,11.474357039267,0.75,0.384,0.69
Si1,Al3_15_-1_-1_-1,11.474357039267,0.75,0.384,0.69
Al2,Al3_15_-1_-1_-1,10.1447346526497,0.683,0.567,0.373
Si2,Al3_15_-1_-1_-1,10.1447346526497,0.683,0.567,0.373
Al3,Al3_15_-1_-1_-1,9.57137467579825,0.5,0.694,0.306
Si3,Al3_15_-1_-1_-1,9.57137467579825,0.5,0.694,0.306
K1,Al3_15_-1_-1_-1,6.93742597975474,0.5,0.384,0.19
K2,Al3_15_-1_-1_-1,12.3772486800814,0.75,0.884,0.19
Al1,Al3_18_-1_-1_-1,17.1774156722301,0.75,0.616,1.31
Si1,Al3_18_-1_-1_-1,17.1774156722301,0.75,0.616,1.31
Al2,Al3_18_-1_-1_-1,15.2351397923007,0.683,0.799,0.993
Si2,Al3_18_-1_-1_-1,15.2351397923007,0.683,0.799,0.993
Al3,Al3_18_-1_-1_-1,14.7690219137826,0.5,0.926,0.926
Si3,Al3_18_-1_-1_-1,14.7690219137826,0.5,0.926,0.926
K1,Al3_18_-1_-1_-1,11.9459656544197,0.5,0.616,0.81
K2,Al3_18_-1_-1_-1,16.5386877881099,0.75,1.116,0.81
Al1,Al3_25_-1_-1_-1,18.0717924191425,1.134,1,0.81
Si1,Al3_25_-1_-1_-1,18.0717924191425,1.134,1,0.81
Al2,Al3_25_-1_-1_-1,17.5702671400577,1.067,1.183,0.493
Si2,Al3_25_-1_-1_-1,17.5702671400577,1.067,1.183,0.493
Al3,Al3_25_-1_-1_-1,17.2450601105787,0.884,1.31,0.426
Si3,Al3_25_-1_-1_-1,17.2450601105787,0.884,1.31,0.426
K1,Al3_25_-1_-1_-1,14.4368422672195,0.884,1,0.31
K2,Al3_25_-1_-1_-1,20.0794600395672,1.134,1.5,0.31
Al1,Al3_26_-1_-1_-1,20.8470568725798,0.94,0.884,1.5
Si1,Al3_26_-1_-1_-1,20.8470568725798,0.94,0.884,1.5
Al2,Al3_26_-1_-1_-1,19.1399047693731,0.873,1.067,1.183
Si2,Al3_26_-1_-1_-1,19.1399047693731,0.873,1.067,1.183
Al3,Al3_26_-1_-1_-1,18.6912084658224,0.69,1.194,1.116
Si3,Al3_26_-1_-1_-1,18.6912084658224,0.69,1.194,1.116
K1,Al3_26_-1_-1_-1,15.8305144303202,0.69,0.884,1
K2,Al3_26_-1_-1_-1,20.535893793857,0.94,1.384,1
Al1,Al3_27_-1_-1_-1,16.3835850208853,1.25,0.69,0.616
Si1,Al3_27_-1_-1_-1,16.3835850208853,1.25,0.69,0.616
Al2,Al3_27_-1_-1_-1,15.8075783229002,1.183,0.873,0.299
Si2,Al3_27_-1_-1_-1,15.8075783229002,1.183,0.873,0.299
Al3,Al3_27_-1_-1_-1,15.0993194780395,1,1,0.232
Si3,Al3_27_-1_-1_-1,15.0993194780395,1,1,0.232
K1,Al3_27_-1_-1_-1,12.8589106770588,1,0.69,0.116
K2,Al3_27_-1_-1_-1,18.224709765606,1.25,1.19,0.116
Al1,Al3_28_-1_-1_-1,16.8248275238879,0.366,1,1.19
Si1,Al3_28_-1_-1_-1,16.8248275238879,0.366,1,1.19
Al2,Al3_28_-1_-1_-1,15.8075783229002,0.299,1.183,0.873
Si2,Al3_28_-1_-1_-1,15.8075783229002,0.299,1.183,0.873
Al3,Al3_28_-1_-1_-1,16.2513898047162,0.116,1.31,0.806
Si3,Al3_28_-1_-1_-1,16.2513898047162,0.116,1.31,0.806
K1,Al3_28_-1_-1_-1,12.8589106770588,0.116,1,0.69
K2,Al3_28_-1_-1_-1,17.8181672168766,0.366,1.5,0.69
Al1,Al3_29_-1_-1_-1,16.9136636539981,0.56,0.116,1.5
Si1,Al3_29_-1_-1_-1,16.9136636539981,0.56,0.116,1.5
Al2,Al3_29_-1_-1_-1,13.8657082482989,0.493,0.299,1.183
Si2,Al3_29_-1_-1_-1,13.8657082482989,0.493,0.299,1.183
Al3,Al3_29_-1_-1_-1,13.0026022026928,0.31,0.426,1.116
Si3,Al3_29_-1_-1_-1,13.0026022026928,0.31,0.426,1.116
K1,Al3_29_-1_-1_-1,11.0981444989951,0.31,0.116,1
K2,Al3_29_-1_-1_-1,13.7091782589831,0.56,0.616,1
Al1,Al3_30_-1_-1_-1,19.9184912157667,1.25,0.31,1.384
Si1,Al3_30_-1_-1_-1,19.9184912157667,1.25,0.31,1.384
Al2,Al3_30_-1_-1_-1,17.5702671400577,1.183,0.493,1.067
Si2,Al3_30_-1_-1_-1,17.5702671400577,1.183,0.493,1.067
Al3,Al3_30_-1_-1_-1,16.2691670525076,1,0.62,1
Si3,Al3_30_-1_-1_-1,16.2691670525076,1,0.62,1
K1,Al3_30_-1_-1_-1,14.4368422672195,1,0.31,0.884
K2,Al3_30_-1_-1_-1,18.2490576306991,1.25,0.81,0.884
Al1,Al3_31_-1_-1_-1,20.2720306383099,1.134,1,1.19
Si1,Al3_31_-1_-1_-1,20.2720306383099,1.134,1,1.19
Al2,Al3_31_-1_-1_-1,19.1399047693731,1.067,1.183,0.873
Si2,Al3_31_-1_-1_-1,19.1399047693731,1.067,1.183,0.873
Al3,Al3_31_-1_-1_-1,18.6912084658224,0.884,1.31,0.806
Si3,Al3_31_-1_-1_-1,18.6912084658224,0.884,1.31,0.806
K1,Al3_31_-1_-1_-1,15.8305144303202,0.884,1,0.69
K2,Al3_31_-1_-1_-1,21.1037316122191,1.134,1.5,0.69
Al1,Al3_32_-1_-1_-1,18.6908046086993,0.94,0.116,1.5
Si1,Al3_32_-1_-1_-1,18.6908046086993,0.94,0.116,1.5
Al2,Al3_32_-1_-1_-1,15.8075783229002,0.873,0.299,1.183
Si2,Al3_32_-1_-1_-1,15.8075783229002,0.873,0.299,1.183
Al3,Al3_32_-1_-1_-1,14.534456870536,0.69,0.426,1.116
Si3,Al3_32_-1_-1_-1,14.534456870536,0.69,0.426,1.116
K1,Al3_32_-1_-1_-1,12.8589106770588,0.69,0.116,1
K2,Al3_32_-1_-1_-1,15.8497863473479,0.94,0.616,1
Al1,Al3_34_-1_-1_-1,14.0964277832569,0.366,1,0.81
Si1,Al3_34_-1_-1_-1,14.0964277832569,0.366,1,0.81
Al2,Al3_34_-1_-1_-1,13.8657082482989,0.299,1.183,0.493
Si2,Al3_34_-1_-1_-1,13.8657082482989,0.299,1.183,0.493
Al3,Al3_34_-1_-1_-1,14.5649749361086,0.116,1.31,0.426
Si3,Al3_34_-1_-1_-1,14.5649749361086,0.116,1.31,0.426
K1,Al3_34_-1_-1_-1,11.0981444989951,0.116,1,0.31
K2,Al3_34_-1_-1_-1,16.5922967213275,0.366,1.5,0.31
Al1,Al3_35_-1_-1_-1,19.2698111440817,0.56,0.884,1.5
Si1,Al3_35_-1_-1_-1,19.2698111440817,0.56,0.884,1.5
Al2,Al3_35_-1_-1_-1,17.5702671400577,0.493,1.067,1.183
Si2,Al3_35_-1_-1_-1,17.5702671400577,0.493,1.067,1.183
Al3,Al3_35_-1_-1_-1,17.5265085351542,0.31,1.194,1.116
Si3,Al3_35_-1_-1_-1,17.5265085351542,0.31,1.194,1.116
K1,Al3_35_-1_-1_-1,14.4368422672195,0.31,0.884,1
K2,Al3_35_-1_-1_-1,18.9327434671412,0.56,1.384,1
Al1,Al3_39_-1_-1_-1,20.950633995003,1.25,0.69,1.384
Si1,Al3_39_-1_-1_-1,20.950633995003,1.25,0.69,1.384
Al2,Al3_39_-1_-1_-1,19.1399047693731,1.183,0.873,1.067
Si2,Al3_39_-1_-1_-1,19.1399047693731,1.183,0.873,1.067
Al3,Al3_39_-1_-1_-1,18.2488873085457,1,1,1
Si3,Al3_39_-1_-1_-1,18.2488873085457,1,1,1
K1,Al3_39_-1_-1_-1,15.8305144303202,1,0.69,0.884
K2,Al3_39_-1_-1_-1,20.4302141292884,1.25,1.19,0.884
Al1,Al3_42_-1_-1_-1,15.0412461470643,1.25,0.31,0.616
Si1,Al3_42_-1_-1_-1,15.0412461470643,1.25,0.31,0.616
Al2,Al3_42_-1_-1_-1,13.8657082482989,1.183,0.493,0.299
Si2,Al3_42_-1_-1_-1,13.8657082482989,1.183,0.493,0.299
Al3,Al3_42_-1_-1_-1,12.6354009545524,1,0.62,0.232
