Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sb3,K2_5_-1_-1_-1,15.0991215953067,1,0.5638,0.6149
K1,K2_6_-1_-1_-1,15.6092233033678,0.75,0.5,1
K2,K2_6_-1_-1_-1,20.0818127551474,1,1,1
Zn1,K2_6_-1_-1_-1,21.690836870015,1,0.5,1.5
Sb1,K2_6_-1_-1_-1,21.690836870015,1,0.5,1.5
Zn2,K2_6_-1_-1_-1,19.1598876572039,0.932,0.682,1.182
Sb2,K2_6_-1_-1_-1,19.1598876572039,0.932,0.682,1.182
Zn3,K2_6_-1_-1_-1,18.2135600413189,0.75,0.8138,1.1149
Cu1,K2_6_-1_-1_-1,18.2135600413189,0.75,0.8138,1.1149
Sb3,K2_6_-1_-1_-1,18.2135600413189,0.75,0.8138,1.1149
K1,Zn1_1_-1_-1_-1,13.2828706063712,1,0.5,0.25
K2,Zn1_1_-1_-1_-1,18.7848157587771,1.25,1,0.25
Zn1,Zn1_1_-1_-1_-1,17.8679238524458,1.25,0.5,0.75
Sb1,Zn1_1_-1_-1_-1,17.8679238524458,1.25,0.5,0.75
Zn2,Zn1_1_-1_-1_-1,16.5958575986163,1.182,0.682,0.432
Sb2,Zn1_1_-1_-1_-1,16.5958575986163,1.182,0.682,0.432
Zn3,Zn1_1_-1_-1_-1,15.5355134626111,1,0.8138,0.3649
Cu1,Zn1_1_-1_-1_-1,15.5355134626111,1,0.8138,0.3649
Sb3,Zn1_1_-1_-1_-1,15.5355134626111,1,0.8138,0.3649
K1,Zn1_2_-1_-1_-1,15.6092233033678,0.5,0.75,1
K2,Zn1_2_-1_-1_-1,20.4959143167608,0.75,1.25,1
Zn1,Zn1_2_-1_-1_-1,21.2999789665248,0.75,0.75,1.5
Sb1,Zn1_2_-1_-1_-1,21.2999789665248,0.75,0.75,1.5
Zn2,Zn1_2_-1_-1_-1,19.1598876572039,0.682,0.932,1.182
Sb2,Zn1_2_-1_-1_-1,19.1598876572039,0.682,0.932,1.182
Zn3,Zn1_2_-1_-1_-1,18.7836437286138,0.5,1.0638,1.1149
Cu1,Zn1_2_-1_-1_-1,18.7836437286138,0.5,1.0638,1.1149
Sb3,Zn1_2_-1_-1_-1,18.7836437286138,0.5,1.0638,1.1149
K1,Zn1_3_-1_-1_-1,13.2828706063712,0.25,1,0.5
K2,Zn1_3_-1_-1_-1,19.2268719046651,0.5,1.5,0.5
Zn1,Zn1_3_-1_-1_-1,17.39136,0.5,1,1
Sb1,Zn1_3_-1_-1_-1,17.39136,0.5,1,1
Zn2,Zn1_3_-1_-1_-1,16.5958575986163,0.432,1.182,0.682
Sb2,Zn1_3_-1_-1_-1,16.5958575986163,0.432,1.182,0.682
Zn3,Zn1_3_-1_-1_-1,17.0662819613457,0.25,1.3138,0.6149
Cu1,Zn1_3_-1_-1_-1,17.0662819613457,0.25,1.3138,0.6149
Sb3,Zn1_3_-1_-1_-1,17.0662819613457,0.25,1.3138,0.6149
K1,Zn1_4_-1_-1_-1,15.6092233033678,1,0.5,0.75
K2,Zn1_4_-1_-1_-1,20.4959143167608,1.25,1,0.75
Zn1,Zn1_4_-1_-1_-1,21.2999789665248,1.25,0.5,1.25
Sb1,Zn1_4_-1_-1_-1,21.2999789665248,1.25,0.5,1.25
Zn2,Zn1_4_-1_-1_-1,19.1598876572039,1.182,0.682,0.932
Sb2,Zn1_4_-1_-1_-1,19.1598876572039,1.182,0.682,0.932
Zn3,Zn1_4_-1_-1_-1,18.0003047927271,1,0.8138,0.8649
Cu1,Zn1_4_-1_-1_-1,18.0003047927271,1,0.8138,0.8649
Sb3,Zn1_4_-1_-1_-1,18.0003047927271,1,0.8138,0.8649
K1,Zn1_5_-1_-1_-1,13.2828706063712,0.5,0.25,1
K2,Zn1_5_-1_-1_-1,16.9013639243228,0.75,0.75,1
Zn1,Zn1_5_-1_-1_-1,19.6589903958876,0.75,0.25,1.5
Sb1,Zn1_5_-1_-1_-1,19.6589903958876,0.75,0.25,1.5
Zn2,Zn1_5_-1_-1_-1,16.5958575986163,0.682,0.432,1.182
Sb2,Zn1_5_-1_-1_-1,16.5958575986163,0.682,0.432,1.182
Zn3,Zn1_5_-1_-1_-1,15.6022135110747,0.5,0.5638,1.1149
Cu1,Zn1_5_-1_-1_-1,15.6022135110747,0.5,0.5638,1.1149
Sb3,Zn1_5_-1_-1_-1,15.6022135110747,0.5,0.5638,1.1149
K1,Zn1_6_-1_-1_-1,15.6092233033678,0.75,1,0.5
K2,Zn1_6_-1_-1_-1,21.690836870015,1,1.5,0.5
Zn1,Zn1_6_-1_-1_-1,20.0818127551474,1,1,1
Sb1,Zn1_6_-1_-1_-1,20.0818127551474,1,1,1
Zn2,Zn1_6_-1_-1_-1,19.1598876572039,0.932,1.182,0.682
Sb2,Zn1_6_-1_-1_-1,19.1598876572039,0.932,1.182,0.682
Zn3,Zn1_6_-1_-1_-1,18.9333351677129,0.75,1.3138,0.6149
Cu1,Zn1_6_-1_-1_-1,18.9333351677129,0.75,1.3138,0.6149
Sb3,Zn1_6_-1_-1_-1,18.9333351677129,0.75,1.3138,0.6149
K1,Zn2_1_-1_-1_-1,9.47166385629776,0.318,0.682,0.318
K2,Zn2_1_-1_-1_-1,15.6452315407941,0.568,1.182,0.318
Zn1,Zn2_1_-1_-1_-1,13.9943581466394,0.568,0.682,0.818
Sb1,Zn2_1_-1_-1_-1,13.9943581466394,0.568,0.682,0.818
Zn2,Zn2_1_-1_-1_-1,12.9445730467356,0.5,0.864,0.5
Sb2,Zn2_1_-1_-1_-1,12.9445730467356,0.5,0.864,0.5
Zn3,Zn2_1_-1_-1_-1,13.1181232510759,0.318,0.9958,0.4329
Cu1,Zn2_1_-1_-1_-1,13.1181232510759,0.318,0.9958,0.4329
Sb3,Zn2_1_-1_-1_-1,13.1181232510759,0.318,0.9958,0.4329
K1,Zn2_4_-1_-1_-1,11.7747028087907,0.682,0.318,0.682
K2,Zn2_4_-1_-1_-1,16.4085000831698,0.932,0.818,0.682
Zn1,Zn2_4_-1_-1_-1,17.8373228094361,0.932,0.318,1.182
Sb1,Zn2_4_-1_-1_-1,17.8373228094361,0.932,0.318,1.182
Zn2,Zn2_4_-1_-1_-1,15.3069964996843,0.864,0.5,0.864
Sb2,Zn2_4_-1_-1_-1,15.3069964996843,0.864,0.5,0.864
Zn3,Zn2_4_-1_-1_-1,14.1968845987304,0.682,0.6318,0.7969
Cu1,Zn2_4_-1_-1_-1,14.1968845987304,0.682,0.6318,0.7969
Sb3,Zn2_4_-1_-1_-1,14.1968845987304,0.682,0.6318,0.7969
K1,Zn2_7_-1_-1_-1,9.47166385629776,0.318,0.318,0.682
K2,Zn2_7_-1_-1_-1,13.9943581466394,0.568,0.818,0.682
Zn1,Zn2_7_-1_-1_-1,15.6452315407941,0.568,0.318,1.182
Sb1,Zn2_7_-1_-1_-1,15.6452315407941,0.568,0.318,1.182
Zn2,Zn2_7_-1_-1_-1,12.9445730467356,0.5,0.5,0.864
Sb2,Zn2_7_-1_-1_-1,12.9445730467356,0.5,0.5,0.864
Zn3,Zn2_7_-1_-1_-1,12.3539597814232,0.318,0.6318,0.7969
Cu1,Zn2_7_-1_-1_-1,12.3539597814232,0.318,0.6318,0.7969
Sb3,Zn2_7_-1_-1_-1,12.3539597814232,0.318,0.6318,0.7969
K1,Zn2_10_-1_-1_-1,11.7747028087907,0.682,0.682,0.318
K2,Zn2_10_-1_-1_-1,17.8373228094361,0.932,1.182,0.318
Zn1,Zn2_10_-1_-1_-1,16.4085000831698,0.932,0.682,0.818
Sb1,Zn2_10_-1_-1_-1,16.4085000831698,0.932,0.682,0.818
Zn2,Zn2_10_-1_-1_-1,15.3069964996843,0.864,0.864,0.5
Sb2,Zn2_10_-1_-1_-1,15.3069964996843,0.864,0.864,0.5
Zn3,Zn2_10_-1_-1_-1,14.8666192410737,0.682,0.9958,0.4329
Cu1,Zn2_10_-1_-1_-1,14.8666192410737,0.682,0.9958,0.4329
Sb3,Zn2_10_-1_-1_-1,14.8666192410737,0.682,0.9958,0.4329
K1,Zn2_13_-1_-1_-1,9.47166385629776,0.682,0.318,0.318
K2,Zn2_13_-1_-1_-1,14.8427647340627,0.932,0.818,0.318
Zn1,Zn2_13_-1_-1_-1,14.8427647340627,0.932,0.318,0.818
Sb1,Zn2_13_-1_-1_-1,14.8427647340627,0.932,0.318,0.818
Zn2,Zn2_13_-1_-1_-1,12.9445730467356,0.864,0.5,0.5
Sb2,Zn2_13_-1_-1_-1,12.9445730467356,0.864,0.5,0.5
Zn3,Zn2_13_-1_-1_-1,11.8901610677248,0.682,0.6318,0.4329
Cu1,Zn2_13_-1_-1_-1,11.8901610677248,0.682,0.6318,0.4329
Sb3,Zn2_13_-1_-1_-1,11.8901610677248,0.682,0.6318,0.4329
K1,Zn2_16_-1_-1_-1,11.7747028087907,0.318,0.682,0.682
K2,Zn2_16_-1_-1_-1,17.1378084944868,0.568,1.182,0.682
Zn1,Zn2_16_-1_-1_-1,17.1378084944868,0.568,0.682,1.182
Sb1,Zn2_16_-1_-1_-1,17.1378084944868,0.568,0.682,1.182
Zn2,Zn2_16_-1_-1_-1,15.3069964996843,0.5,0.864,0.864
Sb2,Zn2_16_-1_-1_-1,15.3069964996843,0.5,0.864,0.864
Zn3,Zn2_16_-1_-1_-1,15.2401036651214,0.318,0.9958,0.7969
Cu1,Zn2_16_-1_-1_-1,15.2401036651214,0.318,0.9958,0.7969
Sb3,Zn2_16_-1_-1_-1,15.2401036651214,0.318,0.9958,0.7969
K1,Zn2_19_-1_-1_-1,13.6957962990105,0.682,0.682,0.682
K2,Zn2_19_-1_-1_-1,19.1598876572039,0.932,1.182,0.682
Zn1,Zn2_19_-1_-1_-1,19.1598876572039,0.932,0.682,1.182
Sb1,Zn2_19_-1_-1_-1,19.1598876572039,0.932,0.682,1.182
Zn2,Zn2_19_-1_-1_-1,17.3506862204473,0.864,0.864,0.864
Sb2,Zn2_19_-1_-1_-1,17.3506862204473,0.864,0.864,0.864
Zn3,Zn2_19_-1_-1_-1,16.76877961428,0.682,0.9958,0.7969
Cu1,Zn2_19_-1_-1_-1,16.76877961428,0.682,0.9958,0.7969
Sb3,Zn2_19_-1_-1_-1,16.76877961428,0.682,0.9958,0.7969
K1,Zn2_22_-1_-1_-1,6.38601645613687,0.318,0.318,0.318
K2,Zn2_22_-1_-1_-1,12.1206786075601,0.568,0.818,0.318
Zn1,Zn2_22_-1_-1_-1,12.1206786075601,0.568,0.318,0.818
Sb1,Zn2_22_-1_-1_-1,12.1206786075601,0.568,0.318,0.818
Zn2,Zn2_22_-1_-1_-1,10.0409063775737,0.5,0.5,0.5
Sb2,Zn2_22_-1_-1_-1,10.0409063775737,0.5,0.5,0.5
Zn3,Zn2_22_-1_-1_-1,9.61481774074749,0.318,0.6318,0.4329
Cu1,Zn2_22_-1_-1_-1,9.61481774074749,0.318,0.6318,0.4329
Sb3,Zn2_22_-1_-1_-1,9.61481774074749,0.318,0.6318,0.4329
K1,Zn2_25_-1_-1_-1,13.5775035494647,0.818,0.818,0.182
K2,Zn2_25_-1_-1_-1,19.7812549462526,1.068,1.318,0.182
Zn1,Zn2_25_-1_-1_-1,17.4872197933145,1.068,0.818,0.682
Sb1,Zn2_25_-1_-1_-1,17.4872197933145,1.068,0.818,0.682
Zn2,Zn2_25_-1_-1_-1,16.9311477108206,1,1,0.364
Sb2,Zn2_25_-1_-1_-1,16.9311477108206,1,1,0.364
Zn3,Zn2_25_-1_-1_-1,16.5527617002202,0.818,1.1318,0.2969
Cu1,Zn2_25_-1_-1_-1,16.5527617002202,0.818,1.1318,0.2969
Sb3,Zn2_25_-1_-1_-1,16.5527617002202,0.818,1.1318,0.2969
K1,Zn2_28_-1_-1_-1,9.94250529226784,0.182,0.182,0.818
K2,Zn2_28_-1_-1_-1,13.3251667672963,0.432,0.682,0.818
Zn1,Zn2_28_-1_-1_-1,16.21897840572,0.432,0.182,1.318
Sb1,Zn2_28_-1_-1_-1,16.21897840572,0.432,0.182,1.318
Zn2,Zn2_28_-1_-1_-1,13.0402577458597,0.364,0.364,1
Sb2,Zn2_28_-1_-1_-1,13.0402577458597,0.364,0.364,1
Zn3,Zn2_28_-1_-1_-1,12.4293500118176,0.182,0.4958,0.9329
Cu1,Zn2_28_-1_-1_-1,12.4293500118176,0.182,0.4958,0.9329
Sb3,Zn2_28_-1_-1_-1,12.4293500118176,0.182,0.4958,0.9329
K1,Zn2_31_-1_-1_-1,13.5775035494647,0.818,0.182,0.818
K2,Zn2_31_-1_-1_-1,17.4872197933145,1.068,0.682,0.818
Zn1,Zn2_31_-1_-1_-1,19.7812549462526,1.068,0.182,1.318
Sb1,Zn2_31_-1_-1_-1,19.7812549462526,1.068,0.182,1.318
Zn2,Zn2_31_-1_-1_-1,16.9311477108206,1,0.364,1
Sb2,Zn2_31_-1_-1_-1,16.9311477108206,1,0.364,1
Zn3,Zn2_31_-1_-1_-1,15.4914148116053,0.818,0.4958,0.9329
Cu1,Zn2_31_-1_-1_-1,15.4914148116053,0.818,0.4958,0.9329
Sb3,Zn2_31_-1_-1_-1,15.4914148116053,0.818,0.4958,0.9329
K1,Zn2_34_-1_-1_-1,9.94250529226784,0.182,0.818,0.182
K2,Zn2_34_-1_-1_-1,16.21897840572,0.432,1.318,0.182
Zn1,Zn2_34_-1_-1_-1,13.3251667672963,0.432,0.818,0.682
Sb1,Zn2_34_-1_-1_-1,13.3251667672963,0.432,0.818,0.682
Zn2,Zn2_34_-1_-1_-1,13.0402577458597,0.364,1,0.364
Sb2,Zn2_34_-1_-1_-1,13.0402577458597,0.364,1,0.364
Zn3,Zn2_34_-1_-1_-1,13.7294839216674,0.182,1.1318,0.2969
Cu1,Zn2_34_-1_-1_-1,13.7294839216674,0.182,1.1318,0.2969
Sb3,Zn2_34_-1_-1_-1,13.7294839216674,0.182,1.1318,0.2969
K1,Zn2_37_-1_-1_-1,13.5775035494647,0.182,0.818,0.818
K2,Zn2_37_-1_-1_-1,18.6695059301034,0.432,1.318,0.818
Zn1,Zn2_37_-1_-1_-1,18.6695059301034,0.432,0.818,1.318
Sb1,Zn2_37_-1_-1_-1,18.6695059301034,0.432,0.818,1.318
Zn2,Zn2_37_-1_-1_-1,16.9311477108206,0.364,1,1
Sb2,Zn2_37_-1_-1_-1,16.9311477108206,0.364,1,1
Zn3,Zn2_37_-1_-1_-1,17.1359480283498,0.182,1.1318,0.9329
Cu1,Zn2_37_-1_-1_-1,17.1359480283498,0.182,1.1318,0.9329
Sb3,Zn2_37_-1_-1_-1,17.1359480283498,0.182,1.1318,0.9329
K1,Zn2_40_-1_-1_-1,9.94250529226784,0.818,0.182,0.182
K2,Zn2_40_-1_-1_-1,14.8427647340627,1.068,0.682,0.182
Zn1,Zn2_40_-1_-1_-1,14.8427647340627,1.068,0.182,0.682
Sb1,Zn2_40_-1_-1_-1,14.8427647340627,1.068,0.182,0.682
Zn2,Zn2_40_-1_-1_-1,13.0402577458597,1,0.364,0.364
Sb2,Zn2_40_-1_-1_-1,13.0402577458597,1,0.364,0.364
Zn3,Zn2_40_-1_-1_-1,11.6121465194959,0.818,0.4958,0.2969
Cu1,Zn2_40_-1_-1_-1,11.6121465194959,0.818,0.4958,0.2969
Sb3,Zn2_40_-1_-1_-1,11.6121465194959,0.818,0.4958,0.2969
K1,Zn2_43_-1_-1_-1,3.65488992143682,0.182,0.182,0.182
K2,Zn2_43_-1_-1_-1,9.59504446197647,0.432,0.682,0.182
Zn1,Zn2_43_-1_-1_-1,9.59504446197647,0.432,0.182,0.682
Sb1,Zn2_43_-1_-1_-1,9.59504446197647,0.432,0.182,0.682
Zn2,Zn2_43_-1_-1_-1,7.30977984287365,0.364,0.364,0.364
Sb2,Zn2_43_-1_-1_-1,7.30977984287365,0.364,0.364,0.364
Zn3,Zn2_43_-1_-1_-1,7.02472459540491,0.182,0.4958,0.2969
Cu1,Zn2_43_-1_-1_-1,7.02472459540491,0.182,0.4958,0.2969
Sb3,Zn2_43_-1_-1_-1,7.02472459540491,0.182,0.4958,0.2969
K1,Zn2_46_-1_-1_-1,16.4269228337106,0.818,0.818,0.818
K2,Zn2_46_-1_-1_-1,21.8355956730655,1.068,1.318,0.818
Zn1,Zn2_46_-1_-1_-1,21.8355956730655,1.068,0.818,1.318
Sb1,Zn2_46_-1_-1_-1,21.8355956730655,1.068,0.818,1.318
Zn2,Zn2_46_-1_-1_-1,20.0818127551474,1,1,1
Sb2,Zn2_46_-1_-1_-1,20.0818127551474,1,1,1
Zn3,Zn2_46_-1_-1_-1,19.4714125316901,0.818,1.1318,0.9329
Cu1,Zn2_46_-1_-1_-1,19.4714125316901,0.818,1.1318,0.9329
Sb3,Zn2_46_-1_-1_-1,19.4714125316901,0.818,1.1318,0.9329
K1,Zn3_1_-1_-1_-1,11.9402235172383,0.3851,0.8138,0.5
K2,Zn3_1_-1_-1_-1,17.8845519047777,0.6351,1.3138,0.5
Zn1,Zn3_1_-1_-1_-1,16.6635588079245,0.6351,0.8138,1
Sb1,Zn3_1_-1_-1_-1,16.6635588079245,0.6351,0.8138,1
Zn2,Zn3_1_-1_-1_-1,15.4614485316576,0.5671,0.9958,0.682
Sb2,Zn3_1_-1_-1_-1,15.4614485316576,0.5671,0.9958,0.682
Zn3,Zn3_1_-1_-1_-1,15.5461672168346,0.3851,1.1276,0.6149
Cu1,Zn3_1_-1_-1_-1,15.5461672168346,0.3851,1.1276,0.6149
Sb3,Zn3_1_-1_-1_-1,15.5461672168346,0.3851,1.1276,0.6149
K1,Zn3_2_-1_-1_-1,7.62908436593464,0.1862,0.5,0.3851
K2,Zn3_2_-1_-1_-1,13.4141521226272,0.4362,1,0.3851
Zn1,Zn3_2_-1_-1_-1,12.8255168969393,0.4362,0.5,0.8851
Sb1,Zn3_2_-1_-1_-1,12.8255168969393,0.4362,0.5,0.8851
Zn2,Zn3_2_-1_-1_-1,11.1346824788163,0.3682,0.682,0.5671
Sb2,Zn3_2_-1_-1_-1,11.1346824788163,0.3682,0.682,0.5671
Zn3,Zn3_2_-1_-1_-1,11.2824578273685,0.1862,0.8138,0.5
Cu1,Zn3_2_-1_-1_-1,11.2824578273685,0.1862,0.8138,0.5
Sb3,Zn3_2_-1_-1_-1,11.2824578273685,0.1862,0.8138,0.5
K1,Zn3_3_-1_-1_-1,9.43896791249768,0.5,0.6149,0.1862
K2,Zn3_3_-1_-1_-1,15.7279292978976,0.75,1.1149,0.1862
Zn1,Zn3_3_-1_-1_-1,13.7745839071396,0.75,0.6149,0.6862
Sb1,Zn3_3_-1_-1_-1,13.7745839071396,0.75,0.6149,0.6862
Zn2,Zn3_3_-1_-1_-1,12.888628047983,0.682,0.7969,0.3682
Sb2,Zn3_3_-1_-1_-1,12.888628047983,0.682,0.7969,0.3682
Zn3,Zn3_3_-1_-1_-1,12.7174855613122,0.5,0.9287,0.3011
Cu1,Zn3_3_-1_-1_-1,12.7174855613122,0.5,0.9287,0.3011
Sb3,Zn3_3_-1_-1_-1,12.7174855613122,0.5,0.9287,0.3011
K1,Zn3_4_-1_-1_-1,9.43896791249768,0.6149,0.1862,0.5
K2,Zn3_4_-1_-1_-1,14.0521158037672,0.8649,0.6862,0.5
Zn1,Zn3_4_-1_-1_-1,15.4804703821303,0.8649,0.1862,1
Sb1,Zn3_4_-1_-1_-1,15.4804703821303,0.8649,0.1862,1
Zn2,Zn3_4_-1_-1_-1,12.888628047983,0.7969,0.3682,0.682
Sb2,Zn3_4_-1_-1_-1,12.888628047983,0.7969,0.3682,0.682
Zn3,Zn3_4_-1_-1_-1,11.6301498382022,0.6149,0.5,0.6149
Cu1,Zn3_4_-1_-1_-1,11.6301498382022,0.6149,0.5,0.6149
Sb3,Zn3_4_-1_-1_-1,11.6301498382022,0.6149,0.5,0.6149
K1,Zn3_5_-1_-1_-1,13.1704261370778,0.8138,0.5,0.6149
K2,Zn3_5_-1_-1_-1,18.3678980351097,1.0638,1,0.6149
Zn1,Zn3_5_-1_-1_-1,18.7836437286138,1.0638,0.5,1.1149
Sb1,Zn3_5_-1_-1_-1,18.7836437286138,1.0638,0.5,1.1149
Zn2,Zn3_5_-1_-1_-1,16.76877961428,0.9958,0.682,0.7969
Sb2,Zn3_5_-1_-1_-1,16.76877961428,0.9958,0.682,0.7969
Zn3,Zn3_5_-1_-1_-1,15.8003115718161,0.8138,0.8138,0.7298
Cu1,Zn3_5_-1_-1_-1,15.8003115718161,0.8138,0.8138,0.7298
Sb3,Zn3_5_-1_-1_-1,15.8003115718161,0.8138,0.8138,0.7298
K1,Zn3_6_-1_-1_-1,11.9402235172383,0.5,0.3851,0.8138
K2,Zn3_6_-1_-1_-1,16.4301976676333,0.75,0.8851,0.8138
Zn1,Zn3_6_-1_-1_-1,18.0991710744537,0.75,0.3851,1.3138
Sb1,Zn3_6_-1_-1_-1,18.0991710744537,0.75,0.3851,1.3138
Zn2,Zn3_6_-1_-1_-1,15.4614485316576,0.682,0.5671,0.9958
Sb2,Zn3_6_-1_-1_-1,15.4614485316576,0.682,0.5671,0.9958
Zn3,Zn3_6_-1_-1_-1,14.6700123173306,0.5,0.6989,0.9287
Cu1,Zn3_6_-1_-1_-1,14.6700123173306,0.5,0.6989,0.9287
Sb3,Zn3_6_-1_-1_-1,14.6700123173306,0.5,0.6989,0.9287
K1,Zn3_7_-1_-1_-1,7.62908436593464,0.3851,0.1862,0.5
K2,Zn3_7_-1_-1_-1,12.2932980959775,0.6351,0.6862,0.5
Zn1,Zn3_7_-1_-1_-1,13.9035313056106,0.6351,0.1862,1
Sb1,Zn3_7_-1_-1_-1,13.9035313056106,0.6351,0.1862,1
Zn2,Zn3_7_-1_-1_-1,11.1346824788163,0.5671,0.3682,0.682
Sb2,Zn3_7_-1_-1_-1,11.1346824788163,0.5671,0.3682,0.682
Zn3,Zn3_7_-1_-1_-1,10.2161244250656,0.3851,0.5,0.6149
Cu1,Zn3_7_-1_-1_-1,10.2161244250656,0.3851,0.5,0.6149
Sb3,Zn3_7_-1_-1_-1,10.2161244250656,0.3851,0.5,0.6149
K1,Zn3_8_-1_-1_-1,9.43896791249768,0.1862,0.5,0.6149
K2,Zn3_8_-1_-1_-1,14.520009096402,0.4362,1,0.6149
Zn1,Zn3_8_-1_-1_-1,15.042481765151,0.4362,0.5,1.1149
Sb1,Zn3_8_-1_-1_-1,15.042481765151,0.4362,0.5,1.1149
Zn2,Zn3_8_-1_-1_-1,12.888628047983,0.3682,0.682,0.7969
Sb2,Zn3_8_-1_-1_-1,12.888628047983,0.3682,0.682,0.7969
Zn3,Zn3_8_-1_-1_-1,12.8562761477577,0.1862,0.8138,0.7298
Cu1,Zn3_8_-1_-1_-1,12.8562761477577,0.1862,0.8138,0.7298
Sb3,Zn3_8_-1_-1_-1,12.8562761477577,0.1862,0.8138,0.7298
K1,Zn3_10_-1_-1_-1,13.1704261370778,0.6149,0.8138,0.5
K2,Zn3_10_-1_-1_-1,19.1361954766512,0.8649,1.3138,0.5
