Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_1_-1_-1_-1,10.1541478593725,0.5,0.5,0.5
Ba2,Ba1_1_-1_-1_-1,16.1537764108391,0.7535,1.0394,0.5
Sn1,Ba1_1_-1_-1_-1,15.785264340913,0.75,0.5,1
Ga1,Ba1_1_-1_-1_-1,15.785264340913,0.75,0.5,1
Sn2,Ba1_1_-1_-1_-1,13.8888434420498,0.6839,0.6839,0.6839
Ga2,Ba1_1_-1_-1_-1,13.8888434420498,0.6839,0.6839,0.6839
Sn3,Ba1_1_-1_-1_-1,13.3252577916887,0.5,0.81204,0.61821
Ga3,Ba1_1_-1_-1_-1,13.3252577916887,0.5,0.81204,0.61821
Ba1,Ba1_25_-1_-1_-1,20.3082957187451,1,1,1
Ba2,Ba1_25_-1_-1_-1,26.0627909411844,1.2535,1.5394,1
Sn1,Ba1_25_-1_-1_-1,25.7216143605432,1.25,1,1.5
Ga1,Ba1_25_-1_-1_-1,25.7216143605432,1.25,1,1.5
Sn2,Ba1_25_-1_-1_-1,24.0429913014223,1.1839,1.1839,1.1839
Ga2,Ba1_25_-1_-1_-1,24.0429913014223,1.1839,1.1839,1.1839
Sn3,Ba1_25_-1_-1_-1,23.3673177562426,1,1.31204,1.11821
Ga3,Ba1_25_-1_-1_-1,23.3673177562426,1,1.31204,1.11821
Ba1,Ba2_1_-1_-1_-1,6.55252975623776,0.5,0.0394,0.2465
Ba2,Ba2_1_-1_-1_-1,11.5092324075158,0.7535,0.5788,0.2465
Sn1,Ba2_1_-1_-1_-1,12.4158538502747,0.75,0.0394,0.7465
Ga1,Ba2_1_-1_-1_-1,12.4158538502747,0.75,0.0394,0.7465
Sn2,Ba2_1_-1_-1_-1,9.82962254412205,0.6839,0.2233,0.4304
Ga2,Ba2_1_-1_-1_-1,9.82962254412205,0.6839,0.2233,0.4304
Sn3,Ba2_1_-1_-1_-1,8.34473660006525,0.5,0.35144,0.36471
Ga3,Ba2_1_-1_-1_-1,8.34473660006525,0.5,0.35144,0.36471
Ba1,Ba2_2_-1_-1_-1,15.4686241738359,0.9606,0.7535,0.5
Ba2,Ba2_2_-1_-1_-1,21.6059308822314,1.2141,1.2929,0.5
Sn1,Ba2_2_-1_-1_-1,20.420744889239,1.2106,0.7535,1
Ga1,Ba2_2_-1_-1_-1,20.420744889239,1.2106,0.7535,1
Sn2,Ba2_2_-1_-1_-1,19.1096574405034,1.1445,0.9374,0.6839
Ga2,Ba2_2_-1_-1_-1,19.1096574405034,1.1445,0.9374,0.6839
Sn3,Ba2_2_-1_-1_-1,18.316204371185,0.9606,1.06554,0.61821
Ga3,Ba2_2_-1_-1_-1,18.316204371185,0.9606,1.06554,0.61821
Ba1,Ba2_3_-1_-1_-1,13.0222191640435,0.2465,0.5,0.9606
Ba2,Ba2_3_-1_-1_-1,17.5996300976029,0.5,1.0394,0.9606
Sn1,Ba2_3_-1_-1_-1,19.0142651955086,0.4965,0.5,1.4606
Ga1,Ba2_3_-1_-1_-1,19.0142651955086,0.4965,0.5,1.4606
Sn2,Ba2_3_-1_-1_-1,16.4269033428934,0.4304,0.6839,1.1445
Ga2,Ba2_3_-1_-1_-1,16.4269033428934,0.4304,0.6839,1.1445
Sn3,Ba2_3_-1_-1_-1,16.0936131354786,0.2465,0.81204,1.07881
Ga3,Ba2_3_-1_-1_-1,16.0936131354786,0.2465,0.81204,1.07881
Ba1,Ba2_4_-1_-1_-1,15.4686241738359,0.5,0.9606,0.7535
Ba2,Ba2_4_-1_-1_-1,21.5737594449904,0.7535,1.5,0.7535
Sn1,Ba2_4_-1_-1_-1,20.4986891369029,0.75,0.9606,1.2535
Ga1,Ba2_4_-1_-1_-1,20.4986891369029,0.75,0.9606,1.2535
Sn2,Ba2_4_-1_-1_-1,19.1096574405034,0.6839,1.1445,0.9374
Ga2,Ba2_4_-1_-1_-1,19.1096574405034,0.6839,1.1445,0.9374
Sn3,Ba2_4_-1_-1_-1,19.0129141386379,0.5,1.27264,0.87171
Ga3,Ba2_4_-1_-1_-1,19.0129141386379,0.5,1.27264,0.87171
Ba1,Ba2_5_-1_-1_-1,6.55252975623776,0.0394,0.2465,0.5
Ba2,Ba2_5_-1_-1_-1,11.448723855206,0.2929,0.7859,0.5
Sn1,Ba2_5_-1_-1_-1,12.5436382812716,0.2894,0.2465,1
Ga1,Ba2_5_-1_-1_-1,12.5436382812716,0.2894,0.2465,1
Sn2,Ba2_5_-1_-1_-1,9.82962254412205,0.2233,0.4304,0.6839
Ga2,Ba2_5_-1_-1_-1,9.82962254412205,0.2233,0.4304,0.6839
Sn3,Ba2_5_-1_-1_-1,9.77968253066874,0.0394,0.55854,0.61821
Ga3,Ba2_5_-1_-1_-1,9.77968253066874,0.0394,0.55854,0.61821
Ba1,Ba2_6_-1_-1_-1,10.6130008989626,0.7535,0.5,0.0394
Ba2,Ba2_6_-1_-1_-1,16.9747620786883,1.007,1.0394,0.0394
Sn1,Ba2_6_-1_-1_-1,14.587919736468,1.0035,0.5,0.5394
Ga1,Ba2_6_-1_-1_-1,14.587919736468,1.0035,0.5,0.5394
Sn2,Ba2_6_-1_-1_-1,13.854866777293,0.9374,0.6839,0.2233
Ga2,Ba2_6_-1_-1_-1,13.854866777293,0.9374,0.6839,0.2233
Sn3,Ba2_6_-1_-1_-1,13.1194950060296,0.7535,0.81204,0.15761
Ga3,Ba2_6_-1_-1_-1,13.1194950060296,0.7535,0.81204,0.15761
Ba1,Ba2_8_-1_-1_-1,13.0222191640435,0.9606,0.2465,0.5
Ba2,Ba2_8_-1_-1_-1,17.9422293586391,1.2141,0.7859,0.5
Sn1,Ba2_8_-1_-1_-1,18.6361659135237,1.2106,0.2465,1
Ga1,Ba2_8_-1_-1_-1,18.6361659135237,1.2106,0.2465,1
Sn2,Ba2_8_-1_-1_-1,16.4269033428934,1.1445,0.4304,0.6839
Ga2,Ba2_8_-1_-1_-1,16.4269033428934,1.1445,0.4304,0.6839
Sn3,Ba2_8_-1_-1_-1,14.9092164834597,0.9606,0.55854,0.61821
Ga3,Ba2_8_-1_-1_-1,14.9092164834597,0.9606,0.55854,0.61821
Ba1,Ba2_9_-1_-1_-1,6.55252975623776,0.2465,0.5,0.0394
Ba2,Ba2_9_-1_-1_-1,13.531608693073,0.5,1.0394,0.0394
Sn1,Ba2_9_-1_-1_-1,10.4046715193288,0.4965,0.5,0.5394
Ga1,Ba2_9_-1_-1_-1,10.4046715193288,0.4965,0.5,0.5394
Sn2,Ba2_9_-1_-1_-1,9.82962254412205,0.4304,0.6839,0.2233
Ga2,Ba2_9_-1_-1_-1,9.82962254412205,0.4304,0.6839,0.2233
Sn3,Ba2_9_-1_-1_-1,10.1203264442524,0.2465,0.81204,0.15761
Ga3,Ba2_9_-1_-1_-1,10.1203264442524,0.2465,0.81204,0.15761
Ba1,Ba2_11_-1_-1_-1,10.6130008989626,0.0394,0.7535,0.5
Ba2,Ba2_11_-1_-1_-1,16.6122223932414,0.2929,1.2929,0.5
Sn1,Ba2_11_-1_-1_-1,15.0679462172647,0.2894,0.7535,1
Ga1,Ba2_11_-1_-1_-1,15.0679462172647,0.2894,0.7535,1
Sn2,Ba2_11_-1_-1_-1,13.854866777293,0.2233,0.9374,0.6839
