Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al1,Al2_13_-1_-1_-1,15.3692742424905,0.933,0.317,0.817
Sn1,Al2_13_-1_-1_-1,15.3692742424905,0.933,0.317,0.817
Al2,Al2_13_-1_-1_-1,13.4239978343206,0.866,0.5,0.5
Sn2,Al2_13_-1_-1_-1,13.4239978343206,0.866,0.5,0.5
Al3,Al2_13_-1_-1_-1,12.2865525386189,0.683,0.627,0.433
Sn3,Al2_13_-1_-1_-1,12.2865525386189,0.683,0.627,0.433
K1,Al2_13_-1_-1_-1,9.80955733771321,0.683,0.317,0.317
K2,Al2_13_-1_-1_-1,15.3692742424905,0.933,0.817,0.317
Al1,Al2_16_-1_-1_-1,17.7584585378879,0.567,0.683,1.183
Sn1,Al2_16_-1_-1_-1,17.7584585378879,0.567,0.683,1.183
Al2,Al2_16_-1_-1_-1,15.883368627646,0.5,0.866,0.866
Sn2,Al2_16_-1_-1_-1,15.883368627646,0.5,0.866,0.866
Al3,Al2_16_-1_-1_-1,15.7696255590934,0.317,0.993,0.799
Sn3,Al2_16_-1_-1_-1,15.7696255590934,0.317,0.993,0.799
K1,Al2_16_-1_-1_-1,12.2062656490789,0.317,0.683,0.683
K2,Al2_16_-1_-1_-1,17.7584585378879,0.567,1.183,0.683
Al1,Al2_19_-1_-1_-1,19.8623037068434,0.933,0.683,1.183
Sn1,Al2_19_-1_-1_-1,19.8623037068434,0.933,0.683,1.183
Al2,Al2_19_-1_-1_-1,18.0099716842513,0.866,0.866,0.866
Sn2,Al2_19_-1_-1_-1,18.0099716842513,0.866,0.866,0.866
Al3,Al2_19_-1_-1_-1,17.3622174910929,0.683,0.993,0.799
Sn3,Al2_19_-1_-1_-1,17.3622174910929,0.683,0.993,0.799
K1,Al2_19_-1_-1_-1,14.2041693537455,0.683,0.683,0.683
K2,Al2_19_-1_-1_-1,19.8623037068434,0.933,1.183,0.683
Al1,Al2_22_-1_-1_-1,12.5326107351933,0.567,0.317,0.817
Sn1,Al2_22_-1_-1_-1,12.5326107351933,0.567,0.317,0.817
Al2,Al2_22_-1_-1_-1,10.3983670232398,0.5,0.5,0.5
Sn2,Al2_22_-1_-1_-1,10.3983670232398,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,9.90928187863495,0.317,0.627,0.433
Sn3,Al2_22_-1_-1_-1,9.90928187863495,0.317,0.627,0.433
K1,Al2_22_-1_-1_-1,6.59256469273401,0.317,0.317,0.317
K2,Al2_22_-1_-1_-1,12.5326107351933,0.567,0.817,0.317
Al1,Al2_25_-1_-1_-1,18.1001970654157,1.067,0.817,0.683
Sn1,Al2_25_-1_-1_-1,18.1001970654157,1.067,0.817,0.683
Al2,Al2_25_-1_-1_-1,17.5399051642774,1,1,0.366
Sn2,Al2_25_-1_-1_-1,17.5399051642774,1,1,0.366
Al3,Al2_25_-1_-1_-1,17.0947762347429,0.817,1.127,0.299
Sn3,Al2_25_-1_-1_-1,17.0947762347429,0.817,1.127,0.299
K1,Al2_25_-1_-1_-1,14.0459680161562,0.817,0.817,0.183
K2,Al2_25_-1_-1_-1,20.4699701238884,1.067,1.317,0.183
Al1,Al2_28_-1_-1_-1,16.7903502725191,0.433,0.183,1.317
Sn1,Al2_28_-1_-1_-1,16.7903502725191,0.433,0.183,1.317
Al2,Al2_28_-1_-1_-1,13.520073940023,0.366,0.366,1
Sn2,Al2_28_-1_-1_-1,13.520073940023,0.366,0.366,1
Al3,Al2_28_-1_-1_-1,12.8594185226364,0.183,0.493,0.933
Sn3,Al2_28_-1_-1_-1,12.8594185226364,0.183,0.493,0.933
K1,Al2_28_-1_-1_-1,10.2901250937432,0.183,0.183,0.817
K2,Al2_28_-1_-1_-1,13.8026562374017,0.433,0.683,0.817
Al1,Al2_31_-1_-1_-1,20.4699701238884,1.067,0.183,1.317
Sn1,Al2_31_-1_-1_-1,20.4699701238884,1.067,0.183,1.317
Al2,Al2_31_-1_-1_-1,17.5399051642774,1,0.366,1
Sn2,Al2_31_-1_-1_-1,17.5399051642774,1,0.366,1
Al3,Al2_31_-1_-1_-1,16.0239566838632,0.817,0.493,0.933
Sn3,Al2_31_-1_-1_-1,16.0239566838632,0.817,0.493,0.933
K1,Al2_31_-1_-1_-1,14.0459680161562,0.817,0.183,0.817
K2,Al2_31_-1_-1_-1,18.1001970654157,1.067,0.683,0.817
Al1,Al2_34_-1_-1_-1,13.8026562374017,0.433,0.817,0.683
Sn1,Al2_34_-1_-1_-1,13.8026562374017,0.433,0.817,0.683
Al2,Al2_34_-1_-1_-1,13.520073940023,0.366,1,0.366
Sn2,Al2_34_-1_-1_-1,13.520073940023,0.366,1,0.366
Al3,Al2_34_-1_-1_-1,14.1714089437124,0.183,1.127,0.299
Sn3,Al2_34_-1_-1_-1,14.1714089437124,0.183,1.127,0.299
K1,Al2_34_-1_-1_-1,10.2901250937432,0.183,0.817,0.183
K2,Al2_34_-1_-1_-1,16.7903502725191,0.433,1.317,0.183
Al1,Al2_37_-1_-1_-1,19.3214493591936,0.433,0.817,1.317
Sn1,Al2_37_-1_-1_-1,19.3214493591936,0.433,0.817,1.317
Al2,Al2_37_-1_-1_-1,17.5399051642774,0.366,1,1
Sn2,Al2_37_-1_-1_-1,17.5399051642774,0.366,1,1
Al3,Al2_37_-1_-1_-1,17.7041454046007,0.183,1.127,0.933
Sn3,Al2_37_-1_-1_-1,17.7041454046007,0.183,1.127,0.933
K1,Al2_37_-1_-1_-1,14.0459680161562,0.183,0.817,0.817
K2,Al2_37_-1_-1_-1,19.3214493591936,0.433,1.317,0.817
Al1,Al2_40_-1_-1_-1,15.3692742424905,1.067,0.183,0.683
Sn1,Al2_40_-1_-1_-1,15.3692742424905,1.067,0.183,0.683
Al2,Al2_40_-1_-1_-1,13.520073940023,1,0.366,0.366
Sn2,Al2_40_-1_-1_-1,13.520073940023,1,0.366,0.366
Al3,Al2_40_-1_-1_-1,12.0066337809151,0.817,0.493,0.299
Sn3,Al2_40_-1_-1_-1,12.0066337809151,0.817,0.493,0.299
K1,Al2_40_-1_-1_-1,10.2901250937432,0.817,0.183,0.183
K2,Al2_40_-1_-1_-1,15.3692742424905,1.067,0.683,0.183
Al1,Al2_43_-1_-1_-1,9.95543952529887,0.433,0.183,0.683
Sn1,Al2_43_-1_-1_-1,9.95543952529887,0.433,0.183,0.683
Al2,Al2_43_-1_-1_-1,7.6116046610115,0.366,0.366,0.366
Sn2,Al2_43_-1_-1_-1,7.6116046610115,0.366,0.366,0.366
Al3,Al2_43_-1_-1_-1,7.26338155978405,0.183,0.493,0.299
Sn3,Al2_43_-1_-1_-1,7.26338155978405,0.183,0.493,0.299
K1,Al2_43_-1_-1_-1,3.80580233050575,0.183,0.183,0.183
K2,Al2_43_-1_-1_-1,9.95543952529887,0.433,0.683,0.183
Al1,Al2_46_-1_-1_-1,22.5925257538612,1.067,0.817,1.317
Sn1,Al2_46_-1_-1_-1,22.5925257538612,1.067,0.817,1.317
Al2,Al2_46_-1_-1_-1,20.7967340464795,1,1,1
Sn2,Al2_46_-1_-1_-1,20.7967340464795,1,1,1
Al3,Al2_46_-1_-1_-1,20.1206189659574,0.817,1.127,0.933
Sn3,Al2_46_-1_-1_-1,20.1206189659574,0.817,1.127,0.933
K1,Al2_46_-1_-1_-1,16.9909317159738,0.817,0.817,0.817
K2,Al2_46_-1_-1_-1,22.5925257538612,1.067,1.317,0.817
Al1,Al3_1_-1_-1_-1,17.2251536496121,0.634,0.81,1
Sn1,Al3_1_-1_-1_-1,17.2251536496121,0.634,0.81,1
Al2,Al3_1_-1_-1_-1,15.9924360703216,0.567,0.993,0.683
Sn2,Al3_1_-1_-1_-1,15.9924360703216,0.567,0.993,0.683
Al3,Al3_1_-1_-1_-1,16.0252387096195,0.384,1.12,0.616
Sn3,Al3_1_-1_-1_-1,16.0252387096195,0.384,1.12,0.616
K1,Al3_1_-1_-1_-1,12.3243301250918,0.384,0.81,0.5
K2,Al3_1_-1_-1_-1,18.4769589879597,0.634,1.31,0.5
Al1,Al3_2_-1_-1_-1,13.2896175052461,0.44,0.5,0.884
Sn1,Al3_2_-1_-1_-1,13.2896175052461,0.44,0.5,0.884
Al2,Al3_2_-1_-1_-1,11.5611075336337,0.373,0.683,0.567
Sn2,Al3_2_-1_-1_-1,11.5611075336337,0.373,0.683,0.567
Al3,Al3_2_-1_-1_-1,11.6548331505775,0.19,0.81,0.5
Sn3,Al3_2_-1_-1_-1,11.6548331505775,0.19,0.81,0.5
K1,Al3_2_-1_-1_-1,7.9060054801552,0.19,0.5,0.384
K2,Al3_2_-1_-1_-1,13.904582953823,0.44,1,0.384
Al1,Al3_3_-1_-1_-1,14.2981945326235,0.75,0.616,0.69
Sn1,Al3_3_-1_-1_-1,14.2981945326235,0.75,0.616,0.69
Al2,Al3_3_-1_-1_-1,13.3920794557429,0.683,0.799,0.373
Sn2,Al3_3_-1_-1_-1,13.3920794557429,0.683,0.799,0.373
Al3,Al3_3_-1_-1_-1,13.1591023124865,0.5,0.926,0.306
Sn3,Al3_3_-1_-1_-1,13.1591023124865,0.5,0.926,0.306
K1,Al3_3_-1_-1_-1,9.7955045822175,0.5,0.616,0.19
K2,Al3_3_-1_-1_-1,16.3050285423468,0.75,1.116,0.19
Al1,Al3_4_-1_-1_-1,16.046563773118,0.866,0.19,1
Sn1,Al3_4_-1_-1_-1,16.046563773118,0.866,0.19,1
Al2,Al3_4_-1_-1_-1,13.3920794557429,0.799,0.373,0.683
Sn2,Al3_4_-1_-1_-1,13.3920794557429,0.799,0.373,0.683
Al3,Al3_4_-1_-1_-1,12.0603845151259,0.616,0.5,0.616
Sn3,Al3_4_-1_-1_-1,12.0603845151259,0.616,0.5,0.616
K1,Al3_4_-1_-1_-1,9.7955045822175,0.616,0.19,0.5
K2,Al3_4_-1_-1_-1,14.5876699213666,0.866,0.69,0.5
Al1,Al3_5_-1_-1_-1,19.4315257697831,1.06,0.5,1.116
Sn1,Al3_5_-1_-1_-1,19.4315257697831,1.06,0.5,1.116
Al2,Al3_5_-1_-1_-1,17.3622174910929,0.993,0.683,0.799
Sn2,Al3_5_-1_-1_-1,17.3622174910929,0.993,0.683,0.799
Al3,Al3_5_-1_-1_-1,16.3225615203367,0.81,0.81,0.732
Sn3,Al3_5_-1_-1_-1,16.3225615203367,0.81,0.81,0.732
K1,Al3_5_-1_-1_-1,13.613820198616,0.81,0.5,0.616
K2,Al3_5_-1_-1_-1,18.996333858346,1.06,1,0.616
Al1,Al3_6_-1_-1_-1,18.701865155239,0.75,0.384,1.31
Sn1,Al3_6_-1_-1_-1,18.701865155239,0.75,0.384,1.31
Al2,Al3_6_-1_-1_-1,15.9924360703216,0.683,0.567,0.993
Sn2,Al3_6_-1_-1_-1,15.9924360703216,0.683,0.567,0.993
Al3,Al3_6_-1_-1_-1,15.1360224855306,0.5,0.694,0.926
Sn3,Al3_6_-1_-1_-1,15.1360224855306,0.5,0.694,0.926
K1,Al3_6_-1_-1_-1,12.3243301250918,0.5,0.384,0.81
K2,Al3_6_-1_-1_-1,16.9806999682211,0.75,0.884,0.81
Al1,Al3_7_-1_-1_-1,14.3986710453689,0.634,0.19,1
Sn1,Al3_7_-1_-1_-1,14.3986710453689,0.634,0.19,1
Al2,Al3_7_-1_-1_-1,11.5611075336337,0.567,0.373,0.683
Sn2,Al3_7_-1_-1_-1,11.5611075336337,0.567,0.373,0.683
Al3,Al3_7_-1_-1_-1,10.5832833886601,0.384,0.5,0.616
Sn3,Al3_7_-1_-1_-1,10.5832833886601,0.384,0.5,0.616
K1,Al3_7_-1_-1_-1,7.9060054801552,0.384,0.19,0.5
K2,Al3_7_-1_-1_-1,12.7526323824826,0.634,0.69,0.5
Al1,Al3_8_-1_-1_-1,15.6047399264372,0.44,0.5,1.116
Sn1,Al3_8_-1_-1_-1,15.6047399264372,0.44,0.5,1.116
Al2,Al3_8_-1_-1_-1,13.3920794557429,0.373,0.683,0.799
Sn2,Al3_8_-1_-1_-1,13.3920794557429,0.373,0.683,0.799
Al3,Al3_8_-1_-1_-1,13.3057064526907,0.19,0.81,0.732
Sn3,Al3_8_-1_-1_-1,13.3057064526907,0.19,0.81,0.732
K1,Al3_8_-1_-1_-1,9.7955045822175,0.19,0.5,0.616
K2,Al3_8_-1_-1_-1,15.0593630173306,0.44,1,0.616
Al1,Al3_10_-1_-1_-1,18.6246180982254,0.866,0.81,1
Sn1,Al3_10_-1_-1_-1,18.6246180982254,0.866,0.81,1
Al2,Al3_10_-1_-1_-1,17.3622174910929,0.799,0.993,0.683
Sn2,Al3_10_-1_-1_-1,17.3622174910929,0.799,0.993,0.683
Al3,Al3_10_-1_-1_-1,17.0368794991421,0.616,1.12,0.616
Sn3,Al3_10_-1_-1_-1,17.0368794991421,0.616,1.12,0.616
K1,Al3_10_-1_-1_-1,13.613820198616,0.616,0.81,0.5
K2,Al3_10_-1_-1_-1,19.7880897131265,0.866,1.31,0.5
Al1,Al3_11_-1_-1_-1,17.6264068659992,1.06,0.5,0.884
Sn1,Al3_11_-1_-1_-1,17.6264068659992,1.06,0.5,0.884
Al2,Al3_11_-1_-1_-1,15.9924360703216,0.993,0.683,0.567
Sn2,Al3_11_-1_-1_-1,15.9924360703216,0.993,0.683,0.567
Al3,Al3_11_-1_-1_-1,15.007309090833,0.81,0.81,0.5
Sn3,Al3_11_-1_-1_-1,15.007309090833,0.81,0.81,0.5
K1,Al3_11_-1_-1_-1,12.3243301250918,0.81,0.5,0.384
K2,Al3_11_-1_-1_-1,18.0945768861763,1.06,1,0.384
Al1,Al3_15_-1_-1_-1,13.0763672143583,0.75,0.384,0.69
Sn1,Al3_15_-1_-1_-1,13.0763672143583,0.75,0.384,0.69
Al2,Al3_15_-1_-1_-1,11.5611075336337,0.683,0.567,0.373
Sn2,Al3_15_-1_-1_-1,11.5611075336337,0.683,0.567,0.373
Al3,Al3_15_-1_-1_-1,10.9076970133172,0.5,0.694,0.306
Sn3,Al3_15_-1_-1_-1,10.9076970133172,0.5,0.694,0.306
K1,Al3_15_-1_-1_-1,7.9060054801552,0.5,0.384,0.19
K2,Al3_15_-1_-1_-1,14.1053174735893,0.75,0.884,0.19
Al1,Al3_18_-1_-1_-1,19.5756672339091,0.75,0.616,1.31
Sn1,Al3_18_-1_-1_-1,19.5756672339091,0.75,0.616,1.31
Al2,Al3_18_-1_-1_-1,17.3622174910929,0.683,0.799,0.993
Sn2,Al3_18_-1_-1_-1,17.3622174910929,0.683,0.799,0.993
Al3,Al3_18_-1_-1_-1,16.831021841191,0.5,0.926,0.926
Sn3,Al3_18_-1_-1_-1,16.831021841191,0.5,0.926,0.926
K1,Al3_18_-1_-1_-1,13.613820198616,0.5,0.616,0.81
K2,Al3_18_-1_-1_-1,18.8477623644491,0.75,1.116,0.81
Al1,Al3_25_-1_-1_-1,20.5949137791044,1.134,1,0.81
Sn1,Al3_25_-1_-1_-1,20.5949137791044,1.134,1,0.81
Al2,Al3_25_-1_-1_-1,20.0233672694261,1.067,1.183,0.493
Sn2,Al3_25_-1_-1_-1,20.0233672694261,1.067,1.183,0.493
Al3,Al3_25_-1_-1_-1,19.6527559555541,0.884,1.31,0.426
Sn3,Al3_25_-1_-1_-1,19.6527559555541,0.884,1.31,0.426
K1,Al3_25_-1_-1_-1,16.4524644174739,0.884,1,0.31
K2,Al3_25_-1_-1_-1,22.8828850318037,1.134,1.5,0.31
Al1,Al3_26_-1_-1_-1,23.7576510885597,0.94,0.884,1.5
Sn1,Al3_26_-1_-1_-1,23.7576510885597,0.94,0.884,1.5
Al2,Al3_26_-1_-1_-1,21.8121522936468,0.873,1.067,1.183
Sn2,Al3_26_-1_-1_-1,21.8121522936468,0.873,1.067,1.183
Al3,Al3_26_-1_-1_-1,21.3008105589531,0.69,1.194,1.116
Sn3,Al3_26_-1_-1_-1,21.3008105589531,0.69,1.194,1.116
K1,Al3_26_-1_-1_-1,18.0407162836802,0.69,0.884,1
K2,Al3_26_-1_-1_-1,23.403044493436,0.94,1.384,1
Al1,Al3_27_-1_-1_-1,18.6710046835392,1.25,0.69,0.616
Sn1,Al3_27_-1_-1_-1,18.6710046835392,1.25,0.69,0.616
Al2,Al3_27_-1_-1_-1,18.0145779160082,1.183,0.873,0.299
Sn2,Al3_27_-1_-1_-1,18.0145779160082,1.183,0.873,0.299
Al3,Al3_27_-1_-1_-1,17.2074344127582,1,1,0.232
Sn3,Al3_27_-1_-1_-1,17.2074344127582,1,1,0.232
K1,Al3_27_-1_-1_-1,14.6542274581857,1,0.69,0.116
K2,Al3_27_-1_-1_-1,20.7691809183401,1.25,1.19,0.116
Al1,Al3_28_-1_-1_-1,19.1738519437473,0.366,1,1.19
Sn1,Al3_28_-1_-1_-1,19.1738519437473,0.366,1,1.19
Al2,Al3_28_-1_-1_-1,18.0145779160082,0.299,1.183,0.873
Sn2,Al3_28_-1_-1_-1,18.0145779160082,0.299,1.183,0.873
Al3,Al3_28_-1_-1_-1,18.5203528269957,0.116,1.31,0.806
Sn3,Al3_28_-1_-1_-1,18.5203528269957,0.116,1.31,0.806
K1,Al3_28_-1_-1_-1,14.6542274581857,0.116,1,0.69
K2,Al3_28_-1_-1_-1,20.3058783004022,0.366,1.5,0.69
Al1,Al3_29_-1_-1_-1,19.2750910681051,0.56,0.116,1.5
Sn1,Al3_29_-1_-1_-1,19.2750910681051,0.56,0.116,1.5
Al2,Al3_29_-1_-1_-1,15.8015906356611,0.493,0.299,1.183
Sn2,Al3_29_-1_-1_-1,15.8015906356611,0.493,0.299,1.183
Al3,Al3_29_-1_-1_-1,14.8179806992913,0.31,0.426,1.116
Sn3,Al3_29_-1_-1_-1,14.8179806992913,0.31,0.426,1.116
K1,Al3_29_-1_-1_-1,12.6476291761043,0.31,0.116,1
K2,Al3_29_-1_-1_-1,15.6232064688317,0.56,0.616,1
Al1,Al3_30_-1_-1_-1,22.6994422957205,1.25,0.31,1.384
Sn1,Al3_30_-1_-1_-1,22.6994422957205,1.25,0.31,1.384
Al2,Al3_30_-1_-1_-1,20.0233672694261,1.183,0.493,1.067
Sn2,Al3_30_-1_-1_-1,20.0233672694261,1.183,0.493,1.067
Al3,Al3_30_-1_-1_-1,18.5406120728416,1,0.62,1
Sn3,Al3_30_-1_-1_-1,18.5406120728416,1,0.62,1
K1,Al3_30_-1_-1_-1,16.4524644174739,1,0.31,0.884
K2,Al3_30_-1_-1_-1,20.7969281484248,1.25,0.81,0.884
Al1,Al3_31_-1_-1_-1,23.102341673708,1.134,1,1.19
Sn1,Al3_31_-1_-1_-1,23.102341673708,1.134,1,1.19
Al2,Al3_31_-1_-1_-1,21.8121522936468,1.067,1.183,0.873
Sn2,Al3_31_-1_-1_-1,21.8121522936468,1.067,1.183,0.873
Al3,Al3_31_-1_-1_-1,21.3008105589531,0.884,1.31,0.806
Sn3,Al3_31_-1_-1_-1,21.3008105589531,0.884,1.31,0.806
K1,Al3_31_-1_-1_-1,18.0407162836802,0.884,1,0.69
K2,Al3_31_-1_-1_-1,24.050161870531,1.134,1.5,0.69
Al1,Al3_32_-1_-1_-1,21.3003503166907,0.94,0.116,1.5
Sn1,Al3_32_-1_-1_-1,21.3003503166907,0.94,0.116,1.5
Al2,Al3_32_-1_-1_-1,18.0145779160082,0.873,0.299,1.183
Sn2,Al3_32_-1_-1_-1,18.0145779160082,0.873,0.299,1.183
Al3,Al3_32_-1_-1_-1,16.5637076352056,0.69,0.426,1.116
Sn3,Al3_32_-1_-1_-1,16.5637076352056,0.69,0.426,1.116
K1,Al3_32_-1_-1_-1,14.6542274581857,0.69,0.116,1
K2,Al3_32_-1_-1_-1,18.0626788793286,0.94,0.616,1
Al1,Al3_34_-1_-1_-1,16.0645224367469,0.366,1,0.81
Sn1,Al3_34_-1_-1_-1,16.0645224367469,0.366,1,0.81
Al2,Al3_34_-1_-1_-1,15.8015906356611,0.299,1.183,0.493
Sn2,Al3_34_-1_-1_-1,15.8015906356611,0.299,1.183,0.493
Al3,Al3_34_-1_-1_-1,16.5984865278907,0.116,1.31,0.426
Sn3,Al3_34_-1_-1_-1,16.5984865278907,0.116,1.31,0.426
K1,Al3_34_-1_-1_-1,12.6476291761043,0.116,1,0.31
K2,Al3_34_-1_-1_-1,18.9088559921203,0.366,1.5,0.31
Al1,Al3_35_-1_-1_-1,21.9601957485753,0.56,0.884,1.5
Sn1,Al3_35_-1_-1_-1,21.9601957485753,0.56,0.884,1.5
Al2,Al3_35_-1_-1_-1,20.0233672694261,0.493,1.067,1.183
Sn2,Al3_35_-1_-1_-1,20.0233672694261,0.493,1.067,1.183
Al3,Al3_35_-1_-1_-1,19.9734992389518,0.31,1.194,1.116
Sn3,Al3_35_-1_-1_-1,19.9734992389518,0.31,1.194,1.116
K1,Al3_35_-1_-1_-1,16.4524644174739,0.31,0.884,1
K2,Al3_35_-1_-1_-1,21.5760678445296,0.56,1.384,1
Al1,Al3_39_-1_-1_-1,23.8756892917617,1.25,0.69,1.384
Sn1,Al3_39_-1_-1_-1,23.8756892917617,1.25,0.69,1.384
Al2,Al3_39_-1_-1_-1,21.8121522936468,1.183,0.873,1.067
Sn2,Al3_39_-1_-1_-1,21.8121522936468,1.183,0.873,1.067
Al3,Al3_39_-1_-1_-1,20.7967340464795,1,1,1
Sn3,Al3_39_-1_-1_-1,20.7967340464795,1,1,1
K1,Al3_39_-1_-1_-1,18.0407162836802,1,0.69,0.884
K2,Al3_39_-1_-1_-1,23.2826101984022,1.25,1.19,0.884
Al1,Al3_42_-1_-1_-1,17.1412530835043,1.25,0.31,0.616
Sn1,Al3_42_-1_-1_-1,17.1412530835043,1.25,0.31,0.616
