Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ga2,Ba2_3_-1_-1_-1,16.8066625584317,0.43392,0.68392,1.18392
Sn3,Ba2_3_-1_-1_-1,16.4544126172944,0.25,0.81211,1.11818
Ga3,Ba2_3_-1_-1_-1,16.4544126172944,0.25,0.81211,1.11818
Ba1,Ba2_4_-1_-1_-1,15.7735516074575,0.5,1,0.75
Ba2,Ba2_4_-1_-1_-1,21.5242175050279,0.75,1.5,0.75
Sn1,Ba2_4_-1_-1_-1,20.7116879510399,0.75,1,1.25
Ga1,Ba2_4_-1_-1_-1,20.7116879510399,0.75,1,1.25
Sn2,Ba2_4_-1_-1_-1,19.3996586988043,0.68392,1.18392,0.93392
Ga2,Ba2_4_-1_-1_-1,19.3996586988043,0.68392,1.18392,0.93392
Sn3,Ba2_4_-1_-1_-1,19.3420789818071,0.5,1.31211,0.86818
Ga3,Ba2_4_-1_-1_-1,19.3420789818071,0.5,1.31211,0.86818
Ba1,Ba2_5_-1_-1_-1,13.4227079037028,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0560309457464,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,18.982575561189,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,18.982575561189,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.8066625584317,1.18392,0.43392,0.68392
Ga2,Ba2_5_-1_-1_-1,16.8066625584317,1.18392,0.43392,0.68392
Sn3,Ba2_5_-1_-1_-1,15.2677108256274,1,0.56211,0.61818
Ga3,Ba2_5_-1_-1_-1,15.2677108256274,1,0.56211,0.61818
Ba1,Ba2_6_-1_-1_-1,15.7735516074575,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.2932268767192,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.9191902203298,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.9191902203298,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.3996586988043,0.93392,0.68392,1.18392
Ga2,Ba2_6_-1_-1_-1,19.3996586988043,0.93392,0.68392,1.18392
Sn3,Ba2_6_-1_-1_-1,18.422365142,0.75,0.81211,1.11818
Ga3,Ba2_6_-1_-1_-1,18.422365142,0.75,0.81211,1.11818
Ba1,Sn1_1_-1_-1_-1,13.4227079037028,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,18.982575561189,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0560309457464,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0560309457464,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.8066625584317,1.18392,0.68392,0.43392
Ga2,Sn1_1_-1_-1_-1,16.8066625584317,1.18392,0.68392,0.43392
Sn3,Sn1_1_-1_-1_-1,15.6975648703202,1,0.81211,0.36818
Ga3,Sn1_1_-1_-1_-1,15.6975648703202,1,0.81211,0.36818
Ba1,Sn1_2_-1_-1_-1,15.7735516074575,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.7116879510399,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.5242175050279,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.5242175050279,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.3996586988043,0.68392,0.93392,1.18392
Ga2,Sn1_2_-1_-1_-1,19.3996586988043,0.68392,0.93392,1.18392
Sn3,Sn1_2_-1_-1_-1,18.9948801084801,0.5,1.06211,1.11818
Ga3,Sn1_2_-1_-1_-1,18.9948801084801,0.5,1.06211,1.11818
Ba1,Sn1_3_-1_-1_-1,13.4227079037028,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.4292855156205,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.57445,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.57445,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.8066625584317,0.43392,1.18392,0.68392
Ga2,Sn1_3_-1_-1_-1,16.8066625584317,0.43392,1.18392,0.68392
Sn3,Sn1_3_-1_-1_-1,17.244384378285,0.25,1.31211,0.61818
Ga3,Sn1_3_-1_-1_-1,17.244384378285,0.25,1.31211,0.61818
Ba1,Sn1_4_-1_-1_-1,15.7735516074575,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.7116879510399,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.5242175050279,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.5242175050279,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.3996586988043,1.18392,0.68392,0.93392
Ga2,Sn1_4_-1_-1_-1,19.3996586988043,1.18392,0.68392,0.93392
Sn3,Sn1_4_-1_-1_-1,18.2008833169645,1,0.81211,0.86818
Ga3,Sn1_4_-1_-1_-1,18.2008833169645,1,0.81211,0.86818
Ba1,Sn1_5_-1_-1_-1,13.4227079037028,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.079295421394,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8659531953226,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8659531953226,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.8066625584317,0.68392,0.43392,1.18392
Ga2,Sn1_5_-1_-1_-1,16.8066625584317,0.68392,0.43392,1.18392
Sn3,Sn1_5_-1_-1_-1,15.7900526177029,0.5,0.56211,1.11818
Ga3,Sn1_5_-1_-1_-1,15.7900526177029,0.5,0.56211,1.11818
Ba1,Sn1_6_-1_-1_-1,15.7735516074575,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.9191902203298,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.2932268767192,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.2932268767192,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.3996586988043,0.93392,1.18392,0.68392
Ga2,Sn1_6_-1_-1_-1,19.3996586988043,0.93392,1.18392,0.68392
Sn3,Sn1_6_-1_-1_-1,19.1312476182564,0.75,1.31211,0.61818
Ga3,Sn1_6_-1_-1_-1,19.1312476182564,0.75,1.31211,0.61818
Ba1,Sn2_1_-1_-1_-1,9.57272402234042,0.31608,0.68392,0.31608
Ba2,Sn2_1_-1_-1_-1,15.814920659604,0.56608,1.18392,0.31608
Sn1,Sn2_1_-1_-1_-1,14.1286127629489,0.56608,0.68392,0.81608
Ga1,Sn2_1_-1_-1_-1,14.1286127629489,0.56608,0.68392,0.81608
Sn2,Sn2_1_-1_-1_-1,13.1156967140538,0.5,0.86784,0.5
Ga2,Sn2_1_-1_-1_-1,13.1156967140538,0.5,0.86784,0.5
Sn3,Sn2_1_-1_-1_-1,13.2584007027838,0.31608,0.99603,0.43426
Ga3,Sn2_1_-1_-1_-1,13.2584007027838,0.31608,0.99603,0.43426
Ba1,Sn2_4_-1_-1_-1,11.9218732618705,0.68392,0.31608,0.68392
Ba2,Sn2_4_-1_-1_-1,16.593936359456,0.93392,0.81608,0.68392
Sn1,Sn2_4_-1_-1_-1,18.0513916573179,0.93392,0.31608,1.18392
Ga1,Sn2_4_-1_-1_-1,18.0513916573179,0.93392,0.31608,1.18392
Sn2,Sn2_4_-1_-1_-1,15.5270485386818,0.86784,0.5,0.86784
Ga2,Sn2_4_-1_-1_-1,15.5270485386818,0.86784,0.5,0.86784
Sn3,Sn2_4_-1_-1_-1,14.376877153222,0.68392,0.62819,0.8021
Ga3,Sn2_4_-1_-1_-1,14.376877153222,0.68392,0.62819,0.8021
Ba1,Sn2_7_-1_-1_-1,9.57272402234042,0.31608,0.31608,0.68392
Ba2,Sn2_7_-1_-1_-1,14.1286127629489,0.56608,0.81608,0.68392
Sn1,Sn2_7_-1_-1_-1,15.814920659604,0.56608,0.31608,1.18392
Ga1,Sn2_7_-1_-1_-1,15.814920659604,0.56608,0.31608,1.18392
Sn2,Sn2_7_-1_-1_-1,13.1156967140538,0.5,0.5,0.86784
Ga2,Sn2_7_-1_-1_-1,13.1156967140538,0.5,0.5,0.86784
Sn3,Sn2_7_-1_-1_-1,12.4980230362496,0.31608,0.62819,0.8021
Ga3,Sn2_7_-1_-1_-1,12.4980230362496,0.31608,0.62819,0.8021
Ba1,Sn2_10_-1_-1_-1,11.9218732618705,0.68392,0.68392,0.31608
Ba2,Sn2_10_-1_-1_-1,18.0513916573179,0.93392,1.18392,0.31608
Sn1,Sn2_10_-1_-1_-1,16.593936359456,0.93392,0.68392,0.81608
Ga1,Sn2_10_-1_-1_-1,16.593936359456,0.93392,0.68392,0.81608
Sn2,Sn2_10_-1_-1_-1,15.5270485386818,0.86784,0.86784,0.5
Ga2,Sn2_10_-1_-1_-1,15.5270485386818,0.86784,0.86784,0.5
Sn3,Sn2_10_-1_-1_-1,15.0425797674398,0.68392,0.99603,0.43426
Ga3,Sn2_10_-1_-1_-1,15.0425797674398,0.68392,0.99603,0.43426
Ba1,Sn2_13_-1_-1_-1,9.57272402234042,0.68392,0.31608,0.31608
Ba2,Sn2_13_-1_-1_-1,14.9954895564455,0.93392,0.81608,0.31608
Sn1,Sn2_13_-1_-1_-1,14.9954895564455,0.93392,0.31608,0.81608
Ga1,Sn2_13_-1_-1_-1,14.9954895564455,0.93392,0.31608,0.81608
Sn2,Sn2_13_-1_-1_-1,13.1156967140538,0.86784,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.1156967140538,0.86784,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.0110704763814,0.68392,0.62819,0.43426
Ga3,Sn2_13_-1_-1_-1,12.0110704763814,0.68392,0.62819,0.43426
Ba1,Sn2_16_-1_-1_-1,11.9218732618705,0.31608,0.68392,0.68392
Ba2,Sn2_16_-1_-1_-1,17.3379852443639,0.56608,1.18392,0.68392
Sn1,Sn2_16_-1_-1_-1,17.3379852443639,0.56608,0.68392,1.18392
Ga1,Sn2_16_-1_-1_-1,17.3379852443639,0.56608,0.68392,1.18392
Sn2,Sn2_16_-1_-1_-1,15.5270485386818,0.5,0.86784,0.86784
Ga2,Sn2_16_-1_-1_-1,15.5270485386818,0.5,0.86784,0.86784
Sn3,Sn2_16_-1_-1_-1,15.434181931214,0.31608,0.99603,0.8021
Ga3,Sn2_16_-1_-1_-1,15.434181931214,0.31608,0.99603,0.8021
Ba1,Sn2_19_-1_-1_-1,13.8789437255258,0.68392,0.68392,0.68392
Ba2,Sn2_19_-1_-1_-1,19.3996586988043,0.93392,1.18392,0.68392
Sn1,Sn2_19_-1_-1_-1,19.3996586988043,0.93392,0.68392,1.18392
Ga1,Sn2_19_-1_-1_-1,19.3996586988043,0.93392,0.68392,1.18392
Sn2,Sn2_19_-1_-1_-1,17.611274012692,0.86784,0.86784,0.86784
Ga2,Sn2_19_-1_-1_-1,17.611274012692,0.86784,0.86784,0.86784
Sn3,Sn2_19_-1_-1_-1,16.9914092632136,0.68392,0.99603,0.8021
Ga3,Sn2_19_-1_-1_-1,16.9914092632136,0.68392,0.99603,0.8021
Ba1,Sn2_22_-1_-1_-1,6.41428315119342,0.31608,0.31608,0.31608
Ba2,Sn2_22_-1_-1_-1,12.21162076635,0.56608,0.81608,0.31608
Sn1,Sn2_22_-1_-1_-1,12.21162076635,0.56608,0.31608,0.81608
Ga1,Sn2_22_-1_-1_-1,12.21162076635,0.56608,0.31608,0.81608
Sn2,Sn2_22_-1_-1_-1,10.1466134383596,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1466134383596,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.68358389876351,0.31608,0.62819,0.43426
Ga3,Sn2_22_-1_-1_-1,9.68358389876351,0.31608,0.62819,0.43426
Ba1,Sn2_25_-1_-1_-1,13.6925391006956,0.81608,0.81608,0.18392
Ba2,Sn2_25_-1_-1_-1,19.9604620359612,1.06608,1.31608,0.18392
Sn1,Sn2_25_-1_-1_-1,17.6533955901763,1.06608,0.81608,0.68392
Ga1,Sn2_25_-1_-1_-1,17.6533955901763,1.06608,0.81608,0.68392
Sn2,Sn2_25_-1_-1_-1,17.1206626782765,1,1,0.36784
Ga2,Sn2_25_-1_-1_-1,17.1206626782765,1,1,0.36784
Sn3,Sn2_25_-1_-1_-1,16.6934196507688,0.81608,1.12819,0.3021
Ga3,Sn2_25_-1_-1_-1,16.6934196507688,0.81608,1.12819,0.3021
Ba1,Sn2_28_-1_-1_-1,10.0353354801067,0.18392,0.18392,0.81608
Ba2,Sn2_28_-1_-1_-1,13.4712981046583,0.43392,0.68392,0.81608
Sn1,Sn2_28_-1_-1_-1,16.3784474676436,0.43392,0.18392,1.31608
Ga1,Sn2_28_-1_-1_-1,16.3784474676436,0.43392,0.18392,1.31608
Sn2,Sn2_28_-1_-1_-1,13.2067832577302,0.36784,0.36784,1
Ga2,Sn2_28_-1_-1_-1,13.2067832577302,0.36784,0.36784,1
Sn3,Sn2_28_-1_-1_-1,12.5791495809578,0.18392,0.49603,0.93426
Ga3,Sn2_28_-1_-1_-1,12.5791495809578,0.18392,0.49603,0.93426
Ba1,Sn2_31_-1_-1_-1,13.6925391006956,0.81608,0.18392,0.81608
Ba2,Sn2_31_-1_-1_-1,17.6533955901763,1.06608,0.68392,0.81608
Sn1,Sn2_31_-1_-1_-1,19.9604620359612,1.06608,0.18392,1.31608
Ga1,Sn2_31_-1_-1_-1,19.9604620359612,1.06608,0.18392,1.31608
Sn2,Sn2_31_-1_-1_-1,17.1206626782765,1,0.36784,1
Ga2,Sn2_31_-1_-1_-1,17.1206626782765,1,0.36784,1
Sn3,Sn2_31_-1_-1_-1,15.6528806615876,0.81608,0.49603,0.93426
Ga3,Sn2_31_-1_-1_-1,15.6528806615876,0.81608,0.49603,0.93426
Ba1,Sn2_34_-1_-1_-1,10.0353354801067,0.18392,0.81608,0.18392
Ba2,Sn2_34_-1_-1_-1,16.3784474676436,0.43392,1.31608,0.18392
Sn1,Sn2_34_-1_-1_-1,13.4712981046583,0.43392,0.81608,0.68392
Ga1,Sn2_34_-1_-1_-1,13.4712981046583,0.43392,0.81608,0.68392
Sn2,Sn2_34_-1_-1_-1,13.2067832577302,0.36784,1,0.36784
Ga2,Sn2_34_-1_-1_-1,13.2067832577302,0.36784,1,0.36784
Sn3,Sn2_34_-1_-1_-1,13.8525301230816,0.18392,1.12819,0.3021
Ga3,Sn2_34_-1_-1_-1,13.8525301230816,0.18392,1.12819,0.3021
Ba1,Sn2_37_-1_-1_-1,13.6925391006956,0.18392,0.81608,0.81608
Ba2,Sn2_37_-1_-1_-1,18.8422718979467,0.43392,1.31608,0.81608
Sn1,Sn2_37_-1_-1_-1,18.8422718979467,0.43392,0.81608,1.31608
Ga1,Sn2_37_-1_-1_-1,18.8422718979467,0.43392,0.81608,1.31608
Sn2,Sn2_37_-1_-1_-1,17.1206626782765,0.36784,1,1
Ga2,Sn2_37_-1_-1_-1,17.1206626782765,0.36784,1,1
Sn3,Sn2_37_-1_-1_-1,17.2968502751321,0.18392,1.12819,0.93426
Ga3,Sn2_37_-1_-1_-1,17.2968502751321,0.18392,1.12819,0.93426
Ba1,Sn2_40_-1_-1_-1,10.0353354801067,0.81608,0.18392,0.18392
Ba2,Sn2_40_-1_-1_-1,14.9954895564455,1.06608,0.68392,0.18392
Sn1,Sn2_40_-1_-1_-1,14.9954895564455,1.06608,0.18392,0.68392
Ga1,Sn2_40_-1_-1_-1,14.9954895564455,1.06608,0.18392,0.68392
Sn2,Sn2_40_-1_-1_-1,13.2067832577302,1,0.36784,0.36784
Ga2,Sn2_40_-1_-1_-1,13.2067832577302,1,0.36784,0.36784
Sn3,Sn2_40_-1_-1_-1,11.7355968905057,0.81608,0.49603,0.3021
Ga3,Sn2_40_-1_-1_-1,11.7355968905057,0.81608,0.49603,0.3021
Ba1,Sn2_43_-1_-1_-1,3.7323302871662,0.18392,0.18392,0.18392
Ba2,Sn2_43_-1_-1_-1,9.73130021111158,0.43392,0.68392,0.18392
Sn1,Sn2_43_-1_-1_-1,9.73130021111158,0.43392,0.18392,0.68392
Ga1,Sn2_43_-1_-1_-1,9.73130021111158,0.43392,0.18392,0.68392
Sn2,Sn2_43_-1_-1_-1,7.4646605743324,0.36784,0.36784,0.36784
Ga2,Sn2_43_-1_-1_-1,7.4646605743324,0.36784,0.36784,0.36784
Sn3,Sn2_43_-1_-1_-1,7.13768628833305,0.18392,0.49603,0.3021
Ga3,Sn2_43_-1_-1_-1,7.13768628833305,0.18392,0.49603,0.3021
Ba1,Sn2_46_-1_-1_-1,16.560896589553,0.81608,0.81608,0.81608
Ba2,Sn2_46_-1_-1_-1,22.0272039422809,1.06608,1.31608,0.81608
Sn1,Sn2_46_-1_-1_-1,22.0272039422809,1.06608,0.81608,1.31608
Ga1,Sn2_46_-1_-1_-1,22.0272039422809,1.06608,0.81608,1.31608
Sn2,Sn2_46_-1_-1_-1,20.2932268767192,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.2932268767192,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6458315748183,0.81608,1.12819,0.93426
Ga3,Sn2_46_-1_-1_-1,19.6458315748183,0.81608,1.12819,0.93426
Ba1,Sn3_1_-1_-1_-1,12.0359489835667,0.38182,0.81211,0.5
Ba2,Sn3_1_-1_-1_-1,18.0401695084589,0.63182,1.31211,0.5
Sn1,Sn3_1_-1_-1_-1,16.8108253834612,0.63182,0.81211,1
Ga1,Sn3_1_-1_-1_-1,16.8108253834612,0.63182,0.81211,1
Sn2,Sn3_1_-1_-1_-1,15.6309848472292,0.56574,0.99603,0.68392
Ga2,Sn3_1_-1_-1_-1,15.6309848472292,0.56574,0.99603,0.68392
Sn3,Sn3_1_-1_-1_-1,15.6832364375097,0.38182,1.12422,0.61818
Ga3,Sn3_1_-1_-1_-1,15.6832364375097,0.38182,1.12422,0.61818
Ba1,Sn3_2_-1_-1_-1,7.69261569907198,0.18789,0.5,0.38182
Ba2,Sn3_2_-1_-1_-1,13.550113262585,0.43789,1,0.38182
Sn1,Sn3_2_-1_-1_-1,12.9376505445941,0.43789,0.5,0.88182
Ga1,Sn3_2_-1_-1_-1,12.9376505445941,0.43789,0.5,0.88182
Sn2,Sn3_2_-1_-1_-1,11.2747762925,0.37181,0.68392,0.56574
Ga2,Sn3_2_-1_-1_-1,11.2747762925,0.37181,0.68392,0.56574
Sn3,Sn3_2_-1_-1_-1,11.3884925336983,0.18789,0.81211,0.5
Ga3,Sn3_2_-1_-1_-1,11.3884925336983,0.18789,0.81211,0.5
Ba1,Sn3_3_-1_-1_-1,9.5719314625261,0.5,0.61818,0.18789
Ba2,Sn3_3_-1_-1_-1,15.9278311701175,0.75,1.11818,0.18789
Sn1,Sn3_3_-1_-1_-1,13.9509559582208,0.75,0.61818,0.68789
Ga1,Sn3_3_-1_-1_-1,13.9509559582208,0.75,0.61818,0.68789
Sn2,Sn3_3_-1_-1_-1,13.0958345248263,0.68392,0.8021,0.37181
Ga2,Sn3_3_-1_-1_-1,13.0958345248263,0.68392,0.8021,0.37181
Sn3,Sn3_3_-1_-1_-1,12.8832337252922,0.5,0.93029,0.30607
Ga3,Sn3_3_-1_-1_-1,12.8832337252922,0.5,0.93029,0.30607
Ba1,Sn3_4_-1_-1_-1,9.5719314625261,0.61818,0.18789,0.5
Ba2,Sn3_4_-1_-1_-1,14.2386992402971,0.86818,0.68789,0.5
Sn1,Sn3_4_-1_-1_-1,15.6711333947594,0.86818,0.18789,1
Ga1,Sn3_4_-1_-1_-1,15.6711333947594,0.86818,0.18789,1
Sn2,Sn3_4_-1_-1_-1,13.0958345248263,0.8021,0.37181,0.68392
Ga2,Sn3_4_-1_-1_-1,13.0958345248263,0.8021,0.37181,0.68392
Sn3,Sn3_4_-1_-1_-1,11.7997336113111,0.61818,0.5,0.61818
Ga3,Sn3_4_-1_-1_-1,11.7997336113111,0.61818,0.5,0.61818
Ba1,Sn3_5_-1_-1_-1,13.315765226404,0.81211,0.5,0.61818
Ba2,Sn3_5_-1_-1_-1,18.5629389515962,1.06211,1,0.61818
Sn1,Sn3_5_-1_-1_-1,18.9948801084801,1.06211,0.5,1.11818
Ga1,Sn3_5_-1_-1_-1,18.9948801084801,1.06211,0.5,1.11818
Sn2,Sn3_5_-1_-1_-1,16.9914092632136,0.99603,0.68392,0.8021
Ga2,Sn3_5_-1_-1_-1,16.9914092632136,0.99603,0.68392,0.8021
Sn3,Sn3_5_-1_-1_-1,15.9843628669595,0.81211,0.81211,0.73636
Ga3,Sn3_5_-1_-1_-1,15.9843628669595,0.81211,0.81211,0.73636
Ba1,Sn3_6_-1_-1_-1,12.0359489835667,0.5,0.38182,0.81211
Ba2,Sn3_6_-1_-1_-1,16.5678141637876,0.75,0.88182,0.81211
Sn1,Sn3_6_-1_-1_-1,18.2636004063096,0.75,0.38182,1.31211
Ga1,Sn3_6_-1_-1_-1,18.2636004063096,0.75,0.38182,1.31211
Sn2,Sn3_6_-1_-1_-1,15.6309848472292,0.68392,0.56574,0.99603
Ga2,Sn3_6_-1_-1_-1,15.6309848472292,0.68392,0.56574,0.99603
Sn3,Sn3_6_-1_-1_-1,14.8060766995254,0.5,0.69393,0.93029
Ga3,Sn3_6_-1_-1_-1,14.8060766995254,0.5,0.69393,0.93029
Ba1,Sn3_7_-1_-1_-1,7.69261569907198,0.38182,0.18789,0.5
Ba2,Sn3_7_-1_-1_-1,12.4125844452759,0.63182,0.68789,0.5
Sn1,Sn3_7_-1_-1_-1,14.0326803723242,0.63182,0.18789,1
Ga1,Sn3_7_-1_-1_-1,14.0326803723242,0.63182,0.18789,1
Sn2,Sn3_7_-1_-1_-1,11.2747762925,0.56574,0.37181,0.68392
Ga2,Sn3_7_-1_-1_-1,11.2747762925,0.56574,0.37181,0.68392
Sn3,Sn3_7_-1_-1_-1,10.3338365415859,0.38182,0.5,0.61818
Ga3,Sn3_7_-1_-1_-1,10.3338365415859,0.38182,0.5,0.61818
Ba1,Sn3_8_-1_-1_-1,9.5719314625261,0.18789,0.5,0.61818
Ba2,Sn3_8_-1_-1_-1,14.698676983272,0.43789,1,0.61818
Sn1,Sn3_8_-1_-1_-1,15.2405338775718,0.43789,0.5,1.11818
Ga1,Sn3_8_-1_-1_-1,15.2405338775718,0.43789,0.5,1.11818
Sn2,Sn3_8_-1_-1_-1,13.0958345248263,0.37181,0.68392,0.8021
Ga2,Sn3_8_-1_-1_-1,13.0958345248263,0.37181,0.68392,0.8021
Sn3,Sn3_8_-1_-1_-1,13.0311981268501,0.18789,0.81211,0.73636
Ga3,Sn3_8_-1_-1_-1,13.0311981268501,0.18789,0.81211,0.73636
Ba1,Sn3_10_-1_-1_-1,13.315765226404,0.61818,0.81211,0.5
Ba2,Sn3_10_-1_-1_-1,19.342078981807,0.86818,1.31211,0.5
Sn1,Sn3_10_-1_-1_-1,18.2008833169645,0.86818,0.81211,1
Ga1,Sn3_10_-1_-1_-1,18.2008833169645,0.86818,0.81211,1
Sn2,Sn3_10_-1_-1_-1,16.9914092632136,0.8021,0.99603,0.68392
Ga2,Sn3_10_-1_-1_-1,16.9914092632136,0.8021,0.99603,0.68392
Sn3,Sn3_10_-1_-1_-1,16.6856057961501,0.61818,1.12422,0.61818
Ga3,Sn3_10_-1_-1_-1,16.6856057961501,0.61818,1.12422,0.61818
Ba1,Sn3_11_-1_-1_-1,12.0359489835667,0.81211,0.5,0.38182
Ba2,Sn3_11_-1_-1_-1,17.6674040790094,1.06211,1,0.38182
Sn1,Sn3_11_-1_-1_-1,17.2021626278836,1.06211,0.5,0.88182
Ga1,Sn3_11_-1_-1_-1,17.2021626278836,1.06211,0.5,0.88182
Sn2,Sn3_11_-1_-1_-1,15.6309848472292,0.99603,0.68392,0.56574
Ga2,Sn3_11_-1_-1_-1,15.6309848472292,0.99603,0.68392,0.56574
Sn3,Sn3_11_-1_-1_-1,14.6760176421096,0.81211,0.81211,0.5
Ga3,Sn3_11_-1_-1_-1,14.6760176421096,0.81211,0.81211,0.5
Ba1,Sn3_15_-1_-1_-1,7.69261569907198,0.5,0.38182,0.18789
Ba2,Sn3_15_-1_-1_-1,13.7406235129411,0.75,0.88182,0.18789
Sn1,Sn3_15_-1_-1_-1,12.7351339419155,0.75,0.38182,0.68789
Ga1,Sn3_15_-1_-1_-1,12.7351339419155,0.75,0.38182,0.68789
Sn2,Sn3_15_-1_-1_-1,11.2747762925,0.68392,0.56574,0.37181
Ga2,Sn3_15_-1_-1_-1,11.2747762925,0.68392,0.56574,0.37181
Sn3,Sn3_15_-1_-1_-1,10.6432618750106,0.5,0.69393,0.30607
Ga3,Sn3_15_-1_-1_-1,10.6432618750106,0.5,0.69393,0.30607
Ba1,Sn3_18_-1_-1_-1,13.315765226404,0.5,0.61818,0.81211
