Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cu1,Ge1_10_-1_-1_-1,15.1333019872538,0.93323,0.68323,0.81677
Ge1,Ge1_10_-1_-1_-1,14.1449107379246,0.86646,0.86646,0.5
Ge2,Ge1_10_-1_-1_-1,13.740966786909,0.68323,0.99794,0.43613
Ba1,Ge1_13_-1_-1_-1,8.73205972017669,0.68323,0.31677,0.31677
Ba2,Ge1_13_-1_-1_-1,13.6804703671589,0.93323,0.81677,0.31677
Cu1,Ge1_13_-1_-1_-1,13.6804703671589,0.93323,0.31677,0.81677
Ge1,Ge1_13_-1_-1_-1,11.9530896881461,0.86646,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9819900675256,0.68323,0.63148,0.43613
Ba1,Ge1_16_-1_-1_-1,10.8678620955292,0.31677,0.68323,0.68323
Ba2,Ge1_16_-1_-1_-1,15.8097314595402,0.56677,1.18323,0.68323
Cu1,Ge1_16_-1_-1_-1,15.8097314595402,0.56677,0.68323,1.18323
Ge1,Ge1_16_-1_-1_-1,14.1449107379246,0.5,0.86646,0.86646
Ge2,Ge1_16_-1_-1_-1,14.0999063734358,0.31677,0.99794,0.80259
Ba1,Ge1_19_-1_-1_-1,12.6480032454988,0.68323,0.68323,0.68323
Ba2,Ge1_19_-1_-1_-1,17.6844549867627,0.93323,1.18323,0.68323
Cu1,Ge1_19_-1_-1_-1,17.6844549867627,0.93323,0.68323,1.18323
Ge1,Ge1_19_-1_-1_-1,16.0399702766197,0.86646,0.86646,0.86646
Ge2,Ge1_19_-1_-1_-1,15.513507640452,0.68323,0.99794,0.80259
Ba1,Ge1_22_-1_-1_-1,5.86406918325697,0.31677,0.31677,0.31677
Ba2,Ge1_22_-1_-1_-1,11.1518128620709,0.56677,0.81677,0.31677
Cu1,Ge1_22_-1_-1_-1,11.1518128620709,0.56677,0.31677,0.81677
Ge1,Ge1_22_-1_-1_-1,9.25603621437789,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87369969474535,0.31677,0.63148,0.43613
Ba1,Ge1_25_-1_-1_-1,12.4998748635254,0.81677,0.81677,0.18323
Ba2,Ge1_25_-1_-1_-1,18.2180322957858,1.06677,1.31677,0.18323
Cu1,Ge1_25_-1_-1_-1,16.1098102129883,1.06677,0.81677,0.68323
Ge1,Ge1_25_-1_-1_-1,15.6142607101739,1,1,0.36646
Ge2,Ge1_25_-1_-1_-1,15.2614080920413,0.81677,1.13148,0.30259
Ba1,Ge1_28_-1_-1_-1,9.15839265220722,0.18323,0.18323,0.81677
Ba2,Ge1_28_-1_-1_-1,12.2869813888854,0.43323,0.68323,0.81677
Cu1,Ge1_28_-1_-1_-1,14.9445852161446,0.43323,0.18323,1.31677
Ge1,Ge1_28_-1_-1_-1,12.0380002260784,0.36646,0.36646,1
Ge2,Ge1_28_-1_-1_-1,11.5006357529786,0.18323,0.49794,0.93613
Ba1,Ge1_31_-1_-1_-1,12.4998748635254,0.81677,0.18323,0.81677
Ba2,Ge1_31_-1_-1_-1,16.1098102129883,1.06677,0.68323,0.81677
Cu1,Ge1_31_-1_-1_-1,18.2180322957858,1.06677,0.18323,1.31677
Ge1,Ge1_31_-1_-1_-1,15.6142607101739,1,0.36646,1
Ge2,Ge1_31_-1_-1_-1,14.3050808580197,0.81677,0.49794,0.93613
Ba1,Ge1_34_-1_-1_-1,9.15839265220722,0.18323,0.81677,0.18323
Ba2,Ge1_34_-1_-1_-1,14.9445852161446,0.43323,1.31677,0.18323
Cu1,Ge1_34_-1_-1_-1,12.2869813888854,0.43323,0.81677,0.68323
Ge1,Ge1_34_-1_-1_-1,12.0380002260784,0.36646,1,0.36646
Ge2,Ge1_34_-1_-1_-1,12.6704325624673,0.18323,1.13148,0.30259
Ba1,Ge1_37_-1_-1_-1,12.4998748635254,0.18323,0.81677,0.81677
Ba2,Ge1_37_-1_-1_-1,17.1962595617303,0.43323,1.31677,0.81677
Cu1,Ge1_37_-1_-1_-1,17.1962595617303,0.43323,0.81677,1.31677
Ge1,Ge1_37_-1_-1_-1,15.6142607101739,0.36646,1,1
Ge2,Ge1_37_-1_-1_-1,15.8172979420457,0.18323,1.13148,0.93613
Ba1,Ge1_40_-1_-1_-1,9.15839265220722,0.81677,0.18323,0.18323
Ba2,Ge1_40_-1_-1_-1,13.6804703671589,1.06677,0.68323,0.18323
Cu1,Ge1_40_-1_-1_-1,13.6804703671589,1.06677,0.18323,0.68323
Ge1,Ge1_40_-1_-1_-1,12.0380002260784,1,0.36646,0.36646
Ge2,Ge1_40_-1_-1_-1,10.7232590888716,0.81677,0.49794,0.30259
Ba1,Ge1_43_-1_-1_-1,3.39196703112092,0.18323,0.18323,0.18323
Ba2,Ge1_43_-1_-1_-1,8.86561876120464,0.43323,0.68323,0.18323
Cu1,Ge1_43_-1_-1_-1,8.86561876120464,0.43323,0.18323,0.68323
Ge1,Ge1_43_-1_-1_-1,6.78393406224184,0.36646,0.36646,0.36646
Ge2,Ge1_43_-1_-1_-1,6.52821337390839,0.18323,0.49794,0.30259
Ba1,Ge1_46_-1_-1_-1,15.1201053976349,0.81677,0.81677,0.81677
Ba2,Ge1_46_-1_-1_-1,20.1064023724307,1.06677,1.31677,0.81677
Cu1,Ge1_46_-1_-1_-1,20.1064023724307,1.06677,0.81677,1.31677
Ge1,Ge1_46_-1_-1_-1,18.5120724287558,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9598894712422,0.81677,1.13148,0.93613
Ba1,Ge2_1_-1_-1_-1,10.9968524458088,0.38064,0.81471,0.5
Ba2,Ge2_1_-1_-1_-1,16.4752909917379,0.63064,1.31471,0.5
Cu1,Ge2_1_-1_-1_-1,15.3455261862688,0.63064,0.81471,1
Ge1,Ge2_1_-1_-1_-1,14.2620545179614,0.56387,0.99794,0.68323
Ge2,Ge2_1_-1_-1_-1,14.3556443087273,0.38064,1.12942,0.61936
Ba1,Ge2_2_-1_-1_-1,7.00219144674962,0.18529,0.5,0.38064
Ba2,Ge2_2_-1_-1_-1,12.3461515378316,0.43529,1,0.38064
Cu1,Ge2_2_-1_-1_-1,11.7810310850507,0.43529,0.5,0.88064
Ge1,Ge2_2_-1_-1_-1,10.25463883276,0.36852,0.68323,0.56387
Ge2,Ge2_2_-1_-1_-1,10.4068189258928,0.18529,0.81471,0.5
Ba1,Ge2_3_-1_-1_-1,8.73499935851597,0.5,0.61936,0.18529
Ba2,Ge2_3_-1_-1_-1,14.5363946893341,0.75,1.11936,0.18529
Cu1,Ge2_3_-1_-1_-1,12.7169951980392,0.75,0.61936,0.68529
Ge1,Ge2_3_-1_-1_-1,11.9339992386211,0.68323,0.80259,0.36852
Ge2,Ge2_3_-1_-1_-1,11.7824572922049,0.5,0.93407,0.30465
Ba1,Ge2_4_-1_-1_-1,8.73499935851597,0.61936,0.18529,0.5
Ba2,Ge2_4_-1_-1_-1,12.982270566085,0.86936,0.68529,0.5
Cu1,Ge2_4_-1_-1_-1,14.2999786146699,0.86936,0.18529,1
Ge1,Ge2_4_-1_-1_-1,11.9339992386211,0.80259,0.36852,0.68323
Ge2,Ge2_4_-1_-1_-1,10.7795466550401,0.61936,0.5,0.61936
Ba1,Ge2_5_-1_-1_-1,12.1737542463791,0.81471,0.5,0.61936
Ba2,Ge2_5_-1_-1_-1,16.9572139373889,1.06471,1,0.61936
Cu1,Ge2_5_-1_-1_-1,17.3545921555808,1.06471,0.5,1.11936
Ge1,Ge2_5_-1_-1_-1,15.513507640452,0.99794,0.68323,0.80259
Ge2,Ge2_5_-1_-1_-1,14.6280986273185,0.81471,0.81471,0.73872
Ba1,Ge2_6_-1_-1_-1,10.9968524458088,0.5,0.38064,0.81471
Ba2,Ge2_6_-1_-1_-1,15.1217654971031,0.75,0.88064,0.81471
Cu1,Ge2_6_-1_-1_-1,16.680905114727,0.75,0.38064,1.31471
Ge1,Ge2_6_-1_-1_-1,14.2620545179614,0.68323,0.56387,0.99794
Ge2,Ge2_6_-1_-1_-1,13.5446243862371,0.5,0.69535,0.93407
Ba1,Ge2_7_-1_-1_-1,7.00219144674962,0.38064,0.18529,0.5
Ba2,Ge2_7_-1_-1_-1,11.2975685856084,0.63064,0.68529,0.5
Cu1,Ge2_7_-1_-1_-1,12.7900389082874,0.63064,0.18529,1
Ge1,Ge2_7_-1_-1_-1,10.25463883276,0.56387,0.36852,0.68323
Ge2,Ge2_7_-1_-1_-1,9.43022255049395,0.38064,0.5,0.61936
Ba1,Ge2_8_-1_-1_-1,8.73499935851597,0.18529,0.5,0.61936
Ba2,Ge2_8_-1_-1_-1,13.4051104632316,0.43529,1,0.61936
Cu1,Ge2_8_-1_-1_-1,13.9043788390425,0.43529,0.5,1.11936
Ge1,Ge2_8_-1_-1_-1,11.9339992386211,0.36852,0.68323,0.80259
Ge2,Ge2_8_-1_-1_-1,11.9197814909755,0.18529,0.81471,0.73872
Ba1,Ge2_10_-1_-1_-1,12.1737542463791,0.61936,0.81471,0.5
Ba2,Ge2_10_-1_-1_-1,17.6731295012217,0.86936,1.31471,0.5
Cu1,Ge2_10_-1_-1_-1,16.6249651740379,0.86936,0.81471,1
Ge1,Ge2_10_-1_-1_-1,15.513507640452,0.80259,0.99794,0.68323
Ge2,Ge2_10_-1_-1_-1,15.2759304873724,0.61936,1.12942,0.61936
Ba1,Ge2_11_-1_-1_-1,10.9968524458088,0.81471,0.5,0.38064
Ba2,Ge2_11_-1_-1_-1,16.1331204601601,1.06471,1,0.38064
Cu1,Ge2_11_-1_-1_-1,15.7048658515081,1.06471,0.5,0.88064
Ge1,Ge2_11_-1_-1_-1,14.2620545179614,0.99794,0.68323,0.56387
Ge2,Ge2_11_-1_-1_-1,13.4239323156174,0.81471,0.81471,0.5
Ba1,Ge2_15_-1_-1_-1,7.00219144674962,0.5,0.38064,0.18529
Ba2,Ge2_15_-1_-1_-1,12.5206913982982,0.75,0.88064,0.18529
Cu1,Ge2_15_-1_-1_-1,11.5953627856403,0.75,0.38064,0.68529
Ge1,Ge2_15_-1_-1_-1,10.25463883276,0.68323,0.56387,0.36852
Ge2,Ge2_15_-1_-1_-1,9.7155949035076,0.5,0.69535,0.30465
Ba1,Ge2_18_-1_-1_-1,12.1737542463791,0.5,0.61936,0.81471
Ba2,Ge2_18_-1_-1_-1,16.8287506732395,0.75,1.11936,0.81471
Cu1,Ge2_18_-1_-1_-1,17.4791911764494,0.75,0.61936,1.31471
Ge1,Ge2_18_-1_-1_-1,15.513507640452,0.68323,0.80259,0.99794
Ge2,Ge2_18_-1_-1_-1,15.0960380655925,0.5,0.93407,0.93407
Ba1,Ge2_25_-1_-1_-1,14.6333968722531,0.88064,1,0.31471
Ba2,Ge2_25_-1_-1_-1,20.3559554096906,1.13064,1.5,0.31471
Cu1,Ge2_25_-1_-1_-1,18.3325580530321,1.13064,1,0.81471
Ge1,Ge2_25_-1_-1_-1,17.8197227577938,1.06387,1.18323,0.49794
Ge2,Ge2_25_-1_-1_-1,17.5373788925154,0.88064,1.31471,0.43407
Ba1,Ge2_26_-1_-1_-1,16.0146339504033,0.68529,0.88064,1
Ba2,Ge2_26_-1_-1_-1,20.7823173716812,0.93529,1.38064,1
Cu1,Ge2_26_-1_-1_-1,21.1078061319847,0.93529,0.88064,1.5
Ge1,Ge2_26_-1_-1_-1,19.3749263857927,0.86852,1.06387,1.18323
Ge2,Ge2_26_-1_-1_-1,18.9735973637922,0.68529,1.19535,1.11936
Ba1,Ge2_27_-1_-1_-1,13.0194375492665,1,0.68529,0.11936
Ba2,Ge2_27_-1_-1_-1,18.4553979522199,1.25,1.18529,0.11936
Cu1,Ge2_27_-1_-1_-1,16.6118705168759,1.25,0.68529,0.61936
Ge1,Ge2_27_-1_-1_-1,16.0173861138058,1.18323,0.86852,0.30259
Ge2,Ge2_27_-1_-1_-1,15.3288725059914,1,1,0.23872
Ba1,Ge2_28_-1_-1_-1,13.0194375492665,0.11936,1,0.68529
Ba2,Ge2_28_-1_-1_-1,18.0624748439027,0.36936,1.5,0.68529
Cu1,Ge2_28_-1_-1_-1,17.038279201775,0.36936,1,1.18529
Ge1,Ge2_28_-1_-1_-1,16.0173861138058,0.30259,1.18323,0.86852
Ge2,Ge2_28_-1_-1_-1,16.5237601791221,0.11936,1.31471,0.80465
Ba1,Ge2_29_-1_-1_-1,11.2771254118551,0.31471,0.11936,1
Ba2,Ge2_29_-1_-1_-1,13.9456418851249,0.56471,0.61936,1
Cu1,Ge2_29_-1_-1_-1,17.1778473163106,0.56471,0.11936,1.5
Ge1,Ge2_29_-1_-1_-1,14.0965032766458,0.49794,0.30259,1.18323
Ge2,Ge2_29_-1_-1_-1,13.2652313222149,0.31471,0.43407,1.11936
Ba1,Ge2_30_-1_-1_-1,14.6333968722531,1,0.31471,0.88064
Ba2,Ge2_30_-1_-1_-1,18.5175610422074,1.25,0.81471,0.88064
Cu1,Ge2_30_-1_-1_-1,20.1878066777257,1.25,0.31471,1.38064
Ge1,Ge2_30_-1_-1_-1,17.8197227577938,1.18323,0.49794,1.06387
Ge2,Ge2_30_-1_-1_-1,16.5444824009061,1,0.62942,1
Ba1,Ge2_31_-1_-1_-1,16.0146339504033,0.88064,1,0.68529
Ba2,Ge2_31_-1_-1_-1,21.3704730220427,1.13064,1.5,0.68529
Cu1,Ge2_31_-1_-1_-1,20.5121202672195,1.13064,1,1.18529
Ge1,Ge2_31_-1_-1_-1,19.3749263857927,1.06387,1.18323,0.86852
Ge2,Ge2_31_-1_-1_-1,18.9735973637922,0.88064,1.31471,0.80465
Ba1,Ge2_32_-1_-1_-1,13.0194375492665,0.68529,0.11936,1
Ba2,Ge2_32_-1_-1_-1,16.0617316129041,0.93529,0.61936,1
Cu1,Ge2_32_-1_-1_-1,18.9361224446636,0.93529,0.11936,1.5
Ge1,Ge2_32_-1_-1_-1,16.0173861138058,0.86852,0.30259,1.18323
Ge2,Ge2_32_-1_-1_-1,14.7749300701023,0.68529,0.43407,1.11936
Ba1,Ge2_34_-1_-1_-1,11.2771254118551,0.11936,1,0.31471
Ba2,Ge2_34_-1_-1_-1,16.8499495827754,0.36936,1.5,0.31471
Cu1,Ge2_34_-1_-1_-1,14.3401033841654,0.36936,1,0.81471
Ge1,Ge2_34_-1_-1_-1,14.0965032766458,0.30259,1.18323,0.49794
Ge2,Ge2_34_-1_-1_-1,14.8525052416583,0.11936,1.31471,0.43407
Ba1,Ge2_35_-1_-1_-1,14.6333968722531,0.31471,0.88064,1
Ba2,Ge2_35_-1_-1_-1,19.1939162371952,0.56471,1.38064,1
Cu1,Ge2_35_-1_-1_-1,19.5458738584039,0.56471,0.88064,1.5
Ge1,Ge2_35_-1_-1_-1,17.8197227577938,0.49794,1.06387,1.18323
Ge2,Ge2_35_-1_-1_-1,17.8231647127764,0.31471,1.19535,1.11936
Ba1,Ge2_39_-1_-1_-1,16.0146339504033,1,0.68529,0.88064
Ba2,Ge2_39_-1_-1_-1,20.6776318770057,1.25,1.18529,0.88064
Cu1,Ge2_39_-1_-1_-1,21.2103685729827,1.25,0.68529,1.38064
Ge1,Ge2_39_-1_-1_-1,19.3749263857927,1.18323,0.86852,1.06387
Ge2,Ge2_39_-1_-1_-1,18.5120724287558,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.2771254118551,1,0.31471,0.11936
Ba2,Ge2_42_-1_-1_-1,15.9980411452689,1.25,0.81471,0.11936
Cu1,Ge2_42_-1_-1_-1,15.2846997198149,1.25,0.31471,0.61936
Ge1,Ge2_42_-1_-1_-1,14.0965032766458,1.18323,0.49794,0.30259
Ge2,Ge2_42_-1_-1_-1,12.8839980057174,1,0.62942,0.23872
Ba1,Ba1_1_0_-1_-1,9.25603621437789,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2445849747258,-0.25,1,0.5
Cu1,Ba1_1_0_-1_-1,12.2445849747258,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,10.8678620955292,-0.31677,0.68323,0.68323
Ge2,Ba1_1_0_-1_-1,12.1737542463791,-0.5,0.81471,0.61936
Ba1,Ba1_25_0_-1_-1,15.1150438439655,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4523626227839,0.25,1.5,1
Cu1,Ba1_25_0_-1_-1,19.4523626227839,0.25,1,1.5
Ge1,Ba1_25_0_-1_-1,17.9914732550347,0.18323,1.18323,1.18323
Ge2,Ba1_25_0_-1_-1,18.4546861298562,0,1.31471,1.11936
Ba1,Ba2_1_0_-1_-1,12.2445849747258,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4712371607581,-0.25,1.5,0.25
Cu1,Ba2_1_0_-1_-1,13.624516402576,-0.25,1,0.75
Ge1,Ba2_1_0_-1_-1,13.886377181307,-0.31677,1.18323,0.43323
Ge2,Ba2_1_0_-1_-1,15.5431208062452,-0.5,1.31471,0.36936
Ba1,Ba2_2_0_-1_-1,9.63398793864884,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.6350782712184,0.25,1.25,0.5
Cu1,Ba2_2_0_-1_-1,13.624516402576,0.25,0.75,1
Ge1,Ba2_2_0_-1_-1,12.5158345069607,0.18323,0.93323,0.68323
Ge2,Ba2_2_0_-1_-1,13.1649090128218,0,1.06471,0.61936
Ba1,Ba2_3_0_-1_-1,14.3890930501033,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,16.031925,-0.5,1,1
Cu1,Ba2_3_0_-1_-1,17.7239599640395,-0.5,0.5,1.5
Ge1,Ba2_3_0_-1_-1,15.8097314595402,-0.56677,0.68323,1.18323
Ge2,Ba2_3_0_-1_-1,16.8287506732395,-0.75,0.81471,1.11936
Ba1,Ba2_4_0_-1_-1,14.3890930501033,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.1223009357859,-0.25,1.5,0.75
Cu1,Ba2_4_0_-1_-1,17.3164581368871,-0.25,1,1.25
Ge1,Ba2_4_0_-1_-1,16.4583835356978,-0.31677,1.18323,0.93323
Ge2,Ba2_4_0_-1_-1,17.6731295012217,-0.5,1.31471,0.86936
Ba1,Ba2_5_0_-1_-1,5.97474568502972,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.99766176674264,0.25,0.75,0.5
Cu1,Ba2_5_0_-1_-1,11.3362828829741,0.25,0.25,1
Ge1,Ba2_5_0_-1_-1,8.86561876120464,0.18323,0.43323,0.68323
Ge2,Ba2_5_0_-1_-1,8.95816121677037,0,0.56471,0.61936
Ba1,Ba2_6_0_-1_-1,12.2445849747258,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.1150438439655,0,1,1
Cu1,Ba2_6_0_-1_-1,16.8991327589983,0,0.5,1.5
Ge1,Ba2_6_0_-1_-1,14.6206104868052,-0.06677,0.68323,1.18323
Ge2,Ba2_6_0_-1_-1,15.0363130993209,-0.25,0.81471,1.11936
Ba1,Cu1_1_0_-1_-1,5.97474568502972,0,0.5,0.25
Ba2,Cu1_1_0_-1_-1,11.3362828829741,0.25,1,0.25
Cu1,Cu1_1_0_-1_-1,9.99766176674264,0.25,0.5,0.75
Ge1,Cu1_1_0_-1_-1,8.86561876120464,0.18323,0.68323,0.43323
Ge2,Cu1_1_0_-1_-1,9.56066367288657,0,0.81471,0.36936
Ba1,Cu1_2_0_-1_-1,14.3890930501033,-0.5,0.75,1
Ba2,Cu1_2_0_-1_-1,17.3164581368871,-0.25,1.25,1
Cu1,Cu1_2_0_-1_-1,18.1223009357859,-0.25,0.75,1.5
Ge1,Cu1_2_0_-1_-1,16.4583835356978,-0.31677,0.93323,1.18323
Ge2,Cu1_2_0_-1_-1,17.3545921555808,-0.5,1.06471,1.11936
Ba1,Cu1_3_0_-1_-1,14.3890930501033,-0.75,1,0.5
Ba2,Cu1_3_0_-1_-1,17.7239599640395,-0.5,1.5,0.5
Cu1,Cu1_3_0_-1_-1,16.031925,-0.5,1,1
Ge1,Cu1_3_0_-1_-1,15.8097314595402,-0.56677,1.18323,0.68323
Ge2,Cu1_3_0_-1_-1,17.4791911764494,-0.75,1.31471,0.61936
Ba1,Cu1_4_0_-1_-1,9.63398793864884,0,0.5,0.75
Ba2,Cu1_4_0_-1_-1,13.624516402576,0.25,1,0.75
Cu1,Cu1_4_0_-1_-1,14.6350782712184,0.25,0.5,1.25
Ge1,Cu1_4_0_-1_-1,12.5158345069607,0.18323,0.68323,0.93323
Ge2,Cu1_4_0_-1_-1,12.7340956426231,0,0.81471,0.86936
Ba1,Cu1_5_0_-1_-1,12.2445849747258,-0.5,0.25,1
Ba2,Cu1_5_0_-1_-1,13.624516402576,-0.25,0.75,1
