Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Sr1_1_-1_-1_-1,9.26785746113955,0.5,0.5,0.5
Sr2,Sr1_1_-1_-1_-1,14.4074699250077,0.75,1,0.5
Ge1,Sr1_1_-1_-1_-1,14.4074699250077,0.75,0.5,1
Ga1,Sr1_1_-1_-1_-1,14.4074699250077,0.75,0.5,1
Ge2,Sr1_1_-1_-1_-1,12.6789850782866,0.68403,0.68403,0.68403
Ga2,Sr1_1_-1_-1_-1,12.6789850782866,0.68403,0.68403,0.68403
Ge3,Sr1_1_-1_-1_-1,12.1387812112044,0.5,0.80958,0.61742
Ga3,Sr1_1_-1_-1_-1,12.1387812112044,0.5,0.80958,0.61742
Sr1,Sr1_25_-1_-1_-1,18.5357149222791,1,1,1
Sr2,Sr1_25_-1_-1_-1,23.4765397220289,1.25,1.5,1
Ge1,Sr1_25_-1_-1_-1,23.4765397220289,1.25,1,1.5
Ga1,Sr1_25_-1_-1_-1,23.4765397220289,1.25,1,1.5
Ge2,Sr1_25_-1_-1_-1,21.9468425394261,1.18403,1.18403,1.18403
Ga2,Sr1_25_-1_-1_-1,21.9468425394261,1.18403,1.18403,1.18403
Ge3,Sr1_25_-1_-1_-1,21.305666068598,1,1.30958,1.11742
Ga3,Sr1_25_-1_-1_-1,21.305666068598,1,1.30958,1.11742
Sr1,Sr2_1_-1_-1_-1,12.2602230142849,0.5,1,0.25
Sr2,Sr2_1_-1_-1_-1,18.1454456368533,0.75,1.5,0.25
Ge1,Sr2_1_-1_-1_-1,15.6001286994691,0.75,1,0.75
Ga1,Sr2_1_-1_-1_-1,15.6001286994691,0.75,1,0.75
Ge2,Sr2_1_-1_-1_-1,15.3529963601433,0.68403,1.18403,0.43403
Ga2,Sr2_1_-1_-1_-1,15.3529963601433,0.68403,1.18403,0.43403
Ge3,Sr2_1_-1_-1_-1,15.5080815210817,0.5,1.30958,0.36742
Ga3,Sr2_1_-1_-1_-1,15.5080815210817,0.5,1.30958,0.36742
Sr1,Sr2_2_-1_-1_-1,14.4074699250077,1,0.75,0.5
Sr2,Sr2_2_-1_-1_-1,19.6600945735263,1.25,1.25,0.5
Ge1,Sr2_2_-1_-1_-1,18.9179348238649,1.25,0.75,1
Ga1,Sr2_2_-1_-1_-1,18.9179348238649,1.25,0.75,1
Ge2,Sr2_2_-1_-1_-1,17.7215268775828,1.18403,0.93403,0.68403
Ga2,Sr2_2_-1_-1_-1,17.7215268775828,1.18403,0.93403,0.68403
Ge3,Sr2_2_-1_-1_-1,16.9339665914207,1,1.05958,0.61742
Ga3,Sr2_2_-1_-1_-1,16.9339665914207,1,1.05958,0.61742
Sr1,Sr2_3_-1_-1_-1,12.2602230142849,0.25,0.5,1
Sr2,Sr2_3_-1_-1_-1,16.0524,0.5,1,1
Ge1,Sr2_3_-1_-1_-1,17.7465959282337,0.5,0.5,1.5
Ga1,Sr2_3_-1_-1_-1,17.7465959282337,0.5,0.5,1.5
Ge2,Sr2_3_-1_-1_-1,15.3529963601433,0.43403,0.68403,1.18403
Ga2,Sr2_3_-1_-1_-1,15.3529963601433,0.43403,0.68403,1.18403
Ge3,Sr2_3_-1_-1_-1,15.0072426612914,0.25,0.80958,1.11742
Ga3,Sr2_3_-1_-1_-1,15.0072426612914,0.25,0.80958,1.11742
Sr1,Sr2_4_-1_-1_-1,14.4074699250077,0.5,1,0.75
Sr2,Sr2_4_-1_-1_-1,19.6600945735263,0.75,1.5,0.75
Ge1,Sr2_4_-1_-1_-1,18.9179348238649,0.75,1,1.25
Ga1,Sr2_4_-1_-1_-1,18.9179348238649,0.75,1,1.25
Ge2,Sr2_4_-1_-1_-1,17.7215268775828,0.68403,1.18403,0.93403
Ga2,Sr2_4_-1_-1_-1,17.7215268775828,0.68403,1.18403,0.93403
Ge3,Sr2_4_-1_-1_-1,17.6411493476449,0.5,1.30958,0.86742
Ga3,Sr2_4_-1_-1_-1,17.6411493476449,0.5,1.30958,0.86742
Sr1,Sr2_5_-1_-1_-1,12.2602230142849,1,0.25,0.5
Sr2,Sr2_5_-1_-1_-1,16.4922732235432,1.25,0.75,0.5
Ge1,Sr2_5_-1_-1_-1,17.3385736645204,1.25,0.25,1
Ga1,Sr2_5_-1_-1_-1,17.3385736645204,1.25,0.25,1
Ge2,Sr2_5_-1_-1_-1,15.3529963601433,1.18403,0.43403,0.68403
Ga2,Sr2_5_-1_-1_-1,15.3529963601433,1.18403,0.43403,0.68403
Ge3,Sr2_5_-1_-1_-1,13.9299206109592,1,0.55958,0.61742
Ga3,Sr2_5_-1_-1_-1,13.9299206109592,1,0.55958,0.61742
Sr1,Sr2_6_-1_-1_-1,14.4074699250077,0.75,0.5,1
Sr2,Sr2_6_-1_-1_-1,18.5357149222791,1,1,1
Ge1,Sr2_6_-1_-1_-1,20.02086034515,1,0.5,1.5
Ga1,Sr2_6_-1_-1_-1,20.02086034515,1,0.5,1.5
Ge2,Sr2_6_-1_-1_-1,17.7215268775828,0.93403,0.68403,1.18403
Ga2,Sr2_6_-1_-1_-1,17.7215268775828,0.93403,0.68403,1.18403
