Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
P1,I2_6_-1_-1_-1,15.8574058589859,1.19212,0.44212,0.69212
P2,I2_6_-1_-1_-1,17.7475084025899,1.25,0.25,1
Sn1,I2_6_-1_-1_-1,14.2363524775548,1,0.5592,0.6135
Sn2,I2_6_-1_-1_-1,14.6082933747006,1,0.5926,0.6537
I1,P1_1_-1_-1_-1,8.9569316978506,0.30788,0.69212,0.30788
I2,P1_1_-1_-1_-1,13.1581675039149,0.80788,0.69212,0.55788
P1,P1_1_-1_-1_-1,12.4021359130735,0.5,0.88424,0.5
P2,P1_1_-1_-1_-1,13.1581675039149,0.55788,0.69212,0.80788
Sn1,P1_1_-1_-1_-1,12.3687732178163,0.30788,1.00132,0.42138
Sn2,P1_1_-1_-1_-1,12.8610021107355,0.30788,1.03472,0.46158
I1,P1_4_-1_-1_-1,11.2397343212285,0.69212,0.30788,0.69212
I2,P1_4_-1_-1_-1,16.9823401653212,1.19212,0.30788,0.94212
P1,P1_4_-1_-1_-1,14.7524019540106,0.88424,0.5,0.88424
P2,P1_4_-1_-1_-1,16.9823401653212,0.94212,0.30788,1.19212
Sn1,P1_4_-1_-1_-1,13.4553355675565,0.69212,0.61708,0.80562
Sn2,P1_4_-1_-1_-1,13.9316871786464,0.69212,0.65048,0.84582
I1,P1_7_-1_-1_-1,8.9569316978506,0.30788,0.30788,0.69212
I2,P1_7_-1_-1_-1,14.0067795423145,0.80788,0.30788,0.94212
P1,P1_7_-1_-1_-1,12.4021359130735,0.5,0.5,0.88424
P2,P1_7_-1_-1_-1,14.8068353888642,0.55788,0.30788,1.19212
Sn1,P1_7_-1_-1_-1,11.6164130894055,0.30788,0.61708,0.80562
Sn2,P1_7_-1_-1_-1,12.1649868668988,0.30788,0.65048,0.84582
I1,P1_10_-1_-1_-1,11.2397343212285,0.69212,0.69212,0.30788
I2,P1_10_-1_-1_-1,16.2894866832801,1.19212,0.69212,0.55788
P1,P1_10_-1_-1_-1,14.7524019540106,0.88424,0.88424,0.5
P2,P1_10_-1_-1_-1,15.5658239524556,0.94212,0.69212,0.80788
Sn1,P1_10_-1_-1_-1,14.1099806196043,0.69212,1.00132,0.42138
Sn2,P1_10_-1_-1_-1,14.5433963524406,0.69212,1.03472,0.46158
I1,P1_13_-1_-1_-1,8.9569316978506,0.69212,0.30788,0.30788
I2,P1_13_-1_-1_-1,14.8068353888642,1.19212,0.30788,0.55788
P1,P1_13_-1_-1_-1,12.4021359130735,0.88424,0.5,0.5
P2,P1_13_-1_-1_-1,14.0067795423145,0.94212,0.30788,0.80788
Sn1,P1_13_-1_-1_-1,11.15684621973,0.69212,0.61708,0.42138
Sn2,P1_13_-1_-1_-1,11.5678099830606,0.69212,0.65048,0.46158
I1,P1_16_-1_-1_-1,11.2397343212285,0.30788,0.69212,0.69212
I2,P1_16_-1_-1_-1,15.5658239524556,0.80788,0.69212,0.94212
P1,P1_16_-1_-1_-1,14.7524019540106,0.5,0.88424,0.88424
P2,P1_16_-1_-1_-1,16.2894866832801,0.55788,0.69212,1.19212
Sn1,P1_16_-1_-1_-1,14.4760971459374,0.30788,1.00132,0.80562
Sn2,P1_16_-1_-1_-1,15.0227512504137,0.30788,1.03472,0.84582
I1,P1_19_-1_-1_-1,13.1315128520533,0.69212,0.69212,0.69212
I2,P1_19_-1_-1_-1,18.2894745594979,1.19212,0.69212,0.94212
P1,P1_19_-1_-1_-1,16.7765834310518,0.88424,0.88424,0.88424
P2,P1_19_-1_-1_-1,18.2894745594979,0.94212,0.69212,1.19212
Sn1,P1_19_-1_-1_-1,15.9894462302625,0.69212,1.00132,0.80562
Sn2,P1_19_-1_-1_-1,16.4859957935105,0.69212,1.03472,0.84582
I1,P1_22_-1_-1_-1,5.84137169405619,0.30788,0.30788,0.30788
I2,P1_22_-1_-1_-1,11.2708637596788,0.80788,0.30788,0.55788
P1,P1_22_-1_-1_-1,9.48644227305474,0.5,0.5,0.5
P2,P1_22_-1_-1_-1,11.2708637596788,0.55788,0.30788,0.80788
Sn1,P1_22_-1_-1_-1,8.85269537479198,0.30788,0.61708,0.42138
Sn2,P1_22_-1_-1_-1,9.36532036997971,0.30788,0.65048,0.46158
I1,P1_25_-1_-1_-1,12.6908142836542,0.80788,0.80788,0.19212
I2,P1_25_-1_-1_-1,17.521916102106,1.30788,0.80788,0.44212
P1,P1_25_-1_-1_-1,16.0529006112449,1,1,0.38424
P2,P1_25_-1_-1_-1,16.4339583477372,1.05788,0.80788,0.69212
Sn1,P1_25_-1_-1_-1,15.4678136951268,0.80788,1.11708,0.30562
Sn2,P1_25_-1_-1_-1,15.8582212157121,0.80788,1.15048,0.34582
I1,P1_28_-1_-1_-1,9.33657610444219,0.19212,0.19212,0.80788
I2,P1_28_-1_-1_-1,14.0067795423145,0.69212,0.19212,1.05788
P1,P1_28_-1_-1_-1,12.4667914103435,0.38424,0.38424,1
P2,P1_28_-1_-1_-1,15.2686747971486,0.44212,0.19212,1.30788
Sn1,P1_28_-1_-1_-1,11.6811606070052,0.19212,0.50132,0.92138
Sn2,P1_28_-1_-1_-1,12.2345523127747,0.19212,0.53472,0.96158
I1,P1_31_-1_-1_-1,12.6908142836542,0.80788,0.19212,0.80788
I2,P1_31_-1_-1_-1,18.546161349544,1.30788,0.19212,1.05788
P1,P1_31_-1_-1_-1,16.0529006112449,1,0.38424,1
P2,P1_31_-1_-1_-1,18.546161349544,1.05788,0.19212,1.30788
Sn1,P1_31_-1_-1_-1,14.502917877269,0.80788,0.50132,0.92138
Sn2,P1_31_-1_-1_-1,14.9522367598357,0.80788,0.53472,0.96158
I1,P1_34_-1_-1_-1,9.33657610444219,0.19212,0.80788,0.19212
I2,P1_34_-1_-1_-1,12.6193231289527,0.69212,0.80788,0.44212
P1,P1_34_-1_-1_-1,12.4667914103435,0.38424,1,0.38424
P2,P1_34_-1_-1_-1,12.6193231289527,0.44212,0.80788,0.69212
Sn1,P1_34_-1_-1_-1,12.859554684319,0.19212,1.11708,0.30562
Sn2,P1_34_-1_-1_-1,13.3265924488708,0.19212,1.15048,0.34582
I1,P1_37_-1_-1_-1,12.6908142836542,0.19212,0.80788,0.80788
I2,P1_37_-1_-1_-1,16.4339583477372,0.69212,0.80788,1.05788
P1,P1_37_-1_-1_-1,16.0529006112449,0.38424,1,1
P2,P1_37_-1_-1_-1,17.521916102106,0.44212,0.80788,1.30788
Sn1,P1_37_-1_-1_-1,16.0007868977167,0.19212,1.11708,0.92138
Sn2,P1_37_-1_-1_-1,16.5588485142306,0.19212,1.15048,0.96158
I1,P1_40_-1_-1_-1,9.33657610444219,0.80788,0.19212,0.19212
I2,P1_40_-1_-1_-1,15.2686747971486,1.30788,0.19212,0.44212
P1,P1_40_-1_-1_-1,12.4667914103435,1,0.38424,0.38424
P2,P1_40_-1_-1_-1,14.0067795423145,1.05788,0.19212,0.69212
Sn1,P1_40_-1_-1_-1,10.9397254210358,0.80788,0.50132,0.30562
Sn2,P1_40_-1_-1_-1,11.2681846942285,0.80788,0.53472,0.34582
I1,P1_43_-1_-1_-1,3.64507057899855,0.19212,0.19212,0.19212
I2,P1_43_-1_-1_-1,9.2391667592246,0.69212,0.19212,0.44212
P1,P1_43_-1_-1_-1,7.29014115799711,0.38424,0.38424,0.38424
P2,P1_43_-1_-1_-1,9.2391667592246,0.44212,0.19212,0.69212
Sn1,P1_43_-1_-1_-1,6.76701399876614,0.19212,0.50132,0.30562
Sn2,P1_43_-1_-1_-1,7.28607387246968,0.19212,0.53472,0.34582
I1,P1_46_-1_-1_-1,15.3278139671109,0.80788,0.80788,0.80788
I2,P1_46_-1_-1_-1,20.4412625498397,1.30788,0.80788,1.05788
P1,P1_46_-1_-1_-1,18.9728845461095,1,1,1
P2,P1_46_-1_-1_-1,20.4412625498397,1.05788,0.80788,1.30788
Sn1,P1_46_-1_-1_-1,18.1634329127041,0.80788,1.11708,0.92138
Sn2,P1_46_-1_-1_-1,18.6569176968061,0.80788,1.15048,0.96158
I1,P2_1_-1_-1_-1,12.5493835406366,1,0.5,0.25
I2,P2_1_-1_-1_-1,18.1651539767765,1.5,0.5,0.5
P1,P2_1_-1_-1_-1,15.8574058589859,1.19212,0.69212,0.44212
P2,P2_1_-1_-1_-1,16.8812477471305,1.25,0.5,0.75
Sn1,P2_1_-1_-1_-1,14.6429083421218,1,0.8092,0.3635
Sn2,P2_1_-1_-1_-1,14.9911741293843,1,0.8426,0.4037
I1,P2_2_-1_-1_-1,14.7472738243378,0.5,0.75,1
I2,P2_2_-1_-1_-1,19.3641192027936,1,0.75,1.25
P1,P2_2_-1_-1_-1,18.2894745594979,0.69212,0.94212,1.19212
P2,P2_2_-1_-1_-1,20.1237829818352,0.75,0.75,1.5
Sn1,P2_2_-1_-1_-1,17.7027854276772,0.5,1.0592,1.1135
Sn2,P2_2_-1_-1_-1,18.24687337305,0.5,1.0926,1.1537
I1,P2_3_-1_-1_-1,12.5493835406366,0.25,1,0.5
I2,P2_3_-1_-1_-1,15.9680617640339,0.75,1,0.75
P1,P2_3_-1_-1_-1,15.8574058589859,0.44212,1.19212,0.69212
P2,P2_3_-1_-1_-1,16.431,0.5,1,1
Sn1,P2_3_-1_-1_-1,16.0724966220553,0.25,1.3092,0.6135
Sn2,P2_3_-1_-1_-1,16.585088360745,0.25,1.3426,0.6537
I1,P2_4_-1_-1_-1,14.7472738243378,1,0.5,0.75
I2,P2_4_-1_-1_-1,20.4930575073609,1.5,0.5,1
P1,P2_4_-1_-1_-1,18.2894745594979,1.19212,0.69212,0.94212
P2,P2_4_-1_-1_-1,20.1237829818352,1.25,0.5,1.25
Sn1,P2_4_-1_-1_-1,16.9714083352496,1,0.8092,0.8635
Sn2,P2_4_-1_-1_-1,17.4118591944318,1,0.8426,0.9037
I1,P2_5_-1_-1_-1,12.5493835406366,0.5,0.25,1
I2,P2_5_-1_-1_-1,17.7475084025899,1,0.25,1.25
P1,P2_5_-1_-1_-1,15.8574058589859,0.69212,0.44212,1.19212
P2,P2_5_-1_-1_-1,18.5734106587886,0.75,0.25,1.5
Sn1,P2_5_-1_-1_-1,14.7068898830167,0.5,0.5592,1.1135
Sn2,P2_5_-1_-1_-1,15.2264479163894,0.5,0.5926,1.1537
I1,P2_6_-1_-1_-1,14.7472738243378,0.75,1,0.5
I2,P2_6_-1_-1_-1,19.3641192027936,1.25,1,0.75
P1,P2_6_-1_-1_-1,18.2894745594979,0.94212,1.19212,0.69212
P2,P2_6_-1_-1_-1,18.9728845461095,1,1,1
Sn1,P2_6_-1_-1_-1,17.8415303622189,0.75,1.3092,0.6135
Sn2,P2_6_-1_-1_-1,18.3046500631321,0.75,1.3426,0.6537
I1,Sn1_1_-1_-1_-1,11.2468665510345,0.3865,0.8092,0.5
I2,Sn1_1_-1_-1_-1,15.5036327130379,0.8865,0.8092,0.75
P1,Sn1_1_-1_-1_-1,14.7634277498638,0.57862,1.00132,0.69212
P2,Sn1_1_-1_-1_-1,15.7217068533852,0.6365,0.8092,1
Sn1,Sn1_1_-1_-1_-1,14.6004249065921,0.3865,1.1184,0.6135
Sn2,Sn1_1_-1_-1_-1,15.112348887473,0.3865,1.1518,0.6537
I1,Sn1_2_-1_-1_-1,7.23119073751891,0.1908,0.5,0.3865
I2,Sn1_2_-1_-1_-1,11.6562959289038,0.6908,0.5,0.6365
P1,Sn1_2_-1_-1_-1,10.7352493146635,0.38292,0.69212,0.57862
P2,Sn1_2_-1_-1_-1,12.149496599974,0.4408,0.5,0.8865
Sn1,Sn1_2_-1_-1_-1,10.6271261725584,0.1908,0.8092,0.5
Sn2,Sn1_2_-1_-1_-1,11.1612360998355,0.1908,0.8426,0.5402
I1,Sn1_3_-1_-1_-1,8.91784031110556,0.5,0.6135,0.1908
I2,Sn1_3_-1_-1_-1,13.7283248115267,1,0.6135,0.4408
P1,Sn1_3_-1_-1_-1,12.3672620119811,0.69212,0.80562,0.38292
P2,Sn1_3_-1_-1_-1,13.0351996608099,0.75,0.6135,0.6908
Sn1,Sn1_3_-1_-1_-1,11.96933800856,0.5,0.9227,0.3043
Sn2,Sn1_3_-1_-1_-1,12.4066198430945,0.5,0.9561,0.3445
I1,Sn1_4_-1_-1_-1,8.91784031110556,0.6135,0.1908,0.5
I2,Sn1_4_-1_-1_-1,14.8538295476412,1.1135,0.1908,0.75
P1,Sn1_4_-1_-1_-1,12.3672620119811,0.80562,0.38292,0.69212
P2,Sn1_4_-1_-1_-1,14.6228182354627,0.8635,0.1908,1
Sn1,Sn1_4_-1_-1_-1,10.9691307165008,0.6135,0.5,0.6135
Sn2,Sn1_4_-1_-1_-1,11.4269779040083,0.6135,0.5334,0.6537
I1,Sn1_5_-1_-1_-1,12.3987807283127,0.8092,0.5,0.6135
I2,Sn1_5_-1_-1_-1,18.0313517171891,1.3092,0.5,0.8635
P1,Sn1_5_-1_-1_-1,15.9894462302625,1.00132,0.69212,0.80562
P2,Sn1_5_-1_-1_-1,17.7027854276772,1.0592,0.5,1.1135
Sn1,Sn1_5_-1_-1_-1,14.8512095615556,0.8092,0.8092,0.727
Sn2,Sn1_5_-1_-1_-1,15.3096610556579,0.8092,0.8426,0.7672
I1,Sn1_6_-1_-1_-1,11.2468665510345,0.5,0.3865,0.8092
I2,Sn1_6_-1_-1_-1,16.5085425583356,1,0.3865,1.0592
P1,Sn1_6_-1_-1_-1,14.7634277498638,0.69212,0.57862,1.00132
P2,Sn1_6_-1_-1_-1,17.0611385708568,0.75,0.3865,1.3092
Sn1,Sn1_6_-1_-1_-1,13.7923596155828,0.5,0.6957,0.9227
Sn2,Sn1_6_-1_-1_-1,14.3190326832623,0.5,0.7291,0.9629
I1,Sn1_7_-1_-1_-1,7.23119073751891,0.3865,0.1908,0.5
I2,Sn1_7_-1_-1_-1,12.8903351223457,0.8865,0.1908,0.75
P1,Sn1_7_-1_-1_-1,10.7352493146635,0.57862,0.38292,0.69212
P2,Sn1_7_-1_-1_-1,13.1518127514567,0.6365,0.1908,1
Sn1,Sn1_7_-1_-1_-1,9.64800872427477,0.3865,0.5,0.6135
Sn2,Sn1_7_-1_-1_-1,10.1655333203278,0.3865,0.5334,0.6537
I1,Sn1_8_-1_-1_-1,8.91784031110556,0.1908,0.5,0.6135
I2,Sn1_8_-1_-1_-1,13.293828240209,0.6908,0.5,0.8635
P1,Sn1_8_-1_-1_-1,12.3672620119811,0.38292,0.69212,0.80562
P2,Sn1_8_-1_-1_-1,14.2156878235553,0.4408,0.5,1.1135
Sn1,Sn1_8_-1_-1_-1,12.0977906126218,0.1908,0.8092,0.727
Sn2,Sn1_8_-1_-1_-1,12.6563752277154,0.1908,0.8426,0.7672
I1,Sn1_10_-1_-1_-1,12.3987807283127,0.6135,0.8092,0.5
I2,Sn1_10_-1_-1_-1,17.1708514630108,1.1135,0.8092,0.75
P1,Sn1_10_-1_-1_-1,15.9894462302625,0.80562,1.00132,0.69212
P2,Sn1_10_-1_-1_-1,16.9714083352496,0.8635,0.8092,1
Sn1,Sn1_10_-1_-1_-1,15.5051657129176,0.6135,1.1184,0.6135
Sn2,Sn1_10_-1_-1_-1,15.9881470229888,0.6135,1.1518,0.6537
I1,Sn1_11_-1_-1_-1,11.2468665510345,0.8092,0.5,0.3865
I2,Sn1_11_-1_-1_-1,16.8603976895855,1.3092,0.5,0.6365
P1,Sn1_11_-1_-1_-1,14.7634277498638,1.00132,0.69212,0.57862
P2,Sn1_11_-1_-1_-1,16.0907768375048,1.0592,0.5,0.8865
Sn1,Sn1_11_-1_-1_-1,13.679828157615,0.8092,0.8092,0.5
Sn2,Sn1_11_-1_-1_-1,14.098761612662,0.8092,0.8426,0.5402
I1,Sn1_15_-1_-1_-1,7.23119073751891,0.5,0.3865,0.1908
I2,Sn1_15_-1_-1_-1,12.6976039392784,1,0.3865,0.4408
P1,Sn1_15_-1_-1_-1,10.7352493146635,0.69212,0.57862,0.38292
P2,Sn1_15_-1_-1_-1,11.9448178665553,0.75,0.3865,0.6908
Sn1,Sn1_15_-1_-1_-1,9.959089693112,0.5,0.6957,0.3043
Sn2,Sn1_15_-1_-1_-1,10.393418540614,0.5,0.7291,0.3445
I1,Sn1_18_-1_-1_-1,12.3987807283127,0.5,0.6135,0.8092
I2,Sn1_18_-1_-1_-1,17.3138595850948,1,0.6135,1.0592
P1,Sn1_18_-1_-1_-1,15.9894462302625,0.69212,0.80562,1.00132
P2,Sn1_18_-1_-1_-1,17.8415303622189,0.75,0.6135,1.3092
Sn1,Sn1_18_-1_-1_-1,15.3072129603422,0.5,0.9227,0.9227
Sn2,Sn1_18_-1_-1_-1,15.8409521164297,0.5,0.9561,0.9629
I1,Sn1_25_-1_-1_-1,15.0253063257818,0.8865,1,0.3092
I2,Sn1_25_-1_-1_-1,19.702244826445,1.3865,1,0.5592
P1,Sn1_25_-1_-1_-1,18.4466561462551,1.07862,1.19212,0.50132
P2,Sn1_25_-1_-1_-1,18.802747251872,1.1365,1,0.8092
Sn1,Sn1_25_-1_-1_-1,17.9276598219459,0.8865,1.3092,0.4227
Sn2,Sn1_25_-1_-1_-1,18.3384925275464,0.8865,1.3426,0.4629
I1,Sn1_26_-1_-1_-1,16.4787153154965,0.6908,0.8865,1
I2,Sn1_26_-1_-1_-1,21.2586264803721,1.1908,0.8865,1.25
P1,Sn1_26_-1_-1_-1,20.0913170318061,0.88292,1.07862,1.19212
P2,Sn1_26_-1_-1_-1,21.6905433718379,0.9408,0.8865,1.5
Sn1,Sn1_26_-1_-1_-1,19.4314987268945,0.6908,1.1957,1.1135
Sn2,Sn1_26_-1_-1_-1,19.955876644306,0.6908,1.2291,1.1537
I1,Sn1_27_-1_-1_-1,13.3714508854193,1,0.6908,0.1135
I2,Sn1_27_-1_-1_-1,18.522747234527,1.5,0.6908,0.3635
P1,Sn1_27_-1_-1_-1,16.5912475035999,1.19212,0.88292,0.30562
P2,Sn1_27_-1_-1_-1,17.0266422467021,1.25,0.6908,0.6135
Sn1,Sn1_27_-1_-1_-1,15.6895889903899,1,1,0.227
Sn2,Sn1_27_-1_-1_-1,16.0217421975927,1,1.0334,0.2672
I1,Sn1_28_-1_-1_-1,13.3714508854193,0.1135,1,0.6908
I2,Sn1_28_-1_-1_-1,16.4728890685143,0.6135,1,0.9408
P1,Sn1_28_-1_-1_-1,16.5912475035999,0.30562,1.19212,0.88292
P2,Sn1_28_-1_-1_-1,17.4926047587825,0.3635,1,1.1908
Sn1,Sn1_28_-1_-1_-1,16.8769305001029,0.1135,1.3092,0.8043
Sn2,Sn1_28_-1_-1_-1,17.4187105765416,0.1135,1.3426,0.8445
I1,Sn1_29_-1_-1_-1,11.5328864780496,0.3092,0.1135,1
I2,Sn1_29_-1_-1_-1,16.3584957631434,0.8092,0.1135,1.25
P1,Sn1_29_-1_-1_-1,14.5563593192576,0.50132,0.30562,1.19212
P2,Sn1_29_-1_-1_-1,17.5796749031141,0.5592,0.1135,1.5
Sn1,Sn1_29_-1_-1_-1,13.4790391208355,0.3092,0.4227,1.1135
Sn2,Sn1_29_-1_-1_-1,14.0050886417988,0.3092,0.4561,1.1537
I1,Sn1_30_-1_-1_-1,15.0253063257818,1,0.3092,0.8865
I2,Sn1_30_-1_-1_-1,20.8909663814429,1.5,0.3092,1.1365
P1,Sn1_30_-1_-1_-1,18.4466561462551,1.19212,0.50132,1.07862
P2,Sn1_30_-1_-1_-1,20.7273499817893,1.25,0.3092,1.3865
Sn1,Sn1_30_-1_-1_-1,16.9075923589065,1,0.6184,1
Sn2,Sn1_30_-1_-1_-1,17.343538733571,1,0.6518,1.0402
I1,Sn1_31_-1_-1_-1,16.4787153154965,0.8865,1,0.6908
I2,Sn1_31_-1_-1_-1,21.3743021780731,1.3865,1,0.9408
P1,Sn1_31_-1_-1_-1,20.0913170318061,1.07862,1.19212,0.88292
P2,Sn1_31_-1_-1_-1,21.0978615207556,1.1365,1,1.1908
Sn1,Sn1_31_-1_-1_-1,19.4314987268945,0.8865,1.3092,0.8043
Sn2,Sn1_31_-1_-1_-1,19.9038648964798,0.8865,1.3426,0.8445
I1,Sn1_32_-1_-1_-1,13.3714508854193,0.6908,0.1135,1
I2,Sn1_32_-1_-1_-1,18.9519613803949,1.1908,0.1135,1.25
P1,Sn1_32_-1_-1_-1,16.5912475035999,0.88292,0.30562,1.19212
P2,Sn1_32_-1_-1_-1,19.4352080538794,0.9408,0.1135,1.5
Sn1,Sn1_32_-1_-1_-1,15.0821989075404,0.6908,0.4227,1.1135
Sn2,Sn1_32_-1_-1_-1,15.5541228016961,0.6908,0.4561,1.1537
I1,Sn1_34_-1_-1_-1,11.5328864780496,0.1135,1,0.3092
I2,Sn1_34_-1_-1_-1,14.2363524775548,0.6135,1,0.5592
P1,Sn1_34_-1_-1_-1,14.5563593192576,0.30562,1.19212,0.50132
P2,Sn1_34_-1_-1_-1,14.6429083421218,0.3635,1,0.8092
Sn1,Sn1_34_-1_-1_-1,15.1211318036519,0.1135,1.3092,0.4227
Sn2,Sn1_34_-1_-1_-1,15.6060228282185,0.1135,1.3426,0.4629
I1,Sn1_35_-1_-1_-1,15.0253063257818,0.3092,0.8865,1
I2,Sn1_35_-1_-1_-1,18.9829592872339,0.8092,0.8865,1.25
P1,Sn1_35_-1_-1_-1,18.4466561462551,0.50132,1.07862,1.19212
P2,Sn1_35_-1_-1_-1,20.0448828723737,0.5592,0.8865,1.5
Sn1,Sn1_35_-1_-1_-1,18.2152385245899,0.3092,1.1957,1.1135
Sn2,Sn1_35_-1_-1_-1,18.7736193733962,0.3092,1.2291,1.1537
I1,Sn1_39_-1_-1_-1,16.4787153154965,1,0.6908,0.8865
I2,Sn1_39_-1_-1_-1,21.959524234741,1.5,0.6908,1.1365
P1,Sn1_39_-1_-1_-1,20.0913170318061,1.19212,0.88292,1.07862
P2,Sn1_39_-1_-1_-1,21.803927754723,1.25,0.6908,1.3865
Sn1,Sn1_39_-1_-1_-1,18.9728845461095,1,1,1
Sn2,Sn1_39_-1_-1_-1,19.4412103037868,1,1.0334,1.0402
I1,Sn1_42_-1_-1_-1,11.5328864780496,1,0.3092,0.1135
I2,Sn1_42_-1_-1_-1,17.2425037871122,1.5,0.3092,0.3635
P1,Sn1_42_-1_-1_-1,14.5563593192576,1.19212,0.50132,0.30562
P2,Sn1_42_-1_-1_-1,15.6242861575043,1.25,0.3092,0.6135
Sn1,Sn1_42_-1_-1_-1,13.1171465670822,1,0.6184,0.227
Sn2,Sn1_42_-1_-1_-1,13.3990261128536,1,0.6518,0.2672
I1,Sn2_1_-1_-1_-1,11.3831955216328,0.3463,0.8426,0.5
I2,Sn2_1_-1_-1_-1,15.4474644425718,0.8463,0.8426,0.75
P1,Sn2_1_-1_-1_-1,14.8569989559676,0.53842,1.03472,0.69212
P2,Sn2_1_-1_-1_-1,15.7431063681575,0.5963,0.8426,1
Sn1,Sn2_1_-1_-1_-1,14.789722227625,0.3463,1.1518,0.6135
Sn2,Sn2_1_-1_-1_-1,15.3040608127903,0.3463,1.1852,0.6537
I1,Sn2_2_-1_-1_-1,6.88185387817267,0.1574,0.5,0.3463
I2,Sn2_2_-1_-1_-1,11.1588331331874,0.6574,0.5,0.5963
P1,Sn2_2_-1_-1_-1,10.3403115526698,0.34952,0.69212,0.53842
P2,Sn2_2_-1_-1_-1,11.6555833552217,0.4074,0.5,0.8463
Sn1,Sn2_2_-1_-1_-1,10.3397604518224,0.1574,0.8092,0.4598
Sn2,Sn2_2_-1_-1_-1,10.87015221309,0.1574,0.8426,0.5
I1,Sn2_3_-1_-1_-1,9.17850066508252,0.5,0.6537,0.1574
I2,Sn2_3_-1_-1_-1,13.826787979792,1,0.6537,0.4074
P1,Sn2_3_-1_-1_-1,12.5689968705661,0.69212,0.84582,0.34952
P2,Sn2_3_-1_-1_-1,13.062379529294,0.75,0.6537,0.6574
Sn1,Sn2_3_-1_-1_-1,12.2497030916318,0.5,0.9629,0.2709
Sn2,Sn2_3_-1_-1_-1,12.6773179103878,0.5,0.9963,0.3111
I1,Sn2_4_-1_-1_-1,9.17850066508252,0.6537,0.1574,0.5
I2,Sn2_4_-1_-1_-1,15.1715804561727,1.1537,0.1574,0.75
P1,Sn2_4_-1_-1_-1,12.5689968705661,0.84582,0.34952,0.69212
P2,Sn2_4_-1_-1_-1,14.8645757801399,0.9037,0.1574,1
Sn1,Sn2_4_-1_-1_-1,11.070703874185,0.6537,0.4666,0.6135
